Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil
Br66_rep9_Dep6_Tu1,1.509,0.000,1.220,0.000,6.001,1.522,3.758,0.000,0.000,10.743,8.363,3.620,63.266
Br66_rep9_Dep6_Tu40,37.634,0.000,1.037,5.010,5.687,0.000,1.528,0.000,0.000,2.069,5.795,2.521,38.718
Br66_rep5_Dep6_Tu1,2.503,0.000,0.522,0.000,4.990,1.885,3.600,0.000,0.000,8.327,10.692,4.901,62.579
Br66_rep2_Dep6_Tu5,4.992,0.000,1.425,0.034,5.291,1.471,1.570,0.000,0.000,10.521,8.334,5.015,61.348
Br66_rep5_Dep6_Tu30,28.277,0.000,1.909,2.427,5.438,0.000,1.852,0.000,0.000,6.759,7.063,2.663,43.611
Br66_rep7_Dep6_Tu50,46.626,0.000,1.320,6.280,3.675,0.000,0.000,0.000,0.000,0.650,5.828,2.325,33.296
Br66_rep4_Dep6_Tu40,36.020,0.000,2.152,4.552,3.819,0.274,2.490,0.000,0.000,2.976,6.771,2.095,38.852
Br66_rep8_Dep6_Tu5,6.840,0.000,0.000,0.000,6.305,1.918,2.846,0.000,0.965,7.467,9.199,4.199,60.262
Br66_rep9_Dep6_Tu2,1.334,0.000,0.000,0.000,5.855,2.437,3.430,0.000,0.000,9.912,8.967,4.630,63.435
Br66_rep6_Dep6_Tu30,30.610,0.000,0.104,3.010,4.450,0.575,2.034,0.563,1.565,3.302,7.327,2.196,44.263
Br66_rep4_Dep6_Tu0.1,1.347,0.000,0.213,0.000,3.276,2.217,4.791,0.000,0.000,9.949,9.192,4.467,64.547
Br66_rep5_Dep6_Tu10,10.722,0.000,2.087,0.624,3.809,1.603,2.294,0.000,0.000,7.623,9.133,3.330,58.775
Br66_rep3_Dep6_Tu40,38.689,0.000,3.294,4.504,3.105,0.000,0.028,0.000,0.000,2.653,7.352,1.975,38.400
Br66_rep9_Dep6_Tu0.5,0.000,0.000,0.000,0.000,5.988,1.954,2.737,0.000,0.000,12.388,9.061,4.019,63.852
Br66_rep8_Dep6_Tu2,3.240,0.000,0.000,0.000,4.855,1.890,3.260,0.000,0.000,10.433,9.118,4.714,62.490
Br66_rep10_Dep6_Tu2,1.974,0.000,0.436,0.000,4.884,2.081,4.294,0.000,0.000,8.765,9.313,4.568,63.685
Br66_rep6_Dep6_Tu0.1,0.508,0.000,0.000,0.000,3.809,2.402,5.283,0.000,0.000,12.001,9.504,3.417,63.076
Br66_rep5_Dep6_Tu0.5,0.086,0.000,0.130,0.000,6.433,2.159,3.603,0.000,0.000,10.195,9.035,4.117,64.242
Br66_rep2_Dep6_Tu20,21.784,0.000,0.650,1.989,5.240,0.000,2.428,0.000,0.000,6.384,6.960,3.061,51.505
Br66_rep4_Dep6_Tu0.5,2.038,0.000,0.080,0.000,5.220,2.341,3.263,0.000,0.000,9.038,9.940,4.811,63.269
Br66_rep4_Dep6_Tu5,6.731,0.000,0.001,0.587,5.324,1.225,2.950,0.467,0.000,9.916,9.742,3.896,59.161
Br66_rep8_Dep6_Tu0.5,0.442,0.000,0.812,0.000,6.194,1.300,3.655,0.000,0.000,10.665,7.745,5.114,64.073
Br66_rep5_Dep6_Tu20,22.740,0.214,1.697,0.735,3.262,1.413,3.512,0.000,0.000,2.537,8.586,4.582,50.721
Br66_rep1_Dep6_Tu3,4.381,0.000,0.824,0.000,3.134,1.794,3.516,0.000,0.000,10.229,10.555,3.682,61.885
Br66_rep10_Dep6_Tu10,10.378,0.000,1.398,0.337,4.073,1.716,4.720,0.000,0.000,7.155,8.721,4.103,57.399
Br66_rep3_Dep6_Tu10,11.380,0.000,0.030,0.406,3.754,1.506,4.908,0.000,0.000,7.642,8.355,4.087,57.932
Br66_rep10_Dep6_Tu40,37.621,0.000,1.426,4.830,4.525,0.000,1.046,0.000,0.000,2.872,5.072,2.723,39.884
Br66_rep1_Dep6_Tu50,46.759,0.000,2.357,6.834,3.745,0.000,1.357,0.000,0.000,0.000,4.899,1.907,32.142
Br66_rep10_Dep6_Tu0.5,1.347,0.000,0.217,0.000,5.303,2.042,4.470,0.000,0.000,11.293,9.364,2.985,62.981
Br66_rep1_Dep6_Tu0.3,1.271,0.000,0.219,0.000,3.976,2.695,3.875,0.000,0.000,9.689,11.281,4.464,62.530
Br66_rep10_Dep6_Tu0.1,0.717,0.000,0.181,0.000,5.044,2.055,4.107,0.000,0.000,9.584,10.073,5.281,62.958
Br66_rep8_Dep6_Tu40,34.164,0.000,2.635,4.714,6.597,0.000,1.956,0.000,0.000,3.756,5.125,2.063,38.989
Br66_rep3_Dep6_Tu20,19.849,0.000,0.885,2.203,4.443,1.033,2.817,0.000,0.000,5.816,6.592,4.049,52.311
Br66_rep9_Dep6_Tu0.3,0.000,0.000,0.000,0.000,4.840,2.501,4.683,0.000,0.000,10.380,7.898,4.376,65.322
Br66_rep7_Dep6_Tu0.3,0.000,0.000,0.358,0.000,6.219,2.234,2.820,0.000,0.000,9.828,9.300,4.414,64.826
Br66_rep5_Dep6_Tu2,1.214,0.000,0.822,0.000,5.090,2.663,3.135,0.000,1.711,8.460,9.228,4.540,63.136
Br66_rep5_Dep6_Tu0.3,0.730,0.000,0.096,0.000,4.961,2.088,3.749,0.000,0.701,10.986,9.707,4.097,62.885
Br66_rep6_Dep6_Tu5,3.507,0.000,1.093,0.000,4.032,2.326,3.149,0.000,0.000,10.659,9.726,4.230,61.279
Br66_rep5_Dep6_Tu3,3.304,0.000,0.371,0.166,5.328,1.957,3.701,0.000,0.000,10.035,8.354,4.459,62.325
Br66_rep1_Dep6_Tu5,4.158,0.000,0.439,0.107,6.829,1.732,4.261,0.000,0.000,9.631,8.279,4.272,60.290
Br66_rep6_Dep6_Tu10,9.465,0.661,1.486,0.510,5.870,1.774,1.652,0.000,0.000,7.545,8.876,3.922,58.238
Br66_rep3_Dep6_Tu5,5.713,0.000,1.111,0.214,6.213,1.514,2.971,0.000,0.000,9.132,7.988,4.610,60.533
Br66_rep1_Dep6_Tu1,0.373,0.000,1.043,0.000,6.691,1.933,3.361,0.000,0.000,9.102,10.253,4.891,62.355
Br66_rep4_Dep6_Tu30,27.368,0.000,1.503,3.403,7.196,0.000,1.922,0.000,0.000,5.380,6.113,3.160,43.955
Br66_rep8_Dep6_Tu20,19.244,0.000,2.198,2.527,6.207,0.667,0.819,0.000,0.000,6.295,6.046,3.858,52.140
Br66_rep4_Dep6_Tu10,11.048,0.885,1.483,0.000,5.338,1.635,1.937,0.000,0.000,7.761,9.659,2.688,57.567
Br66_rep2_Dep6_Tu1,2.010,0.000,0.000,0.000,5.232,1.813,3.289,0.000,0.000,11.149,9.959,3.630,62.917
Br66_rep6_Dep6_Tu2,1.994,0.000,0.856,0.000,3.421,2.725,3.800,0.000,0.000,10.630,10.197,4.085,62.291
Br66_rep6_Dep6_Tu0.5,1.102,0.000,0.697,0.000,6.744,1.828,3.448,0.000,0.000,9.705,9.025,3.850,63.601
Br66_rep5_Dep6_Tu0.1,0.000,0.000,1.102,0.000,5.400,2.060,4.046,0.000,0.000,10.147,9.488,3.774,63.984
Br66_rep2_Dep6_Tu2,3.448,0.000,0.000,0.000,2.846,2.779,4.564,0.000,0.000,10.179,10.668,3.367,62.149
Br66_rep10_Dep6_Tu50,45.777,0.000,1.509,6.683,3.517,0.135,0.803,0.000,0.000,2.257,4.759,1.711,32.849
Br66_rep7_Dep6_Tu3,3.712,0.000,0.293,0.447,5.271,1.862,2.091,0.000,0.000,10.704,9.686,4.783,61.152
Br66_rep7_Dep6_Tu10,9.636,0.000,0.884,0.758,5.128,1.506,2.879,0.000,0.000,10.583,7.526,3.431,57.669
Br66_rep2_Dep6_Tu0.5,0.000,0.000,0.092,0.000,7.472,2.199,2.737,0.000,0.000,9.775,8.610,5.257,63.858
Br66_rep5_Dep6_Tu50,44.196,0.000,3.627,5.756,4.314,0.000,0.373,0.000,0.000,1.655,6.446,1.215,32.419
Br66_rep9_Dep6_Tu20,20.548,0.000,0.299,2.967,5.043,0.200,0.839,0.000,0.000,8.104,6.859,4.075,51.067
Br66_rep8_Dep6_Tu3,3.551,0.000,1.464,0.136,5.225,1.333,2.225,0.000,0.000,11.109,8.667,4.223,62.067
Br66_rep9_Dep6_Tu10,9.970,0.000,1.052,0.218,4.702,1.513,3.645,0.000,0.000,8.739,8.316,3.638,58.206
Br66_rep7_Dep6_Tu2,0.507,0.000,0.439,0.000,4.138,2.345,3.144,0.000,0.000,11.731,9.908,4.397,63.390
Br66_rep6_Dep6_Tu3,2.851,0.000,0.000,0.000,6.859,1.645,5.027,0.000,0.000,9.175,8.295,3.726,62.421
Br66_rep1_Dep6_Tu0.5,0.439,0.000,1.512,0.000,4.804,1.522,3.195,0.000,0.000,12.322,9.472,3.642,63.091
Br66_rep2_Dep6_Tu40,38.655,0.000,2.711,3.925,0.156,1.270,2.470,0.000,0.000,0.000,7.737,3.051,40.025
Br66_rep1_Dep6_Tu2,3.663,0.000,0.000,0.000,5.924,1.577,2.988,0.000,0.000,10.799,8.241,4.045,62.764
Br66_rep8_Dep6_Tu1,2.960,0.000,0.000,0.000,5.524,2.037,4.089,0.000,0.000,7.729,9.729,4.355,63.577
Br66_rep4_Dep6_Tu3,3.676,1.207,0.662,0.220,4.580,1.980,3.790,0.000,0.000,8.167,9.093,4.245,62.380
Br66_rep7_Dep6_Tu40,36.721,0.000,2.264,4.129,6.299,0.651,0.883,0.000,0.000,2.781,6.240,3.373,36.660
Br66_rep7_Dep6_Tu0.5,0.000,0.161,0.613,0.000,6.394,2.137,4.047,0.000,0.000,8.899,8.005,5.807,63.937
Br66_rep2_Dep6_Tu30,27.786,0.000,1.390,4.633,4.458,0.000,1.422,0.000,0.000,7.354,4.215,2.699,46.042
Br66_rep2_Dep6_Tu0.1,0.000,0.061,0.202,0.000,8.027,1.767,2.193,0.000,0.000,10.139,9.929,5.062,62.619
Br66_rep7_Dep6_Tu0.1,0.369,0.000,0.577,0.000,3.846,2.185,3.526,0.000,0.000,12.078,8.720,3.924,64.774
Br66_rep1_Dep6_Tu40,37.584,0.000,0.994,6.385,2.532,0.000,1.226,0.000,0.000,4.311,5.542,1.924,39.503
Br66_rep7_Dep6_Tu5,5.976,0.000,0.000,0.000,4.642,2.222,3.587,0.000,0.000,9.350,10.020,3.799,60.404
Br66_rep4_Dep6_Tu1,2.120,0.902,0.460,0.000,5.820,1.935,2.875,0.000,0.000,7.630,10.982,4.220,63.054
Br66_rep8_Dep6_Tu0.1,0.253,0.000,0.649,0.000,4.651,2.284,4.657,0.000,0.000,11.350,9.153,3.779,63.225
Br66_rep4_Dep6_Tu2,2.574,0.000,0.151,0.000,8.183,2.274,3.523,0.000,1.534,6.126,9.094,3.638,62.901
Br66_rep1_Dep6_Tu0.1,0.000,0.000,0.000,0.000,5.734,2.451,4.410,0.000,0.000,9.462,8.470,4.537,64.937
Br66_rep2_Dep6_Tu10,11.426,0.000,0.767,0.937,4.282,1.047,2.368,0.000,0.000,10.243,6.864,4.343,57.722
Br66_rep4_Dep6_Tu20,18.646,0.000,2.534,1.879,5.299,0.616,2.240,0.000,0.000,8.525,6.708,3.191,50.361
Br66_rep4_Dep6_Tu0.3,0.333,0.000,1.111,0.000,5.155,1.969,3.227,0.000,0.000,11.609,8.527,5.222,62.848
Br66_rep10_Dep6_Tu3,5.758,0.000,0.431,0.000,4.650,2.068,3.857,0.000,0.000,8.961,7.662,3.929,62.684
Br66_rep1_Dep6_Tu20,21.341,0.000,0.863,1.910,4.220,0.669,0.401,0.000,0.000,7.078,9.097,3.786,50.635
Br66_rep6_Dep6_Tu1,1.345,0.000,0.090,0.000,6.265,1.972,3.400,0.000,0.000,8.717,9.144,4.989,64.078
Br66_rep6_Dep6_Tu50,45.729,0.000,3.785,5.672,2.561,0.050,0.000,0.000,0.000,2.728,5.500,0.741,33.233
Br66_rep9_Dep6_Tu3,3.643,0.000,0.553,0.192,7.938,1.003,1.962,0.000,0.000,9.928,8.742,4.673,61.367
Br66_rep3_Dep6_Tu50,45.494,0.000,2.928,4.943,0.573,1.161,1.565,0.000,0.000,1.353,7.614,2.119,32.250
Br66_rep8_Dep6_Tu30,26.395,0.000,3.198,3.943,5.706,0.000,2.170,0.000,0.000,4.411,6.120,2.713,45.344
Br66_rep7_Dep6_Tu20,22.620,0.000,0.121,1.842,3.341,0.475,1.575,0.000,0.000,8.054,6.562,3.502,51.907
Br66_rep3_Dep6_Tu2,3.906,0.000,0.000,0.000,4.930,2.159,4.363,0.000,0.000,9.042,9.013,4.423,62.164
Br66_rep8_Dep6_Tu50,48.458,0.000,1.883,6.124,2.818,0.000,1.132,0.000,0.000,0.000,5.045,2.265,32.274
Br66_rep3_Dep6_Tu3,3.153,0.000,1.078,0.000,4.260,1.775,5.088,0.000,0.000,10.104,8.039,4.292,62.211
Br66_rep3_Dep6_Tu0.3,0.000,0.000,0.860,0.000,6.279,1.312,3.576,0.000,0.000,10.913,7.896,5.075,64.090
Br66_rep8_Dep6_Tu0.3,0.000,0.000,0.000,0.000,4.778,2.501,4.626,0.000,0.000,10.415,8.108,4.380,65.193
Br66_rep3_Dep6_Tu0.1,1.361,0.000,0.260,0.000,7.162,1.861,3.194,0.000,0.000,8.939,10.785,3.723,62.714
Br66_rep10_Dep6_Tu0.3,1.557,0.000,0.000,0.000,4.037,1.987,2.895,0.000,0.000,12.877,8.345,4.257,64.045
Br66_rep2_Dep6_Tu50,48.129,0.000,1.814,5.705,3.012,0.000,1.668,0.000,0.000,0.000,5.814,1.292,32.566
Br66_rep5_Dep6_Tu5,6.502,0.000,1.264,0.000,5.920,1.638,2.144,0.000,0.000,7.475,9.409,4.836,60.812
Br66_rep10_Dep6_Tu20,18.859,0.000,0.000,2.245,4.257,1.577,2.012,0.000,0.000,8.142,8.601,3.616,50.690
Br66_rep7_Dep6_Tu30,29.000,0.000,0.339,3.834,4.921,0.044,3.074,0.000,0.000,4.601,5.434,2.592,46.162
Br66_rep9_Dep6_Tu30,31.398,0.000,0.731,2.634,3.193,0.657,2.153,0.000,0.000,4.793,7.137,2.807,44.497
Br66_rep5_Dep6_Tu40,35.836,0.000,1.140,3.797,5.710,0.397,3.907,0.000,0.000,3.193,4.921,2.313,38.785
Br66_rep8_Dep6_Tu10,12.872,0.061,0.250,1.120,2.817,1.522,2.766,0.000,0.000,8.322,9.418,4.298,56.554
Br66_rep9_Dep6_Tu50,43.931,0.000,2.268,7.353,4.368,0.000,0.968,0.000,0.000,1.231,5.006,1.953,32.921
Br66_rep2_Dep6_Tu0.3,0.955,0.000,1.119,0.000,5.555,1.386,1.948,0.000,0.000,11.374,9.020,4.864,63.779
Br66_rep1_Dep6_Tu10,10.739,0.000,0.237,0.984,4.864,1.389,3.027,0.000,0.000,8.475,8.772,3.645,57.869
