Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil
Br66_rep3_Dep6_Tu5,0.000,52.345,2.830,0.000,0.046,0.000,0.008,0.005,0.027,0.001,0.297,0.002,44.441
Br66_rep1_Dep6_Tu1,0.000,50.321,0.000,0.000,0.001,0.000,0.004,0.043,0.006,0.064,1.712,0.071,47.778
Br66_rep4_Dep6_Tu30,0.149,30.217,37.405,0.001,0.252,0.000,0.051,0.013,0.130,0.057,1.242,0.041,30.442
Br66_rep8_Dep6_Tu20,0.048,38.010,24.155,0.000,0.104,0.000,0.004,0.054,0.015,0.065,0.374,0.045,37.127
Br66_rep4_Dep6_Tu10,0.008,46.024,10.605,0.000,0.016,0.000,0.001,0.004,0.003,0.005,1.204,0.000,42.129
Br66_rep2_Dep6_Tu1,0.000,49.540,0.000,0.000,0.000,0.000,0.000,0.022,0.003,0.004,1.407,0.002,49.021
Br66_rep6_Dep6_Tu2,0.000,51.590,0.000,0.000,0.001,0.000,0.002,0.055,0.014,0.016,1.380,0.008,46.933
Br66_rep6_Dep6_Tu0.5,0.000,49.661,0.000,0.000,0.001,0.000,0.001,0.026,0.030,0.026,1.306,0.004,48.945
Br66_rep5_Dep6_Tu0.1,0.000,50.531,0.000,0.000,0.000,0.000,0.002,0.009,0.003,0.028,1.049,0.006,48.372
Br66_rep2_Dep6_Tu2,0.000,52.496,0.009,0.000,0.003,0.000,0.008,0.012,0.015,0.028,0.662,0.003,46.766
Br66_rep10_Dep6_Tu50,4.305,10.680,59.655,0.050,1.081,0.006,0.017,0.051,0.167,0.118,1.137,0.031,22.703
Br66_rep7_Dep6_Tu3,0.000,53.328,0.078,0.000,0.002,0.000,0.000,0.066,0.010,0.005,0.929,0.001,45.580
Br66_rep7_Dep6_Tu10,0.001,47.229,10.223,0.000,0.016,0.000,0.000,0.031,0.011,0.001,0.283,0.000,42.206
Br66_rep2_Dep6_Tu0.5,0.000,51.010,0.000,0.000,0.000,0.000,0.000,0.007,0.003,0.005,1.007,0.007,47.961
Br66_rep5_Dep6_Tu50,1.638,9.946,63.942,0.191,0.525,0.007,0.018,0.052,0.079,0.081,1.564,0.027,21.929
Br66_rep9_Dep6_Tu20,0.006,37.716,24.282,0.007,0.108,0.000,0.001,0.007,0.088,0.062,0.812,0.055,36.856
Br66_rep8_Dep6_Tu3,0.001,52.309,0.159,0.000,0.012,0.000,0.001,0.035,0.021,0.058,0.529,0.003,46.872
Br66_rep9_Dep6_Tu10,0.000,46.588,9.676,0.000,0.008,0.000,0.003,0.042,0.017,0.033,1.111,0.015,42.505
Br66_rep7_Dep6_Tu2,0.000,50.740,0.000,0.000,0.002,0.000,0.002,0.023,0.015,0.079,1.046,0.006,48.088
Br66_rep6_Dep6_Tu3,0.000,53.673,0.014,0.000,0.021,0.000,0.042,0.024,0.032,0.023,0.559,0.001,45.611
Br66_rep1_Dep6_Tu0.5,0.000,50.459,0.000,0.000,0.000,0.000,0.002,0.007,0.049,0.014,1.293,0.000,48.176
Br66_rep2_Dep6_Tu40,2.791,17.073,48.483,0.003,0.279,0.004,0.186,0.040,0.041,0.097,2.309,0.199,28.497
Br66_rep1_Dep6_Tu2,0.000,52.430,0.000,0.000,0.004,0.000,0.009,0.044,0.009,0.103,0.789,0.013,46.599
Br66_rep8_Dep6_Tu1,0.000,50.030,0.000,0.000,0.000,0.000,0.001,0.008,0.002,0.009,0.986,0.006,48.959
Br66_rep4_Dep6_Tu3,0.000,53.019,0.059,0.000,0.021,0.000,0.001,0.023,0.007,0.022,0.709,0.001,46.137
Br66_rep7_Dep6_Tu40,0.509,19.142,51.799,0.013,0.435,0.000,0.060,0.072,0.045,0.089,1.157,0.186,26.493
Br66_rep7_Dep6_Tu0.5,0.000,50.150,0.000,0.000,0.001,0.000,0.001,0.010,0.035,0.033,0.618,0.007,49.146
Br66_rep2_Dep6_Tu30,0.540,26.165,40.198,0.019,0.063,0.000,0.013,0.003,0.050,0.091,0.876,0.002,31.980
Br66_rep2_Dep6_Tu0.1,0.000,50.482,0.000,0.000,0.000,0.000,0.000,0.044,0.030,0.006,1.293,0.003,48.141
Br66_rep7_Dep6_Tu0.1,0.000,49.891,0.000,0.000,0.000,0.000,0.000,0.022,0.004,0.009,0.538,0.000,49.537
Br66_rep1_Dep6_Tu40,2.137,19.419,47.712,0.153,0.650,0.001,0.012,0.216,0.083,0.211,1.182,0.051,28.170
Br66_rep7_Dep6_Tu5,0.000,52.447,1.998,0.002,0.006,0.000,0.021,0.013,0.031,0.039,0.972,0.009,44.462
Br66_rep4_Dep6_Tu1,0.000,50.580,0.000,0.000,0.001,0.000,0.000,0.003,0.031,0.005,1.420,0.001,47.957
Br66_rep8_Dep6_Tu0.1,0.000,49.647,0.000,0.000,0.000,0.000,0.005,0.185,0.033,0.056,1.404,0.013,48.658
Br66_rep4_Dep6_Tu2,0.000,52.261,0.000,0.000,0.008,0.000,0.002,0.013,0.003,0.011,0.914,0.000,46.788
Br66_rep1_Dep6_Tu0.1,0.000,49.017,0.000,0.000,0.000,0.000,0.005,0.005,0.009,0.006,1.111,0.008,49.838
Br66_rep2_Dep6_Tu10,0.104,47.035,10.259,0.000,0.015,0.000,0.018,0.021,0.026,0.007,0.559,0.020,41.935
Br66_rep4_Dep6_Tu20,0.093,35.383,25.799,0.000,0.121,0.000,0.007,0.163,0.113,0.060,0.938,0.059,37.264
Br66_rep4_Dep6_Tu0.3,0.000,51.087,0.000,0.000,0.000,0.000,0.001,0.018,0.002,0.013,0.824,0.015,48.040
Br66_rep10_Dep6_Tu3,0.000,54.550,0.109,0.000,0.011,0.000,0.005,0.072,0.002,0.016,0.383,0.003,44.849
Br66_rep1_Dep6_Tu20,0.046,36.515,23.763,0.001,0.106,0.000,0.001,0.041,0.390,0.076,1.469,0.021,37.572
Br66_rep6_Dep6_Tu1,0.000,50.800,0.000,0.000,0.002,0.000,0.000,0.005,0.003,0.002,0.659,0.002,48.527
Br66_rep6_Dep6_Tu50,3.738,10.044,60.549,0.018,0.436,0.007,0.005,0.078,0.102,0.042,1.413,0.006,23.562
Br66_rep9_Dep6_Tu3,0.004,51.819,0.526,0.000,0.028,0.000,0.001,0.188,0.016,0.060,1.185,0.015,46.159
Br66_rep3_Dep6_Tu50,2.729,11.180,60.634,0.001,0.330,0.001,0.042,0.046,0.130,0.151,2.429,0.123,22.204
Br66_rep8_Dep6_Tu30,0.279,30.003,36.360,0.000,0.560,0.000,0.033,0.059,0.036,0.006,0.879,0.066,31.719
Br66_rep7_Dep6_Tu20,0.219,39.167,22.973,0.000,0.020,0.000,0.000,0.092,0.025,0.044,0.452,0.003,37.004
Br66_rep3_Dep6_Tu2,0.000,52.945,0.001,0.000,0.003,0.000,0.002,0.035,0.023,0.013,1.022,0.032,45.925
Br66_rep8_Dep6_Tu50,3.634,10.311,61.209,0.001,0.260,0.000,0.004,0.085,0.042,0.056,1.613,0.041,22.743
Br66_rep3_Dep6_Tu3,0.000,53.545,0.218,0.000,0.003,0.000,0.009,0.089,0.099,0.055,0.712,0.010,45.261
Br66_rep3_Dep6_Tu0.3,0.000,50.823,0.000,0.000,0.001,0.000,0.001,0.033,0.025,0.012,0.724,0.010,48.370
Br66_rep8_Dep6_Tu0.3,0.000,50.194,0.000,0.000,0.000,0.000,0.001,0.007,0.008,0.016,1.168,0.018,48.588
Br66_rep3_Dep6_Tu0.1,0.000,49.824,0.000,0.000,0.000,0.000,0.000,0.011,0.004,0.005,1.574,0.003,48.578
Br66_rep10_Dep6_Tu0.3,0.000,49.487,0.000,0.000,0.000,0.000,0.000,0.058,0.016,0.024,1.302,0.013,49.100
Br66_rep2_Dep6_Tu50,0.914,7.362,66.300,0.000,0.437,0.000,0.037,0.048,0.065,0.030,2.090,0.023,22.693
Br66_rep5_Dep6_Tu5,0.001,51.677,2.581,0.000,0.020,0.000,0.001,0.026,0.033,0.008,0.588,0.006,45.060
Br66_rep10_Dep6_Tu20,0.804,38.353,21.233,0.017,0.163,0.000,0.012,0.004,0.039,0.217,1.428,0.087,37.645
Br66_rep7_Dep6_Tu30,0.659,27.950,37.785,0.000,0.134,0.000,0.025,0.165,0.033,0.003,0.587,0.008,32.652
Br66_rep9_Dep6_Tu30,0.154,24.677,39.667,0.000,0.049,0.000,0.017,0.092,0.040,0.070,1.989,0.111,33.134
Br66_rep5_Dep6_Tu40,2.013,19.118,48.027,0.000,0.469,0.004,0.207,0.331,0.183,0.038,1.677,0.092,27.841
Br66_rep8_Dep6_Tu10,0.032,42.850,11.424,0.000,0.048,0.000,0.018,0.185,0.046,0.207,2.132,0.046,43.012
Br66_rep9_Dep6_Tu50,0.682,10.262,65.225,0.001,0.385,0.000,0.008,0.009,0.009,0.022,0.701,0.047,22.649
Br66_rep2_Dep6_Tu0.3,0.000,49.047,0.000,0.000,0.000,0.000,0.000,0.025,0.010,0.039,0.647,0.001,50.231
Br66_rep1_Dep6_Tu10,0.017,47.132,9.332,0.017,0.058,0.000,0.005,0.073,0.069,0.054,0.648,0.012,42.582
