Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil
Br66_rep7_Dep6_Tu10,8.796,0.000,1.050,0.807,3.978,0.000,2.301,4.174,0.578,11.686,6.992,2.030,57.610
Br66_rep2_Dep6_Tu0.5,0.000,0.118,0.101,0.000,6.342,0.000,2.459,0.000,1.662,13.444,7.953,4.120,63.800
Br66_rep5_Dep6_Tu50,43.652,0.000,4.148,4.564,2.384,0.000,0.728,0.000,0.117,4.843,6.232,1.133,32.199
Br66_rep9_Dep6_Tu20,19.845,0.000,0.675,2.066,3.487,0.000,1.052,0.000,0.539,10.805,6.641,3.838,51.052
Br66_rep8_Dep6_Tu3,2.406,0.000,1.692,0.000,3.713,0.000,1.808,0.000,4.422,13.257,8.207,2.397,62.098
Br66_rep9_Dep6_Tu10,9.376,0.000,1.316,0.155,3.679,0.000,3.696,0.000,0.000,12.606,7.832,3.243,58.096
Br66_rep7_Dep6_Tu2,0.000,0.000,0.637,0.000,2.806,0.000,2.978,0.000,1.198,16.462,9.221,3.378,63.319
Br66_rep6_Dep6_Tu3,2.053,0.000,0.000,0.001,5.822,0.000,4.720,0.000,3.185,11.834,7.771,2.230,62.385
Br66_rep1_Dep6_Tu0.5,0.000,0.636,1.362,0.000,3.208,0.000,2.891,0.151,2.525,14.794,8.975,2.333,63.127
Br66_rep2_Dep6_Tu40,38.225,0.013,2.929,3.545,0.000,0.000,2.682,0.000,0.000,2.877,7.325,2.866,39.538
Br66_rep1_Dep6_Tu2,2.539,0.000,0.161,0.000,4.355,0.000,2.893,0.000,1.875,14.683,7.704,3.020,62.770
Br66_rep8_Dep6_Tu1,2.231,0.000,0.000,0.000,4.419,0.000,4.068,0.000,0.673,12.374,9.110,3.612,63.512
Br66_rep4_Dep6_Tu3,2.586,2.772,0.471,0.209,3.040,0.000,3.329,2.910,0.000,10.755,8.420,3.122,62.386
Br66_rep7_Dep6_Tu40,36.413,0.875,2.252,3.794,5.300,0.000,0.908,0.000,0.000,4.864,5.948,3.170,36.476
Br66_rep7_Dep6_Tu0.5,0.000,1.462,0.248,0.000,5.348,0.000,3.513,0.000,2.785,11.121,7.349,4.276,63.899
Br66_rep2_Dep6_Tu30,27.351,0.000,1.676,3.940,3.357,0.000,1.643,0.000,0.000,9.257,4.078,2.683,46.014
Br66_rep2_Dep6_Tu0.1,0.000,0.894,0.000,0.000,6.753,0.000,1.661,0.675,2.645,11.812,9.396,3.548,62.617
Br66_rep7_Dep6_Tu0.1,0.000,0.000,0.673,0.057,2.913,0.000,2.912,2.287,1.916,14.184,8.063,2.249,64.745
Br66_rep1_Dep6_Tu40,37.108,0.000,1.363,5.491,1.062,0.000,1.514,0.000,0.000,6.789,5.373,1.897,39.402
Br66_rep7_Dep6_Tu5,5.525,0.000,0.210,0.150,3.972,0.000,3.469,0.220,0.000,13.650,9.401,3.171,60.232
Br66_rep4_Dep6_Tu1,1.162,2.419,0.241,0.000,4.546,0.000,2.378,0.000,3.008,10.151,10.397,2.659,63.039
Br66_rep8_Dep6_Tu0.1,0.000,0.042,0.809,0.000,3.912,0.000,4.332,0.000,1.910,14.860,8.502,2.518,63.114
Br66_rep4_Dep6_Tu2,1.851,0.713,0.037,0.374,7.453,0.162,2.896,0.000,5.351,8.063,8.491,1.786,62.822
Br66_rep1_Dep6_Tu0.1,0.000,0.000,0.000,0.000,4.230,0.000,4.232,0.000,1.495,14.033,7.723,3.379,64.909
Br66_rep2_Dep6_Tu10,10.820,0.000,1.054,0.622,3.149,0.000,2.473,0.013,0.000,13.663,6.470,4.072,57.663
Br66_rep4_Dep6_Tu20,18.012,0.000,2.869,1.291,3.976,0.000,2.317,0.000,0.981,11.183,6.404,2.689,50.279
Br66_rep4_Dep6_Tu0.3,0.000,0.000,1.139,0.000,3.883,0.000,2.614,0.000,4.898,13.649,7.927,3.065,62.825
Br66_rep10_Dep6_Tu3,4.823,0.592,0.507,0.000,3.339,0.000,3.426,0.739,2.532,12.035,6.987,2.373,62.647
Br66_rep1_Dep6_Tu20,20.740,0.000,1.057,1.530,3.081,0.000,0.031,0.000,3.979,7.922,8.834,2.267,50.558
Br66_rep6_Dep6_Tu1,0.439,0.000,0.343,0.000,5.115,0.000,3.173,0.000,2.028,12.503,8.544,3.811,64.044
Br66_rep6_Dep6_Tu50,45.392,0.000,4.070,5.012,1.406,0.000,0.000,0.000,1.430,4.019,5.358,0.219,33.094
Br66_rep9_Dep6_Tu3,2.681,0.000,0.753,0.000,6.662,0.000,1.671,1.402,1.885,11.653,8.369,3.520,61.403
Br66_rep3_Dep6_Tu50,45.287,0.233,3.054,4.835,0.000,0.000,1.539,0.000,0.000,4.230,7.213,1.782,31.828
Br66_rep8_Dep6_Tu30,25.884,0.000,3.540,3.141,4.445,0.000,2.431,0.000,0.000,6.579,5.976,2.698,45.307
Br66_rep7_Dep6_Tu20,21.913,0.000,0.403,1.171,1.866,0.000,1.395,0.542,2.695,9.504,6.278,2.356,51.877
Br66_rep3_Dep6_Tu2,3.403,0.000,0.012,0.288,4.324,0.000,4.024,0.000,2.128,12.229,8.405,3.155,62.033
Br66_rep8_Dep6_Tu50,48.288,0.000,2.136,5.559,1.945,0.000,1.436,0.000,0.000,1.141,4.972,2.351,32.172
Br66_rep3_Dep6_Tu3,2.163,0.000,1.300,0.000,2.987,0.000,4.694,0.000,3.883,12.793,7.471,2.529,62.181
Br66_rep3_Dep6_Tu0.3,0.000,0.000,0.790,0.000,5.011,0.000,3.330,0.000,2.410,12.944,7.470,3.924,64.121
Br66_rep8_Dep6_Tu0.3,0.000,0.000,0.000,0.000,3.531,0.000,4.512,0.667,0.000,15.223,7.344,3.586,65.138
Br66_rep3_Dep6_Tu0.1,0.539,0.178,0.398,0.000,6.246,0.000,2.611,2.057,2.241,10.745,10.238,2.069,62.678
Br66_rep10_Dep6_Tu0.3,0.822,0.000,0.036,0.000,3.038,0.000,2.599,1.208,1.142,16.306,7.719,3.128,64.002
Br66_rep2_Dep6_Tu50,48.138,0.000,2.109,5.138,2.294,0.000,2.326,0.000,0.000,0.000,5.856,1.663,32.476
Br66_rep5_Dep6_Tu5,5.821,0.000,1.384,0.190,5.114,0.000,1.606,0.000,4.031,9.108,8.938,3.067,60.741
Br66_rep10_Dep6_Tu20,18.637,0.000,0.000,2.545,3.716,0.000,1.953,0.000,0.000,11.334,8.147,3.209,50.459
Br66_rep7_Dep6_Tu30,28.399,0.000,0.734,2.855,3.350,0.000,3.402,0.000,0.000,7.346,5.237,2.560,46.117
Br66_rep9_Dep6_Tu30,30.984,0.000,1.043,2.118,1.948,0.000,2.330,0.000,0.000,7.781,6.838,2.620,44.339
Br66_rep5_Dep6_Tu40,35.690,0.000,1.262,3.659,5.220,0.000,3.937,0.251,0.000,4.407,4.754,2.152,38.669
Br66_rep8_Dep6_Tu10,11.896,1.554,0.103,0.778,1.106,0.000,2.339,0.000,3.447,10.704,8.878,2.697,56.497
Br66_rep9_Dep6_Tu50,43.473,0.000,2.692,6.372,2.757,0.000,1.286,0.000,0.000,3.939,4.814,1.925,32.742
Br66_rep2_Dep6_Tu0.3,0.000,0.830,0.932,0.000,3.661,0.000,1.330,2.650,2.592,12.487,8.510,3.108,63.899
Br66_rep1_Dep6_Tu10,10.044,1.082,0.166,0.823,3.654,0.000,2.879,0.000,0.977,11.356,8.300,2.916,57.803
