Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Br66_rep9_Dep6_Tu40,11.508,0.000,0.062,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.779,0.000,30.504,10.159,0.000,0.000,31.362,0.000,0.000,0.000,15.093,0.532,0.000
Br66_rep5_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,4.514,0.000,0.000,0.000,1.996,0.000,54.713,0.221,0.000,23.706,0.000,4.552,0.000,8.354,0.246,1.696,0.000
Br66_rep2_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.000,0.430,0.000,0.000,0.000,0.922,0.000,51.411,0.306,2.307,0.000,0.000,0.009,0.175,41.448,2.081,0.000,0.910
Br66_rep5_Dep6_Tu30,1.985,0.000,0.165,0.000,0.000,0.000,6.849,0.000,0.000,0.000,1.928,0.000,34.017,24.844,0.000,0.000,25.903,0.000,0.715,0.000,3.592,0.000,0.000
Br66_rep7_Dep6_Tu50,2.932,0.000,0.105,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.076,0.000,25.015,10.006,0.000,0.000,52.483,0.000,0.000,0.000,0.000,8.382,0.000
Br66_rep4_Dep6_Tu40,5.198,0.000,0.264,0.000,0.000,0.000,1.983,0.000,0.000,0.000,1.330,0.000,31.317,13.803,0.000,0.000,37.529,0.000,0.000,0.000,0.000,8.575,0.000
Br66_rep8_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.219,0.000,50.351,0.584,1.001,16.782,0.782,0.000,16.734,11.655,0.000,0.891,0.000
Br66_rep9_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,7.273,0.000,0.000,0.000,1.728,0.000,57.510,0.000,26.401,6.296,0.000,0.000,0.000,0.000,0.000,0.790,0.000
Br66_rep6_Dep6_Tu30,1.189,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.581,0.000,33.598,9.712,0.000,0.814,28.845,1.329,20.653,0.006,2.271,0.000,0.000
Br66_rep4_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,11.352,0.000,0.000,0.000,1.626,0.000,56.633,0.000,0.462,29.201,0.000,0.409,0.027,0.009,0.278,0.000,0.000
Br66_rep5_Dep6_Tu10,0.134,0.000,0.150,0.000,0.000,0.000,0.939,0.000,0.000,0.000,2.302,0.000,50.552,0.000,5.113,0.992,11.164,21.306,7.345,0.000,0.000,0.000,0.000
Br66_rep3_Dep6_Tu40,7.688,0.000,3.986,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.830,0.000,29.808,0.000,0.000,0.000,33.936,0.000,8.289,0.000,15.461,0.000,0.000
Br66_rep9_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,2.252,0.000,0.000,0.000,1.107,0.000,55.321,0.000,40.534,0.662,0.000,0.000,0.000,0.123,0.000,0.000,0.000
Br66_rep8_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.269,0.000,0.000,0.000,2.461,0.000,53.811,0.202,3.188,11.972,0.000,18.091,3.632,0.000,6.373,0.000,0.000
Br66_rep10_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,11.604,0.000,0.000,0.000,3.337,0.000,55.536,0.000,6.230,2.068,0.000,0.000,6.394,0.000,7.966,0.000,6.863
Br66_rep6_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,25.709,0.000,0.000,0.000,2.083,0.000,55.923,0.000,1.579,12.084,0.000,0.000,0.425,0.634,0.000,1.562,0.000
Br66_rep5_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,5.510,0.000,0.000,0.000,2.254,0.000,56.685,0.000,32.752,1.713,0.000,0.000,0.395,0.000,0.000,0.690,0.000
Br66_rep2_Dep6_Tu20,0.427,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.937,0.000,42.481,40.930,0.000,0.000,12.031,0.000,1.607,0.000,1.577,0.000,0.000
Br66_rep4_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.285,0.000,57.324,0.266,0.000,4.143,0.000,0.000,35.153,0.225,0.000,0.603,0.000
Br66_rep4_Dep6_Tu5,0.009,0.000,0.000,0.000,0.000,0.000,0.073,0.000,0.000,0.000,2.228,0.000,49.772,2.640,0.000,10.158,0.262,2.586,26.556,5.716,0.000,0.000,0.000
Br66_rep8_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,13.772,0.000,0.000,0.000,1.080,0.000,54.755,13.281,10.395,5.565,0.000,0.000,0.700,0.401,0.000,0.051,0.000
Br66_rep5_Dep6_Tu20,0.240,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.025,0.000,38.468,9.617,0.000,3.062,13.843,0.000,14.392,3.272,0.000,3.161,10.919
Br66_rep1_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,7.156,0.000,0.000,0.000,3.277,0.000,54.587,0.000,0.949,27.737,0.000,0.000,1.439,0.000,0.184,4.670,0.000
Br66_rep10_Dep6_Tu10,0.164,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.405,0.000,48.949,0.000,0.000,13.334,7.292,5.633,5.647,0.537,15.826,0.212,0.000
Br66_rep3_Dep6_Tu10,0.084,0.000,0.000,0.000,0.000,0.000,8.519,0.000,0.000,0.000,0.970,0.000,50.034,1.384,0.000,29.956,6.461,0.226,0.327,0.073,0.914,1.050,0.000
Br66_rep10_Dep6_Tu40,3.519,0.000,0.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.169,0.000,28.925,1.617,0.000,0.000,34.499,0.000,0.000,0.303,0.000,1.623,29.306
Br66_rep1_Dep6_Tu50,7.532,0.000,0.852,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.695,0.000,25.496,14.155,0.000,0.000,48.370,0.000,0.000,0.000,2.898,0.000,0.000
Br66_rep10_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,4.656,0.000,0.000,0.000,3.387,0.000,53.243,1.960,3.917,16.694,0.000,0.000,0.620,15.522,0.000,0.000,0.000
Br66_rep1_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,4.320,0.000,0.000,0.000,2.940,0.000,54.930,0.751,4.401,30.830,0.000,0.000,0.809,0.000,0.000,1.018,0.000
Br66_rep10_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,7.776,0.000,0.000,0.000,3.007,0.000,55.678,1.489,4.290,16.357,0.000,7.785,0.000,0.000,1.587,2.030,0.000
Br66_rep8_Dep6_Tu40,9.632,0.000,2.028,0.000,0.000,0.000,2.368,0.000,0.000,0.000,0.474,0.000,31.193,0.209,0.000,0.000,34.044,0.000,0.000,0.000,0.000,20.052,0.000
Br66_rep3_Dep6_Tu20,0.281,0.000,0.000,0.000,0.000,0.000,7.005,0.000,0.000,0.000,1.467,0.000,42.387,1.079,0.000,0.000,18.780,0.000,0.000,0.137,26.627,2.236,0.000
Br66_rep9_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,8.088,0.000,0.000,0.000,2.405,0.000,56.254,0.738,23.566,0.000,0.000,0.469,0.000,1.203,4.970,2.306,0.000
Br66_rep7_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,8.637,0.000,0.000,0.000,2.478,0.000,59.326,0.000,20.933,0.000,0.000,0.000,3.160,0.000,5.465,0.000,0.000
Br66_rep5_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,1.328,0.000,0.000,0.000,1.408,0.000,52.344,0.000,0.000,1.909,0.000,6.270,10.369,0.180,0.326,0.000,25.865
Br66_rep5_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,1.048,0.000,0.000,0.000,2.787,0.000,53.216,0.000,0.000,9.343,0.000,5.355,25.301,2.947,0.000,0.000,0.000
Br66_rep6_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.000,37.789,0.000,0.000,0.000,1.923,0.000,54.781,1.042,1.871,0.930,0.053,0.153,0.000,1.347,0.110,0.000,0.000
Br66_rep5_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,5.640,0.000,0.000,0.000,1.210,0.000,55.470,0.000,35.063,0.427,0.000,0.000,0.543,0.000,0.000,1.646,0.000
Br66_rep1_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.000,36.967,0.000,0.000,0.000,1.358,0.000,53.337,0.000,0.455,0.389,0.000,4.781,0.037,2.182,0.493,0.000,0.000
Br66_rep6_Dep6_Tu10,0.181,0.000,0.087,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.502,0.000,49.086,1.380,0.000,0.644,5.204,0.049,15.331,13.136,10.523,2.877,0.000
Br66_rep3_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.000,7.203,0.000,0.000,0.000,0.735,0.000,53.163,1.439,20.259,9.208,1.182,0.000,5.231,0.000,0.203,1.376,0.000
Br66_rep1_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,5.291,0.000,0.000,0.000,3.639,0.000,53.831,0.911,0.000,5.788,0.000,11.035,16.076,2.907,0.000,0.519,0.000
Br66_rep4_Dep6_Tu30,2.585,0.000,0.083,0.000,0.000,0.000,8.161,0.000,0.000,0.000,0.750,0.000,33.778,0.068,0.102,0.000,27.222,0.000,0.000,0.000,27.250,0.000,0.000
Br66_rep8_Dep6_Tu20,0.715,0.000,6.273,0.000,0.000,0.000,0.324,0.000,0.000,0.000,0.571,0.000,43.917,0.000,2.485,0.821,18.701,0.000,0.000,0.000,26.191,0.000,0.000
Br66_rep4_Dep6_Tu10,0.231,0.000,0.013,0.000,0.000,0.000,5.352,0.000,0.000,0.000,3.540,0.000,52.161,1.901,0.000,0.000,5.761,0.000,0.000,0.000,9.224,21.346,0.470
Br66_rep2_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,4.003,0.000,0.000,0.000,5.516,0.000,57.063,0.000,17.046,0.000,0.000,4.750,0.000,4.365,1.876,5.381,0.000
Br66_rep6_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.278,0.000,53.621,2.284,0.000,13.922,0.000,17.657,3.262,6.975,0.000,0.000,0.000
Br66_rep6_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,3.181,0.000,0.000,0.000,3.013,0.000,53.387,1.306,0.000,8.479,0.000,10.815,12.428,6.423,0.056,0.912,0.000
Br66_rep5_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,8.880,0.000,0.000,0.000,1.852,0.000,55.850,0.125,0.000,3.102,0.000,0.646,0.000,0.247,18.273,11.024,0.000
Br66_rep2_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,26.711,0.000,0.000,0.000,1.650,0.000,55.872,0.000,0.098,12.861,0.000,0.000,1.647,1.160,0.000,0.000,0.000
Br66_rep10_Dep6_Tu50,2.776,0.000,0.122,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.183,0.000,22.722,10.943,0.000,0.000,47.294,0.000,0.000,0.000,0.000,15.960,0.000
Br66_rep7_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.844,0.000,0.000,0.000,1.606,0.000,52.914,0.000,0.033,8.497,0.000,4.675,28.550,2.879,0.000,0.000,0.000
Br66_rep7_Dep6_Tu10,0.137,0.000,0.000,0.000,0.000,0.000,0.986,0.000,0.000,0.000,0.392,0.000,48.727,0.000,38.840,0.000,7.994,0.000,0.412,0.000,1.899,0.613,0.000
Br66_rep2_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,10.033,0.000,0.000,0.000,1.896,0.000,56.634,0.000,26.216,0.859,0.000,0.000,0.000,0.000,3.855,0.000,0.506
Br66_rep5_Dep6_Tu50,9.343,0.000,0.294,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.859,0.000,23.049,2.982,0.000,0.000,42.787,0.000,0.000,0.000,14.568,6.116,0.000
Br66_rep9_Dep6_Tu20,1.253,0.000,0.000,0.000,0.000,0.000,3.917,0.000,0.000,0.000,0.551,0.000,43.027,39.599,0.099,0.006,10.979,0.000,0.568,0.000,0.000,0.000,0.000
Br66_rep8_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,1.497,0.000,0.000,0.000,0.926,0.000,52.165,0.000,1.220,0.000,0.000,0.949,0.676,41.278,0.000,0.000,1.288
Br66_rep9_Dep6_Tu10,0.535,0.000,0.000,0.000,0.000,0.000,0.072,0.000,0.000,0.000,1.730,0.000,50.697,3.908,0.000,7.065,4.683,0.000,19.941,0.000,0.000,11.369,0.000
Br66_rep7_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,37.642,0.000,0.000,0.000,1.882,0.000,56.079,0.149,0.395,1.062,0.000,2.071,0.070,0.069,0.000,0.580,0.000
Br66_rep6_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,28.332,0.000,0.000,0.000,1.955,0.000,55.222,0.000,1.923,6.776,0.000,0.000,2.296,1.387,0.000,2.108,0.000
Br66_rep1_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,13.101,0.000,0.000,0.000,1.990,0.000,54.962,6.711,11.418,11.569,0.000,0.000,0.000,0.248,0.000,0.000,0.000
Br66_rep2_Dep6_Tu40,1.745,0.000,13.966,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.417,0.000,30.812,16.722,0.000,0.000,30.410,0.000,0.000,0.000,3.927,0.000,0.000
Br66_rep1_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,15.928,0.000,0.000,0.000,1.629,0.000,54.764,0.769,2.418,1.359,0.000,0.035,0.000,0.000,23.098,0.000,0.000
Br66_rep8_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,3.369,0.000,0.000,0.000,3.156,0.000,54.844,0.000,0.000,9.819,0.000,0.000,0.793,28.018,0.000,0.000,0.000
Br66_rep4_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,1.208,0.000,0.000,0.000,2.407,0.000,52.070,1.121,5.166,0.496,0.000,0.000,0.000,29.974,0.000,0.000,7.556
Br66_rep7_Dep6_Tu40,6.605,0.000,4.515,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.423,0.000,28.292,0.042,0.325,0.000,33.519,0.000,0.000,0.000,26.279,0.000,0.000
Br66_rep7_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,34.922,0.000,0.000,0.000,0.992,0.000,57.611,0.000,1.702,0.035,0.000,0.567,2.770,1.237,0.000,0.163,0.000
Br66_rep2_Dep6_Tu30,5.187,0.000,0.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.404,0.000,39.257,29.483,0.000,0.000,25.643,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep2_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,1.812,0.000,0.000,0.000,2.767,0.000,54.237,0.652,7.496,0.337,0.000,0.000,8.637,23.636,0.000,0.425,0.000
Br66_rep7_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,4.782,0.000,0.000,0.000,0.802,0.000,56.258,0.000,37.765,0.000,0.000,0.000,0.000,0.000,0.392,0.000,0.000
Br66_rep1_Dep6_Tu40,10.156,0.000,0.018,0.000,0.000,0.000,2.320,0.000,0.000,0.000,0.960,0.000,34.388,13.999,0.000,0.000,38.159,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep7_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.000,7.939,0.000,0.000,0.000,2.200,0.000,52.205,0.000,4.932,27.694,0.010,0.000,1.815,0.230,2.975,0.000,0.000
Br66_rep4_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.950,0.000,55.146,0.000,0.049,8.050,0.000,0.000,34.803,0.000,0.000,0.000,0.000
Br66_rep8_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,6.282,0.000,0.000,0.000,2.008,0.000,53.489,0.000,1.422,9.133,0.000,12.422,5.475,9.711,0.000,0.058,0.000
Br66_rep4_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,3.361,0.000,0.000,0.000,2.728,0.000,55.469,0.000,4.496,0.000,0.000,0.000,17.735,11.309,0.000,3.162,1.739
Br66_rep1_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,13.115,0.000,0.000,0.000,1.728,0.000,59.000,1.359,22.718,1.133,0.000,0.000,0.000,0.000,0.000,0.901,0.045
Br66_rep2_Dep6_Tu10,0.024,0.000,0.000,0.000,0.000,0.000,4.649,0.000,0.000,0.000,0.685,0.000,50.589,0.000,0.000,1.685,5.293,0.000,0.413,0.000,26.155,10.505,0.000
Br66_rep4_Dep6_Tu20,0.256,0.000,4.840,0.000,0.000,0.000,3.330,0.000,0.000,0.000,3.213,0.000,42.851,0.000,0.000,5.472,24.459,0.000,0.000,11.144,4.434,0.000,0.000
Br66_rep4_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,9.282,0.000,0.000,0.000,2.589,0.000,57.593,0.000,0.000,11.844,0.000,5.382,3.101,0.000,10.208,0.000,0.000
Br66_rep10_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,2.256,0.000,0.000,0.000,1.651,0.000,52.823,2.835,8.188,11.793,0.000,2.939,0.000,13.089,0.353,0.000,4.074
Br66_rep1_Dep6_Tu20,0.819,0.000,0.085,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.257,0.000,38.928,0.849,0.000,0.000,11.215,0.000,2.458,0.000,0.708,1.291,42.389
Br66_rep6_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,9.877,0.000,0.000,0.000,2.898,0.000,59.545,0.000,14.677,13.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep6_Dep6_Tu50,3.238,0.000,21.827,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.450,0.000,25.883,8.398,0.000,0.000,38.262,0.000,0.941,0.000,0.000,0.000,0.000
Br66_rep9_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,1.378,0.000,0.000,0.000,1.877,0.000,52.581,2.218,0.000,0.784,0.000,32.700,3.036,3.507,0.000,1.918,0.000
Br66_rep3_Dep6_Tu50,1.321,0.000,13.516,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.909,0.000,21.091,0.741,0.000,0.000,37.776,0.000,0.000,0.000,0.000,24.646,0.000
Br66_rep8_Dep6_Tu30,1.403,0.000,0.925,0.000,0.015,0.000,0.000,0.000,0.000,0.000,0.230,0.000,34.438,0.000,0.000,0.000,20.016,0.000,0.000,0.000,11.941,30.954,0.079
Br66_rep7_Dep6_Tu20,0.164,0.000,0.000,0.000,0.000,0.000,1.701,0.000,0.000,0.000,0.285,0.000,41.194,0.495,32.162,0.000,21.456,0.000,0.000,0.000,1.582,0.533,0.427
Br66_rep3_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,7.581,0.000,0.000,0.000,1.816,0.000,54.495,0.000,2.903,28.777,0.000,0.000,0.862,0.000,0.173,3.391,0.000
Br66_rep8_Dep6_Tu50,3.403,0.000,11.224,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.523,0.000,25.327,15.037,0.000,0.000,43.498,0.000,0.000,0.438,0.549,0.000,0.000
Br66_rep3_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,12.174,0.000,0.000,0.000,1.853,0.000,54.065,4.216,7.465,3.137,0.000,0.000,0.000,8.959,8.130,0.000,0.000
Br66_rep3_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,13.496,0.000,0.000,0.000,1.209,0.000,54.715,13.834,10.272,6.099,0.000,0.000,0.000,0.374,0.000,0.000,0.000
Br66_rep8_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,7.946,0.000,0.000,0.000,2.485,0.000,56.357,1.312,23.814,0.000,0.000,0.000,0.000,1.103,4.832,2.151,0.000
Br66_rep3_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.815,0.000,54.001,1.461,8.811,4.397,0.000,0.000,14.761,6.733,6.292,0.000,0.728
Br66_rep10_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,6.830,0.000,0.000,0.000,3.670,0.000,56.414,0.000,19.661,0.000,0.000,9.113,0.000,1.772,0.693,1.845,0.000
Br66_rep2_Dep6_Tu50,12.642,0.000,0.678,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.123,0.000,24.988,1.636,0.000,0.000,44.866,0.000,0.000,0.000,5.330,8.737,0.000
Br66_rep5_Dep6_Tu5,0.002,0.000,0.013,0.000,0.000,0.000,0.652,0.000,0.000,0.000,1.324,0.000,51.442,0.000,0.440,10.313,0.131,0.126,28.339,7.217,0.000,0.000,0.000
Br66_rep10_Dep6_Tu20,0.541,0.000,0.000,0.000,0.000,0.000,0.037,0.000,0.000,0.000,1.880,0.000,42.361,0.789,0.000,5.473,20.963,7.877,14.414,4.854,0.000,0.809,0.000
Br66_rep7_Dep6_Tu30,1.780,0.000,0.079,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.320,0.000,34.586,8.320,24.301,0.000,30.613,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep9_Dep6_Tu30,0.667,0.000,0.134,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.471,0.000,33.325,0.000,0.000,0.000,32.122,0.000,9.672,0.062,22.336,0.210,0.000
Br66_rep5_Dep6_Tu40,1.700,0.000,0.059,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.849,0.000,31.385,19.920,0.000,0.000,40.424,0.000,0.000,0.000,0.000,5.661,0.000
Br66_rep8_Dep6_Tu10,0.056,0.000,0.000,0.000,0.000,0.000,3.480,0.000,0.000,0.000,2.853,0.000,46.453,6.910,0.000,0.000,5.030,4.622,7.016,3.675,1.425,0.000,18.479
Br66_rep9_Dep6_Tu50,17.093,0.000,0.151,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.232,0.000,25.603,8.623,0.000,0.000,39.864,0.000,0.000,0.000,0.000,8.434,0.000
Br66_rep2_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,1.065,0.000,0.000,0.000,1.026,0.000,52.799,0.212,2.113,0.000,0.000,0.176,1.050,40.387,0.938,0.000,0.234
Br66_rep1_Dep6_Tu10,0.161,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.015,0.000,50.054,0.000,0.000,1.580,5.313,0.000,36.678,0.000,0.000,5.198,0.000
