Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil
Ov9433_rep5_Dep6_Tu2,0.000,0.000,0.000,0.000,12.930,0.000,1.669,0.000,3.037,7.126,11.776,4.547,58.915
Ov9433_rep9_Dep6_Tu3,0.000,0.000,0.000,0.000,12.829,0.000,2.957,0.000,1.535,10.000,11.693,1.879,59.106
Ov9433_rep10_Dep6_Tu40,6.596,0.000,0.000,6.384,22.771,0.000,3.952,0.000,0.000,14.011,6.527,0.000,39.758
Ov9433_rep1_Dep6_Tu50,13.293,0.000,0.000,12.370,17.683,0.160,1.602,0.000,0.000,11.891,6.670,0.000,36.331
Ov9433_rep6_Dep6_Tu5,0.000,0.000,0.000,0.000,7.892,1.363,4.872,0.000,0.000,13.773,8.472,1.935,61.693
Ov9433_rep2_Dep6_Tu2,0.000,0.000,0.000,0.000,8.955,0.000,4.070,0.000,0.974,13.476,11.141,1.615,59.769
Ov9433_rep9_Dep6_Tu0.5,0.000,0.000,0.000,0.000,16.624,0.000,1.461,0.000,0.000,10.531,11.406,3.817,56.161
Ov9433_rep3_Dep6_Tu5,0.000,0.000,0.000,1.980,8.364,0.000,3.636,0.000,0.000,13.854,8.224,2.459,61.484
Ov9433_rep4_Dep6_Tu1,0.000,0.000,0.000,0.000,11.595,0.000,6.718,0.000,0.000,7.783,11.101,3.916,58.887
Ov9433_rep3_Dep6_Tu1,0.000,0.000,0.000,0.000,10.103,0.000,2.813,0.000,1.241,7.085,14.353,4.440,59.965
Ov9433_rep1_Dep6_Tu0.5,0.000,1.292,0.000,0.000,11.392,0.000,2.190,0.000,2.558,10.275,11.238,0.584,60.472
Ov9433_rep5_Dep6_Tu0.1,0.000,0.000,0.000,0.000,13.457,0.000,3.914,0.000,0.000,10.727,10.384,0.819,60.699
Ov9433_rep7_Dep6_Tu0.3,0.000,0.000,0.000,0.000,8.936,0.000,0.939,0.000,0.000,13.538,11.623,3.434,61.531
Ov9433_rep1_Dep6_Tu40,3.897,2.597,0.000,14.133,23.092,0.000,0.656,0.000,0.000,8.738,5.168,0.000,41.720
Ov9433_rep8_Dep6_Tu2,0.000,0.000,0.000,0.030,10.422,0.000,4.986,0.000,0.188,11.804,10.898,3.083,58.589
Ov9433_rep2_Dep6_Tu0.3,0.000,0.137,0.000,0.253,10.882,0.000,1.385,0.000,0.000,10.159,10.188,4.025,62.971
Ov9433_rep7_Dep6_Tu20,5.559,0.000,0.000,2.780,16.317,0.000,0.388,0.000,0.000,13.884,10.329,1.123,49.619
Ov9433_rep6_Dep6_Tu0.5,0.000,0.000,0.000,0.000,14.492,0.000,5.582,0.000,3.614,7.063,8.187,2.168,58.894
Ov9433_rep8_Dep6_Tu40,9.293,0.000,0.000,5.161,31.799,0.000,2.406,0.000,0.000,6.312,3.904,0.000,41.125
Ov9433_rep10_Dep6_Tu30,9.856,0.000,0.000,3.306,15.826,0.050,0.305,0.000,0.000,11.868,9.429,0.000,49.360
Ov9433_rep7_Dep6_Tu50,13.609,0.627,0.000,11.373,16.698,0.000,2.058,0.000,0.000,13.724,5.222,0.000,36.688
Ov9433_rep1_Dep6_Tu1,0.000,0.000,0.000,0.000,15.817,0.000,4.941,0.000,1.677,7.424,8.592,2.570,58.979
Ov9433_rep2_Dep6_Tu0.5,0.000,0.000,0.000,0.000,9.809,0.000,1.568,0.000,0.204,14.094,13.524,1.200,59.601
Ov9433_rep1_Dep6_Tu10,0.000,0.000,0.000,0.000,13.930,1.704,10.602,0.000,0.000,10.698,5.955,3.649,53.462
Ov9433_rep5_Dep6_Tu0.3,0.000,0.000,0.000,0.000,12.656,0.753,2.972,0.000,1.464,8.971,13.345,5.145,54.694
Ov9433_rep7_Dep6_Tu40,10.014,0.000,0.000,7.277,20.241,0.534,4.914,0.000,0.000,5.854,7.125,0.000,44.041
Ov9433_rep8_Dep6_Tu50,15.486,0.000,0.000,11.139,22.403,0.000,1.892,0.000,0.000,10.497,5.268,0.000,33.315
Ov9433_rep5_Dep6_Tu50,17.167,0.000,2.050,7.934,18.718,0.000,0.000,0.000,0.000,10.143,7.940,0.000,36.049
Ov9433_rep4_Dep6_Tu5,0.000,0.000,0.000,0.000,19.214,2.017,2.710,0.000,0.105,9.075,11.947,4.097,50.834
Ov9433_rep3_Dep6_Tu3,0.000,0.000,0.492,0.000,6.307,0.000,2.083,0.000,0.137,13.340,11.788,7.890,57.962
Ov9433_rep8_Dep6_Tu0.5,0.000,0.000,0.000,0.000,12.251,0.000,5.876,0.000,0.698,10.241,8.716,0.000,62.218
Ov9433_rep9_Dep6_Tu20,4.422,0.000,0.000,3.583,15.287,1.006,3.375,0.000,0.000,11.605,8.825,0.000,51.897
Ov9433_rep10_Dep6_Tu0.3,0.000,0.000,0.000,0.000,6.822,0.000,0.252,0.000,5.027,11.845,10.288,3.479,62.288
Ov9433_rep5_Dep6_Tu40,9.245,0.000,0.000,7.698,22.752,0.000,0.000,0.000,0.000,12.144,6.404,1.076,40.681
Ov9433_rep2_Dep6_Tu50,14.713,0.000,0.000,11.557,13.366,0.000,0.000,0.000,0.000,14.632,6.500,0.000,39.231
Ov9433_rep1_Dep6_Tu20,6.735,0.000,0.000,0.962,16.764,0.000,0.236,0.000,6.118,8.356,10.335,0.070,50.425
Ov9433_rep3_Dep6_Tu0.1,0.000,1.344,0.000,0.000,13.570,0.000,1.588,0.000,0.000,8.903,15.678,4.438,54.478
Ov9433_rep5_Dep6_Tu20,5.649,0.000,0.000,3.627,15.301,0.000,7.480,0.000,1.078,7.573,4.674,0.000,54.618
Ov9433_rep3_Dep6_Tu30,5.488,0.000,0.000,5.267,16.290,0.000,1.179,0.000,0.000,16.262,7.513,0.000,48.001
Ov9433_rep6_Dep6_Tu0.1,0.000,0.000,0.000,0.000,10.552,0.000,2.545,0.000,2.364,12.507,12.173,0.769,59.091
Ov9433_rep5_Dep6_Tu30,1.804,0.000,0.000,2.979,18.166,3.579,2.348,0.000,0.000,17.432,8.235,0.000,45.457
Ov9433_rep3_Dep6_Tu0.3,0.000,0.000,0.000,0.000,11.882,0.000,5.772,0.000,0.778,10.377,9.161,0.000,62.031
Ov9433_rep9_Dep6_Tu1,0.000,0.000,0.000,0.000,13.481,0.000,4.097,0.000,0.000,10.719,10.981,0.651,60.071
Ov9433_rep6_Dep6_Tu1,0.000,0.075,0.000,0.000,11.670,0.000,5.411,0.000,0.000,9.904,8.661,2.396,61.883
Ov9433_rep10_Dep6_Tu1,0.000,0.000,0.000,0.419,12.039,0.000,0.053,0.000,0.937,8.705,13.046,5.402,59.398
Ov9433_rep7_Dep6_Tu5,2.524,0.000,0.000,0.132,7.601,0.941,5.808,0.000,4.084,8.711,8.965,0.474,60.760
Ov9433_rep3_Dep6_Tu0.5,0.000,0.000,0.000,0.000,8.819,0.000,4.651,0.000,1.350,8.324,15.551,3.459,57.845
Ov9433_rep4_Dep6_Tu30,12.817,0.000,0.000,3.232,11.298,0.000,1.602,0.000,0.361,10.912,11.015,0.000,48.765
Ov9433_rep4_Dep6_Tu0.5,0.000,0.000,0.000,0.000,11.241,0.633,7.542,0.000,0.113,8.096,5.642,4.393,62.340
Ov9433_rep3_Dep6_Tu20,4.780,0.000,0.000,2.276,10.332,0.000,2.418,0.000,0.000,12.358,12.800,0.000,55.037
Ov9433_rep6_Dep6_Tu10,0.000,0.000,0.000,2.099,12.877,0.000,3.211,0.000,0.000,7.355,13.046,6.020,55.393
Ov9433_rep5_Dep6_Tu10,0.000,1.100,0.000,1.074,13.756,0.000,5.859,0.000,1.611,11.650,11.011,0.723,53.216
Ov9433_rep8_Dep6_Tu10,3.423,0.000,0.000,0.737,9.627,0.000,7.171,0.000,3.019,8.556,7.342,0.323,59.802
Ov9433_rep7_Dep6_Tu2,0.000,0.000,0.000,0.000,9.200,1.069,4.725,0.000,0.000,13.001,7.396,1.656,62.952
Ov9433_rep10_Dep6_Tu2,0.000,0.000,0.000,0.000,14.117,0.000,3.031,0.000,0.000,12.195,11.672,1.340,57.645
Ov9433_rep7_Dep6_Tu30,12.311,0.000,0.000,3.740,8.167,2.375,0.606,0.000,0.000,16.616,4.620,0.000,51.564
Ov9433_rep1_Dep6_Tu0.1,0.000,0.000,0.000,0.000,8.683,0.000,3.044,0.000,2.576,11.060,8.926,0.000,65.712
Ov9433_rep8_Dep6_Tu20,7.464,0.000,0.000,1.294,19.380,0.000,5.286,0.000,2.811,6.153,4.745,0.183,52.684
Ov9433_rep10_Dep6_Tu0.1,0.000,0.000,0.263,0.000,5.903,0.000,4.980,0.000,1.164,12.284,9.558,4.717,61.132
Ov9433_rep7_Dep6_Tu10,1.059,0.000,0.000,0.173,20.943,0.000,1.721,0.000,0.000,9.327,12.238,3.574,50.966
Ov9433_rep10_Dep6_Tu50,16.566,0.000,1.606,10.042,17.849,0.000,1.682,0.000,0.000,7.413,4.994,0.000,39.848
Ov9433_rep2_Dep6_Tu0.1,0.000,0.000,0.000,0.000,12.473,0.000,4.438,0.000,0.000,9.274,11.300,6.564,55.951
Ov9433_rep10_Dep6_Tu10,3.351,0.000,1.448,0.000,9.066,0.000,2.937,0.000,0.884,14.169,9.299,4.400,54.446
Ov9433_rep10_Dep6_Tu20,4.952,0.000,0.000,3.443,12.699,0.000,0.748,0.000,3.395,10.244,8.166,2.546,53.806
