Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil
Ov9433_rep4_Dep6_Tu1,0.000,0.000,0.000,0.000,10.594,0.000,6.480,0.000,0.000,9.588,10.758,3.226,59.354
Ov9433_rep3_Dep6_Tu1,0.000,0.000,0.000,0.000,9.021,0.000,2.635,0.000,0.262,9.381,13.999,4.172,60.529
Ov9433_rep1_Dep6_Tu0.5,0.000,2.335,0.000,0.000,10.288,0.000,1.985,0.000,1.839,11.460,10.927,0.316,60.849
Ov9433_rep5_Dep6_Tu0.1,0.000,0.000,0.000,0.000,12.409,0.000,3.587,0.000,0.000,12.762,9.990,0.000,61.252
Ov9433_rep7_Dep6_Tu0.3,0.000,0.000,0.000,0.000,8.009,0.000,0.619,0.000,0.000,15.227,11.332,2.822,61.992
Ov9433_rep1_Dep6_Tu40,4.588,3.817,0.210,14.207,20.352,0.000,0.000,0.000,0.000,10.664,4.218,0.000,41.944
Ov9433_rep8_Dep6_Tu2,0.000,0.000,0.000,0.335,9.617,0.000,4.782,0.000,0.000,13.122,10.628,2.629,58.887
Ov9433_rep2_Dep6_Tu0.3,0.000,1.127,0.158,0.217,9.406,0.000,0.954,0.000,0.000,11.548,9.813,3.266,63.510
Ov9433_rep7_Dep6_Tu20,6.317,0.000,0.000,2.873,15.237,0.000,0.036,0.000,0.000,15.243,10.037,0.435,49.822
Ov9433_rep6_Dep6_Tu0.5,0.000,0.000,0.000,0.000,14.223,0.000,5.544,0.000,3.354,7.711,8.047,2.078,59.044
Ov9433_rep8_Dep6_Tu40,10.570,0.000,0.000,5.243,30.205,0.000,1.511,0.000,0.000,8.142,3.155,0.000,41.174
Ov9433_rep10_Dep6_Tu30,11.232,0.000,0.000,3.222,13.181,0.000,0.000,0.000,0.000,13.872,8.684,0.000,49.809
Ov9433_rep7_Dep6_Tu50,14.849,2.228,0.000,11.445,13.557,0.000,0.746,0.000,0.000,16.288,4.212,0.000,36.674
Ov9433_rep1_Dep6_Tu1,0.000,0.000,0.000,0.000,15.546,0.000,4.898,0.000,1.393,8.107,8.446,2.477,59.133
Ov9433_rep2_Dep6_Tu0.5,0.000,0.000,0.000,0.000,9.498,0.000,1.481,0.000,0.000,14.782,13.427,1.063,59.750
Ov9433_rep1_Dep6_Tu10,0.493,0.755,0.000,0.643,12.470,0.000,10.408,0.000,0.000,12.948,5.289,2.737,54.257
Ov9433_rep5_Dep6_Tu0.3,0.000,0.000,0.000,0.000,12.481,0.223,2.963,0.000,1.142,9.899,13.214,5.123,54.955
Ov9433_rep7_Dep6_Tu40,10.899,0.000,0.000,7.588,19.108,0.000,4.434,0.000,0.000,7.036,6.714,0.000,44.221
Ov9433_rep8_Dep6_Tu50,16.748,0.000,0.000,11.373,20.759,0.000,1.104,0.000,0.000,12.198,4.668,0.000,33.150
Ov9433_rep5_Dep6_Tu50,18.574,0.000,3.641,7.609,14.715,0.000,0.000,0.000,0.000,12.524,6.815,0.000,36.122
Ov9433_rep4_Dep6_Tu5,0.000,0.000,0.000,0.000,19.099,1.557,2.667,0.000,0.000,9.841,11.828,3.976,51.032
Ov9433_rep3_Dep6_Tu3,0.000,0.000,0.913,0.000,5.605,0.000,1.939,0.000,0.000,14.089,11.640,7.668,58.147
Ov9433_rep8_Dep6_Tu0.5,0.000,0.000,0.000,0.000,11.325,0.000,5.664,0.000,0.000,12.003,8.311,0.000,62.697
Ov9433_rep9_Dep6_Tu20,5.611,0.000,0.000,4.029,13.466,0.000,2.641,0.000,0.000,13.566,8.240,0.000,52.447
Ov9433_rep10_Dep6_Tu0.3,0.000,0.000,0.000,0.000,6.149,0.000,0.098,0.000,4.523,13.253,10.023,3.308,62.646
Ov9433_rep5_Dep6_Tu40,10.350,0.000,0.000,7.873,21.231,0.000,0.000,0.000,0.000,13.861,5.850,0.027,40.809
Ov9433_rep2_Dep6_Tu50,16.519,0.000,0.000,11.717,9.912,0.000,0.000,0.000,0.000,17.037,5.420,0.000,39.395
Ov9433_rep1_Dep6_Tu20,7.735,0.000,0.000,1.067,15.480,0.000,0.000,0.000,5.158,9.956,9.943,0.000,50.662
Ov9433_rep3_Dep6_Tu0.1,0.000,1.817,0.000,0.000,12.977,0.000,1.410,0.000,0.000,9.477,15.564,4.118,54.637
Ov9433_rep5_Dep6_Tu20,6.334,0.000,0.000,3.754,14.406,0.000,7.374,0.000,0.304,8.684,4.305,0.000,54.839
Ov9433_rep3_Dep6_Tu30,6.742,0.038,0.000,5.353,13.990,0.000,0.157,0.000,0.000,18.612,6.813,0.000,48.296
Ov9433_rep6_Dep6_Tu0.1,0.000,0.000,0.000,0.000,9.845,0.000,2.413,0.000,1.734,14.131,11.903,0.528,59.446
Ov9433_rep5_Dep6_Tu30,3.178,0.000,0.000,4.194,16.693,0.700,1.673,0.000,0.000,19.810,7.578,0.000,46.174
Ov9433_rep3_Dep6_Tu0.3,0.000,0.000,0.000,0.000,10.999,0.000,5.607,0.000,0.000,12.124,8.772,0.000,62.498
Ov9433_rep9_Dep6_Tu1,0.000,0.000,0.000,0.000,12.760,0.000,3.879,0.000,0.000,12.125,10.718,0.077,60.441
Ov9433_rep6_Dep6_Tu1,0.000,0.832,0.000,0.000,10.679,0.000,5.169,0.000,0.000,10.855,8.375,1.845,62.244
Ov9433_rep10_Dep6_Tu1,0.000,0.000,0.022,0.947,10.715,0.000,0.000,0.000,0.000,10.789,12.602,5.002,59.923
Ov9433_rep7_Dep6_Tu5,3.261,0.000,0.000,0.592,6.796,0.000,5.757,0.000,3.489,9.894,8.669,0.302,61.239
Ov9433_rep3_Dep6_Tu0.5,0.000,0.000,0.000,0.000,8.425,0.000,4.594,0.000,1.005,9.169,15.432,3.358,58.016
Ov9433_rep4_Dep6_Tu30,14.267,0.000,0.000,3.308,9.098,0.000,0.793,0.000,0.000,13.005,10.476,0.000,49.054
Ov9433_rep4_Dep6_Tu0.5,0.000,0.000,0.000,0.000,10.655,0.000,7.461,0.000,0.000,9.729,5.247,3.984,62.925
Ov9433_rep3_Dep6_Tu20,5.533,0.000,0.000,2.274,8.834,0.000,1.815,0.000,0.000,13.701,12.485,0.000,55.356
