Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Br62_rep3_Dep6_Tu0.5,1.179,2.925,0.543,8.542,7.885,4.627,5.248,5.956,0.122,4.798,0.751,4.078,0.439,1.312,2.732,2.203,1.788,0.342,2.907,0.622,0.593,1.739,1.643,0.093,0.724,0.690,0.174,0.015,0.004,0.000,0.039,0.117,2.487,5.981,5.855,1.256,0.168,0.533,0.978,2.881,1.076,0.291,0.731,5.143,2.740,0.044,0.062,0.044,0.605,4.292
Br62_rep7_Dep6_Tu40,0.267,2.408,0.704,0.545,0.726,0.522,2.516,1.096,1.514,0.796,2.603,1.110,0.780,2.083,0.735,0.027,3.024,2.799,1.824,0.149,2.036,1.288,0.881,13.052,3.680,4.855,2.270,5.517,1.731,4.663,0.084,0.225,1.560,1.604,0.514,3.357,0.318,2.218,0.566,1.425,2.124,0.115,5.775,0.122,4.920,0.949,1.135,1.484,3.007,2.296
Br62_rep2_Dep6_Tu3,0.655,2.739,8.555,1.580,0.518,1.323,6.125,2.587,10.045,1.905,4.751,3.344,0.373,2.867,0.450,1.885,1.899,1.522,0.633,2.010,1.808,0.807,1.943,0.244,0.302,1.064,1.144,0.196,0.225,0.002,0.049,0.122,5.909,2.819,4.247,1.359,0.195,2.393,2.754,0.683,1.536,3.698,1.661,1.071,2.634,0.468,0.089,0.159,0.917,3.736
Br62_rep2_Dep6_Tu0.5,2.463,2.486,7.801,2.128,4.351,2.691,2.439,8.544,5.808,5.094,1.223,2.107,0.364,2.100,0.191,2.979,2.784,0.396,1.827,0.953,1.226,1.282,1.352,0.182,0.885,0.126,0.715,0.005,0.052,0.000,0.013,0.041,0.743,0.701,5.169,1.450,0.053,1.463,4.276,3.025,0.548,8.365,0.257,1.369,0.887,1.324,0.015,0.217,2.931,2.596
Br62_rep1_Dep6_Tu50,0.166,2.235,0.838,0.682,1.025,0.923,0.458,0.616,1.102,1.007,1.179,0.977,1.369,0.410,1.135,0.228,2.970,0.434,2.178,2.844,1.747,0.592,0.636,14.813,2.437,0.562,3.611,14.625,2.973,5.037,0.078,0.217,0.191,0.473,0.912,1.469,0.967,0.108,2.205,0.130,10.147,0.063,3.806,0.675,4.505,1.213,0.382,0.925,1.269,0.457
Br62_rep3_Dep6_Tu3,2.973,2.514,5.968,4.269,5.155,2.490,8.171,1.504,0.632,2.666,4.381,3.386,0.721,2.402,2.248,0.294,2.558,0.729,0.560,2.967,0.335,0.844,1.665,0.499,0.986,0.534,0.390,0.280,0.140,0.007,0.069,0.115,3.759,0.100,5.373,1.055,0.162,3.545,4.110,4.007,0.791,0.838,1.203,4.638,3.536,0.934,0.210,0.277,2.593,0.414
Br62_rep7_Dep6_Tu3,0.929,2.379,6.630,6.639,1.599,5.896,2.869,3.578,3.165,3.695,4.125,3.058,1.082,0.297,1.286,1.385,3.161,2.873,1.018,1.123,1.882,0.599,1.824,0.046,1.181,0.353,0.783,0.513,0.151,0.007,0.267,0.238,0.332,6.953,1.223,1.645,0.220,1.516,3.748,2.909,3.900,0.042,1.373,6.137,0.242,2.056,0.031,0.239,2.321,0.485
Br62_rep3_Dep6_Tu0.3,1.214,2.110,1.304,6.828,8.504,4.094,0.663,5.271,10.480,0.678,6.524,0.323,1.444,1.994,0.073,0.790,3.264,0.622,3.806,0.832,0.946,0.444,1.948,0.111,0.745,0.445,0.714,0.048,0.008,0.000,0.058,0.083,8.975,1.926,1.514,1.311,0.106,2.166,1.717,1.275,0.544,3.807,1.202,1.418,1.006,2.820,0.078,0.109,0.543,3.115
Br62_rep8_Dep6_Tu30,2.047,2.241,0.687,1.032,1.593,2.975,2.528,2.208,1.964,2.250,0.917,0.794,1.979,0.988,0.757,2.517,3.317,0.051,0.364,1.419,0.138,2.789,2.245,11.211,3.568,0.106,3.029,5.107,0.578,3.793,0.245,0.277,2.175,1.764,1.368,2.368,0.563,0.905,0.768,2.209,7.093,0.878,2.251,1.518,0.436,2.232,0.095,1.375,4.777,1.512
Br62_rep4_Dep6_Tu30,1.378,0.180,2.335,1.820,0.055,0.569,3.597,2.555,2.582,1.496,0.992,2.265,0.240,2.237,0.095,3.023,0.420,2.735,3.276,1.165,0.553,1.619,2.420,7.545,2.381,1.209,2.834,9.734,1.202,2.940,0.132,0.086,1.421,1.081,1.163,2.398,0.543,1.748,1.965,0.095,9.237,1.397,3.390,0.429,1.588,2.809,0.166,1.095,1.195,2.612
Br62_rep6_Dep6_Tu3,3.829,1.385,7.084,3.379,1.231,1.106,5.889,5.503,7.950,2.769,0.993,3.724,0.763,2.398,0.445,0.214,1.999,1.041,3.006,2.511,0.073,1.406,2.032,0.561,0.320,0.942,0.962,0.234,0.163,0.003,0.016,0.176,4.083,0.788,4.101,0.162,0.209,3.592,2.807,3.629,2.167,3.262,1.091,3.428,3.759,0.607,0.069,0.287,1.278,0.571
Br62_rep4_Dep6_Tu0.1,3.307,1.216,1.674,1.346,7.006,2.455,9.376,5.126,6.796,1.001,4.903,3.586,1.643,2.030,2.489,0.621,1.516,1.062,1.322,0.910,1.274,1.815,1.362,0.109,0.586,0.250,0.557,0.037,0.027,0.000,0.060,0.052,2.742,1.623,4.622,1.036,0.061,1.409,1.514,4.002,0.278,3.659,0.184,6.155,2.976,2.008,0.019,0.165,0.764,1.270
Br62_rep8_Dep6_Tu5,1.796,1.544,3.325,4.867,1.957,6.732,4.769,7.836,0.490,3.002,4.957,1.497,0.266,2.747,1.424,3.675,1.005,0.449,0.433,3.279,0.604,0.970,1.830,0.596,0.373,0.730,0.817,0.919,0.101,0.084,0.343,0.287,5.273,2.375,3.153,0.754,0.218,2.985,2.351,2.548,2.186,0.612,1.978,2.290,1.889,3.466,0.311,0.103,1.952,1.848
Br62_rep10_Dep6_Tu50,2.356,1.704,0.167,0.608,0.763,0.549,1.283,1.232,1.102,1.652,0.864,0.791,1.229,0.674,1.895,1.675,1.020,2.050,1.322,0.066,0.380,0.075,2.225,10.456,2.438,2.240,3.517,18.574,0.498,6.536,0.051,0.104,1.113,0.439,0.138,2.137,0.036,1.320,0.331,1.659,10.277,0.107,1.643,0.102,5.538,0.718,0.077,1.563,2.665,0.040
Br62_rep10_Dep6_Tu0.3,3.080,1.598,3.280,0.919,6.004,1.690,8.301,7.747,6.938,4.958,1.323,1.067,1.795,0.763,1.461,2.536,0.144,2.777,0.409,2.034,0.185,1.636,1.609,0.028,0.352,0.178,0.629,0.018,0.052,0.000,0.091,0.248,6.430,4.231,4.600,0.240,0.128,3.184,2.245,0.818,1.394,0.593,0.736,0.823,4.854,0.815,0.009,0.023,1.547,3.481
Br62_rep3_Dep6_Tu20,3.513,0.635,0.818,2.945,0.349,0.917,4.548,4.972,5.121,1.171,0.418,4.432,1.213,1.846,2.784,1.266,0.737,0.382,3.435,1.200,2.590,2.087,1.309,6.039,2.266,0.644,0.506,5.246,0.590,1.015,0.227,0.195,0.622,1.618,0.220,2.456,0.752,0.099,1.289,0.781,7.465,2.865,2.527,0.124,2.942,0.950,0.162,1.170,7.330,1.213
Br62_rep1_Dep6_Tu1,0.524,3.359,8.278,3.484,6.883,4.825,6.310,2.044,7.645,0.357,2.203,0.872,2.353,1.887,2.215,1.318,0.149,1.117,1.689,3.294,0.859,2.305,1.390,0.190,0.637,0.501,0.489,0.019,0.076,0.000,0.080,0.208,1.252,7.590,6.113,1.328,0.111,1.346,0.653,1.459,0.412,0.302,1.824,2.600,3.992,2.164,0.047,0.172,0.958,0.116
Br62_rep3_Dep6_Tu1,2.080,3.978,4.894,9.017,7.605,2.965,4.711,3.237,2.805,0.679,6.610,1.200,1.710,0.510,2.868,0.260,0.719,1.761,0.056,1.434,2.479,1.004,0.818,0.156,0.653,0.355,0.169,0.087,0.085,0.000,0.073,0.001,3.417,5.758,0.978,0.964,0.124,3.396,0.773,5.477,1.333,0.628,0.061,6.999,1.317,1.462,0.201,0.037,1.173,0.922
Br62_rep9_Dep6_Tu2,2.676,1.961,6.271,5.921,2.877,3.430,5.124,5.293,3.458,0.591,2.609,5.032,1.918,1.385,0.720,0.283,1.190,3.055,1.058,1.934,0.867,2.065,0.807,0.106,0.618,0.439,1.211,0.233,0.142,0.000,0.086,0.013,2.797,3.395,3.512,1.116,0.067,1.279,1.995,4.369,2.528,3.293,0.415,3.709,0.405,3.827,0.162,0.084,2.600,1.073
Br62_rep7_Dep6_Tu50,0.395,0.276,0.808,0.272,1.296,1.575,1.237,1.201,0.006,1.255,1.476,0.286,1.592,0.214,1.919,2.769,3.031,0.503,2.473,2.041,2.310,0.380,0.937,18.940,0.714,1.324,4.241,10.655,1.262,6.613,0.364,0.097,0.467,1.205,1.069,2.492,2.083,0.703,0.146,1.512,0.902,0.429,0.829,0.955,7.518,0.341,0.093,2.061,3.306,1.429
Br62_rep7_Dep6_Tu5,2.237,1.679,4.180,2.168,3.723,0.932,8.748,1.482,5.562,5.115,2.019,0.656,0.909,2.993,1.549,4.132,2.540,1.495,1.163,1.482,1.139,0.760,2.642,0.878,1.018,1.135,1.264,0.344,0.522,0.030,0.055,0.127,2.934,1.177,0.814,2.072,0.268,1.820,1.883,1.729,3.134,4.383,1.410,5.588,4.189,2.292,0.285,0.151,0.851,0.344
Br62_rep8_Dep6_Tu2,2.989,2.136,6.619,0.146,4.158,6.482,7.220,6.512,3.338,4.128,0.012,3.374,2.054,1.206,0.429,1.580,0.367,3.265,2.553,1.131,1.826,1.538,0.775,0.396,0.616,0.322,1.272,0.105,0.101,0.001,0.091,0.200,5.134,0.555,2.047,1.514,0.150,1.074,2.059,2.240,2.354,1.188,0.601,2.215,3.177,2.502,0.093,0.183,2.714,3.261
Br62_rep5_Dep6_Tu0.1,0.003,2.119,3.898,2.397,6.742,8.116,3.209,3.467,3.953,4.746,2.352,2.759,2.140,0.531,1.510,2.710,1.417,0.751,2.282,2.916,0.090,2.149,0.858,0.092,0.569,0.323,0.424,0.021,0.017,0.000,0.037,0.193,2.105,5.085,3.379,1.075,0.090,2.840,3.950,3.382,0.247,4.646,0.088,3.697,0.240,1.156,0.036,0.059,2.702,2.430
Br62_rep6_Dep6_Tu5,2.799,0.856,4.462,1.082,0.144,1.204,8.412,7.933,5.630,2.953,4.322,1.893,1.519,1.837,1.933,1.446,0.245,3.765,0.085,0.862,1.525,2.109,1.880,0.339,0.566,1.074,0.357,0.417,0.321,0.016,0.204,0.217,5.401,2.599,1.021,1.298,0.297,2.610,3.569,2.627,3.188,0.074,1.478,3.709,4.345,3.445,0.160,0.341,1.098,0.334
Br62_rep9_Dep6_Tu20,2.562,1.408,3.066,2.662,1.283,0.498,3.552,3.850,2.927,2.728,1.061,1.771,2.048,0.175,2.403,2.687,3.264,2.769,2.040,0.152,0.238,1.645,1.369,8.603,1.736,0.928,1.085,1.272,1.821,1.647,0.014,0.353,2.117,2.220,0.095,0.280,0.768,2.675,2.788,1.873,6.437,2.651,0.210,2.668,6.813,0.547,0.489,0.947,1.286,1.521
Br62_rep2_Dep6_Tu30,2.249,0.600,3.085,2.606,0.155,2.936,2.843,1.879,1.041,2.606,2.845,1.764,1.659,0.372,0.868,0.498,3.719,1.905,0.053,0.258,1.197,2.221,0.985,3.886,3.777,1.617,1.948,11.490,1.840,2.571,0.154,0.026,0.613,1.709,1.817,2.008,0.708,1.221,1.421,0.254,12.594,1.528,2.969,0.429,2.111,0.089,0.083,0.752,2.889,1.150
Br62_rep7_Dep6_Tu10,1.520,1.394,5.225,1.740,3.807,1.222,3.462,5.037,3.444,2.710,2.864,2.762,1.907,1.442,2.825,1.499,2.519,2.387,0.771,1.757,0.810,0.449,1.916,0.067,2.173,0.865,1.915,2.336,0.211,0.723,0.146,0.239,0.224,4.500,0.813,2.265,0.307,1.116,1.009,3.390,4.479,4.392,2.677,0.540,3.675,2.289,0.617,0.346,2.679,2.535
Br62_rep6_Dep6_Tu0.1,2.799,3.287,10.484,0.850,4.957,0.702,2.951,4.458,6.723,1.307,7.166,0.443,1.826,0.021,1.008,4.055,0.526,3.174,0.220,0.788,1.769,0.423,2.343,0.178,0.427,0.344,0.128,0.043,0.037,0.000,0.032,0.051,1.433,4.349,3.991,0.596,0.044,3.342,5.006,1.292,1.078,3.942,0.209,5.710,0.409,1.723,0.061,0.055,1.210,2.034
Br62_rep5_Dep6_Tu50,1.435,0.976,0.202,1.578,0.787,1.651,0.163,0.825,0.686,1.498,0.458,1.797,1.646,0.717,1.463,0.940,2.382,1.401,0.761,0.519,1.084,0.923,0.943,10.376,4.282,2.335,2.300,18.916,2.458,6.145,0.134,0.020,0.128,0.697,0.863,0.052,0.867,2.256,0.909,1.101,9.060,1.122,0.466,0.001,2.831,1.687,1.388,0.320,3.048,1.406
Br62_rep10_Dep6_Tu1,1.912,1.365,3.633,6.319,3.853,3.526,3.776,8.547,2.283,3.313,2.733,4.509,1.356,0.120,2.955,1.853,0.811,3.072,2.136,0.585,1.713,0.811,1.160,0.058,0.550,0.519,1.033,0.039,0.006,0.000,0.056,0.163,5.753,6.653,3.072,0.676,0.025,3.310,1.107,1.278,0.583,0.999,0.843,3.250,1.284,3.199,0.102,0.121,2.318,0.662
Br62_rep1_Dep6_Tu30,0.806,1.755,1.604,3.073,2.394,2.323,3.426,0.523,1.986,1.487,2.954,2.978,2.431,1.564,1.512,1.257,0.781,0.105,0.917,1.288,0.052,3.036,1.481,6.653,3.830,3.010,2.861,8.171,0.373,3.551,0.169,0.058,0.112,1.021,2.566,0.089,0.330,1.342,3.649,0.155,1.622,0.580,4.845,1.289,5.028,2.392,1.412,0.613,4.459,0.090
Br62_rep7_Dep6_Tu0.3,0.358,0.791,1.957,10.200,5.830,4.305,3.643,0.484,3.089,1.904,5.504,2.391,2.631,0.351,2.972,2.461,1.102,2.321,1.549,0.744,1.014,0.756,1.656,0.041,0.382,0.573,0.061,0.056,0.022,0.000,0.004,0.089,4.004,1.176,5.648,1.019,0.081,2.869,4.022,3.818,1.591,3.313,0.781,3.898,0.805,0.831,0.018,0.006,5.753,1.126
Br62_rep2_Dep6_Tu10,1.005,4.253,3.295,2.227,4.035,4.160,3.269,2.742,5.966,2.214,3.146,1.257,0.308,1.890,3.392,4.443,0.328,0.429,2.255,0.177,1.160,1.458,1.742,2.369,0.594,0.257,0.103,2.357,0.951,0.197,0.291,0.323,2.228,4.381,1.412,0.955,0.439,1.974,2.836,2.430,4.900,1.408,2.402,3.619,2.232,2.590,0.366,0.401,2.542,0.295
Br62_rep9_Dep6_Tu0.1,2.723,2.321,7.438,0.129,5.044,3.513,7.840,6.505,4.004,3.297,4.534,3.485,1.320,0.892,2.081,1.583,2.785,0.431,2.099,1.034,1.772,1.336,0.810,0.026,0.336,0.670,0.733,0.010,0.055,0.000,0.137,0.180,0.981,3.129,3.718,0.741,0.154,1.918,2.627,0.036,0.768,0.463,0.985,4.559,4.109,2.120,0.104,0.115,1.400,2.951
Br62_rep3_Dep6_Tu10,0.160,0.355,5.499,4.273,2.926,5.577,0.244,1.419,4.651,2.398,4.220,0.210,1.948,2.098,2.134,2.613,2.328,1.272,3.095,1.968,0.295,2.725,0.794,1.265,0.633,2.192,1.973,1.668,0.084,0.817,0.147,0.272,3.648,2.749,2.869,1.732,0.665,0.523,1.326,0.901,5.639,4.127,2.133,0.677,5.246,2.595,0.407,0.574,1.219,0.716
Br62_rep4_Dep6_Tu5,2.408,2.521,1.507,4.266,1.171,2.145,6.523,5.414,6.888,4.303,3.813,4.269,0.418,1.515,0.360,0.358,2.461,1.070,2.039,2.944,1.394,1.027,0.126,1.555,1.028,0.058,0.630,1.002,0.242,0.072,0.145,0.258,0.359,3.382,3.790,1.576,0.068,1.365,4.420,3.235,1.169,1.853,2.245,3.827,3.828,1.720,0.207,0.207,2.292,0.526
Br62_rep8_Dep6_Tu20,0.546,0.671,3.876,2.814,3.489,3.308,0.857,3.155,0.934,3.237,3.266,0.941,0.380,1.446,0.292,0.838,3.803,0.133,3.581,1.526,1.763,2.337,2.156,6.858,0.709,1.404,2.145,2.896,1.162,1.584,0.295,0.011,1.586,4.106,0.546,2.945,0.200,2.254,2.515,2.834,3.689,1.924,3.442,0.579,5.805,1.359,0.205,0.645,0.784,2.170
Br62_rep1_Dep6_Tu2,0.902,1.642,7.955,9.077,1.605,1.415,2.927,4.663,2.825,3.934,1.833,5.227,1.347,1.746,3.159,2.237,0.489,3.436,0.269,2.258,1.570,1.014,2.012,0.653,0.004,0.877,0.713,0.207,0.224,0.002,0.036,0.264,5.325,1.705,5.168,0.673,0.048,0.183,0.548,1.987,2.064,3.227,0.577,5.521,0.422,2.178,0.048,0.186,1.684,1.935
Br62_rep10_Dep6_Tu5,3.420,2.137,3.512,3.504,5.432,4.788,6.230,2.657,3.696,1.388,3.945,0.829,0.861,0.852,3.221,0.023,2.964,1.511,2.786,0.758,1.575,1.691,0.031,0.831,0.289,1.363,0.410,0.919,0.458,0.056,0.167,0.202,1.151,5.638,5.246,2.047,0.011,0.133,2.576,4.824,1.534,1.231,1.412,2.289,3.969,1.469,0.336,0.129,3.292,0.207
Br62_rep10_Dep6_Tu30,0.656,0.198,3.117,2.542,2.633,0.063,2.394,1.168,3.275,1.038,1.171,0.320,0.698,2.318,2.555,2.630,1.559,3.727,0.874,3.214,2.402,0.767,1.171,4.276,3.511,1.253,0.876,10.151,1.196,3.088,0.161,0.179,2.201,2.344,2.174,0.263,1.089,1.091,2.152,0.202,5.307,0.653,1.802,0.375,5.367,3.044,0.274,1.085,2.308,3.089
Br62_rep6_Dep6_Tu2,0.994,0.654,1.710,6.274,3.802,0.180,1.835,9.158,8.073,0.266,3.295,5.425,2.484,0.225,1.592,2.563,2.414,2.641,0.716,2.049,0.975,1.864,0.883,0.239,0.576,1.021,1.005,0.019,0.160,0.000,0.139,0.049,4.518,2.868,3.298,1.356,0.048,3.182,3.246,0.863,1.632,1.797,1.659,1.128,4.631,3.409,0.030,0.153,1.151,1.751
Br62_rep4_Dep6_Tu3,1.913,3.589,7.431,8.102,5.348,3.991,5.502,3.158,2.214,1.040,0.379,2.978,1.403,1.826,0.255,0.658,3.409,1.926,1.710,0.525,1.588,0.039,1.997,0.540,0.691,0.083,1.241,0.235,0.328,0.005,0.050,0.209,5.867,0.854,6.213,0.446,0.261,1.512,3.641,3.380,1.862,2.393,1.426,2.241,1.816,0.119,0.019,0.137,1.048,2.402
Br66_rep4_Dep6_Tu50,1.128,0.352,1.389,1.873,1.356,0.615,0.970,1.734,1.494,0.140,0.072,1.352,1.072,0.923,1.790,0.813,0.334,1.708,2.158,0.773,1.167,1.319,1.182,15.446,2.556,10.701,1.228,16.600,3.257,1.869,0.142,0.311,0.254,1.559,1.129,0.862,1.596,0.266,1.121,0.974,3.889,1.790,2.517,0.551,0.337,0.035,0.227,0.836,1.995,2.241
Br66_rep3_Dep6_Tu0.5,2.612,2.907,5.407,6.326,4.861,7.717,3.196,0.561,4.387,4.610,4.479,2.519,1.183,0.719,2.217,1.752,0.869,0.489,1.828,2.459,1.561,0.552,1.411,0.128,0.151,0.446,0.450,0.064,0.044,0.000,0.002,0.196,3.643,2.993,6.059,0.297,0.083,2.826,2.411,1.371,0.403,1.593,1.218,4.978,0.958,1.454,0.138,0.021,1.416,2.034
Br66_rep2_Dep6_Tu3,2.085,3.367,3.960,5.906,3.838,1.240,5.281,6.729,6.630,3.862,2.118,5.050,1.372,1.716,0.521,0.288,0.133,3.734,2.832,1.253,1.237,0.307,0.249,0.440,1.181,1.477,0.085,0.416,0.060,0.001,0.132,0.198,5.183,3.476,2.559,1.384,0.008,0.218,1.426,2.706,1.468,5.020,1.836,2.334,2.068,0.694,0.165,0.145,0.727,0.885
Br66_rep6_Dep6_Tu40,0.822,1.047,1.663,2.858,1.912,1.990,2.619,2.460,1.363,0.862,0.235,0.307,0.943,0.986,1.814,2.260,0.905,1.864,1.631,1.649,1.700,0.951,0.227,12.266,1.057,4.079,0.443,14.044,2.599,1.544,0.288,0.871,1.946,0.968,1.990,3.210,0.841,2.307,2.353,2.293,3.097,1.375,1.873,0.864,0.706,0.973,0.507,0.303,2.748,1.389
Br66_rep9_Dep6_Tu0.1,3.841,1.876,2.775,3.940,1.667,4.869,3.912,7.168,8.970,5.483,0.482,5.337,0.647,0.009,1.816,2.673,0.080,2.524,2.307,1.396,0.296,1.845,0.523,0.107,0.365,0.190,0.448,0.051,0.047,0.000,0.059,0.288,4.892,1.182,3.925,0.684,0.113,3.247,3.026,1.962,1.495,1.824,0.636,4.364,4.835,0.143,0.090,0.053,0.822,0.712
Br66_rep9_Dep6_Tu5,0.407,2.195,3.117,7.050,3.885,5.661,0.342,0.553,7.237,3.669,2.504,4.955,1.405,1.877,1.674,0.171,1.733,1.868,1.762,3.058,0.434,0.805,1.077,0.631,0.374,2.809,0.644,0.015,0.417,0.020,0.202,0.223,3.065,3.397,3.370,2.065,0.306,3.807,3.630,1.334,1.270,1.831,0.947,1.100,4.115,2.977,0.215,0.215,0.051,3.533
Br66_rep10_Dep6_Tu1,0.396,1.398,9.246,4.426,6.927,0.169,9.343,3.857,3.312,4.242,5.386,0.661,1.569,2.095,0.748,1.109,1.402,3.309,0.955,2.468,2.573,0.110,0.427,0.314,0.306,1.178,1.120,0.099,0.014,0.001,0.040,0.371,3.171,0.303,5.216,0.298,0.181,4.109,0.077,1.098,1.252,2.613,0.278,3.563,1.061,1.917,0.018,0.051,1.374,3.850
Br66_rep6_Dep6_Tu20,0.336,0.840,2.215,0.678,0.542,4.253,4.915,4.941,4.282,2.785,2.638,2.911,0.868,1.542,1.893,0.739,2.612,1.929,2.924,0.463,0.971,0.590,1.399,3.721,0.636,3.392,4.290,6.412,1.645,0.851,0.211,0.300,2.810,0.929,4.236,2.983,0.534,0.877,1.634,2.226,1.468,1.941,3.502,2.342,1.900,0.496,0.185,0.248,1.574,1.393
Br66_rep10_Dep6_Tu30,2.201,1.238,1.607,0.970,2.053,1.295,5.315,1.080,3.886,1.514,0.688,3.009,2.254,1.416,0.336,0.496,1.411,0.949,0.498,3.275,0.983,1.488,1.788,10.332,1.998,4.035,1.175,9.015,0.977,1.254,0.260,0.347,2.033,2.222,1.049,1.005,0.550,2.027,2.487,2.241,2.525,2.179,2.070,2.071,1.363,0.162,0.397,1.100,2.502,2.874
Br66_rep10_Dep6_Tu5,2.294,0.283,7.429,7.595,3.205,1.002,3.625,7.109,0.730,0.586,4.002,4.459,2.521,0.054,1.805,0.610,3.031,3.246,2.099,2.106,0.504,1.905,0.771,1.507,1.244,1.114,1.387,0.232,0.473,0.021,0.327,0.013,2.084,2.412,1.722,1.579,0.088,2.843,0.773,4.344,0.952,0.770,2.040,2.544,1.975,3.125,0.193,0.080,1.806,3.381
Br66_rep7_Dep6_Tu1,2.658,2.924,6.997,4.402,5.270,1.482,7.327,3.882,2.842,2.425,4.849,2.259,2.046,1.744,2.769,1.180,0.847,2.404,0.203,1.931,0.397,0.264,1.639,0.094,0.650,0.566,0.901,0.060,0.038,0.000,0.017,0.112,1.370,3.991,2.450,1.127,0.115,2.292,2.434,2.143,0.000,5.994,1.461,2.545,0.091,1.174,0.148,0.036,3.880,3.568
Br66_rep6_Dep6_Tu0.3,3.004,0.075,4.420,0.565,6.311,3.338,8.275,4.373,5.996,1.332,0.170,5.116,1.456,1.891,2.919,2.652,3.392,0.836,0.430,0.922,1.619,1.928,0.936,0.116,0.509,0.458,0.217,0.003,0.035,0.000,0.007,0.126,3.221,7.246,3.095,1.458,0.095,0.707,4.612,0.768,0.538,2.250,0.509,3.783,2.024,2.497,0.059,0.024,0.171,3.520
Br66_rep1_Dep6_Tu30,1.641,1.535,3.178,2.899,1.166,2.630,2.857,2.571,1.694,1.023,1.703,1.265,1.853,1.640,1.370,2.087,1.160,1.525,0.601,2.246,2.062,1.280,0.782,9.514,1.896,1.701,3.273,9.598,0.150,1.780,0.639,0.493,1.721,3.104,2.094,0.296,1.435,1.377,1.883,0.615,4.170,0.932,2.325,1.155,1.722,1.224,0.328,0.098,4.805,0.903
Br66_rep3_Dep6_Tu1,3.151,2.247,4.007,3.579,3.083,2.331,8.662,2.730,9.433,0.293,0.874,6.421,1.945,2.149,1.708,3.090,1.209,1.548,1.434,1.057,0.894,0.818,0.958,0.145,0.610,1.065,0.239,0.058,0.028,0.000,0.027,0.151,5.133,2.598,0.641,1.170,0.141,2.452,1.825,1.996,0.954,2.494,1.171,4.893,2.602,0.751,0.063,0.168,2.849,2.155
Br66_rep3_Dep6_Tu30,1.386,1.776,0.437,4.350,1.565,4.373,2.597,0.824,1.456,2.506,3.018,0.853,1.891,1.127,2.301,2.109,0.034,0.186,1.527,1.119,1.343,1.528,1.016,10.200,2.327,4.354,1.968,7.692,1.915,0.896,0.320,0.186,1.679,0.485,2.810,1.889,0.910,0.465,3.208,1.741,0.376,2.436,2.850,2.747,0.111,2.145,0.691,0.731,3.641,1.907
Br66_rep9_Dep6_Tu1,0.590,2.531,8.352,0.805,8.003,0.941,1.317,3.626,7.552,3.868,2.698,4.913,1.982,0.599,0.949,0.503,2.146,0.730,2.474,2.577,1.885,1.934,1.054,0.047,0.742,1.232,0.295,0.036,0.013,0.001,0.039,0.026,3.619,3.904,3.445,0.292,0.158,1.741,2.120,4.149,0.207,5.002,0.278,2.656,0.812,2.495,0.127,0.046,2.072,2.416
Br66_rep9_Dep6_Tu40,0.299,1.795,3.812,1.428,3.170,0.517,1.330,1.755,0.335,0.624,0.029,1.675,0.526,1.419,0.555,2.434,1.505,0.254,1.381,2.136,0.922,1.199,1.594,11.995,2.830,7.206,0.577,14.456,3.155,1.403,0.201,0.204,2.696,1.754,0.265,0.149,1.431,2.549,2.185,0.209,2.231,2.481,2.207,0.116,0.160,3.475,0.535,0.741,1.969,2.129
Br66_rep5_Dep6_Tu1,2.670,3.698,3.859,4.604,1.372,2.806,7.360,9.412,5.595,0.123,2.209,2.503,0.266,1.525,0.374,2.450,0.449,3.075,2.891,1.321,1.838,0.280,0.680,0.268,0.903,1.001,0.090,0.020,0.057,0.000,0.006,0.143,3.618,5.791,1.745,1.544,0.107,3.176,2.517,3.164,0.920,3.448,0.916,4.558,2.950,0.430,0.048,0.022,0.759,0.440
Br66_rep2_Dep6_Tu5,2.627,0.414,4.292,5.011,2.682,1.071,3.239,6.583,7.690,3.334,3.696,3.254,1.429,1.010,2.246,0.551,1.517,0.984,2.253,1.898,1.195,0.637,0.689,0.060,1.604,1.789,1.471,0.670,0.426,0.033,0.151,0.024,2.114,2.208,3.437,0.254,0.282,1.850,2.957,6.214,0.698,2.622,0.554,0.451,0.714,5.859,0.217,0.059,1.734,3.246
Br66_rep5_Dep6_Tu30,1.434,0.209,3.032,3.662,2.683,2.289,0.100,2.272,2.552,2.926,0.206,0.943,0.438,1.179,3.185,3.027,0.792,2.288,1.545,1.246,0.124,2.127,1.518,11.414,1.745,4.520,2.968,6.550,2.073,0.942,0.439,0.418,0.100,1.113,0.022,2.977,0.747,1.185,3.088,1.997,3.486,3.006,1.039,1.532,2.465,3.545,0.776,0.241,0.058,1.773
