Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Colo_rep4_Dep6_Tu30,7.962,1.565,17.855,8.419,0.000,13.446,2.854,0.000,0.000,5.751,0.000,2.695,0.000,1.637,3.185,0.000,0.000,0.000,0.569,4.128,0.000,1.146,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.705,2.599,16.616,0.783,3.766,3.003,0.000,0.000,0.000,1.317,0.000
Colo_rep2_Dep6_Tu2,13.408,0.000,32.276,17.373,0.000,5.185,0.000,5.488,1.581,10.103,0.000,0.000,0.370,0.000,0.000,0.000,0.000,0.000,4.158,0.000,0.000,0.000,3.071,0.000,0.000,0.000,0.714,0.000,0.000,0.000,0.000,1.305,0.464,0.000,1.855,0.000,0.000,0.000,0.000,2.649
Colo_rep1_Dep6_Tu5,10.291,0.000,29.551,15.841,0.000,2.161,0.000,11.732,0.724,6.799,1.497,0.102,1.649,0.000,0.000,0.000,0.000,0.000,5.103,0.659,0.000,0.000,3.656,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.430,2.636,0.736,1.456,0.000,0.750,0.000,0.000,1.226
Colo_rep8_Dep6_Tu50,3.775,0.000,17.815,12.886,0.000,0.000,0.000,0.000,0.000,0.000,3.754,3.178,0.000,0.000,6.939,0.000,0.000,0.000,4.320,0.000,0.000,0.000,1.912,0.000,0.000,1.382,0.000,0.000,0.000,1.900,2.196,29.585,0.000,4.017,5.190,0.000,0.000,1.151,0.000,0.000
Colo_rep5_Dep6_Tu5,3.878,4.295,25.410,23.803,1.646,7.876,0.247,1.888,0.000,7.914,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.726,0.000,0.000,0.000,3.015,0.165,0.000,0.000,0.000,0.000,0.000,0.000,0.192,3.312,0.000,0.892,2.716,0.000,1.628,0.000,0.000,1.397
Colo_rep6_Dep6_Tu50,6.781,0.000,18.728,12.647,0.000,0.000,0.000,0.000,0.000,4.642,0.000,2.832,0.000,0.707,5.501,0.000,0.000,0.000,3.079,0.000,0.000,0.000,0.084,0.000,0.000,0.000,0.000,0.000,0.000,0.995,1.415,30.952,0.000,0.992,6.825,0.000,1.340,0.000,2.480,0.000
Colo_rep5_Dep6_Tu0.5,11.283,0.247,38.139,5.875,0.000,4.006,0.000,15.871,0.000,2.667,6.377,0.000,0.605,0.000,2.550,0.000,0.000,0.000,3.885,0.000,0.000,0.000,2.107,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.728,0.000,3.746,0.468,0.000,0.000,0.000,0.000,1.446
Colo_rep4_Dep6_Tu20,5.590,4.463,32.698,10.572,0.000,2.313,0.000,3.802,2.556,0.000,6.533,0.000,0.406,0.000,0.000,0.000,0.000,0.000,7.146,0.000,0.000,0.000,1.870,0.231,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.259,0.269,0.886,5.384,0.000,0.000,0.947,0.074,1.000
Colo_rep8_Dep6_Tu40,3.158,3.252,18.625,8.534,0.000,9.640,0.000,0.887,0.000,5.847,0.000,0.451,0.000,2.149,6.304,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.422,0.000,0.000,0.000,0.000,0.000,0.000,1.916,1.633,23.740,0.000,1.619,7.511,0.000,0.000,0.000,1.311,0.000
Colo_rep7_Dep6_Tu0.3,5.269,6.919,26.639,13.158,0.000,12.611,1.763,9.850,0.000,5.355,4.811,0.000,1.238,0.000,0.000,0.000,0.000,0.000,4.946,0.000,0.000,0.000,1.524,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.149,2.556,0.529,0.106,0.000,0.000,1.177,0.400
Colo_rep7_Dep6_Tu30,9.612,0.468,20.494,5.712,0.000,17.823,0.000,0.000,0.000,0.000,6.733,0.000,0.000,0.871,3.318,0.000,0.000,0.000,5.660,0.000,0.000,0.000,1.930,0.000,0.153,0.000,0.000,0.000,0.000,2.939,0.749,17.795,0.000,1.242,4.501,0.000,0.000,0.000,0.000,0.000
Colo_rep10_Dep6_Tu20,3.731,0.000,23.565,23.071,0.000,0.922,0.000,2.243,0.000,7.243,0.000,2.274,0.000,0.000,0.222,0.000,0.000,4.369,8.063,0.000,0.000,0.000,2.581,0.608,0.000,0.353,0.000,0.000,0.000,0.728,2.095,11.386,0.000,0.790,3.363,0.000,1.195,0.000,0.000,1.197
Colo_rep9_Dep6_Tu10,9.356,0.000,23.741,16.949,0.016,12.164,0.000,2.995,0.000,3.131,6.590,0.000,0.088,0.333,3.439,0.000,0.000,0.000,4.602,0.000,0.000,0.467,1.722,0.000,0.000,0.519,0.000,0.000,0.000,0.000,0.119,6.795,0.000,4.735,1.453,0.000,0.785,0.000,0.000,0.000
Colo_rep9_Dep6_Tu0.1,9.356,0.000,22.889,30.477,0.000,9.566,0.150,0.000,0.000,5.766,3.500,0.000,0.177,0.000,0.000,0.000,0.000,0.000,9.439,0.000,0.000,0.000,2.469,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.099,0.000,2.073,0.000,0.000,0.039
Colo_rep10_Dep6_Tu0.3,7.653,3.049,31.828,18.553,0.000,2.849,1.131,9.276,0.000,7.208,0.000,2.411,1.106,0.000,0.000,0.000,0.000,0.000,4.833,0.000,0.000,0.000,2.635,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.381,0.000,0.000,3.424,0.098,0.613,0.000,0.000,1.951
Colo_rep8_Dep6_Tu20,6.520,2.982,24.420,14.072,0.000,9.805,0.000,3.051,0.000,2.995,2.632,0.422,0.000,1.528,1.553,0.000,0.000,2.189,2.564,0.000,0.000,2.057,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.790,0.651,11.879,0.000,2.373,3.472,0.000,0.000,0.988,3.058,0.000
Colo_rep3_Dep6_Tu3,5.053,7.376,25.142,13.876,2.853,17.576,0.000,0.763,0.000,7.624,0.655,0.000,0.000,0.000,1.664,0.000,0.000,0.000,6.429,0.000,0.000,0.000,2.719,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.929,0.556,0.000,2.814,0.470,0.000,1.039,0.668,0.000,1.794
Colo_rep4_Dep6_Tu2,6.017,0.000,27.076,24.425,0.000,5.109,0.000,6.818,0.000,8.334,0.000,0.000,0.138,0.000,0.019,0.000,0.000,0.000,8.069,0.000,0.000,0.042,2.775,0.000,0.402,0.000,0.000,0.000,0.000,0.000,1.630,0.178,0.000,0.000,5.792,0.000,0.027,0.000,1.018,2.131
Colo_rep10_Dep6_Tu0.1,9.201,0.000,32.748,19.843,0.000,4.145,0.000,6.159,0.000,8.932,0.000,0.000,0.379,0.000,0.000,0.000,0.000,0.000,8.436,0.000,0.000,0.000,2.951,0.000,0.000,0.000,0.289,0.000,0.000,0.000,0.323,0.000,0.000,0.370,3.621,0.930,1.094,0.000,0.000,0.580
Colo_rep4_Dep6_Tu0.3,4.921,6.173,36.590,11.859,0.000,3.157,0.349,10.676,0.000,5.778,0.000,4.661,2.220,0.000,0.000,0.000,0.000,0.000,0.661,4.334,0.000,0.000,2.828,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.491,0.000,2.303,0.000,0.000,0.000
Colo_rep9_Dep6_Tu0.3,9.784,2.294,30.762,11.387,1.716,17.071,0.000,2.053,0.000,10.334,0.000,0.000,0.000,0.948,0.000,0.000,0.000,0.000,4.681,0.643,0.000,0.000,2.950,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.490,0.000,1.107,2.091,0.367,0.000,0.000,0.000,1.323
Colo_rep1_Dep6_Tu10,4.830,5.068,32.129,20.463,0.000,0.000,0.000,4.417,0.000,8.575,0.000,0.000,1.450,0.000,0.000,0.000,0.000,0.000,5.884,0.655,0.000,0.000,2.688,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.929,5.511,2.163,0.000,3.352,0.000,0.819,0.119,0.000,0.950
Colo_rep6_Dep6_Tu0.3,4.757,6.039,30.686,15.796,0.000,12.383,0.000,2.317,0.000,10.203,0.000,1.181,0.716,0.000,0.000,0.000,0.000,0.000,2.219,6.157,0.000,0.000,2.414,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.007,2.381,0.557,0.000,2.188,0.000,0.000,0.000
Colo_rep6_Dep6_Tu0.5,9.490,1.904,37.204,21.943,0.000,1.199,0.293,1.805,0.000,8.699,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.929,0.000,0.000,0.000,2.163,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.017,0.000,0.000,4.663,0.000,2.021,0.000,0.000,0.669
Colo_rep10_Dep6_Tu10,7.317,0.000,26.785,22.464,0.000,3.188,0.000,4.005,0.000,8.415,0.000,0.000,1.305,0.000,4.520,0.000,0.000,0.000,3.725,0.000,0.000,0.000,3.322,0.000,0.000,0.065,0.000,0.000,0.000,0.128,0.000,7.178,0.000,0.000,5.720,0.000,1.863,0.000,0.000,0.000
Colo_rep10_Dep6_Tu1,9.861,1.365,17.122,38.761,0.000,6.604,0.000,0.000,0.000,9.257,0.000,0.000,1.411,0.000,0.000,0.000,0.000,0.000,6.786,0.000,0.000,0.000,2.013,0.000,0.663,0.000,0.000,0.000,0.000,0.000,0.255,0.000,0.000,0.000,4.458,1.254,0.189,0.000,0.000,0.000
Colo_rep10_Dep6_Tu5,8.980,0.000,34.339,10.694,0.000,6.556,0.000,6.728,0.000,9.543,0.000,0.000,0.000,0.000,1.621,0.000,0.000,0.000,6.952,1.230,0.000,0.000,1.596,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.264,3.026,0.000,0.515,4.580,0.000,0.960,0.000,1.344,1.073
Colo_rep10_Dep6_Tu40,0.000,6.280,11.975,19.826,0.000,5.091,0.000,0.000,0.412,4.718,0.000,1.893,0.000,0.848,6.561,0.000,0.000,0.000,3.790,0.000,0.000,0.000,1.647,0.000,0.000,0.000,0.000,0.000,0.000,0.796,3.481,21.734,0.542,2.205,5.005,0.000,0.000,0.000,3.196,0.000
Colo_rep10_Dep6_Tu0.5,8.462,1.040,35.380,17.691,0.000,0.106,0.000,10.774,0.000,8.720,0.515,0.000,1.018,0.000,0.000,0.000,0.000,0.000,7.018,0.000,0.000,0.000,2.862,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.259,0.000,2.240,0.000,1.998,1.113,0.000,0.000,0.000,0.805
Colo_rep1_Dep6_Tu1,10.255,1.201,30.200,21.990,0.000,4.514,0.000,5.224,0.000,10.089,0.000,0.000,1.596,0.000,0.000,0.000,0.000,0.000,6.432,0.000,0.000,0.000,2.041,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.289,0.283,0.000,0.000,4.155,0.000,1.731,0.000,0.000,0.000
Colo_rep7_Dep6_Tu20,8.785,1.276,17.940,13.726,0.000,9.258,0.000,9.091,0.000,4.142,5.087,0.000,0.000,0.291,0.672,0.000,0.000,0.000,0.000,5.933,0.000,0.000,3.691,0.000,0.000,0.000,0.000,0.000,0.000,0.945,0.000,13.292,0.000,1.433,2.449,0.000,0.600,0.000,1.390,0.000
Colo_rep6_Dep6_Tu10,6.763,0.326,26.348,20.958,0.000,0.000,0.000,10.729,0.000,8.493,0.000,0.000,1.329,0.000,0.000,0.000,0.000,0.000,6.120,0.000,0.000,0.127,1.901,0.000,0.577,0.000,0.000,0.000,0.000,0.000,0.000,7.312,0.000,2.269,3.982,0.000,0.576,0.882,0.000,1.308
Colo_rep10_Dep6_Tu3,9.470,0.000,28.849,20.482,1.617,9.536,1.341,0.000,0.000,11.503,0.000,0.000,0.000,1.304,0.000,0.394,0.000,0.000,0.000,6.843,0.000,0.000,1.345,0.000,0.000,0.000,0.000,0.000,0.000,0.509,0.000,1.564,0.788,1.155,2.296,0.000,0.000,0.000,0.815,0.189
Colo_rep1_Dep6_Tu30,7.849,0.285,15.561,15.263,3.293,2.480,0.000,6.531,0.000,1.682,2.508,2.716,2.888,0.000,1.264,0.000,0.000,0.000,3.897,0.000,0.000,1.737,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.683,2.452,17.073,0.000,3.909,3.712,0.000,0.000,0.000,4.218,0.000
Colo_rep1_Dep6_Tu0.1,11.085,0.000,30.720,13.306,0.000,9.133,0.000,10.186,0.000,10.189,0.000,0.000,0.000,0.966,0.000,0.000,0.000,0.000,3.541,2.695,0.000,0.000,2.516,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.125,2.564,0.194,0.000,0.000,0.000,1.780
Colo_rep7_Dep6_Tu5,8.683,2.721,25.975,12.743,3.285,13.336,0.000,1.232,2.187,4.649,5.456,0.000,2.351,0.000,0.982,0.000,0.000,0.000,1.663,0.000,0.000,0.000,3.536,0.080,0.000,0.000,0.507,0.000,0.000,0.000,0.000,3.753,0.000,3.907,1.368,0.815,0.769,0.000,0.000,0.000
Colo_rep7_Dep6_Tu0.1,8.841,3.182,32.399,16.215,0.000,6.384,0.000,8.406,0.058,5.277,4.795,0.228,0.000,0.870,2.290,0.000,0.000,0.000,0.000,3.444,0.000,0.000,2.478,0.000,0.000,0.000,0.000,0.000,0.000,0.173,0.000,0.245,0.000,0.927,2.348,0.000,1.105,0.000,0.000,0.337
Colo_rep6_Dep6_Tu40,8.448,0.000,10.959,9.257,0.000,9.253,0.000,6.152,0.000,7.826,0.000,1.189,0.000,1.288,5.753,0.000,0.000,0.000,0.000,1.701,0.000,0.000,1.899,0.000,0.000,0.000,0.000,0.000,0.000,2.321,2.350,22.884,0.000,3.582,4.477,0.000,0.000,0.662,0.000,0.000
Colo_rep8_Dep6_Tu2,12.163,0.829,19.891,25.996,1.996,11.886,0.000,1.289,0.073,1.470,8.442,0.000,0.000,0.755,0.000,0.000,0.000,0.000,5.842,0.000,0.000,0.000,2.857,0.000,0.000,0.000,0.419,0.000,0.000,0.000,0.133,1.315,0.000,3.945,0.338,0.219,0.142,0.000,0.000,0.000
Colo_rep7_Dep6_Tu0.5,3.780,4.589,36.846,3.551,5.813,9.054,0.000,8.536,0.000,8.262,0.000,0.000,2.361,0.000,0.635,0.000,0.000,0.000,5.627,0.000,0.000,0.000,3.033,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.401,0.000,0.883,0.080,3.493,0.000,0.000,0.000,0.000,3.055
Colo_rep5_Dep6_Tu20,4.211,2.945,16.481,22.806,0.000,6.980,0.000,3.282,0.000,6.479,1.615,0.000,0.902,0.000,0.000,0.000,0.000,0.000,8.189,0.000,0.000,0.000,3.053,0.175,0.000,1.077,0.000,0.000,0.000,0.000,1.355,11.876,0.000,0.000,4.624,0.674,0.000,0.000,2.480,0.795
Colo_rep8_Dep6_Tu0.3,9.386,2.321,31.114,11.002,3.127,16.467,0.000,1.386,0.000,10.280,0.000,0.000,0.584,0.430,0.000,0.000,0.000,0.000,4.672,0.957,0.000,0.000,2.874,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.517,0.000,0.962,2.085,0.269,0.000,0.000,0.000,1.569
