Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Ov9433_rep10_Dep6_Tu5,0.212,0.000,44.657,0.211,11.505,0.000,0.000,0.000,3.297,6.471,0.000,3.011,0.000,0.080,19.433,0.000,0.000,3.193,0.000,0.000,0.000,0.000,0.842,0.531,0.000,0.000,0.000,0.000,0.097,0.217,0.000,0.000,0.000,0.000,6.052,0.000,0.121,0.000,0.000,0.070
Ov9433_rep6_Dep6_Tu20,0.577,5.244,36.223,3.682,0.000,0.000,0.000,0.000,5.010,5.231,0.000,8.366,0.000,0.108,5.108,0.000,0.000,0.000,2.199,1.658,0.095,0.000,0.559,0.428,0.000,0.000,0.000,0.000,0.766,0.753,0.000,0.000,0.000,14.076,9.724,0.000,0.010,0.040,0.000,0.142
Ov9433_rep8_Dep6_Tu5,1.103,0.000,15.285,0.000,45.905,0.000,0.000,0.806,2.733,3.714,0.000,3.146,0.000,0.538,12.594,0.000,0.000,7.051,0.000,0.000,0.000,0.000,0.198,0.035,0.000,0.000,0.477,0.000,0.000,0.090,0.000,0.000,0.000,2.803,3.231,0.000,0.291,0.000,0.000,0.000
Ov9433_rep2_Dep6_Tu5,13.133,0.085,4.206,0.000,29.811,0.000,0.000,0.000,21.988,2.734,0.764,7.358,0.000,0.000,16.851,0.000,0.000,1.234,0.000,0.000,0.000,0.000,0.158,0.040,0.025,0.000,0.000,0.000,0.000,0.110,0.000,0.000,0.000,1.270,0.169,0.000,0.064,0.000,0.000,0.000
Ov9433_rep5_Dep6_Tu0.5,9.089,6.970,47.012,0.000,0.000,0.000,0.000,0.057,5.052,2.965,2.794,10.693,0.000,0.168,11.688,0.000,0.000,0.000,0.000,2.178,0.000,0.000,0.765,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.071,0.494,0.000,0.000,0.000,0.000,0.000
Ov9433_rep5_Dep6_Tu5,1.246,4.824,8.483,0.000,46.963,0.000,0.000,0.000,5.662,3.718,0.000,4.819,0.000,0.000,5.539,0.000,0.000,14.088,0.000,0.000,0.000,0.000,0.117,0.039,0.000,0.000,0.000,0.000,0.000,0.095,0.000,0.000,0.000,2.273,1.985,0.000,0.148,0.000,0.000,0.000
Ov9433_rep8_Dep6_Tu30,9.150,2.218,31.387,0.000,2.925,0.000,0.000,0.000,0.837,1.959,0.274,13.559,0.303,0.000,4.102,0.000,0.000,0.000,0.126,3.041,0.000,0.000,2.629,1.143,0.029,0.000,0.574,0.000,2.377,1.608,0.000,0.000,0.000,20.359,1.044,0.000,0.097,0.140,0.000,0.118
Ov9433_rep6_Dep6_Tu0.3,19.419,1.722,18.850,0.000,30.192,0.000,0.000,0.000,6.532,8.041,0.256,3.285,0.000,3.336,4.853,0.000,0.000,0.507,1.113,1.355,0.000,0.000,0.449,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.028,0.000,0.000,0.060,0.000,0.000,0.000
Ov9433_rep1_Dep6_Tu0.3,0.460,0.000,47.873,0.000,3.709,0.000,15.312,0.000,1.603,6.638,0.000,1.758,0.000,2.300,11.226,0.000,0.000,1.881,0.765,0.000,0.000,0.000,0.785,0.000,0.000,0.000,0.000,0.000,0.000,0.006,0.000,0.000,0.911,0.078,4.632,0.000,0.062,0.000,0.000,0.000
Ov9433_rep2_Dep6_Tu10,1.993,9.946,26.511,0.780,7.525,0.000,0.000,0.000,11.739,2.888,1.011,10.910,0.000,0.286,1.813,0.000,0.000,0.219,0.000,0.491,15.538,0.000,0.000,0.164,0.000,0.007,0.278,0.000,0.142,0.150,0.000,0.000,0.000,5.062,2.299,0.000,0.208,0.000,0.000,0.040
Ov9433_rep4_Dep6_Tu20,0.000,2.632,19.953,2.095,20.426,0.000,0.000,0.000,6.279,2.585,2.313,5.708,0.000,0.000,5.215,0.000,0.000,9.952,0.000,0.000,0.000,0.000,0.501,0.138,0.000,1.803,0.000,0.000,1.285,0.223,0.000,0.000,0.000,16.046,2.598,0.000,0.000,0.233,0.000,0.015
Ov9433_rep3_Dep6_Tu10,0.181,1.218,47.490,0.000,5.223,0.000,0.000,4.478,3.144,0.000,9.447,1.088,0.000,3.604,12.168,0.000,0.000,0.000,0.000,0.553,0.000,0.000,1.512,1.134,0.000,0.000,0.326,0.000,0.000,0.347,0.000,0.000,0.000,0.000,7.499,0.000,0.588,0.000,0.000,0.000
Ov9433_rep4_Dep6_Tu0.3,0.000,6.761,25.773,0.000,19.906,0.000,1.304,0.000,5.009,4.796,0.000,13.692,0.055,1.307,8.544,0.000,0.000,0.000,0.955,8.071,0.000,0.000,1.335,0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.422,0.000,0.041,0.000,0.000,0.000
