Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Breast-GC110694,13.609,10.325,11.744,11.899,4.765,4.081,0.000,5.671,0.789,7.377,9.174,0.000,4.939,0.332,0.550,0.445,0.000,1.237,0.000,1.538,0.000,0.000,2.733,0.000,0.000,0.000,2.096,0.000,0.000,0.000,0.103,1.550,0.000,0.000,3.032,0.000,0.000,0.000,1.476,0.535
Breast-GC110695,16.033,11.510,8.660,7.787,1.755,6.781,0.136,3.616,0.000,3.204,13.337,0.000,2.064,3.741,0.543,2.448,0.000,3.253,0.000,0.000,0.000,0.000,3.842,0.000,0.000,0.000,2.643,0.000,0.000,0.000,0.767,1.205,0.000,0.000,4.210,0.000,0.081,0.000,1.879,0.505
Breast-GC110696,9.223,17.743,20.651,5.292,3.128,0.000,0.385,1.727,2.793,5.748,10.071,0.000,1.872,3.046,1.188,0.208,0.000,3.750,0.876,0.673,0.000,0.085,5.568,0.000,0.000,0.000,0.555,0.000,0.000,0.000,0.095,1.019,0.000,0.649,1.454,0.066,0.000,0.000,1.664,0.471
Breast-GC116960,10.691,7.490,13.154,12.239,1.680,2.182,0.385,1.681,1.749,8.699,13.679,0.000,4.964,0.697,0.000,2.083,0.000,4.490,0.239,0.020,0.000,0.000,5.044,0.000,0.445,0.000,1.378,0.000,0.000,0.090,0.177,1.535,0.000,0.000,2.556,0.000,0.350,0.012,2.105,0.185
Breast-GC116963,7.496,4.876,16.917,22.277,12.855,6.000,0.000,10.141,0.000,1.099,6.322,0.000,0.000,2.074,2.321,0.000,0.000,0.534,0.000,0.819,0.000,0.000,1.462,0.000,0.000,0.000,0.278,0.000,0.000,0.000,0.431,0.526,0.000,0.491,1.549,0.059,0.000,0.000,1.377,0.093
Breast-GC116964,12.561,11.373,11.421,4.326,2.018,2.050,0.000,6.060,0.000,14.921,11.150,0.000,3.891,2.640,0.000,0.000,1.531,1.370,0.000,2.121,0.000,0.000,4.300,0.000,0.000,0.000,1.306,0.000,0.000,0.000,0.000,1.890,0.000,0.532,2.453,0.000,0.000,0.000,1.537,0.546
Breast-GC116965,13.424,24.743,11.049,1.751,5.016,2.575,0.000,0.000,1.480,6.979,6.260,0.000,0.000,5.767,0.000,1.380,0.871,2.508,0.000,2.030,0.000,0.000,2.266,0.000,0.000,0.000,4.139,0.000,0.000,0.000,0.000,2.573,0.000,0.000,3.620,0.000,0.000,0.000,1.159,0.407
Breast-GC116966,15.458,20.252,12.893,0.298,5.549,4.091,0.000,0.763,2.378,5.184,11.677,0.000,2.542,2.756,0.000,0.000,0.000,5.870,0.000,0.634,0.000,0.000,2.533,0.000,0.000,0.000,1.523,0.000,0.000,0.000,0.000,1.283,0.000,0.000,2.949,0.000,0.058,0.000,1.021,0.287
Breast-GC116967,10.959,10.078,12.410,4.979,1.219,7.181,0.000,3.479,0.944,11.266,10.288,0.000,2.657,3.344,0.000,2.835,0.000,3.561,0.000,0.221,0.000,0.000,3.458,0.000,0.000,0.000,1.933,0.000,0.000,0.000,0.000,2.053,0.000,0.079,3.971,0.000,0.032,0.000,1.842,1.210
Breast-GC116968,13.519,8.418,18.935,11.015,6.475,8.341,0.000,7.854,0.000,3.666,5.168,0.000,0.808,1.817,0.000,1.153,0.407,2.267,0.000,0.199,0.000,0.000,1.917,0.000,0.000,0.000,2.480,0.000,0.000,0.000,0.000,1.749,0.000,0.000,1.976,0.000,0.051,0.000,1.620,0.163
Breast-GC116969,11.172,5.438,16.066,20.556,4.632,5.578,0.000,11.288,1.008,8.348,1.992,0.000,2.317,0.299,0.000,0.000,2.299,0.000,0.290,2.799,0.000,0.000,2.182,0.000,0.000,0.000,0.437,0.000,0.000,0.000,0.339,0.000,0.000,0.700,1.180,0.000,0.008,0.000,0.823,0.246
Breast-GC116970,6.203,12.446,17.851,5.442,3.828,8.556,0.000,8.021,0.000,7.175,6.262,0.000,2.587,0.992,0.000,0.000,4.299,0.705,0.000,1.271,0.000,0.000,3.064,0.000,0.000,0.000,2.699,0.000,0.000,0.000,1.357,1.313,0.000,0.151,3.318,0.000,0.195,0.000,0.613,1.650
Breast-GC116971,16.546,11.463,13.379,8.578,4.134,3.889,0.053,0.000,1.448,6.809,5.344,0.000,2.566,2.651,0.000,0.992,0.000,4.095,0.295,1.778,0.000,0.000,5.161,0.095,0.000,0.000,2.181,0.000,0.207,0.000,0.149,1.599,0.000,0.000,2.913,0.000,0.165,0.000,3.359,0.151
Breast-GC110676,12.345,13.811,16.002,3.195,10.864,1.710,1.213,5.654,0.271,3.245,10.689,0.000,2.072,2.375,0.000,0.000,0.000,2.295,0.000,2.036,0.000,0.000,4.421,0.000,0.000,0.000,2.474,0.000,0.000,0.021,0.000,1.150,0.000,0.722,2.068,0.000,0.000,0.000,0.528,0.840
Breast-GC110678,8.314,10.409,13.966,8.977,1.729,0.000,0.150,0.562,5.014,12.272,12.233,0.112,2.519,1.875,2.090,0.000,0.000,2.018,2.053,1.626,0.000,0.000,2.652,0.000,0.760,0.000,1.662,0.000,0.879,0.198,1.033,0.976,0.000,0.000,1.811,0.309,0.246,0.128,2.286,1.141
Breast-GC110679,10.509,8.747,8.986,11.272,0.000,3.014,0.900,3.739,1.581,2.814,8.741,1.141,1.173,1.900,0.000,2.558,0.448,0.495,0.252,1.259,0.000,0.000,2.572,9.132,1.502,3.757,5.105,0.394,0.467,0.175,1.260,0.000,0.000,0.000,2.405,0.000,0.333,0.000,1.699,1.668
Breast-GC110680,10.489,15.368,18.223,4.906,1.056,10.629,0.627,6.781,0.391,11.531,3.948,0.000,2.324,0.000,0.000,0.000,0.000,0.251,0.000,3.186,0.000,0.000,2.198,0.000,0.000,0.000,1.307,0.000,0.000,0.000,0.000,2.204,0.000,0.000,3.423,0.000,0.000,0.063,0.589,0.503
Breast-GC110681,8.058,9.381,12.805,8.431,1.643,0.000,0.000,3.691,0.000,1.016,4.040,0.000,2.181,0.541,0.000,0.000,0.000,0.000,0.000,0.000,0.439,0.000,0.000,0.000,19.579,10.206,1.918,0.000,0.000,0.000,8.647,1.661,0.000,2.422,2.174,0.842,0.083,0.066,0.000,0.176
Breast-GC110682,7.930,10.358,12.154,11.084,6.201,3.671,0.000,4.403,0.000,3.640,12.517,1.211,0.427,3.395,0.000,3.947,1.043,0.250,3.559,0.000,0.000,0.000,4.865,0.000,0.000,0.000,1.125,0.000,0.000,0.000,1.259,0.891,0.000,0.000,2.638,0.000,0.000,0.000,1.957,1.473
Breast-GC110683,12.907,9.849,11.051,2.010,6.530,6.228,0.268,6.970,0.273,11.016,5.263,0.000,1.935,3.887,2.255,0.000,1.225,0.000,0.000,3.310,0.000,0.000,4.217,0.000,0.000,0.000,2.150,0.000,0.000,0.006,0.244,1.971,0.000,0.000,3.132,0.000,0.115,0.047,2.482,0.657
Breast-GC110684,11.768,5.809,17.774,8.524,2.051,5.191,1.779,5.297,3.452,7.432,11.278,0.000,3.894,0.180,0.561,0.000,0.000,3.205,0.140,0.000,1.090,0.000,3.147,0.000,0.000,0.000,0.355,0.000,0.000,0.048,0.490,1.107,0.000,0.000,3.105,0.000,0.262,0.032,1.313,0.714
Breast-GC110685,7.462,11.664,9.593,4.603,0.000,2.980,0.000,1.430,3.995,10.353,9.715,0.000,7.694,1.034,0.482,2.118,5.254,0.376,4.151,0.000,3.107,0.000,2.142,0.000,0.511,0.664,2.127,0.000,0.206,0.000,1.035,1.841,0.000,0.388,2.437,0.080,0.545,0.000,2.012,0.000
Ovarian-GC110686,14.881,28.793,15.598,1.540,0.554,2.135,0.000,5.401,0.000,2.021,9.424,0.000,2.596,2.668,0.000,0.606,0.983,0.544,0.000,2.583,1.646,0.000,0.944,0.000,0.000,0.000,1.673,0.000,0.000,0.000,0.204,1.339,0.000,0.187,2.783,0.000,0.000,0.000,0.896,0.000
Ovarian-GC114179,12.137,18.245,18.922,3.290,2.368,1.283,1.545,0.518,0.000,18.973,0.000,0.000,2.229,3.030,0.000,0.000,1.007,0.000,0.000,2.536,0.461,0.000,1.940,0.000,0.023,0.000,1.570,0.000,0.000,0.000,0.314,2.241,0.000,0.000,5.304,0.000,0.043,0.087,1.730,0.202
Ovarian-GC114180,12.427,18.593,12.721,5.137,3.474,1.979,0.000,1.540,0.902,8.388,9.214,0.000,3.765,2.966,0.000,0.000,0.000,6.601,0.000,0.227,0.000,0.000,3.891,0.000,0.000,0.039,1.411,0.000,0.000,0.059,0.084,1.387,0.000,0.000,2.071,0.000,0.022,0.000,3.101,0.000
Ovarian-GC114181,16.319,13.838,9.810,0.000,10.540,1.303,0.440,3.527,0.000,2.666,8.308,0.000,2.989,1.595,0.829,0.000,0.000,0.000,0.000,2.752,0.000,0.000,2.674,0.000,1.814,1.301,4.612,0.103,0.000,0.241,1.624,1.863,0.000,0.000,4.817,1.242,0.265,0.358,1.517,2.653
Ovarian-GC114182,1.802,7.299,14.350,0.824,0.268,7.223,0.000,0.000,1.672,6.786,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.990,26.716,0.141,0.000,1.674,0.000,6.922,0.000,9.317,4.565,4.557,0.893,0.000,0.000,0.000,0.000
Ovarian-GC116977,13.574,14.125,12.857,1.968,12.966,2.241,0.000,0.829,0.000,9.913,8.317,0.000,3.441,2.125,0.000,1.474,0.000,2.134,0.000,0.993,0.000,0.000,2.683,0.000,0.000,0.000,2.165,0.000,0.000,0.116,0.000,2.307,0.000,0.473,3.255,0.000,0.048,0.000,1.062,0.931
Ovarian-GC116979,6.502,8.367,10.155,10.597,8.989,0.080,0.801,2.642,1.858,2.344,10.262,0.199,2.169,1.320,3.908,0.899,0.000,0.000,0.000,1.707,0.000,0.000,3.259,0.000,1.927,2.056,0.932,0.000,0.391,0.000,0.927,1.163,0.405,2.431,11.758,0.175,0.254,0.000,1.422,0.100
Ovarian-GC116982,7.448,11.245,7.166,9.814,1.651,0.950,0.199,4.685,2.157,6.622,3.756,0.000,7.225,2.029,0.000,0.000,1.375,4.936,0.000,1.852,1.682,0.000,0.522,0.000,2.705,0.000,2.819,0.000,0.252,0.000,3.196,0.331,7.188,1.446,5.824,0.082,0.253,0.000,0.592,0.000
Ovarian-GC116990,8.492,3.118,11.439,10.248,5.126,12.856,0.478,1.905,0.000,6.599,11.082,0.644,1.611,2.816,0.000,2.879,0.000,2.253,2.208,0.000,0.000,0.000,3.583,0.000,0.717,0.000,1.879,0.000,0.404,0.023,1.727,1.861,0.000,0.000,2.728,0.897,0.000,0.000,2.371,0.055
Ovarian-GC119363,13.283,15.743,8.887,0.511,10.184,2.856,0.679,1.468,0.437,0.000,8.301,0.000,1.792,2.925,0.226,0.000,0.000,6.329,0.000,1.743,1.914,0.000,1.562,0.000,0.433,0.071,4.060,0.000,1.017,0.000,1.629,1.630,0.040,2.230,8.805,0.000,0.141,0.056,1.048,0.000
Ovarian-GC119364,8.108,9.539,13.877,1.840,0.000,10.758,2.525,5.655,3.157,8.126,9.041,2.528,4.226,0.856,3.475,3.986,0.000,0.046,0.001,0.237,0.000,0.000,4.477,0.000,0.000,0.000,0.879,0.000,0.059,0.000,0.580,1.219,0.000,0.000,2.599,0.000,0.061,0.068,0.665,1.412
Ovarian-GC119365,2.859,8.051,0.000,0.000,2.332,0.000,0.000,0.000,0.000,2.336,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.290,0.000,0.000,0.000,6.837,0.000,0.283,0.000,1.290,0.000,3.719,0.000,16.248,50.194,4.560,0.000,0.000,0.000,0.000,0.000
Ovarian-GC119366,18.549,18.472,4.227,1.171,3.436,2.730,0.644,0.734,0.238,0.000,11.649,0.000,0.489,3.548,1.809,0.000,1.843,3.318,0.000,2.025,0.000,0.000,3.100,0.220,0.026,0.766,7.395,0.047,0.812,0.061,0.612,3.971,0.000,0.082,5.011,0.000,0.587,0.000,0.826,1.601
Colorectal-GC121326,10.767,20.891,7.870,14.148,13.138,0.000,0.000,5.316,2.438,2.663,3.246,0.000,0.897,0.282,4.016,0.000,0.000,1.646,0.000,0.000,1.331,0.000,0.979,0.000,0.000,1.424,0.937,0.000,0.324,0.000,0.997,1.581,0.000,0.364,2.377,0.055,0.108,0.000,1.062,1.142
Colorectal-GC121327,12.363,12.722,5.463,2.902,0.000,7.355,0.000,0.239,3.309,5.625,6.371,2.070,5.735,0.039,0.000,0.550,0.593,3.935,0.000,0.261,0.006,0.000,2.698,0.609,0.000,0.000,0.000,3.548,1.482,11.541,1.566,0.000,0.000,0.029,2.815,0.000,1.422,0.000,2.737,2.016
Colorectal-GC121328,21.570,36.384,8.034,0.000,0.000,3.005,0.000,0.000,0.155,0.064,13.976,0.000,4.782,0.000,0.000,0.000,0.000,0.343,0.000,1.987,0.000,0.000,2.127,0.000,0.000,0.000,1.665,0.000,0.000,0.000,1.828,1.418,0.000,0.177,1.217,0.000,0.085,0.000,1.181,0.000
Colorectal-GC121329,10.169,10.503,1.226,0.000,3.814,0.000,0.000,0.000,0.000,0.821,7.950,0.000,0.441,0.000,0.000,0.000,21.358,0.000,1.869,5.246,0.000,0.000,1.912,0.000,1.126,0.000,0.336,0.000,0.000,0.056,21.185,7.661,0.098,1.523,1.418,0.000,0.794,0.114,0.314,0.067
Colorectal-GC121330,4.634,12.960,13.936,3.007,0.000,6.100,0.000,0.000,0.848,3.493,2.166,0.000,0.000,1.805,0.000,0.000,5.004,0.000,0.000,1.380,0.000,0.000,1.467,0.010,0.300,1.747,17.520,0.000,2.083,0.000,8.857,0.837,0.000,0.000,4.851,0.000,0.038,0.000,6.954,0.000
Colorectal-GC1003994,8.555,26.080,15.836,4.121,0.000,5.110,0.000,6.100,0.354,8.260,5.599,0.000,3.694,0.609,0.000,1.237,2.136,0.000,0.000,1.774,0.592,0.000,1.663,0.000,0.000,0.000,0.968,0.000,0.000,0.000,0.096,1.571,0.000,0.000,3.771,0.000,0.000,0.000,1.874,0.000
Colorectal-GC1003995,3.966,4.346,6.631,6.843,2.990,0.630,0.000,1.438,0.000,1.887,3.019,1.947,0.349,1.235,0.391,0.057,0.000,0.000,0.000,1.868,0.000,0.583,2.443,0.000,0.000,0.737,0.323,0.000,34.960,11.299,6.497,0.763,0.464,0.032,1.530,0.000,0.603,0.000,1.570,0.598
Colorectal-GC1003996,9.829,10.318,14.051,21.281,5.161,0.673,0.000,3.671,0.474,4.952,7.690,0.083,1.867,2.309,1.346,0.000,0.000,0.000,0.000,3.084,0.000,0.000,3.494,0.000,0.103,0.000,1.429,0.000,0.369,0.328,0.139,1.811,0.000,0.000,2.347,0.000,0.202,0.020,2.453,0.515
Colorectal-GC1003997,13.902,20.208,10.910,7.363,4.745,7.940,0.694,2.727,0.383,0.965,12.460,0.000,1.237,3.258,0.000,0.000,0.000,1.094,0.000,3.598,0.000,0.000,2.173,0.000,0.000,0.000,1.645,0.000,0.000,0.008,0.000,1.637,0.000,0.000,1.552,0.000,0.056,0.000,0.943,0.503
Colorectal-GC1003998,12.628,16.274,5.032,11.286,0.000,6.474,0.000,2.796,3.452,8.043,6.708,0.000,5.774,1.195,0.000,1.129,0.000,0.000,0.000,2.440,0.000,0.000,4.232,0.000,0.000,0.000,1.339,0.000,0.318,0.084,3.070,0.913,0.000,0.531,2.948,0.000,0.128,0.000,1.017,2.189
Colorectal-GC1003999,9.326,16.582,4.768,2.782,1.959,7.444,0.000,3.739,0.379,2.874,3.178,0.000,0.000,3.820,0.000,0.000,4.323,3.173,0.000,0.849,0.000,0.000,1.181,0.019,0.000,0.363,14.682,0.000,0.000,0.030,1.339,4.959,0.000,0.000,4.456,0.000,0.000,0.000,7.701,0.072
Colorectal-GC1004000,4.762,2.462,9.690,0.000,3.431,0.000,0.000,3.953,0.000,0.000,6.346,0.253,1.756,0.000,0.000,0.000,0.191,3.324,0.377,4.337,0.000,0.000,0.387,0.217,0.000,0.000,1.722,0.000,1.351,0.741,11.318,36.353,0.857,0.393,2.477,0.000,0.736,0.000,2.564,0.000
Colorectal-GC1004001,10.535,14.812,19.961,10.625,2.392,4.846,0.000,2.897,2.480,5.837,7.754,0.000,1.503,2.365,0.000,1.619,0.551,0.000,0.000,3.323,0.000,0.000,2.639,0.000,0.000,0.000,0.597,0.000,0.000,0.000,0.000,0.767,0.000,0.000,1.598,0.018,0.000,0.083,0.822,1.974
Colorectal-GC1004002,11.857,24.511,17.426,5.082,9.148,0.868,0.000,1.091,1.001,0.885,7.281,0.000,3.502,1.032,0.000,6.015,0.000,0.000,0.620,0.000,0.211,0.000,2.584,0.000,0.000,0.000,0.490,0.030,0.076,0.049,0.887,0.708,0.000,0.000,1.242,0.136,0.055,0.000,3.185,0.026
Colorectal-GC1004003,10.708,19.294,15.792,0.000,5.621,0.147,0.000,0.154,1.964,9.164,8.571,0.000,4.855,0.000,0.000,0.000,0.000,0.322,0.000,3.346,1.505,0.000,1.138,0.000,0.434,0.113,5.153,0.000,0.045,0.000,4.395,1.259,0.050,0.167,4.507,0.094,0.075,0.000,0.941,0.188
Colorectal-GC137538,12.321,6.815,0.000,10.626,4.519,0.000,0.000,8.227,0.000,8.453,12.915,0.186,5.597,0.000,5.095,0.000,4.524,3.042,5.092,0.749,5.147,0.000,0.000,0.202,0.400,0.000,0.152,0.000,0.000,0.000,1.133,0.000,0.000,0.000,2.499,0.000,0.173,0.000,1.405,0.726
Colorectal-GC137539,6.239,8.360,15.799,8.782,5.740,0.000,0.000,0.143,4.048,10.797,9.211,0.000,3.846,0.000,0.000,0.000,8.654,0.000,1.595,0.000,0.000,0.000,2.973,0.000,1.134,0.159,2.889,0.000,0.000,0.000,3.134,0.823,0.000,0.000,3.376,0.000,0.207,0.000,1.046,1.045
Colorectal-GC137540,13.288,27.280,16.449,3.184,2.899,2.448,0.000,5.728,0.000,6.257,6.224,0.000,4.482,0.368,0.000,3.168,0.154,0.000,0.000,0.822,0.000,0.000,1.584,0.000,0.000,0.000,1.149,0.000,0.000,0.000,0.000,1.078,0.000,0.000,2.711,0.000,0.000,0.000,0.727,0.000
Colorectal-GC137541,10.058,15.258,10.224,9.615,5.206,7.549,0.000,1.431,0.707,9.581,7.804,0.000,5.860,0.000,0.000,0.000,1.051,2.440,0.000,0.151,0.000,0.000,2.274,0.000,1.370,0.000,1.546,0.000,0.000,0.000,1.457,1.853,0.000,0.000,3.239,0.162,0.037,0.238,0.240,0.644
Colorectal-GC137542,14.149,21.466,12.441,8.154,7.891,0.000,0.000,5.773,0.000,5.765,6.244,0.000,3.063,2.470,1.427,0.000,0.623,0.000,0.000,1.943,0.000,0.000,1.980,0.000,0.000,0.000,1.496,0.000,0.000,0.000,0.000,1.808,0.000,0.000,2.401,0.000,0.043,0.000,0.860,0.000
Colorectal-GC137543,10.413,20.975,7.620,0.881,4.430,9.781,0.401,2.604,1.655,2.852,8.754,0.000,4.111,0.493,0.000,0.878,0.590,0.000,0.238,2.176,0.980,0.000,3.243,0.000,0.000,0.000,1.539,0.000,0.362,0.000,0.850,7.963,0.000,0.089,3.483,0.000,0.427,0.000,1.320,0.893
Colorectal-GC137544,12.361,19.529,14.854,8.667,7.954,3.140,0.005,1.696,0.000,6.104,6.242,0.000,0.043,4.841,0.000,0.856,0.000,0.000,0.000,4.060,2.152,0.000,1.854,0.000,0.000,0.000,0.760,0.000,0.000,0.000,0.063,1.154,0.000,0.000,3.037,0.000,0.000,0.000,0.625,0.003
Colorectal-GC137545,9.543,33.770,12.022,0.000,1.127,0.000,0.000,8.621,1.307,1.572,12.732,0.000,1.595,1.706,0.000,0.593,0.000,5.301,0.665,0.000,0.000,0.000,2.160,0.000,0.000,0.000,1.855,0.000,0.000,0.000,0.000,1.981,0.000,0.173,2.584,0.000,0.116,0.000,0.290,0.285
Colorectal-GC137546,7.985,17.887,10.852,8.823,6.654,10.011,0.000,2.998,1.046,8.970,3.897,0.000,1.651,4.384,0.000,0.000,3.954,0.000,0.606,0.218,0.000,0.000,3.289,0.000,0.000,0.000,1.462,0.000,0.000,0.000,0.408,1.441,0.000,0.000,2.161,0.000,0.000,0.115,1.186,0.000
