Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1
Colorectal-GC137545,3.724,16.116,10.431,0.000,0.000,0.000,0.000,6.435,0.080,0.271,6.719,0.000,0.000,0.731,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.112,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,55.348
Colorectal-GC137546,3.300,7.818,11.809,5.973,4.761,11.086,0.000,2.481,0.000,6.275,0.882,0.000,0.000,3.438,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.848,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.098,0.000,0.000,0.000,0.000,0.000,41.228
Colorectal-GC137547,4.211,5.451,12.398,0.000,2.222,8.808,0.000,0.000,0.000,10.507,5.444,0.000,0.000,1.879,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.576,0.000,0.000,0.000,0.150,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.844,0.000,0.000,0.000,0.000,0.000,47.508
Colorectal-GC137548,1.719,1.089,20.183,11.626,7.417,12.402,0.000,3.309,1.878,0.000,2.908,0.000,1.127,3.028,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.415,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.899
Colorectal-GC137549,2.526,7.228,12.076,1.462,1.971,1.638,0.000,9.281,0.000,5.254,0.000,0.000,1.543,1.097,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.182,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.728,16.128,0.000,0.000,0.539,0.000,0.000,0.000,0.000,0.000,34.344
Colorectal-GC137550,2.684,2.454,15.380,3.486,5.448,7.158,0.000,0.910,0.598,0.000,5.727,0.000,3.027,4.141,0.000,0.000,0.000,0.000,0.000,0.000,3.457,0.000,2.900,0.000,0.000,0.000,0.765,0.000,0.229,0.000,0.000,0.000,0.000,0.000,0.067,0.000,0.000,0.000,0.071,0.000,41.496
Colorectal-GC137551,0.528,3.321,12.711,9.535,10.062,9.589,0.000,4.615,0.000,5.771,10.631,0.509,0.000,1.600,0.000,0.000,0.000,0.000,0.000,0.000,1.952,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.192,0.000,0.000,0.000,0.000,0.000,28.981
Colorectal-GC137552,1.106,12.185,14.403,6.795,0.852,4.544,0.000,0.934,2.889,5.393,3.233,0.000,0.000,2.170,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.869,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.985,0.000,0.000,0.000,0.000,0.000,43.639
Colorectal-GC137553,3.128,7.531,5.126,5.143,1.128,0.000,0.000,0.942,0.000,4.569,5.697,0.000,1.769,1.546,0.000,0.000,0.000,0.000,0.000,0.000,23.362,2.250,0.000,0.000,0.000,0.214,0.000,0.000,2.475,0.000,0.846,0.000,0.081,0.000,0.000,0.000,0.121,0.000,0.341,0.000,33.730
Colorectal-GC137554,0.753,11.546,13.216,2.087,0.828,1.754,0.000,0.000,1.827,10.199,0.411,0.000,0.000,1.001,0.000,0.000,0.000,0.000,0.000,0.000,1.008,0.000,0.000,0.000,0.000,0.207,0.675,0.000,0.956,0.000,4.769,0.000,0.000,0.000,0.167,0.000,0.000,0.000,0.000,0.000,48.593
Colorectal-GC137555,3.186,8.512,17.247,0.000,0.000,9.146,0.000,4.999,0.000,8.151,3.073,0.000,0.000,2.900,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.104,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,41.680
Colorectal-GC137556,3.816,6.247,11.937,5.565,1.921,5.533,0.000,8.814,0.000,0.849,6.946,0.000,0.000,2.869,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.609,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,44.892
Colorectal-GC137557,1.082,1.315,16.797,16.925,6.129,13.093,0.000,0.777,0.160,0.000,6.591,0.000,0.000,0.591,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.062,0.000,0.000,0.000,0.000,0.000,0.000,36.475
Cervical-GC1002983,3.617,1.194,15.098,16.883,3.927,3.171,0.000,3.263,0.000,6.233,3.729,1.707,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.494,0.000,0.000,0.000,0.539,0.000,0.587,0.000,0.262,0.806,0.000,0.070,0.965,0.000,0.000,0.000,2.749,0.000,34.704
Cervical-GC1002984,4.408,4.879,8.515,1.384,3.524,4.329,0.000,4.646,0.375,14.068,7.469,0.861,0.000,1.102,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.386,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.592,0.000,0.000,0.000,0.000,0.000,42.459
Cervical-GC114187,5.683,3.951,3.721,0.000,3.924,7.100,0.000,6.739,0.345,5.401,7.268,0.000,0.000,3.782,0.000,0.000,0.000,0.000,0.000,0.000,2.061,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.544,0.000,0.000,0.000,0.000,0.000,47.479
Cervical-GC114188,4.099,4.867,4.771,7.215,0.000,8.042,0.000,5.729,0.447,11.490,2.060,0.000,0.000,1.575,0.000,0.000,0.000,0.000,0.000,0.000,0.140,0.000,0.414,0.000,0.000,0.000,0.177,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.634,0.000,0.000,0.000,0.000,0.000,44.336
Control-GC1003986,0.000,0.850,15.866,6.310,10.562,9.138,0.000,13.298,0.106,5.066,0.606,0.000,0.852,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.449,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.463,0.000,0.000,0.000,0.000,0.000,35.432
Control-GC1003988,4.605,9.074,16.795,1.792,4.826,9.444,0.000,3.351,0.000,7.536,0.869,0.000,0.000,1.767,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.813,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.023,0.002,0.000,0.000,0.000,0.000,0.000,39.101
Control-GC110675,1.877,2.045,24.843,15.814,0.000,14.026,0.000,10.750,0.000,6.055,0.000,0.000,0.000,0.566,0.000,0.000,0.000,0.000,0.000,0.000,0.688,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.052,0.305,0.000,0.000,0.000,0.000,0.000,22.976
Control-GC112864,5.371,2.154,16.801,2.606,0.000,2.474,1.080,15.953,3.876,6.184,3.841,0.000,1.872,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.458,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.000,0.000,0.000,36.231
Control-GC112894,1.375,6.258,9.505,0.000,0.000,7.385,1.535,5.599,0.000,8.126,1.579,0.000,0.000,0.704,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.751,0.333,0.000,0.000,3.208,0.000,0.000,0.878,0.000,1.089,0.000,0.000,1.907,0.000,0.000,0.000,0.000,0.000,49.767
Control-GC112895,5.329,4.881,7.733,0.667,0.000,11.030,0.000,9.083,0.000,8.192,0.495,0.000,0.000,0.656,0.000,0.000,0.000,0.000,0.000,0.000,6.681,0.000,0.000,0.000,0.000,0.000,0.683,0.000,0.472,0.000,1.878,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,42.218
Control-GC112897,2.601,5.332,14.996,9.769,0.000,8.648,0.000,5.836,0.000,4.653,2.916,0.214,0.000,1.998,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.816,0.107,0.000,0.000,0.190,0.000,0.000,0.120,0.000,0.000,0.000,0.000,0.417,0.000,0.000,0.000,0.000,0.000,40.384
Control-GC119350,1.671,9.378,17.979,0.000,5.123,2.112,0.000,5.782,0.000,6.840,5.519,0.000,0.000,2.419,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.418,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.336,0.000,0.000,0.000,0.000,0.000,41.420
Control-GC119351,1.242,8.291,17.352,7.490,4.232,12.145,0.000,6.505,0.000,6.034,0.000,0.000,0.000,1.818,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.412,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.394,0.000,0.000,0.000,0.000,0.000,33.082
Control-GC119352,3.020,9.925,15.802,3.502,5.650,1.696,0.000,2.190,0.000,2.619,4.979,0.000,0.000,1.568,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.287,0.000,0.000,0.000,0.078,0.000,0.000,0.000,0.276,0.000,0.000,0.000,0.009,0.000,0.000,0.000,0.000,0.000,48.395
Control-GC119353,1.101,10.054,10.541,6.096,1.474,0.000,0.000,0.763,0.000,7.488,4.958,0.000,0.000,2.954,0.000,0.000,0.000,0.000,0.000,0.000,0.583,0.000,0.000,0.000,0.000,0.000,1.452,0.000,0.000,0.000,2.032,0.000,0.000,0.000,0.751,0.000,0.000,0.000,0.000,0.000,49.751
Control-GC119354,5.058,8.441,14.580,3.361,0.000,2.884,0.000,0.000,0.000,10.244,4.455,0.000,1.395,1.136,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.879,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.783,0.000,0.000,0.000,0.000,0.000,45.781
Control-GC119356,2.550,2.557,20.786,4.501,8.052,5.066,0.000,8.910,0.000,3.688,4.875,0.000,0.000,1.533,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.741,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.341,0.167,0.000,0.000,0.000,0.000,0.000,36.230
Control-GRP-GC114128,4.535,11.631,7.725,0.000,5.997,7.675,0.000,1.824,0.570,0.841,8.724,0.000,0.000,1.764,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.818,0.000,0.000,0.000,0.197,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.686,0.000,0.000,0.000,0.000,0.000,47.013
Control-GRP-GC114130,9.212,5.355,10.069,2.023,5.142,2.631,0.000,0.488,4.778,0.000,8.446,0.000,0.000,2.129,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.404,0.000,0.000,0.000,0.000,0.169,0.000,0.039,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,49.113
Control-GRP-GC114131,6.470,5.303,18.993,2.563,0.207,9.737,0.000,3.235,0.000,1.017,5.744,0.000,0.000,2.229,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.141,0.409,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.065,0.000,0.000,0.000,0.000,0.000,43.884
Control-GRP-GC114132,8.281,2.151,11.054,2.613,2.320,1.971,0.000,4.552,1.849,3.468,8.665,0.000,2.299,1.818,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.797,0.120,0.000,0.000,2.149,0.393,0.036,0.106,0.000,0.938,0.000,0.000,0.705,0.000,0.000,0.000,0.133,0.000,43.582
Control-GRP-GC114133,4.325,6.412,9.159,0.000,5.023,7.659,0.000,1.465,0.000,7.328,9.257,0.000,0.030,1.522,0.000,0.000,0.000,0.000,0.000,0.000,2.166,0.000,0.760,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,44.889
Control-GRP-GC114134,11.857,3.772,12.863,0.000,0.948,5.693,0.000,2.533,3.329,4.084,5.423,0.000,0.000,2.752,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.558,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,46.156
Control-GRP-GC114136,6.612,1.161,20.228,4.971,2.767,8.441,0.000,5.344,1.159,0.000,6.029,0.000,0.000,1.850,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.255,0.000,0.000,0.000,0.000,0.000,0.000,0.173,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,41.007
Control-GRP-GC114137,10.733,2.544,11.013,3.306,7.320,14.589,0.000,1.181,0.000,2.427,4.764,0.000,0.892,0.996,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.363,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,38.870
Control-GRP-GC114139,5.939,4.221,11.294,4.575,3.876,6.578,0.000,4.608,1.345,2.665,6.136,0.000,0.000,2.184,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.941,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,45.636
Control-GRP-GC114140,1.347,0.078,16.431,20.705,4.828,9.130,0.000,2.729,0.069,4.275,5.028,0.000,0.000,0.570,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.543,0.000,0.000,0.000,0.000,0.000,0.000,0.026,0.000,0.000,0.000,0.000,0.446,0.000,0.000,0.000,0.000,0.343,33.449
Control-GRP-GC114141,4.569,3.024,13.956,3.167,9.570,8.241,0.000,1.412,0.000,4.296,2.903,0.000,0.000,0.843,0.000,0.000,0.000,0.000,0.000,0.000,0.294,0.000,0.000,0.000,0.000,0.000,2.129,0.000,0.000,0.094,0.000,1.622,0.000,0.000,0.686,0.000,0.000,0.000,0.000,0.000,43.193
Control-GRP-GC114142,6.010,1.436,14.593,7.032,2.391,15.101,0.000,1.511,1.083,4.687,4.638,0.000,0.000,0.884,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.627,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.404,0.000,0.000,0.000,0.000,0.000,39.599
Control-GRP-GC114183,5.386,1.369,13.420,13.775,0.111,6.585,0.000,5.484,3.417,3.273,4.458,0.000,0.869,1.803,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.888,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,39.160
Control-GRP-GC114185,1.368,1.698,22.790,8.838,5.876,5.906,0.000,3.489,0.088,1.884,10.584,0.000,0.000,1.344,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.268,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,35.864
Control-GRP-GC114186,5.318,4.444,19.137,7.729,0.000,6.858,0.000,3.746,2.539,2.543,4.436,0.000,0.000,1.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.235,0.412,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.417,0.000,0.000,0.000,0.000,0.000,40.592
Control-GRP-GC118464,7.473,0.751,5.468,10.050,4.012,12.910,0.000,0.532,0.000,0.000,6.777,0.491,0.918,0.936,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.214,0.000,0.000,0.801,0.000,0.379,0.000,0.000,1.392,0.000,0.000,0.171,0.000,0.000,0.000,0.000,0.000,46.723
Control-GRP-GC118466,7.541,3.759,10.153,5.117,2.918,1.864,0.000,7.040,0.000,6.014,5.493,0.000,0.000,2.262,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.788,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,47.048
Control-GRP-GC118474,4.520,6.253,12.760,3.410,3.607,8.576,0.000,2.072,0.973,3.016,8.276,0.000,0.486,1.916,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.769,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,43.362
Control-GRP-GC118476,5.939,8.860,10.431,3.384,2.941,0.000,0.000,1.952,2.136,4.881,5.011,0.000,0.854,1.405,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.816,0.000,0.000,0.000,0.000,0.317,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,51.069
Control-GRP-GC118478,1.498,7.814,9.428,3.340,7.209,0.000,0.000,8.326,0.000,7.314,7.768,0.000,0.000,2.676,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.150,0.000,0.000,0.000,0.000,0.000,40.697
Control-GRP-GC118484,2.562,5.005,15.512,13.113,7.890,8.454,0.000,1.785,0.073,5.947,1.044,0.000,1.736,0.585,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.022,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.134,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,35.137
Control-GRP-GC118485,5.916,3.552,18.817,4.244,2.925,7.325,0.000,1.335,1.110,0.287,10.731,0.000,0.000,2.341,0.000,0.000,0.000,0.000,0.000,0.000,1.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.454,0.000,0.000,0.000,0.000,0.000,39.536
Control-GRP-GC118486,3.565,0.411,22.497,13.876,4.814,9.959,0.000,9.061,0.242,0.000,5.733,0.000,0.469,0.231,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.349,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.268,0.000,0.000,0.000,0.011,0.000,0.000,0.000,0.005,0.000,28.508
Control-GRP-GC118489,1.871,0.008,18.579,9.923,3.272,12.970,0.000,0.391,0.519,4.317,7.674,0.000,1.434,0.943,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.132,0.000,0.000,0.000,0.000,0.000,0.000,0.120,0.000,0.000,0.000,0.000,0.383,0.000,0.000,0.000,0.000,0.000,35.465
Control-GRP-GC118490,3.526,1.784,15.238,3.364,4.442,5.897,0.000,5.949,0.000,3.122,9.196,0.000,0.552,1.259,0.000,0.000,0.000,0.000,0.000,0.000,0.494,0.000,0.672,0.000,0.000,0.000,0.000,0.000,0.229,0.205,0.000,0.000,0.000,0.000,0.315,0.000,0.000,0.000,0.000,1.013,42.741
Control-GRP-GC118491,9.681,5.168,8.177,0.000,3.056,8.084,0.000,2.462,0.962,4.905,3.781,0.000,0.912,0.896,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.629,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.096,0.000,0.000,0.000,0.000,0.000,51.187
Control-GRP-GC118494,2.430,2.867,8.179,8.778,5.422,4.166,0.000,5.442,0.000,6.389,6.245,7.012,0.000,1.295,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.272,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.016,0.000,0.000,0.000,0.000,0.000,0.000,40.482
Control-GRP-GC118496,2.350,1.656,14.620,14.545,13.481,16.438,0.000,8.149,0.804,1.611,0.000,0.000,0.217,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.035,0.000,0.000,0.000,0.000,0.000,26.090
Control-GRP-GC118497,5.551,2.336,14.533,5.513,6.455,9.722,0.000,2.549,0.637,0.000,6.930,0.000,0.000,2.522,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.191,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,42.058
Control-GRP-GC118499,2.291,4.207,14.843,4.765,14.512,8.959,0.000,4.249,0.000,5.071,0.774,0.000,0.834,0.496,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.324,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.034,0.000,0.000,0.000,0.000,0.000,38.639
Control-GRP-GC119340,9.439,4.947,7.143,3.386,3.572,10.261,0.000,0.144,1.008,1.659,11.617,0.000,0.000,2.916,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.712,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.073,0.000,0.000,0.000,0.000,0.000,42.120
Control-GRP-GC119343,9.712,12.984,10.087,0.000,0.396,5.382,0.000,0.006,0.000,0.000,7.347,0.000,0.000,2.918,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.358,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,50.806
Control-GRP-GC119367,5.541,4.474,3.890,2.633,6.031,9.456,0.000,1.146,0.916,5.073,9.707,0.000,0.114,2.852,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.077,0.000,0.000,0.000,0.000,0.000,0.093,0.107,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,47.888
Control-GRP-GC119369,3.912,2.850,15.593,18.095,5.332,5.452,0.606,0.000,0.000,3.412,6.640,0.000,0.773,0.972,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.682,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.107,0.000,0.000,0.000,0.000,0.000,35.570
Control-GRP-GC119370,4.969,1.775,9.191,4.960,13.091,2.714,0.000,3.370,0.000,9.490,5.579,0.000,3.392,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.583,0.000,1.419,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.165,0.000,0.000,0.000,0.000,0.000,39.300
Control-GRP-GC119374,3.594,1.906,8.408,7.289,8.101,4.991,0.000,3.430,1.462,9.289,8.866,0.000,0.000,3.701,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.704,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.055,0.000,0.000,0.000,0.000,0.000,38.201
Control-GRP-GC119375,2.173,8.251,12.012,5.483,2.646,4.878,0.000,0.016,0.902,6.478,4.039,0.000,0.042,1.336,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.088,0.000,0.000,0.000,0.641,0.000,0.400,0.000,1.255,0.000,0.153,0.000,0.671,0.000,0.000,0.000,0.000,0.000,48.535
Control-GRP-GC119377,7.032,3.585,16.502,0.000,0.784,7.233,0.000,2.501,0.000,3.617,4.927,0.838,0.000,1.409,0.000,0.000,0.000,0.000,0.000,0.000,0.171,0.000,1.565,0.000,0.000,0.000,0.486,0.000,0.000,0.017,0.461,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,48.872
Control-GRP-GC119383,0.457,13.398,13.426,0.000,3.149,3.814,0.000,3.186,0.495,1.156,11.274,0.000,0.000,1.290,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.619,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,47.733
Control-GRP-GC119384,6.041,3.553,11.946,5.022,3.327,4.054,0.000,1.525,5.553,2.352,9.829,0.000,0.000,1.670,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.978,0.000,0.000,0.000,0.042,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.175,0.000,0.000,0.000,0.000,0.000,43.932
Control-GRP-GC119386,4.334,2.562,20.705,5.192,3.458,1.613,0.000,2.504,1.189,4.191,7.717,0.000,0.000,2.129,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.928,0.000,0.000,0.000,0.000,1.001,0.000,2.069,0.000,0.000,0.000,0.202,0.000,0.000,0.000,0.000,0.662,0.006,39.534
Control-GRP-GC119388,5.796,2.433,14.160,1.708,3.614,1.559,0.000,8.730,0.000,8.501,8.769,0.000,0.729,2.386,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.727,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.054,0.000,0.000,0.000,0.000,0.000,40.831
Control-GRP-GC119389,6.180,5.934,13.090,0.613,1.756,7.687,0.000,2.548,5.055,0.000,5.993,0.000,0.000,3.788,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.514,0.000,0.000,0.000,0.000,0.000,0.000,0.014,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,46.825
Control-GRP-GC119390,2.949,6.448,13.409,2.764,2.826,5.637,0.000,1.867,0.000,2.864,8.370,0.000,0.000,2.136,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.533,0.000,0.000,0.000,0.000,0.000,0.000,0.620,0.000,0.000,0.000,0.000,0.387,0.000,0.000,0.000,0.000,0.000,49.187
Control-GRP-GC119391,10.912,4.005,13.135,3.566,0.994,0.000,0.000,2.004,3.592,0.967,4.771,0.000,0.624,6.769,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.777,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.258,0.000,0.000,0.000,0.000,0.000,47.625
Control-GRP-GC119394,4.441,6.826,15.358,1.960,2.169,5.195,0.000,3.266,0.614,0.568,8.977,0.000,0.000,2.463,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.722,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,47.438
Control-GRP-GC119395,5.031,8.250,12.817,0.730,4.226,6.364,0.000,0.000,0.000,5.460,4.442,0.000,0.000,2.121,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.068,0.000,0.000,0.000,0.000,0.000,0.000,0.022,0.000,0.000,0.000,0.000,0.340,0.000,0.000,0.000,0.000,0.000,50.127
Control-GRP-GC119397,3.526,3.904,19.139,0.306,4.823,10.516,0.000,1.180,0.000,4.863,5.626,0.000,0.000,1.618,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.583,0.000,0.000,0.000,0.430,0.000,0.000,0.972,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,42.511
