Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Colorectal-GC1003998,4.964,5.898,5.589,8.851,0.000,6.527,0.000,2.527,0.174,4.672,3.627,0.000,0.592,2.402,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.160,0.000,0.000,0.000,0.000,0.000,0.440,0.249,1.515,0.057,0.000,0.289,0.000,0.000,0.000,0.000,0.000,0.000,43.109,0.000,0.000,0.000,0.000,7.353,0.000,0.000,0.000,0.000
Colorectal-GC1003999,5.280,4.468,3.040,0.000,0.000,8.117,0.000,3.158,0.000,0.593,0.179,0.000,0.000,0.465,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.163,0.000,0.000,15.854,0.000,0.000,0.091,1.716,1.882,0.000,0.000,1.007,0.000,0.000,0.000,0.000,0.000,45.658,0.000,0.000,0.000,0.000,8.326,0.000,0.000,0.000,0.000
Colorectal-GC1004000,1.148,0.000,8.248,0.000,1.802,0.000,0.000,3.019,0.000,0.000,2.372,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.262,0.000,0.000,0.401,0.000,1.374,0.799,4.656,46.366,0.380,0.200,1.028,0.000,0.038,0.000,1.193,0.000,26.710,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colorectal-GC1004001,3.751,5.295,19.625,7.080,1.481,6.338,0.000,3.137,1.728,3.526,4.696,0.000,0.000,1.822,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.718,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,40.801,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colorectal-GC1004002,5.930,13.072,19.139,2.438,5.421,2.078,0.000,0.743,0.000,0.000,2.551,0.000,0.000,1.670,0.000,0.000,0.000,0.000,0.000,0.000,0.803,0.000,0.154,0.000,0.000,0.000,0.000,0.000,0.055,0.123,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.033,0.000,45.152,0.000,0.000,0.000,0.000,0.637,0.000,0.000,0.000,0.000
Colorectal-GC1004003,6.448,8.541,13.407,0.000,2.820,0.399,0.000,0.000,1.290,7.009,4.566,0.000,0.900,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.288,0.000,0.040,0.000,3.258,0.000,0.000,0.000,1.174,0.000,0.000,0.000,0.000,0.000,40.395,0.000,0.000,0.000,0.000,8.462,0.000,0.000,0.000,0.000
Colorectal-GC137538,4.384,0.000,0.000,6.147,2.301,0.000,0.000,7.809,0.000,5.338,7.460,0.000,4.105,0.000,0.625,0.000,0.000,0.000,0.000,0.000,2.366,0.000,0.000,0.062,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.187,0.000,0.000,0.000,0.548,0.216,38.750,0.000,0.000,19.485,0.000,0.211,0.000,0.000,0.000,0.000
Colorectal-GC137539,1.293,1.857,14.477,3.412,3.340,0.784,0.000,0.000,2.485,6.234,3.176,0.000,0.740,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.392,0.003,0.000,0.000,0.235,0.000,0.000,0.000,0.518,0.096,0.000,0.000,0.388,0.000,0.000,0.000,0.000,0.000,20.189,0.000,0.000,0.000,0.000,0.431,0.000,0.000,39.948,0.000
Colorectal-GC137540,5.932,11.780,15.401,0.659,0.894,3.383,0.000,5.078,0.000,4.182,1.652,0.000,0.000,1.440,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.064,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,49.533,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colorectal-GC137541,3.957,8.005,11.163,5.708,3.065,8.789,0.000,0.763,0.000,6.358,4.190,0.000,0.753,0.735,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.351,0.226,0.000,0.000,0.312,0.000,0.000,0.000,0.000,0.000,36.387,0.000,0.000,0.000,0.000,3.821,2.987,0.000,2.429,0.000
Colorectal-GC137542,4.859,9.976,14.254,2.348,6.477,0.153,0.000,6.031,0.000,2.928,1.841,0.000,0.000,2.273,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.197,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,48.661,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colorectal-GC137543,5.323,7.880,6.387,0.000,2.243,10.791,0.000,2.514,0.339,0.843,5.299,0.000,0.219,1.096,0.000,0.000,0.000,0.000,0.000,0.000,1.556,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.739,0.000,2.604,3.735,0.000,0.000,0.445,0.000,0.000,0.000,0.000,0.000,45.674,0.000,0.000,0.000,0.000,0.000,2.308,0.000,0.000,0.000
Colorectal-GC137544,6.630,8.148,16.145,4.984,4.093,4.411,0.000,1.808,0.000,3.710,3.354,0.000,0.000,2.308,0.000,0.000,0.000,0.000,0.000,0.000,1.874,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,42.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colorectal-GC137545,3.707,16.407,10.603,0.000,0.000,0.000,0.000,6.327,0.081,0.264,6.620,0.000,0.000,0.719,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.114,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.032,0.000,0.000,0.000,0.000,0.000,55.122,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colorectal-GC137546,2.982,7.603,11.700,5.967,4.356,11.213,0.000,2.375,0.000,6.112,0.740,0.000,0.000,3.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.744,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.021,0.000,0.000,0.000,0.000,0.000,36.420,6.371,0.000,0.000,0.000,0.331,0.000,0.000,0.000,0.000
Colorectal-GC137547,3.771,5.228,12.303,0.000,1.989,8.784,0.000,0.000,0.000,10.353,5.139,0.000,0.000,1.797,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.442,0.000,0.000,0.000,0.084,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.675,0.000,0.000,0.000,0.000,0.000,41.793,0.000,0.000,0.000,0.000,7.638,0.000,0.000,0.000,0.000
Colorectal-GC137548,1.786,1.115,20.091,11.893,7.344,12.275,0.000,3.256,1.845,0.000,2.860,0.000,1.155,2.979,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.426,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.720,0.000,0.000,0.000,0.000,0.253,0.000,0.000,0.000,0.000
Colorectal-GC137549,2.197,7.244,12.032,1.353,1.875,1.668,0.000,9.452,0.000,5.030,0.000,0.000,1.426,1.215,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.169,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.548,16.405,0.000,0.000,0.480,0.000,0.000,0.000,0.000,0.000,31.024,0.000,0.000,0.000,0.000,3.880,0.000,0.000,0.000,0.000
Colorectal-GC137550,2.567,2.374,15.331,3.398,5.379,7.173,0.000,0.868,0.562,0.000,5.572,0.000,2.896,4.192,0.000,0.000,0.000,0.000,0.000,0.000,3.638,0.000,2.821,0.000,0.000,0.000,0.755,0.000,0.219,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,38.416,0.000,0.000,0.000,0.000,3.836,0.000,0.000,0.000,0.000
Colorectal-GC137551,0.536,3.366,12.516,9.562,10.188,9.564,0.000,4.590,0.000,5.811,10.688,0.513,0.000,1.585,0.000,0.000,0.000,0.000,0.000,0.000,2.071,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.203,0.000,0.000,0.000,0.000,0.000,28.805,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colorectal-GC137552,1.123,12.463,14.164,6.823,0.844,4.466,0.000,0.919,2.907,5.351,3.193,0.000,0.000,2.106,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.861,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.022,0.000,0.000,0.000,0.000,0.000,43.755,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colorectal-GC137553,2.392,7.091,5.203,4.775,0.823,0.000,0.000,0.800,0.000,4.261,5.182,0.000,1.398,1.617,0.000,0.000,0.000,0.000,0.000,0.000,23.843,1.994,0.000,0.000,0.000,0.000,0.000,0.000,2.884,0.000,0.213,0.000,0.000,0.000,0.000,0.000,0.062,0.000,0.014,0.000,25.745,0.000,0.000,2.310,0.000,5.262,0.000,0.000,4.128,0.000
Colorectal-GC137554,0.437,11.520,13.229,1.940,0.706,1.792,0.000,0.000,1.702,10.129,0.262,0.000,0.000,0.928,0.000,0.000,0.000,0.000,0.000,0.000,0.899,0.000,0.000,0.000,0.000,0.170,0.589,0.000,0.966,0.000,4.541,0.000,0.000,0.000,0.025,0.000,0.000,0.000,0.000,0.000,43.365,0.000,0.000,0.000,0.000,6.503,0.000,0.000,0.294,0.000
Colorectal-GC137555,3.230,8.685,17.167,0.000,0.000,9.025,0.000,4.976,0.000,8.212,3.045,0.000,0.000,2.893,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.096,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,41.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colorectal-GC137556,3.721,6.269,11.893,5.506,1.874,5.510,0.000,8.872,0.000,0.822,6.784,0.000,0.000,2.840,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.553,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,43.226,0.000,0.000,0.000,0.000,2.125,0.000,0.000,0.000,0.000
Colorectal-GC137557,1.085,1.360,16.226,17.708,6.078,13.169,0.000,0.764,0.148,0.000,6.495,0.000,0.000,0.601,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.053,0.000,0.000,0.000,0.000,0.000,0.000,35.318,0.000,0.000,0.000,0.000,0.992,0.000,0.000,0.000,0.000
Cervical-GC1002983,3.230,1.018,15.078,16.889,3.724,3.207,0.000,3.126,0.000,6.154,3.501,1.597,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.305,0.000,0.000,0.000,0.415,0.000,0.603,0.000,0.213,0.751,0.000,0.018,0.811,0.000,0.000,0.000,2.415,0.000,29.907,0.000,0.000,0.262,0.000,6.774,0.000,0.000,0.000,0.000
Cervical-GC1002984,4.312,4.812,8.423,1.331,3.495,4.304,0.000,4.610,0.345,14.266,7.305,0.837,0.000,1.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.329,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.633,0.000,0.000,0.000,0.000,0.000,40.900,0.000,0.000,0.000,0.000,2.041,0.000,0.000,0.000,0.000
Cervical-GC114187,5.589,3.868,3.679,0.000,3.849,7.064,0.000,6.699,0.297,5.410,7.147,0.000,0.000,3.678,0.000,0.000,0.000,0.000,0.000,0.000,2.071,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.546,0.000,0.000,0.000,0.000,0.000,45.438,0.000,0.000,0.000,0.000,2.663,0.000,0.000,0.000,0.000
Cervical-GC114188,3.979,4.789,4.624,7.271,0.000,7.918,0.000,5.734,0.398,11.526,1.909,0.000,0.000,1.515,0.000,0.000,0.000,0.000,0.000,0.000,0.118,0.000,0.394,0.000,0.000,0.000,0.135,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.826,0.000,0.000,0.000,0.000,0.000,42.312,0.000,0.000,0.000,0.000,2.549,0.000,0.000,0.000,0.000
Control-GC1003986,0.000,0.445,15.426,5.767,10.086,8.917,0.000,13.306,0.034,4.744,0.463,0.000,0.751,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.263,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.337,0.000,0.000,0.000,0.000,0.000,28.965,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.493,0.000
Control-GC1003988,4.665,9.056,16.716,1.790,4.845,9.361,0.000,3.300,0.000,7.551,0.850,0.000,0.000,1.751,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.819,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.024,0.002,0.000,0.000,0.000,0.000,0.000,39.267,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Control-GC110675,1.908,2.091,24.335,16.180,0.000,13.892,0.000,11.163,0.000,6.124,0.000,0.000,0.000,0.574,0.000,0.000,0.000,0.000,0.000,0.000,0.730,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.057,0.326,0.000,0.000,0.000,0.000,0.000,22.617,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Control-GC112864,5.464,2.070,16.434,2.592,0.000,2.433,1.088,16.190,3.885,6.223,3.770,0.000,1.911,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.454,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.093,0.000,0.000,0.000,0.000,0.000,35.560,0.829,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Control-GC112894,1.196,6.179,9.432,0.000,0.000,7.373,1.466,5.524,0.000,8.025,1.432,0.000,0.000,0.617,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.642,0.345,0.000,0.000,3.286,0.000,0.000,0.901,0.000,1.062,0.000,0.000,1.799,0.000,0.000,0.000,0.000,0.000,46.670,0.000,0.000,0.000,0.000,4.048,0.000,0.000,0.000,0.000
Control-GC112895,4.831,4.717,7.672,0.520,0.000,10.947,0.000,8.935,0.000,7.980,0.284,0.000,0.000,0.539,0.000,0.000,0.000,0.000,0.000,0.000,6.575,0.000,0.000,0.000,0.000,0.000,0.559,0.000,0.411,0.000,1.670,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,36.321,0.000,0.000,0.000,0.000,8.034,0.000,0.000,0.000,0.000
Control-GC112897,2.476,5.373,14.998,9.671,0.000,8.668,0.000,5.803,0.000,4.610,2.819,0.180,0.000,1.936,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.764,0.120,0.000,0.000,0.140,0.000,0.000,0.095,0.000,0.000,0.000,0.000,0.383,0.000,0.000,0.000,0.000,0.000,38.286,0.000,0.000,0.000,0.000,2.677,0.000,0.000,0.000,0.000
Control-GC119350,1.688,9.620,17.845,0.000,5.129,2.067,0.000,5.814,0.000,6.807,5.430,0.000,0.000,2.403,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.404,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.338,0.000,0.000,0.000,0.000,0.000,41.452,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Control-GC119351,1.245,8.574,17.187,7.526,4.222,12.157,0.000,6.567,0.000,6.009,0.000,0.000,0.000,1.787,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.440,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.399,0.000,0.000,0.000,0.000,0.000,32.884,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Control-GC119352,2.795,10.275,15.846,3.428,5.645,1.657,0.000,2.117,0.000,2.549,4.854,0.000,0.000,1.495,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.250,0.000,0.000,0.000,0.051,0.000,0.000,0.000,0.230,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,46.265,0.000,0.000,0.000,0.000,2.539,0.000,0.000,0.000,0.000
Control-GC119353,0.824,10.023,10.557,5.964,1.384,0.000,0.000,0.688,0.000,7.376,4.735,0.000,0.000,2.830,0.000,0.000,0.000,0.000,0.000,0.000,0.432,0.000,0.000,0.000,0.000,0.000,1.305,0.000,0.000,0.000,1.862,0.000,0.000,0.000,0.585,0.000,0.000,0.000,0.000,0.000,45.211,0.000,0.000,0.000,0.000,6.220,0.000,0.000,0.000,0.000
Control-GC119354,4.763,8.417,14.558,3.179,0.000,2.820,0.000,0.000,0.000,10.255,4.266,0.000,1.244,1.198,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.788,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.696,0.000,0.000,0.000,0.000,0.000,42.202,0.192,0.000,0.000,0.000,4.417,0.000,0.000,0.000,0.000
Control-GC119356,2.585,2.603,20.681,4.472,8.133,4.921,0.000,9.017,0.000,3.717,4.812,0.000,0.000,1.520,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.757,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.357,0.174,0.000,0.000,0.000,0.000,0.000,36.249,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC114128,4.696,11.723,7.508,0.000,6.042,7.529,0.000,1.786,0.580,0.802,8.626,0.000,0.000,1.709,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.808,0.000,0.000,0.000,0.209,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.701,0.000,0.000,0.000,0.000,0.000,47.278,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC114130,9.190,4.730,10.198,1.833,4.993,2.596,0.000,0.431,4.767,0.000,8.073,0.000,0.000,2.101,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.310,0.000,0.000,0.000,0.000,0.122,0.000,0.023,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,43.594,0.000,0.000,0.000,0.000,7.034,0.000,0.000,0.000,0.000
Control-GRP-GC114131,6.675,5.381,18.739,2.551,0.204,9.758,0.000,3.175,0.000,1.022,5.678,0.000,0.000,2.207,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.141,0.408,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.066,0.000,0.000,0.000,0.000,0.000,43.993,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC114132,6.209,1.771,11.419,2.156,2.126,2.169,0.000,4.200,1.390,3.054,8.484,0.000,1.474,1.919,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.478,0.134,0.000,0.000,0.411,0.212,0.000,0.087,0.000,0.300,0.000,0.000,0.275,0.000,0.000,0.000,0.000,0.000,30.514,0.000,0.000,0.000,0.000,21.213,0.000,0.000,0.000,0.000
Control-GRP-GC114133,4.366,6.500,9.000,0.000,5.065,7.602,0.000,1.452,0.000,7.383,9.233,0.000,0.031,1.535,0.000,0.000,0.000,0.000,0.000,0.000,2.245,0.000,0.758,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,44.823,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC114134,12.335,3.501,12.792,0.000,0.931,5.615,0.000,2.476,3.373,3.992,5.331,0.000,0.000,2.639,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.026,0.550,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,45.015,0.000,0.000,0.000,0.000,1.420,0.000,0.000,0.000,0.000
Control-GRP-GC114136,6.465,1.067,20.268,4.795,2.618,8.460,0.000,5.432,1.094,0.000,5.816,0.000,0.000,1.801,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.201,0.000,0.000,0.000,0.000,0.000,0.000,0.161,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,37.140,0.000,0.000,0.000,0.000,4.679,0.000,0.000,0.000,0.000
Control-GRP-GC114137,10.210,2.287,10.845,2.918,7.342,14.978,0.000,1.113,0.000,2.192,4.475,0.000,0.667,1.116,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.176,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.993,0.000,0.000,0.000,0.000,8.685,0.000,0.000,0.000,0.000
Control-GRP-GC114139,6.139,4.222,11.074,4.609,3.887,6.445,0.000,4.555,1.357,2.662,6.100,0.000,0.000,2.139,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.935,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,45.874,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC114140,1.372,0.079,16.052,21.188,4.744,9.051,0.000,2.702,0.069,4.284,5.020,0.000,0.000,0.568,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.554,0.000,0.000,0.000,0.000,0.000,0.000,0.027,0.000,0.000,0.000,0.000,0.458,0.000,0.000,0.000,0.000,0.362,33.464,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC114141,2.657,1.747,12.011,2.427,6.809,7.287,0.000,1.280,0.000,2.665,2.112,0.000,0.000,0.551,0.000,0.000,0.000,0.000,0.000,0.000,0.091,0.000,0.000,0.000,0.000,0.000,0.600,0.000,0.000,0.073,0.000,0.572,0.000,0.000,0.252,0.000,0.000,0.000,0.000,0.000,22.620,0.000,0.000,0.000,0.000,0.816,0.000,0.000,0.000,35.427
Control-GRP-GC114142,5.952,1.321,14.476,6.823,2.311,15.459,0.000,1.478,1.010,4.650,4.527,0.000,0.000,0.837,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.573,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.354,0.000,0.000,0.000,0.000,0.000,36.851,0.000,0.000,0.000,0.000,3.374,0.000,0.000,0.000,0.000
Control-GRP-GC114183,5.317,1.207,13.231,14.150,0.058,6.403,0.000,5.432,3.407,3.213,4.221,0.000,0.698,1.932,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.810,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,35.159,0.000,0.000,0.000,0.000,4.759,0.000,0.000,0.000,0.000
Control-GRP-GC114185,1.402,1.733,22.651,8.945,5.860,5.838,0.000,3.457,0.088,1.870,10.525,0.000,0.000,1.348,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.273,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,36.008,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC114186,5.579,4.544,19.035,7.822,0.000,6.715,0.000,3.670,2.570,2.511,4.335,0.000,0.000,1.549,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.232,0.410,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.427,0.000,0.000,0.000,0.000,0.000,40.599,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC118464,6.408,0.506,5.401,9.232,3.758,13.300,0.000,0.379,0.000,0.000,6.280,0.351,0.509,1.052,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.233,0.000,0.000,0.368,0.000,0.252,0.000,0.000,1.093,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,37.250,0.000,0.000,0.000,0.000,13.625,0.000,0.000,0.000,0.000
Control-GRP-GC118466,7.133,3.528,10.056,4.878,2.787,1.864,0.000,7.093,0.000,5.827,5.289,0.000,0.000,2.183,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.685,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,42.153,0.000,0.000,0.000,0.000,6.520,0.000,0.000,0.000,0.000
Control-GRP-GC118474,4.263,6.074,12.792,3.189,3.483,8.721,0.000,2.012,0.888,2.897,8.136,0.000,0.342,2.057,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.653,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,38.677,0.000,0.000,0.000,0.000,5.813,0.000,0.000,0.000,0.000
Control-GRP-GC118476,5.808,8.952,10.376,3.360,2.839,0.000,0.000,1.931,2.139,4.833,4.773,0.000,0.783,1.386,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.803,0.000,0.000,0.000,0.000,0.270,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,48.162,0.000,0.000,0.000,0.000,3.582,0.000,0.000,0.000,0.000
Control-GRP-GC118478,1.365,7.868,9.144,3.221,7.304,0.000,0.000,8.464,0.000,7.359,7.666,0.000,0.000,2.653,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.754,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.104,0.000,0.000,0.000,0.000,0.000,39.150,0.000,0.000,0.000,0.000,1.946,0.000,0.000,0.000,0.000
Control-GRP-GC118484,2.282,5.019,15.269,13.637,7.864,8.160,0.000,1.752,0.014,5.952,0.922,0.000,1.711,0.616,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.960,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.054,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.496,0.000,0.000,0.000,0.000,3.289,0.000,0.000,0.000,0.000
