Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil
Ov79_rep5_Dep6_Tu2,0.000,0.000,0.000,0.000,8.602,0.000,0.432,0.000,4.173,14.036,10.788,3.478,58.492
Ov79_rep10_Dep6_Tu0.1,0.000,0.000,0.000,0.000,3.201,0.000,2.403,0.343,3.222,14.866,10.940,4.513,60.513
Ov79_rep6_Dep6_Tu3,0.000,0.000,0.000,0.000,6.041,0.000,4.280,0.000,1.660,14.042,13.518,0.000,60.459
Ov79_rep4_Dep6_Tu0.3,0.000,0.000,0.000,0.000,2.486,0.000,2.837,0.000,0.000,17.396,11.452,2.091,63.739
Ov79_rep4_Dep6_Tu3,0.000,0.000,0.000,0.000,5.387,0.000,2.760,0.370,1.057,16.675,10.875,2.699,60.177
Ov79_rep3_Dep6_Tu10,0.000,0.000,1.716,0.000,9.387,4.843,0.000,1.169,0.000,15.787,13.504,1.272,52.322
Ov79_rep3_Dep6_Tu5,0.000,0.000,0.000,0.000,6.266,0.731,2.776,0.165,0.000,18.730,8.088,3.214,60.029
Ov79_rep7_Dep6_Tu0.3,0.000,0.000,0.000,0.000,3.044,0.000,0.000,0.000,0.000,20.439,12.200,2.179,62.138
Ov79_rep8_Dep6_Tu3,0.000,0.000,0.000,0.000,7.760,0.000,0.474,0.000,1.673,13.390,9.487,3.999,63.216
Ov79_rep1_Dep6_Tu20,2.044,0.000,3.622,0.000,22.018,1.261,0.000,0.000,1.803,17.500,6.083,4.371,41.297
Ov79_rep5_Dep6_Tu0.5,0.000,0.000,0.000,0.000,3.132,0.000,3.187,0.456,0.000,11.449,9.801,5.005,66.970
Ov79_rep7_Dep6_Tu10,0.376,0.000,0.599,0.000,12.241,0.000,3.286,1.251,0.000,13.674,14.063,4.534,49.976
Ov79_rep8_Dep6_Tu0.5,0.000,0.000,0.000,0.000,8.032,0.000,5.368,0.000,2.798,11.310,9.849,1.631,61.012
Ov79_rep4_Dep6_Tu0.5,0.000,0.000,0.000,0.000,3.768,0.000,5.031,0.000,0.565,16.107,10.676,3.611,60.242
Ov79_rep2_Dep6_Tu40,8.091,0.000,3.303,0.000,14.126,5.251,6.474,0.000,0.323,17.252,9.909,3.408,31.863
Ov79_rep9_Dep6_Tu10,3.090,0.000,0.000,0.000,6.931,0.629,4.848,0.734,0.366,15.396,13.266,3.628,51.112
Ov79_rep3_Dep6_Tu50,8.054,0.000,2.763,0.000,27.187,7.414,0.005,0.454,0.670,17.148,8.034,2.367,25.905
Ov79_rep10_Dep6_Tu50,9.004,0.000,4.863,0.000,21.748,9.896,1.584,0.000,0.000,16.452,9.905,1.914,24.634
Ov79_rep1_Dep6_Tu30,8.035,0.000,0.000,0.000,18.361,5.261,0.000,0.105,0.107,15.596,10.415,3.025,39.094
Ov79_rep8_Dep6_Tu20,3.153,0.000,0.000,0.000,12.662,3.876,3.212,5.056,0.000,13.278,10.637,2.339,45.785
Ov79_rep6_Dep6_Tu40,2.874,1.168,0.904,0.000,28.610,4.319,0.848,0.000,0.000,17.524,14.380,3.051,26.322
Ov79_rep6_Dep6_Tu20,1.553,0.000,0.252,0.000,11.893,1.704,0.924,0.000,8.569,16.541,10.476,2.680,45.407
Ov79_rep10_Dep6_Tu30,3.270,0.000,3.603,0.000,17.513,4.040,3.249,0.000,4.239,11.432,13.657,2.825,36.172
Ov79_rep4_Dep6_Tu0.1,0.000,0.000,0.000,0.000,4.129,0.000,2.369,0.040,0.000,15.512,12.911,2.770,62.269
Ov79_rep5_Dep6_Tu20,4.466,0.000,0.000,0.000,8.838,3.607,3.913,0.000,0.043,18.667,10.387,3.205,46.874
Ov79_rep2_Dep6_Tu30,5.544,0.000,5.642,0.000,15.655,2.399,0.000,0.000,0.000,11.526,11.306,4.488,43.440
Ov79_rep5_Dep6_Tu40,3.949,0.000,2.062,0.000,28.084,5.477,1.910,0.000,6.007,11.430,8.734,2.098,30.250
Ov79_rep8_Dep6_Tu0.3,0.000,0.000,0.000,0.000,4.223,0.000,0.000,0.000,0.389,13.393,13.323,2.814,65.857
Ov79_rep4_Dep6_Tu40,7.315,0.000,3.479,0.000,17.564,9.832,0.000,0.015,0.000,14.220,13.364,3.639,30.572
Ov79_rep3_Dep6_Tu0.5,0.000,0.000,0.000,0.000,2.692,0.000,4.841,0.000,2.907,15.052,13.262,4.088,57.157
Ov79_rep6_Dep6_Tu10,0.000,0.000,0.000,0.000,11.566,0.597,0.924,0.000,1.065,14.201,12.176,5.947,53.523
Ov79_rep8_Dep6_Tu1,0.000,0.000,0.000,0.000,4.010,0.000,0.000,0.000,0.000,16.711,13.672,4.770,60.837
Ov79_rep9_Dep6_Tu2,0.000,0.000,0.000,0.000,5.840,0.000,2.119,0.000,0.000,21.486,10.651,2.683,57.221
Ov79_rep6_Dep6_Tu0.1,0.000,0.000,0.000,0.000,3.685,0.000,2.968,0.000,3.838,12.925,15.460,0.000,61.124
Ov79_rep5_Dep6_Tu0.1,0.000,0.000,0.000,0.000,4.650,0.000,3.477,0.000,0.000,15.225,13.918,0.265,62.465
Ov79_rep10_Dep6_Tu20,0.000,0.000,0.379,0.000,15.253,5.651,2.046,0.755,4.343,14.823,7.531,2.507,46.710
Ov79_rep5_Dep6_Tu0.3,0.000,0.230,0.000,0.000,4.854,1.299,2.790,0.000,4.017,13.967,12.997,4.673,55.172
Ov79_rep10_Dep6_Tu5,1.737,0.000,0.000,0.000,6.488,0.000,1.339,0.069,0.554,17.228,13.508,3.302,55.776
Ov79_rep5_Dep6_Tu5,0.000,0.000,0.024,0.000,7.542,0.859,3.991,2.387,2.523,13.974,11.142,4.456,53.102
Ov79_rep1_Dep6_Tu40,4.765,0.000,0.000,1.299,26.071,6.037,0.000,1.041,4.637,16.407,8.462,1.500,29.782
Ov79_rep8_Dep6_Tu40,4.715,0.000,0.807,0.000,29.086,5.981,1.741,0.832,0.298,13.808,7.628,4.609,30.493
Ov79_rep6_Dep6_Tu50,7.872,0.000,3.447,0.000,23.422,8.790,0.867,0.000,6.236,17.349,7.798,0.866,23.352
Ov79_rep2_Dep6_Tu20,1.040,0.000,1.592,0.000,15.584,2.495,3.102,0.000,5.512,14.264,8.312,1.468,46.632
Ov79_rep1_Dep6_Tu0.3,0.000,0.000,0.719,0.000,0.087,0.000,2.822,0.000,0.000,15.082,14.545,3.807,62.938
Ov79_rep6_Dep6_Tu1,0.000,0.239,0.000,0.000,1.716,0.000,4.979,0.000,0.000,18.031,6.543,3.197,65.295
Ov79_rep8_Dep6_Tu10,1.273,0.227,0.373,0.000,2.988,1.332,6.646,0.000,3.439,13.813,6.932,3.506,59.471
Ov79_rep9_Dep6_Tu20,0.164,0.000,4.350,0.000,11.010,4.435,3.785,0.558,2.315,15.069,8.361,3.346,46.607
Ov79_rep6_Dep6_Tu2,0.000,0.000,0.000,0.000,11.537,0.509,0.074,0.000,5.323,15.266,8.928,0.000,58.362
Ov79_rep10_Dep6_Tu40,4.340,6.116,0.546,0.000,19.297,5.262,2.729,0.000,3.740,15.982,6.930,3.316,31.743
Ov79_rep4_Dep6_Tu1,0.000,0.000,0.000,0.000,5.514,0.000,6.403,0.000,0.487,14.578,13.584,4.181,55.253
Ov79_rep1_Dep6_Tu2,1.025,0.000,0.000,0.000,7.032,0.000,2.717,0.000,0.651,15.266,13.063,2.200,58.047
Ov79_rep3_Dep6_Tu2,0.000,0.000,0.000,0.000,5.899,0.000,4.739,0.000,0.000,11.779,14.234,3.248,60.101
Ov79_rep4_Dep6_Tu2,0.000,0.000,0.000,0.000,9.649,0.000,2.266,0.000,1.687,12.443,11.850,3.722,58.383
Ov79_rep9_Dep6_Tu40,7.437,0.000,0.000,0.000,24.256,2.201,3.056,2.821,1.590,12.801,12.049,1.181,32.608
Ov79_rep4_Dep6_Tu5,0.000,0.000,0.000,0.000,13.784,0.283,2.773,0.402,1.280,16.884,10.006,2.921,51.666
Ov79_rep2_Dep6_Tu0.5,0.000,0.000,0.000,0.000,4.175,0.000,0.949,0.000,0.540,16.633,13.925,1.493,62.286
Ov79_rep5_Dep6_Tu30,7.285,0.000,2.518,0.000,17.663,4.641,1.403,0.000,1.213,17.535,8.845,2.766,36.130
Ov79_rep3_Dep6_Tu40,10.693,0.410,0.000,0.000,23.809,4.890,2.961,0.000,4.252,12.718,10.176,1.042,29.048
Ov79_rep6_Dep6_Tu30,2.436,0.000,0.000,0.000,18.831,6.248,1.779,0.000,1.323,17.383,11.774,4.018,36.209
Ov79_rep2_Dep6_Tu1,0.000,0.000,0.000,0.000,6.626,0.000,0.894,0.205,0.000,14.272,12.910,5.235,59.858
Ov79_rep3_Dep6_Tu3,0.000,0.000,1.085,0.000,2.264,0.000,2.169,1.465,0.000,15.123,12.480,7.036,58.377
Ov79_rep9_Dep6_Tu0.5,0.000,0.000,0.000,0.000,5.795,0.000,2.070,0.990,0.000,14.234,13.752,4.697,58.462
Ov79_rep9_Dep6_Tu1,0.051,0.000,0.000,0.000,5.632,0.000,4.165,0.000,0.000,13.886,12.829,2.032,61.405
Ov79_rep5_Dep6_Tu1,0.700,0.000,0.000,0.000,1.557,0.000,4.460,1.362,2.437,17.083,11.703,3.974,56.723
Ov79_rep7_Dep6_Tu0.5,0.000,0.000,0.000,0.000,7.226,0.000,1.126,0.000,4.055,14.934,10.578,2.769,59.311
