Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil
Ov79_rep8_Dep6_Tu50,7.993,0.000,4.788,0.000,23.525,6.392,2.236,0.657,4.743,11.623,9.959,4.328,23.757
Ov79_rep9_Dep6_Tu0.3,0.000,0.735,0.000,0.000,2.282,0.000,0.000,0.000,0.206,14.317,13.415,2.527,66.517
Ov79_rep7_Dep6_Tu2,0.000,0.000,2.143,0.000,0.000,0.000,3.438,0.000,1.297,18.266,8.901,2.360,63.595
Ov79_rep7_Dep6_Tu30,7.682,0.000,2.400,0.000,15.560,3.949,3.468,0.000,0.000,11.219,7.204,4.314,44.203
Ov79_rep5_Dep6_Tu50,9.977,0.000,6.441,0.000,27.137,0.475,2.726,0.000,2.226,14.977,11.367,3.252,21.422
Ov79_rep6_Dep6_Tu0.5,0.000,0.000,0.000,0.000,4.025,0.000,4.404,0.000,3.786,15.208,11.011,2.156,59.411
Ov79_rep2_Dep6_Tu2,0.000,0.000,1.735,0.000,2.423,0.000,2.136,0.000,0.000,18.324,14.252,1.305,59.825
Ov79_rep3_Dep6_Tu30,6.578,0.000,0.000,0.000,15.838,0.000,3.090,0.000,0.000,21.049,15.014,2.577,35.854
Ov79_rep9_Dep6_Tu3,0.000,0.000,0.000,0.000,4.385,0.000,2.760,1.881,1.916,15.436,11.479,4.042,58.101
Ov79_rep10_Dep6_Tu2,0.000,0.000,0.000,0.000,5.880,0.000,3.990,0.000,0.814,20.034,8.532,2.148,58.601
Ov79_rep10_Dep6_Tu1,0.000,1.212,0.000,0.389,5.446,0.000,0.251,0.000,1.831,13.991,9.559,4.687,62.635
Ov79_rep6_Dep6_Tu5,0.000,0.000,3.448,0.000,1.062,0.000,4.135,2.519,0.000,15.799,8.779,2.639,61.619
Ov79_rep2_Dep6_Tu0.3,0.000,1.535,0.000,0.000,5.398,0.000,2.029,1.527,0.069,15.585,7.277,2.759,63.821
Ov79_rep4_Dep6_Tu20,0.527,0.000,1.712,0.345,16.882,3.187,2.814,3.106,0.000,11.063,14.688,5.575,40.102
Ov79_rep1_Dep6_Tu0.1,0.310,0.000,0.000,0.000,1.858,0.000,1.957,0.273,1.868,15.635,7.764,1.290,69.044
Ov79_rep4_Dep6_Tu10,1.445,1.516,0.591,0.000,4.143,0.000,2.170,0.000,0.000,20.652,13.478,0.000,56.006
Ov79_rep4_Dep6_Tu30,8.726,0.785,5.511,0.000,11.789,0.090,0.000,4.007,2.566,15.832,8.720,0.855,41.118
Ov79_rep5_Dep6_Tu10,1.232,0.834,0.000,0.000,5.236,0.000,4.313,0.751,0.000,22.877,11.012,3.750,49.994
Ov79_rep7_Dep6_Tu3,0.000,0.000,0.000,0.000,5.527,0.000,4.964,0.000,0.000,15.898,11.615,4.993,57.002
Ov79_rep9_Dep6_Tu50,8.011,0.983,5.422,0.000,27.242,7.374,1.230,0.912,0.000,13.378,7.237,3.599,24.612
Ov79_rep10_Dep6_Tu0.5,0.000,0.000,0.000,0.000,4.061,0.000,2.933,0.000,0.000,16.808,11.391,3.790,61.016
Ov79_rep7_Dep6_Tu40,7.410,0.000,0.606,2.328,19.849,6.570,2.367,0.543,0.000,17.085,9.895,3.414,29.931
Ov79_rep7_Dep6_Tu0.1,0.000,0.000,0.048,0.000,5.296,0.000,1.733,1.180,0.000,15.357,14.200,2.584,59.603
Ov79_rep9_Dep6_Tu0.1,0.000,0.000,0.000,0.000,7.639,0.000,3.576,0.000,1.113,17.107,11.887,2.504,56.173
Ov79_rep1_Dep6_Tu5,0.124,0.000,5.109,0.000,0.924,0.000,3.651,1.751,2.447,14.185,7.918,2.132,61.759
Ov79_rep9_Dep6_Tu30,11.328,0.000,0.000,0.000,13.042,3.376,2.313,0.000,0.638,16.552,13.430,3.891,35.430
Ov79_rep2_Dep6_Tu0.1,0.459,0.000,0.000,0.000,2.366,0.000,2.244,1.443,2.804,17.155,9.269,5.060,59.199
Ov79_rep7_Dep6_Tu20,4.037,0.000,0.558,0.000,18.694,0.791,1.298,2.878,0.000,15.118,13.441,0.774,42.411
Ov79_rep7_Dep6_Tu5,3.977,0.000,0.204,0.000,5.907,0.000,4.911,0.485,0.749,14.021,10.012,0.677,59.056
Ov79_rep2_Dep6_Tu10,5.318,0.000,0.000,0.000,7.121,0.000,0.000,0.000,0.000,16.781,12.890,3.606,54.285
Ov79_rep8_Dep6_Tu0.1,0.000,0.000,0.000,0.000,6.151,0.000,6.676,0.113,1.901,12.270,9.122,5.382,58.385
Ov79_rep8_Dep6_Tu5,0.000,0.000,0.000,0.000,7.703,0.000,3.790,0.000,3.569,14.983,10.562,3.051,56.343
Ov79_rep1_Dep6_Tu10,0.543,0.000,0.000,0.000,10.336,0.330,8.917,0.000,0.000,19.095,9.929,3.870,46.979
Ov79_rep1_Dep6_Tu1,0.000,0.000,0.000,0.000,1.826,0.000,4.806,0.000,0.061,15.881,11.766,4.901,60.760
Ov79_rep10_Dep6_Tu10,5.171,0.000,1.084,0.000,7.811,0.000,1.986,1.129,0.097,16.716,9.261,3.608,53.138
Ov79_rep2_Dep6_Tu50,5.219,0.000,8.577,0.000,19.862,6.604,0.285,1.740,0.000,21.580,8.622,0.942,26.570
Ov79_rep3_Dep6_Tu20,5.223,2.027,5.307,0.000,7.792,0.000,0.630,1.637,1.889,14.492,11.869,0.303,48.830
Ov79_rep3_Dep6_Tu0.1,0.000,0.000,0.000,0.000,8.108,0.000,1.277,0.672,0.000,14.820,15.578,2.557,56.988
Ov79_rep10_Dep6_Tu3,0.000,0.000,0.000,0.000,4.863,0.000,3.564,0.069,0.473,15.037,10.893,3.106,61.995
Ov79_rep5_Dep6_Tu2,0.000,0.000,1.110,0.000,5.711,0.000,0.421,0.000,4.223,15.540,10.729,3.138,59.128
Ov79_rep10_Dep6_Tu0.1,0.000,0.000,0.000,0.000,1.057,0.000,2.430,1.676,2.533,16.076,10.889,4.221,61.119
Ov79_rep6_Dep6_Tu3,0.000,0.000,0.000,0.000,4.118,0.000,4.381,0.000,1.593,15.339,13.561,0.000,61.008
Ov79_rep4_Dep6_Tu0.3,0.000,0.672,0.000,0.000,0.000,0.000,2.853,0.000,0.000,18.920,11.377,1.688,64.490
Ov79_rep4_Dep6_Tu3,0.000,0.000,0.000,0.000,3.577,0.000,2.790,1.521,0.421,17.753,10.830,2.413,60.694
Ov79_rep3_Dep6_Tu10,0.326,0.000,4.372,0.000,5.638,2.221,0.000,2.465,0.000,17.704,13.374,0.398,53.501
Ov79_rep3_Dep6_Tu5,0.016,0.000,0.000,0.000,3.841,0.000,2.808,1.472,0.000,20.440,7.946,2.540,60.937
Ov79_rep7_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.864,12.230,1.804,63.102
Ov79_rep8_Dep6_Tu3,0.000,1.227,0.000,0.000,5.151,0.000,0.445,0.000,1.573,14.590,9.349,3.700,63.964
Ov79_rep1_Dep6_Tu20,2.445,0.000,5.422,0.000,19.611,0.000,0.000,0.000,1.756,19.032,5.861,4.150,41.723
Ov79_rep5_Dep6_Tu0.5,0.000,0.000,0.000,0.000,1.245,0.000,3.178,1.289,0.000,12.394,9.750,4.535,67.607
Ov79_rep7_Dep6_Tu10,0.332,0.000,1.613,0.000,10.071,0.000,3.206,1.881,0.000,14.536,14.055,4.049,50.257
Ov79_rep8_Dep6_Tu0.5,0.000,0.000,0.000,0.000,6.614,0.000,5.491,0.000,2.905,12.290,9.823,1.415,61.461
Ov79_rep4_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.749,0.000,5.268,0.000,0.710,18.246,10.657,3.240,61.129
Ov79_rep2_Dep6_Tu40,8.623,0.675,4.925,0.000,11.596,3.464,6.681,0.000,0.183,18.720,9.720,3.201,32.212
Ov79_rep9_Dep6_Tu10,3.718,0.000,0.000,0.000,5.538,0.000,4.914,1.496,0.000,16.158,13.244,3.425,51.509
Ov79_rep3_Dep6_Tu50,8.974,0.000,5.314,0.000,24.019,4.871,0.000,2.035,0.000,19.121,7.725,1.772,26.168
Ov79_rep10_Dep6_Tu50,10.241,0.000,8.194,0.000,17.810,6.975,1.752,0.000,0.000,19.063,9.644,1.434,24.886
Ov79_rep1_Dep6_Tu30,9.017,0.871,0.000,0.000,16.227,3.667,0.000,1.020,0.000,16.805,10.244,2.511,39.638
Ov79_rep8_Dep6_Tu20,4.509,0.000,0.195,0.000,10.176,1.983,3.286,6.333,0.000,14.740,10.514,1.709,46.555
Ov79_rep6_Dep6_Tu40,3.046,2.379,1.978,0.000,26.689,2.794,0.860,0.000,0.000,18.673,14.278,2.765,26.537
Ov79_rep6_Dep6_Tu20,2.092,0.000,2.494,0.000,8.413,0.000,0.998,0.000,8.712,18.514,10.314,2.341,46.122
Ov79_rep10_Dep6_Tu30,3.734,0.949,5.503,0.000,14.555,1.863,3.396,0.035,4.150,13.006,13.529,2.551,36.728
Ov79_rep4_Dep6_Tu0.1,0.000,0.000,0.929,0.000,1.222,0.000,2.265,0.922,0.000,16.735,12.882,2.087,62.958
Ov79_rep5_Dep6_Tu20,5.672,0.000,0.000,0.000,7.054,2.273,4.100,0.000,0.055,20.014,10.318,3.064,47.450
Ov79_rep2_Dep6_Tu30,6.171,0.000,7.545,0.000,13.285,0.580,0.000,0.000,0.000,12.901,11.210,4.288,44.019
Ov79_rep5_Dep6_Tu40,4.614,0.000,4.129,0.000,25.639,3.428,2.013,0.682,5.653,12.951,8.511,1.804,30.576
Ov79_rep8_Dep6_Tu0.3,0.102,0.449,0.000,0.000,2.238,0.000,0.000,0.000,0.370,14.460,13.322,2.568,66.491
Ov79_rep4_Dep6_Tu40,8.214,0.000,6.217,0.000,13.836,7.212,0.000,1.313,0.000,16.160,13.216,2.801,31.030
Ov79_rep3_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.454,0.000,4.993,0.285,2.887,16.537,13.299,3.816,57.729
Ov79_rep6_Dep6_Tu10,0.175,0.000,1.142,0.000,8.756,0.000,0.976,0.000,1.060,15.860,12.136,5.704,54.190
Ov79_rep8_Dep6_Tu1,0.000,0.000,0.000,0.160,0.389,0.000,0.000,0.000,0.000,19.323,13.773,4.445,61.909
Ov79_rep9_Dep6_Tu2,0.000,0.000,0.000,0.000,3.200,0.000,2.275,0.000,0.000,23.593,10.622,2.373,57.937
Ov79_rep6_Dep6_Tu0.1,0.000,0.000,1.159,0.000,0.636,0.000,2.929,0.614,3.203,14.202,15.481,0.000,61.775
Ov79_rep5_Dep6_Tu0.1,0.000,0.000,0.000,0.000,1.881,0.000,3.404,0.810,0.000,16.707,13.955,0.000,63.243
Ov79_rep10_Dep6_Tu20,0.000,0.000,1.892,0.000,13.400,4.291,2.100,1.805,3.753,15.906,7.341,2.281,47.231
Ov79_rep5_Dep6_Tu0.3,0.000,1.654,0.239,0.000,3.134,0.191,2.849,0.000,3.937,14.778,12.882,4.544,55.792
Ov79_rep10_Dep6_Tu5,2.404,0.000,0.000,0.000,3.821,0.000,1.287,1.283,0.000,18.511,13.503,2.839,56.353
Ov79_rep5_Dep6_Tu5,0.000,0.000,1.514,0.000,5.032,0.000,4.031,3.605,1.783,15.133,11.019,4.187,53.696
Ov79_rep1_Dep6_Tu40,5.280,0.000,1.361,2.420,23.678,3.662,0.000,2.527,3.711,17.930,8.171,1.135,30.126
Ov79_rep8_Dep6_Tu40,5.239,0.000,2.471,0.000,27.026,4.249,1.751,1.824,0.000,15.036,7.405,4.215,30.784
Ov79_rep6_Dep6_Tu50,8.669,0.000,5.611,0.000,20.871,6.833,0.972,0.000,6.308,19.115,7.567,0.568,23.486
Ov79_rep2_Dep6_Tu20,1.626,0.174,3.709,0.000,12.704,0.296,3.269,0.000,5.551,15.980,8.079,1.175,47.437
Ov79_rep1_Dep6_Tu0.3,0.000,0.000,1.034,0.000,0.000,0.000,2.277,0.515,0.000,15.800,14.366,3.063,62.946
Ov79_rep6_Dep6_Tu1,0.000,1.417,0.000,0.000,0.000,0.000,4.794,0.000,0.000,19.052,6.252,2.691,65.794
Ov79_rep8_Dep6_Tu10,1.395,1.276,1.270,0.000,0.909,0.000,6.777,0.000,3.343,14.749,6.714,3.344,60.223
Ov79_rep9_Dep6_Tu20,0.595,0.000,6.221,0.326,8.229,2.337,3.879,1.965,1.404,16.519,8.105,3.058,47.360
Ov79_rep6_Dep6_Tu2,0.000,0.000,0.159,0.000,9.165,0.000,0.132,0.000,5.373,17.165,8.834,0.000,59.173
Ov79_rep10_Dep6_Tu40,4.646,8.092,2.097,0.000,16.207,3.066,2.839,0.000,3.583,17.655,6.555,3.033,32.227
Ov79_rep4_Dep6_Tu1,0.000,0.000,0.000,0.000,3.156,0.000,6.625,0.000,0.603,16.239,13.642,3.902,55.832
Ov79_rep1_Dep6_Tu2,1.591,0.000,0.000,0.000,5.148,0.000,2.769,0.057,0.600,16.298,13.072,1.961,58.504
Ov79_rep3_Dep6_Tu2,0.000,0.000,0.000,0.000,4.071,0.000,4.892,0.000,0.000,13.035,14.297,3.052,60.651
Ov79_rep4_Dep6_Tu2,0.000,0.000,0.000,0.000,8.400,0.000,2.335,0.000,1.761,13.337,11.858,3.564,58.745
Ov79_rep9_Dep6_Tu40,7.998,1.038,0.997,0.000,21.903,0.334,3.125,4.150,0.691,14.024,11.863,0.852,33.024
Ov79_rep4_Dep6_Tu5,0.000,0.000,0.000,0.000,12.620,0.000,2.823,1.323,0.798,17.760,9.954,2.724,51.999
Ov79_rep2_Dep6_Tu0.5,0.000,0.000,0.000,0.000,1.894,0.000,0.943,1.163,0.000,17.999,13.949,1.072,62.979
Ov79_rep5_Dep6_Tu30,8.317,0.000,5.355,0.000,14.075,1.888,1.567,0.000,1.132,19.880,8.573,2.440,36.772
Ov79_rep3_Dep6_Tu40,11.292,2.614,1.244,0.000,20.682,2.567,3.089,0.000,4.090,14.384,9.871,0.672,29.496
Ov79_rep6_Dep6_Tu30,3.031,0.310,0.000,0.000,17.775,5.436,1.855,0.000,1.312,18.172,11.726,3.932,36.450
Ov79_rep2_Dep6_Tu1,0.000,0.000,0.230,0.000,5.030,0.000,0.830,0.828,0.000,15.056,12.906,4.858,60.262
Ov79_rep3_Dep6_Tu3,0.000,0.000,2.072,0.000,0.000,0.000,2.002,2.155,0.000,16.048,12.415,6.522,58.786
Ov79_rep9_Dep6_Tu0.5,0.000,0.000,0.000,0.000,4.071,0.000,2.047,1.771,0.000,15.173,13.764,4.257,58.918
Ov79_rep9_Dep6_Tu1,0.873,0.000,0.000,0.000,2.789,0.000,4.275,0.000,0.000,15.388,12.847,1.662,62.165
Ov79_rep5_Dep6_Tu1,0.787,0.000,0.365,0.000,0.000,0.000,4.376,2.399,1.796,17.999,11.601,3.658,57.019
Ov79_rep7_Dep6_Tu0.5,0.000,0.000,0.843,0.000,4.653,0.000,1.145,0.000,4.119,16.350,10.526,2.449,59.914
