Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Ov79_rep3_Dep6_Tu5,0.152,1.411,1.006,0.053,1.156,0.075,2.153,2.958,2.148,5.855,3.710,1.495,13.837,3.853,4.266,5.116,2.592,10.174,5.281,9.893,15.334,6.359,1.120
Ov79_rep7_Dep6_Tu0.3,0.016,0.401,0.572,0.001,1.533,0.206,1.877,2.726,2.408,0.719,6.451,2.310,11.048,8.689,3.408,3.996,15.106,1.121,0.802,4.218,18.452,5.591,8.347
Ov79_rep8_Dep6_Tu3,0.055,0.284,0.437,0.002,0.842,0.221,2.129,2.414,2.357,4.804,4.904,1.207,11.362,0.895,6.928,7.963,15.097,6.735,12.660,0.341,11.153,1.267,5.943
Ov79_rep1_Dep6_Tu20,0.918,2.607,1.362,0.068,2.563,1.004,2.851,1.501,5.574,4.613,3.801,3.783,8.858,3.820,9.681,5.199,2.905,15.164,2.670,8.446,5.819,0.466,6.327
Ov79_rep5_Dep6_Tu0.5,0.015,0.468,0.793,0.086,2.451,0.031,2.056,2.182,1.072,2.995,8.730,1.970,7.802,14.485,6.000,8.228,0.531,2.932,7.697,8.639,12.385,8.255,0.200
Ov79_rep7_Dep6_Tu10,0.154,2.385,0.621,0.165,4.502,0.138,3.321,1.963,2.160,6.179,8.566,1.385,8.166,8.061,5.850,3.946,9.115,0.133,2.872,5.022,7.355,10.772,7.168
Ov79_rep8_Dep6_Tu0.5,0.109,0.958,0.585,0.016,0.324,0.500,4.371,1.374,2.470,1.872,7.896,2.154,9.570,9.866,0.034,6.518,5.818,8.281,3.160,8.891,9.676,15.329,0.228
Ov79_rep4_Dep6_Tu0.5,0.012,0.449,0.048,0.010,3.128,0.488,0.538,2.726,2.410,4.022,5.508,1.855,7.774,11.692,3.830,5.666,11.251,4.039,15.417,5.093,8.453,5.076,0.516
Ov79_rep2_Dep6_Tu40,2.466,10.104,2.154,0.119,6.681,0.630,3.709,6.888,0.165,5.240,0.506,4.231,3.459,4.330,0.624,2.835,0.849,16.138,4.999,7.598,3.145,2.752,10.378
Ov79_rep9_Dep6_Tu10,0.117,2.229,0.439,0.002,4.215,1.417,1.130,3.850,0.715,4.284,8.260,3.406,12.233,3.323,5.492,3.172,12.629,0.346,2.540,2.327,13.075,5.263,9.536
Ov79_rep3_Dep6_Tu50,2.717,7.428,2.005,0.709,4.080,2.379,4.187,0.136,5.352,7.605,1.277,5.572,5.652,1.171,14.770,3.091,3.750,5.408,1.484,3.754,2.915,1.206,13.351
Ov79_rep10_Dep6_Tu50,2.946,10.071,2.805,0.005,3.010,3.585,2.250,5.040,2.382,5.161,5.553,3.617,3.173,0.038,11.888,0.557,0.656,5.103,1.979,3.917,0.409,3.064,22.791
Ov79_rep1_Dep6_Tu30,3.454,5.281,0.022,0.218,6.602,2.004,3.491,3.050,3.644,7.142,6.722,0.916,2.354,4.591,7.811,7.402,6.124,2.463,1.325,4.928,3.041,8.743,8.672
Ov79_rep8_Dep6_Tu20,1.151,2.463,2.153,0.069,4.895,1.427,3.277,1.958,2.514,2.966,3.609,4.258,3.808,11.477,2.348,2.349,11.578,3.512,0.986,15.823,4.640,5.797,6.944
Ov79_rep6_Dep6_Tu40,1.525,13.713,0.878,0.012,6.950,2.994,2.621,3.808,2.473,4.812,2.558,3.104,7.120,1.903,15.186,1.688,4.289,6.529,1.925,0.087,1.043,6.955,7.826
Ov79_rep6_Dep6_Tu20,0.062,3.382,0.749,0.056,5.313,0.926,1.094,0.585,4.736,7.481,7.510,4.518,5.632,0.451,11.701,6.058,11.064,9.692,0.171,2.382,3.069,9.370,3.998
Ov79_rep10_Dep6_Tu30,0.570,11.896,0.261,1.297,0.054,1.153,2.624,5.129,5.389,5.681,7.990,3.046,4.678,5.224,0.181,1.852,1.235,13.521,5.371,0.676,2.986,13.794,5.393
Ov79_rep4_Dep6_Tu0.1,0.025,0.619,0.272,0.010,2.322,0.682,2.537,2.201,0.494,4.378,4.868,2.004,5.109,1.572,5.823,7.240,5.182,7.136,11.806,4.570,17.707,10.460,2.982
Ov79_rep5_Dep6_Tu20,0.595,3.868,0.492,0.058,3.345,0.661,3.514,5.040,4.800,3.424,6.956,0.291,2.331,2.874,10.373,3.957,10.845,14.219,6.156,7.726,1.758,2.764,3.953
Ov79_rep2_Dep6_Tu30,1.046,6.516,4.088,0.009,0.470,1.416,3.003,1.978,4.806,2.930,5.500,1.461,6.708,5.157,10.158,7.165,2.804,1.107,4.044,12.196,1.709,12.714,3.014
Ov79_rep5_Dep6_Tu40,0.706,14.739,1.244,0.040,10.201,1.336,1.820,4.331,3.130,2.103,1.711,4.065,1.925,4.820,9.312,2.300,2.961,1.241,4.614,10.983,0.846,7.800,7.771
Ov79_rep8_Dep6_Tu0.3,0.008,0.517,1.031,0.004,0.795,0.217,2.169,1.854,2.579,4.648,3.025,0.011,17.422,11.573,0.549,6.471,8.905,7.356,2.689,2.887,9.931,11.987,3.370
Ov79_rep4_Dep6_Tu40,0.852,10.346,1.166,0.549,6.973,2.684,2.070,2.883,2.964,6.534,6.952,3.573,2.046,4.251,13.253,1.791,4.484,3.073,1.955,14.765,0.492,0.297,6.046
Ov79_rep3_Dep6_Tu0.5,0.032,0.137,0.549,0.015,1.420,0.143,2.392,2.786,1.162,4.376,8.310,2.903,5.040,14.165,3.981,13.268,5.028,1.892,18.868,9.685,1.234,0.699,1.910
Ov79_rep6_Dep6_Tu10,0.395,0.330,0.960,0.063,2.816,0.227,3.156,0.127,3.168,4.993,8.213,4.136,2.427,2.586,7.499,7.714,12.906,4.687,14.224,5.354,4.667,3.690,5.662
Ov79_rep8_Dep6_Tu1,0.004,0.113,0.497,0.002,0.129,0.202,2.265,1.387,2.241,4.846,4.199,3.820,7.419,9.604,5.382,0.582,20.576,11.278,16.864,0.182,1.601,0.753,6.053
Ov79_rep9_Dep6_Tu2,0.088,0.429,0.803,0.010,2.855,0.380,2.832,1.595,0.877,5.911,3.460,2.959,8.171,9.442,3.576,8.765,14.744,0.778,3.548,6.673,5.547,11.074,5.482
Ov79_rep6_Dep6_Tu0.1,0.019,0.477,0.746,0.002,2.019,0.031,2.446,0.175,3.185,5.959,3.172,1.453,13.414,0.140,9.298,12.520,10.053,8.527,7.941,1.959,6.290,8.126,2.046
Ov79_rep5_Dep6_Tu0.1,0.017,0.417,0.472,0.003,2.433,0.312,3.482,1.705,0.838,2.379,4.716,2.352,16.230,11.498,9.961,17.322,10.802,2.430,0.166,1.618,0.096,7.322,3.429
Ov79_rep10_Dep6_Tu20,0.485,1.817,0.362,0.019,6.089,1.836,2.525,2.287,6.965,7.431,7.672,2.397,3.994,7.813,6.357,4.891,3.202,7.154,1.738,10.182,5.935,7.620,1.227
Ov79_rep5_Dep6_Tu0.3,0.040,0.116,0.704,0.000,0.773,0.274,1.053,2.992,1.262,4.342,8.882,3.600,7.957,2.439,1.179,6.295,8.546,8.931,9.965,9.707,12.417,7.890,0.635
Ov79_rep10_Dep6_Tu5,0.211,0.461,0.233,0.334,0.488,1.166,3.020,6.149,2.299,4.995,6.464,2.237,2.582,10.971,12.509,5.578,14.671,9.157,3.304,5.083,1.186,4.772,2.130
Ov79_rep5_Dep6_Tu5,0.058,0.225,1.021,0.019,1.188,0.754,0.854,3.990,4.070,1.777,6.438,3.339,11.710,1.743,0.973,5.514,13.642,6.228,9.900,5.272,10.551,6.713,4.022
Ov79_rep1_Dep6_Tu40,0.439,12.163,0.306,0.072,3.095,0.853,3.718,1.366,5.463,5.780,6.658,4.402,3.152,0.273,3.786,1.348,0.390,10.539,5.600,7.434,2.130,1.178,19.856
Ov79_rep8_Dep6_Tu40,1.149,11.367,0.773,0.060,3.811,0.582,4.367,4.856,4.320,4.573,5.968,1.568,5.245,0.261,4.259,4.453,2.571,1.827,0.001,1.491,1.731,7.480,27.286
Ov79_rep6_Dep6_Tu50,0.695,12.633,1.106,0.251,3.318,3.607,2.340,5.481,5.349,5.132,1.401,2.426,2.428,0.572,9.676,2.264,1.911,12.783,1.699,10.686,2.199,0.696,11.346
Ov79_rep2_Dep6_Tu20,0.229,6.934,0.866,0.075,2.235,0.856,4.716,1.916,4.939,3.105,6.801,1.877,5.369,0.873,1.088,7.055,2.832,10.924,4.739,12.917,2.358,14.629,2.667
Ov79_rep1_Dep6_Tu0.3,0.034,0.438,0.149,0.004,2.096,0.800,1.189,1.706,2.309,3.816,9.691,3.441,15.546,3.457,2.620,4.231,2.802,4.193,6.238,9.515,14.853,9.531,1.343
Ov79_rep6_Dep6_Tu1,0.027,0.122,0.262,0.013,2.957,0.693,3.002,3.397,0.252,4.700,3.097,3.468,4.195,7.590,0.091,14.156,6.313,11.775,15.203,6.873,0.829,8.524,2.463
Ov79_rep8_Dep6_Tu10,0.151,2.134,1.061,0.141,1.523,0.772,1.793,4.796,1.780,4.700,2.233,3.438,6.543,6.968,2.731,12.167,2.271,23.074,4.839,2.621,5.810,5.572,2.882
Ov79_rep9_Dep6_Tu20,0.331,6.413,1.574,0.768,6.900,0.151,0.422,6.817,5.064,3.319,4.443,0.091,1.291,7.040,6.737,9.789,1.669,5.555,9.914,4.799,1.087,6.881,8.945
Ov79_rep6_Dep6_Tu2,0.147,0.827,0.505,0.021,2.260,0.101,1.110,3.961,3.520,1.482,4.966,3.168,8.120,14.179,0.983,4.641,11.469,12.827,9.146,2.157,5.287,6.835,2.286
Ov79_rep10_Dep6_Tu40,3.159,1.941,4.416,0.791,3.805,3.177,2.946,2.836,4.595,8.594,4.661,5.736,3.555,0.443,14.959,0.727,1.685,4.804,4.915,2.608,0.426,9.768,9.453
Ov79_rep4_Dep6_Tu1,0.076,0.739,0.558,0.005,0.682,0.395,0.827,2.653,0.664,5.162,7.450,4.186,10.274,2.913,0.080,7.053,8.510,4.525,15.707,7.542,15.072,1.509,3.418
Ov79_rep1_Dep6_Tu2,0.037,0.653,0.696,0.006,1.630,0.435,1.566,2.663,2.770,5.333,7.432,1.970,15.619,2.785,11.684,1.086,10.016,1.347,7.830,4.225,6.559,11.243,2.413
Ov79_rep3_Dep6_Tu2,0.017,0.917,0.351,0.018,2.941,0.925,3.127,3.487,1.579,1.841,10.824,2.109,2.051,10.281,4.671,18.713,1.933,5.753,7.871,7.011,1.333,9.024,3.225
Ov79_rep4_Dep6_Tu2,0.357,0.640,0.425,0.119,0.920,0.157,1.074,2.365,2.681,2.457,7.319,3.592,12.230,9.540,1.581,8.016,5.758,1.509,12.970,8.520,13.758,0.885,3.128
Ov79_rep9_Dep6_Tu40,0.643,10.027,1.988,0.231,5.200,1.116,1.929,5.970,3.401,6.312,7.873,0.956,1.330,0.069,10.461,1.021,5.214,4.290,5.697,12.076,3.306,3.845,7.045
Ov79_rep4_Dep6_Tu5,0.084,2.648,0.144,0.000,0.019,0.602,1.228,2.164,3.795,3.139,4.112,2.507,10.092,10.836,2.159,6.081,14.750,16.202,10.050,0.588,2.584,0.303,5.915
Ov79_rep2_Dep6_Tu0.5,0.023,0.460,0.775,0.005,1.643,0.235,2.160,2.636,0.365,4.921,9.025,1.541,15.297,4.957,1.178,18.748,4.546,4.945,1.487,4.244,4.475,12.462,3.872
Ov79_rep5_Dep6_Tu30,1.936,6.277,0.787,0.049,7.376,0.713,3.059,4.546,2.059,8.164,3.554,3.546,4.055,7.325,2.994,2.014,0.061,4.676,4.782,5.703,2.081,12.082,12.161
Ov79_rep3_Dep6_Tu40,1.223,12.849,1.758,0.030,1.854,0.210,3.845,4.043,4.157,6.191,4.742,2.330,1.673,2.579,1.949,2.026,2.749,15.791,2.577,8.025,1.032,5.577,12.788
Ov79_rep6_Dep6_Tu30,0.157,7.225,0.663,0.050,1.473,1.705,2.529,7.088,0.047,7.330,7.226,5.304,4.182,1.551,8.281,3.264,5.496,2.625,2.100,13.782,4.304,0.930,12.690
Ov79_rep2_Dep6_Tu1,0.079,0.556,1.225,0.002,1.777,0.218,1.550,3.073,0.666,4.211,8.629,3.203,10.048,3.937,6.538,10.624,9.911,1.534,12.062,2.219,7.364,5.489,5.085
Ov79_rep3_Dep6_Tu3,0.009,0.510,0.717,0.000,1.409,0.084,2.712,3.330,3.393,5.151,0.529,1.168,7.521,11.066,6.428,2.940,4.286,5.367,7.204,3.425,18.919,7.478,6.355
Ov79_rep9_Dep6_Tu0.5,0.010,0.599,0.272,0.009,1.971,0.166,2.789,2.488,2.079,2.450,8.976,2.239,12.999,8.510,2.572,8.259,2.682,4.502,8.950,2.944,13.148,4.417,6.969
Ov79_rep9_Dep6_Tu1,0.041,0.757,0.128,0.037,1.996,0.730,1.144,2.525,3.159,4.049,1.127,0.983,17.873,12.040,7.808,8.142,3.337,2.466,6.572,6.370,10.417,2.467,5.832
Ov79_rep5_Dep6_Tu1,0.104,0.710,1.066,0.001,0.256,0.203,1.670,4.003,2.292,4.576,7.206,3.951,2.841,4.120,7.874,4.771,17.673,2.701,16.814,5.061,4.760,6.551,0.797
Ov79_rep7_Dep6_Tu0.5,0.010,0.143,0.718,0.008,1.119,0.366,2.136,3.804,0.214,3.985,5.181,4.577,7.834,13.152,11.223,12.140,2.642,1.439,4.430,5.129,5.694,11.364,2.692
