Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil
Ov79_rep10_Dep6_Tu1,0.000,0.000,48.988,0.000,0.029,0.000,0.000,0.001,0.002,2.697,1.528,0.491,46.264
Ov79_rep6_Dep6_Tu5,0.000,0.000,53.819,0.000,0.676,0.000,0.157,0.123,0.001,1.157,3.397,0.004,40.667
Ov79_rep2_Dep6_Tu0.3,0.000,0.000,48.178,0.000,0.007,0.000,0.000,0.002,0.002,3.146,0.960,0.001,47.704
Ov79_rep4_Dep6_Tu20,0.962,0.024,36.979,0.005,22.214,0.000,0.607,1.033,0.758,0.611,8.453,2.131,26.220
Ov79_rep1_Dep6_Tu0.1,0.000,0.000,41.294,0.000,0.000,0.000,0.004,0.002,0.000,1.164,3.248,0.014,54.273
Ov79_rep4_Dep6_Tu10,0.118,0.019,47.852,0.000,10.159,0.000,0.001,0.000,0.000,0.945,4.110,0.000,36.795
Ov79_rep4_Dep6_Tu30,0.000,0.685,35.007,0.000,36.172,0.088,0.000,1.060,0.020,0.803,3.911,0.002,22.250
Ov79_rep5_Dep6_Tu10,0.087,0.006,40.392,0.000,6.936,1.165,0.154,0.074,0.007,7.079,5.370,0.258,38.472
Ov79_rep7_Dep6_Tu3,0.000,0.000,54.826,0.000,0.000,0.000,0.001,0.002,0.016,0.637,4.670,0.006,39.841
Ov79_rep9_Dep6_Tu50,0.592,0.422,20.558,0.000,56.045,2.512,0.007,0.082,0.064,3.126,2.989,1.511,12.092
Ov79_rep10_Dep6_Tu0.5,0.000,0.000,48.731,0.000,0.000,0.000,0.044,0.000,0.000,0.493,5.746,0.010,44.975
Ov79_rep7_Dep6_Tu40,0.018,0.001,20.636,1.155,44.275,1.496,0.125,0.162,0.067,5.988,4.288,1.252,20.539
Ov79_rep7_Dep6_Tu0.1,0.000,0.000,53.065,0.000,0.001,0.000,0.000,0.000,0.000,0.046,5.044,0.000,41.844
Ov79_rep9_Dep6_Tu0.1,0.000,0.000,48.418,0.000,0.000,0.000,0.442,0.057,0.190,2.994,4.188,0.563,43.148
Ov79_rep1_Dep6_Tu5,0.000,0.006,53.165,0.000,1.382,1.267,0.331,0.087,0.026,0.641,2.952,0.001,40.142
Ov79_rep9_Dep6_Tu30,1.942,0.137,31.243,0.228,31.329,0.015,0.022,0.036,0.262,2.672,8.950,1.167,21.997
Ov79_rep2_Dep6_Tu0.1,0.000,0.000,47.777,0.000,0.001,0.000,0.000,0.289,0.756,1.529,4.381,1.074,44.192
Ov79_rep7_Dep6_Tu20,0.333,0.002,36.075,0.020,28.027,0.000,0.003,0.142,0.019,0.383,6.311,0.049,28.636
Ov79_rep7_Dep6_Tu5,0.004,0.000,46.969,0.000,6.273,0.000,0.034,0.112,0.606,0.376,4.437,0.012,41.176
Ov79_rep2_Dep6_Tu10,0.012,0.004,44.968,0.000,14.003,0.000,0.000,0.000,0.001,0.062,3.846,0.003,37.101
Ov79_rep8_Dep6_Tu0.1,0.000,0.000,47.935,0.000,0.000,0.001,0.710,0.371,0.305,0.260,3.745,0.776,45.897
Ov79_rep8_Dep6_Tu5,0.000,0.000,47.633,0.000,0.339,0.622,0.590,0.009,0.068,2.430,4.878,2.234,41.195
Ov79_rep1_Dep6_Tu10,0.000,0.000,48.969,0.000,7.283,0.000,3.050,0.118,0.043,2.156,5.225,1.266,31.891
Ov79_rep1_Dep6_Tu1,0.000,0.000,46.411,0.000,0.000,0.000,0.317,0.002,0.053,1.135,5.020,1.662,45.400
Ov79_rep10_Dep6_Tu10,0.522,0.010,42.560,0.000,10.341,0.000,0.004,0.003,0.010,4.113,4.093,0.824,37.522
Ov79_rep2_Dep6_Tu50,0.000,0.001,23.092,0.721,53.937,0.785,0.060,0.219,0.034,5.188,3.715,0.141,12.106
Ov79_rep3_Dep6_Tu20,0.000,0.001,28.827,0.171,30.485,0.002,0.000,0.012,0.001,1.415,5.913,0.006,33.168
Ov79_rep3_Dep6_Tu0.1,0.000,0.000,47.570,0.000,0.004,0.000,0.000,0.001,0.000,0.698,7.539,0.021,44.166
Ov79_rep10_Dep6_Tu3,0.000,0.000,47.316,0.000,0.000,0.000,0.104,0.006,0.002,0.957,6.900,0.194,44.520
Ov79_rep5_Dep6_Tu2,0.000,0.000,48.911,0.000,0.037,0.000,0.001,0.028,0.532,1.464,2.836,1.753,44.438
Ov79_rep10_Dep6_Tu0.1,0.000,0.000,50.284,0.000,0.000,0.000,0.021,0.021,0.032,1.028,5.092,1.308,42.214
Ov79_rep6_Dep6_Tu3,0.000,0.000,52.015,0.000,0.000,0.000,0.188,0.001,0.002,0.024,5.528,0.000,42.242
Ov79_rep4_Dep6_Tu0.3,0.000,0.000,54.614,0.000,0.000,0.000,0.000,0.000,0.000,0.090,3.038,0.015,42.243
Ov79_rep4_Dep6_Tu3,0.000,0.000,46.406,0.000,0.003,0.000,0.000,0.043,0.030,1.437,4.357,0.160,47.564
Ov79_rep3_Dep6_Tu10,0.000,0.000,48.159,0.053,7.074,0.000,0.006,0.264,0.000,1.559,5.143,0.043,37.699
Ov79_rep3_Dep6_Tu5,0.000,0.000,47.841,0.000,2.322,0.000,0.005,0.059,0.001,2.666,2.572,0.089,44.445
Ov79_rep7_Dep6_Tu0.3,0.000,0.000,52.262,0.000,0.000,0.000,0.000,0.000,0.000,1.602,3.808,0.002,42.325
Ov79_rep8_Dep6_Tu3,0.000,0.000,48.430,0.000,0.003,0.000,0.000,0.000,0.001,2.309,1.253,0.019,47.984
Ov79_rep1_Dep6_Tu20,0.002,0.001,32.978,0.063,26.063,0.011,0.015,0.017,0.328,5.843,1.717,1.710,31.252
Ov79_rep5_Dep6_Tu0.5,0.000,0.000,46.341,0.000,0.000,0.000,0.000,0.000,0.000,0.002,6.363,0.001,47.293
Ov79_rep7_Dep6_Tu10,0.000,0.001,49.946,0.000,10.536,0.025,0.002,0.039,0.001,0.102,5.804,0.000,33.545
Ov79_rep8_Dep6_Tu0.5,0.000,0.000,51.673,0.000,0.001,0.000,0.970,0.000,0.004,0.090,6.082,0.000,41.180
Ov79_rep4_Dep6_Tu0.5,0.000,0.000,49.361,0.000,0.000,0.000,0.084,0.004,0.024,0.879,5.894,0.069,43.684
Ov79_rep2_Dep6_Tu40,0.010,0.178,15.008,0.000,40.890,3.092,2.338,0.765,0.874,5.412,7.635,1.450,22.346
Ov79_rep9_Dep6_Tu10,0.000,0.133,48.617,0.000,5.189,0.136,0.023,0.554,0.000,0.559,7.141,0.123,37.525
Ov79_rep3_Dep6_Tu50,0.003,0.078,20.930,0.265,55.630,0.038,0.044,1.036,0.208,4.166,4.251,0.154,13.196
Ov79_rep10_Dep6_Tu50,0.000,0.013,18.267,0.000,62.894,0.009,0.008,0.091,0.006,2.076,7.229,0.174,9.232
Ov79_rep1_Dep6_Tu30,0.479,0.072,28.255,0.000,35.950,0.000,0.000,0.006,0.001,5.419,4.844,0.064,24.909
Ov79_rep8_Dep6_Tu20,0.001,0.000,33.211,0.000,19.258,0.023,0.851,2.770,0.046,3.615,6.600,0.808,32.816
Ov79_rep6_Dep6_Tu40,0.027,2.255,24.100,0.000,44.581,0.292,0.001,0.094,0.008,2.937,8.776,0.337,16.593
Ov79_rep6_Dep6_Tu20,0.000,0.409,44.681,0.000,13.133,0.032,0.001,0.032,0.557,3.563,5.284,1.694,30.613
Ov79_rep10_Dep6_Tu30,0.000,0.041,21.223,0.542,43.348,0.000,0.762,1.001,1.108,1.452,6.954,0.074,23.494
Ov79_rep4_Dep6_Tu0.1,0.000,0.000,49.801,0.000,0.000,0.000,0.000,0.000,0.000,0.266,4.156,0.001,45.775
Ov79_rep5_Dep6_Tu20,0.668,0.278,33.174,0.000,16.289,0.000,1.650,0.001,1.007,4.892,6.679,0.708,34.652
Ov79_rep2_Dep6_Tu30,0.027,0.024,28.134,0.000,36.526,0.000,0.000,0.033,0.002,1.559,6.245,0.690,26.759
Ov79_rep5_Dep6_Tu40,0.000,0.013,18.079,0.000,53.771,1.160,0.052,0.085,0.776,3.490,5.125,1.053,16.394
Ov79_rep8_Dep6_Tu0.3,0.000,0.000,45.270,0.000,0.000,0.000,0.000,0.000,0.000,0.182,4.029,0.000,50.518
Ov79_rep4_Dep6_Tu40,0.000,0.004,24.998,0.040,52.178,0.000,0.007,0.008,0.012,2.299,7.013,0.263,13.178
Ov79_rep3_Dep6_Tu0.5,0.000,0.000,48.241,0.000,0.000,0.000,0.013,0.003,0.008,1.133,7.773,0.672,42.157
Ov79_rep6_Dep6_Tu10,0.000,0.000,43.542,0.143,9.139,0.000,0.001,0.000,0.006,1.691,5.887,1.076,38.515
Ov79_rep8_Dep6_Tu1,0.000,0.000,47.898,0.000,0.000,0.000,0.000,0.000,0.000,0.780,5.028,1.172,45.121
Ov79_rep9_Dep6_Tu2,0.000,0.000,56.023,0.000,0.792,0.000,0.000,0.000,0.001,1.432,3.068,0.075,38.610
Ov79_rep6_Dep6_Tu0.1,0.000,0.000,50.064,0.000,0.000,0.000,0.009,0.007,0.033,0.059,7.457,0.000,42.370
Ov79_rep5_Dep6_Tu0.1,0.000,0.000,50.052,0.000,0.000,0.000,0.001,0.000,0.000,0.178,4.455,0.000,45.314
Ov79_rep10_Dep6_Tu20,0.000,0.021,32.325,0.000,22.576,0.549,0.023,1.584,1.060,4.362,3.744,0.287,33.470
Ov79_rep5_Dep6_Tu0.3,0.000,0.000,52.428,0.000,0.000,0.000,0.000,0.001,0.028,0.281,5.925,1.434,39.903
Ov79_rep10_Dep6_Tu5,0.000,0.000,54.539,0.342,0.037,0.000,0.002,0.086,0.009,0.976,4.775,0.048,39.187
Ov79_rep5_Dep6_Tu5,0.000,0.000,54.682,0.000,1.484,0.000,0.019,0.453,0.375,0.387,4.543,1.192,36.866
Ov79_rep1_Dep6_Tu40,0.000,0.001,22.107,0.345,41.402,1.725,0.059,1.125,2.025,4.471,4.379,1.650,20.711
Ov79_rep8_Dep6_Tu40,0.000,0.024,22.422,0.000,52.932,0.008,0.025,1.394,0.167,2.170,3.241,0.726,16.890
Ov79_rep6_Dep6_Tu50,0.000,0.001,16.353,0.001,56.511,2.904,0.036,0.147,1.523,5.145,3.907,1.469,12.003
Ov79_rep2_Dep6_Tu20,0.000,0.043,39.382,0.000,22.390,0.050,0.812,0.003,0.549,1.485,4.077,0.000,31.209
Ov79_rep1_Dep6_Tu0.3,0.000,0.000,46.717,0.000,0.000,0.000,0.005,0.035,0.016,0.097,7.998,0.296,44.836
Ov79_rep6_Dep6_Tu1,0.000,0.000,51.045,0.000,0.000,0.000,0.000,0.000,0.000,0.768,1.074,0.218,46.894
Ov79_rep8_Dep6_Tu10,0.000,0.033,35.926,0.122,6.442,0.002,3.242,0.226,0.953,3.041,1.945,0.429,47.639
Ov79_rep9_Dep6_Tu20,0.000,0.033,37.965,0.260,26.623,0.000,1.727,0.191,0.083,0.436,3.605,0.001,29.075
Ov79_rep6_Dep6_Tu2,0.000,0.000,49.012,0.000,1.137,0.000,0.003,0.003,0.070,1.368,3.235,0.241,44.930
Ov79_rep10_Dep6_Tu40,0.000,0.833,18.844,0.858,48.138,0.000,1.208,0.030,2.462,4.307,4.072,0.980,18.268
Ov79_rep4_Dep6_Tu1,0.000,0.000,52.761,0.000,0.000,0.000,1.202,0.002,0.040,0.485,6.846,0.671,37.994
Ov79_rep1_Dep6_Tu2,0.000,0.000,50.032,0.000,0.039,0.000,0.023,0.002,0.004,1.176,4.102,0.001,44.622
Ov79_rep3_Dep6_Tu2,0.000,0.000,49.602,0.000,0.000,0.000,0.382,0.001,0.004,0.031,8.061,0.240,41.678
Ov79_rep4_Dep6_Tu2,0.000,0.000,44.499,0.159,0.010,0.000,0.516,0.007,0.840,0.162,7.579,0.525,45.702
Ov79_rep9_Dep6_Tu40,0.000,0.000,16.880,0.000,55.927,0.004,0.209,0.863,0.431,1.269,7.872,0.089,16.455
Ov79_rep4_Dep6_Tu5,0.000,0.000,43.109,0.000,7.064,0.000,0.000,0.595,0.030,2.452,5.354,0.785,40.611
Ov79_rep2_Dep6_Tu0.5,0.000,0.000,46.818,0.000,0.000,0.000,0.000,0.005,0.001,1.617,6.465,0.017,45.076
Ov79_rep5_Dep6_Tu30,0.000,0.000,36.028,0.000,34.195,0.964,0.100,0.039,0.241,6.867,2.787,0.702,18.078
Ov79_rep3_Dep6_Tu40,0.000,0.412,21.189,0.000,53.603,0.001,0.034,0.350,1.027,1.908,5.293,0.395,15.788
Ov79_rep6_Dep6_Tu30,0.000,0.000,25.458,0.000,32.609,0.666,0.005,0.258,0.930,6.748,7.951,1.350,24.025
Ov79_rep2_Dep6_Tu1,0.000,0.000,49.116,0.000,0.008,0.000,0.000,0.020,0.018,0.945,6.512,0.219,43.163
Ov79_rep3_Dep6_Tu3,0.000,0.000,54.291,0.000,0.000,0.000,0.000,0.006,0.001,0.776,4.588,0.141,40.196
Ov79_rep9_Dep6_Tu0.5,0.000,0.000,52.009,0.000,0.006,0.000,0.000,0.001,0.000,0.047,5.821,0.006,42.111
Ov79_rep9_Dep6_Tu1,0.000,0.000,49.726,0.298,0.002,0.000,0.045,0.000,0.000,0.054,4.282,0.001,45.592
Ov79_rep5_Dep6_Tu1,0.000,0.000,51.672,0.000,0.143,0.000,0.005,0.475,0.104,2.874,4.140,0.564,40.023
Ov79_rep7_Dep6_Tu0.5,0.000,0.000,52.794,0.000,0.000,0.000,0.000,0.000,0.002,1.017,4.303,0.061,41.823
