Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1
Br62_rep10_Dep6_Tu0.1,3.883,0.000,1.961,0.000,0.000,40.856,7.952,8.801,0.260,9.264,0.000,0.000,12.998,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.118,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.484,0.000,0.000,0.000,0.000,0.422,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep3_Dep6_Tu40,0.767,6.625,12.159,2.582,0.000,10.511,8.921,0.000,0.000,0.000,4.058,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.193,0.000,6.665,0.000,18.386,0.000,12.610,0.000,0.000,0.830,0.000,0.000,0.812,2.733,0.000,0.000,0.000,0.000,0.000,11.147
Br62_rep8_Dep6_Tu0.3,8.105,0.000,19.914,22.116,0.000,21.094,5.623,7.895,0.000,14.207,0.000,0.458,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.165,0.000,0.000,0.000,0.376,0.000,0.000,0.000,0.000,0.000,0.000,0.046
Br62_rep4_Dep6_Tu0.5,7.881,0.000,6.115,0.000,0.000,35.608,10.648,7.484,7.742,0.000,0.000,18.114,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.195,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.211,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep6_Dep6_Tu50,11.835,1.415,0.000,5.323,8.470,9.132,0.000,0.000,0.000,0.000,5.853,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.833,0.000,0.000,0.000,13.245,0.000,0.000,1.362,0.000,0.000,1.168,16.542,0.000,0.000,0.000,0.000,0.000,8.820
Br62_rep7_Dep6_Tu0.1,4.290,0.000,29.275,13.560,0.000,5.006,0.000,23.913,0.000,8.863,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.333,0.000,0.000,0.000,0.000,1.757,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep9_Dep6_Tu30,0.748,6.347,10.551,0.000,0.000,9.438,2.904,2.165,19.836,6.523,0.000,1.983,6.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,19.038,2.048,3.979,0.000,0.506,0.000,0.188,0.434,0.000,0.000,0.313,3.193,0.000,0.000,0.000,0.000,0.000,3.804
Br62_rep6_Dep6_Tu20,0.000,3.221,7.902,0.000,20.990,16.529,2.009,8.912,0.000,0.127,8.412,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.801,0.000,0.000,0.000,0.000,1.444,0.000,0.630,0.569,2.583,0.000,0.711,0.019,0.000,0.000,0.139,1.032,0.000,0.000,0.000,0.000,0.000,2.968
Br62_rep5_Dep6_Tu5,2.316,3.056,2.853,0.000,0.000,26.664,8.550,17.838,17.073,2.279,0.000,5.721,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.306,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.973,0.000,0.000,0.000,0.000,6.801,0.000,0.000,0.000,0.000,0.000,0.568
Br62_rep4_Dep6_Tu40,0.000,12.429,0.000,4.992,0.000,21.200,0.644,0.000,0.000,0.000,8.984,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.836,13.071,0.000,12.408,6.607,0.000,0.000,0.247,0.000,0.000,5.894,0.000,0.000,0.000,0.000,0.000,0.000,11.686
Br62_rep8_Dep6_Tu0.1,1.597,0.000,3.103,2.345,0.000,31.611,0.938,26.561,25.253,5.704,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.834,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.702,0.000,0.000,0.000,0.000,0.349,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep1_Dep6_Tu40,0.000,5.319,15.795,0.000,0.000,0.000,4.672,0.000,12.622,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.214,0.000,3.333,26.358,0.000,0.000,8.274,0.000,0.000,10.407,0.000,0.000,3.667,3.699,0.000,0.081,0.000,0.000,0.000,5.557
Br62_rep3_Dep6_Tu30,0.000,8.248,2.745,18.760,0.000,10.501,7.464,0.000,0.000,4.410,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.175,0.000,1.702,0.000,0.000,24.682,1.154,0.000,1.021,0.188,0.000,0.000,1.924,2.459,0.000,0.000,0.000,0.000,0.000,9.565
Br62_rep7_Dep6_Tu0.5,0.000,3.284,12.888,0.000,0.000,26.809,1.309,27.502,0.000,2.855,6.522,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.197,0.000,0.000,0.000,0.000,0.632,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep1_Dep6_Tu10,7.820,0.000,7.246,0.000,0.000,19.171,0.000,15.793,0.000,5.679,0.000,0.000,0.000,7.601,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.215,0.000,0.000,1.102,0.085,0.000,0.000,0.000,20.319,0.389,0.000,0.000,0.000,1.372,0.000,0.000,0.000,0.000,0.000,3.206
Br62_rep10_Dep6_Tu20,4.648,0.488,0.783,8.229,0.000,34.905,2.050,1.105,0.000,6.994,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.229,0.000,12.504,0.000,0.000,0.000,0.000,0.000,0.081,0.897,23.562,0.000,0.000,1.118,0.000,0.019,0.000,0.000,0.000,0.386
Br62_rep1_Dep6_Tu5,3.572,0.000,11.722,20.739,0.000,22.517,0.000,29.218,0.000,6.103,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.412,0.000,0.000,0.000,0.000,0.000,1.996,0.000,0.616,0.213,0.000,0.000,0.232,0.828,0.000,0.000,0.000,0.000,0.000,1.830
Br62_rep3_Dep6_Tu50,0.000,11.894,0.000,30.444,0.000,0.000,0.642,0.000,0.000,6.022,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.544,0.000,3.622,3.902,0.000,0.000,29.254,0.000,0.000,0.433,0.000,0.000,0.142,4.194,0.000,0.000,0.000,0.000,0.000,6.905
Br62_rep1_Dep6_Tu3,0.000,7.076,10.621,0.081,0.000,24.340,22.770,18.977,0.000,13.465,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.121,0.000,0.000,0.000,0.000,0.000,1.620,0.000,0.000,0.000,0.688,0.000,0.000,0.000,0.000,0.000,0.000,0.239
Br62_rep7_Dep6_Tu30,0.000,14.403,25.362,6.327,0.000,8.773,1.226,0.000,0.000,1.051,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.108,2.545,0.000,19.422,0.606,0.000,0.000,0.381,0.000,0.000,0.000,1.917,0.000,3.314,0.000,0.000,0.000,5.564
Br62_rep6_Dep6_Tu1,1.335,2.630,19.838,0.000,3.665,9.721,0.904,20.652,0.000,2.346,0.000,12.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.054,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.428,0.000,0.000,0.000,0.389,0.000,0.000,0.000,0.000,0.000,0.000,0.016
Br62_rep1_Dep6_Tu0.5,6.094,0.000,17.825,2.770,0.000,26.844,0.000,30.022,0.000,4.541,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.529,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.749,0.000,0.000,0.000,0.074,0.550,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep1_Dep6_Tu0.1,5.740,1.741,27.923,7.571,0.000,19.217,5.388,12.691,0.000,7.501,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.191,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.511,0.000,0.000,0.000,0.000,0.522,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep9_Dep6_Tu3,5.829,0.000,22.801,0.064,6.935,14.381,8.442,8.360,0.000,4.405,0.000,0.000,13.288,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.055,0.000,0.000,0.000,10.390,0.000,0.000,0.000,0.000,0.000,0.000,0.048
Br62_rep5_Dep6_Tu40,0.000,7.993,19.233,0.000,0.000,12.266,0.000,14.662,0.000,0.021,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.011,0.000,2.253,0.000,0.000,3.061,23.972,0.000,0.000,0.116,0.000,0.000,0.071,7.689,0.000,0.000,0.000,0.000,0.000,8.650
Br62_rep10_Dep6_Tu3,4.886,1.800,27.439,31.737,0.000,1.483,0.000,18.514,0.000,8.587,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.029,0.000,3.965,0.059,0.000,0.000,0.000,1.157,0.000,0.000,0.000,0.000,0.000,0.342
Br62_rep2_Dep6_Tu0.3,12.870,0.000,26.383,0.000,0.000,16.931,0.000,6.637,25.521,4.366,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.031,0.000,0.000,0.000,0.000,4.258,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep10_Dep6_Tu40,0.000,6.981,28.603,0.000,0.000,0.000,1.003,0.000,0.000,6.634,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.808,0.000,17.018,0.000,0.000,5.885,0.000,0.000,0.000,0.387,0.000,0.000,1.018,8.955,0.000,0.000,0.000,0.000,0.000,8.707
Br62_rep3_Dep6_Tu2,2.093,0.000,7.530,0.000,0.000,37.280,8.836,27.620,0.000,11.929,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.783,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.744,0.000,0.000,0.000,1.183,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep5_Dep6_Tu1,8.887,0.000,9.816,0.000,0.000,19.116,0.000,25.182,20.853,3.162,6.744,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.221,0.000,0.038,0.000,0.000,0.000,0.000,0.000,5.733,0.000,0.000,0.000,0.059,0.165,0.000,0.000,0.000,0.000,0.000,0.023
Br62_rep4_Dep6_Tu1,4.482,1.302,6.173,0.000,0.000,24.115,0.000,17.151,0.000,1.172,0.000,15.660,0.851,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.905,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20.755,0.000,0.000,0.000,0.000,1.433,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep10_Dep6_Tu0.5,4.139,0.000,9.211,0.000,0.000,27.332,0.000,14.646,0.000,7.315,0.000,0.000,11.702,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.219,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.399,0.000,0.000,0.000,0.000,1.034,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep5_Dep6_Tu20,0.000,1.650,3.116,0.000,0.000,28.987,5.934,6.249,12.799,4.255,0.000,0.000,3.548,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.220,0.000,1.110,0.000,0.000,0.000,10.732,0.000,0.000,0.000,4.726,0.000,8.010,0.000,0.000,0.069,0.000,0.000,0.000,5.592
Br62_rep6_Dep6_Tu0.3,9.525,0.000,37.298,0.000,0.000,8.863,4.422,8.849,0.000,3.507,0.000,20.826,6.222,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.033,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.454,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep9_Dep6_Tu0.3,8.097,0.000,19.905,20.552,0.000,22.382,6.078,8.178,0.000,13.846,0.000,0.440,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.185,0.000,0.000,0.000,0.333,0.000,0.000,0.000,0.000,0.000,0.000,0.001
Br62_rep2_Dep6_Tu20,0.000,7.235,10.539,0.000,0.000,24.233,4.003,15.879,0.000,0.000,6.603,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.231,0.000,9.072,0.000,0.000,4.376,0.136,0.000,0.000,1.367,0.000,0.000,12.330,0.000,0.000,0.000,0.000,0.000,0.000,3.994
Br62_rep6_Dep6_Tu0.5,10.958,0.000,2.614,0.627,0.000,45.989,2.015,10.874,9.320,9.885,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.327,0.000,0.435,0.000,0.000,1.872,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep8_Dep6_Tu10,1.257,0.638,12.127,1.871,0.000,37.783,1.445,11.102,0.000,3.936,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.908,0.000,1.341,0.000,0.000,0.000,0.000,0.000,0.000,0.156,17.789,0.000,0.000,3.820,0.000,4.584,0.000,0.000,0.000,0.240
Br62_rep2_Dep6_Tu0.1,6.264,0.000,17.617,0.000,0.000,5.438,1.689,18.944,5.112,0.107,0.000,18.903,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.426,0.000,0.000,0.000,0.000,0.498,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep5_Dep6_Tu10,12.068,0.000,26.107,0.000,0.000,4.032,0.000,3.768,26.003,5.640,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.180,0.000,7.715,0.000,0.000,0.000,0.000,0.000,0.503,0.033,0.000,0.000,4.802,3.987,0.000,0.000,0.000,0.000,0.000,2.161
Br62_rep10_Dep6_Tu10,0.000,2.752,20.168,0.221,0.000,15.300,0.854,17.795,15.673,4.875,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.686,0.000,1.513,0.000,11.854,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.753,4.105,0.000,0.000,0.000,0.000,0.000,0.449
Br62_rep4_Dep6_Tu10,8.287,6.095,7.794,13.886,0.000,23.429,0.000,7.588,0.000,7.350,3.289,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.060,0.000,0.000,0.000,0.293,0.000,11.984,0.000,0.000,0.000,0.196,0.022,0.000,0.000,0.001,0.000,0.000,5.722
Br62_rep3_Dep6_Tu0.1,9.972,0.348,36.643,0.000,0.000,7.556,0.618,11.272,10.351,0.330,0.000,19.301,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.046,3.164,0.000,0.000,0.000,0.000,0.398,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep2_Dep6_Tu50,0.000,12.655,3.122,0.000,34.387,0.000,0.000,0.000,0.000,0.607,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.103,4.620,0.000,14.017,0.367,0.000,0.000,0.198,0.000,0.000,0.996,0.000,0.000,0.000,0.000,0.000,0.000,10.923
