Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Br62_rep10_Dep6_Tu0.5,1.154,1.704,1.602,4.104,6.163,4.496,6.901,8.324,3.966,4.200,2.701,2.977,2.249,0.744,0.973,0.389,0.573,1.286,1.699,0.479,0.892,0.555,1.190,0.000,0.062,0.001,0.011,0.000,0.001,0.000,0.034,0.072,1.595,2.571,1.264,0.019,0.019,0.038,0.070,0.074,0.502,1.933,2.552,0.011,1.331,14.420,3.701,5.533,4.461,0.403
Br62_rep5_Dep6_Tu20,0.181,0.652,5.064,3.826,0.822,0.454,6.237,1.249,2.311,2.456,0.119,2.059,0.173,0.315,0.349,0.690,1.080,0.700,0.937,0.000,0.992,0.003,0.686,2.744,1.930,1.390,0.011,1.534,1.043,1.406,0.471,0.167,0.255,1.839,1.378,1.382,1.895,1.012,1.062,0.526,0.948,1.519,22.845,6.042,2.935,4.618,1.766,0.186,6.846,0.895
Br62_rep6_Dep6_Tu0.3,3.034,1.825,0.809,5.976,3.868,6.314,8.423,3.583,8.345,5.216,5.756,4.340,1.163,1.026,0.028,0.556,0.256,0.540,0.481,0.967,0.145,0.623,0.768,0.002,0.140,0.034,0.068,0.002,0.002,0.000,0.013,0.217,0.739,2.308,1.240,0.252,0.123,0.053,0.066,0.050,1.241,0.634,0.239,0.039,1.472,1.847,12.230,4.025,8.723,0.198
Br62_rep9_Dep6_Tu0.3,2.010,1.802,5.370,0.015,9.780,13.122,15.315,1.548,1.085,5.039,2.059,5.910,0.397,0.846,0.259,0.924,0.021,0.244,0.133,0.884,0.126,0.116,0.321,0.000,0.015,0.013,0.037,0.000,0.001,0.000,0.119,0.462,0.819,1.224,0.152,0.208,0.023,0.049,0.113,0.217,3.221,0.278,0.442,0.012,1.134,8.234,10.977,2.705,0.528,1.689
Br62_rep2_Dep6_Tu20,2.242,0.409,1.540,0.986,0.386,1.710,1.585,2.328,2.650,0.695,0.825,1.867,0.604,0.314,1.168,0.194,0.979,0.480,0.301,0.020,1.415,0.018,0.734,0.240,0.794,1.163,1.810,0.715,1.232,0.227,0.271,2.570,1.828,1.817,2.572,0.879,1.830,0.193,1.235,1.339,3.315,0.054,8.046,10.036,8.193,3.789,1.207,7.241,5.630,8.325
Br62_rep6_Dep6_Tu0.5,0.752,0.252,4.206,5.880,0.619,6.105,0.482,12.469,11.793,3.163,4.330,0.343,1.255,0.758,0.173,1.062,0.846,0.999,1.064,0.659,1.479,1.019,0.107,0.000,0.002,0.001,0.021,0.000,0.014,0.001,0.066,0.099,0.674,1.981,2.719,0.375,0.099,0.350,0.182,0.365,1.322,1.861,0.181,0.005,1.397,11.890,5.924,1.339,7.896,1.420
Br62_rep8_Dep6_Tu10,1.835,1.549,1.557,2.042,1.521,7.388,2.355,9.675,6.394,1.123,2.140,3.955,0.843,0.186,0.832,1.292,0.435,0.000,0.684,0.912,0.271,0.450,1.903,0.078,0.309,0.344,0.012,0.049,0.257,0.348,0.235,0.871,1.103,1.015,1.415,1.632,1.406,0.450,0.879,0.259,1.782,3.971,3.402,4.859,9.222,4.665,0.142,3.194,8.331,0.431
Br62_rep2_Dep6_Tu0.1,1.891,1.748,0.108,3.327,10.770,2.875,11.300,4.398,6.234,2.555,2.713,6.967,1.706,0.705,0.544,0.404,1.123,0.778,1.264,1.090,0.742,0.638,0.187,0.001,0.021,0.002,0.047,0.001,0.007,0.000,0.004,0.073,0.537,0.924,2.354,0.257,0.098,0.110,0.053,0.051,0.862,2.061,1.337,0.002,0.097,5.093,17.193,2.155,2.547,0.042
Br62_rep5_Dep6_Tu10,1.704,1.121,1.382,4.793,4.765,4.532,4.381,1.174,2.955,2.529,2.602,2.188,0.294,0.459,1.040,0.483,0.634,0.775,1.188,0.004,0.908,2.010,0.454,1.470,0.622,0.326,0.349,0.373,0.403,0.130,0.096,0.386,0.223,1.913,2.300,0.047,1.260,0.207,0.033,0.810,3.861,16.150,1.568,7.171,4.846,3.132,5.666,0.226,2.092,1.966
Br62_rep10_Dep6_Tu10,1.036,1.089,0.416,6.090,1.394,8.168,1.473,2.450,5.807,3.513,2.178,2.004,0.653,0.380,1.484,0.509,0.079,1.702,1.245,0.706,0.931,0.812,0.664,1.098,0.168,1.470,0.234,0.155,0.224,0.015,0.066,0.074,0.449,3.344,2.907,0.648,0.369,0.070,0.220,0.505,2.086,5.923,6.794,5.655,5.641,4.159,8.252,3.240,0.939,0.511
Br62_rep4_Dep6_Tu10,1.182,2.531,5.471,6.247,5.850,1.158,0.960,0.687,4.994,3.412,3.883,2.766,0.737,0.395,0.570,0.716,0.428,0.726,0.130,0.782,0.677,0.170,1.102,0.108,0.390,0.039,0.067,0.118,0.823,0.684,0.184,0.046,0.281,0.847,0.458,1.129,0.382,0.947,0.287,0.574,2.698,10.579,2.576,3.361,5.994,4.005,5.011,3.315,5.474,4.046
Br62_rep3_Dep6_Tu0.1,3.629,0.046,0.335,10.499,10.795,0.858,5.097,5.338,11.287,2.381,4.013,7.984,1.209,0.873,0.429,0.708,0.997,0.640,0.726,0.227,0.068,0.601,0.251,0.000,0.072,0.034,0.042,0.001,0.011,0.000,0.008,0.109,1.789,1.365,0.501,0.121,0.056,0.022,0.031,0.151,0.590,1.276,0.587,0.004,0.682,11.719,1.320,3.019,7.372,0.125
Br62_rep2_Dep6_Tu50,0.767,1.217,0.439,0.471,0.058,0.571,0.404,0.607,0.558,0.280,0.651,0.489,0.403,0.145,0.677,0.425,0.412,0.017,0.095,0.438,0.433,0.385,0.256,6.713,1.771,1.980,2.876,1.403,0.809,5.137,0.129,0.038,0.171,1.270,0.996,2.982,1.143,1.428,1.303,0.433,0.409,5.963,7.364,27.239,7.177,1.348,0.460,6.873,1.568,0.818
Br62_rep9_Dep6_Tu10,0.503,0.866,5.570,1.981,4.129,3.572,4.592,3.168,0.504,3.322,1.382,5.060,0.607,0.223,0.416,0.528,1.177,0.487,0.399,0.423,0.596,0.394,1.152,0.034,0.052,0.038,0.071,0.050,0.941,1.615,0.662,0.439,1.257,2.138,1.234,0.702,0.827,1.067,0.215,0.510,2.953,9.483,7.004,2.795,7.769,4.360,5.688,0.977,5.953,0.112
Br62_rep5_Dep6_Tu0.3,3.120,1.177,8.233,1.356,2.771,5.736,2.785,8.938,6.399,5.438,2.798,6.035,2.624,0.556,0.435,0.179,0.744,0.526,1.083,0.499,0.021,0.384,0.420,0.001,0.062,0.007,0.035,0.000,0.002,0.000,0.010,0.632,1.517,0.637,1.156,0.256,0.091,0.032,0.084,0.093,3.009,0.055,3.085,0.002,1.513,4.735,9.493,3.371,7.104,0.760
Br62_rep8_Dep6_Tu50,0.589,0.043,0.029,0.423,0.573,0.525,0.288,0.074,0.603,0.131,0.517,1.101,1.094,0.241,0.264,1.180,1.057,1.011,0.669,0.123,0.535,1.434,1.451,2.594,2.850,0.387,0.718,3.258,1.408,5.732,0.997,0.927,0.996,0.609,0.721,0.139,4.833,1.700,0.281,2.715,5.266,0.822,10.876,26.806,6.277,0.448,1.480,0.060,3.081,0.066
Br62_rep4_Dep6_Tu0.3,2.596,1.936,7.895,1.051,6.967,8.690,4.375,6.924,6.762,3.657,4.302,1.084,1.810,1.037,0.334,0.350,0.062,0.478,1.259,0.262,0.910,0.754,0.588,0.001,0.036,0.014,0.005,0.001,0.003,0.000,0.039,0.457,0.227,0.935,0.123,0.284,0.050,0.176,0.115,0.334,2.261,0.825,0.686,0.008,0.610,0.683,12.201,7.203,6.460,2.183
Br62_rep7_Dep6_Tu1,1.611,0.403,0.537,4.499,4.847,4.147,5.418,9.419,9.875,6.619,2.515,2.008,1.030,0.376,0.239,0.551,0.549,0.453,0.075,0.386,0.172,0.047,0.777,0.058,0.013,0.079,0.613,0.014,0.007,0.000,0.030,0.028,1.189,2.380,1.656,0.055,0.059,0.124,0.009,0.233,1.611,0.027,1.357,0.116,1.388,15.628,8.173,2.359,4.719,1.523
Br62_rep3_Dep6_Tu0.5,1.618,2.594,11.040,0.771,6.305,9.160,2.225,3.491,5.089,0.042,2.424,12.207,0.831,1.411,0.631,0.504,0.562,0.287,0.793,0.710,0.357,0.759,0.788,0.001,0.040,0.040,0.024,0.003,0.001,0.000,0.054,0.067,0.595,0.460,1.765,0.276,0.017,0.109,0.086,0.210,1.556,1.879,1.494,0.012,1.422,0.616,16.115,0.399,6.013,2.147
Br62_rep7_Dep6_Tu40,1.558,1.391,1.020,1.666,0.702,0.226,1.386,1.001,1.302,0.779,0.467,0.530,0.230,0.839,0.523,0.456,0.844,0.551,0.741,0.480,0.940,0.955,1.077,1.704,1.203,2.641,0.934,0.502,0.209,6.142,1.423,0.023,1.204,1.241,2.312,0.427,1.975,0.764,0.392,2.018,0.934,10.069,6.234,21.384,7.197,1.074,2.620,3.408,1.756,0.549
Br62_rep2_Dep6_Tu3,3.157,3.995,5.083,0.624,6.687,6.572,5.567,8.096,3.246,2.647,3.103,3.786,0.823,0.744,0.113,0.822,0.718,1.293,0.679,0.079,0.241,0.108,0.109,0.054,0.091,0.310,0.508,0.003,0.000,0.000,0.096,0.717,0.679,0.970,2.645,0.239,0.077,0.232,0.035,0.582,0.019,0.883,0.962,1.260,7.168,7.042,9.544,0.125,6.898,0.569
Br62_rep2_Dep6_Tu0.5,1.405,1.529,5.395,5.473,8.378,4.064,8.735,7.884,2.012,0.333,4.286,7.332,1.353,0.042,0.497,0.931,0.285,0.628,0.002,0.556,0.533,0.400,0.422,0.002,0.550,0.003,0.031,0.002,0.001,0.000,0.041,0.426,0.001,1.599,1.914,0.222,0.087,0.003,0.017,0.281,1.900,0.749,0.273,0.005,1.555,11.814,6.440,5.767,2.312,1.534
Br62_rep1_Dep6_Tu50,1.826,0.286,0.888,0.069,0.119,1.073,0.679,0.834,0.473,0.281,0.687,0.057,0.757,0.437,0.329,1.208,0.663,0.921,0.834,0.759,0.690,0.450,0.119,4.799,3.529,0.217,0.554,0.257,5.681,1.931,0.829,0.153,0.911,0.018,0.660,1.705,7.594,1.399,0.299,1.049,2.156,7.202,9.375,25.911,1.600,0.567,0.580,3.444,3.118,0.023
Br62_rep3_Dep6_Tu3,2.295,3.072,3.186,6.177,4.802,8.954,1.075,8.606,1.511,2.481,2.638,3.592,1.216,0.604,0.272,0.817,0.861,0.082,1.113,0.696,0.439,0.497,0.247,0.047,0.037,0.260,1.221,0.023,0.009,0.001,0.004,0.143,1.592,0.958,1.304,0.526,0.795,0.807,0.558,0.045,6.937,11.261,3.616,0.073,1.112,1.175,4.133,2.008,3.183,2.936
Br62_rep7_Dep6_Tu3,2.411,2.042,4.037,5.522,3.761,3.258,1.956,7.433,7.155,3.403,2.568,2.494,1.433,0.577,1.069,0.065,0.747,0.837,1.289,0.041,0.503,1.581,0.546,0.035,0.052,0.533,0.039,0.017,0.008,0.002,0.055,0.419,2.102,2.696,0.151,0.116,0.183,0.285,0.026,0.271,2.703,5.707,3.663,0.146,4.632,9.832,3.451,0.454,7.155,0.537
Br62_rep3_Dep6_Tu0.3,1.275,2.132,8.825,0.058,2.974,1.653,7.801,10.966,4.370,3.469,4.857,1.691,0.327,0.159,0.661,0.052,1.119,1.147,0.775,0.380,0.971,0.202,1.648,0.000,0.023,0.017,0.025,0.000,0.007,0.000,0.005,0.379,1.004,0.418,3.369,0.132,0.192,0.024,0.025,0.188,0.395,0.709,0.350,0.034,1.020,12.178,0.028,11.313,7.898,2.753
Br62_rep8_Dep6_Tu30,2.156,1.625,1.348,2.000,1.839,0.215,2.272,1.886,0.783,0.952,0.461,0.395,0.406,0.846,0.455,0.532,0.344,0.177,0.260,0.585,1.065,1.014,0.141,2.250,1.750,0.883,2.483,1.364,1.672,0.807,1.457,1.833,0.195,0.549,2.519,1.372,2.432,0.286,1.297,0.470,2.870,1.659,7.794,16.259,9.123,0.451,1.877,3.696,4.978,5.919
Br62_rep4_Dep6_Tu30,0.536,1.740,0.766,1.165,0.801,1.915,0.626,1.235,2.099,1.091,1.091,0.962,0.180,0.020,0.293,0.330,0.031,0.619,0.563,0.525,0.155,0.425,0.640,2.803,1.086,1.390,1.087,1.463,0.844,4.326,0.894,0.409,0.265,0.887,1.247,2.163,0.357,2.053,0.991,0.212,5.566,3.508,8.880,19.493,4.971,2.002,2.334,8.901,3.113,0.947
Br62_rep6_Dep6_Tu3,0.604,1.433,2.446,6.218,4.971,6.638,5.872,0.548,4.330,1.897,4.367,1.407,0.581,0.747,0.997,0.895,0.219,0.762,0.865,0.218,1.098,0.281,1.531,0.001,0.048,0.001,0.056,0.005,0.131,0.035,0.252,0.191,0.276,2.279,2.106,0.255,0.077,0.330,0.071,0.000,7.795,1.693,1.756,0.938,2.665,4.704,5.911,14.147,4.234,1.120
Br62_rep4_Dep6_Tu0.1,0.582,2.960,5.796,11.030,1.740,12.684,0.579,6.713,7.682,1.006,2.529,1.796,0.413,0.821,0.885,0.380,1.280,0.106,0.762,0.709,0.408,0.679,0.822,0.000,0.012,0.013,0.015,0.000,0.001,0.000,0.006,0.487,0.283,1.279,0.109,0.140,0.050,0.039,0.132,0.162,3.525,1.192,0.376,0.004,2.139,7.838,6.596,5.458,5.278,2.505
Br62_rep8_Dep6_Tu5,1.860,1.100,5.170,0.101,5.641,10.163,5.050,0.830,4.165,3.889,3.801,1.642,0.745,1.626,1.366,0.744,0.150,1.472,0.640,0.523,0.040,0.686,0.491,0.025,0.131,0.023,0.732,0.014,0.045,0.001,0.109,1.045,1.520,0.155,2.604,0.094,0.423,0.508,0.305,0.547,3.602,3.627,4.783,1.693,2.748,4.791,7.569,2.841,6.568,1.603
Br62_rep10_Dep6_Tu50,0.797,0.206,0.130,0.279,0.215,0.135,0.313,0.237,0.174,0.387,0.369,0.110,0.636,0.214,0.501,0.107,0.565,0.421,0.487,0.392,0.211,0.285,0.203,3.903,0.319,0.592,1.042,4.897,1.524,1.791,2.501,0.179,0.007,0.684,0.451,2.822,5.134,3.144,3.105,6.824,0.004,2.321,16.067,22.979,2.711,0.345,1.400,0.040,3.239,4.600
Br62_rep10_Dep6_Tu0.3,2.939,2.675,9.922,4.715,2.986,10.358,6.314,4.372,6.896,6.769,1.266,0.654,1.009,1.561,0.838,0.666,0.622,1.183,0.299,1.497,0.283,0.322,0.011,0.000,0.009,0.025,0.023,0.000,0.003,0.000,0.064,0.031,0.038,1.919,1.260,0.041,0.025,0.115,0.013,0.137,3.351,0.265,1.267,0.002,1.315,7.145,3.240,4.145,7.356,0.052
Br62_rep3_Dep6_Tu20,1.565,2.275,2.532,1.348,4.518,1.784,5.584,1.162,4.225,1.304,1.105,3.161,0.459,0.202,0.536,0.551,0.614,0.269,0.551,0.597,0.026,0.164,0.249,0.765,0.150,1.368,1.217,1.298,0.458,0.190,0.425,0.474,1.278,2.747,0.168,0.497,1.454,1.825,0.754,0.950,8.486,2.403,2.541,14.947,7.162,3.559,1.972,3.615,1.763,2.750
Br62_rep1_Dep6_Tu1,3.575,2.602,10.443,3.526,1.740,7.895,6.811,7.213,5.410,3.876,1.325,1.057,0.348,1.933,0.558,0.350,0.506,0.650,0.502,1.343,0.966,0.380,0.458,0.000,0.071,0.035,0.010,0.000,0.007,0.000,0.018,0.368,0.869,2.249,0.453,0.359,0.346,0.064,0.106,0.123,0.749,1.763,0.599,0.039,1.126,7.900,8.621,3.603,6.699,0.356
Br62_rep3_Dep6_Tu1,0.628,2.374,1.500,9.516,9.273,1.648,12.108,0.656,8.852,2.950,0.292,7.033,0.039,2.579,0.583,0.500,0.428,0.554,0.617,0.668,0.616,0.802,0.320,0.000,0.034,0.023,0.006,0.000,0.003,0.000,0.028,0.247,1.495,1.964,1.027,0.264,0.056,0.041,0.007,0.083,0.431,3.613,2.292,0.015,0.862,5.414,4.358,3.655,8.367,1.182
Br62_rep9_Dep6_Tu2,2.168,0.886,5.055,1.696,3.525,5.369,3.936,6.284,3.695,3.760,1.693,4.834,0.805,0.865,0.845,1.065,0.115,0.490,0.525,0.747,0.749,0.522,0.968,0.001,0.201,0.048,0.027,0.009,0.012,0.000,0.119,0.397,0.691,1.528,2.225,0.205,0.060,0.052,0.428,0.101,1.179,4.918,1.914,0.198,0.295,7.755,6.104,11.168,3.448,6.317
Br62_rep7_Dep6_Tu50,2.326,0.326,0.294,0.203,0.102,0.151,0.217,0.201,0.161,0.138,0.503,0.316,0.095,0.225,0.343,0.436,0.318,0.583,0.343,0.561,1.101,0.061,0.003,3.008,2.668,0.795,2.498,0.049,1.960,3.597,0.992,0.518,0.424,0.951,1.020,3.431,2.178,1.853,2.478,4.516,10.374,1.284,4.670,28.954,1.359,0.899,0.160,5.350,0.702,4.306
Br62_rep7_Dep6_Tu5,1.363,2.111,2.595,4.296,4.671,7.658,7.958,4.610,4.580,3.226,0.254,1.570,0.783,0.256,1.348,0.920,0.682,0.606,0.560,0.726,1.086,0.212,0.711,0.061,0.022,0.243,0.212,0.073,0.018,0.166,1.036,0.143,1.399,0.216,0.723,0.692,1.124,0.083,0.300,0.288,6.872,1.675,4.441,0.644,4.595,8.268,0.362,4.738,3.878,4.946
Br62_rep8_Dep6_Tu2,0.387,1.609,4.779,2.401,1.474,5.782,7.221,10.119,4.657,1.663,2.489,6.379,0.823,1.337,0.461,0.839,0.116,0.064,1.004,0.624,0.213,0.812,1.115,0.008,0.112,0.049,0.058,0.003,0.039,0.005,0.100,0.201,1.344,3.473,0.295,0.268,0.344,0.041,0.149,0.630,3.159,0.521,8.049,0.145,4.909,7.575,8.103,2.231,1.260,0.560
Br62_rep5_Dep6_Tu0.1,2.727,2.654,9.131,7.674,0.760,1.957,11.419,5.914,6.897,0.735,3.635,1.250,0.807,0.939,0.722,0.111,0.699,0.289,0.556,0.002,1.048,0.926,0.037,0.001,0.061,0.016,0.013,0.000,0.006,0.000,0.129,0.569,0.452,0.463,0.573,0.538,0.122,0.168,0.099,0.097,1.112,0.814,0.271,0.044,1.099,11.948,4.131,9.191,6.460,0.732
Br62_rep6_Dep6_Tu5,0.078,3.173,0.619,2.728,4.849,0.717,7.103,10.386,0.241,3.247,1.377,2.998,0.624,0.426,1.196,0.029,0.420,0.626,0.450,0.146,0.005,1.130,0.684,0.004,0.002,0.007,0.117,0.002,0.048,0.017,0.423,0.963,0.108,0.530,2.686,0.545,0.368,0.344,0.165,0.279,11.040,3.011,5.182,0.294,2.620,7.559,2.755,11.780,1.312,4.588
Br62_rep9_Dep6_Tu20,2.557,1.863,1.375,1.083,1.462,0.803,3.956,2.306,0.243,2.131,1.802,1.581,0.155,0.220,1.185,0.106,0.967,0.328,0.467,0.220,1.122,0.266,1.357,0.949,0.175,0.463,0.575,0.156,0.987,0.803,1.223,0.679,1.157,1.110,2.055,0.624,0.574,0.507,1.051,0.998,0.313,1.653,4.551,16.882,4.509,4.494,3.958,7.584,8.170,6.242
Br62_rep2_Dep6_Tu30,0.019,0.565,2.437,1.780,1.285,2.597,2.121,3.824,0.503,1.666,1.819,0.588,0.771,0.342,0.126,0.420,0.406,0.381,0.646,0.467,0.162,0.359,0.804,4.685,1.012,0.932,0.477,1.667,2.493,1.996,0.501,0.237,1.205,1.373,0.594,0.417,1.443,1.090,0.095,0.144,2.631,6.409,3.723,23.142,4.375,1.701,4.193,3.180,1.540,4.657
Br62_rep7_Dep6_Tu10,0.331,1.715,5.208,3.462,4.447,4.735,4.938,0.030,4.855,0.845,3.516,2.011,0.155,1.197,1.835,0.611,1.511,0.152,0.117,0.189,0.490,0.047,1.313,0.078,0.137,0.303,0.112,0.038,0.048,0.027,0.428,0.754,0.881,1.290,3.820,0.709,0.521,0.094,0.522,0.383,7.222,4.377,1.720,6.219,5.399,3.061,4.472,8.092,4.615,0.969
Br62_rep6_Dep6_Tu0.1,2.419,1.100,5.602,6.168,0.243,13.143,10.186,2.255,1.209,5.869,3.505,2.192,0.528,0.637,0.785,0.257,1.270,0.236,0.719,0.262,0.775,0.277,0.815,0.001,0.013,0.056,0.043,0.000,0.003,0.000,0.033,0.213,0.658,1.865,2.117,0.148,0.085,0.023,0.028,0.041,1.532,0.609,0.024,0.014,1.146,3.796,7.469,14.742,2.336,2.552
Br62_rep5_Dep6_Tu50,0.320,0.124,0.544,0.452,0.713,0.744,0.632,0.257,0.206,0.676,0.318,0.199,0.335,0.209,0.214,0.081,0.075,0.174,0.065,0.606,0.512,0.496,0.170,2.117,5.044,1.028,1.724,2.907,0.764,3.546,1.229,0.145,0.658,0.237,1.159,7.061,0.371,3.650,2.641,0.221,8.029,3.069,2.114,30.109,1.358,2.817,0.024,0.961,4.143,4.752
Br62_rep10_Dep6_Tu1,2.726,3.428,6.385,4.500,2.502,1.790,10.128,11.068,3.079,1.315,2.443,8.095,1.505,0.898,1.166,0.086,1.284,0.273,0.843,0.197,1.077,0.546,0.337,0.000,0.007,0.009,0.000,0.000,0.001,0.000,0.039,0.133,0.289,2.866,2.598,0.038,0.037,0.045,0.052,0.066,0.822,2.257,3.288,0.002,0.237,7.575,0.103,4.826,8.845,0.192
Br62_rep1_Dep6_Tu30,1.486,0.499,2.569,2.253,0.291,0.107,2.087,0.818,3.684,0.711,2.900,0.330,0.584,1.045,0.051,0.275,0.685,0.546,0.126,0.190,1.395,0.048,0.849,0.937,1.032,0.555,0.166,0.404,2.071,1.643,1.611,1.353,0.875,2.185,2.764,0.681,0.601,1.426,1.172,1.488,6.480,0.760,1.436,18.312,13.004,2.073,2.559,1.152,5.345,4.386
Br62_rep7_Dep6_Tu0.3,3.308,3.458,7.956,1.902,8.031,4.834,2.908,7.587,7.224,3.232,4.176,0.689,1.026,0.783,0.315,0.720,0.238,0.745,0.755,0.423,0.077,0.521,0.931,0.005,0.037,0.009,0.013,0.005,0.006,0.000,0.002,0.511,0.144,0.222,0.428,0.430,0.131,0.027,0.011,0.250,4.608,4.278,0.272,0.036,1.314,6.547,8.162,4.731,2.006,3.976
Br62_rep2_Dep6_Tu10,1.923,0.479,4.025,4.335,5.049,4.150,2.848,5.291,2.583,1.474,1.479,3.705,0.548,0.510,0.699,0.437,1.000,0.295,0.433,0.693,1.009,0.541,0.547,0.048,0.133,0.067,0.234,0.017,0.071,0.192,1.417,1.454,0.584,1.082,1.144,0.612,0.335,0.004,0.209,0.270,6.433,11.566,2.183,5.098,1.575,1.755,3.696,12.317,2.523,0.927
Br62_rep9_Dep6_Tu0.1,2.105,1.327,5.101,3.037,1.045,1.234,2.563,13.820,10.312,5.051,2.183,4.586,0.702,1.408,0.127,0.350,0.716,1.928,1.775,0.453,1.139,0.602,0.028,0.000,0.113,0.009,0.006,0.000,0.002,0.000,0.001,0.532,1.016,0.641,4.542,0.144,0.069,0.012,0.018,0.199,0.471,0.004,2.546,0.005,0.145,7.097,8.237,2.806,8.941,0.859
Br62_rep3_Dep6_Tu10,2.834,3.279,3.319,2.636,6.729,2.795,3.038,6.704,4.397,2.226,0.700,0.237,0.858,1.004,0.224,1.081,0.442,0.316,1.124,0.681,0.753,1.057,0.098,0.039,1.398,0.254,0.205,0.056,0.684,0.249,0.322,0.696,0.731,1.768,1.518,0.303,0.686,0.302,0.297,1.025,1.105,1.209,2.880,3.081,9.588,7.435,3.551,5.055,0.588,8.445
Br62_rep4_Dep6_Tu5,0.472,0.857,0.183,8.226,9.220,0.742,5.496,3.835,4.478,2.548,2.620,5.716,1.344,0.721,0.905,1.328,0.671,1.645,0.938,0.678,0.692,0.536,0.758,0.083,0.056,0.111,0.049,0.037,0.006,0.000,0.088,0.708,0.571,1.680,2.789,0.028,0.323,0.051,0.397,0.151,1.168,13.431,5.353,1.084,0.633,3.745,1.343,4.690,4.871,1.943
Br62_rep8_Dep6_Tu20,1.300,0.616,4.146,1.217,0.244,3.779,5.434,3.928,5.317,0.380,0.335,2.865,0.723,0.995,0.768,0.175,0.502,1.213,0.129,0.594,0.311,0.624,0.415,0.131,0.762,1.222,2.369,1.068,2.377,1.963,0.322,0.030,1.784,2.605,0.987,0.550,0.068,3.316,1.056,0.225,6.629,3.910,6.899,10.990,3.837,1.164,4.904,3.025,1.089,0.707
Br62_rep1_Dep6_Tu2,2.287,3.087,11.479,0.330,5.577,7.265,10.174,2.419,1.599,3.947,4.149,0.296,1.091,0.576,0.714,0.254,0.349,0.357,0.410,0.464,0.651,0.436,1.133,0.015,0.167,0.030,0.106,0.008,0.020,0.007,0.224,0.011,0.625,2.320,0.033,0.094,0.206,0.195,0.224,0.379,5.405,2.967,0.622,1.613,0.084,8.757,0.703,6.470,4.899,4.771
Br62_rep10_Dep6_Tu5,1.786,0.226,5.750,7.246,2.957,1.364,5.487,4.641,6.610,4.493,2.178,1.936,1.329,0.902,0.862,0.008,1.093,1.081,0.528,1.482,0.333,1.027,0.244,0.009,0.157,0.567,0.060,0.296,0.094,0.007,0.270,0.477,2.152,2.398,1.092,0.568,0.525,0.537,0.104,0.328,2.832,6.827,0.434,0.023,7.953,0.421,15.421,0.747,1.107,1.029
Br62_rep10_Dep6_Tu30,1.088,1.273,1.958,2.636,2.401,0.674,0.002,0.726,3.070,2.299,1.270,0.285,0.248,0.197,0.431,0.255,0.583,0.130,0.765,1.050,0.501,0.369,1.381,2.116,0.407,0.870,1.304,0.041,0.231,2.260,0.427,0.218,0.666,1.673,1.762,2.960,1.132,2.215,1.422,1.270,0.143,8.146,1.545,14.628,0.188,4.126,2.928,7.306,2.281,14.144
Br62_rep6_Dep6_Tu2,1.516,2.448,3.558,6.941,1.480,9.395,9.770,3.571,6.028,3.244,3.022,0.952,0.591,0.813,0.432,1.223,0.315,0.213,0.727,1.145,0.087,0.213,1.009,0.002,0.066,0.014,0.091,0.000,0.024,0.009,0.024,0.168,1.612,2.757,2.714,0.208,0.048,0.135,0.031,0.170,7.586,0.831,4.630,0.237,0.037,5.414,11.546,0.357,1.484,1.110
Br62_rep4_Dep6_Tu3,0.818,2.341,7.279,1.208,6.388,7.791,0.748,7.225,8.184,4.478,1.559,2.782,0.995,1.178,0.700,0.642,0.719,1.008,0.494,0.934,0.794,0.915,0.293,0.002,0.072,0.023,0.063,0.003,0.048,0.000,0.078,0.015,0.610,1.266,0.545,0.547,0.247,0.401,0.132,0.472,2.294,5.957,1.706,0.569,3.123,2.243,11.982,1.653,3.080,3.398
