Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1
Br62_rep9_Dep6_Tu10,0.008,0.001,0.681,1.217,1.310,3.162,11.366,0.234,1.483,0.886,0.008,5.641,0.015,0.016,0.052,0.005,0.003,0.005,0.010,0.000,0.344,0.027,0.203,0.000,0.000,0.000,0.000,0.000,0.012,0.988,0.003,0.069,1.830,44.303,0.002,4.460,0.000,0.000,0.000,0.000,21.655
Br62_rep5_Dep6_Tu0.3,0.186,0.044,2.047,0.557,0.842,6.022,8.575,1.667,2.409,3.278,3.504,0.445,0.832,0.440,0.000,0.000,0.000,0.001,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.334,66.005,0.000,0.000,0.000,0.000,0.000,0.000,0.809
Br62_rep8_Dep6_Tu50,0.003,0.001,0.001,0.001,0.005,0.004,0.004,0.001,0.006,0.005,0.003,0.287,0.201,0.005,0.050,0.013,0.086,0.023,0.068,0.002,0.742,0.422,0.498,2.860,5.010,0.159,0.019,2.328,0.522,5.139,0.028,2.590,9.003,0.000,0.240,1.626,0.989,0.326,0.001,9.211,57.516
Br62_rep4_Dep6_Tu0.3,0.015,0.408,3.223,2.478,3.718,1.507,8.094,2.849,2.869,1.970,0.507,2.583,0.344,0.703,0.000,0.000,0.000,0.000,0.003,0.001,0.041,0.028,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.063,68.591,0.000,0.000,0.000,0.000,0.000,0.000,0.004
Br62_rep7_Dep6_Tu1,0.003,0.060,5.837,1.670,2.081,0.110,4.379,4.518,6.661,3.062,0.179,2.862,0.001,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.447,0.000,0.000,0.420,0.000,0.000,0.000,0.000,0.000,0.000,64.357,0.000,0.000,0.000,0.000,0.000,0.000,3.352
Br62_rep3_Dep6_Tu0.5,1.232,0.250,3.635,2.236,8.942,0.412,6.122,0.402,3.509,6.001,2.855,1.047,0.190,0.593,0.000,0.000,0.000,0.000,0.014,0.003,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.947,60.888,0.000,0.001,0.000,0.000,0.000,0.000,0.718
Br62_rep7_Dep6_Tu40,0.356,0.267,2.565,0.176,0.190,1.256,1.825,0.426,4.686,0.195,0.391,0.071,0.289,0.239,0.009,0.013,0.029,0.015,0.003,0.001,0.165,1.024,0.579,0.000,0.141,1.022,1.731,0.001,1.740,3.621,0.169,0.935,4.684,0.142,0.758,0.002,0.324,0.006,0.001,15.950,54.004
Br62_rep2_Dep6_Tu3,0.793,3.741,4.886,0.707,0.196,9.566,4.395,3.198,0.640,1.038,0.094,1.829,0.030,0.008,0.105,0.086,0.080,0.013,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,2.190,0.000,0.000,0.000,0.000,0.116,0.006,60.539,0.080,0.000,0.000,0.000,0.000,0.000,5.663
Br62_rep2_Dep6_Tu0.5,0.186,0.072,5.547,1.507,5.525,1.243,4.304,0.723,7.307,2.682,1.251,1.985,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.932,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,66.734,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep1_Dep6_Tu50,4.241,2.079,1.132,1.058,0.049,0.095,0.081,0.247,0.523,0.021,0.014,0.066,0.039,0.022,0.600,0.872,3.064,0.001,0.044,0.001,0.003,0.020,0.004,3.485,5.626,0.252,1.964,0.013,1.561,3.305,0.000,0.000,0.003,0.001,0.412,0.044,13.329,0.075,0.001,0.005,55.646
Br62_rep3_Dep6_Tu3,1.489,0.811,4.154,2.127,0.993,1.042,14.238,0.037,0.408,0.069,1.956,2.386,0.519,0.588,0.000,0.003,0.004,0.000,0.014,0.051,0.000,0.000,0.001,0.000,0.000,0.006,0.032,0.000,0.000,0.000,0.000,0.067,0.240,54.989,0.000,1.303,0.019,0.285,0.004,0.000,12.164
Br62_rep7_Dep6_Tu3,0.617,0.862,3.461,0.737,2.901,3.331,8.347,2.272,0.187,1.575,0.472,1.582,0.243,0.042,0.001,0.001,0.001,0.003,0.097,0.002,0.108,0.096,0.383,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.547,60.309,0.003,0.000,0.000,0.000,0.000,0.000,8.820
Br62_rep3_Dep6_Tu0.3,0.095,0.079,3.096,1.295,1.127,1.908,2.469,8.211,1.177,2.057,0.441,1.078,0.000,0.000,0.001,0.000,0.000,0.001,0.000,0.001,0.105,0.004,1.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030,75.265,0.117,0.000,0.000,0.000,0.000,0.000,0.319
Br62_rep8_Dep6_Tu30,0.648,0.562,2.552,0.646,0.370,0.314,2.629,2.446,0.567,0.045,1.355,0.098,0.127,0.431,0.000,0.004,0.001,0.009,0.000,0.002,0.031,0.387,0.077,2.383,0.060,0.007,0.585,0.059,0.000,0.000,1.028,2.397,0.008,13.810,0.649,0.000,2.880,0.000,0.806,13.675,48.349
Br62_rep4_Dep6_Tu30,0.355,0.764,3.890,2.511,0.736,0.103,4.659,0.699,0.345,0.095,0.054,0.005,0.000,0.000,0.002,0.004,0.000,0.002,0.000,0.000,0.001,0.002,0.008,2.277,0.204,2.337,1.223,0.155,0.251,3.075,0.562,0.000,0.001,11.035,0.429,0.001,0.265,9.121,2.179,0.024,52.626
Br62_rep6_Dep6_Tu3,0.018,0.005,1.567,4.817,5.098,1.177,5.264,0.007,0.142,2.214,0.234,0.605,0.001,0.000,0.000,0.001,0.002,0.002,0.001,0.001,0.516,0.071,0.273,0.000,0.000,0.000,0.000,0.000,0.000,0.197,0.015,0.000,0.007,67.757,0.000,0.000,0.000,0.000,0.000,0.000,10.008
Br62_rep4_Dep6_Tu0.1,0.071,1.482,0.250,1.850,3.828,9.976,8.381,3.356,2.217,0.248,2.270,0.063,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,66.003,0.000,0.000,0.000,0.000,0.000,0.000,0.002
Br62_rep8_Dep6_Tu5,1.952,0.798,0.496,3.078,5.421,5.322,6.695,1.018,0.903,1.339,0.874,1.210,0.240,0.830,0.016,0.000,0.001,0.004,0.037,0.011,0.000,0.000,0.008,0.000,0.000,0.000,0.070,0.000,0.000,0.000,0.000,0.016,3.968,53.048,0.006,0.000,0.000,0.000,0.000,0.000,12.635
Br62_rep10_Dep6_Tu50,0.039,0.009,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.001,0.000,0.057,0.003,0.003,0.001,0.008,0.004,0.009,0.001,0.000,0.000,0.002,0.283,0.001,0.002,0.000,7.163,0.005,0.155,1.151,0.000,0.004,0.000,0.242,0.113,7.728,0.097,1.006,23.611,58.302
Br62_rep10_Dep6_Tu0.3,0.074,0.990,1.640,4.252,1.607,10.368,5.600,1.640,4.966,1.352,0.944,2.617,0.206,0.546,0.000,0.001,0.003,0.010,0.160,0.057,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.375,61.591,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep3_Dep6_Tu20,2.819,0.800,3.286,7.340,0.410,0.727,4.703,0.736,1.455,0.677,1.618,1.560,0.000,0.003,0.000,0.001,0.000,0.000,0.000,0.002,0.000,0.000,0.000,3.730,0.000,0.033,0.184,0.048,0.000,0.000,0.003,0.000,0.001,23.598,0.872,0.001,4.533,0.001,0.032,3.215,37.612
Br62_rep1_Dep6_Tu1,0.621,0.111,0.752,4.017,1.310,1.469,8.828,3.348,7.032,1.579,0.345,0.846,1.018,0.028,0.000,0.000,0.001,0.016,0.100,0.003,0.003,0.005,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.329,66.156,0.000,0.000,0.026,0.000,0.000,0.000,0.043
Br62_rep3_Dep6_Tu1,0.093,0.065,7.533,0.394,1.288,0.598,10.902,1.853,7.921,1.596,1.164,4.637,1.163,0.887,0.000,0.000,0.000,0.001,0.001,0.004,0.001,0.441,0.115,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.060,56.806,0.000,0.000,0.000,0.000,0.000,0.000,1.477
Br62_rep9_Dep6_Tu2,0.610,0.556,0.494,1.248,5.038,3.932,4.517,2.939,0.563,0.982,1.340,1.330,0.171,0.405,0.000,0.001,0.001,0.003,0.000,0.000,0.027,0.001,0.004,0.000,0.000,0.073,0.000,0.000,0.000,0.000,0.021,0.000,0.041,67.498,0.000,0.000,0.000,0.000,0.747,0.001,7.458
Br62_rep7_Dep6_Tu50,0.474,0.063,0.001,0.005,0.001,0.003,0.001,0.003,0.000,0.029,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.017,0.000,0.000,0.597,0.046,0.002,0.006,2.101,0.061,0.817,0.652,0.000,0.000,0.006,0.003,0.003,4.450,0.000,0.000,31.446,59.208
Br62_rep7_Dep6_Tu5,0.189,1.184,1.690,2.319,0.757,12.425,6.147,0.933,2.525,2.420,0.035,0.454,0.000,0.000,0.031,0.160,0.061,0.018,0.030,0.093,0.006,0.007,0.046,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.282,0.000,0.154,51.495,0.001,0.000,0.619,0.062,0.000,0.000,13.856
Br62_rep8_Dep6_Tu2,0.089,0.115,4.667,1.309,2.523,4.467,5.498,6.091,3.046,1.146,0.258,3.759,0.438,0.344,0.000,0.000,0.000,0.000,0.002,0.000,0.005,0.045,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.008,0.031,4.723,53.271,0.002,0.000,0.000,0.000,0.000,0.000,8.148
Br62_rep5_Dep6_Tu0.1,0.504,0.288,7.161,2.877,1.128,0.414,8.975,3.914,1.868,1.320,0.054,0.510,0.005,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.453,0.082,0.014,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.017,0.000,70.402,0.000,0.000,0.010,0.000,0.000,0.000,0.001
Br62_rep6_Dep6_Tu5,0.141,0.322,2.350,0.246,2.817,4.234,2.365,0.859,2.421,0.816,0.060,0.132,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.028,0.000,0.023,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.218,0.001,0.075,67.381,0.000,0.000,0.000,0.000,0.000,0.000,14.509
Br62_rep9_Dep6_Tu20,0.447,1.645,0.288,0.391,0.223,0.706,6.856,1.208,0.163,0.088,0.118,1.522,0.000,0.000,0.021,0.004,0.000,0.009,0.000,0.000,1.340,0.012,0.112,0.081,0.043,0.064,0.094,0.000,0.004,0.253,1.434,0.310,0.102,30.453,0.051,0.000,0.014,0.001,0.144,10.273,41.524
Br62_rep2_Dep6_Tu30,0.025,0.076,0.638,1.652,1.044,0.113,8.879,2.611,2.791,0.073,1.752,0.614,0.235,0.334,0.007,0.036,0.012,0.083,0.008,0.042,0.006,0.010,0.027,5.211,0.062,1.701,0.171,1.995,2.466,1.030,0.000,0.000,0.004,6.622,0.937,0.499,4.636,0.559,0.029,0.029,52.981
Br62_rep7_Dep6_Tu10,0.080,0.543,5.505,3.465,2.989,1.599,0.426,6.587,0.340,0.397,0.859,1.300,0.005,0.027,0.613,0.035,0.101,0.125,0.000,0.001,0.014,0.006,0.025,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.202,0.005,0.000,46.372,3.462,1.964,0.000,0.028,0.004,0.023,22.897
Br62_rep6_Dep6_Tu0.1,0.032,0.124,0.377,2.536,3.367,5.896,4.483,4.379,0.201,2.945,0.099,1.707,0.000,0.000,0.001,0.020,0.056,0.010,0.003,0.030,0.067,0.000,0.010,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.001,73.653,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep5_Dep6_Tu50,0.008,0.015,0.015,0.899,1.017,0.783,0.091,0.029,0.074,0.488,0.212,0.031,0.029,0.011,0.007,0.013,0.023,0.008,0.002,0.004,0.010,0.014,0.001,0.698,7.207,0.061,4.170,0.376,0.007,2.605,0.000,0.000,0.002,0.162,0.631,0.054,19.354,1.056,0.166,0.053,59.612
Br62_rep10_Dep6_Tu1,3.818,0.233,0.276,2.149,3.638,12.021,3.485,1.208,2.472,2.952,1.219,2.484,0.393,0.637,0.000,0.001,0.005,0.013,0.002,0.001,0.007,0.004,0.101,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.972,61.907,0.000,0.000,0.000,0.000,0.000,0.000,0.004
Br62_rep1_Dep6_Tu30,0.492,4.119,3.067,0.676,3.377,0.093,0.947,0.436,4.323,0.208,1.519,0.633,0.037,0.083,0.001,0.000,0.001,0.000,0.008,0.023,0.961,0.135,0.037,0.281,1.579,0.033,0.000,0.009,0.000,2.295,0.515,3.985,0.124,13.915,3.813,1.246,2.131,0.350,0.301,0.763,47.484
Br62_rep7_Dep6_Tu0.3,1.007,1.805,5.346,5.104,2.886,3.773,2.298,3.552,1.756,0.873,0.844,2.479,0.017,0.148,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,66.301,0.000,0.000,0.000,0.000,0.000,0.000,1.809
Br62_rep2_Dep6_Tu10,0.008,0.013,5.878,0.315,2.269,0.994,1.389,6.920,1.072,2.654,0.050,1.455,0.131,0.171,0.007,0.007,0.030,0.026,0.003,0.005,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.468,2.203,0.000,48.505,0.002,0.000,0.000,0.000,0.000,0.000,23.419
Br62_rep9_Dep6_Tu0.1,1.799,0.054,0.886,3.392,2.100,8.854,1.825,3.092,1.607,2.108,0.535,2.013,0.586,0.855,0.005,0.002,0.009,0.040,0.044,0.013,0.010,0.011,0.031,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.477,68.646,0.004,0.000,0.000,0.000,0.000,0.000,0.000
Br62_rep3_Dep6_Tu10,0.466,5.822,3.851,5.458,0.637,10.450,0.810,2.457,0.384,0.905,0.656,0.461,0.007,0.124,0.001,0.008,0.015,0.003,0.014,0.047,0.441,0.003,0.179,0.000,0.035,0.000,0.000,0.000,0.003,0.002,0.000,0.000,0.056,40.118,0.011,0.000,1.105,1.049,2.651,0.000,21.771
Br62_rep4_Dep6_Tu5,0.049,0.009,1.619,0.460,3.467,2.134,7.051,2.253,8.963,0.889,0.816,6.115,0.518,0.203,0.029,0.073,0.236,0.046,0.036,0.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.879,44.229,0.000,0.000,0.000,0.000,0.000,0.000,13.879
Br62_rep8_Dep6_Tu20,0.138,0.030,7.327,2.688,6.739,4.534,1.214,5.659,2.590,0.018,0.468,0.753,0.656,1.035,0.070,0.020,0.013,0.266,0.081,0.256,0.001,0.013,0.036,0.183,0.000,0.016,0.769,0.320,0.138,2.246,0.000,0.000,7.100,5.912,7.664,0.001,4.360,0.784,0.010,0.001,35.893
Br62_rep1_Dep6_Tu2,0.894,0.591,1.717,0.610,5.592,1.067,9.704,3.202,1.343,0.923,1.064,0.441,0.012,0.010,0.000,0.000,0.000,0.000,0.004,0.005,0.016,0.053,0.065,0.000,0.000,0.000,0.000,0.000,0.000,0.208,0.000,0.000,0.000,65.048,0.000,0.360,0.000,0.000,0.000,0.000,7.070
Br62_rep10_Dep6_Tu5,0.017,0.026,2.244,3.564,0.638,2.563,2.194,6.210,5.482,0.866,0.899,2.686,0.636,0.159,0.003,0.008,0.014,0.028,0.742,0.371,0.001,0.032,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,2.446,55.386,0.001,1.743,0.000,0.000,0.000,0.000,11.037
Br62_rep10_Dep6_Tu30,0.072,0.427,0.753,2.101,0.742,0.054,2.818,3.664,1.937,0.362,0.847,0.108,0.000,0.002,0.001,0.000,0.000,0.000,0.003,0.027,0.880,0.265,0.244,0.245,0.000,0.002,1.867,0.040,0.000,1.943,0.000,0.000,0.008,22.720,0.681,0.011,0.001,12.054,0.097,1.380,43.644
Br62_rep6_Dep6_Tu2,0.827,0.226,4.384,0.434,0.872,13.958,2.715,2.945,3.291,0.602,0.367,2.972,0.062,0.394,0.001,0.000,0.001,0.003,0.002,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.878,56.416,0.001,0.000,0.000,0.000,0.000,0.000,4.638
Br62_rep4_Dep6_Tu3,0.124,0.058,3.033,1.456,2.715,3.701,3.061,9.351,0.379,0.345,0.615,3.380,0.411,0.674,0.003,0.005,0.001,0.003,0.136,0.008,0.001,0.003,0.008,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.494,61.093,0.001,0.003,0.000,0.000,0.000,0.000,7.939
