Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil
Cer81_rep1_Dep6_Tu2,0.451,0.029,1.694,0.000,4.982,0.000,2.275,0.000,3.728,14.058,8.261,2.470,62.052
Cer81_rep6_Dep6_Tu10,0.296,4.033,4.893,1.058,4.971,0.372,1.977,0.000,3.299,11.318,8.640,3.160,55.984
Cer81_rep9_Dep6_Tu2,0.000,0.000,0.000,0.161,5.457,0.000,2.762,2.308,0.709,14.796,8.208,3.427,62.172
Cer81_rep6_Dep6_Tu0.5,0.000,0.400,0.911,0.000,6.524,0.000,2.366,0.000,3.352,12.852,7.851,2.422,63.322
Cer81_rep1_Dep6_Tu0.3,0.000,0.316,0.762,0.000,3.576,0.000,2.557,0.686,1.087,14.852,10.761,3.132,62.271
Cer81_rep1_Dep6_Tu3,1.080,1.621,2.548,0.000,1.163,0.000,2.848,0.000,2.031,13.309,10.390,3.799,61.212
Cer81_rep2_Dep6_Tu0.1,0.000,1.343,0.000,0.000,7.467,0.000,1.373,0.381,2.266,12.490,9.020,3.466,62.193
Cer81_rep7_Dep6_Tu0.3,0.000,1.585,0.000,0.000,4.375,0.000,2.408,0.000,2.202,13.612,8.880,2.897,64.042
Cer81_rep5_Dep6_Tu30,7.091,4.075,11.584,3.241,8.636,0.000,0.913,1.027,1.402,9.303,7.469,2.560,42.699
Cer81_rep10_Dep6_Tu3,0.985,0.352,1.816,0.000,5.989,0.000,3.418,0.790,2.679,11.559,7.509,3.210,61.694
Cer81_rep6_Dep6_Tu40,12.149,4.897,16.564,3.222,7.630,0.000,0.334,1.605,0.000,5.129,7.150,4.512,36.807
Cer81_rep3_Dep6_Tu0.5,0.000,0.000,0.912,0.000,5.035,0.000,2.685,0.000,3.613,12.643,9.385,2.463,63.264
Cer81_rep8_Dep6_Tu5,1.588,3.405,0.865,0.339,5.934,0.000,2.486,0.000,2.526,11.237,8.710,3.424,59.487
Cer81_rep7_Dep6_Tu30,6.634,6.564,9.842,3.867,6.715,0.000,2.944,2.085,1.437,6.199,7.169,3.790,42.753
Cer81_rep3_Dep6_Tu2,0.299,0.811,0.946,0.000,5.978,0.000,2.658,0.000,3.765,12.033,9.070,3.018,61.422
Cer81_rep5_Dep6_Tu50,11.226,5.704,19.129,6.173,7.711,0.000,1.857,1.059,0.979,4.726,6.044,4.051,31.341
Cer81_rep2_Dep6_Tu20,4.918,5.272,6.850,1.589,6.564,0.000,3.232,0.000,1.651,9.344,6.806,4.235,49.539
Cer81_rep7_Dep6_Tu40,9.973,8.875,15.109,5.092,6.060,0.000,1.143,2.459,0.586,3.450,5.599,5.273,36.379
Cer81_rep10_Dep6_Tu0.3,0.203,0.355,0.000,0.000,4.006,0.000,2.520,0.985,1.354,15.317,8.117,3.569,63.574
Cer81_rep4_Dep6_Tu3,0.264,3.599,0.855,0.000,4.432,0.000,2.988,3.777,0.888,10.833,8.555,2.568,61.240
Cer81_rep6_Dep6_Tu1,0.058,1.371,0.065,0.000,5.057,0.000,3.058,0.000,2.315,13.109,8.099,3.527,63.340
Cer81_rep4_Dep6_Tu0.5,0.996,1.573,0.298,0.000,5.210,0.016,2.029,0.000,2.323,12.661,9.335,3.558,62.001
Cer81_rep3_Dep6_Tu0.1,0.000,1.439,0.000,0.000,7.121,0.000,1.863,1.781,1.438,11.676,9.965,2.591,62.126
Cer81_rep7_Dep6_Tu10,1.148,0.000,3.491,1.221,6.689,0.000,3.107,0.772,2.395,13.199,7.672,3.525,56.781
Cer81_rep10_Dep6_Tu50,12.508,7.608,17.277,5.972,9.737,0.000,2.343,0.000,0.000,2.730,6.566,3.770,31.488
Cer81_rep5_Dep6_Tu0.3,0.000,0.000,0.132,0.000,6.529,0.062,2.585,0.647,3.590,13.081,8.795,2.847,61.733
Cer81_rep6_Dep6_Tu20,4.498,5.154,6.086,2.726,6.841,0.000,2.308,0.471,4.301,5.948,7.051,4.701,49.915
Cer81_rep3_Dep6_Tu5,0.460,1.419,3.403,0.762,5.012,0.000,2.279,0.000,1.373,14.566,7.373,4.010,59.342
Cer81_rep3_Dep6_Tu10,4.090,2.609,2.973,0.167,2.166,0.000,4.282,0.588,0.000,14.355,7.813,4.763,56.195
Cer81_rep9_Dep6_Tu3,0.000,0.000,2.144,0.068,7.807,0.000,1.646,0.000,2.664,12.508,8.887,3.637,60.638
Cer81_rep1_Dep6_Tu5,0.017,0.987,2.994,0.264,5.943,0.000,2.822,0.000,3.699,12.155,8.108,2.972,60.042
