Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Colorectal-GC1003998,13.535,0.000,0.000,0.000,0.000,20.214,0.000,0.000,2.674,0.000,0.000,18.252,8.798,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.141,0.000,0.000,0.000,0.000,0.000,0.860,1.429,0.000,0.000,0.000,0.000,2.443,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.649,0.000,0.000,0.000,0.000
Colorectal-GC1003999,25.654,0.000,1.469,0.000,0.000,8.954,1.841,0.000,0.806,0.000,0.000,0.000,0.000,1.372,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.104,0.539,0.000,10.697,1.437,0.000,0.000,0.000,0.085,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.288,13.956,0.000,0.000,4.700,5.096
Colorectal-GC1004000,0.000,4.883,0.000,1.227,0.000,0.000,0.000,0.000,14.187,0.000,0.482,1.639,0.034,0.000,0.000,0.000,0.000,0.000,0.000,0.964,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.096,0.000,3.185,7.969,27.817,0.000,0.000,0.000,0.000,0.365,0.000,0.000,21.350,0.000,0.000,0.000,0.000,0.000,15.799,0.000,0.000,0.000,0.000
Colorectal-GC1004001,14.325,0.000,0.000,0.000,0.000,37.575,0.000,0.000,0.000,0.000,0.000,7.674,0.000,4.512,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.916,0.000,0.000,0.000,0.000,0.181,0.000,0.000,0.000,0.000,0.000,0.121,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.106,0.000,0.000,5.587,0.000
Colorectal-GC1004002,18.204,0.000,3.779,0.000,0.000,0.377,0.000,0.000,22.057,0.000,0.000,3.559,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.426,0.000,0.000,0.000,0.000,0.000,1.055,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.093,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.074,0.000,0.000,3.804,17.567
Colorectal-GC1004003,29.115,0.000,13.469,0.000,0.000,0.000,4.156,0.000,3.918,0.000,0.000,0.000,0.000,0.170,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.137,0.000,0.000,0.000,1.587,0.000,0.000,1.326,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.631,0.000,9.891,0.000,0.000,11.610,14.986
Colorectal-GC137538,4.015,7.460,0.000,0.000,9.034,5.745,0.000,0.000,0.000,9.418,0.000,12.592,11.991,0.000,0.591,0.000,0.000,0.000,0.000,4.319,3.323,0.000,0.000,0.000,0.932,0.004,0.288,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.311,0.000,0.000,29.975,0.000,0.000,0.000,0.000,0.000,0.000
Colorectal-GC137539,0.000,7.590,6.281,0.000,0.000,0.000,0.000,0.000,24.765,0.000,0.000,18.340,0.327,0.000,0.000,0.000,0.000,0.020,20.821,0.000,0.000,0.000,0.000,0.121,0.000,0.000,0.000,0.000,0.000,0.475,0.000,0.000,0.000,0.000,1.898,0.337,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.047,0.000,0.000,1.989,12.988
Colorectal-GC137540,0.000,30.849,0.000,11.402,0.000,13.832,0.000,0.000,0.000,0.000,0.000,16.160,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.754,0.000,0.000,0.000,0.000
Colorectal-GC137541,15.314,0.000,2.668,0.000,0.000,24.774,0.000,0.000,0.000,1.288,0.000,11.025,0.000,0.373,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.245,0.000,0.000,0.000,0.000,1.896,0.000,0.000,1.649,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,37.710,0.000,0.000,3.054,0.000
Colorectal-GC137542,13.392,18.221,8.392,0.000,8.050,0.000,8.204,9.135,0.000,0.000,0.000,0.000,0.000,3.904,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.902,0.000,0.000,0.000,0.000,0.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.884,0.000,0.000,13.888,0.000
Colorectal-GC137543,13.922,0.000,0.000,0.000,0.000,20.345,0.000,0.000,0.000,0.000,0.000,7.585,0.000,0.225,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.182,0.000,0.000,0.000,0.000,0.000,1.596,0.000,6.727,0.000,0.000,3.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,40.491,0.000,0.000,5.886,0.000
Colorectal-GC137544,8.489,12.640,14.199,0.000,0.000,0.000,1.928,0.000,13.507,0.000,0.000,0.000,0.000,1.694,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.272,0.011,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.448,32.092,0.000,0.000,14.717,0.000
Colorectal-GC137545,17.294,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.291,13.840,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.174,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.150,0.127,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.052,0.000,0.000,0.415,46.654
Colorectal-GC137546,11.549,0.000,0.000,6.775,8.677,19.359,0.000,0.000,0.000,7.658,0.000,9.641,0.000,1.331,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.024,0.000,0.000,0.000,0.109,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.261,0.000,0.000,0.000,16.010,0.000,0.000,0.000,11.601
Colorectal-GC137547,0.000,10.474,15.297,0.000,0.000,0.000,6.933,0.000,0.000,0.000,0.000,5.843,4.716,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.346,0.000,0.000,1.736,0.003,0.000,0.000,1.041,0.000,0.000,0.000,3.995,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,34.305,0.000,0.000,15.308,0.000
Colorectal-GC137548,7.433,0.000,0.000,15.029,14.342,26.596,0.000,0.000,1.262,0.000,0.000,12.798,0.000,8.816,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.337,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.365,0.000,0.000,0.000,0.000
Colorectal-GC137549,2.883,9.225,0.000,1.018,19.481,1.177,0.000,0.547,0.000,13.667,0.000,0.000,0.000,4.375,0.392,0.000,0.000,0.000,0.000,7.396,0.000,0.000,0.000,0.028,0.080,0.000,0.035,0.000,0.000,0.000,0.137,20.994,0.000,0.000,1.542,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.897,0.000,15.126,0.000,0.000,0.000,0.000
Colorectal-GC137550,0.000,9.765,0.000,5.296,23.732,12.088,0.000,0.000,0.000,0.000,0.000,7.531,0.000,4.656,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.293,0.000,0.342,0.000,0.000,0.000,0.000,0.000,0.000,0.205,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.089,0.000,0.000,0.000,0.000
Colorectal-GC137551,0.420,5.455,0.000,0.000,42.746,0.000,0.000,0.000,0.000,40.414,0.000,0.000,0.000,3.931,0.000,0.000,0.000,0.000,0.000,0.000,4.509,0.000,0.000,0.412,1.828,0.000,0.000,0.000,0.000,0.000,0.000,0.282,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colorectal-GC137552,0.000,26.351,0.000,1.162,12.789,0.000,0.000,0.000,13.947,21.678,0.000,3.374,0.000,1.612,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.768,0.000,0.000,0.000,1.385,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.037,0.000,13.896,0.000,0.000,0.000,0.000
Colorectal-GC137553,10.626,0.000,4.335,0.000,0.000,9.664,0.000,0.000,0.000,0.000,0.000,9.770,0.000,2.639,0.000,1.500,0.000,1.027,0.000,0.000,0.277,0.000,31.765,0.000,0.000,0.214,0.370,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.417,0.000,0.000,0.000,0.000,15.856,0.000,0.000,3.537,0.000
Colorectal-GC137554,18.695,0.000,0.000,0.000,0.000,0.000,0.485,0.000,21.107,0.000,0.000,0.000,4.524,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.986,1.449,0.017,0.000,0.147,0.000,0.000,0.000,0.000,0.000,0.196,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20.950,0.000,0.000,16.440,0.000
Colorectal-GC137555,0.000,16.086,0.000,0.000,7.286,18.085,0.000,0.000,0.000,23.298,0.000,0.000,0.000,3.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.456,0.000,0.000,0.000,0.000,0.000,0.543,1.927,0.000,0.018,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.710,0.000,0.000,0.000,0.000
Colorectal-GC137556,1.147,8.671,0.000,0.000,20.736,13.078,0.000,1.596,0.000,0.000,0.000,13.979,0.000,0.318,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.967,0.000,0.000,0.000,0.000,0.356,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,19.722,0.000,0.000,3.567,15.859,0.000,0.000,0.000,0.000
Colorectal-GC137557,12.097,2.926,28.635,22.231,0.000,7.285,0.000,0.000,0.560,0.000,0.000,10.610,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.008,0.000,0.000,0.000,0.000,0.074,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.488,0.000,0.000,1.084,0.000
Cervical-GC1002983,7.743,0.000,21.741,9.679,0.000,0.000,4.669,0.000,0.000,0.000,0.000,0.000,0.000,0.489,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.982,0.590,0.000,0.000,0.000,0.000,0.000,37.267,0.000,0.000,0.000,0.000,14.838,0.000
Cervical-GC1002984,3.544,11.288,5.955,0.000,0.000,16.277,0.000,0.000,0.000,0.000,0.000,16.313,0.604,1.460,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.553,0.000,0.000,0.000,0.000,0.000,0.000,0.087,1.093,0.000,0.000,0.000,0.000,0.015,0.000,0.000,0.000,0.000,0.000,26.727,0.000,0.000,11.260,4.822
Cervical-GC114187,6.296,6.511,0.000,0.000,0.000,21.236,0.000,0.000,0.000,0.000,0.000,15.663,1.248,0.000,0.000,0.000,0.000,10.682,0.000,0.000,0.000,0.000,0.000,0.027,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.263,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.197,20.315,0.000,0.000,2.559,0.000
Cervical-GC114188,6.641,8.509,0.000,1.244,0.000,22.458,0.361,0.000,0.000,2.149,0.000,0.796,0.000,2.920,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.995,0.000,1.195,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.880,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.094,0.000,0.000,19.755,0.000
Control-GC1003986,4.001,0.000,23.083,0.000,1.042,28.904,0.000,0.000,0.000,0.000,0.000,3.716,0.000,1.429,0.000,3.082,0.000,0.000,0.000,0.000,0.000,0.000,3.476,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.176,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.524,0.000,0.000,0.000,13.288,0.000,0.000,5.267,0.000
Control-GC1003988,9.230,7.160,0.000,6.748,7.757,22.244,0.000,0.000,0.000,1.545,0.000,16.731,1.096,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.036,0.000,0.000,0.000,0.000,0.000,0.000,0.112,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.447,0.000,0.000,0.000,12.890
Control-GC110675,12.279,0.000,22.909,0.000,0.000,26.340,3.060,0.000,9.839,14.833,0.000,0.000,0.336,0.000,0.000,0.055,0.000,0.000,0.000,0.000,0.000,0.000,3.783,0.000,0.000,0.000,0.000,0.000,0.000,0.026,0.000,0.000,0.000,0.000,1.210,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.326,0.000,0.000,0.000,0.000
Control-GC112864,6.072,11.006,31.029,0.000,0.000,18.964,0.000,0.000,0.000,8.353,0.000,4.610,1.662,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.267,0.201,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.055,14.778,0.000,0.000,0.000,0.000
Control-GC112894,0.000,14.104,0.543,0.000,0.000,0.000,12.639,0.000,14.078,0.000,0.000,10.260,0.697,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.440,1.618,0.000,2.170,0.000,0.817,0.000,0.000,0.619,0.447,0.000,0.000,1.712,0.628,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,36.967,0.000,0.000,0.000,1.257
Control-GC112895,13.209,0.000,0.000,6.680,0.000,7.919,0.550,0.000,14.315,3.954,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,19.176,0.505,0.000,0.022,0.000,0.000,0.542,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.868,0.000,0.056,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.208,0.000,0.000,9.319,9.674
Control-GC112897,1.839,9.822,22.541,0.000,0.000,16.828,0.000,0.000,0.000,0.000,0.000,10.785,0.000,3.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.582,0.000,0.000,0.446,1.763,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.389,0.000,0.000,0.000,0.000,8.173,0.000,0.000,0.000,0.000,23.764,0.000,0.000,0.000,0.000
Control-GC119350,25.410,0.000,8.288,0.000,0.000,11.177,1.510,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.054,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.247,5.521,7.408,0.000,23.380,0.000
Control-GC119351,0.000,15.934,4.234,0.000,10.808,28.224,5.323,0.000,0.000,10.224,0.000,0.000,0.000,2.339,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.852,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.059,0.000,0.000,0.000,0.000
Control-GC119352,1.020,14.093,0.000,11.055,0.000,5.527,0.000,0.000,14.572,0.000,0.000,10.556,0.000,2.505,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.028,0.000,0.000,0.018,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.599,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,36.606,0.000,0.000,1.417,0.000
Control-GC119353,0.000,16.494,2.079,0.000,0.000,17.049,0.000,0.000,2.442,6.304,0.000,0.171,2.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.440,0.000,0.000,2.715,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.325,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,34.208,0.000,0.000,12.744,0.000
Control-GC119354,13.180,2.755,0.426,6.335,0.736,0.000,0.000,0.000,9.116,4.301,0.000,2.148,0.000,2.062,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.167,0.000,0.000,0.000,0.000,0.000,0.695,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.435,0.000,28.211,6.429,0.000
Control-GC119356,0.000,15.872,22.243,0.000,17.525,0.000,4.536,0.000,3.555,5.616,0.000,2.996,0.000,0.739,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.769,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.474,19.672,0.000,0.000,0.000,0.000
Control-GRP-GC114128,21.369,0.000,9.555,0.000,0.000,12.091,0.000,0.000,0.000,0.000,0.000,13.755,0.000,1.204,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.267,1.774,0.000,0.000,0.000,0.197,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,13.592,0.000,0.000,0.000,26.162
Control-GRP-GC114130,12.094,4.923,0.000,0.000,0.000,3.364,0.500,0.000,19.522,0.000,0.000,14.000,1.166,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.951,0.000,0.000,0.000,0.000,0.000,0.000,0.073,0.328,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,43.076,0.000,0.000,0.000,0.000
Control-GRP-GC114131,27.217,0.000,0.000,0.000,0.000,33.946,0.000,0.000,0.000,3.505,0.000,2.987,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.442,0.000,0.000,0.290,0.000,0.000,0.000,0.209,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.439,0.000,0.000,5.569,24.393
Control-GRP-GC114132,6.786,6.069,11.836,0.000,0.000,10.915,0.000,0.000,0.000,0.000,0.000,20.877,3.937,0.000,0.326,0.000,0.000,0.720,0.000,1.621,0.000,0.000,0.906,0.000,0.000,0.000,1.980,0.000,0.000,0.000,0.000,2.312,0.000,0.000,0.000,0.814,0.000,0.000,0.000,0.000,0.248,0.000,0.000,0.000,0.000,30.649,0.000,0.000,0.000,0.000
Control-GRP-GC114133,8.652,10.867,0.000,0.000,22.723,0.000,1.005,0.000,0.000,0.000,0.000,26.411,4.718,0.000,0.000,0.000,0.000,0.000,0.000,0.453,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.151,2.113,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.096,0.000,0.000,0.000,0.000,18.895,3.913,0.000,0.000,0.000
Control-GRP-GC114134,1.406,16.096,5.303,0.000,0.000,2.549,0.152,0.000,19.644,0.000,0.000,18.508,3.795,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.159,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.044,0.000,0.000,1.774,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.566,0.000,0.000,0.000,0.000
Control-GRP-GC114136,0.000,10.877,15.720,0.000,0.000,24.033,0.000,0.000,0.623,0.000,0.000,11.629,0.850,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.406,0.000,0.459,0.000,0.000,0.000,0.000,0.000,3.994,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.441,23.965,0.000,0.000,0.000,0.000
Control-GRP-GC114137,0.000,21.358,0.000,2.395,0.000,29.246,0.000,0.000,0.000,0.000,0.000,10.841,0.000,1.263,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.041,0.000,1.321,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.248,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.493,18.791,0.000,0.000,0.000,0.000
Control-GRP-GC114139,9.053,14.894,0.000,0.000,14.877,11.244,0.000,0.000,0.000,0.000,0.000,16.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.129,0.000,0.000,0.012,0.000,0.000,0.000,0.000,0.537,0.000,5.708,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.619,0.000,0.000,0.000,0.000
Control-GRP-GC114140,12.856,0.000,0.000,9.945,2.119,44.851,0.000,0.000,0.000,9.345,0.000,0.000,9.473,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.154,0.000,0.000,0.014,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.275,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.338,0.000,0.000,0.627,0.000
Control-GRP-GC114141,0.000,12.453,0.000,11.030,9.679,0.000,6.441,0.769,3.385,0.429,0.000,0.000,0.000,3.851,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.191,0.000,5.743,0.098,0.000,0.000,3.339,0.255,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.976,0.000,18.613,0.000,0.000,12.746,0.000
Control-GRP-GC114142,14.401,0.000,1.579,0.000,0.000,36.970,0.000,0.000,0.000,0.000,0.000,14.844,0.000,3.004,0.000,0.199,0.000,0.000,0.000,0.000,0.000,0.000,3.541,0.000,1.260,0.000,0.143,0.000,0.000,0.000,0.108,0.000,0.000,0.000,2.225,0.000,0.000,0.000,0.000,0.000,0.068,0.000,0.000,0.000,0.000,21.653,0.000,0.000,0.000,0.000
Control-GRP-GC114183,13.941,0.000,10.951,7.378,0.000,0.000,1.653,0.000,24.832,0.000,0.000,0.000,1.461,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.386,0.000,0.000,0.000,0.000,0.000,0.000,0.188,0.013,0.000,0.000,0.000,0.022,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.022,0.000,0.000,23.739,4.006,0.000,11.406,0.000
Control-GRP-GC114185,8.786,0.000,0.000,5.620,8.729,6.354,0.339,0.000,21.593,18.480,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.367,0.000,0.000,3.331,0.000,0.000,0.000,0.000,0.000,0.000,0.724,0.000,0.000,0.000,0.000,0.000,0.000,9.198,0.000,1.520,0.000,5.940,9.016
Control-GRP-GC114186,7.382,4.751,3.701,0.000,0.000,7.157,0.000,0.000,27.169,0.000,0.000,10.575,1.136,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.165,0.000,0.000,0.000,0.000,0.000,2.053,0.000,0.000,0.000,3.138,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.768,0.000,0.000,0.000,0.000
Control-GRP-GC118464,0.377,12.444,0.012,0.000,0.000,30.105,0.000,0.000,0.000,0.000,0.000,16.163,2.364,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.669,0.000,0.000,0.000,0.000,0.000,0.421,0.000,0.000,0.000,0.000,1.551,0.133,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.755,0.000,0.000,0.000,26.002
Control-GRP-GC118466,17.922,0.000,0.000,0.000,0.000,17.913,0.272,0.000,0.000,0.000,0.000,0.000,0.000,0.062,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.085,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.126,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.345,16.795,0.000,0.000,19.501,9.976
Control-GRP-GC118474,12.702,0.000,0.000,0.000,0.000,22.114,0.000,0.000,8.981,0.000,0.000,19.476,1.850,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,34.873,0.000,0.000,0.000,0.000
Control-GRP-GC118476,0.000,22.499,4.923,0.000,0.000,0.000,0.000,0.000,20.120,0.000,0.000,9.635,1.073,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.040,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.210,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,40.798,0.000,0.000,0.699,0.000
Control-GRP-GC118478,3.669,7.439,22.266,0.000,0.000,0.000,7.212,0.000,0.000,0.000,0.000,16.577,1.724,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,41.105,0.000,0.000,0.000,0.000
Control-GRP-GC118484,10.294,0.000,8.269,0.000,0.000,35.632,0.000,0.000,0.000,0.000,0.000,9.363,0.000,1.630,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.770,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.833,0.000,0.000,2.205,0.000
