Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Colo_rep3_Dep6_Tu30,0.000,1.364,0.000,0.000,0.000,6.932,0.040,0.000,3.514,0.000,0.000,0.000,0.000,0.000,24.371,15.206,0.000,0.000,0.000,3.651,0.000,0.000,3.859,0.490,0.273,0.000,0.000,0.000,0.000,0.025,0.040,0.000,0.000,0.000,1.961,0.519,0.000,25.437,12.316,0.000
Colo_rep6_Dep6_Tu30,0.000,0.000,0.000,0.000,0.000,0.000,0.179,0.000,7.133,16.061,0.000,1.321,0.000,2.841,28.731,0.000,0.000,0.000,4.527,29.865,0.000,0.000,0.299,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.225,0.000,0.000,0.000,7.834,0.000,0.000,0.981,0.000,0.000
Colo_rep4_Dep6_Tu50,0.000,0.085,0.000,0.000,0.000,7.820,0.723,0.000,0.000,3.615,0.000,3.170,0.000,0.000,45.856,0.000,5.003,0.000,0.838,14.737,0.000,0.000,0.000,0.000,0.703,0.000,2.023,0.000,0.000,0.000,0.021,0.000,0.000,0.000,0.000,0.519,0.000,7.812,7.073,0.000
Colo_rep5_Dep6_Tu50,0.000,1.753,0.000,0.000,0.000,0.000,0.000,0.000,10.105,0.000,0.000,0.000,0.000,0.000,46.421,0.000,0.000,0.000,0.000,0.000,3.824,0.000,1.424,0.000,0.097,0.000,0.019,1.587,0.000,0.000,0.849,0.000,0.000,0.000,4.308,0.000,0.000,22.800,6.811,0.000
Colo_rep6_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,7.093,0.111,0.000,0.000,14.253,0.000,0.000,0.000,0.981,0.000,0.000,0.306,0.000,12.800,43.533,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.522,11.933,0.000,4.835,0.631,0.000
Colo_rep10_Dep6_Tu50,0.198,1.332,0.000,0.000,0.000,8.146,0.000,0.000,3.247,0.000,0.000,0.000,0.000,0.000,46.595,6.165,0.000,0.000,0.000,0.000,0.000,0.000,4.390,0.000,0.000,0.000,0.000,0.014,0.000,0.000,1.568,0.000,6.031,0.000,7.327,0.000,0.000,9.225,5.759,0.000
Colo_rep7_Dep6_Tu50,0.000,0.505,0.000,0.000,0.000,0.000,0.593,0.000,6.813,0.000,0.000,0.000,0.000,0.000,42.177,3.032,0.000,0.000,0.000,0.000,22.307,0.370,3.731,0.000,0.696,0.013,0.279,0.000,0.000,0.000,0.070,0.000,1.561,0.000,0.000,0.069,0.000,5.412,5.367,7.004
Colo_rep9_Dep6_Tu40,0.000,2.025,0.000,0.000,0.000,6.088,0.966,0.000,0.450,10.307,0.000,0.000,0.671,0.000,36.324,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.773,0.000,0.000,0.000,0.000,0.490,0.000,0.000,0.091,0.000,6.946,0.000,5.277,7.545,0.000,18.047,0.000,0.000
Colo_rep8_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,7.026,0.382,0.000,0.000,7.886,0.000,0.000,0.000,5.265,0.000,0.291,0.000,0.000,5.824,47.923,0.000,0.000,6.134,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.091,0.000,0.000,0.000,6.071,1.981,0.000,5.192,5.932,0.000
Colo_rep1_Dep6_Tu20,0.000,1.577,0.000,0.000,0.000,4.894,0.690,0.000,0.000,12.447,0.000,0.228,0.000,0.000,20.343,0.000,0.000,0.000,9.834,36.778,0.000,0.000,0.623,0.000,0.000,0.000,0.034,0.000,0.000,0.000,0.042,0.000,0.000,0.000,4.900,0.000,0.000,7.607,0.000,0.000
Colo_rep9_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,17.403,0.029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.772,0.000,0.000,0.000,26.483,0.000,0.000,1.039,0.000,0.000,0.000,0.000,0.000,0.000,0.932,0.000,0.000,0.000,0.000,4.939,0.999,0.268,13.527,16.608,0.000
Colo_rep5_Dep6_Tu30,0.000,0.000,0.000,0.000,0.000,9.963,0.000,0.000,1.528,1.692,0.000,0.000,0.000,0.000,24.427,0.000,0.000,0.000,0.000,27.054,12.804,0.000,8.230,0.000,0.000,0.000,0.000,5.146,0.000,0.000,1.015,0.000,0.000,0.000,3.211,0.000,0.000,0.000,4.928,0.000
Colo_rep4_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.599,0.000,0.000,0.000,0.000,1.405,0.000,0.000,0.000,0.000,0.000,41.312,6.881,0.000,7.105,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.225,0.000,0.000,0.000,0.187,5.371,0.000,10.294,8.619,0.000
Colo_rep5_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,11.208,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,41.776,0.000,0.000,0.000,2.631,0.360,0.000,6.319,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.946,5.838,0.000,19.325,11.594,0.000
Colo_rep9_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,6.011,0.000,0.000,0.000,10.168,0.000,0.000,0.000,5.754,0.000,7.612,0.000,0.000,0.624,19.107,0.070,0.000,0.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,19.776,0.000,6.997,0.000,20.236,3.304,0.000
Colo_rep2_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,8.387,0.016,0.000,0.000,16.168,0.000,0.000,0.000,2.511,0.000,17.852,0.000,0.000,6.968,6.720,0.000,0.000,0.190,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.422,2.539,7.659,26.243,0.324,0.000
Colo_rep8_Dep6_Tu10,0.000,0.000,0.000,0.000,0.000,5.474,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.138,0.000,0.866,0.000,0.000,8.246,40.148,0.835,0.000,6.219,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.332,0.000,0.000,0.000,2.842,12.972,0.000,7.877,6.048,0.000
Colo_rep4_Dep6_Tu30,1.226,0.000,0.000,0.000,0.000,9.560,0.000,0.000,4.814,0.000,0.000,0.000,0.000,0.042,27.080,0.000,0.000,0.000,0.966,0.000,15.306,0.000,0.559,0.005,0.000,0.000,0.000,0.000,0.000,0.684,0.390,0.000,0.000,0.000,1.367,0.000,0.000,30.153,7.846,0.000
Colo_rep2_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.602,0.000,0.000,0.000,0.000,0.307,0.000,7.616,0.000,0.000,3.289,41.865,11.146,0.000,5.083,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.046,0.000,0.000,0.000,1.357,0.910,0.000,0.865,9.912,0.000
Colo_rep1_Dep6_Tu5,10.391,0.000,0.000,0.000,0.000,10.719,0.000,0.000,0.000,0.436,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.496,18.783,0.000,3.065,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.267,0.000,0.000,0.000,2.220,0.000,0.000,24.435,8.186,0.000
Colo_rep8_Dep6_Tu50,0.000,1.634,0.000,0.000,0.000,1.907,0.503,0.000,0.000,13.900,0.000,0.422,0.000,1.414,43.630,0.000,9.487,0.000,1.362,6.760,0.000,0.000,0.000,0.000,4.430,0.000,0.012,0.000,0.000,0.024,0.064,0.000,0.000,0.000,0.000,0.000,0.000,14.452,0.000,0.000
Colo_rep5_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,4.469,0.278,0.000,0.000,4.965,0.000,0.000,0.000,5.185,0.157,2.310,0.000,0.000,5.636,35.168,0.000,0.000,4.770,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.000,0.000,0.000,7.005,5.097,12.199,2.780,9.976,0.000
Colo_rep6_Dep6_Tu50,0.000,0.000,0.000,0.000,0.000,4.647,1.214,0.000,0.000,9.158,0.000,7.744,0.000,1.070,43.904,0.000,0.000,0.000,0.000,15.391,0.000,0.000,4.383,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.216,0.000,0.000,0.000,5.707,0.000,0.000,6.565,0.000,0.000
Colo_rep5_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,10.338,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.139,0.000,11.190,0.000,0.000,0.037,10.223,0.000,0.000,1.217,1.341,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.145,0.000,0.921,9.973,0.000,39.113,15.360,0.000
Colo_rep4_Dep6_Tu20,0.000,0.000,0.000,0.000,0.000,0.000,0.149,0.000,5.399,8.885,0.000,0.000,0.000,5.537,21.660,0.000,0.000,0.000,0.090,27.672,0.000,0.000,1.508,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.029,0.000,0.000,0.000,9.328,0.421,0.000,12.969,6.353,0.000
Colo_rep8_Dep6_Tu40,0.092,5.025,0.000,0.000,0.000,0.000,0.000,0.000,8.322,0.000,0.000,0.411,0.000,0.000,34.505,0.000,0.000,0.000,0.000,0.000,1.728,0.000,1.116,0.000,0.000,0.000,0.000,0.412,0.000,0.037,0.021,0.000,11.375,0.000,7.951,0.000,0.000,27.488,1.514,0.000
Colo_rep7_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,15.048,0.000,0.000,4.825,0.000,0.000,0.000,0.000,0.136,0.000,21.083,0.000,0.000,0.515,21.391,0.809,0.000,0.880,0.000,0.000,0.000,0.000,0.000,0.000,0.067,0.000,0.000,0.000,0.000,1.086,3.175,0.345,15.476,15.163,0.000
Colo_rep7_Dep6_Tu30,0.000,0.000,0.000,0.000,0.000,0.203,0.089,0.000,7.158,0.000,0.000,0.032,0.000,0.413,35.187,0.000,0.473,0.000,0.000,4.409,6.987,0.000,0.000,1.402,0.000,0.000,0.000,0.359,0.000,0.000,0.000,0.000,4.838,0.000,7.813,13.214,0.000,15.186,2.236,0.000
Colo_rep10_Dep6_Tu20,0.000,0.000,0.000,0.000,0.000,5.191,0.000,0.000,0.000,8.676,0.000,0.000,0.000,2.858,19.034,0.000,0.000,0.000,5.873,36.670,11.850,0.000,6.802,0.116,0.000,0.000,0.000,0.000,0.000,0.000,0.029,0.000,0.000,0.000,0.307,0.000,0.000,1.301,1.289,0.000
Colo_rep9_Dep6_Tu10,0.000,0.000,0.000,0.000,0.000,9.657,0.000,0.000,1.148,8.591,0.000,0.000,0.000,3.685,0.000,2.133,0.000,0.000,0.000,14.706,0.000,0.000,2.288,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.588,0.000,0.000,4.818,2.698,5.618,23.967,14.156,5.944,0.000
Colo_rep9_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,7.440,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.424,0.000,1.750,0.000,0.000,5.814,54.088,1.437,0.000,7.725,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.838,0.000,0.000,2.014,7.469,0.000
Colo_rep10_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,6.935,0.047,0.000,0.000,14.046,0.000,0.000,0.000,0.723,0.000,0.000,0.020,0.000,13.078,43.942,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.594,10.650,0.127,5.875,0.960,0.000
Colo_rep8_Dep6_Tu20,0.000,0.000,0.000,0.000,0.000,4.263,0.454,0.000,0.000,0.000,0.000,0.000,0.000,1.914,22.184,6.157,0.000,0.000,5.063,18.895,0.000,0.000,1.084,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.047,0.000,8.057,12.489,0.798,0.000,0.000,18.594,0.000,0.000
Colo_rep3_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,12.457,0.046,0.032,2.288,0.000,0.000,0.000,0.000,4.371,0.000,9.882,0.000,0.000,3.353,13.915,0.000,0.000,0.599,0.000,0.000,0.000,0.000,0.000,0.000,0.020,0.096,0.000,0.000,0.000,7.782,1.704,0.000,30.470,12.985,0.000
Colo_rep4_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,1.938,0.102,0.000,0.000,23.238,0.000,0.000,0.000,4.530,0.000,32.118,0.000,0.000,5.987,0.000,0.000,0.000,0.715,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.347,0.171,0.000,28.852,0.000,0.000
Colo_rep10_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,5.260,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.905,0.000,13.721,0.000,0.000,3.567,37.781,0.000,0.000,6.528,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.678,0.313,7.226,3.865,1.076,10.079,0.000
Colo_rep4_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,11.922,1.739,0.000,0.000,0.000,0.000,0.000,0.000,3.530,0.000,18.348,0.000,0.000,0.182,11.373,0.000,0.000,5.664,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.205,6.467,3.519,24.826,12.222,0.000
Colo_rep9_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,12.299,0.000,0.000,0.000,0.334,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20.579,19.989,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.016,0.000,0.000,0.000,6.000,0.021,5.279,0.000,21.986,13.496,0.000
Colo_rep1_Dep6_Tu10,0.000,0.000,0.000,0.000,0.000,6.738,1.960,0.000,0.000,7.157,0.000,0.000,0.000,9.134,0.000,9.632,0.000,0.000,6.121,36.634,0.000,0.000,9.504,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.182,0.000,2.977,0.000,0.000,0.000,0.000,4.373,5.586,0.000
Colo_rep6_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,8.393,0.000,0.000,0.000,14.453,0.000,0.000,0.000,4.063,0.000,0.000,0.000,0.000,0.491,9.402,0.000,0.000,0.343,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20.519,0.023,6.344,0.000,31.806,4.161,0.000
Colo_rep6_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,7.162,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.574,0.000,0.000,0.000,0.000,3.284,39.784,0.000,0.000,7.227,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.602,1.259,14.635,4.978,11.494,0.000
Colo_rep10_Dep6_Tu10,0.000,0.000,0.000,0.000,0.000,3.788,0.000,0.000,1.143,0.000,0.000,0.000,0.000,1.138,6.656,0.000,0.000,0.000,9.931,19.237,4.086,0.000,5.155,0.000,0.000,0.000,0.000,0.000,0.000,0.006,0.016,0.000,0.000,0.000,4.853,0.000,16.697,19.337,7.516,0.439
Colo_rep10_Dep6_Tu1,0.000,0.000,0.000,0.000,4.350,10.478,0.000,0.000,0.000,6.579,0.000,0.000,0.000,8.220,0.000,4.043,0.000,0.000,0.000,43.099,5.610,0.000,8.509,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.986,0.000,2.664,0.000,3.461,0.000
Colo_rep10_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,6.675,0.000,0.000,0.000,13.061,0.000,0.000,0.000,5.153,0.000,21.637,0.000,0.000,7.714,14.025,0.000,0.000,0.574,0.000,0.000,0.000,0.000,0.000,0.000,0.020,0.042,0.000,0.000,0.000,5.496,0.000,0.000,23.430,2.172,0.000
Colo_rep10_Dep6_Tu40,0.000,0.000,0.000,0.000,0.000,4.228,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.638,38.887,0.000,0.000,0.000,0.028,0.000,2.080,0.000,2.512,0.000,6.458,0.000,0.114,1.282,0.000,0.000,0.123,0.000,1.776,0.000,3.457,11.040,0.000,16.519,7.857,0.000
Colo_rep10_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,3.630,0.227,0.000,0.000,0.000,0.000,0.000,0.000,9.551,0.000,17.645,0.000,0.000,6.691,30.736,0.000,0.000,11.242,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.373,0.000,0.000,9.347,9.557,0.000
Colo_rep1_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,8.736,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.833,0.000,8.252,0.000,0.000,0.704,43.059,0.000,0.000,8.741,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.437,0.993,8.932,0.935,9.376,0.000
Colo_rep7_Dep6_Tu20,0.077,0.000,0.000,0.000,0.000,10.585,0.000,0.000,0.000,1.458,0.000,0.000,0.000,0.000,19.438,8.811,0.000,0.000,0.000,0.000,0.000,0.000,2.637,0.000,0.000,0.000,0.000,0.211,0.000,0.014,0.007,0.016,0.000,0.000,7.247,0.382,0.000,38.123,10.953,0.039
Colo_rep6_Dep6_Tu10,0.000,0.000,0.000,0.000,0.000,6.810,0.826,0.158,0.148,11.338,0.000,0.000,0.000,6.879,10.574,11.938,0.000,0.000,0.018,7.897,0.000,0.000,0.816,0.000,0.000,0.000,0.000,0.000,0.000,0.023,0.057,0.000,0.433,0.000,1.620,12.605,0.000,23.034,4.825,0.000
Colo_rep10_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,8.864,0.000,0.000,7.344,0.000,0.000,0.000,0.000,0.000,0.000,13.801,0.000,0.000,0.000,4.776,14.961,0.000,0.826,0.029,0.000,0.000,0.000,0.000,0.000,0.162,0.241,0.000,0.000,0.035,3.374,0.000,0.000,35.350,10.236,0.000
Colo_rep1_Dep6_Tu30,0.832,0.789,0.000,0.000,0.000,0.000,0.000,0.000,6.552,0.000,0.000,0.000,0.000,0.000,31.086,21.095,0.000,0.000,0.000,0.000,1.018,0.000,2.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.449,0.000,5.653,1.894,4.613,0.000,0.000,15.804,8.203,0.000
Colo_rep1_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,10.194,0.000,0.000,2.045,0.556,0.000,0.000,0.000,0.000,0.000,22.848,0.000,0.000,0.000,13.070,10.179,0.000,2.920,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.528,7.080,0.000,23.103,7.476,0.000
Colo_rep7_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,13.258,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.366,0.000,0.000,0.000,0.000,0.544,48.408,4.609,0.000,9.323,0.000,0.000,0.000,1.964,0.000,0.000,0.000,0.794,0.000,0.000,0.000,0.827,0.234,0.000,9.451,10.219,0.000
Colo_rep7_Dep6_Tu0.1,0.167,8.872,0.000,0.000,0.000,6.628,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.318,0.000,0.000,0.000,4.169,9.581,0.000,1.206,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.531,0.000,6.868,0.000,0.000,37.515,5.142,0.000
Colo_rep6_Dep6_Tu40,5.684,0.000,0.000,0.000,0.000,11.032,0.296,0.000,1.969,0.000,0.000,0.000,0.000,1.162,37.658,0.000,0.000,0.000,0.000,6.328,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.613,0.000,0.000,0.306,0.000,0.000,0.000,0.000,1.316,0.000,25.693,7.943,0.000
Colo_rep8_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,6.976,0.000,0.000,0.000,0.521,0.000,0.000,0.000,5.959,0.000,0.000,0.000,0.000,0.000,20.382,0.000,0.000,1.124,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.216,0.000,0.000,8.347,0.152,8.914,28.482,7.996,10.930,0.000
Colo_rep7_Dep6_Tu0.5,15.311,0.000,0.000,0.000,0.000,6.486,0.000,0.000,0.890,0.000,0.000,0.000,0.000,0.247,0.000,12.501,0.000,0.000,0.000,27.259,0.000,0.000,0.734,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.539,0.000,3.861,5.388,0.000,12.818,0.964,0.000
Colo_rep5_Dep6_Tu20,0.000,0.000,0.000,0.000,0.000,4.969,0.444,0.000,0.000,10.476,0.000,0.000,0.000,5.958,21.641,0.000,0.000,0.000,0.393,31.294,0.000,0.000,6.685,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.038,0.000,0.000,0.000,0.281,12.725,3.616,1.478,0.000,0.000
Colo_rep8_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,12.294,0.000,0.000,0.000,0.320,0.000,0.000,0.000,0.000,0.000,0.023,0.000,0.000,0.000,20.768,19.567,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.014,0.000,0.000,0.000,5.967,0.225,5.248,0.000,22.115,13.458,0.000
