Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Br66_rep7_Dep6_Tu1,10.797,0.000,31.905,0.000,0.000,4.725,0.000,20.689,7.728,14.113,0.000,0.000,0.000,0.666,0.000,0.000,0.000,0.000,0.113,0.000,3.854,0.000,0.000,0.000,0.000,0.000,0.000,0.464,0.000,0.000,0.000,0.000,0.000,0.000,4.948,0.000,0.000,0.000,0.000,0.000
Br66_rep6_Dep6_Tu0.3,12.084,0.000,21.711,0.000,3.583,31.278,0.000,0.000,0.000,10.889,0.000,4.827,0.000,2.202,0.000,0.000,0.000,0.000,2.580,0.000,3.863,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.061,4.188,0.735,0.000,0.000,0.000,0.000,0.000
Br66_rep1_Dep6_Tu30,1.982,7.712,28.067,0.000,0.000,0.000,0.000,7.051,7.179,6.389,0.000,0.868,0.000,2.293,0.000,0.000,0.000,0.000,0.000,0.000,0.964,0.000,0.000,10.641,0.000,11.088,0.000,7.658,0.000,0.852,0.000,0.000,0.000,0.000,7.256,0.000,0.000,0.000,0.000,0.000
Br66_rep3_Dep6_Tu1,8.113,0.000,22.303,0.000,0.000,18.764,0.000,16.311,0.997,1.597,0.000,14.323,3.871,0.000,0.000,0.000,0.000,0.000,1.797,0.000,2.687,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.979,0.000,5.258,0.000,0.000,0.000,0.000,0.000
Br66_rep3_Dep6_Tu30,7.579,1.372,0.000,0.000,0.000,18.017,0.000,24.948,0.000,8.613,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.158,2.373,17.404,0.599,1.758,0.000,0.000,0.000,0.000,3.179,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep9_Dep6_Tu1,1.958,6.409,9.509,0.000,0.000,29.304,0.000,22.156,0.000,12.206,0.000,0.000,0.490,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.316,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.946,0.000,1.047,3.331,8.330,0.000,0.000,0.000,0.000,0.000
Br66_rep9_Dep6_Tu40,9.073,0.000,5.809,0.000,2.202,20.759,6.799,0.000,0.652,0.000,0.000,10.899,0.000,0.000,0.000,0.000,1.963,0.000,0.000,0.000,0.000,0.000,0.000,13.012,0.000,13.758,0.000,9.677,0.000,1.097,0.000,0.000,1.358,0.000,2.943,0.000,0.000,0.000,0.000,0.000
Br66_rep5_Dep6_Tu1,11.429,0.000,10.150,0.000,0.000,25.555,0.000,19.050,0.000,6.928,6.875,0.000,2.115,0.000,0.000,0.000,0.000,0.000,3.699,0.000,3.630,0.000,0.000,0.000,0.293,0.000,0.000,1.701,0.000,0.000,0.321,0.000,0.000,0.000,8.134,0.121,0.000,0.000,0.000,0.000
Br66_rep2_Dep6_Tu5,10.983,0.000,30.380,0.000,3.533,17.019,0.000,9.487,0.000,8.941,0.000,0.000,4.319,0.000,0.000,0.013,0.000,0.000,0.000,0.000,1.546,0.000,0.000,0.000,0.000,0.000,0.000,2.252,0.000,0.887,0.000,0.000,4.149,0.000,6.493,0.000,0.000,0.000,0.000,0.000
Br66_rep5_Dep6_Tu30,19.898,0.000,0.000,11.475,0.000,28.957,0.000,0.278,0.000,2.174,0.000,2.859,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.293,0.000,0.000,2.700,0.000,12.351,0.000,13.243,0.000,0.000,0.000,0.000,0.000,3.772,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep7_Dep6_Tu50,8.473,3.608,29.448,0.000,0.000,0.000,0.000,0.000,0.000,7.717,0.000,0.000,0.000,0.000,2.658,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.692,0.000,13.531,1.761,14.562,0.000,2.740,0.000,0.000,0.711,0.000,0.000,0.000,0.000,0.000,0.000,2.099
Br66_rep4_Dep6_Tu40,10.798,2.026,0.327,0.000,0.657,27.197,1.902,0.000,0.000,10.623,0.000,0.000,0.000,1.669,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.579,0.000,10.551,4.579,8.235,0.000,1.707,0.000,0.000,0.000,0.375,4.775,0.000,0.000,0.000,0.000,0.000
