Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Br62_rep10_Dep6_Tu50,1.086,0.512,0.194,0.065,0.108,0.121,0.252,0.070,0.226,0.297,0.207,0.207,1.295,0.116,0.395,0.436,0.235,0.609,0.192,0.804,0.602,0.200,0.712,8.947,2.745,2.335,2.700,10.881,3.535,5.306,1.447,0.205,0.062,0.041,0.539,0.292,0.638,0.877,0.409,1.068,0.125,14.067,0.033,0.788,0.414,0.031,20.476,0.165,0.136,12.799
Br62_rep10_Dep6_Tu0.3,1.425,1.398,3.468,11.520,4.757,3.581,4.513,7.655,0.163,4.043,3.431,3.098,1.009,1.226,0.127,0.100,0.269,0.722,2.138,2.204,0.612,0.384,0.746,0.001,0.042,0.016,0.022,0.001,0.004,0.000,0.307,0.285,4.386,6.018,8.340,0.268,0.024,2.926,1.946,1.408,0.646,0.169,3.124,0.323,1.036,6.120,0.220,2.124,0.602,1.053
Br62_rep3_Dep6_Tu20,3.491,0.640,1.911,2.054,2.208,1.727,4.016,1.836,3.538,0.365,0.458,2.682,0.595,0.518,0.765,0.806,0.167,0.538,0.786,0.437,0.430,0.349,0.300,5.074,1.189,2.460,2.770,3.175,1.157,0.680,1.518,0.444,0.568,0.325,1.481,0.219,0.283,1.516,0.969,1.445,1.039,3.927,1.628,4.674,2.182,0.058,11.048,1.284,1.417,16.851
Br62_rep1_Dep6_Tu1,2.045,0.059,6.409,6.417,7.690,2.656,3.897,8.752,0.858,4.353,2.848,1.984,0.917,1.276,0.378,1.150,0.994,1.371,1.887,0.331,0.903,1.256,1.017,0.007,0.124,0.064,0.056,0.006,0.100,0.001,0.071,0.989,4.871,0.963,9.126,0.152,0.818,2.164,0.122,3.126,7.037,0.098,3.501,0.772,2.124,0.702,0.508,2.594,0.143,0.315
Br62_rep3_Dep6_Tu1,1.255,1.578,2.968,0.702,9.979,0.316,4.410,11.084,5.796,3.134,3.162,6.035,0.874,2.393,0.485,0.672,0.621,0.810,0.915,0.584,0.363,1.762,0.803,0.003,0.117,0.049,0.055,0.009,0.002,0.000,0.250,0.654,5.001,8.985,2.061,0.092,0.118,2.335,0.698,1.470,2.067,0.044,1.943,0.852,1.407,0.486,1.687,6.691,0.075,2.150
Br62_rep9_Dep6_Tu2,2.267,2.429,4.738,5.254,4.332,3.295,4.091,2.436,4.158,2.021,4.675,1.828,0.574,1.943,0.367,0.159,0.972,1.536,0.977,0.665,1.655,0.733,0.023,0.052,0.277,0.026,0.031,0.116,0.031,0.002,0.803,0.829,2.774,0.578,7.494,0.168,0.364,0.843,1.918,2.572,2.905,1.245,4.726,1.215,1.478,5.628,2.383,1.017,0.859,8.538
Br62_rep7_Dep6_Tu50,2.158,0.587,0.214,0.031,0.162,0.053,0.156,0.130,0.068,0.353,0.418,0.035,0.488,0.309,0.450,0.100,0.555,0.483,0.634,0.738,0.125,0.440,0.278,7.488,0.676,2.780,2.853,9.797,5.862,4.812,1.537,0.055,0.127,0.251,0.372,0.030,0.075,1.058,0.655,0.717,0.403,10.944,0.531,0.896,0.621,0.073,22.565,0.008,0.192,15.660
Br62_rep7_Dep6_Tu5,1.025,2.854,6.086,7.745,2.184,3.358,7.489,1.566,4.195,4.222,1.172,0.706,0.025,0.959,1.174,1.175,0.283,1.855,0.148,2.105,0.391,0.913,1.018,0.064,0.122,0.715,0.540,0.119,0.174,0.155,2.069,0.489,3.208,0.519,0.436,0.260,0.585,2.641,1.806,1.575,5.315,2.199,0.321,0.955,1.871,3.527,8.733,2.515,0.384,6.053
Br62_rep8_Dep6_Tu2,0.155,0.756,3.180,2.560,8.497,0.793,5.957,9.273,1.599,1.069,4.074,5.406,0.900,1.708,1.173,0.244,1.188,1.436,1.170,0.048,0.902,0.595,1.812,0.008,0.005,0.389,0.629,0.041,0.071,0.019,0.464,1.868,0.619,1.718,4.014,0.423,0.426,2.197,5.106,0.106,4.383,0.402,1.701,1.238,0.490,5.350,5.833,0.747,0.269,6.989
Br62_rep5_Dep6_Tu0.1,1.765,2.462,2.246,3.236,2.956,4.432,8.831,9.927,4.220,0.809,2.105,5.148,0.040,1.456,0.192,0.502,0.881,0.791,0.585,0.334,2.096,0.707,0.832,0.006,0.094,0.083,0.075,0.004,0.006,0.002,0.175,0.256,2.692,2.952,7.513,0.412,1.527,1.044,0.367,2.919,0.727,0.041,10.197,0.861,2.999,1.165,0.274,5.124,0.390,1.541
Br62_rep6_Dep6_Tu5,1.107,2.928,6.240,1.090,2.253,2.711,5.644,5.619,1.144,1.153,2.580,3.413,0.442,0.975,0.701,0.411,0.589,1.647,0.128,0.909,0.295,1.058,1.538,0.019,0.208,0.165,0.065,0.002,0.045,0.027,2.021,0.876,3.379,3.754,2.494,0.189,1.005,2.052,0.213,1.587,3.430,2.485,0.538,2.163,1.482,0.570,6.103,5.685,0.400,14.470
Br62_rep9_Dep6_Tu20,0.699,3.734,0.489,0.036,0.530,1.880,2.739,1.421,3.266,0.296,0.615,0.517,0.265,0.325,0.477,0.442,1.461,1.551,0.514,0.365,1.308,0.838,1.091,3.815,1.376,2.037,0.702,0.134,1.543,0.820,3.200,0.598,0.102,0.053,3.855,0.072,0.446,0.034,3.260,1.073,0.470,6.894,2.143,5.543,3.673,3.537,17.893,2.047,1.218,8.603
Br62_rep2_Dep6_Tu30,0.592,0.541,0.585,2.239,1.935,0.283,2.409,0.615,1.173,0.566,1.222,1.443,1.105,0.154,0.515,0.747,0.983,0.420,0.776,1.175,0.035,0.384,0.062,9.012,1.599,2.883,1.325,1.546,2.623,4.690,0.083,0.120,0.820,0.266,1.220,0.533,0.409,1.139,0.645,1.033,0.327,2.423,0.160,2.768,1.776,0.771,29.989,1.306,0.354,10.220
Br62_rep7_Dep6_Tu10,1.879,1.012,2.163,8.134,7.689,0.739,0.645,3.503,1.305,2.315,2.269,0.485,0.330,0.957,1.827,0.985,0.298,1.741,0.638,1.296,1.199,0.853,0.879,0.418,0.538,0.736,0.566,0.178,0.385,0.167,0.416,1.475,0.551,4.885,7.133,0.702,0.510,0.185,1.654,1.074,3.278,2.256,3.175,0.425,3.030,1.076,17.003,2.671,1.202,1.168
Br62_rep6_Dep6_Tu0.1,2.214,1.894,2.542,2.491,6.167,4.098,10.619,5.281,2.325,7.556,3.680,0.228,0.152,0.409,0.070,0.459,0.984,1.459,0.756,2.321,1.747,0.555,0.689,0.011,0.153,0.041,0.097,0.006,0.034,0.000,0.102,0.583,0.680,5.645,6.036,0.286,0.054,3.153,1.155,1.194,6.921,0.221,6.370,1.283,3.562,0.470,0.169,2.399,0.516,0.168
Br62_rep5_Dep6_Tu50,0.536,0.784,0.015,0.103,0.036,0.206,0.239,0.200,0.261,0.330,0.141,0.190,0.160,0.636,0.395,0.004,0.351,0.583,0.544,0.046,0.326,0.064,0.303,9.343,7.511,1.578,3.465,3.894,6.060,4.589,2.124,0.032,0.099,0.320,0.170,0.079,0.749,0.393,0.388,0.283,0.133,8.208,1.139,2.468,0.901,0.430,28.196,0.667,0.096,10.230
Br62_rep10_Dep6_Tu1,3.513,0.590,3.976,2.045,5.557,6.496,10.273,4.876,0.968,5.899,0.707,4.479,1.755,1.098,0.137,0.984,1.369,0.443,0.775,1.178,0.522,1.149,1.343,0.000,0.096,0.022,0.009,0.001,0.005,0.000,0.185,0.534,3.509,9.166,6.599,0.004,0.280,0.839,3.495,2.119,3.424,0.496,0.875,0.089,1.188,0.284,1.066,3.282,0.384,1.918
Br62_rep1_Dep6_Tu30,0.155,2.980,1.126,2.197,1.232,2.158,0.578,1.973,1.134,1.165,0.419,0.776,1.142,1.120,0.408,0.848,1.002,0.480,0.983,1.172,0.334,0.027,0.854,1.975,4.002,0.937,0.633,2.015,2.247,3.224,3.301,0.495,0.989,0.511,0.798,0.271,0.693,1.402,0.583,1.381,1.118,3.814,3.397,0.661,4.878,1.545,30.739,0.816,0.649,2.659
Br62_rep7_Dep6_Tu0.3,0.437,2.979,6.212,3.736,3.963,6.634,3.751,4.467,5.290,5.822,0.223,4.594,1.097,1.248,0.506,0.467,0.423,0.555,0.118,2.437,1.149,0.290,0.743,0.000,0.089,0.131,0.138,0.006,0.008,0.000,0.122,0.834,1.330,2.164,4.570,0.566,1.286,3.363,1.993,0.312,6.574,0.204,5.312,0.318,1.333,1.954,1.691,2.012,0.820,5.727
Br62_rep2_Dep6_Tu10,1.235,1.705,3.272,5.599,0.329,3.308,2.032,1.431,6.656,2.791,2.061,3.819,0.760,0.225,0.647,0.175,1.916,2.264,0.063,1.814,0.757,0.993,0.501,0.049,0.239,0.532,0.563,0.263,0.206,0.286,3.887,0.162,1.158,1.566,2.483,0.534,0.047,2.434,0.587,0.200,0.896,2.793,5.331,4.684,0.208,2.719,10.667,1.280,0.278,11.595
Br62_rep9_Dep6_Tu0.1,1.036,1.375,8.394,3.290,0.436,2.735,8.828,3.217,6.426,4.403,1.626,1.891,0.101,2.619,0.492,0.312,1.010,1.762,1.481,1.612,1.831,0.258,1.491,0.000,0.288,0.076,0.016,0.000,0.003,0.000,0.128,0.925,0.604,9.768,11.144,0.093,1.166,3.085,0.596,2.331,0.809,0.008,2.160,0.908,1.416,2.048,0.214,4.017,0.243,1.326
Br62_rep3_Dep6_Tu10,2.723,3.775,4.932,0.215,3.059,3.060,4.670,3.333,3.035,1.697,2.774,1.346,1.204,0.849,0.278,0.358,0.877,1.705,1.005,1.473,0.227,0.551,1.613,0.172,3.221,0.274,0.336,0.100,0.365,0.979,1.090,1.012,1.852,2.712,1.833,0.295,0.731,1.093,1.785,1.754,1.094,1.812,3.330,3.700,0.023,1.498,7.223,2.231,0.112,14.614
Br62_rep4_Dep6_Tu5,1.313,1.127,4.267,3.102,8.192,1.357,5.191,2.871,3.109,1.497,4.630,5.164,1.924,0.230,1.631,0.919,2.049,0.097,1.340,1.248,0.781,1.240,0.317,0.068,0.327,0.114,0.179,0.035,0.037,0.003,0.436,1.070,2.217,0.269,6.081,0.181,0.066,1.361,2.640,2.634,2.013,5.308,1.488,0.482,1.156,0.196,7.105,3.083,0.211,7.641
Br62_rep8_Dep6_Tu20,0.758,0.544,5.412,3.013,2.466,0.290,3.832,0.681,4.896,1.367,1.602,1.234,0.456,1.872,1.425,0.358,1.416,1.116,0.007,1.777,0.612,0.813,0.041,3.414,0.819,0.780,5.191,0.557,3.611,2.318,1.583,0.465,1.162,1.517,0.510,0.098,1.222,1.362,1.330,0.730,2.050,1.894,2.555,1.367,1.012,1.145,23.175,1.029,0.120,2.996
Br62_rep1_Dep6_Tu2,2.319,1.352,4.352,3.847,2.786,6.725,3.417,4.938,3.821,4.048,3.943,0.547,1.152,0.538,0.603,0.640,0.538,0.325,1.186,0.247,0.975,1.181,0.052,0.065,0.319,0.090,0.337,0.006,0.069,0.021,0.780,0.507,5.601,3.872,5.928,0.140,1.719,2.942,0.058,2.608,1.531,0.147,1.948,1.500,4.352,0.882,5.301,6.681,0.555,2.512
Br62_rep10_Dep6_Tu5,1.323,1.188,5.693,5.923,6.292,4.047,1.389,5.779,1.078,0.225,4.341,3.873,1.458,1.246,1.358,0.342,1.223,1.158,1.665,1.669,0.704,0.942,0.055,0.044,0.948,0.313,1.111,0.472,0.290,0.007,1.219,0.866,0.001,2.363,1.909,0.093,0.571,1.086,3.579,4.872,5.508,0.237,3.175,0.444,1.570,1.809,5.487,1.045,0.216,7.794
Br62_rep10_Dep6_Tu30,2.029,1.212,1.769,1.912,1.978,1.161,0.195,1.884,0.239,1.867,0.589,0.318,1.471,0.406,0.564,0.804,0.353,1.479,0.072,1.240,0.640,1.253,1.004,3.193,1.557,0.205,3.556,3.084,1.096,3.830,0.410,0.115,1.598,1.449,1.480,0.021,0.131,5.006,0.552,0.105,0.888,4.620,2.336,3.058,2.657,0.183,19.742,0.070,0.556,14.058
Br62_rep6_Dep6_Tu2,1.700,0.878,1.065,6.832,3.579,7.194,3.458,4.688,6.869,0.192,1.623,6.270,2.161,1.132,1.089,0.522,0.466,1.421,0.131,1.216,0.824,0.256,1.290,0.024,0.239,0.200,0.123,0.004,0.134,0.000,0.179,0.705,5.214,4.534,6.495,0.200,0.233,0.523,1.702,2.698,1.963,0.254,2.092,2.535,1.980,4.293,1.257,1.616,3.561,2.385
Br62_rep4_Dep6_Tu3,0.028,0.970,4.699,5.727,9.830,1.392,1.516,0.581,7.722,1.350,4.636,3.975,0.001,2.239,0.090,1.653,2.117,0.984,2.112,0.082,1.372,1.067,0.651,0.033,0.561,0.166,0.207,0.015,0.009,0.005,0.668,0.158,0.401,7.036,1.405,0.460,0.450,2.101,0.695,2.604,5.071,0.625,2.267,1.231,1.480,5.664,6.975,3.545,0.096,1.280
Br66_rep4_Dep6_Tu50,0.504,1.156,2.375,1.790,0.507,0.893,0.018,2.353,1.246,1.503,2.133,1.411,0.177,0.543,0.341,1.142,0.452,1.017,0.795,0.459,0.111,0.201,0.951,18.895,2.192,19.623,8.193,2.087,1.544,4.144,0.166,0.134,0.971,1.390,1.154,0.119,0.001,0.744,1.620,1.724,1.633,0.160,0.376,4.191,0.914,0.092,1.768,3.025,0.672,0.389
Br66_rep3_Dep6_Tu0.5,0.790,1.409,5.961,8.265,1.978,6.173,8.685,0.681,2.305,9.853,2.266,2.489,0.585,1.673,0.505,0.533,0.226,0.827,1.050,1.405,0.289,1.158,0.839,0.004,0.081,0.029,0.234,0.008,0.005,0.000,0.040,0.674,3.780,0.808,6.739,0.107,1.144,1.963,4.244,3.442,2.861,0.019,3.700,0.382,0.199,1.632,1.625,4.112,0.524,1.699
Br66_rep2_Dep6_Tu3,2.544,4.158,7.814,4.429,1.668,6.739,2.262,0.555,7.189,1.976,4.785,0.962,0.811,0.856,1.048,1.274,1.620,1.543,0.526,1.115,0.224,0.057,0.815,0.056,0.032,0.655,0.133,0.010,0.002,0.000,0.302,0.128,3.989,6.270,5.206,0.685,1.251,1.586,1.770,2.456,3.133,0.028,2.891,0.431,2.242,5.025,0.550,4.728,0.959,0.514
Br66_rep6_Dep6_Tu40,2.464,1.426,1.520,0.423,1.613,0.849,1.505,2.161,2.159,1.842,0.476,1.119,1.624,0.260,0.837,0.040,0.872,0.416,1.366,0.451,0.531,0.632,0.061,13.663,1.405,7.384,7.214,7.850,2.154,1.584,0.084,0.281,1.829,1.057,0.769,0.703,0.947,1.045,0.891,0.485,2.637,0.149,3.694,1.357,3.732,0.680,3.158,2.905,6.181,1.514
Br66_rep9_Dep6_Tu0.1,1.629,1.345,5.557,0.835,9.059,0.798,0.513,7.440,9.197,0.047,7.642,0.677,1.557,1.828,0.269,0.794,1.484,1.244,0.545,1.859,0.786,1.362,0.923,0.000,0.261,0.037,0.027,0.000,0.013,0.000,0.136,0.037,6.324,10.175,3.776,0.162,1.293,1.335,4.150,0.559,0.982,0.014,4.608,0.091,1.648,1.317,0.323,3.623,0.074,1.644
Br66_rep9_Dep6_Tu5,0.671,3.014,1.986,1.118,8.986,1.169,6.007,4.601,4.067,1.669,0.658,6.439,0.133,0.688,0.653,1.172,1.477,0.874,2.072,1.104,0.150,1.395,1.772,0.998,0.437,4.902,0.090,0.906,0.432,0.140,0.730,0.454,3.425,3.966,4.078,0.734,0.870,0.349,0.036,1.559,2.597,0.978,4.630,0.332,1.162,4.631,0.113,5.620,3.917,0.040
Br66_rep10_Dep6_Tu1,1.091,3.274,0.739,7.396,5.858,4.977,5.198,5.293,5.962,0.636,2.777,5.093,0.490,0.972,0.386,0.864,0.691,0.922,1.564,0.816,0.743,0.807,1.034,0.010,0.122,0.061,0.083,0.018,0.014,0.004,0.312,0.788,5.031,4.881,2.192,0.439,0.852,1.649,1.172,3.279,6.385,0.043,6.337,0.387,0.157,2.507,0.053,4.769,0.348,0.525
Br66_rep6_Dep6_Tu20,2.189,0.964,5.132,1.026,3.380,1.274,4.381,0.380,3.636,2.428,2.221,1.583,0.715,1.189,0.714,1.232,0.978,0.086,1.380,0.634,0.705,0.633,0.091,4.861,0.873,0.626,9.278,5.424,0.562,1.947,0.280,0.452,2.043,1.452,1.371,0.138,0.521,1.915,1.887,1.273,3.643,0.296,4.330,2.102,2.565,3.149,2.542,2.701,3.367,3.450
Br66_rep10_Dep6_Tu30,0.369,0.529,3.252,0.386,1.580,2.196,1.678,1.762,4.201,0.722,3.366,3.116,0.020,0.583,1.284,0.240,1.758,1.704,1.608,0.598,0.072,0.346,0.387,10.763,2.146,4.248,6.222,6.706,0.421,1.033,0.553,1.036,1.978,3.065,0.493,0.713,1.059,2.135,1.992,0.114,2.778,1.743,2.355,0.460,1.631,3.417,4.984,2.496,2.489,1.213
Br66_rep10_Dep6_Tu5,1.363,2.848,8.451,1.914,2.539,6.889,0.976,0.873,0.848,1.255,4.695,4.293,1.381,0.473,0.479,0.007,1.069,2.528,0.716,0.393,2.063,0.667,0.088,0.437,1.412,0.402,1.241,1.689,0.169,0.018,0.154,1.340,4.428,4.567,2.494,0.484,0.712,3.555,1.553,2.894,7.005,0.266,2.392,1.586,2.881,4.811,2.113,0.178,0.636,3.775
Br66_rep7_Dep6_Tu1,1.831,1.493,7.432,4.738,1.062,5.919,4.811,6.521,4.139,4.305,1.317,6.062,0.582,1.272,0.404,0.669,1.016,0.643,0.220,0.605,0.678,0.345,0.644,0.153,0.025,0.123,0.395,0.185,0.019,0.000,0.099,0.715,6.939,3.790,1.755,0.400,0.022,1.746,0.801,1.399,3.543,0.016,7.477,1.898,1.292,4.176,0.511,3.343,0.516,1.951
Br66_rep6_Dep6_Tu0.3,3.246,0.219,7.752,4.095,3.242,1.600,5.172,10.094,2.452,6.004,4.855,5.517,1.304,1.190,1.086,0.221,0.519,0.399,0.389,1.566,0.835,1.127,0.351,0.002,0.185,0.077,0.117,0.006,0.002,0.000,0.116,0.813,8.987,2.024,2.343,0.090,1.004,2.965,0.061,1.521,0.063,0.033,4.013,0.140,1.244,5.733,0.229,4.128,0.128,0.738
Br66_rep1_Dep6_Tu30,0.973,1.129,2.726,0.063,4.918,2.703,4.680,0.985,2.200,1.873,0.460,2.401,0.791,1.087,0.369,0.781,0.726,0.932,0.883,0.850,1.177,0.446,0.725,13.639,0.404,6.377,5.138,5.218,1.324,0.909,0.018,0.361,1.166,1.989,1.408,0.106,0.346,0.473,1.380,1.563,1.721,0.384,7.279,1.920,0.740,1.537,5.237,0.340,3.184,1.963
Br66_rep3_Dep6_Tu1,0.423,1.440,10.167,1.211,1.712,1.800,8.372,5.410,10.575,6.392,1.543,2.303,1.596,1.697,0.129,0.218,0.811,0.533,0.772,0.606,0.780,1.266,0.923,0.010,0.116,0.242,0.143,0.009,0.003,0.000,0.018,0.598,6.866,0.962,6.376,0.039,0.304,0.118,3.056,3.525,1.598,0.013,0.679,0.602,1.249,5.941,0.412,6.031,0.011,0.397
Br66_rep3_Dep6_Tu30,1.261,1.170,1.779,0.994,2.430,2.805,2.688,3.541,0.632,0.982,2.465,1.765,0.203,0.459,0.607,0.592,1.171,0.625,0.579,1.268,0.976,0.617,0.004,12.749,0.816,0.593,12.498,4.966,1.113,1.880,0.105,0.056,2.077,1.818,1.526,0.151,0.168,2.715,0.813,1.414,0.304,0.215,1.333,3.192,4.518,3.441,2.362,3.572,5.205,0.788
Br66_rep9_Dep6_Tu1,1.517,1.244,0.727,10.917,1.395,1.409,6.606,4.086,8.589,6.090,1.077,1.318,1.113,0.064,0.691,0.356,0.399,0.129,0.301,0.951,0.652,1.138,1.381,0.051,0.155,0.333,0.628,0.003,0.027,0.000,0.165,0.498,2.985,8.444,3.211,0.100,2.520,1.567,3.383,2.225,6.147,0.230,4.432,0.530,0.415,0.291,0.723,7.205,0.203,1.379
Br66_rep9_Dep6_Tu40,1.214,0.162,2.758,3.713,1.067,1.319,2.390,2.419,3.093,2.540,0.571,1.742,0.811,0.384,0.070,1.266,0.601,1.315,1.076,0.321,0.487,0.272,0.428,16.967,0.465,6.679,5.501,8.141,1.086,2.428,0.267,0.209,1.719,2.477,2.663,0.049,1.087,0.329,2.708,0.304,1.963,0.133,1.412,1.010,2.028,0.756,5.545,1.255,2.172,0.626
Br66_rep5_Dep6_Tu1,3.147,2.098,4.509,7.415,6.201,3.701,5.566,2.860,0.862,1.041,1.591,7.137,0.296,1.974,1.529,0.163,1.976,0.660,1.049,2.142,1.488,0.363,0.791,0.027,0.031,0.255,0.620,0.020,0.054,0.000,0.103,0.013,4.346,2.937,4.867,0.117,1.186,2.226,2.112,1.518,7.678,0.316,1.648,2.271,1.414,3.881,0.323,1.846,1.186,0.449
Br66_rep2_Dep6_Tu5,2.700,1.443,9.156,5.639,7.661,3.622,2.680,5.132,0.986,4.250,0.450,0.528,1.428,1.044,0.366,0.687,1.117,1.506,1.017,0.279,0.295,0.965,0.750,0.165,0.243,0.493,1.509,0.035,0.046,0.003,0.448,0.890,6.995,2.669,0.480,0.507,1.374,1.165,1.157,5.061,1.956,0.078,6.044,0.784,1.301,6.113,0.864,3.767,1.406,0.746
Br66_rep5_Dep6_Tu30,1.853,2.316,1.637,3.756,1.272,3.099,2.564,2.625,1.872,0.517,1.226,0.879,0.584,0.315,1.749,0.127,1.433,0.892,1.668,0.720,0.918,1.023,0.840,6.664,0.002,9.732,6.749,4.650,2.090,0.986,1.020,0.379,1.170,0.963,1.835,0.080,0.970,2.472,0.059,1.563,4.310,0.233,3.468,1.142,3.737,2.647,4.552,0.013,3.032,1.598
Br66_rep7_Dep6_Tu50,1.612,0.683,0.144,1.101,0.529,0.332,1.117,1.533,0.965,0.711,1.826,0.932,0.086,0.447,0.931,0.702,0.481,0.554,0.731,0.277,0.352,1.320,0.687,15.114,2.110,11.204,14.600,4.174,2.094,4.968,0.035,0.078,0.802,1.103,0.313,0.221,0.031,0.946,1.726,1.109,0.976,1.643,0.171,2.742,1.790,0.510,0.687,6.441,3.782,2.575
Br66_rep4_Dep6_Tu40,0.020,2.291,1.586,0.733,1.264,0.897,1.497,1.076,1.467,4.497,2.033,0.086,0.826,1.856,0.240,1.611,0.199,1.295,0.491,0.554,0.995,0.161,0.893,20.591,0.233,0.764,6.572,7.080,1.762,2.840,0.243,0.165,1.260,3.125,0.912,0.011,0.377,0.122,2.431,0.673,1.468,0.005,4.754,2.665,2.117,0.685,7.168,0.817,2.630,1.961
Br66_rep8_Dep6_Tu5,1.688,1.398,6.226,3.261,8.132,7.100,2.312,3.968,0.159,3.131,4.153,2.692,1.136,1.952,0.127,0.801,0.166,1.485,0.518,1.169,1.065,1.316,1.292,0.851,0.811,1.616,2.183,0.146,0.176,0.034,1.173,0.382,5.526,5.058,0.980,0.132,1.386,2.196,4.313,0.711,0.281,0.050,1.458,0.646,0.834,5.470,0.123,3.329,1.981,2.906
Br66_rep9_Dep6_Tu2,3.391,0.593,1.611,2.046,4.048,6.414,5.943,6.869,2.851,3.677,4.294,0.946,0.937,1.217,0.697,0.382,0.708,0.092,1.003,0.617,1.277,0.499,1.014,0.015,0.015,0.388,0.291,0.163,0.070,0.074,0.895,0.573,6.177,8.098,0.548,0.081,0.126,1.077,1.389,3.644,1.565,0.216,2.703,0.828,1.312,8.230,1.526,2.305,0.551,6.012
Br66_rep6_Dep6_Tu30,0.818,0.687,0.225,2.766,1.738,6.403,4.475,1.267,2.026,2.910,1.160,2.772,1.986,1.383,1.572,0.669,1.953,1.023,0.765,1.225,0.559,1.487,1.454,12.769,0.298,0.446,5.932,7.823,0.291,1.469,0.385,0.794,2.650,2.433,2.405,0.389,0.436,0.550,0.463,0.958,0.497,0.864,0.561,1.449,3.866,0.524,2.690,3.703,2.069,1.963
Br66_rep4_Dep6_Tu0.1,2.350,1.653,3.377,6.556,3.811,0.659,6.509,10.024,7.801,4.316,3.934,1.524,0.174,1.259,0.623,0.222,1.353,0.705,0.914,1.181,1.016,0.496,0.009,0.001,0.083,0.048,0.018,0.001,0.007,0.001,0.423,0.437,2.729,1.068,6.058,0.196,0.631,1.893,1.637,0.770,4.805,0.016,3.873,1.330,2.290,5.022,0.126,4.205,0.078,1.786
Br66_rep5_Dep6_Tu10,2.224,2.131,6.885,5.201,3.813,4.338,2.623,2.605,7.605,4.470,0.195,2.087,0.684,0.762,1.281,0.057,0.960,1.127,1.532,0.474,0.798,1.350,1.592,3.700,0.376,2.967,2.585,0.838,0.512,0.021,0.036,0.295,3.294,5.264,2.319,0.116,1.443,1.076,2.312,1.335,0.033,0.021,3.331,0.781,0.716,3.709,1.024,2.522,3.163,1.417
Br66_rep3_Dep6_Tu40,0.777,0.875,1.788,1.964,0.463,0.831,2.073,1.837,3.954,0.429,0.209,1.629,2.066,0.524,0.881,1.129,0.194,0.367,0.635,0.107,0.580,0.546,1.032,10.876,0.337,6.131,16.565,5.754,1.242,2.103,0.264,0.086,1.958,1.266,0.213,0.592,0.606,0.865,1.472,2.017,0.460,2.333,2.964,2.487,0.890,2.661,4.092,1.168,5.529,0.181
Br66_rep9_Dep6_Tu0.5,2.025,1.284,0.888,5.794,5.849,4.495,2.507,5.952,8.073,4.310,3.370,3.310,1.193,1.148,1.097,0.393,1.242,0.930,0.307,0.903,0.543,0.610,0.630,0.004,0.012,0.089,0.027,0.001,0.005,0.000,0.004,0.728,2.067,12.659,0.236,0.584,0.792,1.268,2.719,0.731,6.496,0.060,3.333,0.113,4.900,1.318,0.094,0.047,0.196,4.665
Br66_rep8_Dep6_Tu2,2.150,0.281,7.697,4.684,5.950,5.401,7.341,1.813,3.131,3.848,3.865,4.318,0.399,1.781,0.102,0.806,0.528,0.894,0.613,0.832,1.016,1.162,1.545,0.078,0.628,0.558,0.440,0.284,0.107,0.005,0.222,1.126,5.634,5.324,1.209,0.036,1.624,2.017,1.343,1.016,5.031,0.155,1.779,0.021,1.174,2.213,0.951,4.950,1.488,0.429
Br66_rep10_Dep6_Tu2,2.921,0.988,5.471,4.635,5.476,5.279,6.093,4.896,6.412,0.332,4.438,4.936,0.666,0.968,0.756,0.455,0.809,0.265,1.433,0.726,2.069,0.804,1.222,0.286,0.183,0.754,0.103,0.075,0.237,0.023,0.249,1.143,3.674,1.219,2.578,0.090,0.703,2.138,0.374,3.952,2.128,0.020,4.253,0.042,0.267,0.409,1.885,8.476,0.561,2.127
Br66_rep6_Dep6_Tu0.1,1.310,0.970,1.510,6.601,6.544,3.192,10.100,6.366,3.911,3.232,4.966,4.400,0.035,1.324,0.121,0.423,1.244,0.467,1.764,1.327,0.976,0.763,1.491,0.005,0.056,0.172,0.026,0.000,0.002,0.000,0.403,0.138,2.830,3.410,0.731,0.113,0.426,3.251,0.267,4.117,0.565,0.053,8.076,0.108,1.472,0.444,0.170,5.493,0.641,3.994
Br66_rep5_Dep6_Tu0.5,1.529,1.032,10.052,3.742,5.287,5.164,8.177,0.108,5.462,4.057,3.300,3.774,0.083,1.626,0.626,0.401,0.834,0.733,0.048,0.618,1.244,0.562,0.116,0.050,0.050,0.182,0.219,0.008,0.037,0.001,0.151,0.057,5.879,5.761,0.663,0.203,0.816,0.769,1.079,2.143,5.244,0.030,0.063,1.856,2.732,0.960,0.495,8.583,0.403,2.994
