Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Colo9345_rep10_Dep6_Tu0.3,11.986,0.000,8.407,0.000,0.000,26.122,3.659,25.935,0.000,12.270,0.000,0.000,0.000,2.810,0.000,0.000,0.000,0.000,0.000,5.301,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.511,0.000,0.000,0.000,0.000,0.000
Colo9345_rep9_Dep6_Tu3,10.096,0.000,9.139,0.000,10.440,35.142,0.000,0.000,0.000,11.854,0.000,0.000,2.933,0.000,0.000,0.000,0.000,0.000,1.231,0.000,2.703,0.000,0.000,1.153,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.988,11.319,0.000,0.000,0.000,0.000,0.000,0.000
Colo9345_rep3_Dep6_Tu0.1,10.622,0.000,25.727,0.000,6.243,10.384,0.000,1.653,10.769,0.000,0.000,19.167,3.504,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.829,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.632,0.000,4.470,0.000,0.000,0.000,0.000,0.000
Colo9345_rep6_Dep6_Tu20,8.080,0.772,0.000,0.000,0.000,13.122,0.000,10.590,0.000,4.288,0.000,0.000,0.000,0.000,1.335,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.257,0.000,0.000,0.000,0.000,11.669,17.869,9.676,0.000,0.000,3.047,0.000,0.000,0.000,5.296,0.000,0.000
Colo9345_rep8_Dep6_Tu0.5,12.420,0.000,18.897,0.000,0.000,17.139,0.000,24.728,0.000,2.273,0.000,6.103,0.000,0.000,0.000,0.000,0.000,0.000,0.443,0.000,6.116,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.890,7.991,0.000,0.000,0.000,0.000,0.000
Colo9345_rep9_Dep6_Tu0.5,5.866,5.519,25.324,0.000,0.000,17.321,0.000,15.268,0.000,8.803,0.000,4.406,0.000,3.049,0.000,0.000,0.000,0.000,0.000,0.561,1.112,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.771,0.000,0.000,0.000,0.000,0.000
Colo9345_rep9_Dep6_Tu2,16.825,0.000,0.000,0.000,0.000,35.256,0.000,23.694,0.000,8.528,0.000,2.453,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.145,0.000,0.000,0.000,0.276,7.526,0.000,0.000,0.000,0.000,0.000
Colo9345_rep8_Dep6_Tu0.3,14.154,0.000,8.964,0.000,0.000,38.946,2.414,12.393,0.000,11.480,0.000,3.931,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.285,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.988,0.444,0.000,0.000,0.000,0.000,0.000
Colo9345_rep6_Dep6_Tu0.5,10.476,0.000,8.719,6.801,0.000,29.164,4.003,9.285,0.000,2.762,0.000,7.377,0.980,0.000,0.000,0.000,0.000,0.000,4.659,0.000,5.519,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.445,0.000,8.811,0.000,0.000,0.000,0.000,0.000
Colo9345_rep4_Dep6_Tu0.1,10.804,5.656,0.000,0.000,0.000,34.334,0.000,30.359,0.000,11.810,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.826,0.000,0.000,0.222,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.989,0.000,0.000,0.000,0.000,0.000
