Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1
Cer77_rep8_Dep6_Tu3,0.344,0.125,4.579,3.650,0.313,0.818,12.570,3.678,4.144,0.751,0.255,0.274,0.020,0.007,0.099,0.063,0.813,0.307,0.044,0.321,0.012,0.019,0.002,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,6.369,0.000,0.869,1.582,2.463,0.012,0.004,55.492
Cer77_rep7_Dep6_Tu5,0.478,0.437,0.081,2.554,3.397,1.051,4.433,4.231,8.028,0.098,1.451,0.983,0.021,0.069,0.368,0.397,0.223,0.174,0.303,0.387,0.039,0.129,0.117,0.103,0.006,0.017,0.061,0.000,0.015,0.000,0.000,0.000,0.018,0.019,0.154,0.636,8.859,1.718,0.001,0.002,58.943
Cer77_rep4_Dep6_Tu3,0.009,0.049,2.960,1.897,6.667,1.627,13.161,0.887,1.691,0.356,0.589,0.741,0.005,0.000,0.213,0.159,0.087,0.396,0.040,0.275,0.016,0.027,0.048,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,6.172,0.001,0.807,3.557,1.623,0.004,0.035,55.899
Cer77_rep7_Dep6_Tu2,0.727,0.836,5.390,3.772,3.823,1.621,5.574,0.858,6.900,1.829,0.304,0.253,0.351,0.037,0.067,0.274,0.576,0.085,0.037,0.215,0.099,0.017,0.203,0.000,0.055,0.000,0.001,0.000,0.000,0.000,0.001,0.017,0.364,0.326,0.187,0.071,3.583,0.146,0.076,0.006,61.321
Cer77_rep10_Dep6_Tu40,0.385,0.011,1.426,1.732,0.597,5.096,1.965,2.328,0.206,0.063,0.140,0.199,0.023,0.105,0.693,0.176,0.092,0.943,0.463,0.171,0.004,0.025,0.024,0.001,0.000,0.001,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.006,0.022,0.046,16.128,57.234,0.019,0.008,9.665
Cer77_rep6_Dep6_Tu10,0.088,0.061,2.070,1.450,2.231,2.782,9.103,2.634,3.384,0.367,0.419,0.256,0.023,0.129,0.030,0.005,0.167,0.169,0.086,0.045,0.003,0.009,0.048,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,1.819,0.006,0.259,9.320,15.142,0.002,0.005,47.885
Cer77_rep6_Dep6_Tu50,0.004,0.016,0.841,2.713,1.404,0.708,1.592,1.864,0.374,0.583,0.318,0.244,0.013,0.014,0.079,0.002,1.014,0.989,0.127,0.083,0.006,0.017,0.039,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.038,0.061,0.191,61.412,21.805,0.030,0.016,3.399
Cer77_rep2_Dep6_Tu2,0.759,0.395,4.429,4.337,0.241,0.297,9.368,4.610,3.934,0.901,0.711,0.560,0.085,0.182,0.324,0.146,0.270,0.311,0.039,0.131,0.445,0.130,0.230,0.000,0.004,0.001,0.016,0.000,0.004,0.046,0.000,0.002,0.198,0.308,0.225,0.720,0.019,2.022,0.051,0.150,63.399
Cer77_rep1_Dep6_Tu5,0.519,0.195,1.703,3.034,1.440,3.080,2.867,6.444,5.338,1.001,0.046,0.938,0.015,0.033,0.121,0.197,1.259,0.023,0.070,1.614,0.013,0.004,0.190,0.008,0.066,0.000,0.022,0.046,0.000,0.000,0.000,0.000,1.058,0.191,0.428,0.004,6.573,1.482,0.583,0.896,58.500
Cer77_rep5_Dep6_Tu0.1,0.386,0.616,4.725,3.463,3.725,1.405,12.944,1.417,1.422,0.825,0.469,1.118,0.103,0.170,0.166,0.295,0.219,0.241,0.011,0.256,0.147,0.176,0.103,0.000,0.001,0.002,0.007,0.000,0.000,0.000,0.000,0.000,0.000,1.153,0.048,0.000,0.000,0.000,0.000,0.000,64.387
Cer77_rep9_Dep6_Tu50,0.044,0.035,1.056,1.137,0.972,2.355,0.841,0.085,1.629,0.058,0.157,0.191,0.003,0.012,0.687,0.074,0.671,0.260,0.013,0.392,0.011,0.023,0.030,0.013,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.001,0.002,0.045,0.047,76.358,7.137,0.017,0.002,5.638
Cer77_rep10_Dep6_Tu0.3,0.526,0.773,0.974,1.315,2.187,6.789,9.253,6.607,2.168,2.036,0.149,0.640,0.352,0.155,0.174,0.160,0.149,0.428,0.162,0.157,0.010,0.019,0.039,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,1.261,0.003,0.000,0.000,0.000,0.000,0.000,63.515
Cer77_rep3_Dep6_Tu0.3,0.375,0.646,3.357,3.002,3.923,3.281,7.707,3.376,3.201,0.098,0.186,1.330,0.196,0.185,0.011,0.673,0.623,0.537,0.188,0.261,0.132,0.039,0.179,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.056,0.642,0.267,0.001,0.000,0.000,0.001,0.021,65.508
Cer77_rep1_Dep6_Tu0.5,0.529,0.943,1.164,3.814,4.251,5.782,5.664,3.434,3.423,1.071,0.575,0.780,0.040,0.048,0.794,0.090,0.763,0.114,0.155,0.442,0.097,0.044,0.061,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.054,0.671,0.156,0.000,0.000,0.000,0.000,0.009,65.032
Cer77_rep4_Dep6_Tu1,0.440,0.203,4.377,2.882,3.089,2.449,3.986,4.956,5.948,1.038,1.092,0.986,0.105,0.041,0.450,0.557,0.560,0.097,0.039,0.311,0.040,0.032,0.014,0.005,0.137,0.014,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.750,0.014,0.000,0.000,0.000,0.000,0.001,61.383
Cer77_rep2_Dep6_Tu0.3,0.317,0.356,6.084,5.078,0.244,0.818,8.666,6.616,4.162,0.205,0.591,0.880,0.066,0.025,0.535,0.372,0.160,0.594,0.134,0.065,0.001,0.002,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.606,0.000,0.000,0.000,0.000,0.000,0.000,59.418
Cer77_rep10_Dep6_Tu10,0.541,0.132,3.354,2.935,2.038,2.965,5.510,3.288,2.775,0.580,0.838,0.231,0.260,0.139,0.289,0.049,0.180,0.107,0.268,0.016,0.099,0.088,0.124,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.100,0.191,0.066,11.329,13.930,0.001,0.001,47.575
Cer77_rep3_Dep6_Tu50,0.038,0.184,0.779,1.795,1.480,1.039,1.437,1.196,1.974,0.544,0.675,0.268,0.097,0.043,0.111,0.488,0.261,0.595,0.418,0.838,0.028,0.021,0.145,0.001,0.002,0.001,0.011,0.000,0.000,0.000,0.000,0.000,0.006,0.004,0.044,0.007,74.078,7.964,0.105,0.028,3.296
Cer77_rep3_Dep6_Tu0.5,0.249,0.069,5.231,2.519,3.616,2.404,10.679,3.170,1.877,0.660,2.443,0.277,0.016,0.025,0.011,0.405,0.356,0.679,0.202,0.143,0.006,0.010,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.274,0.000,0.000,0.000,0.000,0.000,0.000,60.675
Cer77_rep5_Dep6_Tu40,0.024,0.009,1.926,1.591,0.724,1.501,2.318,1.007,2.510,0.155,0.126,0.175,0.005,0.067,0.636,0.910,0.329,0.333,0.004,0.516,0.002,0.006,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.010,0.087,39.626,34.338,0.001,0.002,11.058
Cer77_rep9_Dep6_Tu2,0.223,0.301,1.624,1.221,3.316,2.876,10.406,4.337,2.201,0.243,0.681,0.541,0.111,0.052,0.363,0.391,0.291,0.080,0.164,0.082,0.001,0.016,0.057,0.002,0.002,0.015,0.019,0.001,0.000,0.000,0.000,0.010,0.015,1.052,0.121,0.710,2.396,0.035,0.046,0.027,65.969
Cer77_rep8_Dep6_Tu20,0.056,0.040,2.911,2.839,0.835,7.530,0.189,3.068,1.309,0.242,0.497,0.021,0.003,0.001,0.523,0.660,0.010,0.057,0.101,0.235,0.000,0.003,0.011,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.160,0.001,0.280,2.430,42.853,0.000,0.002,33.134
Cer77_rep7_Dep6_Tu0.5,0.884,0.533,4.406,6.222,4.709,0.794,3.530,1.927,6.635,0.555,0.155,0.845,0.200,0.024,0.359,0.573,0.788,0.024,0.228,0.803,0.165,0.046,0.145,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.031,0.969,0.334,0.000,0.000,0.000,0.001,0.000,64.116
Cer77_rep1_Dep6_Tu50,0.013,0.022,0.692,0.838,1.842,1.349,0.345,3.412,0.614,0.004,0.065,0.259,0.005,0.008,0.396,0.488,0.115,0.804,0.011,0.264,0.002,0.001,0.022,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.006,0.002,0.013,28.110,58.369,0.000,0.002,1.928
Cer77_rep10_Dep6_Tu1,0.286,0.217,3.757,2.930,3.272,1.034,13.896,2.840,3.371,0.585,0.609,0.382,0.016,0.037,0.123,0.282,0.486,0.158,0.099,0.297,0.002,0.005,0.012,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.058,0.000,0.000,0.000,0.000,0.000,0.000,59.246
Cer77_rep8_Dep6_Tu0.3,0.620,0.621,1.719,1.453,3.439,3.025,15.774,3.061,1.229,0.461,0.379,1.772,0.114,0.361,0.147,0.131,0.066,0.038,0.141,0.036,0.074,0.160,0.247,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.433,0.034,0.000,0.000,0.000,0.000,0.000,64.464
Cer77_rep4_Dep6_Tu20,0.075,0.034,1.888,0.322,1.107,3.333,6.967,4.813,1.928,0.002,0.616,0.274,0.215,0.022,0.184,0.098,0.285,0.162,0.151,0.044,0.041,0.003,0.042,0.000,0.003,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.001,0.223,0.007,0.071,12.015,33.547,0.007,0.029,31.489
Cer77_rep7_Dep6_Tu30,0.086,0.271,1.621,2.070,1.617,1.399,3.271,1.733,2.073,0.295,0.589,0.361,0.011,0.054,0.466,0.401,0.612,0.362,0.077,0.140,0.066,0.109,0.010,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.006,0.028,0.020,55.331,3.020,0.055,0.009,23.831
Cer77_rep7_Dep6_Tu40,0.124,0.036,0.628,1.481,0.901,3.221,3.652,1.154,1.302,0.003,0.453,0.229,0.019,0.102,0.542,0.157,0.278,0.330,0.127,0.083,0.020,0.038,0.173,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.025,0.056,0.335,34.272,40.729,0.004,0.006,9.520
Cer77_rep9_Dep6_Tu0.1,0.297,0.261,2.703,5.201,2.106,4.339,9.559,0.389,4.071,0.700,1.215,0.958,0.192,0.128,0.040,0.210,0.676,0.221,0.470,0.600,0.004,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.898,0.005,0.000,0.000,0.000,0.000,0.000,62.756
Cer77_rep5_Dep6_Tu20,0.051,0.027,2.775,3.289,2.569,1.274,3.529,0.882,5.465,0.273,0.613,0.320,0.016,0.026,0.133,0.125,0.267,0.008,0.051,0.070,0.012,0.003,0.031,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.183,0.051,0.012,0.448,48.113,0.000,0.003,29.380
Cer77_rep8_Dep6_Tu1,0.380,0.015,3.038,1.107,2.790,3.368,8.118,6.302,3.972,0.471,1.302,0.909,0.074,0.125,0.265,0.315,0.063,0.056,0.315,0.027,0.004,0.012,0.129,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.855,0.006,0.058,0.013,0.023,0.002,0.015,60.873
Cer77_rep6_Dep6_Tu0.1,0.567,0.770,4.235,1.653,3.584,2.179,7.299,5.258,3.736,0.224,1.682,0.257,0.021,0.067,0.409,0.726,0.269,0.290,0.408,0.032,0.185,0.058,0.466,0.000,0.000,0.001,0.001,0.000,0.000,0.000,0.000,0.001,0.001,0.274,0.141,0.000,0.000,0.000,0.000,0.000,65.205
Cer77_rep2_Dep6_Tu3,0.045,0.491,3.750,0.929,3.156,4.981,5.648,2.015,4.911,0.104,1.404,1.140,0.072,0.094,0.428,0.059,0.099,0.213,0.097,0.180,0.021,0.014,0.123,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.010,2.710,0.043,0.202,5.485,0.302,0.017,0.060,61.192
Cer77_rep1_Dep6_Tu0.3,0.521,0.905,5.899,0.294,3.060,4.671,5.874,2.548,3.676,0.469,1.765,1.530,0.118,0.440,0.550,0.045,0.218,0.153,0.036,0.474,0.064,0.064,0.085,0.000,0.000,0.000,0.006,0.000,0.000,0.000,0.000,0.001,0.017,0.142,0.258,0.000,0.000,0.000,0.000,0.006,66.110
Cer77_rep1_Dep6_Tu40,0.013,0.109,0.638,2.369,1.746,1.196,4.651,2.581,1.077,0.192,0.197,0.382,0.027,0.015,0.645,0.265,0.641,1.233,0.187,0.358,0.005,0.003,0.030,0.000,0.007,0.002,0.006,0.000,0.000,0.019,0.000,0.000,0.002,0.666,0.018,0.401,46.803,23.003,0.024,0.033,10.457
Cer77_rep6_Dep6_Tu30,0.274,0.179,3.124,1.487,0.969,3.085,2.315,0.231,4.524,0.210,0.136,0.799,0.018,0.014,0.621,0.321,0.082,0.953,0.221,0.437,0.002,0.000,0.017,0.000,0.002,0.000,0.003,0.000,0.001,0.001,0.000,0.000,0.000,0.008,0.014,0.128,22.359,37.291,0.000,0.004,20.168
Cer77_rep2_Dep6_Tu0.1,0.563,0.129,5.379,1.023,1.342,3.110,9.719,3.971,4.234,0.442,0.836,1.076,0.069,0.083,0.084,0.586,0.152,0.619,0.087,0.198,0.002,0.013,0.014,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.162,0.000,0.000,0.000,0.000,0.000,0.000,62.109
Cer77_rep1_Dep6_Tu20,0.183,0.162,1.414,4.022,2.117,5.190,5.054,2.387,0.415,0.219,0.348,0.596,0.016,0.038,0.091,0.221,0.291,0.270,0.025,0.314,0.012,0.021,0.092,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.016,1.160,0.101,0.136,17.430,27.685,0.000,0.018,29.952
Cer77_rep4_Dep6_Tu30,0.036,0.094,1.355,1.336,2.486,1.912,1.806,4.866,0.663,0.589,0.350,0.190,0.141,0.083,0.642,0.150,0.225,0.673,0.157,0.409,0.018,0.025,0.039,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.033,0.058,0.012,0.083,59.805,0.016,0.154,0.020,21.575
Cer77_rep10_Dep6_Tu0.5,0.520,0.184,1.690,2.376,2.018,0.981,12.201,4.700,4.628,0.452,0.729,1.198,0.034,0.019,0.237,0.069,0.249,0.108,0.102,0.138,0.200,0.174,0.261,0.000,0.027,0.001,0.005,0.000,0.000,0.000,0.000,0.000,0.000,2.793,0.001,0.000,0.000,0.000,0.000,0.000,63.903
Cer77_rep5_Dep6_Tu10,0.008,0.041,1.401,1.541,2.124,0.675,11.525,5.785,2.817,0.442,0.542,0.763,0.011,0.018,0.275,0.276,0.141,0.194,0.065,0.111,0.005,0.009,0.014,0.000,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,1.795,0.018,0.766,6.575,16.156,0.001,0.001,45.885
Cer77_rep9_Dep6_Tu1,0.231,0.429,2.638,3.772,1.232,0.919,11.346,3.722,4.097,0.389,0.598,1.394,0.029,0.039,0.366,0.312,0.199,0.310,0.043,0.233,0.014,0.371,0.377,0.001,0.009,0.003,0.036,0.000,0.000,0.000,0.000,0.000,0.098,2.334,0.030,0.049,0.491,0.106,0.144,0.839,62.799
Cer77_rep1_Dep6_Tu10,0.134,0.103,0.622,3.727,3.163,1.723,1.821,5.770,6.145,0.834,0.970,0.027,0.001,0.048,0.068,0.361,0.376,0.412,0.197,0.260,0.005,0.005,0.031,0.001,0.013,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.008,1.129,0.009,0.475,1.276,23.849,0.015,0.020,46.401
Cer77_rep8_Dep6_Tu0.1,0.479,0.191,4.885,3.554,5.907,0.058,10.800,0.374,3.836,0.734,1.340,0.612,0.126,0.129,0.093,0.727,0.160,0.888,0.250,0.254,0.052,0.064,0.042,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.368,0.002,0.000,0.000,0.000,0.000,0.000,62.075
Cer77_rep9_Dep6_Tu10,0.283,0.033,1.709,2.305,1.145,5.549,9.857,2.059,1.829,1.601,0.981,0.222,0.135,0.125,0.052,0.451,0.193,0.904,0.030,0.044,0.060,0.005,0.049,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,1.584,0.164,1.521,17.448,3.304,0.000,0.011,46.343
Cer77_rep7_Dep6_Tu0.1,0.230,0.430,5.688,1.843,1.292,1.635,12.944,1.754,3.928,0.635,0.967,0.500,0.020,0.025,0.406,0.412,0.282,0.140,0.006,0.060,0.034,0.008,0.062,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.765,0.029,0.000,0.000,0.000,0.000,0.000,65.904
