Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Cer77_rep2_Dep6_Tu5,0.000,0.000,47.967,0.000,6.843,6.856,0.000,3.865,0.000,0.000,0.399,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.254,0.000,0.000,0.000,0.000,0.000,0.000,1.291,0.000,0.236,0.000,0.000,12.718,0.000,10.930,0.000,0.000,0.000,0.000,8.638,0.000
Cer77_rep5_Dep6_Tu0.5,0.000,0.000,0.000,0.000,50.089,5.615,0.000,4.628,0.036,1.080,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.575,0.000,29.317,1.376,3.699,0.000,1.583,0.000,0.000
Cer77_rep2_Dep6_Tu50,0.000,0.000,0.000,0.000,0.000,15.433,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.513,0.000,0.000,0.000,1.369,0.000,1.409,0.000,5.711,1.150,0.227,2.423,0.000,10.160,10.793,4.185,16.131,0.546,0.000,29.477,0.000,0.000,0.000,0.471,0.000,0.000,0.000
Cer77_rep9_Dep6_Tu0.5,0.000,0.000,1.889,0.000,39.197,9.828,0.000,5.072,0.261,0.348,0.389,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.577,0.400,39.188,0.549,1.408,0.000,0.000,0.000,0.893
Cer77_rep4_Dep6_Tu10,0.000,0.000,0.000,0.000,25.531,17.249,0.000,1.933,0.000,0.000,0.991,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.032,0.000,0.000,0.000,0.024,0.000,0.390,0.000,0.000,0.115,0.000,0.000,0.000,4.148,2.829,0.642,0.000,0.000,4.027,7.877,15.156,0.000,0.000,0.000,11.730,7.325,0.000
Cer77_rep9_Dep6_Tu20,0.000,0.000,0.000,18.270,7.148,12.410,0.000,0.739,0.000,0.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.395,0.000,0.000,0.000,0.128,0.000,1.077,0.000,0.000,0.713,1.021,0.000,0.000,0.738,5.927,4.007,0.000,11.178,0.000,35.186,0.918,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep3_Dep6_Tu10,0.000,0.000,0.000,8.423,26.293,10.543,0.000,3.467,0.000,0.000,1.078,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.154,0.000,0.000,0.000,0.000,0.000,0.386,0.000,0.000,0.000,0.000,0.000,0.000,1.136,5.850,0.734,0.000,1.884,17.225,12.871,0.000,0.000,0.000,0.000,0.000,2.379,7.574
Cer77_rep6_Dep6_Tu5,0.000,0.000,2.531,17.659,18.639,13.374,0.000,3.701,0.000,0.606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.114,0.000,0.000,0.000,0.000,0.000,0.000,0.315,1.043,0.000,0.000,0.000,0.000,4.406,0.000,0.000,35.516,0.000,0.000,0.000,2.095
Cer77_rep5_Dep6_Tu1,0.000,0.000,2.401,14.184,30.518,6.308,0.000,3.629,0.000,1.298,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,35.899,0.000,3.251,0.000,2.508,0.000,0.000,0.000,0.000
Cer77_rep5_Dep6_Tu0.3,0.000,0.000,0.000,15.417,24.343,3.157,0.000,16.592,0.000,2.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.300,0.904,0.139,2.879,7.830,0.000,0.000,0.376,0.000
Cer77_rep4_Dep6_Tu50,0.000,0.000,0.000,0.000,0.000,12.977,0.000,0.000,3.828,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.469,0.000,0.000,0.000,2.051,0.000,0.965,0.000,7.940,0.245,7.795,1.791,0.000,3.739,9.963,7.216,18.640,0.000,0.000,9.142,0.000,1.361,0.000,0.000,0.000,11.875,0.000
Cer77_rep6_Dep6_Tu0.3,0.000,0.000,0.000,1.107,31.844,8.564,0.000,15.576,0.000,2.282,0.000,0.035,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.468,0.000,5.080,0.000,35.042,0.000,0.000
Cer77_rep4_Dep6_Tu40,0.000,0.000,0.000,0.000,0.000,22.120,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.493,0.000,0.000,0.000,1.022,0.000,1.332,0.000,4.250,5.994,0.270,0.972,0.000,2.737,11.719,11.322,7.588,0.000,0.000,3.339,0.000,1.418,0.000,0.000,0.000,25.420,0.000
Cer77_rep10_Dep6_Tu5,0.000,0.000,2.091,25.361,19.485,5.876,0.000,2.812,0.000,0.683,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.207,0.000,0.000,0.000,0.000,0.000,0.000,0.143,0.000,0.000,0.000,5.152,10.563,9.577,0.000,0.496,0.000,2.551,0.000,0.000,14.973
Cer77_rep3_Dep6_Tu1,0.000,0.000,0.000,0.000,45.954,3.248,0.000,12.451,0.551,0.757,4.877,1.275,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.344,0.000,6.814,0.000,13.015,0.000,8.712,0.000
Cer77_rep8_Dep6_Tu40,0.000,0.000,0.000,0.000,0.000,19.645,0.000,0.000,0.084,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.688,0.000,0.000,0.000,0.507,0.000,1.420,0.000,0.000,0.000,0.533,2.975,0.000,5.738,12.742,17.172,1.860,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,36.634,0.000
Cer77_rep7_Dep6_Tu0.3,0.000,0.000,0.221,5.525,41.005,7.447,0.000,6.466,0.000,0.083,2.049,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.589,0.000,0.000,13.606,0.000,0.724,0.000,18.282,0.000,0.000
Cer77_rep3_Dep6_Tu0.1,0.000,0.000,0.000,1.261,42.349,4.880,0.000,10.875,0.649,1.955,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.229,7.681,0.000,0.000,0.000,1.657,0.000,24.225,4.236,0.000
Cer77_rep4_Dep6_Tu0.3,0.000,0.000,0.000,2.559,43.326,5.875,0.000,7.780,0.000,2.036,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.058,12.776,0.000,11.306,1.159,4.927,0.000,6.097,0.000,0.098
Cer77_rep6_Dep6_Tu2,0.000,0.000,0.000,19.877,22.468,3.695,0.000,14.656,0.000,1.891,0.000,0.219,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.041,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.198,25.030,0.380,2.345,0.000,3.405,0.000,0.000,2.793,0.000
Cer77_rep6_Dep6_Tu20,0.000,0.000,0.204,22.602,7.194,12.497,0.000,2.309,0.000,0.025,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.193,0.000,0.000,0.000,0.145,0.000,0.890,0.000,0.000,0.151,0.000,0.000,0.000,0.213,8.687,1.261,10.801,0.000,0.000,24.863,0.000,0.000,0.000,0.000,0.000,7.963,0.000
Cer77_rep9_Dep6_Tu40,0.000,0.000,0.000,1.743,0.000,16.431,0.000,0.685,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.545,0.000,0.000,0.000,0.249,0.000,1.574,0.000,0.000,0.440,1.096,1.598,0.000,7.762,6.065,5.013,17.963,0.000,0.000,1.391,0.000,2.394,0.000,0.000,0.000,35.050,0.000
Cer77_rep6_Dep6_Tu40,0.000,0.000,0.000,0.000,0.000,20.238,0.000,1.441,0.000,0.000,0.041,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.255,0.000,0.000,0.000,2.020,0.000,1.062,0.000,10.621,0.000,1.347,2.259,0.000,4.822,11.226,7.229,5.895,23.807,0.000,0.951,0.000,0.000,0.000,0.000,0.000,6.782,0.000
Cer77_rep8_Dep6_Tu5,0.000,0.000,3.460,11.394,19.341,7.140,0.000,4.731,12.316,0.599,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.228,0.000,0.000,0.000,0.355,0.000,0.000,0.000,0.460,34.228,0.000,0.000,0.000,0.154,0.000,0.000,5.491,0.000
Cer77_rep5_Dep6_Tu50,0.000,0.000,0.000,0.000,0.000,17.501,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.603,0.000,0.000,0.000,0.876,0.000,1.271,0.000,10.197,2.144,0.000,3.390,0.000,2.482,15.682,9.421,10.785,0.000,0.000,9.232,0.000,16.194,0.000,0.000,0.000,0.222,0.000
Cer77_rep1_Dep6_Tu30,0.000,0.000,0.971,0.000,0.786,23.342,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.241,0.000,0.000,0.000,0.968,0.000,1.392,0.000,0.000,0.276,0.000,1.565,0.000,3.629,7.141,7.855,0.563,0.000,0.000,0.000,0.000,0.000,0.000,47.012,0.000,4.177,0.081
Cer77_rep2_Dep6_Tu20,0.000,0.000,0.000,24.936,6.120,9.497,0.000,0.070,0.000,0.044,0.243,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.395,0.000,0.000,0.000,0.495,0.000,0.737,0.000,0.000,0.261,0.710,0.014,0.000,0.232,9.129,4.608,0.246,0.000,1.162,25.250,0.000,0.000,0.000,15.851,0.000,0.000,0.000
Cer77_rep4_Dep6_Tu0.5,0.000,0.000,2.585,16.311,22.543,2.249,0.000,15.163,2.657,1.575,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.223,0.000,0.321,3.185,10.368,0.548,0.035,0.233,0.000
Cer77_rep2_Dep6_Tu40,0.000,0.000,0.000,0.000,0.000,6.293,0.000,0.543,23.293,0.093,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.222,0.000,0.000,0.000,1.002,0.000,1.038,0.000,7.106,0.000,0.000,0.679,0.000,1.211,7.580,5.367,21.960,0.182,0.000,11.976,0.000,0.000,0.000,0.000,0.000,11.451,0.000
Cer77_rep8_Dep6_Tu30,0.000,0.000,0.000,0.000,8.506,16.212,0.000,1.836,0.000,0.041,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.382,0.000,0.000,0.000,0.433,0.000,0.967,0.000,0.000,0.000,0.000,1.531,0.000,0.692,20.889,2.658,3.987,0.738,0.000,8.159,0.000,0.000,0.000,0.000,1.433,31.534,0.000
Cer77_rep3_Dep6_Tu40,0.000,0.000,0.000,0.000,0.000,20.851,0.000,0.754,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.847,0.000,0.000,0.000,1.045,0.000,1.217,0.000,8.735,0.000,0.000,2.161,0.000,3.194,6.451,4.292,16.388,0.000,0.000,16.501,0.000,0.000,0.000,0.000,0.000,17.561,0.000
Cer77_rep4_Dep6_Tu0.1,0.000,0.000,0.000,14.155,41.310,4.488,0.000,3.261,0.000,0.000,4.471,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.063,6.943,1.351,1.215,0.222,21.266,0.000,0.000,0.000,1.253
Cer77_rep2_Dep6_Tu1,0.000,0.000,0.000,10.212,37.517,7.210,0.000,6.519,0.000,2.420,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.014,0.000,0.000,0.000,0.000,9.865,0.000,21.239,0.000,0.000
Cer77_rep3_Dep6_Tu3,0.000,0.000,0.000,5.490,32.448,13.030,0.000,4.114,0.000,0.498,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.024,0.000,0.000,0.000,0.000,0.000,0.000,0.226,0.000,0.000,0.000,4.037,4.663,0.298,4.573,0.462,8.541,0.000,21.593,0.000,0.000
Cer77_rep2_Dep6_Tu30,0.000,0.000,0.000,1.697,5.538,20.245,0.000,0.281,0.000,0.000,0.000,0.224,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.350,0.000,0.000,0.000,1.807,0.000,1.011,0.000,0.000,15.720,0.000,0.631,0.000,1.738,6.647,2.049,7.252,9.141,0.000,25.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Cer77_rep9_Dep6_Tu30,0.000,0.000,0.000,0.573,4.697,16.779,0.000,3.062,0.000,0.000,0.107,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.481,0.000,0.000,0.000,0.034,0.000,1.035,0.000,0.000,0.315,0.013,2.745,0.000,6.205,4.062,4.069,8.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,47.469,0.000
Cer77_rep7_Dep6_Tu20,0.000,0.000,0.000,1.017,10.365,18.701,0.000,1.402,0.159,0.084,0.000,0.021,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.175,0.000,0.000,0.000,0.057,0.000,0.725,0.000,0.000,0.318,0.000,0.202,0.000,10.154,1.083,3.881,2.606,0.000,0.000,19.900,24.409,0.171,0.000,0.000,0.000,4.567,0.000
Cer77_rep6_Dep6_Tu1,0.000,0.000,5.845,5.884,38.860,6.664,0.000,4.683,0.000,1.435,0.000,0.276,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.560,0.000,17.778,0.000,11.013,0.000,0.000,0.000,0.000
Cer77_rep7_Dep6_Tu50,0.000,0.000,0.000,0.000,0.000,12.606,0.000,0.000,1.652,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.852,0.000,0.000,0.000,0.497,0.000,1.617,0.000,8.087,0.028,12.379,3.037,0.000,2.978,16.987,13.751,0.525,16.593,0.000,2.685,0.132,0.000,0.000,0.000,0.000,5.592,0.000
Cer77_rep3_Dep6_Tu5,0.000,0.000,10.370,5.488,28.595,7.824,0.000,2.769,0.523,0.456,0.177,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.199,0.000,0.000,0.000,0.000,0.000,0.000,0.444,0.147,0.000,0.000,0.443,0.000,0.000,26.377,0.100,4.945,0.554,2.142,8.445,0.000
Cer77_rep8_Dep6_Tu0.5,0.000,0.000,0.124,37.687,20.611,4.924,0.000,1.806,0.000,0.692,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.490,0.327,0.000,4.471,1.136,4.784,0.000,0.000,0.000,19.946
Cer77_rep9_Dep6_Tu0.3,0.000,0.000,0.000,1.349,43.953,10.774,0.000,3.941,0.000,1.115,0.000,0.064,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.601,0.000,0.347,0.000,0.000,8.334,0.000,28.402,0.000,0.117
Cer77_rep6_Dep6_Tu0.5,0.000,0.000,9.079,19.155,16.780,4.277,0.000,14.062,0.021,1.926,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.081,5.969,0.000,0.000,1.135,9.985,1.572,0.000,0.000,15.957
Cer77_rep7_Dep6_Tu1,0.000,0.000,0.000,0.000,48.378,6.483,0.000,4.449,0.050,0.992,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.465,0.000,31.485,3.331,2.364,0.000,0.000,0.000,0.000
Cer77_rep5_Dep6_Tu3,0.000,0.000,0.000,1.475,40.903,9.919,0.000,3.961,0.000,0.229,0.121,0.069,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.051,0.000,0.000,0.000,0.000,0.000,0.000,0.016,0.000,0.000,0.000,1.538,2.012,0.000,33.160,0.000,0.908,0.000,5.636,0.000,0.000
Cer77_rep10_Dep6_Tu3,0.000,0.000,0.000,1.978,36.118,6.426,0.000,12.855,0.000,0.613,0.169,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.025,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.000,0.000,0.000,0.000,9.675,1.041,0.000,4.094,0.000,0.000,0.000,0.000,26.997
Cer77_rep9_Dep6_Tu5,0.000,0.000,0.358,13.000,26.452,9.505,0.000,3.262,0.000,0.958,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.146,0.000,0.000,0.000,0.023,0.000,0.000,0.330,0.000,0.000,0.000,5.175,38.908,0.000,0.610,0.000,0.000,0.000,0.000,1.269,0.000
Cer77_rep10_Dep6_Tu20,0.000,0.000,1.204,24.156,4.323,9.214,0.000,0.721,0.000,0.035,0.162,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.040,0.000,0.000,0.000,0.166,0.000,1.099,0.000,0.000,5.609,0.000,0.184,0.000,2.717,4.191,3.182,5.211,0.000,0.000,19.713,0.000,3.468,0.000,0.000,0.000,14.602,0.000
Cer77_rep1_Dep6_Tu3,0.000,0.000,0.000,21.451,31.231,5.383,0.000,2.126,0.000,0.832,1.745,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.059,0.000,0.000,0.000,0.000,0.000,0.000,0.088,0.000,0.000,0.000,0.000,6.268,6.094,0.000,1.265,8.339,0.000,0.000,0.000,15.117
Cer77_rep5_Dep6_Tu2,0.000,0.000,10.194,22.723,17.550,6.414,0.000,5.616,0.000,0.196,1.348,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.050,0.000,0.000,0.000,0.927,29.768,0.000,4.893,0.200,0.113,0.000,0.000,0.000,0.000
