Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1
Cer77_rep8_Dep6_Tu3,0.000,0.000,50.541,0.570,5.374,0.000,0.000,4.491,11.048,0.494,0.396,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.021,0.000,0.000,0.000,0.000,0.164,0.038,0.088,0.000,0.000,0.000,26.773
Cer77_rep7_Dep6_Tu5,0.000,0.000,0.199,0.000,16.623,0.000,0.000,2.642,37.476,1.777,1.080,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.061,0.000,0.000,0.000,0.000,0.000,0.104,0.000,0.000,0.000,0.000,0.000,0.000,2.415,0.000,0.000,0.000,37.620
Cer77_rep4_Dep6_Tu3,0.000,0.000,34.329,1.270,9.440,0.000,0.000,3.464,19.352,1.055,0.156,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.057,0.000,0.033,0.000,0.000,0.000,0.139,1.036,0.000,0.000,0.000,29.666
Cer77_rep7_Dep6_Tu2,0.000,0.000,2.844,38.581,5.998,0.000,0.000,2.890,20.456,1.482,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.008,0.000,0.000,0.000,0.000,0.000,0.000,0.010,0.000,0.000,0.000,27.729
Cer77_rep10_Dep6_Tu40,0.000,0.000,0.000,0.000,22.217,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.355,0.000,0.000,0.000,0.718,0.000,1.247,30.155,0.000,0.000,2.358,7.688,0.000,0.536,9.470,0.000,5.971,19.283
Cer77_rep6_Dep6_Tu10,0.000,0.000,0.000,0.000,6.170,0.000,0.000,22.279,23.702,0.048,0.327,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.070,0.000,0.000,0.000,0.030,0.000,0.357,11.016,4.459,0.000,0.000,1.097,0.000,0.121,2.851,0.000,0.642,26.829
Cer77_rep6_Dep6_Tu50,0.000,0.000,0.166,4.637,16.694,0.000,0.000,0.000,0.000,0.000,0.393,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.298,0.000,0.000,0.000,0.560,13.952,0.768,26.583,0.168,0.000,8.076,0.000,0.000,4.976,7.390,0.000,4.931,10.407
Cer77_rep2_Dep6_Tu2,0.000,0.000,1.926,35.856,5.560,0.000,0.000,2.541,24.724,1.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.262
Cer77_rep1_Dep6_Tu5,0.000,0.000,0.000,35.217,4.451,0.000,0.000,3.492,20.802,1.207,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.041,0.000,0.000,0.000,0.000,0.000,0.049,0.000,2.532,0.000,0.000,0.000,0.000,0.560,0.460,0.000,0.219,30.967
Cer77_rep5_Dep6_Tu0.1,0.000,0.000,0.000,0.169,3.015,0.000,0.000,6.842,58.126,3.319,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.527
Cer77_rep9_Dep6_Tu50,0.000,0.000,0.000,0.000,20.890,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.680,0.000,0.000,0.000,2.346,10.363,0.957,24.911,2.209,0.000,7.034,0.000,0.000,5.377,9.846,0.000,4.483,10.901
Cer77_rep10_Dep6_Tu0.3,0.000,0.000,0.000,8.885,4.928,0.000,0.000,5.383,47.886,3.466,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.449
Cer77_rep3_Dep6_Tu0.3,0.000,0.000,0.000,37.502,4.085,0.000,0.000,1.514,28.784,1.596,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.516
Cer77_rep1_Dep6_Tu0.5,0.000,0.000,0.000,33.556,3.452,0.000,0.000,1.524,31.731,3.246,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.489
Cer77_rep4_Dep6_Tu1,0.000,0.000,9.336,33.219,2.033,0.000,0.000,14.999,10.268,3.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.081
Cer77_rep2_Dep6_Tu0.3,0.000,0.000,47.727,0.449,3.518,0.000,0.000,5.975,15.680,1.161,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.486
Cer77_rep10_Dep6_Tu10,0.000,0.000,0.000,13.524,16.080,0.000,0.000,6.399,15.451,1.073,0.071,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.000,0.000,0.000,0.335,0.000,4.857,0.000,0.049,0.000,0.000,1.072,5.576,0.000,2.390,33.019
Cer77_rep3_Dep6_Tu50,0.000,0.000,0.000,1.378,19.499,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.258,0.000,0.000,0.000,1.181,10.468,1.058,15.325,1.255,0.000,2.956,4.024,0.000,0.655,14.149,0.000,14.967,10.825
Cer77_rep3_Dep6_Tu0.5,0.000,0.000,0.000,0.000,4.762,0.000,0.000,25.074,37.313,9.813,0.000,0.069,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.968
Cer77_rep5_Dep6_Tu40,0.000,0.000,0.000,1.321,20.961,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.847,0.000,0.000,0.000,0.266,0.000,1.426,30.459,0.307,0.000,10.577,0.000,0.000,1.623,6.250,0.000,8.382,17.578
Cer77_rep9_Dep6_Tu2,0.000,0.000,1.662,6.132,9.288,0.000,0.000,2.496,45.236,0.297,4.143,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.017,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.727
Cer77_rep8_Dep6_Tu20,0.000,0.000,0.000,1.860,18.208,0.000,0.000,3.471,13.651,0.071,0.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.123,0.000,0.473,31.679,0.233,0.000,0.471,0.000,0.000,1.341,3.061,0.000,0.489,24.730
Cer77_rep7_Dep6_Tu0.5,0.000,0.000,1.444,35.678,4.693,0.000,0.000,2.649,27.625,1.817,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.090
Cer77_rep1_Dep6_Tu50,0.000,0.000,0.000,0.000,18.892,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.282,0.000,0.000,0.000,1.595,0.000,1.151,42.541,1.971,0.000,3.676,1.132,0.000,4.212,4.977,0.000,5.924,13.646
Cer77_rep10_Dep6_Tu1,0.000,0.000,49.188,0.439,4.681,0.000,0.000,5.069,13.312,1.257,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.053
Cer77_rep8_Dep6_Tu0.3,0.000,0.000,0.000,0.886,6.582,0.000,0.000,3.834,58.385,3.547,0.000,0.523,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.240
Cer77_rep4_Dep6_Tu20,0.000,0.000,3.644,7.364,18.703,0.000,0.000,3.454,6.413,0.058,0.115,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.053,0.000,0.000,0.000,0.309,0.000,0.515,20.974,0.000,0.000,4.637,0.000,0.000,0.416,6.271,0.000,5.005,22.067
Cer77_rep7_Dep6_Tu30,0.000,0.000,0.000,0.000,25.326,0.000,0.000,0.000,5.720,0.000,0.095,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.058,0.000,0.000,0.000,0.580,0.000,0.628,16.154,7.866,0.000,2.086,0.000,0.000,5.674,4.319,0.000,9.548,21.944
Cer77_rep7_Dep6_Tu40,0.000,0.000,0.000,0.000,22.487,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.768,0.000,0.000,0.000,1.209,0.000,0.919,40.071,0.000,0.000,7.995,0.406,0.000,3.179,3.298,0.000,2.622,17.044
Cer77_rep9_Dep6_Tu0.1,0.000,0.000,10.850,31.036,3.854,0.000,0.000,17.199,9.477,4.312,0.035,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.235
Cer77_rep5_Dep6_Tu20,0.000,0.000,0.000,19.202,9.676,0.000,0.000,11.599,1.741,0.910,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.194,0.000,0.000,0.000,0.155,0.000,0.492,27.458,0.000,0.000,1.932,0.000,0.000,0.474,4.900,0.000,1.294,19.971
Cer77_rep8_Dep6_Tu1,0.000,0.000,21.530,0.000,4.415,0.000,0.000,14.693,27.024,0.000,7.801,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24.534
Cer77_rep6_Dep6_Tu0.1,0.000,0.000,0.193,34.170,3.437,0.000,0.000,2.046,31.252,2.366,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.534
Cer77_rep2_Dep6_Tu3,0.000,0.000,0.000,9.053,9.242,0.000,0.000,6.425,39.355,0.878,2.018,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.017,0.000,0.000,0.000,0.000,0.094,0.000,0.079,0.000,0.000,0.000,32.837
Cer77_rep1_Dep6_Tu0.3,0.000,0.000,0.088,0.000,4.723,0.000,0.000,3.958,55.917,7.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.261
Cer77_rep1_Dep6_Tu40,0.000,0.000,0.000,0.000,21.196,0.272,0.000,0.000,0.539,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.318,0.017,0.000,0.000,0.726,7.669,0.801,2.592,0.000,0.000,1.209,29.028,0.000,2.396,8.347,0.000,11.251,13.639
Cer77_rep6_Dep6_Tu30,0.000,0.000,0.000,0.000,19.176,0.000,0.000,0.668,5.654,0.085,0.000,0.057,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.464,0.000,0.000,0.000,0.452,6.086,0.926,0.000,0.000,0.000,0.029,31.212,0.000,1.087,7.546,0.000,5.828,20.730
Cer77_rep2_Dep6_Tu0.1,0.000,0.000,25.549,1.425,2.531,0.000,0.000,10.609,30.298,4.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.566
Cer77_rep1_Dep6_Tu20,0.000,0.000,0.000,18.412,11.541,0.000,0.000,7.055,4.413,0.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.115,0.000,0.000,0.000,0.000,0.000,0.941,17.700,0.122,0.000,7.611,4.925,0.000,2.312,3.743,0.000,1.820,18.949
Cer77_rep4_Dep6_Tu30,0.000,0.000,0.000,1.814,27.697,0.000,0.000,0.493,1.647,0.000,0.326,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.180,0.000,0.000,0.000,0.983,0.000,0.751,13.948,20.616,0.000,0.379,1.072,0.000,0.513,6.611,0.000,3.028,19.942
Cer77_rep10_Dep6_Tu0.5,0.000,0.000,5.462,0.000,4.798,0.000,0.000,11.425,44.845,5.137,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.330
Cer77_rep5_Dep6_Tu10,0.000,0.000,0.000,0.000,13.915,0.000,0.000,19.871,19.644,1.309,0.085,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.065,0.000,0.000,0.000,0.004,0.000,0.284,10.175,0.857,0.000,0.463,0.000,0.216,4.291,0.000,0.000,0.000,28.820
Cer77_rep9_Dep6_Tu1,0.000,0.000,0.000,0.792,4.367,0.000,0.000,4.893,55.389,2.558,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.998
Cer77_rep1_Dep6_Tu10,0.000,0.000,0.002,24.054,6.927,0.000,0.000,18.860,6.709,0.512,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.088,0.000,0.000,0.000,0.000,0.000,0.797,0.000,0.107,0.000,0.000,0.000,0.021,2.195,2.375,0.000,5.779,31.570
Cer77_rep8_Dep6_Tu0.1,0.000,0.000,14.074,29.882,2.909,0.000,0.000,10.834,14.972,3.973,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.354
Cer77_rep9_Dep6_Tu10,0.000,0.000,0.000,0.000,13.673,0.000,0.000,21.334,17.000,0.156,1.054,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.087,0.000,0.000,0.000,0.000,0.000,0.393,0.000,0.075,0.000,9.044,0.000,0.000,3.784,2.731,0.000,1.169,29.496
Cer77_rep7_Dep6_Tu0.1,0.000,0.000,0.676,4.683,5.473,0.000,0.000,2.465,55.815,0.675,0.598,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.614
