Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1
Br66_rep9_Dep6_Tu10,0.909,0.010,0.660,3.652,5.471,11.243,5.578,4.471,6.313,0.400,0.955,4.721,0.086,0.375,0.017,0.013,0.142,0.634,0.002,0.000,0.322,0.604,0.894,0.000,0.000,0.028,0.001,0.529,0.004,0.000,0.000,0.952,32.504,2.359,0.008,0.333,0.000,0.003,0.171,2.072,13.563
Br66_rep7_Dep6_Tu2,0.793,1.005,7.391,12.436,4.831,2.993,1.876,5.636,6.108,0.739,0.835,0.453,0.008,0.002,0.003,0.002,0.001,0.010,0.007,0.004,0.032,0.006,0.063,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,52.548,0.007,0.000,0.323,0.000,0.000,0.000,0.000,1.886
Br66_rep6_Dep6_Tu3,0.140,0.003,9.384,9.841,6.734,4.353,4.633,1.558,1.781,2.671,1.628,0.406,0.000,0.000,0.003,0.004,0.003,0.011,0.065,0.114,0.376,0.097,0.920,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.014,0.001,51.364,0.232,0.010,0.000,0.000,0.000,0.000,0.000,3.656
Br66_rep1_Dep6_Tu0.5,0.200,0.650,2.429,9.050,4.109,7.539,7.617,1.252,11.950,2.588,0.922,0.480,0.000,0.000,0.005,0.004,0.006,0.016,0.002,0.001,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.022,0.001,51.091,0.062,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep2_Dep6_Tu40,3.361,0.636,3.214,0.872,1.448,3.383,10.471,0.767,0.366,1.862,2.195,0.796,0.276,0.219,0.296,0.113,0.272,0.943,0.063,0.003,0.099,1.219,1.422,1.177,1.201,2.272,0.007,11.972,0.003,0.000,0.000,0.003,0.053,0.000,0.000,0.084,0.058,0.001,6.667,6.182,36.022
Br66_rep1_Dep6_Tu2,1.972,0.383,9.742,3.493,6.979,1.341,11.271,11.711,0.434,0.361,1.613,0.192,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.539,1.599,0.000,0.258,0.000,0.000,0.000,0.000,0.000,46.033,0.008,0.000,0.000,0.000,0.000,0.000,0.000,2.071
Br66_rep8_Dep6_Tu1,0.903,0.185,6.308,5.115,7.963,11.823,1.513,6.921,4.881,1.255,0.708,2.643,1.030,0.552,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.183,0.945,0.000,47.027,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.040
Br66_rep4_Dep6_Tu3,2.306,0.418,2.600,0.242,3.469,8.950,0.702,10.010,18.569,1.413,1.066,1.733,0.027,0.033,0.072,0.018,0.007,0.031,0.007,0.003,0.002,0.002,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,43.226,0.026,0.005,0.000,0.000,0.000,0.000,4.263,0.798
Br66_rep7_Dep6_Tu40,0.814,0.151,0.122,3.799,0.147,2.313,1.665,0.715,1.104,0.130,0.520,1.420,1.063,2.528,0.142,0.194,0.040,0.150,0.163,0.006,0.055,0.694,1.251,0.058,0.000,0.070,0.047,4.611,0.296,0.671,1.213,2.521,0.068,0.001,5.110,0.110,0.324,0.600,0.001,12.602,52.512
Br66_rep7_Dep6_Tu0.5,0.716,1.095,5.804,3.967,8.292,12.301,2.684,4.614,3.674,1.838,1.087,1.223,0.003,0.030,0.000,0.000,0.001,0.001,0.005,0.045,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,52.615,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep2_Dep6_Tu30,0.651,0.688,7.464,4.410,1.499,0.864,0.854,3.698,2.748,0.849,2.818,1.273,0.105,0.027,0.004,0.099,0.009,0.011,0.007,0.004,0.003,0.002,0.001,2.544,3.738,11.380,0.059,0.305,0.087,1.705,0.000,0.000,0.211,6.031,0.045,0.050,0.045,2.087,0.141,3.233,40.251
Br66_rep2_Dep6_Tu0.1,1.368,0.724,6.622,3.706,8.922,1.969,4.517,8.808,8.598,1.063,0.104,3.120,0.728,0.835,0.086,0.022,0.026,0.186,0.407,0.446,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.023,47.712,0.007,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep7_Dep6_Tu0.1,0.117,0.105,13.344,11.534,6.788,0.715,4.719,2.566,2.842,1.839,1.610,1.097,0.000,0.001,0.002,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,52.721,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep1_Dep6_Tu40,2.249,0.109,0.133,2.775,0.121,0.419,2.121,4.096,1.254,0.804,0.014,1.351,0.317,0.542,1.081,0.843,0.090,0.614,1.189,0.056,0.007,0.024,0.037,0.654,5.368,0.010,4.899,2.353,0.501,0.002,2.734,2.091,0.004,0.063,3.024,0.589,1.054,0.023,5.976,3.392,47.016
Br66_rep7_Dep6_Tu5,0.626,1.395,1.337,17.201,4.545,2.517,4.113,8.148,2.767,0.789,1.546,1.560,0.040,0.010,0.080,0.030,0.009,0.016,0.020,0.010,0.009,0.001,0.074,0.000,0.000,0.024,0.000,0.000,0.000,0.359,0.013,0.485,41.773,0.230,0.022,0.280,0.002,0.467,0.002,0.025,9.477
Br66_rep4_Dep6_Tu1,0.428,0.207,2.722,10.259,1.415,1.899,8.495,2.714,8.893,3.577,0.646,2.480,0.275,0.197,0.000,0.004,0.003,0.003,0.007,0.009,0.134,0.262,0.918,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.837,50.578,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.037
Br66_rep8_Dep6_Tu0.1,0.019,0.080,1.639,14.575,5.580,10.381,3.574,1.949,8.216,1.976,1.025,0.082,0.384,0.254,0.035,0.109,0.105,1.032,0.016,0.012,0.004,0.011,1.401,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,47.539,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep4_Dep6_Tu2,0.054,0.065,5.193,10.916,3.964,4.329,7.402,4.674,6.053,0.691,3.500,2.748,0.099,0.478,0.000,0.000,0.000,0.000,0.005,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,46.652,1.283,0.057,0.106,0.000,0.007,0.000,0.000,1.719
Br66_rep1_Dep6_Tu0.1,0.170,2.111,7.658,18.271,4.487,10.940,0.962,3.079,8.680,1.279,0.602,0.951,0.009,0.025,0.001,0.001,0.001,0.005,0.000,0.003,0.000,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.009,0.000,40.742,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep2_Dep6_Tu10,0.763,0.504,5.623,1.966,11.806,4.437,3.913,2.140,4.683,1.989,2.880,0.097,0.019,0.606,0.002,0.001,0.006,0.002,0.001,0.020,0.000,0.000,0.000,0.009,4.362,0.041,0.030,0.001,0.000,0.000,0.000,0.018,39.376,0.098,0.000,0.000,0.005,0.002,0.000,0.000,14.598
Br66_rep4_Dep6_Tu20,0.035,0.131,2.875,2.376,1.732,3.499,8.747,3.073,3.303,4.676,0.509,0.843,1.568,0.723,0.329,0.178,0.396,0.221,1.040,0.426,0.822,2.521,0.303,0.003,0.212,0.161,0.003,2.062,0.167,0.598,0.000,0.078,14.122,0.928,0.051,0.822,0.015,0.006,0.002,8.356,32.087
Br66_rep4_Dep6_Tu0.3,0.027,0.051,2.410,5.390,9.699,3.065,5.851,8.579,6.244,1.930,0.487,0.199,0.005,0.017,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,56.046,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep10_Dep6_Tu3,0.327,0.084,11.496,2.191,3.534,1.168,14.234,6.215,1.287,0.933,4.189,0.625,0.328,0.065,0.141,0.052,0.014,0.021,0.130,0.020,0.005,0.053,0.035,0.000,0.258,0.002,0.000,0.085,1.106,0.000,0.000,0.000,44.779,0.002,0.000,0.004,0.000,0.000,0.023,0.013,6.580
Br66_rep1_Dep6_Tu20,0.803,0.072,9.196,2.070,2.667,3.714,2.819,3.755,3.001,0.017,0.268,1.031,0.514,0.383,0.021,0.062,0.106,0.179,3.691,0.583,0.001,0.017,0.036,0.201,0.028,0.131,0.120,1.337,0.000,0.000,0.597,0.000,29.479,1.868,2.092,0.064,0.008,0.001,1.195,7.046,20.828
Br66_rep6_Dep6_Tu1,0.390,0.549,3.328,4.902,9.816,2.261,5.084,10.536,9.823,0.158,0.064,0.317,0.112,0.240,0.003,0.001,0.002,0.001,0.000,0.000,0.000,0.004,0.016,0.000,0.021,0.000,0.000,0.000,0.000,0.000,0.000,0.000,51.765,0.070,0.000,0.000,0.000,0.000,0.000,0.000,0.538
Br66_rep6_Dep6_Tu50,1.622,0.253,2.777,0.648,0.009,0.478,1.762,0.100,3.522,0.520,0.492,0.177,0.318,2.301,1.587,0.472,1.119,0.208,0.669,0.005,0.273,0.036,1.371,4.351,1.713,0.369,0.531,6.013,0.061,2.618,0.007,0.000,0.386,0.190,3.060,0.028,0.166,0.132,16.822,0.770,42.060
Br66_rep9_Dep6_Tu3,4.277,0.207,7.339,4.653,5.087,6.453,3.344,4.044,7.411,1.178,0.841,3.420,0.160,0.417,0.019,0.757,0.070,0.543,0.295,0.062,0.001,0.006,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.390,43.139,0.604,0.006,0.008,0.021,0.013,0.000,0.000,5.232
Br66_rep3_Dep6_Tu50,0.020,0.039,0.023,0.147,0.212,0.081,1.954,0.318,0.041,2.956,1.259,0.193,1.031,0.258,0.000,0.000,0.000,0.001,0.002,0.002,0.895,0.591,0.138,1.370,9.482,4.665,1.230,1.373,0.003,1.122,0.000,0.000,0.008,0.001,0.000,0.328,0.342,0.016,0.159,19.946,49.793
Br66_rep8_Dep6_Tu30,0.011,0.037,3.793,2.874,0.068,0.147,7.430,2.167,1.151,2.636,0.999,0.333,0.076,0.907,0.005,0.049,0.014,0.105,0.001,0.008,0.008,0.004,0.016,1.446,4.830,0.091,0.942,0.098,0.471,0.395,0.000,0.005,13.475,0.484,0.627,0.247,0.002,0.022,13.758,0.397,39.871
Br66_rep7_Dep6_Tu20,0.670,0.929,5.178,2.514,7.269,1.392,3.642,3.853,1.189,2.349,0.123,2.177,0.207,0.369,0.858,0.078,0.110,0.209,0.003,0.002,0.170,0.109,0.001,1.458,3.394,0.035,5.628,0.001,0.000,0.861,0.000,0.032,23.724,1.119,0.048,0.214,0.009,0.137,0.064,0.004,29.868
Br66_rep3_Dep6_Tu2,0.004,0.017,10.914,1.250,2.161,0.631,19.883,3.745,2.746,0.992,2.899,2.062,0.077,0.233,0.003,0.009,0.001,0.030,0.000,0.013,0.009,0.012,0.577,0.000,0.005,0.000,0.000,0.000,0.001,0.021,0.000,0.000,50.764,0.118,0.001,0.000,0.000,0.000,0.000,0.000,0.821
Br66_rep8_Dep6_Tu50,0.036,0.014,0.083,0.116,1.133,0.085,0.470,0.279,5.249,0.053,0.662,1.241,0.445,1.447,0.116,0.482,0.295,0.702,0.216,0.004,0.346,1.781,0.590,0.476,6.138,3.139,6.607,4.340,0.059,2.742,0.000,0.229,0.091,0.022,0.171,0.000,0.030,0.068,0.003,19.475,40.563
Br66_rep3_Dep6_Tu3,0.385,2.597,3.629,7.072,5.407,3.125,3.570,14.418,0.067,2.987,0.796,0.345,0.008,0.421,0.016,0.018,0.017,0.003,0.014,0.025,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.024,0.000,0.000,0.155,50.283,0.001,0.000,0.100,1.826,0.068,0.000,0.000,2.621
Br66_rep3_Dep6_Tu0.3,0.023,0.004,4.819,4.865,7.023,6.553,9.523,6.485,0.862,3.087,0.050,2.186,0.000,0.000,0.001,0.000,0.001,0.001,0.000,0.002,0.018,0.017,1.342,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.000,52.684,0.237,0.000,0.000,0.000,0.000,0.000,0.000,0.212
Br66_rep8_Dep6_Tu0.3,0.053,0.282,1.117,24.050,1.127,5.838,9.818,3.441,5.340,0.858,0.735,1.879,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,45.447,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.006
Br66_rep3_Dep6_Tu0.1,0.649,0.444,12.296,2.847,0.414,5.929,12.268,9.590,0.241,1.260,4.608,1.373,0.021,0.018,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,48.035,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep10_Dep6_Tu0.3,0.009,0.001,12.372,0.471,1.291,2.213,12.542,14.514,2.234,7.555,0.203,0.078,0.168,0.020,0.002,0.005,0.002,0.005,0.038,0.012,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,46.265,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep2_Dep6_Tu50,1.003,0.635,0.623,0.090,0.959,0.244,0.118,0.075,1.394,1.604,0.550,4.541,0.001,0.003,0.005,0.115,2.896,0.512,0.005,0.000,0.004,0.007,0.033,0.154,7.961,4.757,0.614,3.643,3.483,1.925,0.004,1.731,0.066,0.479,0.641,7.237,0.001,0.006,0.003,0.000,51.879
Br66_rep5_Dep6_Tu5,0.155,0.251,1.590,1.662,1.308,4.671,2.861,6.691,14.606,1.776,0.337,1.796,0.474,0.082,0.303,0.007,0.157,0.507,0.139,0.024,0.070,0.019,0.200,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.597,0.000,51.305,0.027,0.259,0.004,0.759,0.034,0.000,0.000,7.331
Br66_rep10_Dep6_Tu20,0.470,0.456,12.610,0.945,0.643,0.183,11.081,0.014,6.226,0.386,0.106,1.648,0.027,0.038,0.423,0.484,0.190,0.565,0.894,0.040,0.143,0.233,0.203,3.049,0.000,1.379,0.074,1.649,0.004,2.121,0.006,0.013,27.445,0.229,4.604,0.000,0.000,0.006,0.003,5.904,15.505
Br66_rep7_Dep6_Tu30,0.262,0.285,14.802,0.558,1.168,0.684,4.315,1.122,2.728,0.962,0.436,0.400,0.700,0.806,0.408,0.817,0.464,2.298,0.049,0.087,0.016,0.004,0.012,3.422,0.000,0.137,6.413,6.741,0.000,0.000,0.058,0.008,14.305,2.122,0.052,0.228,0.020,0.022,0.004,0.000,33.085
Br66_rep9_Dep6_Tu30,2.363,0.320,0.020,1.717,0.707,3.519,12.750,0.968,0.506,3.736,1.401,1.015,1.022,2.108,0.083,0.050,0.361,0.068,0.022,0.004,0.154,1.312,0.406,0.788,0.023,2.295,0.068,0.430,0.335,0.007,0.005,0.032,0.813,0.211,1.256,0.297,0.001,0.000,0.004,15.817,43.007
Br66_rep5_Dep6_Tu40,0.525,4.910,0.833,2.591,1.423,3.869,4.274,0.498,3.392,5.313,1.057,0.874,2.282,0.366,0.006,0.230,3.286,0.255,0.047,0.542,0.217,0.098,0.225,4.813,0.007,11.513,0.048,2.183,0.011,1.801,0.000,0.001,0.036,0.244,0.022,3.017,0.291,1.684,0.108,0.446,36.661
Br66_rep8_Dep6_Tu10,1.787,0.029,0.164,5.054,5.310,7.525,10.236,8.310,3.707,2.907,1.345,1.428,0.304,2.318,0.188,0.053,0.058,0.402,0.020,0.225,0.000,0.002,2.078,0.000,1.139,1.281,3.570,0.000,0.000,0.000,0.000,0.000,23.176,0.174,0.011,0.187,0.022,0.007,0.000,0.011,16.972
Br66_rep9_Dep6_Tu50,1.837,0.913,3.094,0.271,0.701,0.035,2.941,0.432,2.771,0.190,0.737,0.227,0.735,1.256,0.104,0.518,0.223,0.718,0.004,0.082,0.073,0.020,0.006,6.389,0.342,2.304,2.838,1.255,1.706,3.927,0.000,0.003,0.030,0.066,0.667,0.002,0.000,0.000,7.912,2.987,51.684
Br66_rep2_Dep6_Tu0.3,3.314,0.627,7.194,8.603,10.779,6.303,1.059,6.068,6.940,0.263,0.128,0.376,0.002,0.005,0.000,0.007,0.002,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.196,48.121,0.009,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep1_Dep6_Tu10,0.321,0.134,2.459,4.726,2.189,3.438,4.217,9.634,2.813,0.127,2.063,2.161,1.574,0.154,0.376,0.019,0.654,0.185,0.055,0.346,0.210,0.065,1.278,0.687,2.059,2.134,0.000,0.000,0.188,0.000,0.000,0.000,43.264,0.007,0.099,0.321,0.001,0.000,0.003,0.001,12.040
