Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Br66_rep3_Dep6_Tu5,9.367,0.000,24.665,15.979,0.000,5.659,3.407,0.000,10.993,8.099,0.000,0.000,0.000,2.893,5.371,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.366,0.000,0.013,0.000,1.432,0.000,0.000,0.321,0.000,0.470,0.000,0.000,3.359,0.000,0.000,0.000,6.601,0.000
Br66_rep1_Dep6_Tu1,0.000,0.000,0.000,16.716,0.000,30.603,0.168,2.392,11.010,10.998,0.000,0.000,5.017,0.000,11.969,0.000,0.000,0.000,3.561,0.000,0.000,1.953,5.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.544,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep4_Dep6_Tu30,0.000,0.000,11.802,27.580,0.000,0.453,0.174,0.914,0.819,8.359,0.000,0.000,0.000,0.000,10.757,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,19.424,0.000,7.764,4.244,0.000,6.561,0.000,0.000,0.000,0.095,1.053,0.000,0.000,0.000,0.000,0.000
Br66_rep8_Dep6_Tu20,0.000,0.000,3.914,0.000,0.000,20.221,0.312,0.393,24.965,5.326,0.000,0.000,0.000,3.080,7.286,11.490,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.124,0.000,0.000,11.109,0.000,0.000,0.000,0.520,0.000,0.000,7.259,0.000,0.000,0.000,0.000,0.000
Br66_rep4_Dep6_Tu10,0.000,0.000,6.117,39.332,0.000,4.067,1.182,0.419,8.077,14.536,0.000,0.000,0.000,0.000,11.114,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.250,0.000,2.124,0.000,0.000,2.536,0.000,0.000,0.000,0.000,9.245,0.000,0.000,0.000,0.000,0.000
Br66_rep2_Dep6_Tu1,7.231,0.000,10.993,26.585,0.000,0.000,5.867,16.480,4.719,11.122,0.000,0.000,0.318,1.564,2.698,0.000,8.156,0.000,0.805,0.000,0.000,0.000,0.000,0.000,0.120,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.571,0.000,0.000,0.000,0.000,0.769,0.000
Br66_rep6_Dep6_Tu2,0.000,0.000,19.425,0.000,0.000,10.095,7.796,0.000,24.909,8.854,0.000,0.000,1.396,0.000,11.035,0.000,0.000,0.000,4.297,0.000,0.000,0.000,0.035,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.189,11.966,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep6_Dep6_Tu0.5,0.000,0.000,0.000,15.038,0.000,34.154,1.638,0.138,9.479,11.430,0.000,0.000,1.247,0.000,10.379,0.000,0.000,0.000,6.449,0.000,0.000,8.195,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.363,1.489,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep5_Dep6_Tu0.1,1.238,0.000,12.603,48.160,0.000,0.000,5.442,1.740,1.238,10.883,0.000,0.000,0.000,0.000,12.753,0.000,0.000,0.000,0.000,0.000,0.000,5.507,0.009,0.000,0.000,0.000,0.033,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.390,0.000
Br66_rep2_Dep6_Tu2,12.888,0.000,7.073,31.735,0.000,0.000,0.550,11.068,13.405,10.884,0.000,0.000,0.696,0.000,0.000,0.000,0.000,0.000,4.671,0.000,0.000,1.762,0.000,0.141,0.017,0.000,0.088,0.000,0.000,0.000,0.000,0.000,0.385,4.634,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep10_Dep6_Tu50,0.000,0.000,0.000,9.700,0.000,5.591,0.000,0.295,10.144,4.445,0.000,0.000,0.000,0.000,1.516,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.576,0.000,13.881,0.000,0.000,2.525,0.000,7.680,0.000,0.000,20.645,0.000,0.000,0.000,0.000,0.000
Br66_rep7_Dep6_Tu3,6.184,0.000,0.000,0.000,0.000,0.000,2.777,14.803,42.058,12.413,0.000,0.000,7.057,0.000,4.226,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.392,0.150,0.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.083,8.682,0.048,0.000,0.000,0.000,0.000,0.000
Br66_rep7_Dep6_Tu10,7.446,0.000,34.903,4.494,0.000,0.000,0.323,6.688,7.648,10.116,0.000,0.000,0.000,7.609,0.000,0.000,0.000,1.930,0.000,0.000,0.000,0.000,1.126,0.000,0.000,0.000,3.341,0.000,0.000,0.879,0.000,0.000,0.000,0.000,10.542,0.000,0.000,0.000,2.954,0.000
Br66_rep2_Dep6_Tu0.5,7.009,0.000,22.695,37.938,0.000,0.000,0.136,0.000,6.163,12.134,0.000,0.000,2.169,0.000,10.765,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.006,0.000,0.000,0.026,0.000,0.000,0.000,0.024,0.000,0.000,0.000,0.000,0.932,0.000
Br66_rep5_Dep6_Tu50,1.576,0.000,6.963,9.086,0.000,10.619,0.000,0.000,0.000,9.213,0.000,0.000,0.000,8.028,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.739,0.000,13.637,12.517,0.000,4.483,0.000,1.137,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep9_Dep6_Tu20,9.406,0.000,19.972,0.000,0.000,2.835,4.327,1.997,20.000,9.701,0.000,0.000,0.000,0.000,1.497,0.000,0.000,0.000,2.190,0.000,0.000,0.000,0.427,0.000,7.896,0.230,11.038,0.551,0.000,0.817,0.000,0.000,6.809,0.000,0.306,0.000,0.000,0.000,0.000,0.000
Br66_rep8_Dep6_Tu3,0.751,0.000,0.973,1.175,0.000,53.248,0.000,0.000,9.839,6.247,0.000,0.000,1.390,0.000,16.663,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.297,0.000,0.000,0.163,0.000,0.000,0.000,0.000,2.848,0.000,0.000,1.822,4.581,0.000
Br66_rep9_Dep6_Tu10,0.000,0.000,0.000,4.824,0.000,34.100,7.268,0.000,10.736,10.428,0.000,0.000,1.011,0.000,8.383,0.000,0.000,0.000,0.000,0.000,13.411,0.000,0.000,0.000,3.323,0.000,0.433,0.606,0.000,0.326,0.000,0.000,0.000,0.000,1.557,0.000,0.000,0.000,3.591,0.000
Br66_rep7_Dep6_Tu2,0.279,0.000,38.984,14.781,0.000,0.000,0.029,0.000,12.652,9.382,0.000,0.000,1.658,0.000,12.859,0.000,0.000,0.000,3.389,0.000,0.000,0.000,5.364,0.000,0.191,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.051,0.109,0.019,0.000,0.000,0.218,0.029,0.000
