Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil
Colo_rep3_Dep6_Tu40,0.000,1.444,0.000,0.000,9.284,21.304,2.574,0.000,0.000,12.242,10.801,5.609,36.742
Colo_rep3_Dep6_Tu30,3.549,0.677,0.000,0.000,7.709,13.714,1.663,0.039,0.195,16.164,10.379,3.343,42.568
Colo_rep6_Dep6_Tu30,0.000,5.288,0.000,0.000,10.142,14.485,0.292,0.032,1.029,13.761,10.779,4.236,39.956
Colo_rep4_Dep6_Tu50,2.377,0.000,3.068,0.000,7.372,26.829,1.578,0.000,5.900,15.069,11.288,0.344,26.176
Colo_rep5_Dep6_Tu50,3.729,1.703,0.000,0.000,5.273,23.820,0.571,0.000,0.000,16.069,13.057,5.450,30.328
Colo_rep6_Dep6_Tu2,0.000,0.000,0.000,0.000,8.622,1.450,0.812,0.000,5.887,14.813,8.461,0.261,59.694
Colo_rep10_Dep6_Tu50,1.658,0.000,2.014,0.000,14.052,26.587,1.583,0.000,2.060,18.237,10.931,1.470,21.409
Colo_rep7_Dep6_Tu50,5.617,5.956,0.000,0.000,5.026,21.978,1.141,1.960,4.103,12.418,10.799,2.934,28.069
Colo_rep9_Dep6_Tu40,1.983,4.408,0.000,0.000,5.714,19.291,4.417,1.100,0.476,14.441,9.136,1.431,37.605
Colo_rep8_Dep6_Tu5,0.000,0.000,0.000,0.000,9.530,0.184,4.810,0.000,2.374,13.238,10.613,3.711,55.540
Colo_rep1_Dep6_Tu20,0.000,0.000,0.569,0.000,11.895,10.082,1.302,0.000,4.116,13.156,7.083,4.977,46.819
Colo_rep9_Dep6_Tu2,0.000,0.000,0.000,0.000,6.392,0.000,1.801,0.000,0.000,21.750,11.279,1.869,56.909
Colo_rep5_Dep6_Tu30,0.000,0.000,2.469,0.000,6.080,14.259,6.011,0.624,1.074,18.158,10.696,0.972,39.656
Colo_rep4_Dep6_Tu0.1,0.000,0.000,0.000,0.000,4.318,0.000,2.258,0.000,0.000,15.499,12.952,2.674,62.299
Colo_rep5_Dep6_Tu0.1,0.000,0.000,0.000,0.000,4.962,0.000,3.509,0.000,0.000,14.986,13.802,0.175,62.566
Colo_rep9_Dep6_Tu3,0.000,0.000,0.000,0.000,7.065,0.000,2.182,0.304,3.567,13.827,12.437,3.949,56.669
Colo_rep2_Dep6_Tu0.1,0.139,0.000,0.000,0.000,4.056,0.000,2.239,0.520,3.396,16.227,9.363,5.277,58.784
Colo_rep8_Dep6_Tu10,1.168,1.849,0.000,0.000,0.000,2.400,7.673,0.000,3.353,12.984,7.714,3.825,59.033
Colo_rep4_Dep6_Tu30,5.656,0.000,0.179,0.000,7.524,12.286,0.000,0.000,4.775,15.011,8.786,0.050,45.734
Colo_rep2_Dep6_Tu2,0.000,0.000,0.595,0.000,5.435,0.405,2.575,0.000,0.393,16.678,14.224,1.282,58.413
Colo_rep1_Dep6_Tu5,0.000,0.000,0.837,0.000,5.862,1.636,3.860,0.000,3.564,11.513,9.200,2.614,60.915
Colo_rep8_Dep6_Tu50,5.134,0.000,4.798,0.000,7.613,25.680,4.053,1.545,0.000,10.957,8.008,4.731,27.482
Colo_rep5_Dep6_Tu5,0.000,0.000,0.000,0.000,4.464,0.881,5.396,0.532,2.575,15.115,12.321,4.408,54.308
Colo_rep6_Dep6_Tu50,0.000,0.000,2.841,0.000,16.120,25.155,0.585,0.000,2.652,17.300,9.758,1.203,24.385
Colo_rep5_Dep6_Tu0.5,0.000,0.000,0.000,0.000,3.425,0.000,2.943,0.618,0.000,11.509,10.228,4.890,66.386
Colo_rep4_Dep6_Tu20,1.869,0.000,0.286,0.000,12.738,11.419,1.507,1.796,0.000,8.526,13.240,5.665,42.954
Colo_rep8_Dep6_Tu40,0.097,0.000,2.285,0.000,14.643,16.411,2.354,0.421,0.000,15.445,8.212,4.349,35.782
Colo_rep7_Dep6_Tu0.3,0.000,0.000,0.000,0.000,3.947,0.000,0.000,0.000,0.000,20.247,12.313,1.681,61.812
Colo_rep7_Dep6_Tu30,0.000,0.000,0.236,0.000,10.448,19.576,0.000,0.000,0.000,13.670,7.398,4.145,44.526
Colo_rep10_Dep6_Tu20,4.094,0.000,1.777,0.040,0.000,7.907,7.604,0.463,2.050,14.739,7.146,2.203,51.977
Colo_rep9_Dep6_Tu10,0.000,0.000,0.000,0.000,6.717,2.832,4.911,1.032,0.000,14.940,13.643,2.738,53.186
Colo_rep9_Dep6_Tu0.1,0.000,0.000,0.000,0.000,9.164,0.000,3.541,0.000,1.031,15.954,11.661,2.753,55.896
Colo_rep10_Dep6_Tu0.3,0.000,0.000,0.000,0.000,8.470,1.092,0.803,0.000,5.807,14.198,8.473,0.555,60.602
Colo_rep8_Dep6_Tu20,0.000,0.000,0.000,0.000,7.576,9.522,4.467,4.808,1.309,11.037,9.422,2.484,49.375
Colo_rep3_Dep6_Tu3,0.000,0.000,2.919,0.000,3.164,1.387,1.681,1.200,0.209,14.778,12.878,5.382,56.402
Colo_rep4_Dep6_Tu2,0.000,0.000,0.000,0.000,10.199,0.000,2.035,0.000,0.130,12.523,11.854,4.442,58.816
Colo_rep10_Dep6_Tu0.1,0.735,0.172,0.000,0.000,3.213,0.000,4.156,0.000,0.997,13.400,9.056,5.182,63.089
Colo_rep4_Dep6_Tu0.3,0.000,0.000,0.000,0.000,2.527,0.000,2.949,0.000,0.000,17.072,11.476,2.062,63.914
Colo_rep9_Dep6_Tu0.3,0.000,0.000,0.000,0.000,4.082,0.000,0.000,0.000,0.261,13.286,13.344,2.932,66.094
Colo_rep1_Dep6_Tu10,0.000,0.000,0.000,0.000,4.166,4.033,6.290,0.000,1.515,15.965,12.208,5.117,50.706
Colo_rep6_Dep6_Tu0.3,0.000,0.000,0.000,0.000,2.645,0.000,4.858,0.000,3.032,14.822,13.750,3.883,57.011
Colo_rep6_Dep6_Tu0.5,0.000,0.000,0.000,0.000,5.404,0.000,4.097,0.000,3.521,14.322,10.898,2.185,59.572
Colo_rep10_Dep6_Tu10,0.000,0.000,0.000,0.000,12.116,3.788,7.139,2.574,0.000,14.699,9.576,2.438,47.671
Colo_rep10_Dep6_Tu1,0.000,0.000,0.000,0.000,8.305,0.000,3.487,0.000,0.000,16.365,11.620,4.925,55.297
Colo_rep10_Dep6_Tu5,0.468,0.000,0.000,0.000,5.493,2.135,3.669,0.000,5.456,12.939,10.516,2.823,56.502
Colo_rep10_Dep6_Tu40,7.289,0.000,0.000,0.000,8.275,20.564,1.786,0.500,0.000,12.605,15.751,3.537,29.692
Colo_rep10_Dep6_Tu0.5,0.000,0.000,0.000,0.000,4.703,0.000,7.215,0.000,1.368,16.309,12.479,5.009,52.917
Colo_rep1_Dep6_Tu1,0.000,0.000,0.000,0.000,2.593,0.000,4.098,0.000,0.818,15.226,12.835,4.964,59.466
Colo_rep7_Dep6_Tu20,0.000,0.000,0.000,0.000,10.703,8.958,4.223,0.922,0.000,17.566,11.520,0.441,45.667
Colo_rep6_Dep6_Tu10,0.000,0.000,0.000,0.063,7.237,3.837,2.911,0.000,0.140,11.997,11.624,7.154,55.037
Colo_rep10_Dep6_Tu3,0.000,0.000,1.516,0.336,5.590,0.000,1.822,0.000,0.000,13.067,12.762,2.456,62.451
Colo_rep1_Dep6_Tu30,2.073,0.973,0.341,0.000,7.943,15.075,0.000,0.000,0.000,13.844,10.161,5.919,43.672
Colo_rep1_Dep6_Tu0.1,0.000,0.000,0.000,0.000,3.978,0.000,1.896,0.000,1.890,14.214,7.731,1.615,68.677
Colo_rep7_Dep6_Tu5,0.048,0.000,0.000,0.000,6.773,2.217,4.439,1.296,0.000,14.186,9.691,1.839,59.512
Colo_rep7_Dep6_Tu0.1,0.000,0.000,0.000,0.000,6.877,0.000,2.165,0.271,0.000,14.450,13.970,2.913,59.353
Colo_rep6_Dep6_Tu40,0.166,0.000,0.000,0.000,11.242,24.890,0.000,0.000,0.000,16.950,11.371,2.760,32.621
Colo_rep8_Dep6_Tu2,0.000,0.000,0.000,0.000,2.289,0.724,4.495,0.000,0.000,15.707,12.124,4.532,60.130
Colo_rep7_Dep6_Tu0.5,0.000,0.000,0.000,0.000,7.243,0.000,1.397,0.000,4.041,15.058,10.253,2.696,59.312
Colo_rep5_Dep6_Tu20,3.150,2.262,0.000,0.000,4.485,11.807,3.060,0.000,0.714,13.922,8.096,4.486,48.019
Colo_rep8_Dep6_Tu0.3,0.000,0.000,0.000,0.000,4.263,0.000,0.000,0.000,0.277,13.217,12.820,3.272,66.151
Colo_rep4_Dep6_Tu5,0.000,0.000,0.000,0.000,9.973,2.090,3.555,0.233,2.555,16.269,9.913,2.562,52.850
Colo_rep9_Dep6_Tu1,0.000,0.000,0.000,0.000,4.940,0.000,3.791,0.000,0.000,14.598,13.510,2.164,60.997
Colo_rep1_Dep6_Tu0.5,0.000,0.000,0.000,0.000,7.392,0.000,2.737,0.000,1.333,15.182,9.667,1.633,62.056
Colo_rep8_Dep6_Tu3,0.000,0.000,0.000,0.000,7.795,2.222,0.626,0.000,1.429,13.426,10.623,4.343,59.536
Colo_rep5_Dep6_Tu0.3,0.000,0.355,0.000,0.000,4.873,1.150,2.664,0.000,3.897,13.871,13.044,4.745,55.401
Colo_rep2_Dep6_Tu30,3.309,0.000,0.341,0.000,8.185,17.103,0.000,1.578,0.000,10.739,10.796,1.930,46.019
Colo_rep7_Dep6_Tu10,0.000,0.000,0.000,0.000,7.099,3.712,4.473,1.209,0.000,13.650,12.995,4.293,52.568
Colo_rep2_Dep6_Tu40,2.100,3.491,2.386,0.000,1.569,20.288,8.423,0.000,0.000,14.411,7.485,2.778,37.069
Colo_rep3_Dep6_Tu0.1,0.000,0.000,0.000,0.000,9.678,0.000,0.829,0.550,0.000,13.305,15.506,3.134,56.999
Colo_rep3_Dep6_Tu1,0.000,0.000,0.000,0.000,4.800,0.000,2.565,0.000,0.000,13.737,13.728,4.819,60.350
Colo_rep8_Dep6_Tu1,0.000,0.000,0.000,0.000,4.372,0.847,0.178,0.000,0.000,16.000,13.548,5.136,59.918
Colo_rep4_Dep6_Tu1,0.000,0.000,0.000,0.000,5.076,0.000,6.294,0.000,2.105,14.701,13.090,3.093,55.641
Colo_rep5_Dep6_Tu40,0.000,0.000,4.180,0.347,4.767,18.269,2.313,5.523,0.000,11.939,9.895,5.627,37.139
Colo_rep5_Dep6_Tu10,0.000,0.000,0.000,0.448,6.359,2.375,4.296,0.000,1.018,19.102,11.968,4.053,50.381
Colo_rep2_Dep6_Tu0.3,0.000,0.169,0.000,0.000,7.529,0.000,1.924,0.632,0.822,14.856,7.332,3.194,63.541
Colo_rep10_Dep6_Tu30,3.785,0.000,2.472,0.000,9.075,9.377,2.600,0.000,2.128,12.919,10.460,4.330,42.855
Colo_rep1_Dep6_Tu40,2.974,0.000,0.000,1.085,4.949,21.583,2.055,2.479,5.211,14.005,9.230,0.328,36.101
Colo_rep6_Dep6_Tu0.1,0.000,0.000,0.000,0.000,3.817,0.000,2.942,0.000,3.852,12.807,15.480,0.000,61.102
Colo_rep7_Dep6_Tu40,4.596,0.000,0.000,0.000,6.326,21.731,4.510,0.000,1.344,17.631,7.611,0.506,35.745
Colo_rep1_Dep6_Tu50,3.584,0.000,0.000,0.000,10.924,31.298,2.154,0.000,0.000,13.378,8.834,5.961,23.867
Colo_rep1_Dep6_Tu0.3,0.000,0.000,0.608,0.000,0.000,0.347,2.752,0.000,0.000,14.988,14.609,3.810,62.887
Colo_rep9_Dep6_Tu20,0.000,1.322,0.000,0.000,5.080,10.491,3.873,0.000,0.000,19.569,9.230,4.082,46.353
Colo_rep4_Dep6_Tu10,0.000,0.853,0.000,0.000,1.973,3.010,1.125,0.000,0.000,21.599,12.717,0.000,58.724
Colo_rep6_Dep6_Tu5,0.000,0.000,0.563,0.000,2.480,2.745,3.598,0.000,2.958,13.886,10.323,2.896,60.551
Colo_rep9_Dep6_Tu5,1.496,0.000,0.000,0.000,2.618,0.370,4.916,0.367,3.927,17.052,11.133,2.801,55.318
Colo_rep3_Dep6_Tu50,3.215,0.000,2.067,0.000,11.188,25.623,2.112,0.000,0.000,13.957,13.585,0.825,27.428
Colo_rep5_Dep6_Tu1,0.323,0.000,0.000,0.000,1.529,0.000,4.680,0.387,2.676,17.412,12.252,4.280,56.462
Colo_rep5_Dep6_Tu3,0.000,0.000,0.000,0.000,9.316,0.000,0.481,0.000,0.000,16.374,10.564,4.288,58.976
Colo_rep2_Dep6_Tu1,0.000,0.000,1.591,0.000,6.861,0.000,0.443,0.000,0.000,14.113,12.717,5.224,59.050
Colo_rep7_Dep6_Tu1,0.000,0.000,0.000,0.000,1.826,0.000,2.184,0.000,0.947,13.393,14.079,5.459,62.111
Colo_rep5_Dep6_Tu2,0.000,0.000,0.000,0.000,7.831,0.664,0.128,0.000,4.086,13.912,10.419,4.496,58.463
Colo_rep4_Dep6_Tu40,3.693,0.000,1.442,0.000,8.649,21.753,2.636,0.000,0.000,17.367,10.811,2.263,31.386
Colo_rep2_Dep6_Tu20,0.000,0.000,0.000,0.000,8.042,12.783,5.542,0.000,1.525,13.759,8.200,3.432,46.718
Colo_rep4_Dep6_Tu0.5,0.000,0.000,0.000,0.000,3.474,0.000,5.100,0.000,0.094,16.233,10.109,4.159,60.831
Colo_rep2_Dep6_Tu5,1.543,0.000,0.000,0.000,6.537,0.000,1.103,0.853,0.135,16.881,6.276,5.239,61.432
Colo_rep2_Dep6_Tu3,0.000,0.000,0.000,0.000,9.175,0.000,0.000,1.296,0.000,13.927,13.091,6.379,56.133
Colo_rep3_Dep6_Tu10,0.000,0.000,0.507,0.000,4.635,7.107,2.676,0.299,0.000,18.146,11.797,0.000,54.833
Colo_rep8_Dep6_Tu0.5,0.000,0.000,0.000,0.000,7.863,0.000,5.239,0.000,2.658,11.122,9.806,2.048,61.262
Colo_rep7_Dep6_Tu3,0.000,0.000,0.000,0.000,7.599,0.239,4.675,0.000,0.000,14.849,11.555,4.997,56.086
Colo_rep3_Dep6_Tu0.5,0.000,0.000,0.000,0.000,3.027,0.000,4.807,0.000,3.201,14.882,13.140,3.806,57.136
Colo_rep3_Dep6_Tu20,3.480,0.000,3.204,0.000,3.021,7.457,1.372,1.972,1.797,13.540,9.480,2.248,52.429
Colo_rep1_Dep6_Tu2,1.923,0.000,0.000,0.000,6.760,0.000,2.824,0.000,0.359,14.888,12.854,2.240,58.152
Colo_rep9_Dep6_Tu50,1.046,0.000,3.401,0.000,9.028,27.121,0.000,0.000,0.000,14.563,9.319,2.393,33.129
Colo_rep3_Dep6_Tu0.3,0.000,0.000,0.000,0.000,8.316,0.000,5.058,0.000,2.931,11.035,9.766,1.758,61.137
Colo_rep1_Dep6_Tu3,0.000,0.000,1.357,0.000,3.544,1.057,2.806,0.000,0.000,13.401,14.774,5.154,57.908
