Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil
Cer77_rep7_Dep6_Tu1,0.000,0.000,0.556,0.000,4.109,0.000,5.148,0.000,0.000,14.313,13.478,0.721,61.675
Cer77_rep5_Dep6_Tu3,0.000,0.000,0.782,1.014,12.494,0.079,1.039,0.000,0.000,14.825,10.939,2.709,56.118
Cer77_rep10_Dep6_Tu3,0.000,0.000,0.010,0.000,16.893,0.851,3.983,0.000,0.000,8.886,11.953,3.385,54.039
Cer77_rep9_Dep6_Tu5,0.182,0.000,3.462,1.794,8.738,2.069,4.414,0.000,2.562,13.138,11.813,2.660,49.167
Cer77_rep10_Dep6_Tu20,3.138,5.403,3.620,11.004,15.608,5.157,0.381,0.000,1.881,5.458,5.575,4.157,38.619
Cer77_rep1_Dep6_Tu3,0.741,0.925,2.860,0.000,1.890,0.753,3.013,0.000,1.677,15.486,13.491,1.680,57.485
Cer77_rep5_Dep6_Tu2,0.000,0.000,1.530,0.000,9.720,0.989,0.616,0.000,1.397,11.030,12.042,4.382,58.295
Cer77_rep5_Dep6_Tu5,0.000,2.309,0.000,0.299,14.595,2.640,5.909,0.000,1.484,7.865,9.298,5.366,50.234
Cer77_rep8_Dep6_Tu2,0.000,0.000,0.000,1.482,9.704,0.000,3.498,0.000,0.000,13.699,11.120,2.526,57.971
Cer77_rep8_Dep6_Tu10,3.191,6.948,0.042,5.773,6.835,0.917,6.176,0.000,1.086,7.128,4.109,2.694,55.102
Cer77_rep10_Dep6_Tu30,2.087,12.126,10.739,8.421,19.292,5.206,0.900,0.000,0.000,4.862,5.594,2.107,28.667
Cer77_rep10_Dep6_Tu0.1,0.000,0.000,0.413,0.000,2.601,0.000,3.928,0.000,2.112,13.016,11.866,3.638,62.426
Cer77_rep6_Dep6_Tu3,0.000,0.000,0.000,0.000,17.867,0.000,3.790,0.000,0.224,8.990,10.572,0.801,57.756
Cer77_rep7_Dep6_Tu10,0.000,0.834,3.388,3.225,20.543,0.000,0.728,1.993,0.987,10.119,9.071,4.150,44.964
Cer77_rep1_Dep6_Tu0.1,0.000,0.000,0.000,0.000,5.952,0.000,1.855,0.000,0.000,15.639,9.059,0.000,67.494
Cer77_rep10_Dep6_Tu50,3.136,20.529,6.962,14.270,18.331,8.780,0.000,0.096,0.000,0.000,4.574,4.930,18.392
Cer77_rep3_Dep6_Tu2,0.000,0.493,1.917,0.100,5.224,0.843,5.107,0.000,1.448,10.282,12.851,2.433,59.302
Cer77_rep2_Dep6_Tu10,1.111,6.117,0.748,4.039,14.156,0.000,0.461,0.000,0.825,10.093,11.076,2.792,48.582
Cer77_rep4_Dep6_Tu5,0.000,2.124,0.000,3.349,16.924,0.644,1.178,0.000,1.691,6.964,12.652,4.341,50.134
Cer77_rep4_Dep6_Tu2,0.000,0.000,0.000,0.548,16.217,0.000,3.130,0.000,2.860,5.497,12.778,3.241,55.729
Cer77_rep8_Dep6_Tu3,0.000,0.000,0.000,2.673,11.376,0.000,0.577,0.000,0.143,11.924,10.724,5.402,57.180
Cer77_rep7_Dep6_Tu5,7.389,0.000,0.000,2.288,4.149,0.000,4.132,0.000,3.105,9.948,8.145,0.898,59.947
Cer77_rep4_Dep6_Tu3,0.000,0.000,0.000,1.685,12.343,0.000,3.012,0.000,0.000,9.946,11.078,5.866,56.071
Cer77_rep7_Dep6_Tu2,0.000,0.000,1.584,0.000,5.160,0.000,4.328,0.000,0.000,17.376,8.642,2.229,60.680
Cer77_rep10_Dep6_Tu40,0.482,18.351,8.122,11.855,19.637,4.732,4.171,1.390,0.000,3.288,6.770,1.740,19.461
Cer77_rep6_Dep6_Tu10,0.000,3.252,0.904,7.113,12.122,0.000,2.413,0.000,0.723,5.372,13.663,5.957,48.482
Cer77_rep6_Dep6_Tu50,2.419,16.027,12.736,14.039,20.451,5.230,0.000,4.834,0.000,0.165,5.941,1.512,16.646
Cer77_rep2_Dep6_Tu2,0.000,0.000,0.000,0.000,7.681,0.000,3.565,0.000,0.933,14.286,13.491,2.454,57.590
Cer77_rep1_Dep6_Tu5,0.966,1.705,0.285,0.000,10.852,0.000,5.201,0.000,4.234,13.801,8.413,1.163,53.380
Cer77_rep5_Dep6_Tu0.1,0.000,0.000,0.000,0.000,9.709,0.000,2.707,0.000,0.000,14.698,10.584,0.000,62.300
Cer77_rep9_Dep6_Tu50,8.082,18.518,4.218,10.488,20.267,10.597,0.000,0.000,0.000,1.636,3.672,0.707,21.815
Cer77_rep10_Dep6_Tu0.3,0.000,0.000,0.000,0.000,2.171,0.000,0.000,0.000,6.098,13.413,12.535,2.694,63.089
Cer77_rep3_Dep6_Tu0.3,0.000,0.000,0.000,0.000,12.289,0.000,5.556,0.000,0.139,12.548,8.004,0.000,61.465
Cer77_rep1_Dep6_Tu0.5,0.623,0.000,0.568,0.000,7.375,0.000,2.714,0.000,3.406,13.697,11.050,0.000,60.568
Cer77_rep4_Dep6_Tu1,0.000,0.000,0.000,0.000,8.122,0.000,6.680,0.000,0.130,11.153,10.570,4.296,59.048
Cer77_rep2_Dep6_Tu0.3,0.000,0.000,0.341,0.000,10.036,0.000,1.246,0.000,0.000,11.860,9.799,3.250,63.468
Cer77_rep10_Dep6_Tu10,3.784,2.302,2.598,3.054,13.273,0.000,2.834,0.000,1.820,11.846,7.509,2.864,48.117
Cer77_rep3_Dep6_Tu50,2.742,21.311,6.992,14.725,22.215,5.477,1.254,0.000,0.000,0.121,4.106,4.321,16.737
Cer77_rep3_Dep6_Tu0.5,0.000,0.000,0.000,0.000,8.040,0.000,3.717,0.000,1.661,11.731,15.417,2.631,56.802
Cer77_rep5_Dep6_Tu40,0.044,23.003,3.988,12.427,16.595,8.896,0.000,2.056,0.000,0.215,4.977,4.367,23.432
Cer77_rep9_Dep6_Tu2,0.000,0.000,0.000,0.973,9.365,0.000,2.784,0.000,0.000,18.039,11.676,0.000,57.164
Cer77_rep8_Dep6_Tu20,0.000,9.358,6.452,5.153,16.671,4.026,2.700,4.223,1.150,2.146,5.585,2.392,40.144
Cer77_rep7_Dep6_Tu0.5,0.000,0.000,0.000,0.000,8.377,0.000,3.814,0.000,1.848,10.021,10.400,4.695,60.845
Cer77_rep1_Dep6_Tu50,3.983,24.725,9.087,11.209,14.922,8.777,0.000,2.412,0.000,1.824,6.351,2.029,14.681
Cer77_rep10_Dep6_Tu1,0.000,0.000,0.000,0.018,11.553,0.000,0.204,0.000,0.887,10.144,11.474,4.848,60.872
Cer77_rep8_Dep6_Tu0.3,0.000,0.000,0.000,0.000,5.922,0.000,0.178,0.000,0.000,14.061,15.916,0.000,63.923
Cer77_rep4_Dep6_Tu20,4.424,13.952,3.304,6.545,13.220,0.000,3.266,0.000,0.000,4.435,6.441,6.203,38.211
Cer77_rep7_Dep6_Tu30,5.060,13.503,3.885,7.259,12.670,4.868,1.967,1.166,0.000,9.010,4.285,3.034,33.291
Cer77_rep7_Dep6_Tu40,3.421,19.541,8.094,12.604,16.978,6.454,2.272,0.000,0.000,1.642,5.575,1.569,21.850
Cer77_rep9_Dep6_Tu0.1,0.000,0.000,0.000,0.000,13.153,0.000,3.053,0.000,0.000,13.667,11.191,4.336,54.599
Cer77_rep5_Dep6_Tu20,0.000,11.474,0.842,9.437,16.171,4.125,5.879,0.000,3.000,2.317,6.832,2.608,37.315
Cer77_rep8_Dep6_Tu1,0.000,0.000,0.000,0.000,7.842,0.000,0.633,0.000,0.000,13.844,11.991,2.773,62.916
Cer77_rep6_Dep6_Tu0.1,0.000,0.000,0.000,0.000,8.090,0.000,2.007,0.000,2.039,13.208,13.615,0.000,61.041
Cer77_rep2_Dep6_Tu3,0.000,0.000,0.000,0.000,9.717,1.357,1.143,1.339,0.000,16.167,11.734,3.554,54.989
Cer77_rep1_Dep6_Tu0.3,0.000,0.000,1.303,0.000,1.679,0.000,2.791,0.707,1.058,15.209,13.201,1.445,62.608
Cer77_rep1_Dep6_Tu40,0.000,16.150,7.216,13.111,21.633,7.197,0.366,1.082,0.000,4.019,3.997,3.695,21.535
Cer77_rep6_Dep6_Tu30,2.618,17.370,0.000,10.013,17.026,4.477,0.562,1.405,0.785,5.332,6.638,4.923,28.851
Cer77_rep2_Dep6_Tu0.1,0.000,0.000,0.000,0.000,10.608,0.000,3.558,0.000,0.087,10.516,12.412,5.646,57.174
Cer77_rep1_Dep6_Tu20,0.000,7.597,2.414,8.033,17.003,6.147,0.133,0.000,4.098,7.969,9.175,4.046,33.385
Cer77_rep4_Dep6_Tu30,8.141,11.422,3.263,8.872,23.067,0.375,0.000,0.000,1.265,5.404,6.365,2.321,29.506
Cer77_rep10_Dep6_Tu0.5,0.000,0.000,0.000,0.000,9.614,0.000,3.945,0.000,0.000,12.692,11.497,0.638,61.614
Cer77_rep5_Dep6_Tu10,0.000,5.421,0.000,6.862,11.302,0.000,5.155,1.111,0.000,14.243,8.291,1.517,46.097
Cer77_rep9_Dep6_Tu1,0.000,0.000,0.000,0.000,10.983,0.000,4.152,0.000,0.000,13.578,10.924,0.058,60.305
Cer77_rep1_Dep6_Tu10,0.000,5.371,0.000,5.678,10.138,0.000,7.514,0.000,1.734,9.898,6.778,4.135,48.753
Cer77_rep8_Dep6_Tu0.1,0.000,0.000,0.000,0.000,9.805,0.000,6.021,0.000,0.228,11.540,10.198,3.556,58.653
Cer77_rep9_Dep6_Tu10,0.000,5.681,0.976,4.536,11.311,4.156,5.191,0.000,0.000,6.775,13.023,2.033,46.316
Cer77_rep7_Dep6_Tu0.1,0.000,0.000,0.000,0.000,10.148,0.000,1.336,0.000,0.000,12.211,14.754,2.538,59.014
