Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil
Cer77_rep5_Dep6_Tu0.3,0.000,0.000,0.000,0.000,57.229,0.000,0.000,0.002,0.015,0.269,8.499,1.220,32.765
Cer77_rep4_Dep6_Tu50,0.186,97.067,0.502,0.000,0.018,0.008,0.030,0.069,0.076,0.005,0.837,0.718,0.483
Cer77_rep6_Dep6_Tu0.3,0.000,0.000,0.000,0.000,48.964,0.000,0.000,0.000,0.032,1.958,11.535,0.748,36.762
Cer77_rep4_Dep6_Tu40,0.000,79.321,0.856,0.000,13.410,0.369,0.002,0.002,0.053,1.688,1.004,0.055,3.239
Cer77_rep10_Dep6_Tu5,0.000,14.115,0.000,0.421,58.244,0.014,0.000,0.000,0.000,0.010,1.145,0.000,26.051
Cer77_rep3_Dep6_Tu1,0.000,0.000,0.387,0.000,52.783,0.000,0.013,0.000,0.004,0.031,7.286,1.672,37.823
Cer77_rep8_Dep6_Tu40,0.000,82.695,1.217,0.000,9.827,0.080,0.538,0.143,0.018,0.111,1.181,0.417,3.772
Cer77_rep7_Dep6_Tu0.3,0.000,0.002,0.000,0.000,57.618,0.000,0.000,0.000,0.000,1.826,4.459,0.021,36.074
Cer77_rep3_Dep6_Tu0.1,0.000,0.000,0.000,0.000,47.510,0.000,0.000,0.001,0.001,1.242,9.495,0.432,41.320
Cer77_rep4_Dep6_Tu0.3,0.000,0.000,0.000,0.000,57.759,0.000,0.001,0.000,0.003,0.312,5.291,0.371,36.263
Cer77_rep6_Dep6_Tu2,0.000,4.685,0.000,0.000,52.284,0.000,0.000,0.002,0.287,0.416,4.585,0.286,37.454
Cer77_rep6_Dep6_Tu20,0.000,48.963,0.018,0.478,28.728,0.012,0.000,0.001,0.003,0.252,3.346,0.055,18.143
Cer77_rep9_Dep6_Tu40,0.000,77.456,3.732,0.000,3.713,0.000,0.698,1.140,0.041,0.009,3.305,0.105,9.801
Cer77_rep6_Dep6_Tu40,0.000,78.872,0.500,0.000,8.442,0.647,0.006,0.368,0.088,0.743,2.656,0.832,6.845
Cer77_rep8_Dep6_Tu5,0.000,11.745,0.000,0.797,50.433,0.000,0.160,0.043,0.092,1.185,3.459,0.548,31.539
Cer77_rep5_Dep6_Tu50,0.000,90.933,1.024,0.000,0.567,0.005,0.070,0.000,0.000,1.039,3.640,0.004,2.717
Cer77_rep1_Dep6_Tu30,0.000,67.585,0.072,0.000,18.644,0.030,0.040,0.000,0.014,0.084,0.664,0.130,12.736
Cer77_rep2_Dep6_Tu20,0.000,45.397,0.148,0.000,38.234,0.133,1.079,0.036,0.007,0.574,2.715,0.000,11.678
Cer77_rep4_Dep6_Tu0.5,0.000,0.000,0.000,0.000,58.753,0.000,0.012,0.000,0.001,0.221,3.329,0.106,37.578
Cer77_rep2_Dep6_Tu40,0.000,84.557,0.187,0.000,0.107,0.639,2.664,0.168,0.489,0.034,1.118,0.002,10.035
Cer77_rep8_Dep6_Tu30,0.000,64.554,0.069,0.000,24.172,0.000,0.315,0.013,0.032,0.181,1.981,0.260,8.422
Cer77_rep3_Dep6_Tu40,0.280,80.088,0.007,0.002,4.343,1.291,0.556,0.284,0.600,0.005,0.551,1.869,10.125
Cer77_rep4_Dep6_Tu0.1,0.000,0.000,0.000,0.000,52.635,0.000,0.000,0.000,0.000,0.881,4.107,0.000,42.377
Cer77_rep2_Dep6_Tu1,0.000,0.002,0.000,0.000,59.776,0.000,0.000,0.000,0.006,0.588,5.580,0.026,34.022
Cer77_rep3_Dep6_Tu3,0.000,5.505,0.248,0.000,53.412,0.000,0.000,0.004,0.199,1.812,6.338,0.257,32.225
Cer77_rep2_Dep6_Tu30,0.000,69.738,0.115,1.245,15.651,0.249,0.002,0.010,0.000,0.163,2.833,0.063,9.931
Cer77_rep9_Dep6_Tu30,0.000,62.843,0.037,0.000,16.077,0.001,0.358,0.004,0.064,0.668,6.401,1.432,12.114
Cer77_rep7_Dep6_Tu20,0.000,44.586,0.077,0.000,30.567,0.000,0.011,0.037,0.001,1.980,3.598,0.037,19.105
Cer77_rep6_Dep6_Tu1,0.000,0.001,0.000,0.000,58.687,0.000,0.019,0.000,0.000,0.124,2.987,0.034,38.148
Cer77_rep7_Dep6_Tu50,0.000,94.184,0.351,0.429,0.018,0.000,0.041,0.103,0.037,2.531,0.640,0.000,1.666
Cer77_rep3_Dep6_Tu5,0.000,6.961,0.000,0.000,52.790,0.000,0.010,0.000,0.000,0.916,4.453,0.004,34.867
Cer77_rep8_Dep6_Tu0.5,0.000,0.000,0.000,0.000,61.732,0.000,0.502,0.001,0.002,0.085,3.941,0.000,33.737
Cer77_rep9_Dep6_Tu0.3,0.000,0.000,0.000,0.000,48.334,0.000,0.000,0.000,0.000,0.460,7.321,0.000,43.885
Cer77_rep6_Dep6_Tu0.5,0.000,0.000,0.000,0.000,59.503,0.000,0.056,0.010,0.126,0.351,4.992,0.038,34.924
Cer77_rep7_Dep6_Tu1,0.000,0.000,0.000,0.000,57.028,0.000,0.000,0.000,0.000,0.088,6.827,0.000,36.056
Cer77_rep5_Dep6_Tu3,0.000,5.974,0.008,0.000,54.910,0.000,0.000,0.001,0.000,2.023,5.168,0.015,31.901
Cer77_rep10_Dep6_Tu3,0.000,1.728,0.000,0.000,57.747,0.000,0.789,0.002,0.001,0.153,7.417,0.118,32.046
Cer77_rep9_Dep6_Tu5,0.000,11.770,0.057,0.000,57.059,0.000,0.004,0.039,0.099,1.114,3.686,0.134,26.036
Cer77_rep10_Dep6_Tu20,0.000,52.734,0.747,0.092,23.905,0.705,0.001,0.050,0.315,0.868,0.678,0.027,19.877
Cer77_rep1_Dep6_Tu3,0.000,7.656,0.000,0.000,50.948,0.002,0.001,0.001,0.001,1.060,7.680,0.051,32.599
Cer77_rep5_Dep6_Tu2,0.000,0.001,0.000,0.000,61.119,0.006,0.000,0.221,0.003,0.609,3.852,1.179,33.010
Cer77_rep5_Dep6_Tu5,0.000,9.395,0.074,0.000,56.172,0.000,0.319,0.156,0.423,0.382,3.705,0.616,28.757
Cer77_rep8_Dep6_Tu2,0.000,7.493,0.000,0.000,46.897,0.031,0.023,0.000,0.000,0.595,6.309,0.466,38.186
Cer77_rep8_Dep6_Tu10,0.000,29.441,0.001,0.000,31.880,0.025,1.561,0.000,0.001,0.023,1.186,0.247,35.634
Cer77_rep10_Dep6_Tu30,0.124,66.065,1.544,0.000,21.144,0.017,0.013,0.305,0.193,0.274,0.715,0.023,9.583
Cer77_rep10_Dep6_Tu0.1,0.000,0.000,0.000,0.000,52.461,0.000,0.012,0.000,0.007,1.639,6.293,1.285,38.303
Cer77_rep6_Dep6_Tu3,0.000,4.606,0.000,0.000,62.393,0.000,0.011,0.000,0.000,0.001,3.265,0.000,29.724
Cer77_rep7_Dep6_Tu10,0.000,22.207,0.098,0.000,47.874,0.001,0.000,1.775,0.011,0.966,3.198,0.014,23.855
Cer77_rep1_Dep6_Tu0.1,0.000,0.000,0.000,0.000,50.428,0.001,0.000,0.000,0.000,0.350,3.982,0.000,45.238
Cer77_rep10_Dep6_Tu50,0.000,95.703,0.260,0.000,0.009,1.396,0.002,0.005,0.003,0.000,1.165,0.060,1.399
Cer77_rep3_Dep6_Tu2,0.000,1.875,0.001,0.000,55.506,0.983,0.176,0.028,0.026,0.016,7.903,0.366,33.120
Cer77_rep2_Dep6_Tu10,0.000,25.929,0.001,0.000,44.077,0.001,0.002,0.005,0.000,0.027,2.957,0.035,26.964
Cer77_rep4_Dep6_Tu5,0.000,16.223,0.000,0.000,46.250,0.000,0.000,0.002,0.010,0.144,6.129,0.048,31.193
Cer77_rep4_Dep6_Tu2,0.000,0.003,0.000,0.069,58.193,0.056,0.086,0.004,0.472,0.003,8.107,0.623,32.383
Cer77_rep8_Dep6_Tu3,0.000,6.597,0.000,0.515,52.372,0.000,0.000,0.000,0.001,1.313,2.255,0.004,36.943
Cer77_rep7_Dep6_Tu5,0.000,10.506,0.000,0.000,47.018,0.000,0.019,0.047,0.026,1.151,2.751,0.005,38.477
Cer77_rep4_Dep6_Tu3,0.000,4.999,0.192,0.000,54.618,0.000,0.003,0.014,0.068,0.113,3.955,0.346,35.691
Cer77_rep7_Dep6_Tu2,0.000,2.020,0.001,0.000,63.244,0.010,0.101,0.000,0.000,0.984,1.761,0.017,31.862
Cer77_rep10_Dep6_Tu40,0.000,83.846,0.636,0.000,7.175,0.001,1.815,0.003,0.118,0.017,1.086,0.019,5.284
Cer77_rep6_Dep6_Tu10,0.000,26.341,0.000,0.000,39.094,0.000,0.000,0.000,0.002,0.002,6.437,1.537,26.586
Cer77_rep6_Dep6_Tu50,0.000,98.458,0.814,0.000,0.090,0.000,0.000,0.158,0.001,0.000,0.206,0.030,0.243
Cer77_rep2_Dep6_Tu2,0.000,0.000,0.000,0.000,64.712,0.000,0.002,0.001,0.003,0.510,4.107,0.008,30.656
Cer77_rep1_Dep6_Tu5,2.146,2.254,0.107,0.213,64.221,0.000,0.209,0.011,0.009,0.838,2.802,0.001,27.189
Cer77_rep5_Dep6_Tu0.1,0.000,0.000,0.000,0.000,58.809,0.002,0.008,0.000,0.000,0.517,2.547,0.002,38.114
Cer77_rep9_Dep6_Tu50,0.000,92.685,0.355,0.000,1.042,1.339,0.000,0.048,0.001,0.233,0.038,0.000,4.260
Cer77_rep10_Dep6_Tu0.3,0.000,0.000,0.000,0.000,50.835,0.000,0.000,0.002,0.351,0.699,7.302,0.082,40.730
Cer77_rep3_Dep6_Tu0.3,0.000,0.000,0.000,0.000,62.632,0.014,0.286,0.001,0.000,0.114,4.111,0.000,32.842
Cer77_rep1_Dep6_Tu0.5,0.000,0.000,0.000,0.000,56.021,0.000,0.001,0.009,0.025,1.124,4.866,0.000,37.953
Cer77_rep4_Dep6_Tu1,0.000,0.000,0.000,0.000,61.291,0.000,0.557,0.002,0.183,0.098,4.882,0.472,32.515
Cer77_rep2_Dep6_Tu0.3,0.000,0.000,0.000,0.000,52.772,0.000,0.000,0.000,0.001,2.631,2.022,0.024,42.549
Cer77_rep10_Dep6_Tu10,0.000,28.655,0.000,0.001,36.369,0.000,0.072,0.000,0.050,4.857,3.506,0.091,26.400
Cer77_rep3_Dep6_Tu50,0.000,95.238,0.279,0.000,0.222,0.000,0.195,0.001,0.010,0.004,0.109,0.716,3.226
Cer77_rep3_Dep6_Tu0.5,0.000,0.000,0.000,0.000,51.619,0.000,0.001,0.000,0.053,1.213,10.978,0.658,35.478
Cer77_rep5_Dep6_Tu40,0.000,82.998,0.217,0.000,3.816,1.834,0.002,0.230,0.019,0.085,1.570,2.459,6.771
Cer77_rep9_Dep6_Tu2,0.000,3.826,0.000,0.000,61.807,0.000,0.000,0.000,0.000,0.573,4.075,0.001,29.718
Cer77_rep8_Dep6_Tu20,0.000,39.187,2.098,0.000,29.671,0.009,0.033,3.762,0.228,0.308,2.504,0.045,22.156
Cer77_rep7_Dep6_Tu0.5,0.000,0.000,0.000,0.000,57.784,0.000,0.001,0.000,0.004,0.875,4.749,0.055,36.533
Cer77_rep1_Dep6_Tu50,0.000,96.276,0.374,0.000,0.056,0.001,0.005,0.893,0.013,0.865,0.411,0.106,1.001
Cer77_rep10_Dep6_Tu1,0.000,0.000,0.000,0.000,55.116,0.000,0.000,0.000,0.001,1.731,2.279,0.051,40.821
Cer77_rep8_Dep6_Tu0.3,0.000,0.000,0.000,0.000,49.366,0.077,0.000,0.000,0.000,0.213,7.296,0.000,43.048
Cer77_rep4_Dep6_Tu20,0.000,50.046,0.005,0.000,28.721,0.000,0.147,0.003,0.027,0.004,1.990,1.434,17.622
Cer77_rep7_Dep6_Tu30,0.155,60.492,0.082,0.000,17.264,0.000,0.050,0.140,0.003,5.946,1.529,0.037,14.302
Cer77_rep7_Dep6_Tu40,0.000,87.553,0.042,0.000,6.803,0.231,0.007,0.000,0.000,0.103,1.044,0.020,4.198
Cer77_rep9_Dep6_Tu0.1,0.000,0.000,0.000,0.000,58.587,0.000,0.021,0.019,0.050,1.340,5.364,1.078,33.541
Cer77_rep5_Dep6_Tu20,0.000,47.534,0.110,0.000,22.480,0.000,1.845,0.701,0.330,0.079,3.669,0.033,23.220
Cer77_rep8_Dep6_Tu1,0.000,0.198,0.000,0.000,53.496,0.000,0.005,0.000,0.000,0.347,3.483,1.265,41.206
Cer77_rep6_Dep6_Tu0.1,0.000,0.000,0.000,0.000,59.345,0.000,0.005,0.006,0.002,0.111,5.488,0.000,35.043
Cer77_rep2_Dep6_Tu3,0.000,5.943,0.040,0.048,53.204,0.476,0.000,0.017,0.000,3.000,4.400,0.005,32.867
Cer77_rep1_Dep6_Tu0.3,0.000,0.000,0.000,0.000,53.625,0.000,0.002,0.066,0.002,0.147,8.562,0.355,37.240
Cer77_rep1_Dep6_Tu40,0.000,77.001,1.006,0.312,9.700,0.138,0.000,0.781,0.004,2.417,0.532,0.078,8.031
Cer77_rep6_Dep6_Tu30,0.000,64.622,0.102,0.401,13.338,0.201,0.000,0.041,1.512,3.429,2.747,0.868,12.739
Cer77_rep2_Dep6_Tu0.1,0.000,0.000,0.000,0.000,57.657,0.000,0.000,0.047,0.216,0.038,6.276,0.995,34.771
Cer77_rep1_Dep6_Tu20,0.000,46.936,0.040,0.049,27.204,0.003,0.126,1.122,1.098,0.722,3.542,0.450,18.709
Cer77_rep4_Dep6_Tu30,0.000,72.756,0.003,0.000,16.825,0.000,0.000,0.010,0.001,0.005,0.604,0.000,9.796
Cer77_rep10_Dep6_Tu0.5,0.000,0.000,0.000,0.000,52.450,0.000,0.186,0.000,0.000,0.345,6.029,0.010,40.979
Cer77_rep5_Dep6_Tu10,0.000,25.703,0.007,0.000,39.032,0.000,0.680,0.396,0.001,2.594,3.005,0.013,28.569
Cer77_rep9_Dep6_Tu1,0.000,0.001,0.033,0.000,59.290,0.000,0.199,0.000,0.000,0.205,3.340,0.000,36.932
Cer77_rep1_Dep6_Tu10,0.000,22.732,0.000,0.323,49.781,0.000,0.963,0.020,0.509,0.029,1.998,0.250,23.396
Cer77_rep8_Dep6_Tu0.1,0.000,0.000,0.000,0.000,54.836,0.000,0.331,0.391,0.013,0.102,4.798,0.245,39.283
Cer77_rep9_Dep6_Tu10,0.000,27.803,0.045,0.000,40.836,0.002,0.496,0.003,0.000,0.004,7.781,0.008,23.021
Cer77_rep7_Dep6_Tu0.1,0.000,0.000,0.000,0.000,53.268,0.000,0.000,0.000,0.000,0.769,6.359,0.005,39.598
