Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil
Cer77_rep4_Dep6_Tu5,0.000,2.482,0.000,3.533,16.623,0.241,1.148,0.000,1.506,7.313,12.566,4.312,50.276
Cer77_rep4_Dep6_Tu2,0.000,0.000,0.000,0.560,16.182,0.000,3.127,0.000,2.843,5.544,12.772,3.232,55.739
Cer77_rep8_Dep6_Tu3,0.000,0.000,0.000,2.287,12.314,0.000,0.701,0.000,0.631,10.632,10.953,5.580,56.902
Cer77_rep7_Dep6_Tu5,7.252,0.000,0.000,2.257,4.404,0.000,4.147,0.000,3.202,9.709,8.197,0.952,59.880
Cer77_rep4_Dep6_Tu3,0.000,0.000,0.000,1.513,12.895,0.000,3.108,0.000,0.000,9.284,11.188,6.095,55.917
Cer77_rep7_Dep6_Tu2,0.000,0.000,0.828,0.000,6.631,0.000,4.504,0.000,0.000,16.107,8.886,2.750,60.294
Cer77_rep10_Dep6_Tu40,1.512,21.339,9.930,13.981,15.861,0.185,3.757,1.060,0.000,6.843,5.658,0.353,19.522
Cer77_rep6_Dep6_Tu10,0.000,3.527,1.012,7.137,11.665,0.000,2.366,0.000,0.540,5.711,13.593,5.892,48.557
Cer77_rep6_Dep6_Tu50,3.835,19.744,15.570,16.580,14.834,0.000,0.000,4.261,0.000,4.505,4.218,0.000,16.452
Cer77_rep2_Dep6_Tu2,0.000,0.000,0.000,0.000,8.363,0.000,3.592,0.000,1.261,13.202,13.621,2.601,57.360
Cer77_rep1_Dep6_Tu5,0.925,1.482,0.192,0.000,11.274,0.000,5.233,0.000,4.400,13.449,8.500,1.245,53.298
Cer77_rep5_Dep6_Tu0.1,0.000,0.000,0.000,0.000,11.257,0.000,3.117,0.000,0.000,12.961,10.904,0.000,61.760
Cer77_rep9_Dep6_Tu50,9.990,21.921,6.737,13.238,14.404,4.113,0.000,0.000,0.000,5.761,1.626,0.000,22.210
Cer77_rep10_Dep6_Tu0.3,0.000,0.000,0.000,0.000,2.996,0.000,0.000,0.000,6.407,12.278,12.701,2.860,62.757
Cer77_rep3_Dep6_Tu0.3,0.000,0.000,0.000,0.000,13.194,0.000,5.595,0.000,0.755,11.091,8.288,0.000,61.076
Cer77_rep1_Dep6_Tu0.5,0.488,0.000,0.284,0.000,8.031,0.000,2.779,0.000,3.711,13.153,11.147,0.000,60.407
Cer77_rep4_Dep6_Tu1,0.000,0.000,0.000,0.000,9.292,0.009,6.668,0.000,0.727,9.326,10.860,4.516,58.601
Cer77_rep2_Dep6_Tu0.3,0.000,0.000,0.000,0.000,11.303,0.000,1.455,0.000,0.000,10.433,10.051,3.768,62.992
Cer77_rep10_Dep6_Tu10,3.989,3.092,2.973,3.039,11.831,0.000,2.696,0.000,1.215,13.033,7.197,2.607,48.328
Cer77_rep3_Dep6_Tu50,4.198,25.424,9.350,17.547,17.166,0.000,0.383,0.000,0.000,4.552,2.448,2.400,16.530
Cer77_rep3_Dep6_Tu0.5,0.000,0.000,0.000,0.000,8.723,0.000,3.743,0.000,1.989,10.666,15.531,2.779,56.569
Cer77_rep5_Dep6_Tu40,1.194,26.482,5.798,14.787,12.007,3.986,0.000,1.641,0.000,3.886,3.527,2.871,23.821
Cer77_rep9_Dep6_Tu2,0.000,0.000,0.000,0.695,10.770,0.000,3.182,0.000,0.000,16.580,11.947,0.000,56.826
Cer77_rep8_Dep6_Tu20,0.000,10.938,7.399,6.187,14.774,1.715,2.560,4.690,0.000,4.002,4.928,2.097,40.709
Cer77_rep7_Dep6_Tu0.5,0.000,0.000,0.000,0.000,8.794,0.143,3.815,0.000,2.053,9.307,10.509,4.753,60.625
Cer77_rep1_Dep6_Tu50,5.556,28.830,11.492,13.830,9.561,3.150,0.000,1.957,0.000,6.131,4.783,0.160,14.550
Cer77_rep10_Dep6_Tu1,0.000,0.000,0.000,0.000,12.520,0.000,0.311,0.000,1.395,8.578,11.712,5.031,60.453
Cer77_rep8_Dep6_Tu0.3,0.000,0.000,0.000,0.000,6.599,0.000,0.299,0.000,0.000,13.160,15.998,0.306,63.638
Cer77_rep4_Dep6_Tu20,4.835,15.754,4.178,6.556,10.088,0.000,2.779,0.000,0.000,6.530,5.804,5.116,38.361
Cer77_rep7_Dep6_Tu30,5.896,15.298,4.923,8.504,9.961,1.874,1.619,0.938,0.000,11.536,3.472,2.175,33.804
Cer77_rep7_Dep6_Tu40,4.772,22.952,10.245,15.131,12.355,1.153,1.560,0.000,0.000,5.563,4.197,0.000,22.072
Cer77_rep9_Dep6_Tu0.1,0.000,0.000,0.000,0.000,13.795,0.000,3.145,0.000,0.000,12.722,11.321,4.619,54.398
Cer77_rep5_Dep6_Tu20,0.000,13.716,1.881,10.953,13.674,1.103,5.844,0.130,1.566,4.839,6.009,2.327,37.956
Cer77_rep8_Dep6_Tu1,0.000,0.000,0.000,0.000,9.311,0.000,0.888,0.000,0.000,11.822,12.266,3.419,62.294
Cer77_rep6_Dep6_Tu0.1,0.000,0.000,0.000,0.000,9.180,0.000,2.116,0.000,2.695,11.559,13.833,0.000,60.617
Cer77_rep2_Dep6_Tu3,0.000,0.000,0.000,0.000,9.755,1.412,1.148,1.329,0.000,16.080,11.744,3.572,54.960
Cer77_rep1_Dep6_Tu0.3,0.000,0.000,0.549,0.000,3.106,0.000,2.900,0.403,1.757,13.959,13.395,1.712,62.219
Cer77_rep1_Dep6_Tu40,0.000,19.755,9.445,15.754,17.591,2.249,0.000,0.674,0.000,8.053,2.508,2.225,21.746
Cer77_rep6_Dep6_Tu30,3.813,20.662,0.444,11.948,13.567,0.346,0.076,1.469,0.000,8.677,5.568,4.068,29.362
Cer77_rep2_Dep6_Tu0.1,0.000,0.000,0.000,0.000,11.009,0.000,3.578,0.000,0.301,9.874,12.504,5.714,57.020
Cer77_rep1_Dep6_Tu20,0.000,9.601,3.480,9.446,14.596,3.284,0.000,0.186,2.699,10.564,8.441,3.816,33.887
Cer77_rep4_Dep6_Tu30,9.039,14.109,4.562,9.142,18.772,0.000,0.000,0.000,0.000,8.660,5.243,1.036,29.437
Cer77_rep10_Dep6_Tu0.5,0.000,0.000,0.000,0.000,10.537,0.000,4.060,0.000,0.000,11.401,11.678,1.087,61.236
Cer77_rep5_Dep6_Tu10,0.000,6.695,0.000,6.968,9.666,0.000,4.926,0.996,0.000,15.579,7.959,0.887,46.324
Cer77_rep9_Dep6_Tu1,0.000,0.000,0.000,0.000,11.827,0.000,4.258,0.000,0.000,12.354,11.098,0.489,59.975
Cer77_rep1_Dep6_Tu10,0.000,5.488,0.000,5.688,10.011,0.000,7.505,0.000,1.675,10.013,6.745,4.106,48.770
Cer77_rep8_Dep6_Tu0.1,0.000,0.000,0.000,0.000,10.215,0.000,6.021,0.000,0.444,10.880,10.306,3.641,58.492
Cer77_rep9_Dep6_Tu10,0.000,6.259,1.345,4.964,10.402,3.146,5.094,0.000,0.000,7.598,12.846,1.710,46.637
Cer77_rep7_Dep6_Tu0.1,0.000,0.000,0.000,0.000,10.713,0.000,1.403,0.000,0.240,11.300,14.857,2.700,58.788
