Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil
Colo9345_rep3_Dep6_Tu40,9.099,4.611,4.592,50.667,0.106,13.836,0.000,0.000,0.000,0.000,3.278,0.000,13.810
Colo9345_rep6_Dep6_Tu3,1.553,0.269,0.000,9.398,5.572,2.217,3.076,0.323,4.389,9.817,7.528,1.737,54.120
Colo9345_rep9_Dep6_Tu50,5.182,2.501,3.264,38.983,3.903,8.221,2.431,0.000,0.000,2.916,4.950,0.008,27.641
Colo9345_rep1_Dep6_Tu3,3.548,0.540,1.486,9.300,2.659,3.235,2.789,0.000,0.000,9.910,9.868,3.608,53.058
Colo9345_rep6_Dep6_Tu30,8.553,3.805,4.511,43.927,2.694,12.835,0.630,0.000,0.000,0.000,4.332,0.006,18.707
Colo9345_rep1_Dep6_Tu20,6.506,5.410,2.853,37.544,2.844,9.697,0.000,0.000,1.714,0.031,5.975,0.436,26.991
Colo9345_rep4_Dep6_Tu0.5,1.429,1.963,0.394,1.282,4.666,0.811,1.950,0.000,2.009,12.342,9.025,3.739,60.391
Colo9345_rep9_Dep6_Tu10,1.225,2.416,0.200,8.468,5.332,1.518,2.710,0.000,0.000,10.644,8.651,3.061,55.775
Colo9345_rep3_Dep6_Tu1,0.496,0.000,0.581,3.525,5.200,0.530,3.112,0.607,1.433,12.592,8.376,3.501,60.048
Colo9345_rep7_Dep6_Tu0.1,0.000,0.390,0.000,0.715,4.086,0.000,2.924,2.381,1.791,13.433,8.658,2.070,63.552
Colo9345_rep4_Dep6_Tu20,7.476,3.209,3.642,36.766,2.167,10.269,0.952,0.000,1.093,0.707,5.310,1.415,26.994
Colo9345_rep7_Dep6_Tu5,5.488,0.375,1.468,15.472,2.155,3.483,2.152,1.269,0.544,7.828,8.139,2.393,49.233
Colo9345_rep10_Dep6_Tu50,8.228,5.639,1.357,36.248,2.270,7.867,1.764,0.198,0.000,4.220,3.544,0.000,28.666
Colo9345_rep2_Dep6_Tu50,9.297,3.800,5.669,54.338,0.000,15.084,0.000,0.000,0.000,0.000,2.652,0.000,9.160
Colo9345_rep10_Dep6_Tu40,5.221,5.463,2.536,29.439,3.332,8.413,1.017,1.077,3.671,0.000,4.362,0.888,34.580
Colo9345_rep9_Dep6_Tu20,4.701,0.000,1.896,15.116,3.563,5.309,1.926,0.000,1.377,7.489,7.412,2.630,48.581
Colo9345_rep8_Dep6_Tu3,0.300,1.374,0.945,2.935,3.878,0.000,1.582,0.000,3.928,14.483,7.415,1.868,61.293
Colo9345_rep5_Dep6_Tu3,1.464,1.439,0.000,10.337,4.834,1.092,3.267,0.501,0.000,12.754,6.850,2.291,55.172
Colo9345_rep1_Dep6_Tu40,7.787,4.686,4.271,50.691,2.648,13.608,0.000,0.000,0.000,0.000,2.784,0.000,13.526
Colo9345_rep9_Dep6_Tu0.3,0.000,0.000,0.077,0.434,3.283,0.000,4.556,0.829,0.115,15.214,7.513,3.163,64.816
Colo9345_rep4_Dep6_Tu1,0.688,3.600,0.052,3.506,6.319,0.000,1.756,0.000,0.264,12.400,9.724,3.084,58.607
Colo9345_rep10_Dep6_Tu20,0.205,4.210,0.000,17.390,5.504,3.731,2.322,0.136,0.870,9.340,7.476,2.744,46.071
Colo9345_rep1_Dep6_Tu1,0.406,0.149,1.225,2.738,6.102,0.584,2.060,0.000,2.686,12.567,8.410,3.613,59.461
Colo9345_rep6_Dep6_Tu50,0.052,0.000,1.196,12.150,6.786,4.127,0.000,0.211,2.552,13.958,7.872,1.113,49.983
Colo9345_rep7_Dep6_Tu0.5,0.000,2.136,0.000,1.919,5.764,0.459,3.034,0.000,2.947,10.805,6.957,4.303,61.674
Colo9345_rep10_Dep6_Tu0.3,0.263,0.367,0.000,0.395,3.796,0.000,2.464,1.116,1.132,15.527,8.134,3.624,63.182
Colo9345_rep9_Dep6_Tu3,0.000,0.000,0.896,1.989,6.778,0.000,1.148,1.715,1.918,13.889,8.667,2.884,60.115
Colo9345_rep3_Dep6_Tu0.1,0.000,1.556,0.000,0.373,7.366,0.000,1.817,2.292,0.729,11.526,10.067,2.720,61.554
Colo9345_rep6_Dep6_Tu20,7.326,4.900,1.923,36.935,2.140,10.333,1.426,0.567,1.204,0.000,4.637,0.874,27.734
Colo9345_rep8_Dep6_Tu0.5,0.095,0.124,1.078,0.000,5.396,0.000,2.946,0.000,1.577,13.083,7.438,4.606,63.657
Colo9345_rep9_Dep6_Tu0.5,0.000,0.000,0.000,0.125,5.945,0.000,2.267,1.528,2.220,14.581,8.409,2.394,62.530
Colo9345_rep9_Dep6_Tu2,0.000,0.000,0.000,1.605,4.964,0.314,2.494,2.533,0.000,14.501,8.179,3.308,62.103
Colo9345_rep8_Dep6_Tu0.3,0.000,0.000,0.193,0.091,3.542,0.000,4.487,1.257,0.051,14.965,7.608,3.001,64.804
Colo9345_rep6_Dep6_Tu0.5,0.675,1.334,0.798,0.353,6.715,0.000,2.230,0.000,3.562,12.848,7.598,2.139,61.748
Colo9345_rep4_Dep6_Tu0.1,0.704,1.063,0.090,0.000,2.081,0.000,4.187,0.000,1.976,14.201,8.728,3.544,63.425
Colo9345_rep1_Dep6_Tu0.3,0.000,1.365,0.669,0.830,3.583,0.000,2.378,0.483,1.384,14.524,10.689,2.909,61.185
Colo9345_rep5_Dep6_Tu30,7.998,4.866,4.040,45.147,2.522,11.876,0.052,0.000,0.000,0.000,4.918,0.000,18.580
Colo9345_rep2_Dep6_Tu2,3.174,2.228,0.000,5.045,2.231,1.907,3.837,0.512,0.880,12.451,8.708,2.160,56.866
Colo9345_rep4_Dep6_Tu40,8.817,5.121,4.511,50.103,0.716,13.921,0.000,0.000,0.000,0.000,3.279,0.000,13.532
Colo9345_rep7_Dep6_Tu30,9.663,4.959,3.286,44.840,0.833,12.365,0.583,0.000,0.000,0.000,4.059,0.000,19.413
Colo9345_rep5_Dep6_Tu0.3,0.498,0.000,0.280,0.570,6.951,0.407,2.440,0.997,3.192,12.679,8.612,2.658,60.716
Colo9345_rep5_Dep6_Tu0.5,0.000,0.733,0.000,2.071,6.204,0.000,3.151,0.000,0.000,14.458,8.150,3.416,61.816
Colo9345_rep2_Dep6_Tu1,1.243,2.271,0.000,4.638,3.147,0.000,2.470,0.000,1.725,12.709,9.216,3.046,59.535
Colo9345_rep2_Dep6_Tu3,0.584,4.254,0.000,9.618,4.750,1.703,2.063,1.542,0.303,9.488,8.330,3.148,54.217
Colo9345_rep4_Dep6_Tu30,6.697,6.901,3.502,44.773,2.920,11.938,0.000,0.000,0.000,0.000,4.457,0.103,18.709
Colo9345_rep7_Dep6_Tu2,0.000,2.089,1.361,5.840,3.337,1.013,2.285,0.000,1.053,14.628,8.444,2.696,57.253
Colo9345_rep8_Dep6_Tu40,5.045,3.144,0.358,32.729,4.239,6.664,2.050,0.680,0.000,4.353,5.624,0.879,34.236
Colo9345_rep10_Dep6_Tu3,1.054,1.429,0.475,2.084,5.761,0.000,2.897,0.039,2.557,12.849,6.994,2.438,61.424
Colo9345_rep3_Dep6_Tu0.3,0.000,0.616,0.907,0.632,4.890,0.000,2.785,0.148,1.602,13.421,7.461,4.487,63.050
Colo9345_rep5_Dep6_Tu0.1,0.000,0.357,1.000,0.000,4.053,0.000,2.928,0.737,2.787,13.076,9.355,2.514,63.192
Colo9345_rep2_Dep6_Tu0.5,0.000,0.707,0.000,2.272,6.370,0.000,2.276,0.000,1.434,13.140,7.977,3.372,62.452
Colo9345_rep6_Dep6_Tu10,6.119,3.287,2.092,23.108,5.069,7.107,1.369,0.000,0.607,3.182,6.882,2.281,38.896
Colo9345_rep9_Dep6_Tu0.1,0.000,0.541,0.714,0.000,6.187,0.054,1.799,0.000,6.624,10.422,9.374,3.051,61.234
Colo9345_rep7_Dep6_Tu10,3.371,1.332,2.070,24.615,4.051,5.740,2.641,3.140,0.000,6.479,5.770,1.030,39.760
Colo9345_rep10_Dep6_Tu2,0.000,0.947,0.000,1.828,6.376,0.000,3.707,0.000,0.000,11.891,8.947,3.996,62.308
Colo9345_rep7_Dep6_Tu40,2.580,3.258,1.597,14.127,4.739,4.045,1.799,0.000,0.000,8.719,6.408,5.393,47.335
Colo9345_rep8_Dep6_Tu20,1.904,3.670,2.930,16.597,4.995,2.126,0.878,1.159,0.000,9.591,5.694,2.172,48.285
Colo9345_rep3_Dep6_Tu5,2.402,0.033,2.469,15.902,3.142,3.236,2.203,1.665,1.936,8.635,6.903,2.409,49.065
Colo9345_rep5_Dep6_Tu2,0.000,1.851,0.133,6.443,3.816,2.512,2.663,1.935,2.878,8.978,8.275,2.804,57.713
Colo9345_rep1_Dep6_Tu30,8.094,5.676,3.601,46.072,1.550,12.091,0.163,0.000,0.000,0.000,4.081,0.205,18.467
Colo9345_rep10_Dep6_Tu1,0.000,1.506,0.639,0.000,5.226,0.000,1.630,0.252,4.205,13.902,7.862,2.217,62.561
Colo9345_rep4_Dep6_Tu10,5.312,4.184,0.617,25.478,3.012,6.406,1.799,0.000,0.000,4.693,7.136,1.820,39.542
Colo9345_rep3_Dep6_Tu3,1.285,3.125,1.054,10.253,2.445,1.290,3.671,0.177,1.957,11.964,7.778,1.471,53.530
Colo9345_rep5_Dep6_Tu50,8.377,4.092,6.042,53.838,0.000,15.289,0.000,0.000,0.000,0.000,2.781,0.000,9.580
Colo9345_rep2_Dep6_Tu40,8.497,8.073,4.033,50.481,0.000,13.045,0.000,0.000,0.000,0.000,2.249,0.000,13.622
Colo9345_rep1_Dep6_Tu2,2.465,1.648,0.688,7.128,3.687,0.000,1.863,0.000,3.083,13.479,7.613,1.829,56.517
Colo9345_rep2_Dep6_Tu5,3.182,2.743,1.535,15.576,3.220,1.799,0.348,2.465,2.374,10.250,5.587,1.571,49.349
Colo9345_rep2_Dep6_Tu0.1,0.000,1.727,0.000,0.424,7.282,0.000,1.280,0.601,2.513,12.111,8.985,3.254,61.822
Colo9345_rep10_Dep6_Tu5,1.982,1.636,0.000,3.810,2.152,1.434,2.944,0.000,3.188,11.542,9.048,2.817,59.448
Colo9345_rep1_Dep6_Tu0.5,0.000,1.967,1.555,0.645,3.607,0.000,1.935,0.487,2.822,14.589,8.697,2.010,61.686
Colo9345_rep8_Dep6_Tu10,1.599,3.393,0.000,9.278,3.866,0.437,1.525,0.000,3.416,10.840,8.815,2.147,54.685
Colo9345_rep9_Dep6_Tu5,1.165,2.467,0.000,3.730,5.263,0.000,2.259,0.000,1.864,12.970,8.947,2.869,58.466
Colo9345_rep7_Dep6_Tu1,0.000,2.492,0.544,3.652,4.514,0.000,2.023,0.000,0.874,15.162,7.130,2.952,60.656
Colo9345_rep5_Dep6_Tu5,3.593,0.815,1.279,14.700,5.581,3.172,1.086,0.000,3.704,9.366,7.117,1.440,48.146
Colo9345_rep7_Dep6_Tu50,8.829,5.645,4.142,54.112,0.000,15.294,0.000,0.000,0.000,0.000,2.302,0.000,9.676
Colo9345_rep3_Dep6_Tu20,7.986,5.155,2.599,37.640,1.893,9.600,1.455,0.000,0.000,0.523,4.889,0.443,27.817
Colo9345_rep8_Dep6_Tu1,1.978,1.066,0.000,0.000,4.432,0.000,3.726,0.000,1.088,12.477,9.547,3.328,62.357
Colo9345_rep4_Dep6_Tu5,5.209,0.000,0.995,15.488,4.123,3.120,1.693,0.979,1.765,8.236,8.661,2.122,47.607
Colo9345_rep10_Dep6_Tu30,6.307,4.521,0.721,22.133,1.296,4.489,0.826,0.000,0.903,9.404,4.752,1.994,42.654
Colo9345_rep10_Dep6_Tu0.5,0.000,2.276,0.000,0.197,4.301,0.000,3.253,0.000,0.000,16.097,8.160,2.774,62.941
Colo9345_rep8_Dep6_Tu2,0.225,1.585,0.000,1.269,5.059,0.000,2.179,0.000,1.610,13.919,9.872,3.751,60.530
Colo9345_rep7_Dep6_Tu0.3,0.000,2.147,0.000,0.683,4.383,0.000,2.148,0.000,2.453,13.882,8.622,2.628,63.054
Colo9345_rep4_Dep6_Tu3,2.077,3.438,0.000,10.886,2.897,1.387,1.895,4.091,1.022,10.131,6.958,1.122,54.095
Colo9345_rep3_Dep6_Tu0.5,0.000,0.000,0.976,1.502,5.814,0.000,2.595,0.000,4.276,11.797,8.881,2.459,61.700
Colo9345_rep8_Dep6_Tu50,9.042,4.899,3.392,35.455,0.000,9.566,0.246,0.000,0.000,2.618,6.157,0.683,27.942
Colo9345_rep2_Dep6_Tu30,8.422,6.009,3.527,45.291,1.586,11.899,0.351,0.000,0.000,0.000,3.684,0.000,19.231
Colo9345_rep8_Dep6_Tu5,2.085,1.436,0.000,3.593,6.949,0.148,2.554,0.000,1.885,10.947,8.977,2.990,58.438
Colo9345_rep1_Dep6_Tu50,9.733,4.764,4.524,54.575,0.000,14.729,0.000,0.000,0.000,0.000,2.132,0.000,9.542
Colo9345_rep8_Dep6_Tu0.1,0.000,1.132,0.335,0.000,4.579,0.000,4.010,2.285,0.629,13.254,9.492,2.536,61.749
Colo9345_rep6_Dep6_Tu0.3,0.000,0.000,1.111,0.747,5.161,0.000,2.500,0.000,3.316,13.156,9.188,2.320,62.502
Colo9345_rep9_Dep6_Tu1,0.930,0.159,0.925,0.586,5.364,0.000,3.443,0.000,1.417,13.693,8.642,2.664,62.179
Colo9345_rep7_Dep6_Tu3,2.932,2.373,0.000,8.910,5.055,2.924,0.772,0.000,2.749,10.228,7.947,3.200,52.911
Colo9345_rep9_Dep6_Tu40,7.681,5.289,2.283,28.824,3.698,7.836,1.147,0.000,0.000,0.931,6.610,0.921,34.780
Colo9345_rep3_Dep6_Tu2,0.580,1.509,1.642,6.096,3.284,2.128,2.288,0.000,2.631,12.197,8.671,2.763,56.210
Colo9345_rep2_Dep6_Tu0.3,0.000,2.144,0.649,0.801,4.632,0.000,1.298,2.804,1.434,12.728,7.730,3.183,62.597
Colo9345_rep4_Dep6_Tu0.3,0.655,0.000,0.988,0.911,4.606,0.000,2.232,0.000,4.548,13.997,7.835,2.628,61.601
Colo9345_rep9_Dep6_Tu30,3.134,3.994,0.002,22.843,5.712,5.573,0.351,0.000,0.000,8.917,6.278,3.140,40.056
Colo9345_rep6_Dep6_Tu40,8.537,5.104,4.958,49.429,0.311,14.402,0.000,0.000,0.000,0.000,3.616,0.000,13.643
Colo9345_rep10_Dep6_Tu0.1,0.000,0.747,0.000,0.000,5.407,0.000,3.619,0.000,0.000,13.955,9.095,4.808,62.369
Colo9345_rep4_Dep6_Tu50,9.565,3.761,5.171,53.968,0.000,15.310,0.000,0.000,0.000,0.000,2.418,0.000,9.807
