Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Br62_rep3_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.138,0.000,53.505,0.000,3.827,0.000,0.000,0.253,34.730,1.042,2.497,1.008,0.000
Br62_rep7_Dep6_Tu40,35.558,0.000,0.260,3.849,0.000,0.000,0.000,0.000,0.000,0.000,0.040,0.000,26.965,20.260,4.723,0.000,0.000,0.184,0.000,0.000,0.053,0.047,8.061
Br62_rep2_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.824,0.000,52.829,0.000,11.824,11.722,2.296,0.969,0.000,10.097,0.000,0.730,6.709
Br62_rep2_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.682,0.000,57.100,0.000,9.426,4.083,0.000,0.242,0.000,0.000,18.590,6.624,1.251
Br62_rep1_Dep6_Tu50,40.537,0.000,1.234,11.648,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.333,0.000,0.000,0.000,0.000,0.000,10.165,0.000,0.835,6.920,6.327
Br62_rep3_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.050,0.000,53.257,1.279,3.945,7.579,0.451,0.000,7.194,0.000,19.313,3.022,1.909
Br62_rep7_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.919,0.000,53.349,1.657,2.198,0.000,0.000,3.417,9.241,0.000,1.181,1.687,25.349
Br62_rep3_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.846,0.000,54.253,0.132,1.157,18.531,1.863,0.000,0.000,0.000,2.784,20.212,0.221
Br62_rep8_Dep6_Tu30,32.808,0.000,2.854,1.481,0.000,0.000,0.000,0.000,0.000,0.000,0.761,0.000,33.979,4.938,0.000,0.000,0.000,4.500,0.000,18.678,0.000,0.000,0.000
Br62_rep4_Dep6_Tu30,24.401,0.000,0.000,2.167,0.000,0.000,0.000,0.000,0.000,0.000,0.294,0.000,32.957,22.320,0.000,0.000,0.000,0.000,0.519,0.000,7.639,9.702,0.000
Br62_rep6_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.645,0.000,53.862,0.913,2.163,22.618,3.541,8.478,0.000,5.415,0.000,0.469,0.895
Br62_rep4_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.389,0.000,55.433,0.000,2.349,30.244,0.000,0.101,0.000,0.000,0.000,0.000,9.482
Br62_rep8_Dep6_Tu5,0.000,0.000,0.000,0.038,0.000,0.000,0.000,0.000,0.000,0.000,1.256,0.000,54.613,2.115,4.693,0.000,0.000,20.611,0.000,0.000,0.266,0.516,15.891
Br62_rep10_Dep6_Tu50,31.609,0.000,25.203,4.653,0.000,0.000,0.000,0.000,0.000,0.000,0.756,0.000,23.526,6.796,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.457,0.000
Br62_rep10_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.758,0.000,52.753,0.000,2.294,0.000,40.621,0.850,0.000,0.000,0.000,1.301,0.422
Br62_rep3_Dep6_Tu20,24.361,0.000,0.000,0.504,0.000,0.000,0.000,0.000,0.000,0.000,0.931,0.000,41.326,0.085,0.000,5.851,0.000,0.751,0.231,0.000,22.362,3.598,0.000
Br62_rep1_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.812,0.000,54.407,1.257,14.818,9.013,0.000,0.000,10.239,0.000,0.739,1.247,3.466
Br62_rep3_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.551,0.000,56.980,0.000,22.404,0.000,0.000,1.439,15.055,0.000,0.000,0.134,1.437
Br62_rep9_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.636,0.000,52.396,0.000,1.489,2.364,0.000,0.194,0.000,27.425,0.926,0.000,13.569
Br62_rep7_Dep6_Tu50,41.095,0.000,0.552,10.080,0.000,0.000,0.000,0.000,0.000,0.000,0.159,0.000,20.456,0.000,0.000,0.000,0.000,10.243,0.000,0.000,17.124,0.290,0.000
Br62_rep7_Dep6_Tu5,0.000,0.000,0.000,0.028,0.000,0.000,0.000,0.000,0.000,0.000,1.747,0.000,51.352,1.540,1.498,29.850,0.000,2.264,0.000,0.000,0.000,0.000,11.720
Br62_rep8_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.568,0.000,53.199,0.000,17.100,0.500,0.000,0.000,18.534,0.000,0.434,0.000,7.663
Br62_rep5_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.261,0.000,54.512,0.000,9.517,5.736,0.000,0.000,0.000,24.421,2.009,0.000,1.542
Br62_rep6_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.183,0.000,56.752,0.724,2.775,0.000,0.000,4.996,0.000,0.000,0.330,24.959,6.280
Br62_rep9_Dep6_Tu20,17.643,0.000,0.000,1.411,0.000,0.000,0.000,0.000,0.000,0.000,0.720,0.000,41.071,0.000,0.000,0.000,0.000,1.207,0.236,0.000,0.471,37.223,0.017
Br62_rep2_Dep6_Tu30,32.553,0.000,0.000,2.584,0.000,0.000,0.000,0.000,0.000,0.000,0.775,0.000,36.608,19.493,0.000,0.000,0.000,6.524,0.000,0.000,0.000,0.000,1.462
Br62_rep7_Dep6_Tu10,6.699,0.000,0.000,0.593,0.000,0.000,0.000,0.000,0.000,0.000,0.541,0.000,48.589,0.572,1.173,0.000,0.000,3.231,0.000,34.691,0.000,1.867,2.043
Br62_rep6_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.567,0.000,56.260,0.045,5.180,25.578,1.657,4.039,0.000,2.218,0.000,0.647,1.808
Br62_rep5_Dep6_Tu50,47.330,0.000,6.750,4.822,0.000,0.000,0.000,0.000,0.000,0.000,1.100,0.000,24.403,11.223,0.000,0.000,0.209,0.000,0.000,0.000,0.000,0.000,4.162
Br62_rep10_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.091,0.000,53.395,3.921,0.000,0.000,0.000,3.870,19.790,0.553,0.295,10.085,0.000
Br62_rep1_Dep6_Tu30,26.871,0.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.210,0.000,33.205,20.041,0.000,0.000,0.000,0.000,0.000,0.000,13.030,4.102,1.039
Br62_rep7_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.626,0.000,54.691,0.000,1.848,0.000,0.000,0.000,0.000,30.221,0.000,0.000,11.613
Br62_rep2_Dep6_Tu10,0.793,0.000,0.000,0.284,0.000,0.000,0.000,0.000,0.000,0.000,0.731,0.000,47.643,17.357,0.000,0.000,0.000,0.000,0.606,27.927,0.000,1.249,3.411
Br62_rep9_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.198,0.000,53.912,1.576,3.693,0.000,0.000,4.725,16.572,0.000,0.181,6.959,5.182
Br62_rep3_Dep6_Tu10,6.420,0.000,0.000,0.389,0.000,0.000,0.000,0.000,0.000,0.000,1.645,0.000,46.490,3.235,1.742,29.371,2.670,0.000,0.000,0.000,0.012,0.000,8.026
Br62_rep4_Dep6_Tu5,0.000,0.000,0.000,0.042,0.000,0.000,0.000,0.000,0.000,0.000,2.898,0.000,50.266,0.858,1.247,0.000,22.935,5.712,4.119,0.000,0.000,0.688,11.235
Br62_rep8_Dep6_Tu20,15.959,0.000,2.531,2.193,0.000,0.000,0.000,0.000,0.000,0.000,0.507,0.000,38.784,0.189,4.386,0.000,0.000,0.000,21.596,0.000,13.508,0.348,0.000
Br62_rep1_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.265,0.000,52.114,2.301,3.984,4.618,0.000,0.325,0.000,24.507,8.447,1.438,0.000
Br62_rep10_Dep6_Tu5,0.121,0.000,0.000,0.046,0.000,0.000,0.000,0.000,0.000,0.000,1.056,0.000,53.005,0.000,29.275,0.000,0.000,1.135,0.000,0.000,12.490,1.558,1.315
Br62_rep10_Dep6_Tu30,26.714,0.000,0.098,4.984,0.000,0.000,0.000,0.000,0.000,0.000,0.207,0.000,35.174,0.000,2.798,0.000,0.000,0.976,0.000,0.000,28.238,0.810,0.000
Br62_rep6_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.692,0.000,52.632,0.000,2.489,0.000,40.571,0.597,0.000,0.000,0.000,1.553,0.464
Br62_rep4_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.580,0.000,54.983,0.529,23.542,0.000,0.000,3.410,0.000,0.000,13.029,0.000,2.925
