Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil
Br62_rep7_Dep6_Tu0.1,0.000,0.186,0.012,0.000,3.930,0.000,3.106,2.675,1.962,13.315,8.460,2.132,64.222
Br62_rep9_Dep6_Tu30,25.393,4.314,1.117,2.379,6.475,0.000,1.584,0.000,0.000,6.315,5.260,3.635,43.528
Br62_rep6_Dep6_Tu20,16.609,1.099,1.007,1.274,6.189,0.000,2.762,0.000,4.124,6.615,5.916,3.128,51.278
Br62_rep5_Dep6_Tu5,4.916,0.000,0.011,0.026,7.646,0.000,1.367,0.000,4.804,11.741,8.124,2.452,58.913
Br62_rep4_Dep6_Tu40,29.613,0.000,1.263,4.005,7.726,0.000,2.013,0.000,2.348,8.305,5.634,1.904,37.190
Br62_rep8_Dep6_Tu0.1,0.000,1.004,0.315,0.000,4.752,0.000,3.984,2.147,1.038,12.780,9.445,2.488,62.046
Br62_rep1_Dep6_Tu40,30.751,2.219,0.000,6.037,4.763,0.000,3.107,0.000,4.429,3.694,5.159,1.192,38.649
Br62_rep3_Dep6_Tu30,25.008,0.000,1.033,2.667,7.790,0.000,2.045,0.000,0.232,10.739,4.417,1.968,44.102
Br62_rep7_Dep6_Tu0.5,0.000,2.049,0.195,0.000,6.227,0.000,2.878,0.000,3.064,10.796,6.925,4.433,63.435
Br62_rep1_Dep6_Tu10,8.563,0.653,0.000,0.748,4.908,0.000,3.233,0.000,2.841,12.988,7.419,2.231,56.417
Br62_rep10_Dep6_Tu20,19.190,0.000,1.738,2.002,3.292,0.000,2.534,0.000,4.550,7.384,7.707,1.379,50.225
Br62_rep1_Dep6_Tu5,3.368,2.548,0.631,0.000,5.881,0.000,2.550,0.000,2.400,11.640,8.030,3.158,59.795
Br62_rep3_Dep6_Tu50,38.319,0.809,1.917,6.241,3.666,0.000,2.877,0.000,0.000,4.964,4.866,3.244,33.097
Br62_rep1_Dep6_Tu3,2.979,0.000,1.119,0.000,3.312,0.000,3.062,0.000,0.000,14.065,9.802,4.140,61.521
Br62_rep7_Dep6_Tu30,26.592,1.947,0.000,2.630,4.293,0.000,2.667,0.000,0.000,8.812,5.384,2.608,45.067
Br62_rep6_Dep6_Tu1,0.520,0.926,0.000,0.000,4.526,0.000,2.840,0.000,2.628,13.818,7.869,3.449,63.424
Br62_rep1_Dep6_Tu0.5,0.000,0.358,1.363,0.000,4.139,0.000,2.296,0.482,2.468,14.315,9.080,2.362,63.136
Br62_rep1_Dep6_Tu0.1,0.000,0.000,0.000,0.000,4.578,0.000,4.016,0.000,1.183,14.408,8.044,3.245,64.527
Br62_rep9_Dep6_Tu3,2.361,0.000,0.468,0.111,6.963,0.000,1.137,1.110,3.101,11.591,8.723,3.166,61.269
Br62_rep5_Dep6_Tu40,31.628,0.000,0.008,4.673,6.603,0.000,3.499,0.000,2.110,6.077,4.507,2.841,38.053
Br62_rep10_Dep6_Tu3,1.341,0.000,0.854,0.000,5.030,0.000,3.005,0.000,2.672,13.868,8.108,2.898,62.224
Br62_rep2_Dep6_Tu0.3,0.000,1.990,0.306,0.000,4.894,0.000,1.517,2.982,1.613,12.196,8.077,3.128,63.297
Br62_rep10_Dep6_Tu40,28.904,1.960,3.081,3.742,5.167,0.000,2.503,0.000,0.936,8.309,4.454,3.105,37.839
Br62_rep3_Dep6_Tu2,1.816,0.000,1.000,0.000,4.199,0.000,3.230,0.000,3.867,12.496,8.534,3.170,61.688
Br62_rep5_Dep6_Tu1,1.527,0.531,0.000,0.000,5.170,0.000,2.655,0.000,2.029,12.229,10.190,4.057,61.612
Br62_rep4_Dep6_Tu1,0.410,3.680,0.000,0.000,6.162,0.000,1.712,0.000,0.944,11.162,10.610,3.644,61.678
Br62_rep10_Dep6_Tu0.5,0.161,1.328,0.000,0.000,6.016,0.000,2.308,0.000,3.677,12.294,9.225,2.875,62.115
Br62_rep5_Dep6_Tu20,18.300,1.164,1.870,0.972,6.272,0.000,3.042,0.000,1.342,7.528,6.863,2.941,49.705
Br62_rep6_Dep6_Tu0.3,0.000,0.000,0.703,0.000,5.224,0.000,2.868,0.000,3.221,12.640,9.368,2.569,63.407
Br62_rep9_Dep6_Tu0.3,0.000,0.000,0.264,0.000,3.048,0.000,4.242,2.057,0.075,14.505,7.611,3.009,65.188
Br62_rep2_Dep6_Tu20,18.093,0.000,0.899,1.254,6.298,0.000,4.041,0.000,0.351,8.676,6.532,2.498,51.358
Br62_rep6_Dep6_Tu0.5,0.000,0.699,0.378,0.000,6.982,0.000,2.352,0.000,4.259,12.011,7.836,2.237,63.245
Br62_rep8_Dep6_Tu10,9.838,1.055,0.000,0.839,4.735,0.000,2.581,0.000,4.991,9.628,7.711,1.985,56.638
Br62_rep2_Dep6_Tu0.1,0.000,1.369,0.000,0.000,7.500,0.000,1.395,0.724,2.198,12.281,8.904,3.341,62.287
Br62_rep5_Dep6_Tu10,9.333,0.214,1.062,0.355,5.061,0.000,2.738,0.756,1.333,10.660,8.960,1.785,57.742
Br62_rep10_Dep6_Tu10,9.022,1.379,0.474,0.350,4.590,0.000,4.013,1.848,0.000,9.698,8.635,2.921,57.070
Br62_rep4_Dep6_Tu10,9.243,3.756,0.032,0.185,4.894,0.000,1.704,0.000,2.226,11.030,8.765,1.542,56.623
Br62_rep3_Dep6_Tu0.1,0.000,1.380,0.000,0.000,7.162,0.000,1.869,1.861,1.520,11.673,9.937,2.451,62.147
Br62_rep2_Dep6_Tu50,39.301,0.000,3.277,5.209,6.042,0.000,3.490,0.000,0.000,3.241,5.214,1.746,32.481
Br62_rep9_Dep6_Tu10,8.804,0.000,0.000,0.844,5.672,0.000,3.610,0.000,0.977,11.186,8.455,3.761,56.692
Br62_rep5_Dep6_Tu0.3,0.322,0.000,0.135,0.000,6.584,0.000,2.495,0.493,3.923,12.988,8.653,2.600,61.807
Br62_rep8_Dep6_Tu50,37.458,0.000,2.555,5.743,6.950,0.000,4.643,0.000,0.000,3.663,3.783,2.355,32.851
Br62_rep4_Dep6_Tu0.3,0.000,0.000,0.545,0.000,4.466,0.000,2.129,0.000,5.147,14.175,7.763,2.955,62.819
Br62_rep7_Dep6_Tu1,0.000,0.859,0.000,0.000,5.847,0.000,2.333,0.000,0.541,16.039,7.555,3.349,63.477
Br62_rep3_Dep6_Tu0.5,0.000,0.000,0.762,0.000,5.153,0.000,2.819,0.000,3.593,12.722,9.233,2.469,63.250
Br62_rep7_Dep6_Tu40,30.066,0.317,2.624,4.353,5.724,0.000,2.133,0.000,1.968,6.726,4.487,3.674,37.928
Br62_rep2_Dep6_Tu3,3.038,0.000,0.000,0.000,6.002,0.000,2.104,3.542,0.000,11.452,9.254,3.653,60.955
Br62_rep2_Dep6_Tu0.5,0.000,0.708,0.000,0.000,5.926,0.000,2.228,0.000,2.004,13.268,8.080,3.633,64.153
Br62_rep1_Dep6_Tu50,38.335,0.000,2.831,5.698,4.882,0.000,3.467,0.000,0.000,4.632,4.207,1.930,34.017
Br62_rep3_Dep6_Tu3,1.795,1.542,1.248,0.000,3.282,0.000,4.349,0.000,4.813,11.959,7.569,1.903,61.540
Br62_rep7_Dep6_Tu3,2.783,1.216,0.000,0.000,6.498,0.000,1.850,0.000,2.746,12.985,8.397,3.439,60.087
Br62_rep3_Dep6_Tu0.3,0.000,0.000,0.784,0.000,5.127,0.000,2.945,0.000,2.176,12.725,7.418,4.466,64.358
Br62_rep8_Dep6_Tu30,23.246,0.000,3.571,2.683,6.486,0.000,3.246,0.000,1.723,6.167,7.019,1.618,44.241
Br62_rep4_Dep6_Tu30,23.755,0.000,1.411,3.143,6.355,0.000,2.993,0.000,0.727,9.194,5.475,3.001,43.947
Br62_rep6_Dep6_Tu3,2.818,0.000,0.000,0.000,4.787,0.000,4.648,0.000,4.143,11.581,7.810,2.512,61.702
Br62_rep4_Dep6_Tu0.1,0.642,0.853,0.000,0.000,1.950,0.000,4.092,0.000,1.983,13.982,8.756,3.809,63.933
Br62_rep8_Dep6_Tu5,5.034,1.034,0.000,0.000,6.486,0.000,2.103,0.000,2.557,11.307,9.067,3.049,59.364
Br62_rep10_Dep6_Tu50,37.909,2.865,4.110,5.568,5.180,0.000,0.709,0.000,0.974,3.476,4.771,2.188,32.250
Br62_rep10_Dep6_Tu0.3,0.000,1.683,0.000,0.000,2.759,0.011,3.369,0.000,2.528,14.392,9.600,2.738,62.921
Br62_rep3_Dep6_Tu20,17.134,0.000,0.676,1.456,5.135,0.000,2.245,0.000,1.582,11.294,6.885,1.147,52.446
Br62_rep1_Dep6_Tu1,0.000,0.000,0.717,0.000,6.983,0.000,2.032,0.000,2.679,12.953,9.021,4.064,61.551
Br62_rep3_Dep6_Tu1,0.206,0.000,0.192,0.000,6.203,0.000,3.544,0.257,1.688,12.529,8.648,4.036,62.696
Br62_rep9_Dep6_Tu2,0.765,0.060,0.000,0.066,5.062,0.000,3.861,1.660,0.364,14.179,7.851,3.457,62.676
Br62_rep7_Dep6_Tu50,36.802,1.525,1.480,6.594,5.132,0.000,3.642,0.000,0.000,7.248,3.713,1.606,32.257
Br62_rep7_Dep6_Tu5,6.202,0.000,0.000,0.000,5.117,0.000,2.824,0.536,2.070,11.657,9.257,2.600,59.738
Br62_rep8_Dep6_Tu2,2.137,0.575,0.000,0.000,4.955,0.000,2.393,0.000,2.252,12.866,9.976,3.659,61.186
Br62_rep5_Dep6_Tu0.1,0.000,0.013,0.822,0.000,4.687,0.000,2.885,1.126,2.321,12.585,9.232,2.665,63.664
Br62_rep6_Dep6_Tu5,3.620,0.000,0.703,0.000,3.142,0.000,3.255,0.000,1.516,14.928,8.762,3.040,61.034
Br62_rep9_Dep6_Tu20,16.747,1.169,0.307,1.801,4.523,0.000,2.436,0.000,1.411,9.472,7.322,3.302,51.509
Br62_rep2_Dep6_Tu30,26.674,0.114,1.189,3.418,4.730,0.000,1.145,0.000,0.039,9.091,5.620,2.765,45.216
Br62_rep7_Dep6_Tu10,7.245,0.000,0.417,1.081,4.639,0.000,3.076,1.745,1.467,13.313,7.203,1.953,57.860
Br62_rep6_Dep6_Tu0.1,0.302,0.000,0.000,0.000,2.865,0.000,3.889,0.000,4.856,15.341,8.029,1.618,63.100
Br62_rep5_Dep6_Tu50,39.105,1.356,2.513,6.432,5.481,0.000,1.301,0.000,0.000,3.557,5.768,1.816,32.671
Br62_rep10_Dep6_Tu1,0.000,0.996,0.245,0.000,5.863,0.000,1.555,0.000,4.544,12.903,9.597,2.952,61.345
Br62_rep1_Dep6_Tu30,24.538,0.000,1.134,3.318,6.141,0.000,2.095,0.000,0.000,7.363,5.581,4.496,45.335
Br62_rep7_Dep6_Tu0.3,0.000,1.833,0.000,0.000,4.636,0.000,2.405,0.000,2.099,13.114,8.828,3.084,64.002
Br62_rep2_Dep6_Tu10,8.274,0.000,0.266,0.954,6.750,0.000,2.220,0.641,0.000,12.700,7.129,4.234,56.831
Br62_rep9_Dep6_Tu0.1,0.000,0.490,0.555,0.000,6.647,0.000,1.707,0.000,6.950,9.852,9.213,3.154,61.432
Br62_rep3_Dep6_Tu10,10.481,0.000,0.183,0.258,1.114,0.000,4.407,0.000,1.763,13.147,8.534,3.625,56.489
Br62_rep4_Dep6_Tu5,4.060,0.770,0.410,0.048,5.703,0.000,2.432,1.182,3.837,11.361,8.978,2.240,58.980
Br62_rep8_Dep6_Tu20,13.053,0.000,2.173,3.461,7.146,0.000,1.239,0.000,2.281,11.135,6.492,1.898,51.122
Br62_rep1_Dep6_Tu2,2.178,0.000,0.557,0.000,5.255,0.000,2.070,0.000,4.162,13.298,8.505,2.256,61.718
Br62_rep10_Dep6_Tu5,3.432,3.123,0.000,0.000,6.686,0.000,2.430,0.000,4.953,11.693,7.231,1.630,58.821
Br62_rep10_Dep6_Tu30,22.288,0.000,1.559,3.018,6.654,0.000,1.944,0.000,4.336,8.182,5.306,1.515,45.198
Br62_rep6_Dep6_Tu2,0.455,1.449,0.000,0.529,2.970,0.000,3.645,0.112,2.254,14.575,9.415,2.843,61.753
Br62_rep4_Dep6_Tu3,3.111,1.887,0.000,0.000,4.541,0.000,2.977,2.934,2.409,10.507,8.495,1.664,61.474
