Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil,Unknown-1
Br62_rep8_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.619,0.000,0.000,5.056,0.000,63.325,0.000
Br62_rep10_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.992,0.000,0.000,15.602,0.000,57.405,0.000
Br62_rep3_Dep6_Tu40,2.562,0.000,0.000,0.000,5.764,0.000,0.000,16.561,0.000,0.000,0.611,0.000,30.513,43.987
Br62_rep8_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.238,0.000,0.000,2.403,0.000,72.358,0.000
Br62_rep4_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.001,0.000,0.000,12.340,0.000,56.658,0.000
Br62_rep6_Dep6_Tu50,0.000,0.000,6.227,0.000,16.956,0.000,0.000,14.291,0.000,0.000,0.486,0.000,24.839,37.200
Br62_rep7_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.434,0.000,0.000,0.801,0.000,69.764,0.000
Br62_rep9_Dep6_Tu30,0.000,0.000,3.137,0.000,3.546,0.000,0.000,19.302,0.000,0.000,3.339,0.000,34.759,35.918
Br62_rep6_Dep6_Tu20,0.000,0.000,0.000,0.000,2.218,0.000,0.000,27.366,0.000,0.000,0.693,0.000,48.158,21.564
Br62_rep5_Dep6_Tu5,0.000,0.000,0.000,0.000,0.054,0.000,0.000,40.347,0.000,0.000,3.974,0.000,55.623,0.002
Br62_rep4_Dep6_Tu40,0.000,0.000,0.075,0.000,2.365,0.000,0.000,18.797,0.000,0.000,0.441,0.000,30.398,47.925
Br62_rep8_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.602,0.000,0.000,9.584,0.000,59.814,0.000
Br62_rep1_Dep6_Tu40,0.000,0.000,0.000,0.000,10.826,0.000,0.000,20.009,0.000,0.000,0.113,0.000,30.441,38.610
Br62_rep3_Dep6_Tu30,7.102,0.000,0.021,0.000,1.383,0.000,0.000,18.245,0.000,0.000,0.267,0.000,36.320,36.662
Br62_rep7_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.153,0.000,0.000,1.507,0.000,66.340,0.000
Br62_rep1_Dep6_Tu10,0.000,0.000,0.000,0.000,2.448,0.000,0.000,40.446,0.000,0.000,3.652,0.000,51.792,1.661
Br62_rep10_Dep6_Tu20,0.000,0.000,0.000,0.000,3.899,0.000,0.000,22.060,0.000,0.000,9.518,0.000,41.983,22.539
Br62_rep1_Dep6_Tu5,0.000,0.000,0.000,0.000,0.032,0.000,0.000,33.653,0.000,0.000,2.438,0.000,63.838,0.038
Br62_rep3_Dep6_Tu50,0.000,0.000,1.734,0.000,11.985,0.000,0.000,16.287,0.000,0.000,0.793,0.000,25.773,43.427
Br62_rep1_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.837,0.000,0.000,8.934,0.000,65.228,0.000
Br62_rep7_Dep6_Tu30,0.000,0.000,0.013,0.000,5.244,0.000,0.000,14.868,0.000,0.000,0.378,0.000,38.905,40.591
Br62_rep6_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.208,0.000,0.000,2.951,0.000,66.841,0.000
Br62_rep1_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.556,0.000,0.000,5.805,0.000,65.638,0.000
Br62_rep1_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24.993,0.000,0.000,2.525,0.000,72.482,0.000
Br62_rep9_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.970,0.000,0.000,6.665,0.000,62.364,0.000
Br62_rep5_Dep6_Tu40,0.000,0.000,0.000,0.000,9.572,0.000,0.000,21.897,0.000,0.000,0.153,0.000,30.139,38.239
Br62_rep10_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.402,0.000,0.000,1.324,0.000,70.273,0.000
Br62_rep2_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,35.955,0.000,0.000,1.250,0.000,62.795,0.000
Br62_rep10_Dep6_Tu40,0.000,0.000,0.408,0.000,2.224,0.000,0.000,17.715,0.000,0.000,0.243,0.000,30.191,49.219
Br62_rep3_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.294,0.000,0.000,8.758,0.000,64.947,0.000
Br62_rep5_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.061,0.000,0.000,7.149,0.000,60.789,0.000
Br62_rep4_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,34.571,0.000,0.000,10.006,0.000,55.421,0.000
Br62_rep10_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,34.797,0.000,0.000,9.269,0.000,55.934,0.000
Br62_rep5_Dep6_Tu20,0.000,0.000,0.768,0.000,3.713,0.000,0.000,20.192,0.000,0.000,11.476,0.000,40.121,23.730
Br62_rep6_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.493,0.000,0.000,9.078,0.000,63.428,0.000
Br62_rep9_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.237,0.000,0.000,2.406,0.000,72.356,0.000
Br62_rep2_Dep6_Tu20,0.000,0.000,0.000,0.000,0.734,0.000,0.000,24.241,0.000,0.000,0.987,0.000,45.128,28.910
Br62_rep6_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.133,0.000,0.000,14.183,0.000,57.683,0.000
Br62_rep8_Dep6_Tu10,0.000,0.000,0.000,0.000,0.589,0.000,0.000,27.492,0.000,0.000,10.579,0.000,51.451,9.888
Br62_rep2_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,34.819,0.000,0.000,2.522,0.000,62.658,0.000
Br62_rep5_Dep6_Tu10,0.000,0.000,0.000,0.000,0.370,0.000,0.000,29.578,0.000,0.000,5.113,0.000,54.127,10.811
Br62_rep10_Dep6_Tu10,0.000,0.000,0.000,0.000,0.549,0.000,0.000,32.282,0.000,0.000,6.785,0.000,53.149,7.235
Br62_rep4_Dep6_Tu10,0.000,0.000,0.000,0.000,0.282,0.000,0.000,25.780,0.000,0.000,1.441,0.000,57.299,15.197
Br62_rep3_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.004,0.000,0.000,5.979,0.000,63.017,0.000
Br62_rep2_Dep6_Tu50,0.000,0.000,0.254,0.000,4.882,0.000,0.000,10.122,0.000,0.000,0.362,0.000,25.274,59.105
Br62_rep9_Dep6_Tu10,0.000,0.000,0.000,0.000,1.148,0.000,0.000,31.372,0.000,0.000,3.542,0.000,54.529,9.409
Br62_rep5_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.514,0.000,0.000,10.422,0.000,57.064,0.000
Br62_rep8_Dep6_Tu50,0.000,0.000,0.327,0.000,14.618,0.000,0.000,19.416,0.000,0.000,0.047,0.000,23.375,42.216
Br62_rep4_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.840,0.000,0.000,4.438,0.000,66.721,0.000
Br62_rep7_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.924,0.000,0.000,1.321,0.000,69.754,0.000
Br62_rep3_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.509,0.000,0.000,9.058,0.000,63.432,0.000
Br62_rep7_Dep6_Tu40,0.000,0.000,0.406,0.000,5.441,0.000,0.000,21.994,0.000,0.000,0.132,0.000,28.793,43.233
Br62_rep2_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.673,0.000,0.000,4.246,0.000,64.081,0.000
Br62_rep2_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.281,0.000,0.000,1.875,0.000,70.843,0.000
Br62_rep1_Dep6_Tu50,0.000,0.000,0.834,0.000,12.533,0.000,0.000,15.845,0.000,0.000,0.000,0.000,25.449,45.338
Br62_rep3_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.612,0.000,0.000,2.769,0.000,64.619,0.000
Br62_rep7_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,37.267,0.000,0.000,7.217,0.000,55.514,0.000
Br62_rep3_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.810,0.000,0.000,3.092,0.000,66.097,0.000
Br62_rep8_Dep6_Tu30,0.000,0.000,1.697,0.000,0.847,0.000,0.000,17.395,0.000,0.000,0.776,0.000,36.546,42.739
Br62_rep4_Dep6_Tu30,0.000,0.000,0.000,0.000,1.373,0.000,0.000,17.370,0.000,0.000,0.297,0.000,37.537,43.422
Br62_rep6_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.953,0.000,0.000,3.146,0.000,64.900,0.000
Br62_rep4_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24.817,0.000,0.000,9.124,0.000,66.058,0.000
Br62_rep8_Dep6_Tu5,0.000,0.000,0.000,0.000,0.132,0.000,0.000,37.417,0.000,0.000,5.415,0.000,57.036,0.000
Br62_rep10_Dep6_Tu50,0.000,0.000,25.466,0.000,5.217,0.000,0.000,11.193,0.000,0.000,0.879,0.000,23.669,33.575
Br62_rep10_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.534,0.000,0.000,11.057,0.000,59.408,0.000
Br62_rep3_Dep6_Tu20,0.000,0.000,0.000,0.000,0.366,0.000,0.000,17.716,0.000,0.000,1.778,0.000,47.123,33.017
Br62_rep1_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.741,0.000,0.000,14.691,0.000,57.567,0.000
Br62_rep3_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.352,0.000,0.000,8.227,0.000,63.421,0.000
Br62_rep9_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.657,0.000,0.000,1.651,0.000,67.691,0.000
Br62_rep7_Dep6_Tu50,0.000,0.000,0.581,0.000,15.175,0.000,0.000,14.739,0.000,0.000,0.263,0.000,25.176,44.065
Br62_rep7_Dep6_Tu5,0.000,0.000,0.000,0.000,0.047,0.000,0.000,30.379,0.000,0.000,5.737,0.000,63.811,0.024
Br62_rep8_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.107,0.000,0.000,8.345,0.000,61.548,0.000
Br62_rep5_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.534,0.000,0.000,2.674,0.000,69.791,0.000
Br62_rep6_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.872,0.000,0.000,3.018,0.000,65.110,0.000
Br62_rep9_Dep6_Tu20,0.000,0.000,0.000,0.000,1.040,0.000,0.000,24.952,0.000,0.000,1.756,0.000,45.781,26.471
Br62_rep2_Dep6_Tu30,0.000,0.000,0.000,0.000,2.437,0.000,0.000,13.261,0.000,0.000,0.719,0.000,38.379,45.204
Br62_rep7_Dep6_Tu10,0.000,0.000,0.000,0.000,0.333,0.000,0.000,25.737,0.000,0.000,0.393,0.000,59.169,14.368
Br62_rep6_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.977,0.000,0.000,5.970,0.000,66.053,0.000
Br62_rep5_Dep6_Tu50,0.000,0.000,6.106,0.000,4.655,0.000,0.000,8.783,0.000,0.000,0.701,0.000,25.422,54.333
Br62_rep10_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.942,0.000,0.000,13.837,0.000,57.221,0.000
Br62_rep1_Dep6_Tu30,0.000,0.000,0.000,0.000,1.033,0.000,0.000,20.995,0.000,0.000,0.195,0.000,36.541,41.235
Br62_rep7_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.049,0.000,0.000,2.079,0.000,68.871,0.000
Br62_rep2_Dep6_Tu10,0.000,0.000,0.000,0.000,0.221,0.000,0.000,27.935,0.000,0.000,0.493,0.000,57.759,13.592
Br62_rep9_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.617,0.000,0.000,14.158,0.000,57.224,0.000
Br62_rep3_Dep6_Tu10,0.000,0.000,0.000,0.000,0.329,0.000,0.000,22.933,0.000,0.000,7.465,0.000,53.853,15.419
Br62_rep4_Dep6_Tu5,0.000,0.000,0.000,0.000,0.160,0.000,0.000,34.811,0.000,0.000,9.934,0.000,55.093,0.000
Br62_rep8_Dep6_Tu20,0.000,0.000,2.173,0.000,3.969,0.000,0.000,26.146,0.000,0.000,1.342,0.000,44.067,22.304
Br62_rep1_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.342,0.000,0.000,2.059,0.000,68.599,0.000
Br62_rep10_Dep6_Tu5,0.000,0.000,0.000,0.000,0.057,0.000,0.000,37.047,0.000,0.000,1.748,0.000,60.723,0.424
Br62_rep10_Dep6_Tu30,0.000,0.000,0.049,0.000,3.282,0.000,0.000,18.531,0.000,0.000,0.191,0.000,39.147,38.800
Br62_rep6_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.136,0.000,0.000,10.769,0.000,59.094,0.000
Br62_rep4_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,36.521,0.000,0.000,2.079,0.000,61.399,0.000
