Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil
Br62_rep2_Dep6_Tu1,1.834,0.401,0.000,0.000,6.039,1.507,2.730,0.000,0.000,10.566,10.384,4.057,62.481
Br62_rep8_Dep6_Tu1,3.658,0.000,0.000,0.000,6.243,1.581,3.788,0.000,0.000,7.667,9.981,4.150,62.932
Br62_rep10_Dep6_Tu0.1,0.855,0.000,0.658,0.000,7.483,1.927,3.245,0.000,0.000,9.157,9.893,4.539,62.244
Br62_rep3_Dep6_Tu40,31.042,2.705,2.154,2.900,4.003,0.000,1.689,3.660,0.849,4.404,4.749,3.115,38.730
Br62_rep8_Dep6_Tu0.3,0.000,0.000,0.000,0.000,5.116,2.412,4.418,0.000,0.000,10.437,8.418,4.034,65.165
Br62_rep4_Dep6_Tu0.5,2.403,0.000,0.000,0.000,6.483,1.843,2.472,0.000,0.000,9.910,9.899,4.938,62.052
Br62_rep6_Dep6_Tu50,36.824,0.270,3.209,6.182,4.701,0.000,0.000,3.061,2.404,6.933,4.025,0.000,32.391
Br62_rep7_Dep6_Tu0.1,0.782,0.000,0.000,0.000,4.952,1.883,3.669,0.000,0.000,11.524,9.135,3.809,64.246
Br62_rep9_Dep6_Tu30,25.291,4.481,1.133,2.218,6.222,0.000,1.623,0.000,0.000,6.674,5.214,3.626,43.520
Br62_rep6_Dep6_Tu20,16.840,0.953,0.968,1.532,6.613,0.000,2.835,0.000,2.901,6.553,5.986,3.546,51.274
Br62_rep5_Dep6_Tu5,5.581,0.000,0.000,0.338,8.605,0.729,1.712,0.000,0.816,10.840,8.472,3.976,58.931
Br62_rep4_Dep6_Tu40,29.246,0.000,1.418,3.536,6.930,0.000,1.856,0.469,4.469,8.400,5.494,1.081,37.101
Br62_rep8_Dep6_Tu0.1,0.000,0.000,0.582,0.000,5.987,2.102,4.481,0.000,0.000,10.736,10.155,3.854,62.103
Br62_rep1_Dep6_Tu40,30.422,2.486,0.041,5.617,4.005,0.000,2.968,0.370,6.276,3.724,5.027,0.476,38.587
Br62_rep3_Dep6_Tu30,24.654,0.000,1.172,2.230,7.082,0.000,1.913,0.000,2.498,10.913,4.288,1.188,44.061
Br62_rep7_Dep6_Tu0.5,0.000,1.205,0.436,0.000,7.250,1.700,3.330,0.000,0.000,9.179,7.520,5.914,63.465
Br62_rep1_Dep6_Tu10,9.307,0.000,0.000,1.356,6.203,0.448,3.399,0.000,0.000,11.794,7.745,3.338,56.408
Br62_rep10_Dep6_Tu20,19.530,0.000,1.610,2.390,3.942,0.000,2.647,0.000,2.525,7.249,7.805,2.072,50.231
Br62_rep1_Dep6_Tu5,4.151,1.572,0.726,0.000,7.003,1.334,2.840,0.000,0.000,9.657,8.545,4.330,59.842
Br62_rep3_Dep6_Tu50,37.625,1.365,2.121,5.260,1.808,0.000,2.611,3.363,1.140,5.161,4.518,2.148,32.879
Br62_rep1_Dep6_Tu3,3.448,0.000,0.854,0.000,4.070,1.691,3.048,0.000,0.000,10.324,10.360,4.572,61.633
Br62_rep7_Dep6_Tu30,26.371,2.334,0.000,2.270,3.719,0.000,2.748,0.000,0.093,9.582,5.279,2.552,45.053
Br62_rep6_Dep6_Tu1,1.727,0.000,0.000,0.000,6.202,1.640,3.078,0.000,0.000,10.634,8.540,4.767,63.412
Br62_rep1_Dep6_Tu0.5,0.273,0.000,1.496,0.000,5.876,1.289,2.551,0.000,0.000,12.158,9.612,3.650,63.095
Br62_rep1_Dep6_Tu0.1,0.259,0.000,0.000,0.000,6.137,2.184,4.045,0.000,0.000,9.742,8.851,4.217,64.566
Br62_rep9_Dep6_Tu3,3.239,0.000,0.242,0.607,8.182,0.617,1.486,0.000,0.000,10.747,9.071,4.585,61.223
Br62_rep5_Dep6_Tu40,31.185,0.000,0.180,4.124,5.613,0.000,3.292,1.577,3.812,6.005,4.315,1.942,37.954
Br62_rep10_Dep6_Tu3,2.216,0.000,0.653,0.000,6.183,1.335,3.222,0.000,0.000,11.376,8.630,4.134,62.252
Br62_rep2_Dep6_Tu0.3,1.014,1.362,0.377,0.000,6.452,1.146,2.022,0.000,0.000,11.239,8.601,4.559,63.228
Br62_rep10_Dep6_Tu40,28.561,2.225,3.161,3.299,4.408,0.000,2.370,0.000,3.091,8.430,4.321,2.362,37.773
Br62_rep3_Dep6_Tu2,2.464,0.000,0.754,0.000,5.031,2.127,3.714,0.000,0.000,9.873,9.224,5.003,61.809
Br62_rep5_Dep6_Tu1,2.240,0.000,0.000,0.000,6.186,1.759,2.896,0.000,0.000,9.248,10.790,5.189,61.692
Br62_rep4_Dep6_Tu1,1.221,2.487,0.000,0.000,7.309,1.609,1.884,0.000,0.000,8.184,11.169,4.409,61.727
Br62_rep10_Dep6_Tu0.5,1.094,0.196,0.103,0.000,7.235,1.798,2.801,0.000,0.000,10.161,9.858,4.598,62.156
Br62_rep5_Dep6_Tu20,18.659,0.846,1.807,1.414,6.982,0.000,3.083,0.000,0.000,7.111,6.979,3.414,49.705
Br62_rep6_Dep6_Tu0.3,0.000,0.000,0.775,0.000,6.652,1.392,3.175,0.000,0.000,10.700,9.883,4.027,63.397
Br62_rep9_Dep6_Tu0.3,0.167,0.000,0.124,0.000,4.442,2.518,4.492,0.000,0.000,10.411,8.500,4.112,65.234
Br62_rep2_Dep6_Tu20,18.172,0.000,0.866,1.351,6.451,0.000,4.049,0.000,0.000,8.575,6.558,2.619,51.359
Br62_rep6_Dep6_Tu0.5,0.430,0.000,0.569,0.000,8.408,1.495,2.848,0.000,0.000,10.527,8.412,4.083,63.228
Br62_rep8_Dep6_Tu10,10.701,0.428,0.000,1.719,6.236,0.049,2.852,0.000,0.643,9.352,7.957,3.495,56.569
Br62_rep2_Dep6_Tu0.1,0.000,0.876,0.000,0.000,8.729,1.511,1.808,0.000,0.000,10.700,9.434,4.641,62.301
Br62_rep5_Dep6_Tu10,10.086,0.000,0.823,1.060,6.393,0.332,2.766,0.000,0.000,9.066,9.254,2.507,57.713
Br62_rep10_Dep6_Tu10,9.742,0.560,0.450,0.818,5.857,0.670,4.126,0.000,0.000,8.192,9.015,3.498,57.071
Br62_rep4_Dep6_Tu10,9.925,2.948,0.021,0.669,6.087,0.610,1.871,0.000,0.000,9.641,9.100,2.496,56.631
Br62_rep3_Dep6_Tu0.1,0.680,0.648,0.000,0.000,8.472,1.486,2.305,0.000,0.000,10.028,10.486,3.745,62.149
Br62_rep2_Dep6_Tu50,38.681,0.000,3.692,4.167,4.285,0.000,3.424,1.182,2.420,4.384,4.890,0.646,32.229
Br62_rep9_Dep6_Tu10,9.239,0.000,0.000,1.075,6.498,0.779,3.583,0.000,0.000,8.973,8.807,4.287,56.760
Br62_rep5_Dep6_Tu0.3,0.838,0.000,0.000,0.000,7.164,1.682,2.972,0.000,0.769,11.297,9.196,4.184,61.898
Br62_rep8_Dep6_Tu50,36.693,0.000,2.973,4.620,4.980,0.000,4.380,1.982,3.617,4.089,3.397,0.699,32.569
Br62_rep4_Dep6_Tu0.3,0.882,0.000,0.383,0.000,5.764,1.754,2.686,0.000,0.000,12.155,8.409,5.117,62.850
Br62_rep7_Dep6_Tu1,0.553,0.000,0.000,0.000,7.170,1.818,2.416,0.000,0.000,12.259,8.234,4.036,63.513
Br62_rep3_Dep6_Tu0.5,0.000,0.000,0.832,0.000,6.528,1.430,3.184,0.000,0.000,10.965,9.753,4.061,63.246
Br62_rep7_Dep6_Tu40,29.607,0.666,2.732,3.751,4.688,0.000,1.953,0.000,4.924,6.875,4.305,2.660,37.838
Br62_rep2_Dep6_Tu3,3.926,0.000,0.000,0.000,7.219,1.400,2.451,0.000,0.000,9.500,9.825,4.693,60.986
Br62_rep2_Dep6_Tu0.5,0.012,0.000,0.052,0.000,7.326,2.105,2.537,0.000,0.000,10.090,8.812,4.882,64.184
Br62_rep1_Dep6_Tu50,37.667,0.000,3.182,4.737,3.138,0.000,3.139,1.976,3.520,4.667,3.877,0.310,33.787
Br62_rep3_Dep6_Tu3,3.132,0.776,1.299,0.000,5.083,1.039,4.751,0.000,0.000,10.545,8.077,3.806,61.491
Br62_rep7_Dep6_Tu3,3.398,0.451,0.000,0.000,7.313,1.366,2.244,0.000,0.000,11.478,8.872,4.728,60.149
Br62_rep3_Dep6_Tu0.3,0.252,0.000,0.714,0.000,6.114,1.392,3.167,0.000,0.000,10.514,7.928,5.545,64.374
Br62_rep8_Dep6_Tu30,23.310,0.000,3.543,2.761,6.614,0.000,3.268,0.000,1.319,6.141,7.039,1.757,44.248
Br62_rep4_Dep6_Tu30,23.568,0.000,1.485,2.917,5.982,0.000,2.929,0.000,1.907,9.278,5.411,2.599,43.925
Br62_rep6_Dep6_Tu3,3.677,0.000,0.000,0.000,5.942,1.248,4.995,0.000,0.000,9.887,8.313,4.213,61.725
Br62_rep4_Dep6_Tu0.1,1.749,0.000,0.000,0.000,3.584,1.965,4.248,0.000,0.000,10.017,9.501,4.988,63.949
Br62_rep8_Dep6_Tu5,5.901,0.330,0.000,0.000,7.700,1.002,2.358,0.000,0.000,9.663,9.481,4.183,59.382
Br62_rep10_Dep6_Tu50,37.197,3.382,4.343,4.583,3.359,0.000,0.307,2.390,4.054,3.306,4.437,0.627,32.015
Br62_rep10_Dep6_Tu0.3,0.000,0.450,0.000,0.000,4.098,2.740,3.864,0.000,0.000,11.019,10.453,4.355,63.020
Br62_rep3_Dep6_Tu20,17.676,0.000,0.422,2.154,6.223,0.000,2.205,0.000,0.000,10.097,7.066,1.712,52.444
Br62_rep1_Dep6_Tu1,0.406,0.000,0.614,0.000,8.028,1.507,2.318,0.000,0.000,10.624,9.553,5.341,61.608
Br62_rep3_Dep6_Tu1,0.872,0.000,0.000,0.000,7.078,1.837,3.742,0.000,0.000,9.298,9.280,5.111,62.782
Br62_rep9_Dep6_Tu2,1.319,0.000,0.000,0.000,5.852,2.293,4.114,0.000,0.000,10.497,8.636,4.488,62.802
Br62_rep7_Dep6_Tu50,36.155,2.082,1.639,5.679,3.483,0.000,3.379,0.801,3.721,7.475,3.406,0.131,32.048
Br62_rep7_Dep6_Tu5,6.832,0.000,0.000,0.000,6.083,1.406,3.053,0.000,0.000,9.268,9.776,3.761,59.821
Br62_rep8_Dep6_Tu2,3.044,0.000,0.000,0.000,6.258,1.657,2.610,0.000,0.000,9.759,10.582,4.844,61.247
Br62_rep5_Dep6_Tu0.1,0.041,0.000,0.868,0.000,6.486,1.887,3.219,0.000,0.000,9.735,9.935,4.175,63.654
Br62_rep6_Dep6_Tu5,4.528,0.000,0.437,0.000,4.492,1.603,3.310,0.000,0.000,11.190,9.374,3.963,61.103
Br62_rep9_Dep6_Tu20,17.015,1.000,0.266,2.097,5.020,0.000,2.521,0.000,0.009,9.387,7.398,3.784,51.503
Br62_rep2_Dep6_Tu30,26.204,0.407,1.289,2.852,3.734,0.000,0.944,0.735,2.209,9.132,5.449,1.862,45.184
Br62_rep7_Dep6_Tu10,7.989,0.000,0.190,1.522,5.809,0.605,3.301,0.000,0.000,12.192,7.564,2.966,57.861
Br62_rep6_Dep6_Tu0.1,1.067,0.000,0.000,0.000,3.878,2.237,4.426,0.000,0.000,12.581,8.793,3.825,63.193
Br62_rep5_Dep6_Tu50,38.410,2.118,2.697,5.347,3.584,0.000,1.089,0.356,3.847,4.283,5.445,0.379,32.445
Br62_rep10_Dep6_Tu1,0.711,0.102,0.354,0.000,6.870,1.554,2.069,0.000,0.774,11.413,10.129,4.632,61.392
Br62_rep1_Dep6_Tu30,24.365,0.000,1.230,3.073,5.745,0.000,2.126,0.406,0.000,7.821,5.506,4.411,45.317
Br62_rep7_Dep6_Tu0.3,0.603,0.669,0.000,0.000,6.040,2.006,2.735,0.000,0.000,10.040,9.531,4.352,64.024
Br62_rep2_Dep6_Tu10,8.757,0.000,0.054,1.340,7.599,0.418,2.160,0.000,0.000,10.957,7.393,4.473,56.848
Br62_rep9_Dep6_Tu0.1,0.228,0.000,0.614,0.000,7.587,2.031,2.294,0.000,2.808,7.983,9.865,5.063,61.526
Br62_rep3_Dep6_Tu10,11.281,0.000,0.000,0.973,2.718,0.757,4.299,0.000,0.000,10.028,8.993,4.418,56.533
Br62_rep4_Dep6_Tu5,4.885,0.072,0.420,0.301,6.875,1.033,2.885,0.000,0.884,10.479,9.417,3.754,58.995
Br62_rep8_Dep6_Tu20,13.354,0.000,2.067,3.772,7.659,0.000,1.335,0.000,0.641,11.010,6.577,2.461,51.123
Br62_rep1_Dep6_Tu2,3.376,0.000,0.369,0.000,6.829,1.234,2.397,0.000,0.000,11.078,9.037,3.967,61.712
Br62_rep10_Dep6_Tu5,4.210,2.442,0.000,0.167,7.749,0.999,2.829,0.000,1.282,10.671,7.656,3.146,58.847
Br62_rep10_Dep6_Tu30,22.106,0.000,1.630,2.801,6.297,0.000,1.879,0.000,5.478,8.261,5.243,1.124,45.181
Br62_rep6_Dep6_Tu2,1.354,0.099,0.032,0.155,4.139,2.542,4.092,0.000,0.000,11.182,10.217,4.312,61.877
Br62_rep4_Dep6_Tu3,4.247,1.038,0.000,0.439,6.176,1.112,3.518,0.000,0.000,9.631,9.040,3.382,61.418
