Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Colorectal-GC1003998,4.694,5.873,7.856,6.095,0.000,7.108,0.000,2.227,0.000,4.968,2.875,0.000,1.311,1.703,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.460,0.661,0.000,0.000,0.000,0.000,0.000,0.221,0.205,1.985,0.047,0.000,0.049,0.095,0.000,0.000,0.000,0.000,0.000,43.918,0.000,7.647,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colorectal-GC1003999,4.265,4.954,3.105,0.000,0.000,9.073,0.000,2.032,0.000,0.628,0.000,0.000,0.000,0.477,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.136,0.000,0.000,17.055,0.000,0.000,0.060,1.577,1.599,0.000,0.000,0.811,0.000,0.000,0.000,0.000,0.000,42.917,0.000,11.309,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colorectal-GC1004000,1.034,0.544,7.394,0.124,1.028,1.643,0.000,2.844,0.000,0.000,2.260,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.122,0.000,0.000,0.792,0.000,1.200,0.795,3.381,48.253,0.327,0.193,0.926,0.000,0.080,0.000,1.202,0.000,25.857,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colorectal-GC1004001,3.848,5.385,20.171,5.998,1.900,7.520,0.000,1.642,2.360,2.862,5.144,0.000,0.000,1.744,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.530,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,40.893,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colorectal-GC1004002,5.364,15.272,18.932,2.269,5.199,2.214,0.000,0.800,0.420,0.002,1.886,0.000,0.000,1.451,0.000,0.000,0.000,0.000,0.000,0.000,0.298,0.000,0.445,0.000,0.000,0.000,0.000,0.000,0.038,0.079,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.150,0.000,43.547,0.000,1.632,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colorectal-GC1004003,5.275,9.548,14.810,0.000,0.739,1.610,0.000,0.000,0.878,7.184,3.398,0.000,0.641,0.018,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.121,0.000,0.000,0.000,3.816,0.000,0.000,0.000,0.805,0.000,0.000,0.000,0.000,0.000,39.778,0.000,10.375,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colorectal-GC137538,4.794,0.000,0.000,7.901,0.965,0.000,0.000,9.910,0.000,3.917,7.316,1.334,4.002,0.000,0.150,0.000,0.000,0.000,0.000,0.000,2.543,0.000,0.000,0.073,0.000,0.000,0.000,0.000,0.000,0.006,0.000,0.000,0.000,0.000,0.105,0.000,0.000,0.000,0.422,0.148,49.823,0.000,6.590,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colorectal-GC137539,1.254,1.403,14.231,3.843,3.219,0.000,0.000,0.919,1.954,5.504,3.344,0.000,0.613,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.258,0.000,0.000,0.000,0.189,0.000,0.000,0.000,0.376,0.056,0.000,0.000,0.259,0.000,0.000,0.000,0.000,0.000,17.421,0.000,1.211,0.000,0.000,0.000,0.000,0.000,43.943,0.000
Colorectal-GC137540,5.510,12.888,16.008,0.000,0.880,5.022,0.000,3.219,0.000,5.416,0.117,0.000,0.045,1.298,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.091,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,49.502,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colorectal-GC137541,3.861,7.398,11.089,4.716,2.728,10.060,0.000,0.651,0.000,5.383,4.667,0.000,0.179,1.137,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.007,0.000,0.003,0.000,0.000,0.000,0.694,0.017,0.000,0.000,0.202,0.000,0.000,0.000,0.000,0.000,35.327,3.521,8.356,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colorectal-GC137542,3.801,11.760,14.026,2.796,5.238,2.031,0.000,4.409,0.000,0.247,3.506,0.000,0.040,2.049,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,50.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colorectal-GC137543,5.796,7.507,6.494,0.000,1.561,11.504,0.000,2.085,0.416,0.000,6.109,0.000,0.431,0.720,0.000,0.000,0.000,0.000,0.000,0.000,1.403,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.535,0.001,2.878,3.531,0.000,0.000,0.279,0.000,0.000,0.000,0.000,0.000,45.713,0.000,1.037,0.000,0.000,0.000,0.000,0.000,1.997,0.000
Colorectal-GC137544,5.738,9.659,16.535,4.403,3.429,5.435,0.000,1.537,0.000,3.515,2.662,0.000,0.000,2.431,0.000,0.000,0.000,0.000,0.000,0.000,1.891,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.317,0.000,0.000,0.000,0.000,0.000,42.445,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colorectal-GC137545,2.477,18.148,11.049,0.000,0.000,0.000,0.000,5.140,0.489,0.000,6.135,0.000,0.000,0.779,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.130,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.029,0.000,0.000,0.000,0.000,0.000,55.620,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colorectal-GC137546,3.562,6.359,13.997,4.219,2.700,11.710,0.000,3.035,0.000,5.058,1.282,0.000,0.000,3.268,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.679,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,38.517,0.000,5.610,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colorectal-GC137547,3.748,5.214,11.970,0.518,1.667,7.961,0.000,0.185,0.000,11.464,4.673,0.000,0.000,1.691,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.410,0.000,0.000,0.000,0.084,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.394,0.000,0.000,0.000,0.000,0.000,41.970,0.000,8.047,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colorectal-GC137548,1.638,0.990,20.831,11.919,5.879,14.194,0.000,2.823,1.775,0.000,2.346,0.000,0.726,3.448,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.381,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,33.045,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colorectal-GC137549,2.569,7.235,10.545,1.436,2.895,2.092,0.000,9.865,0.000,5.189,0.000,0.000,0.371,2.237,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.513,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.837,15.379,0.000,0.000,0.318,0.000,0.000,0.000,0.000,0.000,30.531,0.000,3.986,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colorectal-GC137550,1.915,2.802,15.522,3.553,4.534,6.616,0.000,1.796,0.254,0.000,5.143,0.000,2.701,4.145,0.000,0.000,0.000,0.000,0.000,0.000,3.351,0.000,3.161,0.000,0.000,0.000,0.732,0.000,0.163,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,36.036,0.000,7.574,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colorectal-GC137551,0.000,4.137,9.836,11.386,12.119,9.574,0.000,3.756,0.000,6.887,8.249,0.986,0.000,1.430,0.000,0.000,0.000,0.000,0.000,0.000,1.761,0.000,0.306,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.017,0.000,0.000,0.000,0.000,0.000,29.552,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colorectal-GC137552,1.584,11.943,14.475,4.603,1.552,4.517,0.000,1.374,3.061,4.789,3.045,0.000,0.000,1.985,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.733,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.944,0.000,0.000,0.000,0.000,0.000,45.392,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colorectal-GC137553,2.132,7.481,6.832,3.850,0.288,0.020,0.000,0.637,0.000,3.491,4.921,0.000,1.348,1.602,0.000,0.000,0.000,0.000,0.000,0.000,26.589,2.152,0.000,0.000,0.000,0.009,0.000,0.000,2.254,0.000,0.427,0.000,0.000,0.000,0.000,0.000,0.024,0.000,0.278,0.000,25.534,0.000,3.718,0.000,0.000,0.000,0.000,0.000,6.413,0.000
Colorectal-GC137554,0.191,11.320,13.126,1.763,1.317,1.538,0.000,0.714,0.000,8.148,1.189,0.000,0.000,0.754,0.000,0.000,0.000,0.000,0.000,0.000,0.770,0.000,0.000,0.000,0.000,0.160,0.476,0.000,0.708,0.000,4.696,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,38.533,9.928,4.069,0.000,0.000,0.000,0.000,0.000,0.599,0.000
Colorectal-GC137555,3.072,8.908,16.578,0.000,2.585,8.434,0.000,3.843,0.000,7.365,2.631,0.000,0.000,2.577,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.992,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.015,0.000,0.000,0.000,0.000,0.000,42.995,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colorectal-GC137556,3.300,6.754,11.844,4.817,2.244,6.525,0.000,7.943,0.000,0.821,6.456,0.000,0.000,2.903,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.542,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,45.496,0.000,0.353,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colorectal-GC137557,1.211,1.433,17.691,19.748,6.717,9.630,0.000,0.474,0.126,0.000,5.659,0.000,0.000,0.413,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.046,0.000,0.000,0.000,0.000,0.000,0.000,35.956,0.000,0.252,0.000,0.000,0.000,0.000,0.000,0.000,0.640
Cervical-GC1002983,2.849,1.341,14.842,17.342,3.446,3.986,0.000,3.114,0.000,6.275,3.179,1.320,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.335,0.000,0.000,0.000,0.472,0.000,0.497,0.000,0.236,0.897,0.000,0.107,0.591,0.000,0.000,0.000,2.370,0.000,28.729,0.000,8.070,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Cervical-GC1002984,3.824,5.501,6.848,2.612,2.579,5.406,0.000,5.111,0.000,13.258,8.016,0.984,0.000,1.025,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.466,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.325,0.000,0.000,0.000,0.000,0.000,42.195,0.000,0.846,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Cervical-GC114187,5.102,4.412,4.420,0.000,2.845,7.338,0.000,6.928,0.000,5.882,6.420,0.000,0.000,3.515,0.000,0.000,0.000,0.000,0.000,0.000,2.132,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.200,0.000,0.000,0.000,0.000,0.000,46.712,0.000,2.090,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Cervical-GC114188,3.925,4.814,5.056,5.943,0.000,7.324,0.000,7.376,0.000,11.935,1.207,0.000,0.000,1.447,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.587,0.000,0.000,0.000,0.136,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.629,0.000,0.000,0.000,0.031,0.000,42.687,0.000,2.041,0.000,0.859,0.000,0.000,0.000,0.000,0.000
Control-GC1003986,0.000,1.149,16.553,5.771,9.612,9.976,0.000,11.465,0.000,4.970,0.163,0.000,0.641,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.131,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.344,0.000,0.000,0.000,0.000,0.000,29.256,0.000,1.315,0.000,0.000,0.000,0.000,7.653,0.000,0.000
Control-GC1003988,4.866,8.700,16.290,2.950,2.220,11.431,0.000,3.407,0.000,6.877,0.690,0.000,0.000,1.640,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.743,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,40.184,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Control-GC110675,2.059,2.067,20.993,19.230,0.543,14.106,0.000,10.821,0.000,5.860,0.000,0.000,0.000,0.515,0.000,0.000,0.000,0.000,0.000,0.000,0.783,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.028,0.203,0.000,0.000,0.000,0.000,0.000,22.787,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Control-GC112864,3.346,3.657,14.259,2.909,0.000,4.796,0.703,15.647,4.141,6.239,2.499,0.000,1.985,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.242,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.032,0.013,0.000,0.000,0.000,0.000,0.000,37.316,0.000,1.215,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Control-GC112894,1.315,5.666,9.205,0.000,0.000,7.292,1.656,5.504,0.000,7.979,1.101,0.000,0.000,0.514,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.560,0.301,0.000,0.000,4.011,0.000,0.000,0.682,0.000,1.248,0.000,0.000,1.717,0.000,0.000,0.000,0.000,0.000,47.442,0.000,3.803,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Control-GC112895,4.360,4.750,6.800,0.980,0.000,11.616,0.000,8.730,0.000,7.580,0.261,0.000,0.000,0.626,0.000,0.000,0.000,0.000,0.000,0.000,6.196,0.607,0.000,0.000,0.000,0.000,0.550,0.000,0.319,0.000,2.268,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,36.303,0.000,8.051,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Control-GC112897,2.036,6.198,14.921,9.520,0.660,9.226,0.000,4.658,0.000,3.887,2.127,1.341,0.000,1.962,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.612,0.112,0.000,0.000,0.240,0.000,0.000,0.075,0.000,0.000,0.000,0.000,0.401,0.000,0.000,0.000,0.000,0.000,38.707,0.000,2.314,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Control-GC119350,0.972,10.430,16.847,0.000,6.342,2.039,0.000,5.185,0.000,6.879,4.556,0.000,0.000,2.333,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.289,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.138,0.000,0.000,0.000,0.000,0.000,42.986,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Control-GC119351,1.147,8.536,18.823,7.258,3.539,11.600,0.000,6.648,0.000,6.024,0.000,0.000,0.000,1.744,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.607,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.219,0.000,0.000,0.000,0.000,0.000,32.851,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Control-GC119352,2.768,10.128,15.092,2.825,4.638,3.167,0.000,2.890,0.000,2.925,4.132,0.000,0.000,1.349,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.342,0.000,0.000,0.000,0.045,0.000,0.000,0.000,0.470,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,47.823,0.000,1.404,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Control-GC119353,0.584,10.297,9.661,6.927,1.364,0.000,0.000,0.761,0.000,7.811,3.752,0.000,0.000,3.044,0.000,0.000,0.000,0.000,0.000,0.000,0.285,0.000,0.078,0.000,0.000,0.000,1.528,0.000,0.000,0.000,2.003,0.000,0.000,0.000,0.677,0.000,0.000,0.000,0.000,0.000,43.695,0.000,7.531,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Control-GC119354,4.188,8.573,12.938,1.895,0.000,5.117,0.000,0.000,0.000,10.978,4.002,0.000,0.531,1.690,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.908,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.650,0.000,0.000,0.000,0.000,0.000,42.442,0.000,5.083,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Control-GC119356,2.633,2.778,18.347,7.267,7.529,4.842,0.000,9.628,0.000,3.839,3.724,0.000,0.000,1.368,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.768,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.423,0.000,0.000,0.000,0.000,0.000,0.000,36.851,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC114128,3.495,13.979,6.054,0.000,7.087,7.683,0.000,2.118,0.710,2.611,6.339,0.000,0.000,1.401,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.804,0.000,0.000,0.000,0.160,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.472,0.000,0.000,0.000,0.000,0.000,47.082,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC114130,10.053,4.721,12.049,1.671,4.101,3.195,0.000,0.218,3.043,0.000,7.777,0.000,0.000,2.126,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.287,0.000,0.000,0.000,0.000,0.150,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,44.282,0.000,6.321,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC114131,5.422,6.367,18.012,1.830,0.451,10.029,0.000,3.310,0.000,0.982,5.538,0.000,0.000,1.960,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.197,0.257,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,45.643,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC114132,6.675,1.213,10.594,2.920,1.552,2.829,0.000,3.778,1.507,2.269,9.332,0.161,1.565,2.047,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.440,0.087,0.000,0.000,0.426,0.188,0.009,0.094,0.000,0.260,0.000,0.000,0.195,0.000,0.000,0.000,0.000,0.000,29.943,0.000,21.914,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC114133,5.102,5.999,8.162,0.000,4.743,8.559,0.000,1.423,0.000,6.357,9.715,0.000,0.676,0.811,0.000,0.000,0.000,0.000,0.000,0.000,2.514,0.000,0.679,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,45.253,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC114134,11.234,4.901,14.599,0.000,0.775,6.501,0.000,1.139,1.882,4.138,4.526,0.000,0.000,2.715,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,45.444,0.000,1.539,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC114136,6.218,1.053,22.821,3.677,1.824,8.501,0.175,5.181,0.464,0.000,5.288,0.000,0.000,1.694,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.155,0.000,0.000,0.000,0.000,0.000,0.000,0.119,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,38.174,0.000,4.653,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC114137,10.515,2.749,9.074,2.508,11.232,14.870,0.000,0.461,0.000,2.804,2.580,0.000,0.863,0.991,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.177,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.233,0.000,7.938,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC114139,5.890,4.288,12.502,3.662,2.489,8.748,0.000,3.303,0.796,1.762,6.285,0.000,0.000,1.940,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.893,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,47.438,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC114140,1.169,0.566,15.603,22.663,3.097,9.298,0.000,3.959,0.000,4.240,4.305,0.000,0.000,0.535,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.364,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.310,0.000,0.000,0.000,0.000,0.320,33.567,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC114141,2.151,2.568,11.769,1.975,5.741,10.128,0.000,1.384,0.000,3.175,1.775,0.000,0.005,0.470,0.000,0.000,0.000,0.000,0.000,0.000,0.059,0.000,0.000,0.000,0.000,0.000,1.078,0.000,0.000,0.067,0.000,0.621,0.000,0.000,0.154,0.000,0.000,0.000,0.000,0.000,24.409,0.000,5.387,0.000,27.080,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC114142,5.299,1.790,13.714,6.739,1.937,16.304,0.000,2.162,0.664,6.456,2.532,0.000,0.000,0.758,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.522,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.188,0.000,0.000,0.000,0.000,0.000,36.089,0.000,4.842,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC114183,5.085,1.852,13.028,14.231,0.000,6.831,0.000,7.116,0.950,2.231,4.810,0.000,1.143,1.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.729,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,36.575,0.000,2.477,0.000,0.000,1.588,0.000,0.000,0.000,0.000
Control-GRP-GC114185,1.422,1.995,22.895,8.909,6.114,6.445,0.000,2.168,0.541,2.036,9.932,0.000,0.000,1.130,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.174,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,36.236,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC114186,5.321,5.098,19.673,7.007,0.797,6.502,0.000,2.787,2.764,2.573,3.643,0.000,0.000,1.610,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.271,0.301,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.357,0.000,0.000,0.000,0.000,0.000,41.294,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC118464,5.598,1.220,6.166,7.577,4.048,13.257,0.000,0.725,0.000,0.000,5.749,0.545,1.002,0.481,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.228,0.000,0.000,0.368,0.000,0.207,0.000,0.000,1.206,0.000,0.000,0.006,0.000,0.000,0.000,0.000,0.000,35.756,0.000,15.860,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC118466,6.818,3.735,9.393,5.558,3.022,2.416,0.000,6.234,0.000,4.446,6.193,0.000,0.000,2.228,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.683,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,42.699,0.000,6.571,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC118474,4.386,6.404,13.531,3.329,4.113,8.446,0.000,1.253,0.255,4.172,6.848,0.000,0.524,2.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.601,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,37.975,0.000,6.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC118476,5.860,9.263,9.830,3.665,2.456,0.000,0.000,2.973,1.730,5.085,4.281,0.000,0.965,1.078,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.869,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,50.612,0.000,1.330,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC118478,1.609,7.262,9.903,1.862,8.707,0.232,0.000,7.169,0.000,8.533,6.712,0.000,0.000,2.894,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.829,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.062,0.000,0.000,0.000,0.000,0.000,40.440,0.000,0.781,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC118484,2.094,5.126,15.224,14.213,7.320,8.326,0.000,1.587,0.000,5.406,0.808,0.000,1.748,0.573,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.895,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.786,0.000,0.566,1.848,1.476,0.000,0.000,0.000,0.000,0.000
