Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Colorectal-GC137547,0.526,4.327,4.423,3.159,3.530,5.455,2.689,1.123,3.561,7.125,5.855,4.753,0.887,1.719,0.549,1.597,1.586,1.048,0.869,2.613,0.224,0.267,0.840,0.037,0.174,0.107,0.279,0.016,0.010,0.007,0.186,0.188,9.924,0.574,0.282,4.340,0.538,0.748,9.372,14.494
Colorectal-GC137548,0.558,0.162,9.444,11.079,11.730,2.579,14.337,3.420,3.977,0.716,0.868,0.961,3.125,1.710,0.052,0.640,0.634,0.139,0.388,0.563,0.200,0.737,0.240,0.005,0.002,0.004,0.016,0.003,0.001,0.001,0.090,0.282,7.284,1.064,0.058,0.085,0.005,6.961,5.699,10.181
Colorectal-GC137549,4.138,3.411,5.271,3.621,5.207,2.528,1.632,4.893,3.814,1.153,2.747,2.570,1.524,1.604,1.135,2.146,0.704,1.403,1.632,0.767,0.838,1.512,0.265,0.005,0.100,0.059,0.023,0.001,0.012,0.000,1.000,14.861,10.589,1.440,0.193,1.993,0.156,4.397,0.014,10.644
Colorectal-GC137550,0.727,0.854,7.695,6.119,1.947,6.233,0.516,5.596,5.000,1.639,1.509,4.090,4.862,3.136,1.746,0.699,0.576,0.525,1.035,0.403,2.539,3.113,1.065,0.023,0.032,0.111,0.863,0.015,0.001,0.000,0.461,0.383,10.743,0.409,0.444,7.060,0.355,0.621,0.922,15.933
Colorectal-GC137551,0.014,0.808,1.533,4.723,8.196,11.890,2.463,14.207,1.261,7.336,1.709,7.285,1.042,1.629,0.024,0.083,0.004,0.029,0.069,0.176,0.040,0.704,1.576,0.001,0.000,0.059,0.033,0.002,0.001,0.000,0.100,0.874,14.056,0.196,0.461,0.076,0.000,12.343,1.483,3.514
Colorectal-GC137552,1.652,3.076,2.386,3.395,8.252,2.319,3.838,9.294,0.633,2.900,0.873,4.106,0.833,2.200,0.483,0.500,0.180,0.627,0.529,1.042,0.499,0.441,0.580,0.018,0.011,0.119,0.100,0.048,0.003,0.000,0.117,0.563,13.464,1.105,0.686,0.264,0.006,7.794,1.206,23.859
Colorectal-GC137553,2.339,3.849,0.608,5.189,4.000,3.007,1.842,0.292,0.660,3.585,1.368,4.178,6.534,0.613,0.122,0.099,0.036,0.145,0.764,0.275,11.394,7.156,0.126,0.001,0.080,0.897,0.452,0.313,0.526,0.000,2.084,1.331,14.428,1.440,0.632,3.545,1.798,6.301,4.353,3.638
Colorectal-GC137554,2.017,5.013,4.280,2.709,2.804,3.228,4.876,1.342,4.194,8.452,1.771,0.995,1.474,2.362,0.281,1.069,0.418,0.693,0.962,0.014,2.042,1.095,0.079,0.013,0.106,0.878,0.281,0.028,0.106,0.000,2.200,0.916,14.038,0.335,0.992,14.862,0.072,0.522,8.968,3.510
Colorectal-GC137555,2.229,1.481,6.173,3.659,4.359,2.590,2.749,7.215,5.007,5.270,2.886,1.939,0.385,2.476,1.416,0.082,1.683,1.060,0.186,1.289,0.505,0.450,0.479,0.000,0.002,0.014,0.021,0.000,0.000,0.000,0.008,0.213,8.071,0.098,0.644,0.006,0.000,7.891,16.491,10.973
Colorectal-GC137556,0.211,4.518,0.298,8.649,6.090,4.263,10.244,4.018,1.193,3.379,0.867,2.904,2.252,1.519,1.060,0.374,0.315,0.640,1.478,0.213,0.734,0.094,0.679,0.000,0.004,0.181,0.370,0.001,0.001,0.000,0.179,0.622,13.072,0.265,0.350,0.057,2.001,0.197,0.754,25.955
Colorectal-GC137557,1.128,1.239,9.407,9.531,4.781,9.487,1.976,12.837,3.034,3.668,2.395,3.210,0.126,0.792,0.705,0.648,0.384,1.938,0.979,0.149,0.215,0.562,0.293,0.000,0.032,0.024,0.032,0.056,0.113,0.005,0.668,0.026,1.516,1.059,0.623,0.479,0.111,2.009,3.186,20.576
Cervical-GC1002983,0.424,1.079,4.072,1.064,8.801,8.188,10.329,6.379,5.885,5.051,4.236,0.494,2.493,0.310,0.247,0.166,0.306,0.011,0.483,0.084,1.381,1.066,0.166,0.007,0.029,0.566,0.113,0.025,0.003,0.000,1.195,1.196,9.887,2.377,1.887,13.594,0.027,4.065,0.456,1.859
Cervical-GC1002984,2.050,1.465,1.989,2.198,5.123,3.410,7.292,0.684,3.453,9.358,6.924,4.889,0.731,1.125,0.861,0.546,1.146,1.775,0.264,0.273,0.320,0.597,0.189,0.003,0.017,0.048,0.081,0.003,0.026,0.029,0.190,0.270,8.637,0.457,2.027,1.889,0.365,4.695,20.833,3.766
Cervical-GC114187,0.718,4.044,1.950,2.028,5.641,4.125,5.008,4.571,1.223,0.052,7.147,4.092,2.155,3.424,0.172,0.234,1.186,0.677,0.384,0.534,0.806,0.473,1.641,0.005,0.006,0.139,0.357,0.001,0.001,0.000,0.158,1.262,22.596,0.132,1.972,0.111,0.002,12.838,1.151,6.984
Cervical-GC114188,2.660,1.816,3.748,4.322,1.016,2.935,0.720,5.906,8.725,8.308,3.052,1.272,1.159,1.340,1.638,0.416,0.158,1.780,1.646,2.260,0.462,0.991,0.054,0.061,0.187,0.046,0.226,0.012,0.007,0.004,0.292,0.429,6.470,0.096,6.597,5.138,0.140,3.056,8.060,12.795
Control-GC1003986,0.416,1.170,14.520,6.108,10.623,1.373,9.523,5.522,5.690,5.563,0.247,1.335,1.572,1.298,0.346,0.645,0.106,1.019,0.304,1.524,0.706,0.213,1.742,0.010,0.017,0.085,0.081,0.010,0.009,0.001,0.312,0.720,8.048,0.355,2.376,4.470,0.139,4.723,3.066,4.017
Control-GC1003988,3.998,1.434,3.186,3.142,3.478,7.305,9.681,8.754,1.027,2.737,4.310,0.451,2.404,0.172,0.373,0.073,0.482,0.956,0.710,0.494,0.623,0.542,0.216,0.000,0.001,0.021,0.056,0.001,0.003,0.000,0.354,0.131,8.985,0.140,0.796,0.376,0.091,5.417,7.678,19.401
Control-GC110675,0.271,0.985,0.994,19.063,3.885,13.366,20.694,3.306,3.489,4.235,0.489,1.248,0.922,0.286,0.087,0.360,0.657,0.263,0.244,0.416,0.149,0.071,0.941,0.005,0.012,0.036,0.023,0.002,0.149,0.044,0.015,0.068,5.843,0.674,0.549,0.312,0.165,5.222,2.344,8.116
Control-GC112864,0.833,2.354,5.188,1.804,3.101,3.704,6.895,9.787,10.021,3.865,2.510,3.025,1.853,1.518,0.244,0.229,0.265,0.767,0.445,0.173,1.145,0.461,0.775,0.001,0.017,0.174,0.147,0.002,0.000,0.000,0.051,0.387,16.090,0.638,0.050,0.671,0.034,9.711,2.099,8.967
Control-GC112894,0.531,0.721,3.373,3.528,5.837,4.677,4.063,4.751,0.537,3.506,2.468,0.195,2.286,2.047,0.179,0.159,0.330,0.015,0.481,0.098,1.177,0.887,1.247,0.138,0.004,0.641,1.510,0.066,0.026,0.000,1.210,2.462,16.411,1.793,3.156,19.208,0.000,5.790,1.908,2.585
Control-GC112895,3.240,1.101,0.372,4.971,2.904,6.781,4.844,8.828,2.223,2.078,3.770,1.708,2.730,0.481,0.244,0.617,0.176,0.347,0.841,1.306,3.550,0.878,2.726,0.019,0.009,0.210,0.477,0.008,0.022,0.000,1.188,0.773,15.810,1.184,0.128,11.265,0.002,4.572,5.929,1.688
Control-GC112897,0.500,1.559,4.499,5.442,2.121,8.099,3.794,10.816,4.651,1.962,1.466,1.540,1.763,2.666,0.138,0.036,0.211,0.160,0.310,0.090,2.271,0.835,0.183,0.020,0.002,0.831,0.235,0.023,0.036,0.000,0.881,0.570,19.087,1.494,0.237,11.297,0.408,0.133,3.928,5.707
Control-GC119350,0.568,3.649,7.505,8.897,2.552,0.112,5.123,3.742,2.134,3.967,2.129,4.411,2.576,0.657,0.491,0.703,0.297,1.120,0.360,0.454,1.035,0.285,0.349,0.000,0.002,0.016,0.024,0.000,0.000,0.000,0.014,0.093,16.162,0.165,0.032,0.003,0.007,7.626,6.799,15.939
Control-GC119351,0.723,2.659,13.827,9.471,3.189,4.245,6.748,7.474,1.970,2.368,1.877,1.241,1.245,1.482,0.225,0.551,0.370,0.247,0.382,0.534,0.740,1.038,0.117,0.002,0.007,0.150,0.104,0.006,0.005,0.000,0.237,0.297,8.705,0.456,1.073,1.662,0.350,2.864,7.952,13.409
Control-GC119352,4.987,0.680,5.482,3.584,2.163,4.579,6.099,5.998,1.712,2.610,5.206,0.484,0.292,1.299,1.713,1.683,1.974,0.692,1.247,1.640,0.779,0.060,0.362,0.009,0.013,0.059,0.175,0.007,0.022,0.000,0.262,0.183,8.890,0.301,0.276,2.083,0.047,2.029,3.395,26.925
Control-GC119353,3.476,1.060,2.476,5.964,1.833,2.054,2.055,5.490,2.259,5.811,3.096,3.711,1.835,3.038,1.165,1.638,1.004,0.316,1.415,1.267,0.625,0.921,0.280,0.043,0.027,0.227,0.509,0.016,0.005,0.000,0.440,0.831,17.607,0.377,0.868,11.188,0.016,2.365,7.537,5.157
Control-GC119354,4.176,1.939,6.790,0.423,1.362,0.637,2.915,3.567,6.193,5.239,2.049,7.061,1.303,1.682,0.245,0.312,0.307,1.820,1.486,1.772,0.421,0.439,1.667,0.069,0.036,0.128,0.135,0.001,0.003,0.002,0.118,0.196,12.732,0.064,0.522,2.465,0.040,4.703,20.485,4.493
Control-GC119356,0.053,0.275,4.244,6.755,6.306,1.902,14.561,13.450,0.620,3.558,3.442,0.323,1.403,0.851,0.251,0.952,0.997,0.703,0.839,0.233,0.337,0.506,0.436,0.012,0.004,0.048,0.125,0.003,0.005,0.001,0.215,0.153,10.981,0.482,0.870,2.032,0.480,3.005,13.747,4.840
Control-GRP-GC114128,1.207,4.686,0.130,0.235,0.841,9.559,6.724,1.215,4.436,2.839,5.314,1.342,0.662,1.470,0.403,0.673,0.096,0.537,0.335,0.577,0.831,1.022,0.041,0.001,0.010,0.026,0.574,0.002,0.008,0.000,0.457,0.171,0.228,0.007,5.521,0.124,0.001,8.274,0.878,38.541
Control-GRP-GC114130,2.232,1.182,3.829,3.101,0.181,3.746,5.980,2.654,5.268,4.671,1.340,3.836,0.345,0.415,3.187,3.321,3.242,2.975,1.492,1.736,0.056,0.116,0.237,0.011,0.225,0.015,0.019,0.009,0.000,0.000,0.000,0.000,0.600,0.040,0.092,0.202,0.012,0.037,40.613,2.981
Control-GRP-GC114131,2.943,2.198,9.062,7.023,1.544,1.388,4.242,9.351,0.750,0.897,0.585,5.278,0.622,1.970,0.215,0.992,0.269,0.351,1.225,0.016,0.347,0.469,0.664,0.063,0.011,0.043,0.193,0.039,0.142,0.258,0.350,0.205,5.711,0.402,1.053,0.091,0.007,6.888,16.230,15.914
Control-GRP-GC114132,0.401,1.304,3.365,0.241,3.626,2.969,9.301,0.452,5.308,4.344,8.294,3.148,1.361,0.889,4.260,6.456,2.695,0.936,2.723,2.908,0.256,0.452,0.204,0.086,0.208,0.047,0.084,0.095,0.015,0.051,0.004,0.057,0.073,0.512,0.525,4.344,0.002,0.007,24.154,3.845
Control-GRP-GC114133,2.217,2.560,4.064,1.547,0.047,4.459,4.502,6.113,2.512,1.465,10.489,4.637,0.453,2.139,0.148,0.252,0.797,0.139,0.645,0.598,1.626,1.164,1.264,0.003,0.026,0.176,0.231,0.021,0.002,0.001,0.493,0.634,9.001,0.234,0.538,0.990,0.052,7.301,7.347,19.114
Control-GRP-GC114134,2.705,1.790,5.836,4.431,2.081,0.642,2.110,5.517,3.932,4.943,3.204,3.490,0.381,1.292,2.240,0.872,2.616,1.921,1.822,1.337,0.391,0.305,0.545,0.005,0.116,0.035,0.009,0.003,0.000,0.000,0.003,0.001,0.766,0.162,0.325,0.205,0.006,0.822,33.602,9.537
Control-GRP-GC114136,1.285,1.929,4.647,4.125,3.556,7.327,12.028,4.171,6.660,2.553,2.641,2.464,1.534,1.287,0.883,0.987,0.610,0.363,0.831,1.217,0.270,0.787,0.090,0.009,0.029,0.227,0.148,0.034,0.303,0.102,0.471,0.273,0.555,0.814,1.515,2.827,0.353,1.682,14.146,14.267
Control-GRP-GC114137,3.777,1.478,2.151,6.768,1.416,1.423,14.474,3.487,8.022,3.249,2.731,2.929,0.840,0.471,0.269,2.294,4.048,3.639,0.204,2.466,0.341,0.446,0.613,0.002,0.103,0.008,0.005,0.001,0.004,0.000,0.000,0.004,0.725,0.143,0.023,0.280,0.145,0.346,5.606,25.068
Control-GRP-GC114139,1.600,1.037,5.760,6.910,4.502,4.277,4.310,0.084,5.840,1.984,2.556,2.672,0.879,1.820,0.142,0.705,0.429,0.594,0.747,0.397,0.216,0.441,0.960,0.001,0.003,0.152,0.112,0.071,0.001,0.000,0.238,0.868,3.339,0.337,2.878,0.093,0.022,8.515,19.724,14.781
Control-GRP-GC114140,0.155,0.067,6.514,18.305,11.115,2.102,4.088,2.927,7.511,1.396,2.309,1.570,0.216,2.166,0.014,0.027,0.011,0.006,0.010,0.024,0.736,0.192,0.689,0.034,0.003,0.031,0.403,0.005,0.003,0.000,0.914,1.306,10.412,0.329,2.532,1.039,0.065,12.737,0.011,8.027
Control-GRP-GC114141,1.079,1.923,5.958,5.794,1.107,5.680,7.225,3.771,6.867,4.096,3.199,3.717,0.977,0.395,2.284,3.009,2.385,0.939,2.295,0.443,0.718,0.028,0.480,0.016,0.138,0.092,0.206,0.015,0.042,0.264,0.166,0.526,3.250,0.102,1.461,10.908,0.000,0.082,9.379,8.982
Control-GRP-GC114142,0.910,2.345,3.151,5.145,6.828,7.895,2.859,5.906,9.118,4.632,4.272,1.333,1.701,0.045,0.940,0.327,0.462,1.732,0.839,1.123,0.523,0.747,0.398,0.002,0.013,0.083,0.297,0.000,0.003,0.000,0.313,0.404,1.028,1.131,1.943,2.973,0.315,0.900,5.140,22.225
Control-GRP-GC114183,1.665,0.165,6.911,2.263,4.433,8.579,10.527,9.361,0.127,3.253,1.299,3.989,0.200,1.105,1.184,0.993,1.225,5.496,1.382,3.411,0.297,0.264,0.720,0.017,0.087,0.016,0.013,0.008,0.022,0.004,0.006,0.011,0.488,0.521,0.482,0.031,0.105,1.445,2.306,25.591
Control-GRP-GC114185,0.327,0.586,10.318,6.862,4.669,5.293,11.144,5.892,2.580,0.411,6.970,3.172,0.605,1.870,0.179,0.074,0.286,0.033,0.206,0.335,0.226,0.893,0.196,0.017,0.008,0.098,0.149,0.015,0.139,0.017,0.599,1.041,1.942,0.243,3.362,0.160,0.005,10.152,2.869,16.057
Control-GRP-GC114186,2.400,1.894,8.961,3.597,7.758,0.769,5.452,8.895,3.622,1.328,3.556,1.901,0.650,1.617,0.696,0.998,0.870,0.556,0.324,0.006,0.178,0.584,0.487,0.011,0.021,0.094,0.137,0.063,0.355,0.122,0.092,0.346,3.966,0.745,1.472,0.604,0.079,4.524,16.374,13.892
Control-GRP-GC118464,2.252,1.377,4.553,4.205,5.080,3.173,12.681,4.497,0.384,3.353,4.879,1.637,2.574,0.168,1.936,3.015,1.559,2.871,1.425,0.669,0.001,0.427,0.503,0.068,0.106,0.080,0.240,0.015,0.049,0.001,0.187,0.691,5.296,0.250,1.369,9.593,0.001,2.469,2.474,13.893
Control-GRP-GC118466,3.109,2.334,3.560,0.724,4.496,2.330,7.052,6.173,4.353,1.091,9.528,0.868,1.183,1.091,0.980,2.373,0.794,0.715,0.926,2.410,0.979,0.078,0.236,0.014,0.048,0.186,0.009,0.004,0.002,0.000,0.098,0.541,1.098,0.470,1.717,2.137,0.001,3.884,26.701,5.706
Control-GRP-GC118474,2.228,2.456,6.294,4.678,0.202,4.375,10.388,2.046,3.993,3.238,6.919,2.205,1.023,0.698,1.598,0.740,3.195,1.462,2.435,1.041,0.132,0.057,0.791,0.004,0.136,0.067,0.048,0.004,0.001,0.000,0.005,0.028,2.740,0.166,0.412,0.064,0.016,3.178,24.907,6.031
Control-GRP-GC118476,2.420,3.710,2.914,2.475,0.474,3.185,4.413,4.836,3.332,3.500,5.353,3.055,0.104,1.332,0.787,3.231,2.568,2.605,0.251,2.617,0.037,0.020,0.201,0.022,0.024,0.097,0.010,0.004,0.000,0.000,0.005,0.005,1.962,0.078,0.119,3.383,0.006,0.008,39.412,1.447
Control-GRP-GC118478,2.127,2.936,4.952,0.611,1.822,1.942,6.700,7.436,4.501,0.369,8.224,7.591,0.751,1.794,1.688,0.987,0.101,2.842,1.778,0.807,0.995,0.397,1.177,0.001,0.024,0.005,0.024,0.000,0.000,0.000,0.013,0.028,7.265,0.139,0.300,0.258,0.026,2.836,18.334,8.218
Control-GRP-GC118484,1.680,0.182,6.811,5.540,4.071,3.016,10.348,8.766,9.110,6.852,1.679,0.672,0.907,0.781,0.120,2.894,0.297,3.163,1.783,0.994,0.208,0.243,0.846,0.002,0.065,0.006,0.009,0.000,0.002,0.001,0.001,0.003,0.796,0.071,0.400,1.417,0.027,0.282,20.485,5.470
Control-GRP-GC118485,1.728,1.119,3.609,0.091,8.354,7.916,4.487,4.121,6.830,2.896,5.469,3.732,0.619,1.145,0.724,2.125,3.137,2.536,0.062,2.002,0.219,0.335,0.926,0.000,0.072,0.002,0.004,0.000,0.000,0.000,0.000,0.000,0.077,0.344,0.770,0.025,0.010,1.196,11.070,22.246
Control-GRP-GC118486,0.210,0.238,13.406,4.849,7.267,1.039,25.344,8.769,0.704,5.409,0.514,1.524,0.061,0.261,1.367,2.006,2.663,0.564,0.845,1.315,0.129,0.224,0.287,0.001,0.120,0.007,0.001,0.001,0.005,0.005,0.001,0.002,0.453,0.204,0.538,1.194,0.278,0.228,10.387,7.579
Control-GRP-GC118489,0.533,0.403,10.630,8.727,4.700,1.215,2.430,12.547,4.504,4.319,7.521,2.111,0.575,1.616,2.945,0.497,2.048,1.482,0.503,0.657,0.088,0.975,0.720,0.040,0.139,0.022,0.032,0.009,0.031,0.078,0.032,0.043,2.552,0.438,1.043,2.479,0.160,1.558,1.632,17.965
Control-GRP-GC118490,1.788,0.553,8.641,2.716,9.679,1.777,3.101,1.932,6.795,4.337,5.343,3.111,0.693,1.990,1.235,2.257,1.010,1.083,2.380,0.236,0.277,0.771,1.092,0.044,0.162,0.117,0.077,0.049,0.084,0.009,0.255,0.825,7.414,0.618,0.826,2.552,0.045,6.051,2.996,15.081
Control-GRP-GC118491,4.662,2.071,4.225,0.143,0.401,4.294,5.913,1.931,5.810,5.279,1.390,3.826,1.330,0.091,2.777,1.971,3.157,3.629,1.300,1.695,0.119,0.186,0.785,0.008,0.117,0.016,0.017,0.004,0.003,0.001,0.002,0.027,1.236,0.172,1.024,0.631,0.047,1.015,13.162,25.535
Control-GRP-GC118494,1.800,1.081,3.091,6.714,1.436,4.369,11.020,3.402,3.790,6.618,4.327,7.875,0.015,1.890,1.852,0.980,1.764,1.746,0.011,1.881,0.458,0.407,1.087,0.002,0.034,0.010,0.059,0.001,0.007,0.000,0.153,0.210,5.388,0.600,0.801,2.225,0.113,4.276,3.691,14.817
Control-GRP-GC118496,0.436,0.619,8.201,0.663,1.451,10.747,19.612,11.377,15.226,0.845,1.585,1.329,0.494,0.035,0.231,1.104,0.679,0.704,0.688,0.288,0.159,0.409,0.097,0.001,0.025,0.000,0.002,0.000,0.015,0.001,0.033,0.018,0.607,1.494,0.259,1.151,0.115,1.508,1.427,16.369
Control-GRP-GC118497,0.556,1.228,4.426,3.475,5.731,8.426,14.678,0.684,2.440,1.896,4.556,2.192,0.859,0.526,1.448,0.163,4.962,3.084,0.807,0.912,0.367,0.415,0.381,0.002,0.012,0.000,0.007,0.000,0.000,0.000,0.000,0.000,0.690,0.032,0.316,0.027,0.008,1.068,13.832,19.793
Control-GRP-GC118499,1.386,0.978,5.497,3.966,5.101,2.120,10.442,14.610,5.357,4.945,0.226,2.894,0.340,0.730,0.530,1.224,2.376,1.221,0.927,2.437,0.148,0.319,0.688,0.034,0.286,0.006,0.132,0.010,0.024,0.001,0.009,0.140,1.750,0.751,0.419,1.935,0.438,0.207,3.398,21.998
Control-GRP-GC119340,4.075,2.595,6.861,3.002,5.123,0.250,2.424,1.473,5.612,4.184,6.539,4.654,0.485,1.661,1.643,4.228,3.447,0.670,0.667,2.663,0.262,0.492,0.881,0.001,0.071,0.025,0.042,0.003,0.000,0.000,0.000,0.008,1.002,0.561,0.225,0.491,0.162,0.041,2.997,30.481
Control-GRP-GC119343,3.914,2.473,2.351,0.786,0.957,1.211,5.789,3.329,1.365,3.460,5.372,0.090,1.239,0.504,1.962,1.937,1.069,4.387,0.164,2.492,0.049,0.147,0.126,0.000,0.003,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.318,0.075,0.058,0.000,0.000,0.112,42.049,12.210
Control-GRP-GC119367,2.352,1.420,3.999,4.279,0.650,3.922,6.679,4.628,0.276,2.514,10.260,3.744,0.586,2.840,1.875,2.304,2.760,0.440,0.475,0.855,0.045,0.090,0.747,0.002,0.136,0.116,0.031,0.019,0.123,0.361,0.414,0.146,8.641,0.484,0.222,2.304,0.057,5.619,18.413,5.171
Control-GRP-GC119369,1.568,0.045,2.949,3.123,6.735,5.191,18.529,6.235,1.835,3.361,5.472,4.024,0.757,0.541,2.256,2.395,2.556,1.486,0.787,0.914,0.498,0.672,0.078,0.005,0.075,0.001,0.016,0.003,0.007,0.002,0.001,0.001,1.643,0.245,0.122,0.292,0.012,2.330,7.530,15.706
Control-GRP-GC119370,1.364,1.640,1.961,3.661,9.311,2.393,8.508,6.378,1.051,9.959,1.106,6.531,2.892,0.019,2.374,0.818,2.204,1.961,0.887,0.439,0.949,1.073,0.704,0.001,0.053,0.030,0.037,0.001,0.008,0.005,0.149,0.067,1.672,0.466,1.395,3.295,0.072,0.928,19.515,4.121
Control-GRP-GC119374,1.449,1.062,1.089,1.258,6.857,5.087,8.752,7.260,3.006,6.430,3.740,8.994,2.265,0.940,1.649,1.206,0.643,0.893,1.202,2.051,0.398,0.706,0.217,0.003,0.079,0.012,0.010,0.000,0.001,0.000,0.008,0.054,3.220,0.191,0.683,0.435,0.299,1.733,8.893,17.222
Control-GRP-GC119375,2.925,2.576,1.627,1.522,1.544,2.763,5.994,6.129,7.601,0.645,8.203,4.529,0.811,1.545,3.193,1.810,0.743,2.335,0.702,0.822,0.656,0.334,0.205,0.030,0.173,0.129,0.117,0.014,0.003,0.000,0.456,0.384,8.857,0.648,0.512,6.182,0.034,1.497,9.673,12.078
Control-GRP-GC119377,0.117,2.886,5.728,4.481,0.363,1.855,6.549,6.067,1.722,2.217,3.353,7.006,0.543,0.676,3.181,0.410,3.457,3.402,0.903,2.225,0.688,0.921,0.399,0.042,0.262,0.040,0.072,0.027,0.006,0.001,0.043,0.025,3.579,0.379,0.097,2.894,0.268,0.067,26.406,6.642
Control-GRP-GC119383,2.480,0.096,3.753,3.894,1.963,3.310,7.391,4.391,0.625,5.579,7.522,0.164,0.686,0.581,1.151,2.535,1.514,2.566,0.554,0.812,0.326,0.347,0.483,0.003,0.090,0.021,0.065,0.001,0.000,0.000,0.004,0.004,4.126,0.097,0.178,0.125,0.107,1.317,21.204,19.937
Control-GRP-GC119384,1.211,3.346,2.324,2.228,1.967,1.778,11.416,5.053,6.791,0.854,8.937,4.592,0.500,0.817,5.414,0.825,1.074,2.300,1.500,1.207,0.288,0.341,0.651,0.028,0.219,0.069,0.057,0.015,0.003,0.001,0.006,0.028,1.916,0.196,0.579,1.320,0.219,0.476,5.015,24.438
Control-GRP-GC119386,0.925,0.394,4.783,1.946,4.681,5.613,9.932,0.663,7.517,4.911,6.637,1.340,0.360,0.965,2.563,3.573,2.002,1.840,1.406,0.611,0.050,0.583,0.972,0.545,0.294,0.009,0.080,0.036,0.065,2.321,0.000,0.000,0.260,0.851,0.197,0.384,0.321,0.733,4.674,24.962
Control-GRP-GC119388,1.999,1.021,4.292,3.820,3.557,2.435,5.671,6.283,3.810,1.162,11.269,5.162,0.721,2.768,1.206,0.919,1.039,0.470,1.004,0.147,0.211,0.948,0.087,0.002,0.082,0.016,0.012,0.003,0.007,0.087,0.065,0.053,10.359,0.192,0.010,0.045,0.075,5.718,20.971,2.301
Control-GRP-GC119389,1.646,0.149,5.926,5.130,4.210,4.329,3.219,2.770,4.071,0.969,4.697,2.502,0.326,1.327,5.293,0.982,5.418,3.307,1.458,0.973,0.074,0.194,0.078,0.004,0.012,0.000,0.001,0.000,0.001,0.003,0.000,0.000,0.192,0.016,0.055,0.003,0.002,0.036,36.151,4.475
Control-GRP-GC119390,1.372,1.296,3.274,3.846,0.741,5.539,7.473,4.524,1.697,4.358,4.677,3.749,0.514,0.823,2.807,1.866,0.502,0.607,1.365,0.981,0.338,0.307,0.556,0.028,0.050,0.033,0.011,0.049,0.014,0.850,0.009,0.003,4.462,0.031,0.727,0.401,0.276,2.423,32.264,5.155
Control-GRP-GC119391,3.143,2.750,0.983,3.171,0.988,1.004,6.821,4.507,6.002,0.721,4.695,2.975,5.166,0.870,2.218,0.060,1.278,6.392,0.032,5.295,0.245,0.176,0.632,0.005,0.041,0.059,0.016,0.003,0.005,0.001,0.000,0.000,0.589,0.200,0.606,0.553,0.035,0.003,16.232,21.529
Control-GRP-GC119394,1.141,2.226,4.369,3.660,3.430,2.282,4.334,4.944,5.524,3.118,3.629,3.125,1.245,0.562,2.666,0.509,2.287,2.703,0.843,1.961,0.027,0.243,1.079,0.000,0.038,0.005,0.008,0.000,0.000,0.000,0.000,0.000,1.547,0.076,0.599,0.037,0.110,0.312,29.935,11.424
Control-GRP-GC119395,0.512,3.372,4.584,1.076,0.284,4.658,8.444,2.506,1.895,3.820,2.530,7.033,0.837,1.119,3.213,1.626,0.110,1.962,0.017,3.285,0.002,0.244,0.516,0.006,0.130,0.027,0.004,0.010,0.106,0.042,0.038,0.037,3.653,0.173,0.682,2.710,0.085,0.742,27.506,10.405
Control-GRP-GC119397,0.893,0.842,2.119,5.058,5.794,2.180,6.069,7.954,7.369,7.111,2.340,3.180,0.627,0.882,1.867,1.474,1.917,1.693,0.249,2.289,0.255,0.755,0.010,0.010,0.204,0.030,0.018,0.006,0.114,0.195,0.002,0.039,1.188,0.236,0.622,3.306,0.011,1.284,28.338,1.467
Control-GRP-GC119398,1.228,0.261,6.695,6.457,6.408,7.476,8.384,9.560,3.366,2.421,0.277,6.933,0.020,0.897,3.454,0.510,3.654,1.003,0.411,1.790,0.005,0.347,0.530,0.017,0.089,0.005,0.004,0.009,0.015,0.028,0.000,0.000,0.339,0.044,0.592,0.471,0.109,0.303,0.934,24.953
Control-GRP-GC119399,1.698,0.598,2.904,2.128,4.278,3.823,8.617,5.893,4.430,5.329,1.421,4.402,0.094,0.817,3.762,3.581,3.508,1.218,0.659,2.007,0.247,0.407,0.320,0.023,0.075,0.036,0.001,0.014,0.001,0.008,0.000,0.000,0.206,0.081,0.931,0.412,0.009,0.450,4.633,30.980
Control-GRP-GC119400,2.315,0.343,10.208,1.094,4.102,0.166,18.571,0.127,8.925,4.566,0.132,3.563,0.567,0.194,2.735,1.433,1.191,6.575,1.004,0.266,0.067,0.202,0.793,0.096,0.218,0.092,0.020,0.019,0.035,0.098,0.070,0.019,0.483,0.302,0.699,8.069,0.003,0.044,8.821,11.776
Control-GRP-GC119401,3.710,0.435,5.084,1.184,1.110,8.170,3.821,2.798,4.953,3.624,3.395,2.632,0.685,0.611,0.679,3.011,2.186,4.675,0.466,3.987,0.435,0.203,0.068,0.004,0.029,0.020,0.026,0.002,0.002,0.000,0.001,0.004,0.183,0.341,1.018,0.271,0.006,0.246,15.165,24.757
