Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1
Colorectal-GC137545,2.652,17.644,11.021,0.000,0.000,0.000,0.000,5.233,0.495,0.000,6.260,0.000,0.000,0.825,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.136,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.029,0.000,0.000,0.000,0.000,0.000,55.702
Colorectal-GC137546,3.879,6.342,14.273,4.530,2.928,11.361,0.000,3.086,0.000,5.137,1.417,0.000,0.000,3.185,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.755,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.000,43.095
Colorectal-GC137547,4.218,5.542,12.131,0.640,1.858,8.091,0.000,0.222,0.000,11.469,4.971,0.000,0.000,1.811,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.505,0.000,0.000,0.000,0.138,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.520,0.000,0.000,0.000,0.033,0.000,47.849
Colorectal-GC137548,1.619,0.983,20.909,11.586,6.003,14.361,0.000,2.912,1.802,0.000,2.449,0.000,0.718,3.437,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.378,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.839
Colorectal-GC137549,2.905,7.167,10.699,1.557,3.005,2.114,0.000,9.383,0.000,5.376,0.000,0.000,0.489,1.995,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.148,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.999,15.551,0.000,0.000,0.365,0.000,0.000,0.000,0.000,0.000,34.244
Colorectal-GC137550,2.187,3.042,15.528,3.774,4.703,6.731,0.000,1.880,0.305,0.000,5.584,0.000,2.883,4.040,0.000,0.000,0.000,0.000,0.000,0.000,3.190,0.000,3.243,0.000,0.000,0.000,0.824,0.000,0.214,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.082,0.000,41.786
Colorectal-GC137551,0.000,4.140,10.176,11.235,11.727,9.736,0.000,3.846,0.000,6.838,8.269,0.981,0.000,1.469,0.000,0.000,0.000,0.000,0.000,0.000,1.638,0.000,0.301,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.016,0.000,0.000,0.000,0.000,0.000,29.625
Colorectal-GC137552,1.612,11.618,14.794,4.640,1.582,4.660,0.000,1.406,3.016,4.911,3.151,0.000,0.000,2.080,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.749,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.922,0.000,0.000,0.000,0.000,0.000,44.855
Colorectal-GC137553,2.727,8.106,6.955,4.173,0.492,0.034,0.000,0.752,0.000,3.825,5.456,0.000,1.686,1.598,0.000,0.000,0.000,0.000,0.000,0.000,24.622,2.543,0.000,0.000,0.000,0.200,0.000,0.000,2.117,0.000,0.916,0.000,0.000,0.000,0.000,0.000,0.063,0.000,0.558,0.000,33.176
Colorectal-GC137554,0.556,12.308,13.782,1.996,1.542,1.582,0.000,0.857,0.000,8.772,1.451,0.000,0.000,0.917,0.000,0.000,0.000,0.000,0.000,0.000,0.982,0.000,0.000,0.000,0.000,0.225,0.606,0.000,0.777,0.000,5.220,0.000,0.000,0.000,0.165,0.000,0.000,0.000,0.009,0.000,48.249
Colorectal-GC137555,3.091,8.723,16.710,0.000,2.610,8.513,0.000,3.947,0.000,7.422,2.703,0.000,0.000,2.611,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.016,0.000,0.000,0.000,0.000,0.000,42.650
Colorectal-GC137556,3.325,6.689,12.068,4.809,2.287,6.620,0.000,7.795,0.000,0.852,6.560,0.000,0.000,2.940,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.556,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,45.496
Colorectal-GC137557,1.247,1.437,18.213,18.937,6.651,9.819,0.000,0.509,0.139,0.000,5.815,0.000,0.000,0.437,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.054,0.000,0.000,0.000,0.000,0.000,0.000,36.739
Cervical-GC1002983,3.249,1.537,15.116,17.105,3.702,4.092,0.000,3.271,0.000,6.362,3.440,1.416,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.527,0.000,0.000,0.000,0.594,0.000,0.501,0.000,0.299,0.901,0.000,0.153,0.707,0.000,0.000,0.000,2.534,0.000,34.491
Cervical-GC1002984,3.890,5.577,7.091,2.648,2.629,5.541,0.000,5.062,0.000,12.855,8.196,0.990,0.000,1.082,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.489,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.237,0.000,0.000,0.000,0.000,0.000,42.710
Cervical-GC114187,5.233,4.542,4.566,0.000,2.914,7.416,0.000,6.897,0.000,5.848,6.527,0.000,0.000,3.595,0.000,0.000,0.000,0.000,0.000,0.000,2.104,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.183,0.000,0.000,0.000,0.000,0.000,48.171
Cervical-GC114188,4.087,5.028,5.413,5.938,0.000,7.472,0.000,7.279,0.000,11.679,1.348,0.000,0.000,1.528,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.635,0.000,0.000,0.000,0.163,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.332,0.000,0.000,0.000,0.100,0.000,44.995
Control-GC1003986,0.000,1.523,17.549,6.212,9.777,10.491,0.000,11.449,0.000,5.172,0.250,0.000,0.701,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.263,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.434,0.000,0.000,0.000,0.000,0.000,35.177
Control-GC1003988,4.910,8.676,16.243,3.001,2.292,11.490,0.000,3.484,0.000,6.905,0.726,0.000,0.000,1.697,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.744,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,39.829
Control-GC110675,2.015,2.047,22.009,18.245,0.595,14.424,0.000,10.443,0.000,5.717,0.000,0.000,0.000,0.512,0.000,0.000,0.000,0.000,0.000,0.000,0.686,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.026,0.190,0.000,0.000,0.000,0.000,0.000,23.089
Control-GC112864,3.435,3.822,14.834,2.997,0.000,5.017,0.728,14.731,4.073,6.270,2.591,0.000,1.944,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.251,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.040,0.022,0.000,0.000,0.000,0.000,0.000,38.242
Control-GC112894,1.494,5.864,9.405,0.000,0.000,7.392,1.694,5.579,0.000,8.066,1.237,0.000,0.000,0.592,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.654,0.298,0.000,0.000,3.532,0.000,0.000,0.668,0.000,1.220,0.000,0.000,1.784,0.000,0.000,0.000,0.000,0.000,50.518
Control-GC112895,4.796,5.018,6.912,1.124,0.000,11.792,0.000,8.747,0.000,7.889,0.441,0.000,0.000,0.748,0.000,0.000,0.000,0.000,0.000,0.000,6.011,0.680,0.000,0.000,0.000,0.000,0.664,0.000,0.388,0.000,2.283,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,42.506
Control-GC112897,2.163,6.141,15.041,9.521,0.726,9.275,0.000,4.667,0.000,3.950,2.238,1.355,0.000,2.035,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.625,0.104,0.000,0.000,0.268,0.000,0.000,0.090,0.000,0.000,0.000,0.000,0.430,0.000,0.000,0.000,0.000,0.000,40.372
Control-GC119350,1.005,10.253,17.075,0.000,6.237,2.122,0.000,5.223,0.000,6.925,4.703,0.000,0.000,2.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.329,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.139,0.000,0.000,0.000,0.000,0.000,42.580
Control-GC119351,1.182,8.196,18.964,7.269,3.598,11.570,0.000,6.554,0.000,6.090,0.000,0.000,0.000,1.788,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.572,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.216,0.000,0.000,0.000,0.000,0.000,32.997
Control-GC119352,2.916,9.853,15.085,2.860,4.627,3.270,0.000,2.926,0.000,2.947,4.262,0.000,0.000,1.423,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.370,0.000,0.000,0.000,0.057,0.000,0.000,0.000,0.278,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,49.125
Control-GC119353,0.863,10.426,9.900,7.027,1.499,0.000,0.000,0.845,0.000,7.916,4.051,0.000,0.000,3.128,0.000,0.000,0.000,0.000,0.000,0.000,0.366,0.000,0.145,0.000,0.000,0.000,1.660,0.000,0.000,0.000,2.057,0.000,0.000,0.000,0.844,0.000,0.000,0.000,0.000,0.000,49.271
Control-GC119354,4.539,8.648,13.073,2.053,0.000,5.300,0.000,0.000,0.000,10.760,4.232,0.000,0.674,1.665,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.963,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.741,0.000,0.000,0.000,0.000,0.000,46.352
Control-GC119356,2.618,2.809,18.583,7.323,7.400,5.049,0.000,9.413,0.000,3.823,3.801,0.000,0.000,1.397,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.744,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.409,0.000,0.000,0.000,0.000,0.000,0.000,36.629
Control-GRP-GC114128,3.583,13.661,6.360,0.000,6.774,7.772,0.000,2.198,0.729,2.732,6.486,0.000,0.000,1.497,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.839,0.000,0.000,0.000,0.161,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.489,0.000,0.000,0.000,0.000,0.000,46.716
Control-GRP-GC114130,9.748,5.388,12.046,1.865,4.317,3.319,0.000,0.259,2.990,0.000,8.028,0.000,0.000,2.109,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.359,0.000,0.000,0.000,0.000,0.200,0.000,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,49.359
Control-GRP-GC114131,5.330,6.253,18.229,1.875,0.470,10.107,0.000,3.422,0.000,0.999,5.672,0.000,0.000,2.016,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.203,0.267,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,45.155
Control-GRP-GC114132,8.760,1.535,10.170,3.406,1.805,2.740,0.000,4.129,1.896,2.548,9.356,0.297,2.219,1.961,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.729,0.074,0.000,0.000,2.626,0.264,0.109,0.104,0.000,0.884,0.000,0.000,0.550,0.000,0.000,0.000,0.163,0.000,43.674
Control-GRP-GC114133,5.119,6.013,8.441,0.000,4.671,8.613,0.000,1.456,0.000,6.368,9.714,0.000,0.676,0.822,0.000,0.000,0.000,0.000,0.000,0.000,2.351,0.000,0.698,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,45.052
Control-GRP-GC114134,10.741,5.198,14.660,0.000,0.821,6.687,0.000,1.213,1.856,4.223,4.652,0.000,0.000,2.757,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.652,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,46.537
Control-GRP-GC114136,6.335,1.173,22.520,3.887,1.968,8.719,0.211,5.099,0.502,0.000,5.557,0.000,0.000,1.718,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.198,0.000,0.000,0.000,0.000,0.000,0.000,0.131,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,41.978
Control-GRP-GC114137,10.662,3.024,9.456,2.845,10.996,14.573,0.000,0.496,0.000,3.128,2.770,0.000,1.035,0.865,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.318,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,38.829
Control-GRP-GC114139,5.777,4.394,12.756,3.734,2.508,8.878,0.000,3.376,0.802,1.823,6.465,0.000,0.000,2.011,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.911,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,46.562
Control-GRP-GC114140,1.189,0.576,16.237,21.599,3.223,9.589,0.000,4.084,0.000,4.244,4.362,0.000,0.000,0.553,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.366,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.312,0.000,0.000,0.000,0.000,0.315,33.348
Control-GRP-GC114141,3.317,3.872,13.227,2.649,7.819,10.916,0.000,1.583,0.000,4.710,2.593,0.000,0.153,0.553,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.000,0.000,0.000,0.000,2.606,0.000,0.000,0.084,0.542,1.250,0.000,0.000,0.507,0.000,0.000,0.000,0.000,0.000,43.419
Control-GRP-GC114142,5.445,1.931,13.981,7.076,2.081,15.802,0.000,2.235,0.737,6.457,2.677,0.000,0.000,0.817,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.599,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.260,0.000,0.000,0.000,0.000,0.000,39.900
Control-GRP-GC114183,5.024,2.074,13.497,13.822,0.000,7.141,0.000,7.082,1.045,2.348,5.000,0.000,1.279,1.278,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.805,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,39.603
Control-GRP-GC114185,1.430,1.996,23.029,8.815,6.113,6.602,0.000,2.225,0.553,2.042,9.946,0.000,0.000,1.152,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.170,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,35.926
Control-GRP-GC114186,5.070,5.022,19.771,6.971,0.835,6.736,0.000,2.886,2.726,2.649,3.760,0.000,0.000,1.700,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.270,0.306,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.338,0.000,0.000,0.000,0.000,0.000,40.959
Control-GRP-GC118464,6.708,1.569,6.372,8.472,4.342,12.918,0.000,0.860,0.000,0.000,6.270,0.711,1.423,0.413,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.214,0.000,0.000,0.881,0.000,0.350,0.000,0.000,1.642,0.000,0.000,0.197,0.000,0.000,0.000,0.000,0.000,46.654
Control-GRP-GC118466,7.098,3.993,9.552,5.748,3.159,2.486,0.000,6.173,0.000,4.633,6.397,0.000,0.000,2.311,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.794,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,47.652
Control-GRP-GC118474,4.691,6.454,13.497,3.597,4.252,8.371,0.000,1.299,0.313,4.405,6.750,0.000,0.676,1.857,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.720,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,43.116
Control-GRP-GC118476,5.827,9.246,10.044,3.586,2.522,0.000,0.000,2.961,1.651,5.014,4.420,0.000,0.947,1.121,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,52.036
Control-GRP-GC118478,1.680,7.235,10.377,1.958,8.318,0.249,0.000,7.089,0.000,8.364,6.809,0.000,0.000,2.858,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.643,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.077,0.000,0.000,0.000,0.000,0.000,41.340
Control-GRP-GC118484,2.274,5.203,15.809,13.705,7.222,8.680,0.000,1.775,0.000,5.514,0.968,0.000,1.764,0.541,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.958,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.015,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,35.570
Control-GRP-GC118485,5.950,3.766,20.119,4.913,1.006,7.198,0.000,1.749,0.691,0.304,10.452,0.000,0.000,2.161,0.000,0.000,0.000,0.000,0.000,0.000,1.257,0.000,0.124,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.330,0.000,0.000,0.000,0.000,0.000,39.978
Control-GRP-GC118486,3.195,1.182,22.628,12.408,5.172,11.635,0.000,8.759,0.196,0.000,5.531,0.000,0.120,0.475,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.296,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.008,0.059,28.331
Control-GRP-GC118489,1.820,0.106,18.094,9.063,2.642,13.303,0.000,2.084,0.230,3.735,8.311,0.000,1.715,0.683,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.880,0.000,0.000,0.000,0.000,0.000,0.000,0.115,0.000,0.000,0.000,0.000,0.393,0.000,0.000,0.000,0.000,0.001,35.825
Control-GRP-GC118490,3.027,2.243,14.375,4.608,4.425,6.021,0.000,5.561,0.000,3.087,8.866,0.000,0.501,1.291,0.000,0.000,0.000,0.000,0.000,0.000,0.193,0.150,0.715,0.000,0.000,0.000,0.000,0.000,0.170,0.199,0.000,0.000,0.000,0.000,0.175,0.000,0.000,0.000,0.000,0.870,43.521
Control-GRP-GC118491,11.035,4.462,8.933,0.000,1.831,7.953,0.000,2.722,1.128,3.445,4.891,0.000,1.535,0.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.599,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.032,0.000,0.000,0.000,0.000,0.000,51.091
Control-GRP-GC118494,2.166,3.410,7.765,10.925,5.139,4.088,0.000,3.569,0.000,5.274,6.163,9.240,0.000,1.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.243,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.046,0.000,0.000,0.000,0.000,0.000,0.000,39.605
Control-GRP-GC118496,2.454,1.055,15.162,13.661,12.353,17.698,0.000,8.871,0.378,1.554,0.000,0.000,0.148,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.016,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.648
Control-GRP-GC118497,5.287,2.785,15.582,5.565,5.071,11.110,0.000,1.443,1.056,0.184,6.408,0.000,0.000,2.480,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.153,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,41.874
Control-GRP-GC118499,2.145,4.205,15.968,2.797,14.473,10.180,0.000,4.313,0.000,4.660,0.666,0.000,0.440,0.811,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.329,0.000,0.000,0.000,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,38.991
Control-GRP-GC119340,8.798,5.691,7.404,3.476,3.081,10.624,0.000,0.000,0.867,1.462,11.826,0.000,0.000,2.997,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.698,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,42.074
Control-GRP-GC119343,8.535,14.793,10.258,0.000,0.528,5.213,0.000,0.000,0.000,0.000,6.997,0.000,0.000,3.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.320,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,50.290
Control-GRP-GC119367,5.405,4.194,4.685,1.964,4.553,9.699,0.000,1.968,0.625,4.469,11.029,0.000,0.438,2.489,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.082,0.000,0.000,0.000,0.000,0.000,0.023,0.090,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,48.286
Control-GRP-GC119369,3.683,3.232,15.171,18.084,6.039,5.965,0.129,0.000,0.000,3.337,6.187,0.000,0.836,0.816,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.738,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.061,0.000,0.000,0.000,0.000,0.000,35.718
Control-GRP-GC119370,4.071,2.387,7.816,3.935,15.023,3.942,0.000,2.477,0.000,8.302,6.737,0.000,3.190,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.356,0.000,1.606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.143,0.000,0.000,0.000,0.000,0.000,40.011
Control-GRP-GC119374,3.651,1.823,9.063,6.083,8.531,5.433,0.000,3.567,0.972,9.028,8.631,0.000,0.000,3.729,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.765,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,38.720
Control-GRP-GC119375,1.856,7.977,11.942,4.688,1.661,6.810,0.000,0.000,0.854,6.239,4.204,0.000,0.483,1.078,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.085,0.000,0.000,0.000,0.690,0.000,0.353,0.000,1.551,0.000,0.088,0.000,0.528,0.000,0.000,0.000,0.000,0.000,48.910
Control-GRP-GC119377,7.641,3.623,16.376,0.000,0.305,7.418,0.000,2.451,0.000,2.902,5.604,0.815,0.000,1.319,0.000,0.000,0.000,0.000,0.000,0.000,0.084,0.000,1.547,0.000,0.000,0.000,0.322,0.000,0.000,0.036,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,49.557
Control-GRP-GC119383,0.357,13.465,13.016,0.000,4.424,3.899,0.000,2.711,0.000,1.424,10.409,0.000,0.000,1.230,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.597,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,48.466
Control-GRP-GC119384,5.588,3.963,12.177,4.882,3.080,5.167,0.000,1.089,5.154,1.992,9.701,0.000,0.000,1.650,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.091,0.000,0.000,0.000,0.109,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.093,0.000,0.000,0.000,0.000,0.000,44.262
Control-GRP-GC119386,3.866,2.862,20.897,4.533,3.645,2.421,0.000,2.593,1.008,3.600,8.119,0.000,0.000,2.166,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.972,0.004,0.000,0.000,0.000,1.019,0.000,2.290,0.000,0.000,0.000,0.183,0.000,0.000,0.000,0.000,0.565,0.000,39.256
Control-GRP-GC119388,5.159,2.774,14.840,2.050,2.771,3.012,0.000,6.680,0.000,9.401,7.639,0.000,1.606,1.725,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.665,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,41.676
Control-GRP-GC119389,5.493,6.571,12.190,0.000,2.838,9.522,0.000,1.460,4.902,0.000,5.515,0.000,0.072,3.943,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.452,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,47.039
Control-GRP-GC119390,2.860,6.974,13.375,2.710,1.451,7.379,0.000,1.463,0.000,2.740,8.192,0.000,0.000,2.186,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.568,0.000,0.000,0.000,0.000,0.000,0.000,0.494,0.000,0.000,0.000,0.000,0.263,0.000,0.000,0.000,0.000,0.000,49.344
Control-GRP-GC119391,10.238,5.157,12.431,3.677,3.194,0.000,0.000,1.411,2.771,0.102,5.282,0.000,1.029,6.239,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.749,0.000,0.000,0.000,0.074,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.208,0.000,0.000,0.000,0.000,0.000,47.436
Control-GRP-GC119394,3.994,7.322,15.514,2.495,3.165,4.423,0.000,2.408,0.593,0.001,9.348,0.000,0.000,2.126,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.749,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,47.859
Control-GRP-GC119395,3.785,9.159,14.572,0.474,2.683,6.150,0.000,0.000,0.000,4.668,4.852,0.000,0.000,1.920,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.108,0.000,0.000,0.000,0.000,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.063,0.000,0.000,0.000,0.000,0.000,51.553
Control-GRP-GC119397,3.138,4.104,18.550,0.843,3.896,11.357,0.000,1.370,0.000,4.783,5.597,0.000,0.000,1.674,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.648,0.000,0.000,0.000,0.590,0.000,0.000,0.990,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,42.458
