Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Colorectal-GC137547,9.716,12.446,13.359,5.622,5.330,3.650,0.000,0.000,0.000,9.651,11.027,0.735,1.728,3.925,0.000,4.930,0.000,0.000,0.000,2.148,0.006,0.000,3.692,0.000,0.411,0.000,2.418,0.000,0.000,0.000,0.242,1.379,0.000,0.161,3.108,0.229,0.293,0.000,2.570,1.224
Colorectal-GC137548,5.997,8.845,22.936,14.695,5.387,11.024,0.000,2.467,3.483,0.000,5.940,0.000,3.337,3.140,0.000,4.185,0.000,0.000,0.000,0.997,0.000,0.000,2.541,0.000,0.000,0.000,0.099,0.000,0.000,0.000,0.000,0.656,0.000,0.008,1.651,0.000,0.247,0.000,1.486,0.878
Colorectal-GC137549,6.334,10.918,12.252,3.250,4.305,3.572,1.741,5.470,0.000,7.013,2.267,0.327,1.471,3.627,0.000,0.000,1.894,3.782,0.000,1.545,0.000,0.000,4.874,0.057,0.000,0.000,1.256,0.000,0.474,0.397,5.462,11.263,0.058,0.931,2.090,0.000,0.511,0.000,2.422,0.436
Colorectal-GC137550,5.457,11.262,13.388,8.691,7.023,3.970,0.000,0.302,3.198,0.000,10.471,1.616,6.017,3.028,0.000,1.153,0.000,2.138,3.209,0.000,0.430,2.233,5.282,0.000,0.031,0.000,2.855,0.000,0.719,0.000,0.724,0.855,0.000,0.000,1.810,0.316,0.090,0.186,2.730,0.816
Colorectal-GC137551,4.279,10.348,15.729,15.277,11.053,4.634,0.000,0.873,0.000,8.083,8.911,2.831,0.000,3.878,0.000,0.000,0.046,1.027,0.000,1.379,0.000,0.000,4.380,0.000,0.000,0.000,0.821,0.000,0.128,0.000,0.000,0.589,0.000,0.461,1.621,0.000,0.393,0.115,1.287,1.855
Colorectal-GC137552,9.138,17.188,16.395,6.526,1.057,5.285,1.961,0.000,4.304,6.176,7.061,0.000,0.923,5.213,0.000,0.552,0.000,2.022,0.000,1.463,0.000,0.000,4.438,0.000,0.000,0.000,2.018,0.000,0.000,0.000,0.000,1.398,0.000,0.000,3.772,0.329,0.000,0.769,2.011,0.000
Colorectal-GC137553,6.055,12.138,8.542,5.017,1.932,0.374,0.000,1.608,0.000,5.849,9.307,0.000,4.249,2.580,0.000,0.000,0.000,0.000,7.138,0.000,12.979,6.095,0.000,0.000,1.069,2.423,0.166,0.000,2.618,0.000,2.060,0.084,0.035,1.067,1.203,1.185,0.064,0.000,2.961,1.204
Colorectal-GC137554,5.609,16.414,14.845,7.740,3.704,0.000,0.095,0.000,0.000,6.131,10.257,1.186,2.685,2.375,0.000,2.406,0.207,0.000,2.097,0.000,1.176,1.144,1.868,0.000,0.948,1.556,2.104,0.000,1.920,0.000,3.708,0.738,0.608,0.047,3.029,1.138,0.000,0.000,1.821,2.441
Colorectal-GC137555,8.649,16.338,18.745,0.579,7.641,5.347,0.000,3.327,0.000,7.446,7.703,0.000,5.160,0.780,0.000,3.875,0.000,1.428,0.000,2.328,0.000,0.000,3.606,0.000,0.000,0.000,1.095,0.000,0.000,0.000,0.000,0.520,0.000,0.000,2.602,0.110,0.000,0.000,1.198,1.522
Colorectal-GC137556,8.844,13.801,13.547,6.175,4.940,7.923,0.138,4.558,1.446,3.151,9.744,0.000,3.753,3.298,0.000,3.467,0.000,1.603,0.000,1.687,0.000,0.000,3.613,0.000,0.000,0.000,1.701,0.000,0.000,0.000,0.548,0.718,0.000,0.000,2.109,0.002,0.980,0.000,2.092,0.167
Colorectal-GC137557,7.060,9.373,17.911,20.646,12.168,1.485,0.000,0.424,0.000,4.488,9.182,0.000,4.298,0.012,0.000,0.000,0.000,1.570,0.000,0.000,0.000,0.000,2.540,0.000,0.000,0.000,1.678,0.000,0.007,0.000,0.671,0.786,0.000,2.068,0.551,0.000,0.798,0.071,0.463,1.750
Cervical-GC1002983,5.172,6.517,18.983,15.828,6.238,4.683,0.358,0.066,0.000,4.948,6.839,3.562,3.180,0.000,0.569,3.245,0.000,0.000,0.000,0.726,0.000,0.000,3.469,0.000,1.119,0.136,2.049,0.000,0.975,0.000,0.975,1.921,0.000,0.923,2.217,1.141,0.000,0.364,3.289,0.508
Cervical-GC1002984,8.580,12.286,8.838,6.538,4.162,4.842,0.449,2.499,0.298,10.269,13.011,3.805,0.671,3.938,0.000,3.414,0.000,1.902,0.000,0.048,0.000,0.000,3.545,0.000,0.000,0.000,1.653,0.000,0.000,0.000,0.215,1.252,0.000,0.081,3.307,0.719,0.141,0.171,1.740,1.626
Cervical-GC114187,7.710,14.040,8.606,2.829,3.672,5.649,1.349,4.647,0.000,7.825,10.201,0.000,2.634,4.726,0.000,1.474,0.000,4.478,0.000,1.781,0.000,0.000,5.709,0.000,0.479,0.000,1.904,0.000,0.000,0.000,0.159,1.532,0.000,0.029,4.350,0.684,0.000,0.136,2.255,1.142
Cervical-GC114188,8.204,9.982,9.267,6.217,2.568,7.974,0.000,4.727,0.000,10.702,6.174,0.000,3.415,1.831,0.000,0.000,6.388,0.000,0.000,2.302,0.000,0.000,3.696,0.000,1.429,0.000,2.391,0.000,0.000,0.000,0.609,1.128,0.000,0.586,5.579,0.863,0.000,0.036,3.792,0.140
Control-GC1003986,1.836,7.082,19.614,9.646,9.896,10.341,0.000,5.124,0.000,9.085,0.655,1.544,3.580,0.000,0.000,0.858,0.000,3.813,0.000,2.872,2.125,0.000,1.454,0.000,0.121,0.000,1.993,0.000,0.000,0.000,0.000,1.655,0.000,0.397,2.497,0.449,0.274,0.000,2.284,0.806
Control-GC1003988,10.857,14.474,16.752,4.982,1.947,8.991,1.264,6.848,0.364,2.813,9.804,0.000,5.400,0.249,0.000,1.377,0.000,3.312,0.000,0.000,0.000,0.022,4.052,0.000,0.000,0.000,0.956,0.000,0.000,0.000,0.000,0.511,0.000,1.314,0.743,0.000,0.030,0.000,2.042,0.896
Control-GC110675,7.061,5.005,26.222,17.610,4.089,12.708,0.000,5.248,0.000,6.977,1.647,0.000,0.134,2.170,0.200,2.036,0.737,0.349,0.786,0.000,0.569,0.000,1.923,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.614,0.935,0.234,0.000,0.000,0.522,2.225
Control-GC112864,5.223,13.362,22.158,5.916,2.423,0.117,2.122,3.641,5.944,6.981,7.818,0.000,5.662,0.000,0.000,0.000,0.000,4.734,0.000,0.498,0.000,3.301,1.025,0.000,0.450,0.000,0.997,0.000,0.000,0.000,0.000,1.053,0.000,1.113,1.878,0.185,0.000,0.438,0.626,2.336
Control-GC112894,6.284,11.132,14.105,0.000,1.119,3.609,3.565,6.927,0.000,9.593,3.753,1.128,0.752,3.845,0.000,6.802,0.000,0.000,0.000,1.811,0.000,0.000,4.242,0.502,1.341,0.000,4.880,0.000,0.000,0.349,0.866,3.415,0.000,0.913,3.979,0.000,1.693,0.000,2.518,0.878
Control-GC112895,8.140,10.967,10.983,3.664,0.000,14.492,0.000,3.770,0.000,8.539,3.746,1.808,4.038,0.573,0.000,3.182,0.000,0.048,0.000,2.813,5.019,1.478,2.515,0.000,0.368,0.701,2.540,0.000,0.516,0.000,1.150,2.081,0.000,0.244,2.173,0.571,0.316,0.000,1.727,1.839
Control-GC112897,6.982,11.476,17.875,10.850,2.341,5.324,0.000,3.779,1.553,3.457,5.157,4.779,3.612,2.153,0.000,2.039,0.000,3.111,0.000,0.000,0.000,2.157,2.237,0.407,0.850,0.000,1.758,0.000,0.000,0.424,0.849,0.611,0.000,1.017,1.448,0.000,0.697,0.000,0.000,3.058
Control-GC119350,7.918,18.619,15.741,0.291,8.027,4.590,0.000,4.453,0.493,7.446,9.967,0.000,0.000,5.948,0.000,0.000,0.000,3.660,0.000,1.582,0.000,0.000,5.171,0.000,0.000,0.000,1.090,0.000,0.000,0.000,0.000,0.599,0.000,0.000,2.350,0.000,0.308,0.000,0.759,0.988
Control-GC119351,7.153,11.472,21.568,9.615,5.991,10.313,0.000,2.310,0.875,8.652,2.220,0.000,2.579,2.874,0.000,2.392,0.000,0.710,0.000,0.000,0.000,0.000,4.061,0.000,0.000,0.000,1.370,0.000,0.000,0.000,0.000,1.089,0.000,0.000,2.339,0.000,0.406,0.000,1.012,0.999
Control-GC119352,9.986,15.764,14.260,7.576,2.276,4.415,1.316,4.886,0.000,6.636,6.888,0.000,1.160,4.067,0.000,1.963,1.459,1.320,0.000,1.510,0.000,0.000,4.017,0.000,0.137,0.000,2.291,0.000,0.000,0.000,0.672,1.247,0.000,0.000,2.686,0.000,0.321,0.000,2.180,0.967
Control-GC119353,7.607,14.424,12.290,6.971,2.795,3.468,0.000,0.000,0.000,7.837,9.120,0.352,3.126,4.325,0.000,4.521,0.000,0.000,0.000,3.050,0.243,0.000,3.687,0.496,0.877,0.000,3.452,0.000,0.000,0.000,1.871,1.659,0.000,0.053,3.856,0.000,1.190,0.000,1.814,0.917
Control-GC119354,10.804,13.550,13.280,2.847,1.575,7.634,0.000,0.173,0.000,12.236,8.288,0.470,4.560,2.515,0.000,0.570,0.000,3.536,0.000,0.000,0.000,0.000,5.830,0.000,0.027,0.000,2.570,0.000,0.000,0.000,0.810,1.396,0.000,0.000,3.749,0.000,0.807,0.000,2.009,0.766
Control-GC119356,7.539,9.359,19.035,12.332,9.967,4.352,0.241,3.197,0.136,3.819,7.923,1.270,0.695,3.617,0.000,0.000,0.000,3.113,0.000,1.957,0.000,0.076,3.120,0.000,0.000,0.000,1.545,0.000,0.000,0.000,0.000,1.084,0.000,1.660,1.044,0.000,0.378,0.000,2.526,0.015
Control-GRP-GC114128,12.832,19.351,8.177,2.578,6.935,6.940,0.000,0.000,4.956,9.443,7.083,0.000,0.000,5.605,0.000,0.000,0.000,3.353,0.000,0.000,0.000,0.000,4.455,0.000,0.000,0.000,1.650,0.000,0.000,0.000,0.478,0.000,0.000,0.922,1.564,0.122,0.000,0.000,0.940,2.616
Control-GRP-GC114130,13.581,15.139,15.337,3.142,5.841,1.907,0.933,0.325,2.802,2.735,11.043,0.000,2.102,4.307,0.000,0.657,0.000,5.294,0.000,1.427,0.000,0.000,3.793,0.094,0.000,0.000,2.433,0.000,0.000,0.035,0.000,1.416,0.000,0.000,1.765,0.000,0.090,0.273,2.498,1.029
Control-GRP-GC114131,10.492,16.870,14.649,7.552,3.351,9.010,0.000,3.148,0.213,2.212,9.646,1.529,1.707,4.476,0.000,0.309,0.000,0.000,0.000,2.217,0.000,0.000,4.394,0.000,0.000,0.000,1.251,0.000,0.000,0.000,0.533,0.500,0.000,0.000,2.276,0.512,0.030,0.374,2.552,0.200
Control-GRP-GC114132,10.138,8.615,12.047,6.939,3.382,3.285,0.507,2.296,0.373,4.542,10.990,2.983,4.315,3.054,1.936,2.724,0.000,2.183,0.000,1.873,0.000,0.000,3.764,0.000,0.255,0.380,3.039,0.000,0.292,0.278,0.386,2.062,0.000,0.010,2.843,0.046,0.622,0.000,2.418,1.428
Control-GRP-GC114133,10.561,13.963,10.696,1.624,5.606,7.986,0.000,1.160,0.000,8.410,14.260,0.180,5.103,1.533,0.000,1.560,0.000,0.445,0.000,0.089,3.219,0.297,3.503,0.000,0.263,0.000,2.139,0.000,0.000,0.195,0.000,1.696,0.000,0.555,1.562,0.419,0.000,0.930,2.047,0.000
Control-GRP-GC114134,13.420,13.500,17.805,0.000,5.278,4.616,0.956,1.362,0.029,5.946,10.186,0.000,3.643,3.371,0.000,1.009,0.000,2.856,0.000,1.513,0.000,0.000,4.780,0.000,0.000,0.000,2.157,0.000,0.000,0.020,0.496,1.254,0.000,0.000,2.353,0.363,0.379,0.000,2.304,0.403
Control-GRP-GC114136,9.269,11.511,22.124,7.120,3.781,7.255,2.955,3.224,0.000,2.215,7.861,1.923,3.142,2.854,0.000,1.267,0.000,0.736,0.000,0.177,0.000,0.000,3.146,0.000,0.000,0.000,1.739,0.000,0.000,0.289,0.091,1.350,0.000,0.000,2.216,0.677,0.124,0.000,1.980,0.976
Control-GRP-GC114137,11.124,10.441,15.493,8.894,7.706,8.172,0.000,0.644,0.000,7.085,4.966,0.000,2.026,3.404,0.000,0.359,2.478,2.318,0.000,2.259,0.000,0.000,3.969,0.000,0.000,0.000,1.794,0.000,0.000,0.000,0.000,1.656,0.000,0.000,1.523,0.378,0.143,0.111,3.057,0.000
Control-GRP-GC114139,11.855,14.031,13.802,9.206,4.371,8.744,0.000,0.000,0.000,2.467,13.110,0.000,2.384,3.756,0.000,1.654,0.000,2.917,0.000,1.043,0.000,0.000,3.604,0.000,0.000,0.000,0.320,0.000,0.000,0.000,0.000,0.357,0.000,0.621,1.938,0.000,0.518,0.000,1.407,1.894
Control-GRP-GC114140,4.503,7.717,19.815,17.893,2.045,9.986,0.000,5.657,0.300,6.587,6.400,1.406,1.830,1.917,0.000,3.234,0.000,0.000,0.000,0.000,0.000,0.000,2.307,0.000,0.506,0.000,0.580,0.000,0.000,0.275,0.324,0.877,0.000,0.153,1.721,0.000,0.790,0.000,0.000,3.175
Control-GRP-GC114141,6.456,9.222,16.129,7.484,5.392,9.756,0.000,0.000,0.000,6.262,6.612,1.711,5.053,0.000,0.000,3.357,2.990,0.868,0.000,0.000,2.143,0.000,1.114,0.000,0.600,0.000,3.635,0.000,0.000,0.046,1.757,1.632,0.000,0.000,3.282,0.454,0.172,0.603,1.964,1.307
Control-GRP-GC114142,7.357,10.503,19.293,10.980,1.351,11.029,0.000,0.000,2.361,6.058,8.103,0.000,2.290,2.517,0.000,0.547,0.000,4.007,0.000,0.000,0.000,0.000,3.733,0.000,0.343,0.000,1.911,0.000,0.000,0.000,0.000,1.925,0.000,0.000,2.894,0.041,0.850,0.004,1.067,0.837
Control-GRP-GC114183,8.663,10.320,21.436,13.084,0.000,6.740,0.331,4.766,0.000,4.694,6.577,0.000,2.499,2.531,0.255,0.000,2.498,2.815,0.000,1.565,0.000,0.000,3.343,0.749,0.000,0.000,0.530,0.000,0.000,0.000,0.204,0.822,0.000,0.548,1.569,0.017,0.555,0.092,0.690,2.107
Control-GRP-GC114185,6.582,8.731,22.587,10.732,6.578,9.067,0.000,0.000,1.007,3.527,12.321,0.385,1.816,2.597,0.000,3.140,0.000,0.000,0.000,0.847,0.000,0.000,2.430,0.000,0.470,0.000,0.895,0.000,0.000,0.560,0.050,0.915,0.000,0.406,1.901,0.000,0.000,0.521,0.732,1.202
Control-GRP-GC114186,8.797,14.953,19.966,5.603,3.403,9.193,0.406,3.548,1.363,4.038,8.249,0.000,1.214,4.102,0.000,2.928,0.000,0.000,0.000,0.266,0.000,0.000,3.489,0.213,0.051,0.000,1.313,0.000,0.000,0.000,1.081,0.000,0.000,0.000,2.424,0.070,0.620,0.000,1.490,1.220
Control-GRP-GC118464,8.637,9.271,12.208,9.114,5.893,8.920,0.000,0.000,0.000,0.175,10.649,3.741,4.893,0.588,0.122,0.000,3.394,6.135,0.000,0.000,0.000,0.000,2.512,0.000,0.744,0.000,2.905,0.000,0.331,0.000,0.298,2.241,0.000,0.694,1.971,0.000,0.738,0.359,1.702,1.766
Control-GRP-GC118466,10.480,12.174,11.852,7.212,6.313,4.335,0.000,2.474,0.258,5.635,10.631,0.516,2.374,3.804,0.000,0.000,0.000,5.511,0.000,1.758,0.000,0.000,3.965,0.000,0.263,0.000,1.972,0.000,0.000,0.000,0.026,1.851,0.000,0.000,2.634,0.000,0.690,0.000,2.587,0.688
Control-GRP-GC118474,8.593,13.341,16.910,5.765,3.659,6.549,0.073,1.894,0.433,7.266,9.518,0.000,4.193,2.430,0.000,3.070,0.000,1.835,0.000,1.138,0.000,0.000,3.798,0.000,0.000,0.000,2.028,0.000,0.000,0.000,0.184,1.490,0.000,0.000,2.246,0.668,0.269,0.000,2.042,0.606
Control-GRP-GC118476,13.078,16.504,12.335,5.623,4.184,0.118,0.664,1.392,2.685,6.892,9.140,0.000,4.537,2.736,0.000,0.844,0.000,4.195,0.000,0.128,0.000,0.000,3.571,0.104,0.000,0.000,3.105,0.000,0.000,0.000,0.505,1.869,0.000,0.000,2.359,0.239,0.366,0.000,2.320,0.506
Control-GRP-GC118478,9.297,11.861,11.517,4.902,4.382,5.740,0.000,3.379,1.755,11.409,7.137,0.845,3.380,3.296,0.000,3.018,0.000,0.495,0.000,2.615,0.000,0.035,5.498,0.000,0.000,0.000,1.687,0.000,0.000,0.000,0.000,1.754,0.000,0.000,2.700,0.000,0.000,0.484,1.630,1.183
Control-GRP-GC118484,6.864,9.672,15.895,16.138,12.016,5.271,0.340,0.420,0.000,2.035,9.087,0.000,4.697,0.864,0.000,2.638,0.000,1.535,0.000,0.874,0.000,0.000,3.789,0.025,0.000,0.000,1.424,0.016,0.000,0.000,0.476,1.125,0.000,0.519,1.564,0.000,0.643,0.000,1.248,0.827
Control-GRP-GC118485,10.880,11.553,24.232,6.425,3.009,3.876,0.000,0.730,1.597,2.576,12.888,0.000,3.409,2.211,0.000,1.245,0.000,3.989,0.000,0.000,0.000,0.000,4.179,0.000,0.000,0.000,1.343,0.000,0.000,0.000,0.000,0.588,0.000,0.155,1.950,0.190,0.011,0.000,1.947,1.017
Control-GRP-GC118486,5.104,6.035,25.266,14.816,5.919,8.291,0.041,5.205,2.520,0.952,8.097,0.000,1.504,1.512,0.000,1.770,0.000,2.034,0.000,1.153,0.000,0.000,2.354,0.000,0.109,0.000,0.789,0.000,0.000,0.000,0.249,1.091,0.000,0.000,1.599,0.491,0.004,0.000,0.887,2.207
Control-GRP-GC118489,6.184,5.754,20.902,11.213,3.673,10.159,0.344,0.254,1.600,4.580,11.179,1.119,3.504,1.605,0.000,1.155,0.000,2.613,0.000,1.446,0.000,0.000,3.358,0.000,0.000,0.000,1.415,0.000,0.000,0.222,0.000,1.180,0.000,0.000,2.620,0.399,0.447,0.000,0.770,2.304
Control-GRP-GC118490,6.698,8.400,13.805,6.200,5.079,6.220,0.000,6.918,0.000,5.609,10.869,0.209,3.513,2.013,0.000,2.542,0.000,2.614,0.000,2.914,0.000,1.086,3.056,0.000,0.931,0.000,1.535,0.000,0.000,0.000,0.840,1.301,0.000,0.952,1.919,0.571,0.772,0.000,0.991,2.443
Control-GRP-GC118491,14.321,13.221,12.798,2.116,2.998,5.804,0.953,2.109,1.779,5.931,8.391,0.000,4.855,1.434,0.000,3.035,0.415,4.871,0.000,0.937,0.000,0.000,3.911,0.000,0.182,0.000,1.711,0.000,0.000,0.000,0.510,1.099,0.000,0.458,2.680,0.000,0.651,0.000,2.321,0.509
Control-GRP-GC118494,6.532,9.734,12.621,12.253,4.400,3.231,1.385,2.741,0.000,6.308,10.090,5.464,2.244,2.138,0.000,3.998,0.000,2.454,0.000,1.667,0.000,0.000,3.791,0.000,0.573,0.000,1.093,0.000,0.000,0.000,0.388,0.963,0.000,0.656,1.753,0.140,0.671,0.252,1.603,0.855
Control-GRP-GC118496,5.969,5.801,25.469,16.580,6.967,10.463,0.000,9.248,0.000,3.909,1.930,0.000,2.424,0.094,0.000,0.787,1.061,0.284,0.000,0.315,0.000,0.000,2.337,0.000,0.000,0.000,0.666,0.000,0.000,0.000,0.367,0.705,0.000,1.122,0.713,0.014,0.585,0.199,0.785,1.206
Control-GRP-GC118497,10.232,11.154,18.900,7.726,3.834,10.955,0.555,0.000,2.315,1.689,10.326,0.434,1.707,3.701,0.000,3.115,0.000,2.805,0.000,0.000,0.000,0.000,3.673,0.000,0.000,0.000,1.650,0.000,0.000,0.000,0.000,0.562,0.000,0.000,1.597,0.000,0.294,0.000,2.149,0.626
Control-GRP-GC118499,5.885,10.738,22.673,9.354,7.820,6.933,0.000,2.277,1.211,6.938,3.454,0.000,2.266,2.334,0.000,0.000,2.334,2.077,0.000,1.406,0.000,0.000,3.044,0.000,0.364,0.000,1.756,0.000,0.000,0.000,0.481,1.105,0.000,0.521,1.912,0.399,0.382,0.000,2.208,0.130
Control-GRP-GC119340,10.040,14.817,11.858,3.647,3.968,8.926,0.477,0.000,1.353,6.472,10.991,0.123,1.288,5.271,0.000,2.850,0.000,2.472,0.000,1.664,0.000,0.000,4.520,0.000,0.000,0.000,1.973,0.000,0.000,0.000,0.000,1.452,0.000,0.000,2.188,0.228,0.270,0.236,1.878,1.039
Control-GRP-GC119343,16.601,22.200,11.397,0.000,2.499,6.632,0.682,0.000,0.960,1.944,12.665,0.000,0.607,7.312,0.000,2.768,0.000,0.913,0.000,0.909,0.000,0.000,4.357,0.000,0.000,0.000,1.826,0.000,0.000,0.000,0.000,1.083,0.000,0.000,2.206,0.000,0.084,0.000,2.101,0.255
Control-GRP-GC119367,11.697,9.949,7.803,5.161,5.145,7.415,0.000,0.000,1.924,4.804,14.352,2.242,2.290,5.177,0.000,3.888,2.332,0.000,0.000,0.939,0.000,0.000,3.957,0.557,1.035,0.000,1.274,0.000,0.000,0.102,1.282,0.785,0.000,0.951,1.673,0.000,0.815,0.565,0.000,1.885
Control-GRP-GC119369,6.366,10.445,16.217,17.442,5.534,6.034,0.455,1.513,0.000,5.687,7.094,2.791,5.439,0.000,0.000,2.100,2.451,0.000,0.000,0.000,0.000,0.000,3.214,0.000,0.000,0.000,0.937,0.000,0.000,0.000,0.000,0.954,0.000,0.062,1.892,0.000,0.811,0.145,0.977,1.439
Control-GRP-GC119370,7.499,8.705,13.653,5.681,9.921,5.869,0.677,0.000,0.000,8.655,9.713,1.596,6.899,0.000,0.075,4.141,0.000,0.183,0.000,0.864,0.473,0.000,4.764,0.000,0.000,0.000,1.918,0.000,0.000,0.000,0.829,1.288,0.000,0.690,2.252,0.471,0.431,0.000,2.119,0.635
Control-GRP-GC119374,7.890,9.232,12.218,9.936,8.814,3.053,0.000,2.981,0.364,9.121,11.392,0.893,2.342,4.378,0.000,4.716,0.000,1.028,0.000,0.000,0.000,0.000,3.792,0.000,0.000,0.000,0.926,0.000,0.000,0.000,0.032,1.248,0.000,0.000,2.011,0.089,0.000,0.566,2.082,0.895
Control-GRP-GC119375,7.012,13.913,15.126,6.023,2.707,7.048,0.000,0.000,0.171,6.388,8.035,2.593,4.587,1.727,0.000,5.380,0.026,0.730,0.000,0.000,0.686,0.000,2.729,0.000,0.766,0.000,2.636,0.000,0.317,0.000,1.602,1.759,0.373,0.201,3.036,0.000,0.992,0.275,1.395,1.765
Control-GRP-GC119377,11.620,10.885,16.551,3.355,3.306,5.074,0.549,2.285,0.000,6.329,8.813,0.871,2.003,3.507,0.000,3.940,0.000,3.276,0.000,1.872,0.245,0.000,4.639,0.000,0.164,0.000,2.590,0.000,0.000,0.000,0.668,1.575,0.000,0.000,1.920,0.614,0.034,0.258,3.056,0.000
Control-GRP-GC119383,8.036,20.078,16.036,2.005,6.838,3.428,0.000,1.524,0.000,2.410,13.707,2.124,4.498,1.687,0.000,1.760,0.000,1.827,0.000,0.125,0.000,0.000,4.519,0.000,0.205,0.000,2.140,0.000,0.000,0.000,0.000,1.467,0.000,0.256,2.161,0.000,0.515,0.000,1.712,0.941
Control-GRP-GC119384,9.663,11.606,15.941,4.853,5.996,6.821,0.000,0.000,1.822,4.840,11.235,0.364,3.008,2.478,0.000,0.000,1.868,4.500,0.000,0.345,0.000,0.000,4.262,0.000,0.530,0.000,2.265,0.000,0.000,0.000,0.387,1.429,0.000,0.000,2.658,0.097,0.638,0.000,0.765,1.629
Control-GRP-GC119386,8.803,9.666,21.193,7.960,5.257,2.965,0.000,0.699,1.781,5.837,9.503,0.000,2.012,3.799,0.000,1.427,0.000,3.412,0.000,1.597,0.000,0.000,3.666,0.475,0.000,0.000,1.598,0.000,0.000,1.012,0.570,0.349,0.000,0.114,1.933,0.000,0.372,0.000,2.735,1.267
Control-GRP-GC119388,10.132,10.403,15.742,8.047,2.967,4.576,0.419,1.793,0.000,11.027,11.597,0.000,7.522,0.087,0.000,2.061,0.000,3.474,0.000,0.000,0.000,0.000,3.725,0.000,0.000,0.000,0.821,0.000,0.000,0.000,0.000,0.962,0.000,0.000,2.258,0.000,0.711,0.074,0.740,0.865
Control-GRP-GC119389,14.003,13.455,15.933,1.426,1.913,9.230,0.000,1.124,5.661,1.286,10.385,0.000,2.370,5.480,0.000,4.359,0.000,0.701,0.000,0.455,0.000,0.000,3.707,0.000,0.000,0.000,2.795,0.000,0.000,0.000,0.000,1.197,0.000,0.000,1.847,0.102,0.000,0.093,1.626,0.851
Control-GRP-GC119390,9.300,15.935,14.221,6.036,2.243,7.566,0.000,1.875,0.000,5.580,11.393,0.784,3.164,3.017,0.000,1.030,0.000,3.823,0.000,0.000,0.000,0.000,3.916,0.000,0.094,0.000,1.896,0.000,0.000,0.000,0.054,1.302,0.000,0.073,2.523,0.396,0.059,0.000,2.243,1.479
Control-GRP-GC119391,12.688,14.004,11.814,7.424,6.569,0.620,0.000,0.000,2.316,1.536,9.752,0.000,7.827,3.780,0.000,2.370,0.000,2.997,0.000,1.162,0.000,0.000,4.158,0.000,0.000,0.000,2.614,0.000,0.000,0.000,0.000,1.694,0.000,0.000,2.815,0.011,0.004,0.000,2.294,1.551
Control-GRP-GC119394,10.679,15.684,18.513,5.944,3.823,3.244,2.318,0.000,0.000,0.149,12.310,2.507,1.734,4.716,0.000,0.000,0.000,4.137,0.000,1.697,0.000,0.000,4.389,0.385,0.123,0.000,1.127,0.000,0.000,0.000,0.000,0.975,0.000,0.000,2.207,0.335,0.000,0.186,2.294,0.525
Control-GRP-GC119395,9.948,16.133,17.851,2.180,2.313,5.855,1.085,0.000,0.000,6.679,8.795,1.423,3.388,3.246,0.000,0.542,1.198,1.268,0.000,2.628,0.000,0.000,3.708,0.000,0.000,0.000,2.133,0.000,0.000,0.003,0.712,1.271,0.000,0.000,2.627,0.000,0.000,0.805,2.203,2.009
Control-GRP-GC119397,7.408,10.929,20.032,6.714,5.085,7.463,0.000,1.027,0.000,6.405,9.479,0.000,4.161,1.624,0.000,1.367,0.000,1.848,0.000,1.694,0.000,0.000,3.840,0.000,0.051,0.000,2.430,0.000,0.000,0.286,0.000,1.934,0.000,0.000,2.400,0.507,0.284,0.000,2.163,0.870
Control-GRP-GC119398,8.245,7.842,21.456,12.344,1.451,11.041,0.012,3.246,2.812,4.132,7.903,0.000,1.642,2.704,0.000,2.844,0.000,1.187,0.000,0.524,0.000,0.000,3.011,0.279,0.000,0.000,0.976,0.000,0.000,0.027,0.000,0.940,0.000,0.000,1.979,0.367,0.020,0.023,1.763,1.231
Control-GRP-GC119399,10.038,13.513,17.782,4.892,6.725,5.580,0.000,1.586,0.000,5.045,7.788,1.900,3.383,2.379,0.000,0.440,0.000,3.445,0.000,3.076,0.000,0.000,3.904,0.038,0.000,0.000,1.581,0.000,0.000,0.124,0.000,0.990,0.000,0.012,2.154,0.000,0.141,0.379,1.517,1.587
Control-GRP-GC119400,7.152,8.929,15.733,13.977,4.822,6.938,2.221,2.443,0.000,4.844,4.606,1.119,1.105,3.027,3.151,0.661,1.362,0.728,0.000,1.182,0.000,0.000,3.124,0.351,0.304,0.466,2.430,0.000,0.116,0.366,0.737,1.581,0.000,0.000,2.431,0.309,0.379,0.000,3.141,0.265
Control-GRP-GC119401,11.424,15.477,14.685,3.136,3.314,9.295,0.000,0.000,2.234,4.672,8.680,0.000,1.413,4.649,0.000,2.627,0.000,1.581,0.000,3.224,0.000,0.000,3.764,0.006,0.000,0.000,2.048,0.000,0.000,0.000,0.052,1.440,0.000,0.298,2.605,0.141,0.179,0.000,2.500,0.556
