Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1
Ov9433_rep7_Dep6_Tu20,1.580,0.778,9.703,2.228,3.104,5.252,8.755,9.506,3.322,2.029,1.908,2.815,0.508,0.679,1.620,1.736,0.430,1.328,0.952,0.930,1.048,1.166,0.414,0.454,0.748,0.106,0.631,0.435,0.914,0.483,0.241,0.192,2.694,0.078,0.961,0.657,3.267,1.302,1.896,2.749,20.400
Ov9433_rep6_Dep6_Tu0.5,2.548,0.296,6.301,2.934,7.905,4.311,13.735,11.863,11.984,0.022,3.618,3.664,0.110,0.865,0.420,0.723,0.907,2.228,1.095,0.144,0.924,0.170,0.982,0.045,0.134,0.132,0.168,0.013,0.019,0.000,0.012,0.012,0.651,2.865,1.978,0.841,0.587,1.396,0.609,1.693,11.097
Ov9433_rep8_Dep6_Tu40,0.202,1.802,1.950,4.418,0.066,10.457,9.229,0.447,0.011,1.569,2.068,1.708,0.671,0.895,1.833,0.430,1.357,0.933,0.155,1.563,0.481,1.554,0.301,1.259,0.986,0.288,0.923,0.324,1.765,4.080,0.712,0.184,4.764,1.376,0.869,4.763,4.214,3.004,0.314,1.396,24.680
Ov9433_rep10_Dep6_Tu30,0.820,0.083,10.251,2.751,0.068,3.725,0.270,11.168,10.071,1.578,1.804,2.266,0.798,0.067,0.173,0.798,1.202,0.151,0.778,1.037,0.816,0.318,1.103,0.945,0.527,0.514,0.491,0.516,2.564,1.500,0.376,0.290,3.727,3.007,4.072,1.198,4.174,1.542,2.805,2.066,17.589
Ov9433_rep7_Dep6_Tu50,0.573,1.392,5.008,1.942,0.087,3.242,4.080,5.226,2.420,0.234,0.458,1.982,0.667,0.241,1.124,0.614,0.183,1.471,1.467,1.454,0.803,0.980,1.208,0.451,2.152,0.616,1.825,1.721,4.187,5.271,1.081,0.432,0.836,2.022,1.477,2.169,7.369,2.823,1.799,2.332,24.582
Ov9433_rep1_Dep6_Tu1,0.640,1.838,9.063,7.056,1.158,8.250,15.028,5.522,11.753,1.279,3.946,3.359,0.703,1.256,2.002,0.406,0.656,0.599,0.134,1.963,0.507,0.174,0.835,0.014,0.315,0.073,0.193,0.019,0.009,0.000,0.013,0.050,2.319,0.933,3.355,0.409,0.562,1.178,0.259,1.481,10.694
Ov9433_rep2_Dep6_Tu0.5,1.868,0.732,11.235,9.468,1.066,9.516,13.229,7.788,5.225,2.539,1.792,3.372,1.501,0.386,0.936,0.815,1.188,0.442,0.991,1.478,0.664,0.737,0.422,0.027,0.085,0.021,0.162,0.007,0.004,0.000,0.007,0.036,1.504,3.809,1.460,0.209,0.607,0.260,1.161,0.937,12.315
Ov9433_rep1_Dep6_Tu10,2.057,1.134,16.102,7.573,5.753,2.789,8.876,6.317,3.840,1.075,3.410,0.012,0.933,0.876,0.279,0.204,1.908,0.526,1.668,2.216,0.885,0.329,1.084,0.184,0.454,0.288,0.343,0.035,0.201,0.101,0.022,0.087,2.429,3.047,0.184,0.185,0.715,3.248,1.980,1.953,14.697
Ov9433_rep5_Dep6_Tu0.3,1.964,0.035,11.416,1.173,6.424,6.798,9.709,11.679,10.819,0.209,4.567,3.732,0.662,0.659,0.576,1.518,1.101,1.649,1.362,0.445,0.374,0.335,0.885,0.022,0.106,0.100,0.175,0.018,0.012,0.000,0.012,0.052,2.724,1.801,1.908,0.423,0.225,2.054,0.952,0.741,10.583
Ov9433_rep7_Dep6_Tu40,1.126,0.072,9.119,5.494,4.243,7.645,0.088,0.356,0.566,1.064,0.519,2.422,0.890,0.806,0.106,1.391,1.691,0.564,0.829,0.894,2.058,0.060,0.030,1.056,1.159,0.281,1.622,1.025,0.199,4.501,0.222,0.187,2.191,3.980,3.207,5.632,2.730,1.617,2.618,3.428,22.314
Ov9433_rep8_Dep6_Tu50,0.256,1.242,5.788,1.004,4.729,0.588,1.039,5.618,3.179,1.300,1.181,1.319,0.159,0.356,1.179,0.358,1.736,1.327,1.272,0.165,0.739,0.059,1.641,2.508,2.004,0.886,1.554,1.045,3.193,5.932,1.132,0.051,2.705,3.242,0.830,5.416,4.507,1.003,1.864,2.682,23.212
Ov9433_rep5_Dep6_Tu50,0.562,0.850,1.153,0.922,1.257,5.193,2.796,7.343,1.225,2.115,0.645,1.224,0.818,0.420,1.226,1.376,0.368,0.816,0.749,0.769,0.788,1.014,0.654,1.392,2.626,0.675,1.583,1.989,1.256,6.403,0.584,0.911,3.834,2.299,0.519,1.637,4.942,3.038,3.497,3.867,24.667
Ov9433_rep4_Dep6_Tu5,1.435,0.079,8.674,5.180,5.821,5.127,10.217,10.763,9.560,0.013,5.150,2.002,0.019,1.500,0.111,0.354,0.471,2.145,1.768,2.188,0.634,0.093,1.387,0.157,0.480,0.126,0.125,0.086,0.095,0.011,0.032,0.075,0.852,1.036,3.394,0.724,0.843,2.973,1.520,0.041,12.737
Ov9433_rep3_Dep6_Tu3,2.596,0.481,18.410,9.572,4.246,16.112,2.592,0.284,3.328,1.612,4.333,2.510,1.337,0.562,1.735,0.040,0.696,0.667,1.010,1.163,0.710,0.729,1.110,0.014,0.315,0.222,0.038,0.002,0.025,0.001,0.004,0.013,3.581,3.932,0.053,1.251,0.603,1.353,1.164,0.189,11.407
Ov9433_rep8_Dep6_Tu0.5,2.449,0.603,2.789,3.145,7.774,13.823,5.078,16.418,9.175,2.727,1.558,2.914,1.781,0.449,1.635,0.223,0.037,0.103,0.878,0.607,0.745,0.558,1.071,0.044,0.095,0.143,0.129,0.009,0.011,0.000,0.007,0.004,4.205,2.458,1.384,0.383,0.275,1.939,0.472,1.383,10.519
Ov9433_rep9_Dep6_Tu20,0.650,0.158,5.426,3.752,1.102,8.401,12.124,2.677,9.461,2.161,2.373,0.632,0.138,0.751,1.791,1.679,0.998,1.697,2.114,1.137,0.267,1.252,1.466,0.646,0.849,1.011,0.316,0.241,0.554,0.753,0.351,0.057,1.395,4.068,0.201,0.545,1.865,3.939,1.666,0.630,18.707
Ov9433_rep10_Dep6_Tu0.3,1.686,1.040,2.068,0.058,4.762,12.674,9.182,16.629,13.005,2.087,3.978,1.388,0.250,1.660,1.426,1.175,0.707,1.674,0.024,1.102,0.728,0.500,0.067,0.007,0.182,0.082,0.156,0.015,0.004,0.000,0.006,0.018,2.564,0.894,2.141,0.856,0.089,0.963,0.856,1.172,12.125
Ov9433_rep5_Dep6_Tu40,0.919,1.048,2.402,3.390,5.483,6.317,2.447,4.537,4.934,0.009,3.100,0.717,0.513,1.091,0.339,1.705,0.937,0.688,1.273,1.162,0.811,0.266,1.918,1.661,1.902,1.239,0.573,0.655,1.089,4.166,0.598,0.537,0.907,3.794,0.019,3.813,4.747,0.454,1.964,3.685,22.186
Ov9433_rep2_Dep6_Tu50,0.393,1.591,2.721,4.339,6.224,1.254,1.995,4.790,1.975,0.533,1.660,1.043,0.745,0.134,0.040,0.936,0.669,0.055,0.287,1.060,0.780,0.199,0.672,1.343,0.439,1.880,1.735,1.405,4.206,5.497,0.021,0.692,3.941,5.498,0.438,5.293,7.562,2.705,0.211,0.143,22.896
Ov9433_rep1_Dep6_Tu20,1.296,0.772,6.555,5.735,7.781,5.614,3.970,7.477,5.747,2.183,2.140,2.278,0.662,0.489,1.064,0.745,2.050,0.834,0.972,1.462,0.145,0.806,1.061,0.345,0.364,0.218,0.121,0.136,0.507,1.172,0.284,0.303,1.922,2.172,3.491,3.266,0.113,2.362,1.492,1.759,18.138
Ov9433_rep3_Dep6_Tu0.1,1.635,0.838,15.777,10.720,14.254,0.061,12.734,0.039,4.515,2.652,2.898,3.951,0.490,0.756,0.823,0.963,1.543,1.249,0.204,1.552,0.555,0.304,0.918,0.045,0.252,0.161,0.211,0.016,0.018,0.000,0.002,0.069,3.987,0.566,0.860,0.066,0.455,1.965,0.454,0.233,11.208
Ov9433_rep5_Dep6_Tu20,2.166,1.219,3.056,10.502,8.677,6.019,3.863,0.163,7.746,1.299,5.237,0.052,0.630,0.808,0.226,1.980,0.616,1.668,0.739,1.903,0.015,1.520,1.342,0.266,0.926,0.005,0.479,0.376,0.227,0.668,0.019,0.314,3.364,2.472,1.630,2.545,0.808,1.388,1.718,2.727,18.625
Ov9433_rep3_Dep6_Tu30,1.746,1.508,6.220,5.399,2.570,2.671,7.202,8.336,3.809,2.292,1.330,0.500,0.399,1.139,1.832,1.829,0.213,0.473,0.534,1.217,1.137,1.325,0.121,0.493,0.989,1.040,0.578,0.658,0.754,2.360,0.350,0.314,1.653,0.917,3.295,2.612,3.627,2.142,0.028,3.055,21.332
Ov9433_rep6_Dep6_Tu0.1,1.272,0.621,8.713,9.671,2.427,0.769,16.251,7.537,14.040,2.152,1.810,4.702,1.129,0.409,0.481,1.463,0.654,1.719,1.138,1.108,0.806,0.535,0.958,0.032,0.002,0.147,0.191,0.020,0.002,0.000,0.011,0.048,2.584,2.051,0.167,0.767,0.445,1.084,0.980,0.398,10.704
Ov9433_rep5_Dep6_Tu30,0.195,2.477,2.719,5.439,0.405,6.779,6.574,6.137,6.349,0.560,2.508,2.760,0.316,0.763,1.477,1.481,1.080,1.353,0.947,0.047,0.408,0.767,0.632,0.378,0.557,1.264,0.977,0.362,0.400,3.397,0.236,0.296,1.002,4.312,2.212,5.674,0.825,0.030,2.961,3.202,19.742
Ov9433_rep3_Dep6_Tu0.3,1.772,0.771,0.689,11.344,0.198,17.911,3.746,10.769,11.611,2.181,0.848,5.384,0.562,0.921,0.697,1.786,0.358,1.923,0.648,1.516,0.207,0.865,0.091,0.004,0.006,0.003,0.025,0.024,0.011,0.000,0.003,0.006,5.061,2.164,1.142,0.913,0.217,1.679,0.642,0.257,11.042
Ov9433_rep9_Dep6_Tu1,1.458,0.427,4.180,2.362,8.377,22.977,1.745,10.565,4.729,3.488,3.722,1.820,0.358,0.612,1.457,1.696,1.868,0.242,0.849,2.001,0.053,1.184,0.112,0.016,0.035,0.257,0.239,0.001,0.018,0.000,0.002,0.033,3.552,1.138,2.517,0.673,0.454,1.468,0.593,0.431,12.291
Ov9433_rep6_Dep6_Tu1,0.305,0.620,9.835,8.158,2.774,7.319,20.002,4.605,7.574,0.971,2.916,3.663,0.572,1.099,0.215,1.341,0.294,1.304,0.099,1.172,0.869,0.140,0.163,0.040,0.151,0.101,0.119,0.007,0.014,0.000,0.016,0.010,2.107,4.230,2.415,0.852,0.099,1.652,0.879,1.198,10.100
Ov9433_rep10_Dep6_Tu1,2.079,1.607,16.871,9.460,3.350,9.288,13.262,3.576,3.560,2.556,0.237,4.460,0.435,0.526,0.478,0.745,0.281,1.532,1.245,1.045,0.493,0.511,0.586,0.037,0.213,0.098,0.074,0.004,0.011,0.001,0.003,0.028,2.805,4.539,0.360,0.605,0.651,2.320,0.180,0.156,9.733
Ov9433_rep7_Dep6_Tu5,1.262,0.231,6.608,8.946,10.109,10.308,12.950,0.776,3.498,1.682,3.566,1.588,1.325,0.121,0.097,2.062,2.170,1.686,1.561,1.520,0.478,0.646,0.784,0.073,0.402,0.060,0.012,0.018,0.005,0.011,0.036,0.101,3.569,1.891,0.138,0.359,1.279,0.653,1.274,1.520,14.623
Ov9433_rep3_Dep6_Tu0.5,0.543,1.298,10.415,7.155,4.693,9.268,10.800,8.831,7.148,2.889,2.014,3.680,0.181,1.075,1.101,1.185,1.144,1.413,0.688,1.317,0.278,0.176,1.002,0.007,0.108,0.052,0.139,0.022,0.019,0.000,0.002,0.004,3.357,0.411,2.512,1.308,0.492,0.850,0.563,1.056,10.806
Ov9433_rep4_Dep6_Tu30,1.794,1.465,1.011,5.197,7.660,2.616,7.390,4.755,6.815,2.851,0.232,0.698,0.484,1.093,1.291,0.497,1.920,0.920,0.492,0.356,0.598,1.179,0.848,0.420,0.892,0.945,1.718,0.076,1.503,1.844,0.245,0.151,1.949,0.720,2.691,2.376,2.797,0.008,3.529,4.468,21.504
Ov9433_rep4_Dep6_Tu0.5,2.217,0.701,1.720,2.588,7.373,10.757,8.852,13.164,13.221,2.898,2.850,3.140,0.723,0.945,1.072,0.531,1.878,0.703,0.120,1.594,0.156,0.589,0.042,0.001,0.230,0.093,0.140,0.008,0.006,0.001,0.037,0.011,4.175,1.343,2.465,1.657,0.210,0.327,0.288,0.420,10.757
Ov9433_rep3_Dep6_Tu20,1.447,2.374,9.581,4.601,3.229,10.444,1.545,5.361,8.935,0.769,2.931,2.035,0.067,0.525,0.261,0.203,1.307,2.634,0.168,0.675,1.384,0.628,1.254,0.304,0.268,0.810,0.140,0.199,0.659,0.886,0.089,0.185,3.294,1.145,1.854,3.429,2.944,1.184,0.159,1.381,18.710
Ov9433_rep6_Dep6_Tu10,0.792,1.840,10.268,0.980,9.549,8.135,9.383,5.337,7.653,1.118,1.351,4.368,0.319,0.748,1.005,0.814,0.039,0.017,1.303,1.303,0.931,0.478,0.874,0.053,0.356,0.403,0.299,0.002,0.211,0.034,0.037,0.120,1.969,2.267,3.814,0.563,1.128,1.984,1.657,1.732,14.766
Ov9433_rep5_Dep6_Tu10,1.373,0.074,6.109,17.097,0.972,7.629,0.378,15.039,1.419,0.367,1.625,4.427,1.079,0.078,1.831,1.683,0.896,1.825,1.332,0.472,0.757,0.846,0.984,0.022,0.507,0.483,0.261,0.122,0.081,0.186,0.036,0.082,2.177,1.836,0.340,2.817,0.168,1.750,1.592,3.191,16.055
Ov9433_rep8_Dep6_Tu10,2.854,0.371,1.079,8.403,12.191,5.256,1.995,13.201,8.124,5.202,0.544,1.577,0.532,0.525,0.466,2.545,1.609,0.460,1.245,1.376,0.784,0.681,0.891,0.220,1.087,0.021,0.246,0.120,0.071,0.199,0.201,0.163,3.468,1.158,0.913,0.357,2.065,0.659,0.883,2.467,13.789
Ov9433_rep7_Dep6_Tu2,1.588,1.682,10.751,5.035,11.029,2.407,12.071,4.392,12.425,2.252,2.300,3.058,0.843,0.964,0.533,1.010,1.141,0.835,0.092,1.337,0.886,0.325,0.001,0.039,0.149,0.080,0.097,0.017,0.001,0.001,0.016,0.006,2.268,2.276,1.959,0.699,0.478,1.220,0.517,1.491,11.732
Ov9433_rep10_Dep6_Tu2,1.441,1.228,7.495,3.466,2.258,20.936,3.250,0.363,16.449,3.093,4.209,2.548,0.014,1.681,1.443,1.301,2.168,0.308,0.012,1.000,0.062,0.137,1.289,0.045,0.303,0.051,0.023,0.030,0.018,0.000,0.010,0.030,1.937,4.783,1.015,1.014,0.913,0.073,0.645,0.376,12.584
Ov9433_rep7_Dep6_Tu30,0.790,0.434,4.523,7.852,2.258,1.278,6.840,1.397,11.180,2.381,0.425,1.875,0.185,0.848,1.270,0.269,1.043,1.590,0.323,1.514,0.783,1.660,0.818,0.515,0.718,0.378,0.870,1.079,2.945,0.308,0.236,0.254,2.859,3.559,0.818,0.087,5.921,2.178,1.589,2.435,21.717
Ov9433_rep1_Dep6_Tu0.1,0.282,0.469,11.567,10.028,5.311,7.088,9.319,6.369,10.590,0.374,3.175,2.092,0.156,0.770,1.188,0.285,1.333,2.099,0.481,2.191,0.869,0.093,1.581,0.047,0.181,0.123,0.208,0.013,0.008,0.000,0.011,0.035,1.828,3.067,1.546,0.341,0.456,1.491,0.423,1.159,11.351
Ov9433_rep8_Dep6_Tu20,0.540,2.009,5.726,4.276,3.582,4.304,4.999,13.421,6.086,0.411,3.521,0.761,0.675,0.465,0.445,0.528,0.615,1.810,0.563,2.339,0.981,1.110,1.121,0.380,0.270,0.471,0.651,0.388,0.433,0.633,0.052,0.177,4.137,3.012,1.486,3.199,1.021,1.627,2.549,0.355,18.869
Ov9433_rep10_Dep6_Tu0.1,1.592,0.784,11.142,9.594,8.466,1.648,14.111,7.763,5.227,3.199,2.163,3.581,0.069,1.281,2.144,0.715,0.044,1.055,0.166,2.317,0.612,0.452,0.845,0.002,0.183,0.230,0.193,0.012,0.002,0.000,0.000,0.025,1.536,3.596,0.551,0.396,0.491,1.393,0.210,1.020,11.190
Ov9433_rep7_Dep6_Tu10,0.809,1.730,3.694,10.049,9.628,1.878,10.415,5.105,10.383,0.070,1.271,2.822,0.884,0.212,1.933,1.692,0.512,1.079,0.964,1.091,0.878,0.717,0.840,0.263,0.585,0.311,0.013,0.234,0.085,0.081,0.039,0.047,3.205,1.684,2.167,1.367,0.360,0.833,0.904,2.525,16.643
Ov9433_rep10_Dep6_Tu50,1.041,0.760,3.094,3.503,5.878,1.257,1.977,0.998,5.440,1.352,1.721,2.005,0.675,0.011,0.579,0.742,0.677,0.657,0.471,1.137,1.287,0.456,0.155,2.287,0.685,2.242,0.406,1.685,4.594,5.573,0.866,0.353,4.177,0.864,3.928,5.415,0.000,1.187,0.603,6.189,23.071
Ov9433_rep2_Dep6_Tu0.1,0.049,2.511,6.680,5.194,9.902,7.143,12.205,11.452,5.989,5.778,0.422,1.504,0.672,1.331,1.909,2.197,0.271,0.595,1.076,0.844,0.046,1.098,0.372,0.060,0.050,0.205,0.138,0.004,0.008,0.000,0.025,0.063,0.375,0.969,1.392,1.419,0.313,0.258,1.436,2.068,11.979
Ov9433_rep10_Dep6_Tu10,1.069,2.012,3.973,13.790,8.762,3.211,15.458,4.913,0.601,4.505,0.001,2.946,1.195,0.935,1.189,1.404,0.071,1.931,0.085,1.686,1.264,0.241,0.063,0.191,0.241,0.430,0.102,0.138,0.209,0.023,0.101,0.032,0.741,0.779,3.709,1.209,1.634,1.466,0.793,1.791,15.104
Ov9433_rep10_Dep6_Tu20,1.221,1.003,2.832,4.833,10.076,10.563,10.887,0.139,4.328,1.749,2.322,2.622,1.113,0.153,1.153,0.385,1.350,1.005,0.791,0.014,0.792,1.128,0.922,0.250,0.070,0.388,0.264,0.404,1.131,0.944,0.074,0.241,3.642,3.601,1.209,1.745,2.568,1.711,0.552,2.888,16.937
