Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Ov9433_rep6_Dep6_Tu5,1.132,0.161,3.541,2.763,4.238,2.747,8.120,7.189,7.795,1.644,3.157,1.637,0.866,1.104,0.082,0.308,2.466,1.537,0.815,0.979,1.420,0.045,0.388,0.014,0.356,0.247,0.021,0.012,0.018,0.029,0.004,0.042,0.678,1.890,0.839,0.248,0.432,0.160,0.383,0.810,2.538,4.289,2.502,4.728,5.383,1.311,9.850,0.679,7.769,0.633
Ov9433_rep2_Dep6_Tu2,0.539,1.788,1.820,2.848,7.931,6.557,8.542,8.281,2.692,0.042,1.662,3.726,0.365,1.061,1.157,1.465,1.367,0.480,1.431,1.842,0.672,0.860,0.869,0.117,0.118,0.035,0.254,0.007,0.018,0.001,0.004,0.030,0.120,0.822,0.546,0.342,0.224,0.153,0.494,0.388,3.673,5.396,2.408,5.796,6.770,5.475,0.166,0.505,7.533,0.607
Ov9433_rep9_Dep6_Tu0.5,1.073,1.568,5.258,4.264,6.317,2.664,7.394,6.109,6.101,2.337,0.132,0.151,0.666,0.219,1.736,0.790,1.598,1.407,0.563,2.154,0.289,0.420,1.093,0.008,0.216,0.111,0.119,0.025,0.012,0.001,0.004,0.004,0.128,0.471,0.980,0.021,0.200,0.267,0.387,0.131,1.224,0.658,2.008,8.366,15.120,3.241,3.578,4.746,3.633,0.038
Ov9433_rep3_Dep6_Tu5,1.537,0.416,0.369,9.383,1.881,7.332,6.611,7.206,1.336,1.345,2.643,1.142,0.214,0.689,1.402,1.152,1.987,1.875,0.804,1.137,0.181,0.445,1.196,0.158,0.120,0.066,0.111,0.078,0.007,0.000,0.016,0.029,0.834,0.682,1.383,0.445,0.259,0.453,0.162,0.646,3.750,9.851,1.706,8.472,9.794,0.215,0.870,3.670,2.185,1.754
Ov9433_rep4_Dep6_Tu1,0.898,1.653,4.485,0.616,6.684,3.004,9.249,8.665,5.829,2.349,2.417,3.103,0.301,0.548,1.790,0.064,1.716,1.295,1.171,0.291,0.265,0.672,1.044,0.021,0.416,0.182,0.061,0.034,0.007,0.001,0.008,0.000,0.296,1.218,1.267,0.307,0.093,0.170,0.426,0.216,0.450,3.888,0.873,4.159,5.165,0.173,12.142,3.997,4.974,1.347
Ov9433_rep3_Dep6_Tu1,0.193,0.983,0.986,8.538,2.789,8.949,10.344,4.985,1.750,2.140,4.083,0.224,0.924,1.195,2.548,0.350,0.729,0.018,1.424,1.781,0.310,0.408,1.107,0.008,0.347,0.210,0.167,0.002,0.004,0.001,0.005,0.017,0.274,0.552,1.253,0.282,0.054,0.295,0.292,0.151,2.785,3.238,1.290,6.728,2.592,9.182,3.401,2.234,7.626,0.252
Ov9433_rep1_Dep6_Tu0.5,1.747,0.590,3.362,1.524,6.923,4.357,5.859,9.473,6.818,3.221,0.676,2.612,0.289,1.353,0.421,0.089,1.592,2.592,0.577,2.196,0.741,0.570,1.173,0.073,0.040,0.092,0.162,0.042,0.008,0.001,0.002,0.001,0.527,0.032,0.651,0.125,0.073,0.053,0.588,0.328,6.234,0.807,1.486,7.110,2.063,7.093,2.224,6.354,4.915,0.162
Ov9433_rep5_Dep6_Tu0.1,1.582,2.281,11.044,3.833,2.025,11.794,6.609,0.080,0.900,2.965,1.385,2.022,0.630,0.511,1.944,0.735,1.076,2.770,0.814,0.049,0.350,0.327,1.411,0.050,0.087,0.008,0.036,0.005,0.005,0.000,0.004,0.017,0.148,0.689,0.482,0.257,0.166,0.159,0.008,0.393,0.034,2.602,2.349,6.277,12.217,8.353,3.552,3.262,1.592,0.113
Ov9433_rep7_Dep6_Tu0.3,1.384,0.377,0.476,14.759,7.640,2.029,4.042,6.027,2.359,0.626,0.458,1.643,0.821,0.017,1.649,2.632,2.455,1.268,1.421,1.475,0.585,0.493,0.432,0.035,0.140,0.087,0.160,0.022,0.007,0.000,0.002,0.004,0.288,1.055,0.984,0.145,0.083,0.043,0.038,0.149,5.679,6.256,1.887,3.248,7.755,5.004,7.877,2.387,1.314,0.284
Ov9433_rep1_Dep6_Tu40,0.003,1.341,2.785,1.404,2.663,4.137,0.350,0.818,4.736,1.045,0.293,1.811,0.188,1.137,1.896,0.535,0.331,1.586,1.041,1.442,1.319,0.362,1.060,1.405,0.727,1.284,1.315,0.298,1.499,1.945,0.300,0.468,2.121,1.099,2.142,0.656,0.425,0.668,1.809,2.075,3.029,5.998,3.660,3.246,5.056,1.315,0.359,3.439,0.451,20.928
Ov9433_rep8_Dep6_Tu2,1.447,0.877,5.971,0.813,2.556,5.125,8.079,8.150,5.844,2.466,1.992,2.677,0.820,0.798,1.663,1.202,0.456,1.513,0.871,1.518,0.792,0.250,0.618,0.101,0.240,0.058,0.097,0.046,0.021,0.003,0.008,0.027,0.146,0.678,1.412,0.651,0.052,0.055,0.201,0.518,0.853,4.140,0.719,1.793,4.676,9.783,1.957,5.218,8.983,1.067
Ov9433_rep2_Dep6_Tu0.3,0.721,1.575,6.336,7.120,5.325,6.303,2.479,3.937,7.357,1.470,1.388,2.464,0.933,0.699,1.739,1.227,0.858,1.722,1.055,1.465,0.623,0.365,0.245,0.018,0.057,0.064,0.123,0.027,0.004,0.000,0.002,0.007,0.500,0.504,1.189,0.190,0.133,0.042,0.262,0.002,4.061,15.736,0.793,5.812,1.795,6.735,3.006,0.357,0.931,0.245
Ov9433_rep7_Dep6_Tu20,1.568,1.547,3.029,6.014,1.116,5.112,6.030,1.470,1.045,2.004,0.224,2.239,0.573,0.002,1.543,0.111,1.642,0.563,1.589,2.124,1.032,0.057,1.415,0.703,0.370,0.614,0.022,0.517,0.403,0.629,0.098,0.144,1.204,0.861,0.769,0.304,0.817,0.551,1.529,0.847,0.365,0.286,16.342,2.269,9.516,3.517,1.864,8.717,3.552,1.140
Ov9433_rep6_Dep6_Tu0.5,0.189,1.197,8.660,2.357,9.570,2.437,5.770,4.198,1.322,0.476,2.843,4.007,0.764,0.953,1.006,1.023,1.486,2.709,0.944,1.196,0.541,0.529,0.732,0.030,0.140,0.064,0.131,0.000,0.004,0.000,0.002,0.003,0.272,0.949,1.097,0.330,0.169,0.200,0.152,0.247,1.089,4.657,0.371,2.723,3.822,12.128,6.397,0.997,8.069,1.049
Ov9433_rep8_Dep6_Tu40,0.226,0.113,1.667,1.773,1.418,1.177,3.445,1.579,3.062,1.051,1.694,0.754,1.149,0.782,0.597,1.979,0.504,0.729,0.236,0.242,1.348,1.396,0.899,0.910,1.703,1.225,0.380,1.072,1.053,1.673,0.329,0.334,0.894,1.744,1.464,1.466,1.889,1.274,1.572,1.867,4.148,3.384,9.544,2.999,4.326,3.361,1.529,2.586,2.337,17.114
Ov9433_rep10_Dep6_Tu30,0.121,1.454,3.012,3.592,4.725,2.265,0.324,3.381,4.110,1.325,0.971,2.599,1.043,1.393,0.970,0.326,0.914,2.044,0.070,1.449,1.582,0.286,0.915,0.554,1.228,1.084,0.102,0.982,0.763,0.777,0.222,0.089,2.700,3.370,0.345,1.338,1.208,0.276,1.173,0.979,2.522,6.702,5.215,2.455,2.985,6.950,0.503,0.995,3.287,12.323
Ov9433_rep7_Dep6_Tu50,1.199,0.006,2.389,0.485,1.599,0.361,0.438,0.282,2.700,0.635,0.035,0.319,0.099,0.473,1.102,0.525,1.285,0.801,0.289,1.143,0.343,0.344,1.619,1.032,1.732,0.852,0.278,1.180,7.568,2.047,0.442,0.516,3.557,2.070,1.273,0.360,2.348,2.132,0.523,2.109,2.699,2.704,18.174,0.985,0.329,1.479,1.159,10.232,4.352,9.399
Ov9433_rep1_Dep6_Tu1,1.441,0.990,9.864,1.325,8.036,10.493,1.118,0.291,5.385,2.224,3.334,2.215,1.010,1.203,1.705,0.875,2.603,0.002,2.099,0.603,0.750,0.158,0.679,0.052,0.350,0.011,0.099,0.015,0.006,0.000,0.001,0.012,0.037,1.412,0.614,0.256,0.066,0.229,0.358,0.402,1.783,6.581,0.974,5.058,1.913,12.195,6.290,0.266,1.832,0.785
Ov9433_rep2_Dep6_Tu0.5,1.809,0.997,6.556,5.456,6.612,7.529,1.191,4.542,4.929,3.111,2.041,1.247,0.678,1.076,1.070,0.081,0.021,2.862,0.371,1.710,0.801,0.525,0.729,0.025,0.314,0.082,0.089,0.011,0.003,0.000,0.008,0.011,0.433,0.099,1.128,0.350,0.114,0.142,0.332,0.097,1.624,4.050,0.369,13.756,10.124,6.774,0.793,1.462,1.612,0.253
Ov9433_rep1_Dep6_Tu10,2.122,0.235,4.555,4.728,3.843,5.001,3.520,6.260,5.537,1.810,1.005,2.628,1.243,0.616,1.154,0.964,1.412,1.852,0.824,0.815,0.410,1.078,0.556,0.251,0.187,0.419,0.399,0.013,0.148,0.094,0.064,0.022,0.510,1.539,0.605,0.245,0.081,0.903,0.741,1.390,0.778,0.145,0.247,1.309,7.136,7.328,11.482,3.521,1.917,6.352
Ov9433_rep5_Dep6_Tu0.3,1.087,1.983,3.932,5.711,3.250,3.184,10.134,6.078,5.879,1.753,1.934,2.897,0.712,0.524,1.524,1.626,2.564,0.883,0.925,0.054,0.464,0.582,0.278,0.014,0.209,0.029,0.070,0.021,0.009,0.000,0.003,0.014,0.444,1.588,0.193,0.131,0.118,0.262,0.281,0.193,0.904,3.070,0.957,3.218,2.010,1.252,16.032,2.218,8.504,0.296
Ov9433_rep7_Dep6_Tu40,0.478,1.181,2.326,1.032,4.044,4.115,0.463,0.527,0.550,2.029,0.300,0.823,1.474,1.071,1.078,1.057,0.981,1.173,1.474,1.405,1.105,1.465,0.483,1.067,1.551,1.994,0.100,0.145,0.767,1.373,0.439,0.053,2.879,3.262,0.141,0.409,0.380,2.193,1.585,0.991,2.987,2.134,2.703,2.760,3.170,2.684,0.396,5.136,3.860,24.205
Ov9433_rep8_Dep6_Tu50,0.196,1.155,1.318,2.904,1.686,2.317,0.482,1.365,0.356,1.771,1.197,1.822,0.747,0.158,0.600,0.316,1.316,0.959,1.710,1.416,1.226,0.380,1.825,0.753,0.535,1.858,1.800,2.017,2.904,2.441,0.258,0.773,1.901,2.847,1.121,2.547,1.651,1.155,0.161,0.229,4.370,3.131,6.068,0.160,0.428,2.887,0.538,2.396,2.291,25.557
Ov9433_rep5_Dep6_Tu50,1.230,0.485,1.048,1.636,0.379,1.430,1.662,1.868,2.163,1.119,0.401,1.569,1.178,0.317,0.004,0.260,1.214,1.370,0.355,1.624,0.846,0.932,1.621,2.000,0.976,1.123,0.670,1.051,2.340,2.520,0.801,0.660,2.429,0.810,1.227,1.301,2.550,2.444,0.985,1.645,3.019,1.417,14.515,3.860,0.304,0.519,0.201,5.204,2.965,17.756
Ov9433_rep4_Dep6_Tu5,1.514,1.525,1.952,8.072,0.436,4.196,6.867,6.302,7.100,2.473,2.594,2.307,0.163,0.524,1.577,1.574,1.231,0.669,1.512,1.386,0.276,0.704,0.665,0.208,0.513,0.126,0.176,0.095,0.137,0.019,0.006,0.057,0.193,0.015,1.309,0.630,0.195,0.435,0.544,0.198,4.729,8.161,0.666,3.238,1.503,2.945,13.265,0.049,3.726,1.243
Ov9433_rep3_Dep6_Tu3,1.374,2.012,2.658,7.364,5.246,5.977,10.576,3.403,3.044,0.147,2.768,0.762,0.020,1.115,0.151,0.418,1.739,0.588,2.226,2.882,0.570,0.918,1.234,0.136,0.471,0.280,0.292,0.058,0.019,0.002,0.011,0.020,0.446,0.156,1.188,0.012,0.023,0.724,0.309,0.072,4.525,0.850,1.727,8.865,7.798,3.289,6.185,0.898,4.335,0.117
Ov9433_rep8_Dep6_Tu0.5,0.731,1.018,5.551,3.675,8.687,2.738,7.812,1.750,8.310,1.119,3.939,0.767,0.510,0.735,0.812,2.228,0.972,2.012,0.642,2.063,0.685,0.744,0.720,0.004,0.296,0.070,0.056,0.029,0.009,0.000,0.002,0.012,0.177,0.692,1.476,0.116,0.155,0.022,0.381,0.377,0.464,6.236,3.008,1.386,1.618,1.730,5.803,9.058,8.418,0.188
Ov9433_rep9_Dep6_Tu20,0.745,1.980,4.815,0.439,1.121,5.395,7.368,3.083,5.313,0.276,1.671,0.867,0.700,1.213,2.013,0.630,2.340,0.581,1.043,1.480,0.710,0.113,1.634,0.156,0.487,0.743,0.674,0.092,0.353,0.429,0.160,0.128,1.757,0.999,1.773,1.148,0.738,1.155,0.264,0.134,0.198,0.664,0.572,2.506,0.944,6.760,7.821,6.427,8.064,9.324
Ov9433_rep10_Dep6_Tu0.3,1.711,0.304,7.216,7.149,0.609,6.804,1.519,9.060,5.232,2.869,1.680,2.756,0.799,1.162,0.808,1.164,0.983,1.481,1.491,1.700,0.152,0.846,0.476,0.035,0.178,0.122,0.172,0.008,0.003,0.000,0.003,0.005,0.450,0.743,0.687,0.151,0.039,0.211,0.228,0.131,0.892,0.310,0.822,6.742,8.653,7.363,9.937,1.131,2.445,0.569
Ov9433_rep5_Dep6_Tu40,1.096,0.575,3.303,0.939,2.811,0.510,3.437,1.602,3.008,1.547,1.603,1.027,1.385,0.102,1.711,1.740,0.879,0.461,0.109,1.596,0.513,1.298,0.988,1.221,0.456,0.756,0.991,0.389,2.351,1.507,0.425,0.396,0.508,2.400,1.997,1.127,1.922,0.719,2.026,1.296,0.025,0.762,10.938,4.560,1.328,1.799,1.356,7.353,3.862,15.292
Ov9433_rep2_Dep6_Tu50,0.161,0.716,1.664,1.242,0.411,0.879,0.159,0.983,2.025,0.913,0.853,1.089,0.640,0.397,1.074,0.754,1.385,0.747,1.109,0.811,0.126,0.630,0.277,1.277,1.005,0.727,1.429,1.388,3.684,3.186,0.464,0.451,1.656,2.335,1.253,1.984,2.615,1.612,0.689,2.017,7.271,0.959,26.543,0.023,1.673,0.706,0.882,5.980,1.805,7.343
Ov9433_rep1_Dep6_Tu20,0.750,1.805,3.670,7.971,0.011,2.808,0.078,6.506,5.066,0.090,0.781,3.370,0.974,0.714,0.697,0.585,0.808,1.530,1.863,2.324,1.161,0.786,1.249,0.434,1.017,0.143,0.403,0.100,0.477,0.064,0.003,0.255,1.089,1.040,0.259,0.712,0.637,1.211,1.217,0.021,7.616,3.817,0.274,6.659,2.138,2.446,0.820,1.106,8.624,11.821
Ov9433_rep3_Dep6_Tu0.1,0.106,0.022,8.566,5.931,0.775,8.091,4.705,4.590,5.703,3.693,1.407,2.413,0.881,0.414,0.857,1.474,1.197,1.140,0.986,2.395,0.418,0.894,0.691,0.063,0.285,0.077,0.255,0.002,0.001,0.000,0.005,0.016,0.052,0.912,1.596,0.325,0.138,0.193,0.127,0.373,1.431,2.400,0.048,1.624,9.699,6.950,2.868,4.321,7.987,0.900
Ov9433_rep5_Dep6_Tu20,2.040,1.488,7.092,4.210,5.070,1.068,6.220,2.184,0.340,1.575,3.302,0.985,0.288,0.642,1.899,0.106,2.185,2.188,1.138,0.405,0.038,1.893,0.503,0.563,0.782,0.233,0.206,0.062,0.460,0.160,0.125,0.267,0.231,2.461,0.862,1.032,0.766,0.042,0.966,1.496,0.633,6.308,3.815,1.442,0.612,7.938,2.079,4.642,4.334,10.622
Ov9433_rep3_Dep6_Tu30,0.477,1.095,1.964,1.995,1.926,3.442,1.988,4.697,3.450,2.188,1.184,0.385,1.172,0.665,0.381,0.877,2.407,1.253,1.155,1.853,0.750,0.311,1.530,1.557,0.075,0.807,0.755,0.298,0.751,0.688,0.457,0.348,0.408,1.313,1.366,1.589,0.924,0.585,1.582,0.853,3.643,1.668,16.131,1.073,3.637,4.170,1.204,8.960,0.699,7.313
Ov9433_rep6_Dep6_Tu0.1,0.176,1.412,0.208,2.558,4.962,12.456,9.280,0.432,7.522,0.031,2.304,4.367,1.081,0.840,1.935,1.062,2.152,1.710,1.095,0.469,0.186,0.699,0.642,0.025,0.065,0.166,0.023,0.004,0.004,0.000,0.005,0.015,0.316,1.349,0.106,0.189,0.063,0.204,0.507,0.173,1.468,3.393,2.457,2.288,2.719,2.373,15.712,1.098,7.657,0.040
Ov9433_rep5_Dep6_Tu30,2.218,1.422,3.876,2.170,3.845,0.730,1.779,5.843,2.849,0.212,0.662,2.658,0.078,0.942,2.091,1.362,0.197,2.154,0.107,0.011,0.856,1.717,0.729,1.246,1.124,0.125,0.579,0.499,1.459,1.269,0.271,0.194,0.126,0.762,2.563,1.424,0.503,1.396,0.920,2.570,7.129,0.277,7.634,3.397,2.919,2.945,2.900,2.485,4.249,10.524
Ov9433_rep3_Dep6_Tu0.3,1.358,0.911,6.142,4.698,6.630,5.799,9.410,1.504,4.775,1.866,3.049,1.264,1.080,1.004,1.690,0.869,1.839,1.316,0.721,0.339,0.821,0.661,0.325,0.044,0.246,0.028,0.030,0.011,0.007,0.000,0.002,0.009,0.072,1.101,1.387,0.211,0.065,0.082,0.599,0.370,2.832,2.829,2.334,0.368,4.722,7.591,10.593,1.433,4.676,0.287
Ov9433_rep9_Dep6_Tu1,0.354,2.011,3.527,4.299,2.606,8.402,3.182,9.346,6.138,3.216,2.294,0.805,0.885,0.913,1.500,2.161,1.152,2.108,0.834,0.267,0.243,0.470,0.968,0.048,0.327,0.029,0.061,0.035,0.002,0.000,0.003,0.010,0.471,1.030,1.044,0.304,0.073,0.037,0.192,0.404,4.643,1.887,3.236,4.562,11.720,3.862,1.749,1.642,4.774,0.174
Ov9433_rep6_Dep6_Tu1,0.785,1.151,7.072,3.402,2.345,7.039,8.669,5.726,4.334,1.621,2.954,2.859,0.948,0.312,1.670,0.806,0.824,1.136,0.338,0.791,0.903,0.085,1.233,0.017,0.179,0.093,0.141,0.015,0.010,0.000,0.001,0.003,0.617,1.065,0.924,0.275,0.046,0.199,0.234,0.536,1.036,4.271,1.317,6.428,3.890,5.511,2.780,6.439,6.633,0.338
Ov9433_rep10_Dep6_Tu1,1.724,0.495,3.552,8.287,3.216,4.752,7.369,6.777,5.529,3.466,0.465,1.205,0.968,0.676,1.548,0.733,1.848,0.799,0.937,1.827,0.158,0.562,0.683,0.037,0.259,0.223,0.036,0.026,0.012,0.001,0.001,0.015,0.072,1.626,0.841,0.020,0.261,0.313,0.012,0.233,1.444,10.530,0.199,1.674,9.038,7.157,1.661,4.064,1.969,0.701
Ov9433_rep7_Dep6_Tu5,1.835,1.112,4.025,4.085,4.028,7.638,5.699,2.150,6.008,2.243,1.917,2.648,0.408,0.889,0.306,0.510,0.680,1.933,1.079,2.359,1.108,0.719,0.662,0.043,0.180,0.113,0.210,0.056,0.118,0.005,0.039,0.011,0.435,0.864,0.758,0.171,0.674,0.374,0.203,0.419,2.200,0.368,0.283,5.969,2.179,6.954,2.778,15.083,4.126,1.341
Ov9433_rep3_Dep6_Tu0.5,1.052,1.312,5.103,8.032,1.741,7.129,11.118,0.982,4.312,2.078,4.284,0.061,0.505,0.763,1.218,2.105,1.345,1.566,0.945,1.149,0.020,0.173,0.989,0.008,0.189,0.093,0.206,0.029,0.015,0.000,0.007,0.002,0.212,0.602,0.891,0.472,0.011,0.128,0.455,0.310,2.606,2.252,0.979,7.104,11.413,0.281,6.240,0.155,6.993,0.366
Ov9433_rep4_Dep6_Tu30,1.065,1.179,4.719,3.203,1.739,3.241,4.323,0.282,4.200,0.770,1.039,2.022,1.383,0.622,0.938,1.485,1.305,0.950,0.072,0.885,1.162,1.061,0.968,1.478,1.023,0.212,1.457,0.433,0.863,1.470,0.159,0.403,1.122,1.085,1.721,1.075,0.240,0.697,1.814,1.091,2.293,0.734,11.996,3.366,3.540,3.509,2.283,3.084,6.450,7.789
Ov9433_rep4_Dep6_Tu0.5,0.177,0.540,5.051,6.852,5.354,7.619,1.927,8.680,3.232,3.960,2.319,0.499,0.680,0.666,0.048,2.505,1.889,2.415,0.051,2.059,0.546,0.292,0.996,0.068,0.135,0.097,0.184,0.056,0.013,0.001,0.011,0.029,0.191,1.387,1.417,0.285,0.060,0.018,0.119,0.209,0.372,8.233,1.338,1.544,5.272,4.940,9.362,0.467,5.221,0.615
Ov9433_rep3_Dep6_Tu20,0.219,1.206,3.729,1.159,3.790,1.738,0.410,6.399,6.084,1.616,1.087,2.966,0.774,1.012,0.716,1.705,0.059,1.892,1.603,1.844,0.639,0.877,0.064,0.215,0.457,0.430,0.408,0.120,0.191,0.769,0.067,0.169,1.199,2.568,0.145,0.181,1.161,0.982,0.580,1.450,7.737,2.545,2.130,9.830,3.207,4.983,1.794,7.678,0.523,6.892
Ov9433_rep6_Dep6_Tu10,1.383,1.748,6.461,4.426,3.725,2.205,6.078,2.937,6.475,0.879,2.695,1.182,0.932,0.397,2.186,0.976,0.531,1.364,0.620,1.577,0.565,0.797,0.947,0.209,0.630,0.035,0.065,0.056,0.290,0.005,0.016,0.154,0.483,1.057,0.719,0.113,0.483,0.732,0.110,1.306,2.602,6.060,4.461,5.724,2.840,9.919,2.525,0.098,5.956,2.262
Ov9433_rep5_Dep6_Tu10,0.603,1.629,4.820,3.186,5.259,4.316,5.585,3.399,6.276,2.381,1.600,3.030,1.198,0.058,2.411,1.261,0.708,0.022,1.713,0.363,0.957,0.120,0.189,0.420,0.183,0.218,0.319,0.377,0.932,0.587,0.159,0.063,0.222,0.122,0.849,1.730,0.150,0.596,1.024,1.213,5.052,7.319,0.767,4.371,6.356,3.504,2.636,0.873,7.456,1.418
Ov9433_rep8_Dep6_Tu10,1.081,0.673,6.285,8.880,1.555,5.590,1.157,9.527,2.294,0.221,1.509,2.281,1.585,0.124,1.522,0.125,3.184,2.906,2.657,0.352,0.646,0.009,0.122,0.206,0.851,0.466,0.522,0.223,0.214,0.077,0.076,0.026,0.251,0.123,1.482,0.376,0.443,0.354,0.959,1.549,4.692,2.260,0.066,5.011,3.382,6.545,7.494,1.502,1.018,5.550
Ov9433_rep7_Dep6_Tu2,1.716,1.228,0.029,9.780,2.276,1.805,10.060,2.077,11.038,1.847,2.511,3.282,0.968,0.482,0.703,1.019,1.303,0.013,1.703,1.958,0.260,0.187,0.340,0.031,0.079,0.067,0.031,0.015,0.014,0.000,0.004,0.013,0.545,1.332,0.364,0.333,0.194,0.053,0.193,0.404,0.404,8.946,3.472,5.679,0.997,4.154,9.529,5.798,0.673,0.090
Ov9433_rep10_Dep6_Tu2,1.266,0.650,5.489,5.804,5.427,7.838,9.543,1.192,2.574,0.107,3.932,2.447,1.270,0.273,0.333,0.082,2.696,0.944,1.922,0.818,0.900,0.824,1.017,0.083,0.453,0.184,0.135,0.026,0.035,0.003,0.015,0.014,0.672,1.027,0.537,0.118,0.287,0.063,0.141,0.109,3.505,4.097,0.062,9.557,1.903,2.386,3.344,0.056,13.097,0.744
Ov9433_rep7_Dep6_Tu30,0.118,2.031,3.772,3.219,1.227,0.701,0.316,3.371,5.255,0.448,2.129,1.790,1.248,0.294,0.271,1.381,1.126,1.706,1.096,0.849,0.058,0.929,1.790,1.109,0.392,0.690,0.140,0.852,0.813,1.353,0.020,0.363,2.261,1.484,0.380,0.928,0.085,1.643,0.956,1.473,6.182,2.926,12.515,3.514,4.799,2.821,0.256,7.999,1.501,7.422
Ov9433_rep1_Dep6_Tu0.1,1.445,0.571,2.552,5.604,6.636,7.299,8.844,1.768,8.462,3.308,1.451,2.505,0.212,1.792,0.121,1.413,0.633,0.724,0.074,2.338,0.640,0.310,1.355,0.018,0.267,0.190,0.232,0.007,0.012,0.000,0.005,0.002,0.478,1.203,0.980,0.203,0.097,0.013,0.180,0.045,7.133,11.983,2.497,1.235,0.662,1.833,3.424,2.126,5.100,0.019
Ov9433_rep8_Dep6_Tu20,0.378,1.792,5.792,1.778,4.916,2.769,1.070,4.211,2.652,2.111,1.636,1.860,0.933,1.040,1.722,0.594,0.318,1.643,1.380,1.754,1.010,0.875,1.156,0.246,0.681,0.564,0.758,0.054,0.515,0.391,0.105,0.118,0.590,1.683,0.636,1.809,0.161,0.111,0.490,1.470,6.376,6.302,3.099,0.911,4.830,4.702,2.412,6.747,2.017,8.831
Ov9433_rep10_Dep6_Tu0.1,0.050,0.157,1.581,9.898,2.277,7.445,7.167,9.416,0.862,0.933,2.744,3.278,0.062,1.220,1.917,1.884,1.810,1.334,0.117,1.869,0.815,0.148,1.200,0.036,0.285,0.163,0.181,0.014,0.009,0.000,0.006,0.016,0.106,0.089,1.140,0.286,0.181,0.031,0.482,0.262,2.477,4.237,1.600,1.073,7.297,5.983,10.634,3.394,1.623,0.214
Ov9433_rep7_Dep6_Tu10,1.173,1.609,2.281,5.227,0.694,5.569,0.501,9.067,6.840,1.999,2.250,0.972,0.688,0.871,0.839,1.329,0.667,1.317,0.986,1.852,0.088,0.098,1.358,0.369,0.347,0.267,0.504,0.244,0.192,0.055,0.056,0.038,0.342,0.578,1.572,0.163,0.930,0.210,0.178,0.649,2.288,3.733,2.931,4.637,19.950,0.768,0.726,6.056,1.126,2.816
Ov9433_rep10_Dep6_Tu50,0.382,0.553,2.554,0.858,1.652,2.386,0.220,0.191,0.950,0.112,1.828,1.730,0.912,0.041,1.862,0.012,0.768,0.513,0.574,1.482,0.823,0.809,0.599,2.363,1.259,1.475,0.345,1.384,1.578,3.334,0.602,0.738,1.055,1.612,0.722,2.405,1.290,1.172,2.946,3.021,2.490,0.730,21.346,1.715,1.984,1.565,0.260,5.898,2.868,12.033
Ov9433_rep2_Dep6_Tu0.1,0.256,0.352,2.035,2.179,0.696,10.939,5.659,6.955,7.368,1.700,3.180,2.044,1.003,0.959,1.767,1.528,0.563,2.610,0.238,2.134,0.194,0.767,1.155,0.005,0.188,0.071,0.243,0.003,0.005,0.000,0.009,0.020,0.645,0.359,0.362,0.403,0.119,0.007,0.086,0.431,1.985,8.880,0.438,8.365,3.853,5.708,4.103,1.860,5.088,0.484
Ov9433_rep10_Dep6_Tu10,1.785,1.074,0.357,3.604,1.465,2.875,5.760,8.377,7.780,2.731,1.868,2.271,0.588,1.382,1.099,1.826,0.691,1.553,0.347,1.414,0.679,0.882,1.162,0.222,0.243,0.269,0.284,0.119,0.112,0.033,0.030,0.027,0.862,0.729,0.904,0.244,0.173,0.513,0.720,0.925,1.727,1.873,5.297,1.952,5.594,7.906,8.734,0.004,6.259,2.673
Ov9433_rep10_Dep6_Tu20,1.671,1.429,5.448,4.395,0.676,2.125,6.013,6.274,2.137,1.580,2.272,0.840,0.721,0.249,1.316,0.133,0.152,0.578,1.621,1.908,1.014,1.119,1.121,0.147,0.487,0.304,0.099,0.647,1.116,0.920,0.066,0.084,0.728,0.857,1.734,1.064,0.484,1.127,1.224,1.085,8.571,1.999,5.381,4.582,0.897,5.007,1.273,3.106,7.994,4.226
