Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Ov9433_rep6_Dep6_Tu1,8.275,11.830,0.000,17.398,34.873,6.151,0.000,0.000,6.572,3.060,0.000,2.816,0.000,1.105,0.077,0.000,0.000,0.000,0.182,0.175,1.806,0.000,0.000,0.000,0.000,0.000,4.764,0.000,0.000,0.000,0.000,0.000,0.000,0.163,0.711,0.004,0.003,0.000,0.034,0.000
Ov9433_rep10_Dep6_Tu1,0.000,16.648,42.554,5.084,9.763,13.651,0.000,0.000,3.987,1.750,1.945,0.000,0.212,0.000,0.000,0.000,0.000,0.000,1.886,0.000,0.285,0.000,0.000,0.000,0.000,0.000,1.900,0.000,0.000,0.000,0.000,0.000,0.000,0.123,0.130,0.009,0.073,0.000,0.000,0.000
Ov9433_rep7_Dep6_Tu5,0.000,10.134,0.000,35.818,23.643,3.404,0.000,0.644,3.139,2.934,4.599,0.000,0.867,0.000,0.428,0.000,0.000,0.000,0.441,0.000,0.000,0.000,1.731,0.015,0.000,5.980,5.034,0.000,0.000,0.178,0.000,0.000,0.000,0.920,0.000,0.000,0.087,0.000,0.000,0.000
Ov9433_rep3_Dep6_Tu0.5,2.679,16.090,0.000,2.823,36.266,14.493,0.000,0.000,5.266,2.890,0.445,6.045,3.336,0.000,0.000,0.000,0.169,0.000,0.289,0.460,0.243,0.000,0.297,0.000,0.000,0.000,1.051,0.000,0.000,0.000,0.000,0.000,0.000,0.200,6.882,0.000,0.075,0.000,0.000,0.000
Ov9433_rep4_Dep6_Tu30,9.153,0.834,0.000,1.279,27.292,11.754,2.849,0.000,2.140,0.040,0.684,2.504,0.000,0.949,0.000,0.000,0.000,0.000,0.000,0.231,0.000,0.000,0.100,0.123,0.000,0.139,6.895,0.000,13.144,0.146,0.000,0.000,15.172,4.356,0.176,0.000,0.040,0.000,0.000,0.000
Ov9433_rep4_Dep6_Tu0.5,0.000,16.451,0.000,18.105,19.444,2.239,0.000,23.346,6.730,4.430,1.128,0.181,0.347,0.000,0.000,0.000,0.000,0.000,1.580,0.000,1.469,0.000,0.000,0.010,0.000,0.000,1.615,0.000,0.000,0.000,0.000,0.000,0.000,0.080,2.822,0.000,0.021,0.000,0.000,0.000
Ov9433_rep3_Dep6_Tu20,15.258,3.861,0.000,9.342,24.611,9.520,0.000,0.000,6.388,0.054,1.455,6.737,0.000,0.946,0.049,0.000,0.000,0.000,0.000,0.129,1.248,0.000,0.000,0.227,0.000,0.781,5.677,0.000,11.178,0.176,0.000,0.000,0.000,1.848,0.341,0.096,0.076,0.000,0.000,0.000
Ov9433_rep6_Dep6_Tu10,2.747,15.767,0.000,3.811,30.457,7.374,0.000,0.000,15.925,1.007,4.870,0.000,0.794,0.000,0.000,0.000,0.000,0.000,1.026,0.000,0.876,0.000,0.000,0.022,0.137,0.000,4.356,0.000,1.879,0.033,0.000,0.000,0.000,0.347,8.425,0.000,0.000,0.000,0.146,0.000
Ov9433_rep5_Dep6_Tu10,0.000,13.056,0.000,5.889,27.196,8.349,9.169,0.259,7.404,1.694,4.367,0.031,0.303,0.000,0.000,0.000,0.000,0.000,0.635,0.000,0.092,0.000,0.124,0.000,0.000,2.482,0.461,0.000,1.704,0.129,0.000,0.000,0.000,0.246,9.248,7.159,0.002,0.000,0.000,0.000
Ov9433_rep8_Dep6_Tu10,0.000,13.202,4.771,15.075,31.926,3.113,0.000,0.000,3.777,3.931,0.000,2.287,0.130,0.000,0.000,0.000,0.000,0.000,5.330,0.000,0.300,0.000,1.897,0.038,0.045,0.000,0.803,0.000,1.077,0.092,0.000,0.000,0.981,0.356,10.453,0.000,0.000,0.000,0.000,0.413
Ov9433_rep7_Dep6_Tu2,0.000,13.362,3.022,51.000,11.100,3.068,0.000,0.000,4.290,4.775,0.000,0.000,0.000,0.846,0.000,0.000,0.000,0.000,2.918,0.000,2.934,0.000,0.000,0.000,0.000,0.000,2.582,0.000,0.000,0.040,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.000
Ov9433_rep10_Dep6_Tu2,0.000,15.403,0.768,27.482,28.027,6.918,0.086,0.000,4.445,1.302,4.648,0.292,0.000,2.280,0.000,0.000,0.000,0.000,1.488,0.000,1.048,0.000,0.000,0.014,0.000,0.000,5.114,0.000,0.000,0.020,0.000,0.000,0.000,0.226,0.000,0.000,0.015,0.000,0.423,0.000
Ov9433_rep7_Dep6_Tu30,10.779,2.625,0.000,6.114,34.354,6.527,0.000,0.000,0.578,0.000,0.175,3.928,0.064,0.101,0.088,0.000,0.000,0.000,0.000,0.000,0.059,0.000,0.274,3.918,0.011,2.831,0.863,0.000,16.142,0.435,0.000,0.000,0.000,9.992,0.000,0.000,0.141,0.000,0.000,0.000
Ov9433_rep1_Dep6_Tu0.1,0.000,9.270,0.000,15.117,38.588,8.843,0.000,0.000,3.638,0.063,1.507,5.318,0.000,1.349,0.129,0.000,0.000,0.000,0.000,0.545,10.633,0.000,0.000,0.000,0.000,0.000,4.972,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.024,0.000,0.000,0.000,0.000,0.000
Ov9433_rep8_Dep6_Tu20,0.000,9.150,0.000,2.696,30.944,7.449,0.000,0.000,4.922,0.000,0.188,8.357,2.952,0.000,0.046,0.000,0.000,0.000,0.815,0.000,0.000,0.000,0.319,0.032,0.007,4.648,1.328,0.000,8.292,0.110,0.000,0.000,0.000,1.100,16.548,0.050,0.045,0.000,0.000,0.000
Ov9433_rep10_Dep6_Tu0.1,0.000,13.432,0.000,23.255,36.019,1.600,0.000,1.452,3.914,4.587,1.203,0.518,0.000,6.506,0.000,0.000,0.000,0.000,0.000,0.898,0.000,0.000,1.401,0.000,0.000,0.000,4.705,0.000,0.000,0.000,0.000,0.000,0.000,0.204,0.300,0.000,0.004,0.000,0.000,0.000
Ov9433_rep7_Dep6_Tu10,26.145,1.899,0.000,9.871,34.830,6.357,2.672,0.000,5.276,0.264,0.635,4.066,0.000,0.190,0.443,0.000,0.000,0.000,0.000,0.653,0.016,0.000,0.252,0.186,0.000,0.343,1.777,0.000,0.000,0.519,0.000,0.000,0.000,3.245,0.000,0.000,0.361,0.000,0.000,0.000
Ov9433_rep10_Dep6_Tu50,0.113,0.841,0.000,15.101,16.662,0.687,0.096,0.000,4.163,0.000,0.065,1.939,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.115,0.145,2.595,0.037,1.254,0.000,22.806,0.831,0.000,0.000,20.048,2.842,8.477,0.000,0.183,0.000,0.000,0.999
Ov9433_rep2_Dep6_Tu0.1,0.000,15.234,20.818,6.989,23.810,4.793,0.000,0.220,11.444,5.373,0.000,2.221,0.735,0.000,0.252,0.000,0.000,0.000,1.125,0.000,0.460,0.000,0.000,0.000,0.000,0.000,2.897,0.000,0.000,0.000,0.000,0.000,0.000,0.056,3.546,0.000,0.000,0.000,0.025,0.000
Ov9433_rep10_Dep6_Tu10,0.000,15.428,0.000,22.946,24.191,7.320,1.767,0.000,3.913,3.615,1.477,0.418,0.000,5.263,0.000,0.000,0.000,0.000,0.302,0.000,0.779,0.000,1.132,0.038,0.063,0.000,2.786,0.000,3.054,0.067,0.000,0.000,0.017,3.180,2.117,0.000,0.126,0.000,0.000,0.000
Ov9433_rep10_Dep6_Tu20,0.000,14.850,0.000,19.149,23.040,3.716,0.052,0.000,6.585,1.642,0.000,5.761,0.414,0.000,0.000,0.000,0.000,0.000,0.356,0.000,0.000,0.000,4.079,0.166,0.024,0.000,1.471,0.000,7.550,0.162,0.000,0.000,6.209,4.733,0.000,0.000,0.039,0.000,0.000,0.000
