Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1
Br66_rep9_Dep6_Tu10,0.362,0.247,4.450,1.301,1.601,5.052,4.564,8.208,4.321,1.093,0.947,0.908,0.208,0.169,0.784,0.334,0.715,0.396,0.138,0.230,0.051,0.190,0.111,0.000,0.003,0.018,0.029,0.007,0.002,0.000,0.000,0.000,0.008,0.230,0.033,0.048,12.827,0.000,0.004,0.015,50.396
Br66_rep7_Dep6_Tu2,0.887,0.937,3.291,5.418,2.171,5.089,17.573,0.581,1.158,1.722,0.553,0.434,0.144,0.177,0.100,0.527,0.599,0.093,0.014,0.413,0.125,0.053,0.147,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.001,0.003,0.254,0.352,0.276,0.059,0.000,0.022,0.004,0.028,56.793
Br66_rep6_Dep6_Tu3,0.807,0.210,5.023,0.708,4.682,1.398,16.607,2.141,2.740,0.625,0.499,1.013,0.037,0.005,0.472,0.100,0.089,0.263,0.822,0.329,0.284,0.290,0.461,0.043,0.000,0.004,0.001,0.000,0.020,0.039,0.000,0.000,0.076,0.412,0.488,1.007,0.710,0.003,0.017,0.064,57.512
Br66_rep1_Dep6_Tu0.5,0.443,0.424,3.992,2.083,0.408,3.194,21.261,4.103,1.141,1.421,0.786,0.690,0.101,0.002,0.056,0.464,0.827,0.338,0.211,0.589,0.054,0.049,0.115,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.032,0.055,0.333,0.001,0.000,0.006,0.008,0.007,56.807
Br66_rep2_Dep6_Tu40,0.048,0.082,3.007,4.201,2.221,3.051,3.920,1.898,2.638,1.063,0.647,0.680,0.071,0.274,0.152,0.010,0.119,0.126,0.089,0.105,0.290,0.233,0.091,1.217,0.178,1.897,0.520,1.197,0.028,0.000,0.000,0.001,0.034,0.050,0.087,0.003,48.282,0.007,0.244,0.049,21.190
Br66_rep1_Dep6_Tu2,1.049,0.958,4.660,2.142,0.831,6.665,9.448,7.457,0.923,0.981,0.698,0.939,0.063,0.149,0.717,0.208,0.154,0.139,0.288,0.790,0.126,0.120,0.074,1.175,0.234,0.012,0.012,0.006,0.000,0.000,0.000,0.000,0.002,0.446,0.032,0.000,0.000,0.000,0.001,0.007,58.495
Br66_rep8_Dep6_Tu1,0.998,0.012,1.720,1.459,2.513,7.309,2.118,11.887,6.272,0.722,1.942,0.661,0.188,0.168,0.441,0.235,0.232,0.635,0.484,0.276,0.032,0.119,0.352,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.504,0.214,0.000,0.000,0.000,0.000,0.011,58.495
Br66_rep4_Dep6_Tu3,0.400,0.492,4.283,4.511,7.296,7.929,1.109,6.156,0.126,0.731,1.177,0.810,0.055,0.007,1.350,0.152,1.484,0.354,0.001,0.396,0.025,0.054,0.105,0.000,0.017,0.006,0.000,0.000,0.024,0.000,0.000,0.000,0.349,0.480,0.212,0.097,1.237,0.110,0.516,0.626,57.321
Br66_rep7_Dep6_Tu40,0.281,0.016,1.597,3.639,4.713,0.922,1.089,3.360,2.051,0.286,0.706,0.371,0.365,0.314,0.307,0.084,0.280,0.086,0.084,0.088,0.009,0.175,0.127,0.872,0.020,0.114,0.928,0.320,0.065,0.059,0.000,0.001,0.041,0.307,0.277,0.001,52.064,0.000,0.011,0.002,23.969
Br66_rep7_Dep6_Tu0.5,0.399,0.479,4.359,1.924,1.262,5.226,19.730,0.568,3.369,1.097,0.003,1.032,0.086,0.129,0.760,0.127,0.179,0.329,0.212,0.630,0.026,0.165,0.322,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.059,0.296,0.152,0.000,0.000,0.001,0.014,0.012,57.054
Br66_rep2_Dep6_Tu30,0.303,0.048,3.711,1.607,1.981,5.246,0.573,1.269,7.057,0.454,0.231,0.678,0.017,0.011,0.445,0.383,0.504,0.119,0.087,0.236,0.022,0.027,0.137,1.122,0.187,0.334,0.213,0.509,0.000,0.138,0.000,0.000,0.001,0.012,0.005,0.001,40.721,0.000,0.037,0.000,31.576
Br66_rep2_Dep6_Tu0.1,0.653,0.380,3.514,2.450,8.349,4.294,9.989,3.053,1.224,1.575,0.362,1.526,0.123,0.128,0.507,0.561,0.654,0.668,0.227,0.555,0.010,0.046,0.074,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.011,0.200,0.059,0.000,0.000,0.000,0.000,0.000,58.808
Br66_rep7_Dep6_Tu0.1,0.305,0.129,2.078,3.901,4.452,6.211,9.107,4.777,3.179,1.624,0.198,0.518,0.007,0.015,0.400,0.730,0.795,0.756,0.003,0.311,0.014,0.012,0.082,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.020,0.030,0.000,0.000,0.000,0.000,0.000,60.339
Br66_rep1_Dep6_Tu40,0.381,0.121,2.669,3.172,1.750,5.191,1.742,3.965,0.742,0.627,0.391,0.320,0.103,0.092,0.005,0.178,0.480,0.289,0.330,0.270,0.010,0.035,0.053,1.031,0.025,0.747,2.202,0.565,0.155,0.219,0.001,0.002,0.009,1.001,0.122,0.000,47.133,0.000,0.004,0.041,23.824
Br66_rep7_Dep6_Tu5,0.152,0.574,3.751,2.435,2.311,1.110,13.512,1.098,8.236,0.395,1.776,1.059,0.158,0.122,0.533,0.399,0.167,0.446,0.118,0.331,0.282,0.102,0.214,0.024,0.003,0.004,0.006,0.001,0.003,0.025,0.000,0.000,0.014,0.081,0.113,0.001,5.267,0.002,0.008,0.001,55.165
Br66_rep4_Dep6_Tu1,0.406,0.268,3.378,4.625,2.965,0.354,16.645,2.436,5.158,1.126,1.233,1.299,0.170,0.063,0.390,0.467,0.203,0.436,0.453,0.014,0.075,0.008,0.169,0.000,0.001,0.003,0.001,0.000,0.000,0.000,0.000,0.005,0.732,0.123,0.302,0.085,0.009,0.033,0.007,0.002,56.358
Br66_rep8_Dep6_Tu0.1,0.364,0.461,3.043,0.743,4.699,2.984,17.353,4.554,2.363,0.669,1.241,1.155,0.075,0.221,0.388,0.300,0.583,0.942,0.367,0.393,0.106,0.015,0.603,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.056,0.154,0.089,0.000,0.000,0.000,0.000,0.000,56.081
Br66_rep4_Dep6_Tu2,0.363,0.077,1.091,5.138,3.911,5.206,4.400,5.348,6.195,0.084,2.170,0.938,0.032,0.024,0.930,0.618,0.485,0.564,0.081,0.602,0.003,0.141,0.051,0.001,0.004,0.001,0.003,0.000,0.000,0.000,0.000,0.000,0.067,1.624,0.498,0.120,0.000,0.002,0.002,0.009,59.217
Br66_rep1_Dep6_Tu0.1,0.475,0.259,5.941,4.925,4.178,5.241,10.302,0.288,3.994,1.179,1.549,0.331,0.103,0.269,0.504,0.148,0.427,0.558,0.077,0.324,0.157,0.120,0.432,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.123,0.040,0.000,0.000,0.000,0.000,0.000,58.057
Br66_rep2_Dep6_Tu10,0.305,0.491,3.926,0.447,9.157,2.323,6.045,2.810,4.341,0.939,0.772,0.138,0.155,0.138,0.501,0.462,0.459,0.616,0.282,0.077,0.088,0.154,0.180,0.298,0.234,0.347,0.219,0.093,0.000,0.000,0.000,0.000,0.001,0.099,0.018,0.003,12.657,0.000,0.000,0.005,51.217
Br66_rep4_Dep6_Tu20,0.267,0.255,1.322,2.358,4.953,5.016,4.258,6.183,2.468,0.821,0.169,0.780,0.198,0.160,0.569,0.284,0.594,0.879,0.172,0.118,0.039,0.027,0.055,0.039,0.239,0.783,0.019,0.075,0.000,0.000,0.000,0.000,0.074,0.087,0.233,0.002,28.115,0.019,0.020,0.016,38.336
Br66_rep4_Dep6_Tu0.3,0.088,0.738,1.965,1.649,2.496,4.603,13.431,4.275,5.186,0.036,1.417,1.174,0.205,0.239,0.043,0.459,0.730,0.635,0.219,0.085,0.020,0.143,0.271,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.041,0.137,0.000,0.000,0.000,0.000,0.000,59.714
Br66_rep10_Dep6_Tu3,0.267,0.484,2.722,4.829,3.303,0.876,11.039,5.950,2.742,0.712,0.803,0.240,0.069,0.016,0.670,0.007,1.378,0.672,0.146,0.178,0.068,0.165,0.230,0.027,0.102,0.195,0.012,0.056,0.130,0.003,0.000,0.000,0.343,0.398,0.076,0.059,2.123,0.004,0.090,0.023,58.795
Br66_rep1_Dep6_Tu20,0.116,0.253,2.752,1.507,4.279,2.477,10.163,4.414,2.240,0.544,0.920,1.129,0.188,0.127,0.194,1.044,0.048,0.020,0.745,0.479,0.007,0.011,0.024,0.087,0.018,0.099,0.162,0.207,0.005,0.002,0.000,0.000,0.236,0.016,0.237,0.108,26.234,0.004,0.028,0.032,38.845
Br66_rep6_Dep6_Tu1,0.231,0.244,3.100,2.095,1.335,3.174,14.411,4.841,5.465,1.246,0.292,1.186,0.192,0.067,0.365,0.190,0.087,0.276,0.127,0.158,0.010,0.261,0.199,0.000,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,1.100,0.100,0.010,0.000,0.000,0.214,0.036,58.980
Br66_rep6_Dep6_Tu50,0.058,0.061,2.501,3.778,5.845,1.242,1.892,0.497,0.407,0.085,1.068,0.158,0.028,0.011,0.023,0.330,0.266,0.328,0.066,0.076,0.002,0.008,0.033,0.389,1.319,0.427,1.032,2.587,0.030,0.013,0.017,0.005,0.059,0.048,0.108,0.009,59.568,0.016,0.330,0.070,15.211
Br66_rep9_Dep6_Tu3,0.370,0.444,7.857,0.756,2.814,5.550,10.522,0.882,3.853,1.460,1.076,0.525,0.128,0.061,0.165,1.203,0.990,0.300,0.297,0.779,0.023,0.036,0.014,1.132,0.027,0.005,0.076,0.001,0.000,0.000,0.000,0.000,0.030,1.098,0.136,0.198,0.994,0.003,0.001,0.001,56.195
Br66_rep3_Dep6_Tu50,0.023,0.008,2.762,4.548,0.513,1.799,0.428,1.880,2.321,0.929,0.266,0.969,0.124,0.259,0.161,0.104,0.304,0.258,0.141,0.190,0.006,0.069,0.144,0.972,0.343,0.878,0.928,1.970,0.003,0.002,0.046,0.001,0.007,0.167,0.015,0.000,59.380,0.002,0.001,0.071,17.007
Br66_rep8_Dep6_Tu30,0.020,0.008,2.677,3.233,2.629,5.241,1.738,1.097,4.380,0.243,1.310,0.020,0.150,0.279,0.090,0.231,0.283,0.462,0.065,0.347,0.129,0.095,0.205,0.518,0.112,0.074,0.955,0.427,0.002,0.003,0.000,0.000,0.006,0.590,0.287,0.014,37.273,0.002,0.228,0.036,34.541
Br66_rep7_Dep6_Tu20,0.227,0.406,0.495,0.713,6.268,4.003,1.597,3.976,6.792,0.081,0.582,0.631,0.012,0.010,0.784,0.031,0.715,0.113,0.084,0.406,0.011,0.010,0.061,1.442,0.357,0.365,0.529,0.007,0.000,0.000,0.000,0.000,0.006,0.000,0.002,0.000,24.014,0.000,0.002,0.001,45.267
Br66_rep3_Dep6_Tu2,0.389,0.211,4.359,2.580,0.546,2.270,18.774,1.782,3.755,0.963,0.054,1.787,0.161,0.320,0.362,0.108,0.425,0.707,0.350,0.488,0.077,0.018,0.432,0.013,0.227,0.005,0.056,0.002,0.022,0.001,0.000,0.001,0.073,0.546,0.171,0.014,0.945,0.031,0.031,0.018,56.926
Br66_rep8_Dep6_Tu50,0.032,0.095,0.093,2.906,2.173,3.557,1.262,4.756,0.423,0.316,0.562,0.565,0.075,0.038,0.172,0.233,0.044,0.232,0.033,0.086,0.098,0.011,0.067,1.029,0.152,0.985,2.245,1.639,0.007,0.003,0.000,0.003,0.013,0.016,0.053,0.000,60.257,0.002,0.027,0.025,15.713
Br66_rep3_Dep6_Tu3,0.618,0.631,0.122,2.506,2.931,6.996,12.258,2.603,4.591,1.380,0.816,0.115,0.175,0.049,0.724,0.546,0.678,0.751,0.134,0.394,0.099,0.201,0.048,0.000,0.017,0.005,0.003,0.031,0.000,0.000,0.000,0.000,0.029,0.178,0.011,1.678,0.437,0.026,0.006,0.004,58.211
Br66_rep3_Dep6_Tu0.3,0.125,0.464,1.300,1.943,1.204,3.854,24.045,1.721,2.666,0.748,0.530,0.781,0.071,0.297,0.253,0.540,0.403,0.072,0.195,0.382,0.133,0.063,0.231,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.015,0.132,0.230,0.000,0.000,0.039,0.079,0.038,57.446
Br66_rep8_Dep6_Tu0.3,0.186,0.894,5.247,0.139,5.567,2.868,9.674,5.426,4.280,0.812,0.913,1.755,0.200,0.303,0.206,0.455,0.064,0.111,0.234,0.825,0.065,0.056,0.337,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.039,0.014,0.000,0.000,0.000,0.000,0.000,59.328
Br66_rep3_Dep6_Tu0.1,0.159,0.103,2.795,3.810,5.224,5.059,7.329,0.673,8.437,0.523,3.026,0.409,0.083,0.157,0.225,0.227,0.987,1.050,0.123,0.377,0.061,0.084,0.011,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.011,0.131,0.111,0.000,0.000,0.000,0.000,0.000,58.815
Br66_rep10_Dep6_Tu0.3,0.454,0.877,2.604,2.336,8.126,0.462,10.428,4.918,5.306,0.746,1.338,1.494,0.111,0.143,0.609,0.440,0.169,0.312,0.331,0.514,0.008,0.025,0.009,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.027,0.054,0.000,0.000,0.000,0.000,0.000,58.155
Br66_rep2_Dep6_Tu50,0.018,0.071,1.624,1.423,0.291,2.498,0.333,3.901,3.345,0.083,0.269,1.028,0.060,0.038,0.050,0.063,0.063,0.200,0.008,0.079,0.002,0.065,0.078,0.732,0.273,0.087,0.330,1.566,0.001,0.000,0.000,0.000,0.002,0.032,0.077,0.000,64.684,0.000,0.002,0.003,16.620
Br66_rep5_Dep6_Tu5,0.502,0.185,1.367,1.370,2.215,3.813,17.030,4.863,3.335,1.623,0.311,0.462,0.008,0.119,0.365,0.022,0.351,0.057,0.612,0.433,0.006,0.016,0.016,0.008,0.020,0.039,0.090,0.002,0.001,0.000,0.000,0.000,0.287,0.114,0.412,0.450,5.144,0.041,0.034,0.011,54.268
Br66_rep10_Dep6_Tu20,0.449,0.173,3.670,1.915,0.837,0.813,8.459,7.352,4.586,0.595,0.845,1.170,0.172,0.221,0.818,0.245,0.673,0.058,0.240,0.092,0.047,0.103,0.179,0.948,0.103,0.098,0.482,0.279,0.031,0.035,0.019,0.005,0.116,0.020,0.601,0.008,23.081,0.001,0.041,0.013,40.411
Br66_rep7_Dep6_Tu30,0.012,0.027,4.950,3.450,2.125,4.386,0.944,1.083,4.736,0.309,0.457,0.135,0.009,0.040,0.251,0.379,0.256,1.135,0.315,0.016,0.174,0.009,0.135,0.771,0.106,0.315,0.705,0.353,0.000,0.000,0.000,0.000,0.051,0.024,0.009,0.003,39.017,0.000,0.042,0.001,33.270
Br66_rep9_Dep6_Tu30,0.308,0.061,2.698,4.412,2.104,3.579,1.730,6.665,2.151,1.521,0.096,1.073,0.255,0.133,0.099,0.049,0.205,0.430,0.250,0.164,0.046,0.086,0.161,0.321,0.003,0.130,0.598,0.037,0.000,0.000,0.000,0.000,0.008,0.015,0.057,0.001,41.491,0.000,0.003,0.002,29.059
Br66_rep5_Dep6_Tu40,0.288,0.147,4.198,3.537,2.888,2.305,0.378,0.641,5.297,0.534,0.571,0.678,0.097,0.091,0.006,0.396,0.638,0.329,0.152,0.542,0.124,0.142,0.347,2.087,0.270,1.499,0.202,0.135,0.000,0.000,0.071,0.031,0.043,0.001,0.280,0.000,47.962,0.000,0.012,0.001,23.080
Br66_rep8_Dep6_Tu10,0.769,0.312,5.457,1.604,2.011,2.428,12.957,3.778,4.680,1.289,0.813,1.746,0.012,0.279,0.158,0.195,0.047,1.142,0.371,0.117,0.056,0.111,0.135,0.087,0.007,0.808,0.611,0.005,0.000,0.000,0.000,0.000,0.006,0.253,0.209,0.003,13.223,0.001,0.023,0.016,44.283
Br66_rep9_Dep6_Tu50,0.125,0.116,1.062,2.897,1.951,3.181,0.184,1.748,2.759,0.157,0.159,0.244,0.058,0.100,0.136,0.070,0.078,0.097,0.075,0.032,0.051,0.098,0.017,1.088,0.002,0.351,0.824,0.703,0.034,0.003,0.002,0.003,0.017,0.076,0.057,0.000,64.023,0.000,0.003,0.003,17.416
Br66_rep2_Dep6_Tu0.3,0.681,0.941,3.165,2.185,5.753,6.783,5.682,7.620,3.717,1.248,0.841,0.085,0.050,0.050,0.117,0.785,1.403,0.033,0.061,0.565,0.001,0.010,0.067,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.127,0.047,0.000,0.000,0.000,0.000,0.000,57.980
Br66_rep1_Dep6_Tu10,0.548,0.578,2.091,2.722,2.243,4.208,7.567,6.985,5.403,0.749,0.093,1.234,0.210,0.070,0.157,0.210,0.381,0.642,0.289,0.940,0.041,0.021,0.112,0.495,0.316,0.027,0.001,0.064,0.041,0.011,0.000,0.000,0.050,0.245,0.227,0.002,11.895,0.000,0.001,0.081,49.051
