Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1
Br66_rep6_Dep6_Tu30,0.000,0.000,8.517,16.403,0.000,13.161,0.000,0.839,0.369,2.923,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.369,32.695,2.169,3.264,0.000,1.734,0.000,2.430,0.000,0.000,0.000,0.000,0.000,0.125,0.000,0.000,0.000,0.000,0.000
Br66_rep4_Dep6_Tu0.1,0.000,0.000,33.078,26.162,0.000,4.472,0.000,4.926,0.000,0.017,5.561,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.782,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep5_Dep6_Tu10,0.000,0.000,1.672,19.356,0.000,21.099,0.000,15.137,1.276,0.988,1.849,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.099,4.773,1.906,0.000,0.000,3.695,0.000,0.099,0.000,0.000,0.000,0.000,0.000,0.847,0.201,0.000,0.000,0.000,0.000
Br66_rep3_Dep6_Tu40,0.000,0.000,0.000,2.917,0.000,5.045,0.000,0.374,33.518,0.000,1.064,0.016,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.447,12.418,1.830,14.618,0.000,12.247,0.000,2.761,0.000,0.000,0.000,0.000,0.191,0.020,4.533,0.000,0.000,0.000,0.000
Br66_rep9_Dep6_Tu0.5,0.000,0.000,0.000,53.937,0.008,8.993,0.000,4.863,0.000,0.838,0.096,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.262,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep8_Dep6_Tu2,0.000,0.000,0.000,25.920,10.497,12.443,0.000,12.935,0.000,0.000,8.158,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.043,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep10_Dep6_Tu2,0.000,0.000,13.262,32.351,0.560,13.003,0.000,6.544,0.000,1.026,0.992,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.258,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep6_Dep6_Tu0.1,0.000,0.000,35.850,23.172,0.041,5.897,0.000,4.193,0.000,1.801,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.043,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep5_Dep6_Tu0.5,0.000,0.000,0.000,53.216,0.000,6.332,0.000,7.053,0.000,1.052,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.344,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep2_Dep6_Tu20,0.000,0.000,28.737,18.544,0.000,6.151,0.000,1.043,0.000,1.286,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,19.593,3.122,7.101,5.098,0.042,8.831,0.000,0.312,0.000,0.000,0.000,0.000,0.000,0.000,0.140,0.000,0.000,0.000,0.000
Br66_rep4_Dep6_Tu0.5,0.000,0.000,17.635,17.511,0.000,6.175,0.000,18.823,7.846,3.692,0.308,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.006,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep4_Dep6_Tu5,0.000,0.000,14.361,16.862,0.676,17.295,0.000,9.514,0.000,6.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,34.717,0.000,0.505,0.000,0.000,0.000,0.000,0.057,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep8_Dep6_Tu0.5,0.000,0.000,38.216,23.513,0.000,5.521,0.000,2.570,0.000,0.897,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.279,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep5_Dep6_Tu20,0.000,0.000,0.000,16.001,0.000,12.792,0.000,16.114,0.000,3.980,0.509,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,19.888,25.069,4.302,0.000,0.000,1.061,0.000,0.230,0.000,0.000,0.000,0.000,0.000,0.000,0.054,0.000,0.000,0.000,0.000
Br66_rep1_Dep6_Tu3,0.000,0.000,28.950,30.102,0.000,2.902,0.000,4.396,0.000,0.183,6.044,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.404,0.000,0.000,0.000,0.000,0.000,0.000,0.016,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep10_Dep6_Tu10,0.000,0.000,9.436,29.956,0.000,13.437,0.000,4.287,0.000,1.483,0.290,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.339,0.000,6.249,0.000,0.000,1.997,0.000,0.216,0.000,0.000,0.000,0.000,0.000,0.000,0.308,0.000,0.000,0.000,0.000
Br66_rep3_Dep6_Tu10,0.000,0.000,32.040,21.440,0.000,4.790,0.000,4.516,0.000,0.180,4.334,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.914,0.000,4.715,0.000,0.000,1.914,0.000,0.154,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep10_Dep6_Tu40,0.000,0.000,0.714,15.643,0.000,14.329,0.000,3.512,0.000,0.602,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.249,39.169,3.372,2.726,0.000,3.606,0.000,3.407,0.000,0.000,0.000,0.000,0.000,0.000,1.669,0.000,0.000,0.000,0.000
Br66_rep1_Dep6_Tu50,0.000,0.000,0.000,12.648,0.000,9.745,0.000,2.605,0.804,0.601,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.896,12.013,5.803,12.994,29.588,7.642,0.000,0.106,0.000,0.000,0.000,0.000,0.000,0.000,0.548,0.000,0.005,0.000,0.000
Br66_rep10_Dep6_Tu0.5,0.000,0.000,0.000,39.274,1.685,10.635,0.000,12.159,0.000,3.427,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.818,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep1_Dep6_Tu0.3,0.000,0.000,0.000,55.364,0.153,2.606,0.000,5.750,0.000,4.733,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.391,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep10_Dep6_Tu0.1,0.000,0.000,0.000,50.399,0.000,4.427,0.000,8.469,0.000,3.977,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.724,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep8_Dep6_Tu40,0.000,0.000,0.000,29.632,0.000,3.949,0.000,1.838,0.000,0.323,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.005,10.549,1.992,27.305,0.069,5.274,0.000,4.580,0.000,0.000,0.000,0.000,0.139,2.740,0.603,0.000,0.000,0.000,0.000
Br66_rep3_Dep6_Tu20,0.000,0.000,1.013,36.887,0.000,6.630,0.000,5.641,0.000,0.818,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.709,10.410,5.832,0.000,0.000,7.827,0.000,0.563,0.000,0.000,0.000,0.000,0.000,0.668,0.000,0.000,0.000,0.000,0.000
Br66_rep9_Dep6_Tu0.3,0.000,0.000,0.955,48.417,0.000,12.077,0.000,4.773,0.000,0.953,0.000,2.727,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.095,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep7_Dep6_Tu0.3,0.000,0.000,0.538,43.830,0.000,13.413,0.000,8.756,0.000,0.162,3.823,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.474,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep5_Dep6_Tu2,0.000,0.000,14.806,17.474,14.392,12.457,0.000,8.151,0.000,1.774,0.621,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.322,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep5_Dep6_Tu0.3,0.000,0.000,1.449,27.883,0.000,10.938,0.000,20.004,1.501,6.986,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.235,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep6_Dep6_Tu5,0.000,0.000,37.637,16.176,2.317,5.875,0.000,6.472,0.000,1.825,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.651,0.000,0.677,0.000,0.000,0.000,0.000,0.367,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep5_Dep6_Tu3,0.000,0.000,1.360,52.168,0.000,6.960,0.000,4.657,0.000,0.364,0.000,0.752,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,33.736,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep1_Dep6_Tu5,0.000,0.000,34.862,21.361,0.000,3.841,0.000,5.694,0.000,1.554,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.066,0.000,0.615,0.000,0.000,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep6_Dep6_Tu10,0.000,0.000,0.000,24.292,0.000,14.710,0.000,19.822,0.000,1.440,0.138,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.853,0.000,3.743,0.000,0.000,2.511,0.000,0.161,0.000,0.000,0.000,0.000,0.000,0.000,0.328,0.000,0.000,0.000,0.000
Br66_rep3_Dep6_Tu5,0.000,0.000,4.643,37.837,2.719,10.834,0.000,6.246,0.816,0.126,0.767,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,34.610,0.000,1.256,0.000,0.000,0.145,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep1_Dep6_Tu1,0.000,0.000,20.321,11.725,0.000,10.287,0.000,23.452,0.000,6.154,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.058,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep4_Dep6_Tu30,0.000,0.000,0.000,30.849,0.000,6.177,0.000,4.923,0.000,1.028,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.931,10.127,3.561,7.682,0.000,15.083,0.000,1.152,0.000,0.000,0.000,0.000,1.200,0.000,0.284,0.000,0.000,0.000,0.000
Br66_rep8_Dep6_Tu20,0.000,0.000,0.000,22.791,0.000,21.793,0.000,4.872,0.000,0.000,0.000,0.982,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.038,7.013,1.271,2.073,0.000,9.358,0.000,0.544,0.000,0.000,0.000,0.000,0.000,0.000,1.262,0.000,0.000,0.000,0.000
Br66_rep4_Dep6_Tu10,0.000,0.000,1.261,38.329,0.000,11.244,0.000,5.815,0.000,0.000,7.554,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.805,0.000,2.306,0.000,0.000,6.443,0.000,0.139,0.000,0.000,0.000,0.000,0.000,0.000,0.101,0.000,0.000,0.000,0.000
Br66_rep2_Dep6_Tu1,0.000,0.000,9.129,37.073,0.000,11.310,0.000,9.239,0.000,3.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.220,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep6_Dep6_Tu2,0.000,0.000,14.787,23.077,4.865,11.198,0.000,11.279,0.000,4.874,0.000,0.327,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.590,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep6_Dep6_Tu0.5,0.000,0.000,21.380,13.017,0.000,12.676,0.000,19.199,0.000,5.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.802,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep5_Dep6_Tu0.1,0.000,0.000,0.366,46.657,0.000,4.218,0.000,15.275,0.000,1.478,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep2_Dep6_Tu2,0.000,0.000,34.383,23.026,1.663,3.336,0.000,7.803,0.000,1.578,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.205,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep10_Dep6_Tu50,0.000,0.000,7.313,13.611,0.000,8.296,0.000,1.211,0.000,0.098,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.887,33.809,6.340,7.520,0.242,6.415,0.000,6.468,0.000,0.000,0.000,0.000,0.032,0.186,0.435,0.000,0.136,0.000,0.000
Br66_rep7_Dep6_Tu3,0.000,0.000,9.373,18.012,12.794,7.586,0.000,14.195,3.692,3.647,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.665,0.000,0.023,0.000,0.000,0.000,0.000,0.009,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep7_Dep6_Tu10,0.000,0.000,0.000,48.643,0.000,7.766,0.000,4.093,0.044,0.290,0.000,0.023,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.056,0.000,1.480,0.000,0.000,5.381,0.000,0.206,0.000,0.000,0.000,0.000,0.000,0.000,0.017,0.000,0.000,0.000,0.000
Br66_rep2_Dep6_Tu0.5,0.000,0.000,2.545,45.120,1.924,14.373,0.000,3.735,0.000,1.238,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.062,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep5_Dep6_Tu50,0.000,0.000,2.971,16.272,2.025,9.725,0.000,0.166,0.000,0.704,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.584,19.014,5.802,3.326,0.000,24.002,0.000,5.053,0.000,0.000,0.000,0.000,0.236,0.000,0.918,0.004,0.194,0.000,0.000
Br66_rep9_Dep6_Tu20,0.000,0.000,28.844,15.885,0.000,8.316,0.000,0.758,0.000,0.730,0.000,0.134,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.642,0.958,4.596,5.417,0.000,9.970,0.000,1.747,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep8_Dep6_Tu3,0.000,0.000,0.415,9.808,13.588,35.540,0.000,7.908,0.000,1.021,0.064,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.508,0.000,0.145,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
