Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Br66_rep9_Dep6_Tu40,45.481,0.000,0.000,6.573,0.000,0.000,6.518,0.000,0.000,0.000,4.179,0.000,33.086,0.000,0.000,0.000,4.162,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep5_Dep6_Tu1,0.088,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.381,0.000,52.189,0.000,0.000,0.000,5.172,0.000,0.000,2.521,33.647,0.000,0.000
Br66_rep2_Dep6_Tu5,1.414,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.462,0.000,65.157,12.313,0.000,0.000,13.653,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep5_Dep6_Tu30,37.184,0.000,0.000,3.167,0.000,0.000,0.000,0.000,0.000,0.098,6.966,0.000,34.862,0.000,0.000,0.000,12.602,0.000,0.000,5.120,0.000,0.000,0.000
Br66_rep7_Dep6_Tu50,55.687,0.000,0.000,4.933,0.000,0.000,0.427,0.000,0.000,0.000,3.061,0.000,25.193,0.000,0.000,0.000,10.697,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep4_Dep6_Tu40,50.023,0.000,0.000,7.318,0.000,0.000,0.000,0.000,0.000,0.000,5.098,0.000,25.008,0.000,0.000,0.000,8.417,0.000,0.000,4.134,0.000,0.000,0.000
Br66_rep8_Dep6_Tu5,0.773,0.000,0.000,0.338,0.000,1.682,0.000,0.000,0.000,0.000,12.343,0.000,48.413,15.322,0.000,0.000,6.720,11.152,0.000,3.255,0.000,0.000,0.000
Br66_rep9_Dep6_Tu2,0.036,0.175,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.505,0.566,58.159,1.214,0.000,0.000,12.804,0.000,10.885,0.000,0.000,0.000,6.656
Br66_rep6_Dep6_Tu30,25.989,0.000,0.000,1.368,0.000,0.000,0.000,0.000,25.992,0.000,9.096,0.000,33.462,3.208,0.000,0.000,0.770,0.115,0.000,0.000,0.000,0.000,0.000
Br66_rep4_Dep6_Tu0.1,0.000,0.000,0.000,0.019,0.000,0.000,0.000,0.000,0.000,0.000,7.674,0.000,57.936,0.000,0.000,0.000,7.082,0.000,0.000,3.578,0.000,0.000,23.710
Br66_rep5_Dep6_Tu10,15.784,0.000,0.000,0.383,0.000,0.000,0.000,0.000,0.000,0.144,10.646,0.000,48.884,13.546,0.000,0.000,10.611,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep3_Dep6_Tu40,31.722,33.252,0.000,0.644,0.000,0.000,0.131,0.000,0.000,0.671,1.098,0.000,27.763,0.000,0.000,0.000,3.118,0.000,0.000,0.000,1.600,0.000,0.000
Br66_rep9_Dep6_Tu0.5,0.000,0.000,0.000,0.007,0.000,0.000,0.000,0.000,0.000,0.000,13.186,0.172,57.520,0.000,0.000,2.545,9.347,0.000,14.518,2.704,0.000,0.000,0.000
Br66_rep8_Dep6_Tu2,1.299,0.000,0.000,0.154,0.000,0.000,0.000,0.000,0.000,5.348,13.673,0.000,55.619,0.000,0.000,18.902,5.003,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep10_Dep6_Tu2,0.000,0.000,0.000,0.515,0.000,0.000,0.000,0.000,0.000,5.465,9.510,0.000,62.991,1.424,0.000,0.000,10.513,0.000,9.581,0.000,0.000,0.000,0.000
Br66_rep6_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.007,0.000,58.226,9.662,0.000,0.000,8.422,0.000,0.000,9.568,0.000,1.113,0.000
Br66_rep5_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.097,16.702,0.000,61.056,0.000,0.000,0.000,9.009,0.000,6.065,3.070,0.000,0.000,0.000
Br66_rep2_Dep6_Tu20,26.083,0.000,0.000,2.548,0.000,0.000,0.000,0.000,0.000,0.190,4.352,0.000,39.355,0.000,0.000,0.000,5.696,0.000,0.000,16.184,5.591,0.000,0.000
Br66_rep4_Dep6_Tu0.5,0.000,0.070,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.084,0.000,57.186,0.000,0.000,0.000,5.949,0.000,13.015,0.463,12.232,0.000,0.000
Br66_rep4_Dep6_Tu5,1.016,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.142,0.000,50.611,0.000,0.000,0.000,5.685,0.000,23.776,2.512,0.000,2.257,0.000
Br66_rep8_Dep6_Tu0.5,0.000,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0.426,7.706,0.000,52.698,24.473,0.000,0.000,7.489,0.000,0.000,7.196,0.000,0.000,0.000
Br66_rep5_Dep6_Tu20,13.250,0.000,0.000,0.000,0.000,23.503,0.000,0.000,0.000,0.000,7.582,0.000,41.822,0.000,0.974,0.000,2.648,2.648,0.000,0.000,0.000,7.572,0.000
Br66_rep1_Dep6_Tu3,0.000,0.000,0.000,0.255,0.000,0.000,0.000,0.000,0.000,0.000,13.691,0.000,52.119,0.094,0.000,1.063,5.018,0.000,0.575,16.420,8.829,1.935,0.000
Br66_rep10_Dep6_Tu10,9.335,0.000,0.000,1.284,0.000,0.000,0.000,0.000,0.000,4.483,7.708,0.000,50.689,0.000,0.000,0.000,10.543,0.003,0.000,12.484,3.469,0.000,0.000
Br66_rep3_Dep6_Tu10,3.625,0.000,0.000,3.327,0.000,0.000,0.000,0.000,0.000,0.000,7.724,0.000,49.728,0.000,0.000,0.000,11.027,0.000,0.000,0.000,24.566,0.000,0.000
Br66_rep10_Dep6_Tu40,43.568,0.000,0.000,5.108,0.000,0.000,0.000,0.000,0.000,0.240,2.699,0.000,34.904,2.130,0.000,0.000,1.856,3.357,0.000,0.000,6.136,0.000,0.000
Br66_rep1_Dep6_Tu50,54.226,0.000,0.000,10.180,0.000,0.000,0.000,0.000,0.000,0.000,3.644,0.000,24.620,0.000,0.000,0.000,7.328,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep10_Dep6_Tu0.5,0.000,0.000,0.000,0.433,0.000,0.000,0.000,0.000,0.000,8.317,10.383,0.000,61.340,2.265,0.000,7.888,9.373,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep1_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.026,0.000,0.000,0.000,0.088,12.754,0.000,54.961,0.365,0.000,0.000,4.239,0.000,3.137,5.600,0.000,0.000,18.828
Br66_rep10_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.965,7.686,0.000,62.328,0.000,13.464,0.000,9.555,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep8_Dep6_Tu40,44.504,0.000,0.000,10.864,0.000,0.000,0.000,0.000,0.000,0.000,5.477,0.000,29.037,0.000,0.000,0.000,10.116,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep3_Dep6_Tu20,28.581,0.000,0.000,2.569,0.000,0.000,0.000,0.000,0.000,0.000,7.248,0.000,49.589,6.662,0.000,0.000,5.349,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep9_Dep6_Tu0.3,0.000,0.000,0.000,0.027,0.000,0.000,0.000,0.000,0.000,0.000,11.516,0.163,63.260,13.331,0.000,0.000,11.702,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep7_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.026,0.000,57.907,0.000,0.000,0.000,15.192,0.000,0.000,0.287,0.000,0.000,13.587
Br66_rep5_Dep6_Tu2,0.164,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,9.566,0.000,53.017,0.000,0.000,0.000,6.179,9.873,9.316,9.070,2.754,0.000,0.000
Br66_rep5_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.856,0.000,52.188,0.000,0.000,10.637,3.058,0.000,19.678,0.580,0.000,0.000,0.000
Br66_rep6_Dep6_Tu5,3.958,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.453,0.000,56.654,1.972,0.891,0.000,11.458,0.000,17.833,0.779,0.000,0.000,0.000
Br66_rep5_Dep6_Tu3,1.685,0.792,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.530,0.000,58.209,9.727,0.000,0.165,8.694,0.000,10.074,0.000,0.000,0.000,2.123
Br66_rep1_Dep6_Tu5,0.837,0.000,0.000,0.752,0.000,0.000,0.000,0.000,0.000,2.152,6.889,0.000,56.948,0.000,0.000,0.000,11.140,0.000,0.000,8.516,12.764,0.000,0.000
Br66_rep6_Dep6_Tu10,12.458,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.670,0.000,56.936,0.000,0.000,0.000,6.488,8.237,0.000,7.209,0.000,0.000,0.000
Br66_rep3_Dep6_Tu5,3.749,0.626,0.000,0.822,0.000,0.000,0.000,0.000,0.000,4.170,3.796,0.000,57.099,0.000,0.000,0.000,9.452,0.000,17.625,2.660,0.000,0.000,0.000
Br66_rep1_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.080,0.000,57.160,0.000,0.000,28.181,6.091,0.000,0.465,0.000,1.021,0.000,0.000
Br66_rep4_Dep6_Tu30,35.586,0.000,0.000,5.057,0.000,0.000,0.214,0.000,0.000,0.000,3.767,0.000,40.079,5.143,0.000,0.000,10.153,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep8_Dep6_Tu20,32.219,0.000,0.000,1.966,0.000,0.000,0.000,0.000,0.000,0.000,8.550,0.000,46.710,3.796,0.000,0.000,4.624,0.000,0.000,2.135,0.000,0.000,0.000
Br66_rep4_Dep6_Tu10,16.954,0.000,0.000,0.431,0.000,0.000,0.000,0.000,0.000,0.000,12.885,0.000,55.675,0.000,0.000,0.000,14.054,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep2_Dep6_Tu1,0.000,0.000,0.000,0.038,0.000,0.000,0.000,0.000,0.000,0.000,13.056,0.112,55.177,1.575,0.000,0.000,5.667,0.000,0.000,0.563,0.000,0.577,23.234
Br66_rep6_Dep6_Tu2,0.010,0.000,0.000,0.032,0.000,0.156,0.000,0.000,0.000,0.000,7.382,0.000,53.172,0.000,33.573,0.000,3.981,0.000,0.000,0.000,1.694,0.000,0.000
Br66_rep6_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.033,5.637,0.000,58.863,0.000,0.000,25.812,5.796,0.000,0.000,0.135,3.724,0.000,0.000
Br66_rep5_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.753,9.731,0.039,66.865,0.000,0.000,2.026,11.554,0.000,1.016,1.014,0.000,0.000,0.000
Br66_rep2_Dep6_Tu2,0.205,0.105,0.000,0.061,0.000,0.000,0.000,0.000,0.000,0.000,8.140,0.000,59.527,0.351,0.000,0.000,10.406,0.000,8.187,10.422,2.594,0.000,0.000
Br66_rep10_Dep6_Tu50,67.036,0.000,0.000,4.475,0.000,0.000,0.000,0.000,0.000,0.000,3.011,0.000,21.691,0.000,0.000,0.000,3.784,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep7_Dep6_Tu3,0.106,0.000,0.000,0.016,0.000,0.000,0.000,0.000,0.000,0.107,13.898,0.000,54.792,0.393,0.000,0.000,6.194,5.128,5.603,9.665,4.097,0.000,0.000
Br66_rep7_Dep6_Tu10,10.728,0.000,0.000,0.692,0.000,0.000,0.000,0.000,0.000,0.000,9.606,0.000,50.629,0.000,0.000,0.000,9.022,0.000,16.213,3.109,0.000,0.000,0.000
Br66_rep2_Dep6_Tu0.5,0.000,0.000,0.000,0.046,0.000,0.000,0.000,0.000,0.000,0.000,10.498,3.515,62.167,6.313,0.000,0.000,14.576,0.000,2.884,0.000,0.000,0.000,0.000
Br66_rep5_Dep6_Tu50,58.491,0.000,0.000,6.623,0.000,0.000,0.498,0.000,0.000,0.000,6.447,0.000,22.006,0.000,0.000,0.000,5.135,0.000,0.000,0.799,0.000,0.000,0.000
Br66_rep9_Dep6_Tu20,18.273,0.000,0.000,1.960,0.000,0.000,0.000,0.000,0.000,0.000,7.508,0.000,39.841,25.963,0.000,0.000,4.920,0.000,0.000,1.535,0.000,0.000,0.000
Br66_rep8_Dep6_Tu3,0.547,0.155,0.000,0.387,0.000,0.000,0.000,0.000,0.000,0.000,8.012,1.602,64.007,0.000,0.000,0.000,14.304,0.000,0.000,0.000,10.985,0.000,0.000
Br66_rep9_Dep6_Tu10,4.742,0.000,0.000,0.115,0.000,0.000,0.000,17.832,0.000,3.031,9.169,0.000,52.745,0.000,0.000,0.000,4.877,0.000,0.000,0.000,7.489,0.000,0.000
Br66_rep7_Dep6_Tu2,0.106,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.898,0.000,58.673,0.388,0.000,0.000,13.146,0.000,15.177,5.387,2.224,0.000,0.000
Br66_rep6_Dep6_Tu3,0.139,0.041,0.000,0.164,0.000,0.000,0.000,0.000,0.000,0.085,8.814,0.000,57.865,10.085,0.000,0.000,4.123,0.000,0.000,15.819,0.000,2.864,0.000
Br66_rep1_Dep6_Tu0.5,0.006,0.000,0.000,0.009,0.000,0.000,0.000,0.000,0.000,0.000,8.563,0.000,54.105,28.093,0.000,0.000,6.399,0.000,2.823,0.000,0.000,0.000,0.000
Br66_rep2_Dep6_Tu40,24.794,0.000,0.000,0.839,0.000,0.000,37.564,0.000,0.000,0.566,2.095,0.000,30.937,0.000,0.000,0.000,3.203,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep1_Dep6_Tu2,0.016,3.259,0.000,0.065,0.000,0.000,0.000,0.000,0.000,0.000,6.732,0.000,61.611,0.000,0.000,0.000,13.980,0.000,0.000,1.239,0.000,0.000,13.098
Br66_rep8_Dep6_Tu1,0.000,0.000,0.000,0.025,0.000,0.000,0.000,0.000,0.000,0.000,9.348,0.000,61.964,0.000,0.000,0.000,10.785,9.076,2.313,0.000,0.000,6.489,0.000
Br66_rep4_Dep6_Tu3,1.362,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.013,11.994,0.000,61.189,5.615,0.000,0.000,12.106,0.000,7.719,0.000,0.000,0.000,0.000
Br66_rep7_Dep6_Tu40,37.981,0.000,0.000,5.986,0.000,0.000,0.000,0.000,0.000,0.000,3.483,0.000,37.523,0.000,0.000,0.595,1.957,11.463,0.821,0.000,0.191,0.000,0.000
Br66_rep7_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.153,0.000,61.891,0.000,0.000,0.000,10.242,0.000,0.000,2.552,0.000,0.000,20.160
Br66_rep2_Dep6_Tu30,46.867,0.000,0.000,1.421,0.000,0.000,0.000,0.000,0.000,0.000,4.249,0.000,38.876,0.000,0.000,0.000,8.585,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep2_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.489,9.809,0.000,58.566,0.000,0.000,0.000,7.932,1.544,2.373,0.000,0.000,18.287,0.000
Br66_rep7_Dep6_Tu0.1,0.000,0.000,0.000,0.033,0.000,0.000,0.000,0.000,0.000,0.000,10.294,0.000,58.194,1.475,0.000,1.827,14.817,0.000,13.359,0.000,0.000,0.000,0.000
Br66_rep1_Dep6_Tu40,49.660,0.000,0.000,2.743,0.000,0.000,0.282,0.000,0.000,0.000,6.808,0.000,29.951,0.000,0.000,0.000,8.471,0.000,0.000,2.084,0.000,0.000,0.000
Br66_rep7_Dep6_Tu5,4.485,0.000,0.000,2.184,0.000,0.000,0.000,0.000,0.000,0.320,7.228,0.000,57.997,0.000,0.000,19.636,8.149,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep4_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.136,10.959,0.000,54.976,0.000,0.000,0.000,8.551,0.000,0.000,0.000,0.000,0.000,25.376
Br66_rep8_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.077,7.814,0.000,56.352,1.470,0.000,30.200,3.043,0.000,1.044,0.000,0.000,0.000,0.000
Br66_rep4_Dep6_Tu2,0.000,0.169,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.131,0.000,58.233,0.000,0.000,0.000,5.958,0.000,15.381,5.126,0.000,0.000,0.000
Br66_rep1_Dep6_Tu0.1,0.000,0.000,0.000,0.313,0.000,0.000,0.000,0.000,0.000,0.000,7.086,0.000,60.769,0.000,0.000,0.000,8.139,0.000,0.000,0.000,0.000,0.000,23.692
Br66_rep2_Dep6_Tu10,11.880,0.000,0.000,0.345,0.000,0.000,0.000,0.000,0.000,0.000,9.561,0.000,57.383,0.000,0.000,0.000,12.805,0.000,0.000,0.000,8.024,0.000,0.000
Br66_rep4_Dep6_Tu20,21.199,0.000,0.000,5.596,0.000,0.000,0.000,0.000,0.000,0.169,6.329,0.000,43.710,0.000,0.000,0.000,5.523,9.908,0.000,7.565,0.000,0.000,0.000
Br66_rep4_Dep6_Tu0.3,0.000,0.332,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.557,12.127,0.000,59.449,0.000,0.000,0.000,7.220,0.000,0.000,5.183,0.000,5.552,4.579
Br66_rep10_Dep6_Tu3,0.745,0.020,0.000,0.022,0.000,0.000,0.000,0.000,0.000,6.067,11.360,0.000,58.355,2.669,0.000,0.000,8.843,0.000,0.000,11.918,0.000,0.000,0.000
Br66_rep1_Dep6_Tu20,21.037,0.000,0.000,1.253,0.000,0.000,0.000,0.000,0.000,0.000,4.216,0.000,41.483,0.000,0.000,0.000,4.145,14.648,0.000,13.217,0.000,0.000,0.000
Br66_rep6_Dep6_Tu1,0.018,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.969,11.604,0.000,54.613,0.000,0.000,0.000,8.225,0.000,0.000,0.000,0.000,0.000,22.570
Br66_rep6_Dep6_Tu50,45.890,0.000,0.000,6.316,0.000,0.000,10.317,0.000,0.000,0.000,1.975,0.000,24.963,0.066,0.000,0.000,2.520,7.951,0.000,0.000,0.000,0.000,0.000
Br66_rep9_Dep6_Tu3,0.374,0.000,0.000,0.204,0.000,0.000,0.000,0.000,0.000,0.659,6.519,0.000,53.029,0.000,0.000,0.000,4.671,0.000,0.000,0.000,0.000,34.543,0.000
Br66_rep3_Dep6_Tu50,52.850,0.000,0.000,9.081,0.000,0.000,0.000,0.000,0.000,6.358,2.954,0.000,25.400,0.000,0.000,0.000,1.559,1.796,0.000,0.000,0.000,0.000,0.000
Br66_rep8_Dep6_Tu30,40.738,0.000,0.000,0.942,0.000,0.000,0.000,0.000,0.000,0.000,6.530,0.000,41.745,0.000,0.000,0.000,2.661,0.000,7.383,0.000,0.000,0.000,0.000
Br66_rep7_Dep6_Tu20,23.907,0.000,0.000,4.286,0.000,0.000,0.000,0.000,0.000,0.000,5.353,0.000,46.802,0.000,0.000,0.000,13.599,0.000,0.000,6.051,0.000,0.000,0.000
Br66_rep3_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.582,9.911,0.000,54.236,4.246,0.000,0.000,3.471,0.000,15.072,6.480,0.000,0.000,0.000
Br66_rep8_Dep6_Tu50,50.585,0.000,0.000,8.122,0.000,0.000,0.000,0.000,0.000,0.000,1.380,0.000,26.162,0.000,0.000,0.000,0.000,0.000,0.000,13.750,0.000,0.000,0.000
Br66_rep3_Dep6_Tu3,0.000,0.000,0.000,0.136,0.000,0.000,0.000,0.000,0.000,0.000,11.231,0.000,54.971,0.000,0.000,0.000,9.597,0.000,0.000,1.781,0.000,0.000,22.283
Br66_rep3_Dep6_Tu0.3,0.000,0.000,0.000,0.028,0.000,0.000,0.000,0.000,0.000,0.414,7.421,0.000,53.036,23.886,0.000,0.000,7.308,0.000,0.000,7.906,0.000,0.000,0.000
Br66_rep8_Dep6_Tu0.3,0.000,0.000,0.000,0.037,0.000,0.000,0.000,0.000,0.000,0.000,12.030,0.066,63.793,9.242,3.793,0.000,10.992,0.000,0.000,0.045,0.000,0.000,0.000
Br66_rep3_Dep6_Tu0.1,0.000,0.098,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.898,0.000,58.985,7.945,0.000,0.000,6.820,0.000,1.003,0.000,0.000,0.000,8.250
Br66_rep10_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.429,0.000,61.082,0.120,0.000,4.567,11.582,0.000,0.000,10.219,0.000,0.000,0.000
Br66_rep2_Dep6_Tu50,48.922,0.000,0.000,14.324,0.000,0.000,0.000,0.000,0.000,0.000,7.820,0.000,23.778,0.000,0.000,0.000,1.279,0.000,0.000,3.874,0.000,0.000,0.000
Br66_rep5_Dep6_Tu5,2.258,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.012,0.000,53.455,20.094,0.000,0.000,3.918,10.859,0.212,2.190,0.000,0.000,0.000
Br66_rep10_Dep6_Tu20,15.419,0.000,0.000,1.044,0.000,0.000,0.000,0.000,4.897,0.000,6.889,0.000,41.822,0.000,0.000,0.000,4.903,0.169,0.000,24.857,0.000,0.000,0.000
Br66_rep7_Dep6_Tu30,38.054,0.285,0.000,2.329,0.000,0.000,0.000,0.000,0.000,0.000,7.821,0.000,37.448,8.778,0.000,0.000,5.283,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep9_Dep6_Tu30,38.204,0.000,0.000,0.897,0.000,0.000,0.000,0.000,0.000,0.000,11.515,0.000,36.474,0.000,0.000,0.000,1.953,6.955,0.000,4.001,0.000,0.000,0.000
Br66_rep5_Dep6_Tu40,38.820,0.000,0.000,8.619,0.000,0.000,0.000,0.000,0.000,0.006,7.964,0.000,34.957,0.000,0.000,0.000,4.972,4.596,0.000,0.065,0.000,0.000,0.000
Br66_rep8_Dep6_Tu10,2.199,0.000,0.000,1.315,0.000,0.000,0.000,0.000,0.000,0.000,9.857,0.000,50.460,0.000,0.000,0.000,3.680,0.000,0.000,0.000,32.489,0.000,0.000
Br66_rep9_Dep6_Tu50,56.891,0.000,0.000,8.618,0.000,0.000,0.000,0.000,0.000,0.000,4.232,0.000,26.616,0.385,0.000,0.000,2.976,0.281,0.000,0.000,0.000,0.000,0.000
Br66_rep2_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.408,0.000,63.331,0.000,0.467,0.000,7.923,0.000,0.000,0.000,0.000,22.870,0.000
Br66_rep1_Dep6_Tu10,6.819,0.000,0.000,0.705,0.000,0.000,0.000,0.000,0.000,4.904,7.660,0.000,46.954,0.000,0.000,0.000,3.351,0.000,18.469,0.000,11.137,0.000,0.000
