Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil
Br66_rep6_Dep6_Tu10,8.242,0.000,1.471,0.000,4.492,0.000,1.707,0.000,0.000,11.576,11.058,4.805,56.649
Br66_rep3_Dep6_Tu5,6.164,0.000,0.000,1.484,2.495,0.000,2.372,0.000,0.487,18.390,7.466,1.144,59.997
Br66_rep1_Dep6_Tu1,0.000,0.000,0.000,0.000,3.459,0.000,3.955,0.000,1.393,14.894,12.381,4.419,59.499
Br66_rep4_Dep6_Tu30,28.819,0.000,0.000,3.509,2.666,0.000,0.000,0.000,1.139,13.963,9.559,0.351,39.994
Br66_rep8_Dep6_Tu20,19.505,0.000,0.289,0.109,3.806,0.000,1.519,6.869,0.000,9.398,5.447,2.706,50.352
Br66_rep4_Dep6_Tu10,9.602,0.000,0.000,0.000,2.393,0.000,0.000,0.000,0.000,16.782,16.830,0.007,54.388
Br66_rep2_Dep6_Tu1,0.000,0.000,0.000,0.000,6.853,0.000,0.687,0.619,0.000,13.862,12.674,5.425,59.880
Br66_rep6_Dep6_Tu2,0.000,0.000,0.000,0.000,9.053,1.230,0.345,0.000,5.712,15.051,9.507,0.000,59.102
Br66_rep6_Dep6_Tu0.5,0.000,0.000,0.000,0.000,4.863,0.000,4.154,0.000,3.467,14.573,11.109,2.261,59.574
Br66_rep5_Dep6_Tu0.1,0.000,0.000,0.000,0.000,5.273,0.000,3.452,0.000,0.000,15.075,13.639,0.028,62.532
Br66_rep2_Dep6_Tu2,0.348,0.000,0.096,0.000,5.140,0.000,2.179,0.000,0.896,15.655,14.499,1.219,59.966
Br66_rep10_Dep6_Tu50,50.772,0.000,0.000,8.067,0.000,0.000,0.000,0.000,0.000,8.763,7.298,0.000,25.100
Br66_rep7_Dep6_Tu3,0.000,0.000,0.000,0.000,7.584,0.000,4.847,0.000,0.000,15.606,11.040,5.211,55.712
Br66_rep7_Dep6_Tu10,7.002,0.000,0.000,0.736,4.896,0.000,3.691,2.794,0.000,11.067,12.709,3.343,53.760
Br66_rep2_Dep6_Tu0.5,0.000,0.000,0.000,0.000,4.088,0.000,1.270,0.221,0.000,16.930,13.611,1.675,62.204
Br66_rep5_Dep6_Tu50,44.936,0.000,0.000,7.912,0.476,0.000,0.000,0.000,0.102,8.667,12.004,2.203,23.699
Br66_rep9_Dep6_Tu20,19.473,0.000,0.000,1.844,2.604,0.000,2.848,0.000,0.972,14.144,8.006,1.849,48.259
Br66_rep8_Dep6_Tu3,2.360,0.000,0.000,1.504,7.066,0.000,0.259,0.000,1.843,12.723,8.866,3.887,61.492
Br66_rep9_Dep6_Tu10,8.227,0.000,0.000,0.154,0.049,0.000,5.413,1.050,0.000,14.260,12.221,3.034,55.590
Br66_rep7_Dep6_Tu2,0.000,0.000,0.964,0.000,1.854,0.350,3.770,0.000,1.930,16.229,8.403,2.885,63.615
Br66_rep6_Dep6_Tu3,0.755,0.000,0.000,0.000,8.272,0.000,4.479,0.000,2.501,13.945,12.775,0.000,57.274
Br66_rep1_Dep6_Tu0.5,0.000,0.000,0.426,0.000,6.231,0.000,3.269,0.000,1.710,15.010,9.563,1.753,62.038
Br66_rep2_Dep6_Tu40,35.515,2.036,0.000,4.400,0.000,0.000,3.928,0.000,0.000,12.085,8.516,0.199,33.320
Br66_rep1_Dep6_Tu2,2.925,0.000,0.000,0.000,5.688,0.000,3.000,0.000,0.000,14.655,11.768,2.154,59.810
Br66_rep8_Dep6_Tu1,0.000,0.000,0.000,0.000,4.599,0.864,0.000,0.000,0.000,15.927,13.124,4.765,60.721
Br66_rep4_Dep6_Tu3,1.991,0.000,0.000,0.000,6.627,0.000,2.068,0.959,1.091,16.773,10.887,2.001,57.604
Br66_rep7_Dep6_Tu40,37.444,0.000,0.000,7.274,1.190,0.000,1.146,0.000,0.000,10.041,6.831,2.837,33.237
Br66_rep7_Dep6_Tu0.5,0.000,0.000,0.000,0.000,7.298,0.000,1.561,0.000,4.454,14.915,10.785,2.031,58.957
Br66_rep2_Dep6_Tu30,34.119,0.000,0.000,5.261,1.678,0.000,0.000,0.000,0.000,6.262,7.642,1.037,44.002
Br66_rep2_Dep6_Tu0.1,0.274,0.000,0.000,0.000,3.998,0.000,2.377,0.205,3.305,16.266,9.463,5.564,58.548
Br66_rep7_Dep6_Tu0.1,0.000,0.000,0.000,0.000,7.375,0.000,1.781,0.298,0.000,14.368,13.989,2.965,59.223
Br66_rep1_Dep6_Tu40,36.910,0.000,0.000,5.703,0.000,0.000,0.000,3.390,0.000,9.437,7.940,1.525,35.096
Br66_rep7_Dep6_Tu5,5.098,0.000,0.131,0.000,5.267,1.292,2.633,0.613,1.068,14.065,11.853,0.429,57.551
Br66_rep4_Dep6_Tu1,0.000,0.000,0.000,0.000,5.428,0.000,6.670,0.000,0.201,15.011,13.410,3.974,55.306
Br66_rep8_Dep6_Tu0.1,0.000,0.000,0.000,0.000,6.905,0.000,6.565,0.246,1.743,11.710,8.988,5.382,58.463
Br66_rep4_Dep6_Tu2,0.000,0.173,0.000,0.000,9.350,0.000,1.856,0.000,0.056,12.806,12.415,4.706,58.639
Br66_rep1_Dep6_Tu0.1,0.000,0.000,0.000,0.000,3.904,0.000,1.939,0.000,1.854,14.300,7.835,1.684,68.484
Br66_rep2_Dep6_Tu10,8.543,0.000,0.000,1.174,2.731,0.000,0.000,0.000,0.000,14.774,13.255,4.613,54.911
Br66_rep4_Dep6_Tu20,14.664,0.000,0.000,6.539,10.440,0.000,2.053,1.189,0.000,7.888,11.919,3.502,41.806
Br66_rep4_Dep6_Tu0.3,0.000,0.000,0.000,0.000,3.138,0.000,3.088,0.000,0.000,17.550,11.864,2.459,61.902
Br66_rep10_Dep6_Tu3,3.618,0.000,0.000,0.125,5.432,1.021,3.085,0.000,0.603,14.015,10.478,2.996,58.628
Br66_rep1_Dep6_Tu20,15.267,0.470,0.000,0.000,5.696,0.000,0.000,0.000,7.652,13.951,8.279,2.721,45.963
Br66_rep6_Dep6_Tu1,0.678,0.866,0.000,0.000,0.521,0.000,5.301,0.000,0.000,17.199,6.444,3.090,65.900
Br66_rep6_Dep6_Tu50,42.120,0.000,0.000,5.678,4.030,0.000,0.000,3.728,0.956,10.572,4.871,0.053,27.993
Br66_rep9_Dep6_Tu3,0.000,0.000,0.000,0.000,8.593,0.000,2.510,1.172,2.785,14.612,12.031,4.110,54.187
Br66_rep3_Dep6_Tu50,48.389,0.000,0.000,3.386,0.000,0.000,0.000,0.000,0.000,8.763,11.955,1.342,26.166
Br66_rep8_Dep6_Tu30,29.034,0.000,0.000,2.350,5.793,0.000,0.000,1.647,0.000,9.101,10.469,1.309,40.296
Br66_rep7_Dep6_Tu20,18.379,0.000,0.000,1.990,8.286,0.000,0.142,1.458,0.000,12.256,10.880,1.488,45.122
Br66_rep3_Dep6_Tu2,0.000,0.000,0.000,0.000,5.579,0.000,4.744,0.000,0.000,11.697,13.673,3.241,61.065
Br66_rep8_Dep6_Tu50,44.060,0.000,1.305,7.217,4.922,0.000,1.240,2.424,0.000,3.432,5.712,2.978,26.711
Br66_rep3_Dep6_Tu3,0.619,0.000,3.032,0.000,2.288,0.000,1.959,1.490,0.099,16.343,11.651,6.590,55.929
Br66_rep3_Dep6_Tu0.3,0.000,0.000,0.000,0.000,8.156,0.000,5.233,0.000,2.696,10.899,9.882,2.151,60.984
Br66_rep8_Dep6_Tu0.3,0.246,0.000,0.000,0.000,3.860,0.000,0.000,0.000,0.271,13.257,13.234,2.793,66.339
Br66_rep3_Dep6_Tu0.1,0.000,0.000,0.000,0.000,9.345,0.000,0.983,0.096,0.000,14.176,15.651,3.100,56.648
Br66_rep10_Dep6_Tu0.3,0.000,0.000,0.000,0.000,4.156,0.000,0.000,0.258,1.914,11.135,13.759,6.291,62.486
Br66_rep2_Dep6_Tu50,41.520,0.000,0.000,7.067,1.908,0.000,0.000,2.315,0.000,6.827,10.090,0.000,30.272
Br66_rep5_Dep6_Tu5,0.000,3.235,0.000,0.000,7.826,0.000,5.034,1.531,1.861,13.842,10.861,3.560,52.250
Br66_rep10_Dep6_Tu20,14.993,0.000,0.000,5.540,4.298,0.207,1.759,0.365,2.470,11.467,7.268,1.985,49.647
Br66_rep7_Dep6_Tu30,30.641,0.000,0.000,0.874,3.662,0.000,0.000,2.776,0.000,6.733,7.304,2.598,45.411
Br66_rep9_Dep6_Tu30,29.836,0.000,0.000,3.341,0.000,0.000,2.207,0.000,0.000,12.872,10.488,3.793,37.464
Br66_rep5_Dep6_Tu40,31.883,0.398,0.000,7.312,0.000,0.000,0.814,1.992,0.000,10.766,9.594,3.123,34.119
Br66_rep8_Dep6_Tu10,13.347,0.000,0.000,0.000,0.000,0.000,5.223,0.000,2.393,10.436,9.825,4.377,54.399
Br66_rep9_Dep6_Tu50,39.239,0.000,0.000,8.865,0.000,0.000,0.000,0.000,0.000,9.208,4.527,2.834,35.327
Br66_rep2_Dep6_Tu0.3,0.000,0.931,0.000,0.000,6.979,0.000,1.891,0.703,0.773,14.602,7.596,3.276,63.249
Br66_rep1_Dep6_Tu10,10.157,0.000,0.000,0.000,2.287,0.000,5.716,0.000,0.495,15.608,11.064,4.597,50.076
