Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil
Br66_rep7_Dep6_Tu50,4.415,74.013,0.008,2.648,3.825,1.057,0.008,0.173,0.048,1.826,4.085,0.004,7.890
Br66_rep4_Dep6_Tu40,0.069,72.757,0.000,0.780,13.891,0.000,0.000,0.000,0.001,0.822,4.403,0.009,7.268
Br66_rep8_Dep6_Tu5,0.004,6.162,0.000,0.005,47.899,1.004,0.587,0.019,0.232,0.522,5.605,0.909,37.052
Br66_rep9_Dep6_Tu2,0.000,0.065,0.000,0.497,56.570,0.000,0.000,0.000,0.001,1.799,3.683,0.047,37.338
Br66_rep6_Dep6_Tu30,0.069,53.435,0.000,0.480,14.489,1.743,0.119,0.235,2.012,0.148,4.487,1.726,21.057
Br66_rep4_Dep6_Tu0.1,0.000,0.000,0.000,0.000,46.813,0.000,0.000,0.000,0.000,0.964,5.699,0.002,46.521
Br66_rep5_Dep6_Tu10,0.000,19.009,0.001,0.000,38.937,0.000,0.028,0.223,0.054,3.072,4.593,0.003,34.081
Br66_rep3_Dep6_Tu40,2.965,69.795,0.020,0.009,5.386,0.007,0.195,0.052,0.002,0.191,0.282,1.718,19.378
Br66_rep9_Dep6_Tu0.5,0.000,0.000,0.000,0.000,50.970,0.000,0.000,0.008,0.000,0.071,6.907,0.032,42.012
Br66_rep8_Dep6_Tu2,0.000,3.078,0.000,0.000,43.841,0.000,0.137,0.010,0.001,1.023,6.339,0.706,44.865
Br66_rep10_Dep6_Tu2,0.000,0.716,0.000,0.586,48.137,0.000,0.245,0.000,0.010,3.918,2.482,0.003,43.903
Br66_rep6_Dep6_Tu0.1,0.000,0.000,0.000,0.000,48.217,0.000,0.005,0.017,0.073,0.189,9.156,0.002,42.341
Br66_rep5_Dep6_Tu0.5,0.000,0.456,0.000,0.000,44.389,0.000,0.000,0.001,0.000,0.018,8.179,0.002,46.955
Br66_rep2_Dep6_Tu20,0.006,39.701,0.001,0.380,32.291,0.000,0.150,0.003,0.134,0.071,2.636,0.000,24.627
Br66_rep4_Dep6_Tu0.5,0.000,0.000,0.000,0.000,49.751,0.000,0.001,0.002,0.004,1.249,6.281,0.006,42.707
Br66_rep4_Dep6_Tu5,0.436,0.753,0.000,0.233,48.188,0.018,0.126,1.243,0.368,3.738,5.863,0.744,38.290
Br66_rep8_Dep6_Tu0.5,0.000,0.000,0.000,0.000,51.942,0.000,0.229,0.002,0.005,0.390,7.372,0.000,40.060
Br66_rep5_Dep6_Tu20,3.276,33.892,0.000,0.000,20.907,0.028,0.946,0.043,0.675,0.203,5.463,0.659,33.907
Br66_rep1_Dep6_Tu3,0.000,3.691,0.000,0.813,48.101,0.000,0.000,0.002,0.000,0.342,8.375,0.015,38.661
Br66_rep10_Dep6_Tu10,0.000,17.863,0.280,0.010,39.790,0.007,0.000,0.005,0.007,2.197,3.593,0.652,35.597
Br66_rep3_Dep6_Tu10,0.000,13.557,0.000,0.000,43.413,0.000,0.001,0.014,0.000,2.228,4.866,0.002,35.919
Br66_rep10_Dep6_Tu40,0.076,61.503,0.278,4.102,8.527,0.009,2.058,0.084,2.484,0.369,1.076,0.167,19.266
Br66_rep1_Dep6_Tu50,8.159,72.998,0.001,1.857,0.004,0.371,0.005,0.041,0.017,2.231,0.486,0.221,13.610
Br66_rep10_Dep6_Tu0.5,0.000,0.000,0.000,0.000,46.251,0.000,0.049,0.000,0.000,1.384,7.203,0.038,45.076
Br66_rep1_Dep6_Tu0.3,0.000,0.000,0.000,0.184,46.397,0.000,0.113,0.074,0.009,0.086,8.942,0.293,43.902
Br66_rep10_Dep6_Tu0.1,0.000,0.000,0.000,0.000,47.744,0.000,0.001,0.039,0.033,1.713,6.506,1.621,42.343
Br66_rep8_Dep6_Tu40,0.444,74.642,0.002,1.348,9.555,0.438,0.045,0.001,0.000,0.101,0.345,0.007,13.071
Br66_rep3_Dep6_Tu20,0.263,39.906,0.001,0.000,21.874,0.000,0.001,0.013,0.041,0.074,4.696,0.004,33.127
Br66_rep9_Dep6_Tu0.3,0.000,0.000,0.000,0.000,43.927,0.000,0.000,0.000,0.000,0.370,5.073,0.001,50.628
Br66_rep7_Dep6_Tu0.3,0.000,0.000,0.000,0.000,50.290,0.000,0.000,0.000,0.000,2.449,5.103,0.002,42.156
Br66_rep5_Dep6_Tu2,0.000,0.864,0.001,0.000,49.853,0.000,0.000,0.058,0.900,0.881,3.174,1.728,42.541
Br66_rep5_Dep6_Tu0.3,0.000,0.000,0.000,0.000,52.097,0.000,0.000,0.009,0.046,0.507,7.146,1.552,38.643
Br66_rep6_Dep6_Tu5,0.000,10.454,0.004,0.000,43.719,0.000,0.015,0.002,0.019,1.108,3.464,0.005,41.210
Br66_rep5_Dep6_Tu3,0.000,2.083,0.000,0.000,49.925,0.000,0.000,0.020,0.001,1.681,5.095,0.223,40.972
Br66_rep1_Dep6_Tu5,1.724,2.283,0.000,0.297,48.868,0.575,0.003,0.016,0.082,0.971,5.328,0.001,39.853
Br66_rep6_Dep6_Tu10,0.182,14.102,1.962,0.000,41.841,0.000,0.000,0.000,0.000,0.197,5.089,0.768,35.857
Br66_rep3_Dep6_Tu5,0.000,8.906,0.000,0.288,46.466,0.000,0.000,0.002,0.001,1.346,1.824,0.000,41.166
Br66_rep1_Dep6_Tu1,0.000,0.000,0.000,0.000,46.170,0.000,0.016,0.005,0.229,1.755,6.466,1.459,43.900
Br66_rep4_Dep6_Tu30,0.012,54.318,0.437,1.120,21.483,0.001,0.000,0.001,0.000,0.181,2.178,0.000,20.269
Br66_rep8_Dep6_Tu20,0.000,37.516,0.033,0.000,23.548,1.078,0.006,0.876,0.022,0.507,0.737,0.878,34.799
Br66_rep4_Dep6_Tu10,0.043,20.741,0.000,0.000,36.073,0.000,0.000,0.000,0.000,0.551,7.862,0.000,34.729
Br66_rep2_Dep6_Tu1,0.000,0.798,0.000,0.000,48.989,0.000,0.000,0.090,0.052,0.881,7.231,0.322,41.636
Br66_rep6_Dep6_Tu2,0.000,0.000,0.000,0.000,48.474,0.003,0.000,0.037,0.031,2.391,4.330,0.200,44.533
Br66_rep6_Dep6_Tu0.5,0.000,0.000,0.000,0.000,46.763,0.003,0.054,0.038,0.430,2.294,6.102,0.065,44.251
Br66_rep5_Dep6_Tu0.1,0.000,0.000,0.000,0.000,48.294,0.000,0.000,0.000,0.000,0.659,5.437,0.000,45.610
Br66_rep2_Dep6_Tu2,0.000,0.651,0.000,0.000,49.902,0.000,0.000,0.001,0.001,1.068,6.551,0.001,41.825
Br66_rep10_Dep6_Tu50,13.529,75.299,0.053,0.233,2.089,0.000,0.000,0.000,0.000,0.009,0.935,0.000,7.853
Br66_rep7_Dep6_Tu3,0.000,0.943,0.000,0.000,55.918,0.342,0.000,0.008,0.003,1.202,4.756,0.257,36.571
Br66_rep7_Dep6_Tu10,0.000,18.414,0.001,0.000,40.191,0.000,0.000,0.066,0.000,0.005,4.836,0.007,36.480
Br66_rep2_Dep6_Tu0.5,0.000,0.000,0.000,0.000,44.301,0.000,0.000,0.001,0.000,1.834,7.844,0.010,46.010
Br66_rep5_Dep6_Tu50,3.166,78.926,0.257,4.080,5.239,0.001,0.000,0.000,0.059,0.000,4.137,0.112,4.023
Br66_rep9_Dep6_Tu20,0.001,34.708,0.000,0.000,37.270,0.000,0.001,0.001,0.029,0.008,3.402,0.000,24.579
Br66_rep8_Dep6_Tu3,1.742,0.094,1.933,0.000,44.129,0.000,0.000,0.001,0.012,3.556,2.014,0.036,46.484
Br66_rep9_Dep6_Tu10,0.000,14.826,0.000,0.000,37.882,0.019,0.882,0.126,0.001,0.215,6.090,0.155,39.804
Br66_rep7_Dep6_Tu2,0.000,0.003,0.000,0.000,53.089,0.000,0.022,0.001,0.013,1.885,3.567,0.006,41.413
Br66_rep6_Dep6_Tu3,0.000,1.359,0.000,0.000,53.417,0.000,0.498,0.001,0.115,0.100,6.280,0.000,38.230
Br66_rep1_Dep6_Tu0.5,0.000,0.000,0.000,0.000,49.357,0.000,0.000,0.019,0.006,0.979,5.689,0.000,43.950
Br66_rep2_Dep6_Tu40,6.071,63.894,0.022,0.010,0.850,0.014,2.361,0.051,0.005,1.232,3.693,0.050,21.747
Br66_rep1_Dep6_Tu2,1.300,0.699,0.000,0.000,45.601,0.000,0.001,0.001,0.000,3.148,3.653,0.000,45.596
Br66_rep8_Dep6_Tu1,0.000,0.000,0.000,0.206,44.976,0.403,0.000,0.000,0.001,1.432,6.016,1.664,45.302
Br66_rep4_Dep6_Tu3,0.000,1.933,0.000,0.036,46.193,0.004,0.060,0.030,0.067,2.679,5.472,0.053,43.475
Br66_rep7_Dep6_Tu40,0.003,70.134,0.001,0.634,9.854,2.096,0.305,0.001,0.001,0.024,0.664,1.205,15.078
Br66_rep7_Dep6_Tu0.5,0.000,0.000,0.000,0.000,49.780,0.000,0.000,0.001,0.017,2.122,5.896,0.041,42.142
Br66_rep2_Dep6_Tu30,3.753,59.740,0.007,0.171,9.835,0.000,0.000,0.000,0.000,0.003,1.998,0.000,24.491
Br66_rep2_Dep6_Tu0.1,0.000,0.000,0.000,0.000,44.696,0.000,0.000,0.119,0.868,2.908,5.813,1.604,43.992
Br66_rep7_Dep6_Tu0.1,0.000,0.000,0.000,0.000,51.121,0.000,0.000,0.000,0.000,0.289,6.581,0.001,42.007
Br66_rep1_Dep6_Tu40,1.682,69.241,0.005,0.000,5.982,3.933,0.007,0.095,0.273,0.723,1.303,0.235,16.521
Br66_rep7_Dep6_Tu5,0.000,8.216,0.000,0.308,44.384,0.001,0.000,0.000,0.003,1.274,4.394,0.002,41.418
Br66_rep4_Dep6_Tu1,0.000,0.003,0.000,0.656,53.142,0.000,0.375,0.004,0.006,0.775,8.247,0.315,36.475
Br66_rep8_Dep6_Tu0.1,0.000,0.000,0.000,0.000,46.885,0.000,0.263,0.725,0.164,0.385,4.770,0.989,45.818
Br66_rep4_Dep6_Tu2,0.000,0.126,0.044,0.000,47.791,0.000,0.000,0.003,0.036,0.366,8.055,0.468,43.111
Br66_rep1_Dep6_Tu0.1,0.000,0.000,0.000,0.000,37.995,0.000,0.003,0.004,0.005,2.571,4.519,0.037,54.866
Br66_rep2_Dep6_Tu10,0.496,14.188,0.000,0.000,40.944,0.000,0.000,0.001,0.000,0.709,5.797,0.093,37.771
Br66_rep4_Dep6_Tu20,0.000,40.750,0.000,0.688,22.177,0.000,1.847,0.001,0.540,0.007,5.082,0.931,27.977
Br66_rep4_Dep6_Tu0.3,0.000,0.000,0.000,0.000,52.453,0.000,0.000,0.000,0.000,0.367,4.907,0.038,42.236
Br66_rep10_Dep6_Tu3,0.000,6.451,0.000,0.217,45.033,0.000,0.006,0.022,0.049,0.526,6.902,0.172,40.622
Br66_rep1_Dep6_Tu20,0.009,28.929,0.023,0.000,37.092,0.004,0.009,0.136,2.759,0.058,1.134,0.680,29.167
Br66_rep6_Dep6_Tu1,0.000,0.000,0.000,0.000,50.301,0.000,0.003,0.003,0.000,1.404,1.575,0.279,46.435
Br66_rep6_Dep6_Tu50,7.643,67.738,0.490,2.372,5.558,0.017,0.831,0.597,0.310,0.477,0.888,1.255,11.825
Br66_rep9_Dep6_Tu3,0.000,3.429,0.000,0.000,46.479,0.000,0.001,0.798,0.276,3.486,5.956,0.355,39.219
Br66_rep3_Dep6_Tu50,4.400,78.684,0.377,0.137,3.547,0.000,0.477,0.000,0.000,0.007,4.585,0.206,7.580
Br66_rep8_Dep6_Tu30,0.629,55.735,0.000,0.007,20.619,0.000,0.000,0.000,0.000,0.000,2.663,0.004,20.342
Br66_rep7_Dep6_Tu20,0.005,39.532,0.000,0.000,28.529,0.000,0.001,0.002,0.000,0.086,3.383,0.003,28.458
Br66_rep3_Dep6_Tu2,0.000,0.000,0.000,0.226,51.006,0.000,0.041,0.014,0.001,0.044,8.235,0.201,40.232
Br66_rep8_Dep6_Tu50,9.732,66.760,0.075,2.198,3.697,0.005,2.466,0.309,0.043,0.037,2.222,1.192,11.267
Br66_rep3_Dep6_Tu3,0.000,1.326,0.801,0.027,51.608,0.000,0.000,0.027,0.059,3.333,5.391,0.211,37.218
Br66_rep3_Dep6_Tu0.3,0.000,0.000,0.000,0.000,52.410,0.000,0.303,0.001,0.001,0.128,7.155,0.000,40.002
Br66_rep8_Dep6_Tu0.3,0.000,0.000,0.000,0.000,42.895,0.000,0.000,0.000,0.000,0.578,5.256,0.001,51.270
Br66_rep3_Dep6_Tu0.1,0.000,0.000,0.000,0.000,44.737,0.000,0.000,0.002,0.000,2.075,8.843,0.047,44.296
Br66_rep10_Dep6_Tu0.3,0.000,0.000,0.000,0.000,44.053,0.000,0.000,0.020,0.111,0.201,9.757,0.252,45.607
Br66_rep2_Dep6_Tu50,1.871,72.489,0.001,3.282,6.557,1.639,0.000,0.001,0.000,0.011,4.321,0.000,9.829
Br66_rep5_Dep6_Tu5,0.000,5.493,0.000,0.154,55.997,0.004,0.016,0.109,0.119,0.179,4.578,0.080,33.271
Br66_rep10_Dep6_Tu20,4.755,22.971,0.001,2.356,33.827,0.012,0.360,0.620,0.497,0.620,2.284,0.008,31.687
Br66_rep7_Dep6_Tu30,4.596,47.733,0.000,0.000,19.865,0.000,0.000,0.060,0.007,0.008,0.702,0.102,26.926
Br66_rep9_Dep6_Tu30,0.010,57.513,0.000,0.000,13.233,0.000,0.230,0.014,0.005,0.519,5.195,1.296,21.986
Br66_rep5_Dep6_Tu40,3.489,63.816,0.036,0.554,3.191,0.007,0.153,0.286,1.017,1.760,5.025,1.697,18.968
Br66_rep8_Dep6_Tu10,0.005,21.733,0.000,0.000,26.564,0.000,0.233,0.148,0.128,1.212,6.076,1.995,41.906
Br66_rep9_Dep6_Tu50,0.121,82.618,0.000,2.435,2.310,0.000,0.000,0.001,0.001,0.017,0.141,0.025,12.332
Br66_rep2_Dep6_Tu0.3,0.000,0.000,0.000,0.000,45.833,0.000,0.000,0.006,0.001,4.434,1.773,0.011,47.941
Br66_rep1_Dep6_Tu10,0.813,13.729,0.000,0.000,46.757,0.000,0.397,0.130,0.514,0.323,5.301,1.306,30.728
