Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil
Br66_rep7_Dep6_Tu50,51.184,10.087,0.000,22.259,6.770,7.855,0.000,0.684,0.000,1.160,0.000,0.000,0.000
Br66_rep4_Dep6_Tu40,41.300,13.232,0.000,24.943,10.472,10.052,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep8_Dep6_Tu5,0.580,8.761,0.000,47.709,8.811,0.520,12.682,0.000,0.000,1.135,5.139,7.534,7.130
Br66_rep9_Dep6_Tu2,0.000,23.229,0.000,57.820,14.555,0.205,0.000,0.000,0.000,0.480,0.000,0.000,3.710
Br66_rep6_Dep6_Tu30,28.411,3.503,0.000,29.376,9.654,8.105,0.000,9.255,0.000,6.001,0.470,5.226,0.000
Br66_rep4_Dep6_Tu0.1,0.000,12.849,0.000,60.349,14.359,0.000,0.000,0.076,0.000,1.948,9.843,0.000,0.575
Br66_rep5_Dep6_Tu10,12.516,10.588,0.000,47.978,6.688,0.118,0.000,9.113,0.000,6.202,1.810,0.000,4.987
Br66_rep3_Dep6_Tu40,45.753,5.003,0.000,29.910,3.732,6.318,0.000,0.000,0.000,5.595,0.000,0.000,3.688
Br66_rep9_Dep6_Tu0.5,0.000,15.072,0.000,62.218,14.344,0.000,0.000,5.268,0.000,0.365,0.222,0.650,1.861
Br66_rep8_Dep6_Tu2,0.407,9.337,0.000,51.718,13.175,0.002,18.158,0.000,0.000,4.628,2.449,0.000,0.127
Br66_rep10_Dep6_Tu2,0.218,16.037,0.000,57.297,8.141,0.550,0.000,0.000,0.000,5.618,5.194,0.454,6.491
Br66_rep6_Dep6_Tu0.1,0.000,10.200,0.000,55.330,19.245,0.000,0.000,0.026,0.000,0.000,2.341,12.466,0.391
Br66_rep5_Dep6_Tu0.5,0.000,15.680,0.000,65.129,16.912,0.000,0.000,0.000,0.000,0.986,0.359,0.000,0.933
Br66_rep2_Dep6_Tu20,27.228,7.130,0.000,42.281,10.347,1.270,0.000,0.000,0.000,0.000,2.720,8.966,0.058
Br66_rep4_Dep6_Tu0.5,0.000,8.848,0.000,55.211,9.758,0.000,0.000,0.000,0.000,10.094,14.407,0.000,1.680
Br66_rep4_Dep6_Tu5,0.058,11.798,0.000,48.689,9.600,0.000,0.651,2.248,0.000,3.901,0.569,2.770,19.716
Br66_rep8_Dep6_Tu0.5,0.000,13.042,0.000,60.566,11.044,0.000,0.000,0.000,0.000,0.000,8.405,6.119,0.823
Br66_rep5_Dep6_Tu20,23.552,2.005,0.000,43.601,7.228,0.775,0.000,0.000,0.000,10.280,10.488,2.070,0.000
Br66_rep1_Dep6_Tu3,0.420,12.890,0.000,54.295,20.531,0.309,0.000,0.083,0.000,1.670,8.704,0.000,1.098
Br66_rep10_Dep6_Tu10,12.405,10.766,0.000,48.544,15.138,0.569,0.000,0.000,0.000,5.997,1.763,3.563,1.255
Br66_rep3_Dep6_Tu10,7.783,14.605,0.000,54.491,15.845,1.734,0.000,0.695,0.000,1.455,2.917,0.000,0.475
Br66_rep10_Dep6_Tu40,32.108,2.186,0.000,31.875,3.988,12.843,0.000,0.000,0.000,1.819,4.507,10.673,0.000
Br66_rep1_Dep6_Tu50,45.509,7.775,0.000,21.253,3.357,16.244,0.000,0.000,0.000,5.862,0.000,0.000,0.000
Br66_rep10_Dep6_Tu0.5,0.000,11.928,0.000,58.209,16.765,0.000,0.000,0.000,0.000,6.636,5.576,0.000,0.885
Br66_rep1_Dep6_Tu0.3,0.000,10.256,0.000,55.614,20.382,0.040,0.000,0.625,0.000,0.447,9.255,3.307,0.074
Br66_rep10_Dep6_Tu0.1,0.000,14.120,0.000,55.529,17.262,0.000,0.000,0.324,0.000,2.711,2.805,7.091,0.157
Br66_rep8_Dep6_Tu40,40.759,12.699,0.000,26.401,7.409,10.901,0.000,0.000,0.000,0.000,0.000,0.000,1.831
Br66_rep3_Dep6_Tu20,24.490,11.368,0.000,46.225,12.521,3.345,0.000,0.000,0.000,1.206,0.000,0.844,0.000
Br66_rep9_Dep6_Tu0.3,0.000,14.412,0.000,68.833,14.181,0.122,0.000,0.000,0.000,1.881,0.000,0.000,0.571
Br66_rep7_Dep6_Tu0.3,0.000,22.626,0.000,63.006,14.156,0.131,0.000,0.000,0.000,0.000,0.000,0.000,0.079
Br66_rep5_Dep6_Tu2,0.000,6.929,0.000,54.094,9.844,0.000,0.000,0.000,0.000,3.723,0.000,10.141,15.267
Br66_rep5_Dep6_Tu0.3,0.000,8.611,0.000,49.947,13.483,0.000,0.003,0.000,0.000,5.881,0.203,7.181,14.692
Br66_rep6_Dep6_Tu5,6.216,13.197,0.000,59.915,10.295,0.089,0.000,0.000,0.000,0.230,5.569,4.114,0.374
Br66_rep5_Dep6_Tu3,0.000,17.945,0.000,63.069,11.055,0.019,0.000,5.482,0.000,0.549,0.000,0.000,1.878
Br66_rep1_Dep6_Tu5,3.879,12.002,0.000,57.873,11.054,0.638,0.000,0.297,0.000,0.086,1.375,11.505,1.292
Br66_rep6_Dep6_Tu10,7.749,12.818,0.162,51.390,11.534,0.023,0.000,0.000,0.000,10.529,2.077,0.000,3.718
Br66_rep3_Dep6_Tu5,5.170,16.544,0.000,58.904,9.233,1.045,0.000,0.000,0.000,0.994,5.264,0.000,2.846
Br66_rep1_Dep6_Tu1,0.000,7.386,0.000,55.357,11.021,0.000,0.000,0.000,0.000,9.101,9.888,6.912,0.335
Br66_rep4_Dep6_Tu30,34.361,13.431,0.000,37.891,8.661,5.656,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep8_Dep6_Tu20,22.228,5.621,0.000,47.238,5.329,0.632,0.000,13.460,0.000,5.492,0.000,0.000,0.000
Br66_rep4_Dep6_Tu10,13.892,15.363,0.000,54.292,16.023,0.429,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep2_Dep6_Tu1,0.000,14.461,0.000,56.968,15.778,0.000,0.000,2.231,0.000,3.878,0.000,3.760,2.922
Br66_rep6_Dep6_Tu2,0.000,9.027,0.000,52.434,11.113,0.000,0.000,0.000,0.000,2.888,0.090,7.923,16.525
Br66_rep6_Dep6_Tu0.5,0.000,6.643,0.000,56.124,11.004,0.000,0.000,0.000,0.000,7.842,8.544,8.222,1.621
Br66_rep5_Dep6_Tu0.1,0.005,18.042,0.000,65.292,13.895,0.000,0.000,0.000,0.000,0.000,2.645,0.000,0.120
Br66_rep2_Dep6_Tu2,0.091,14.721,0.000,56.350,15.910,0.000,0.029,0.000,0.000,0.063,0.771,11.354,0.711
Br66_rep10_Dep6_Tu50,64.315,5.797,0.000,22.518,4.649,2.720,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep7_Dep6_Tu3,0.029,9.557,0.000,49.137,12.163,0.000,1.035,0.000,0.000,3.537,4.651,2.775,17.114
Br66_rep7_Dep6_Tu10,10.269,11.454,0.000,55.891,12.746,0.292,0.000,6.652,0.000,0.646,0.640,0.000,1.409
Br66_rep2_Dep6_Tu0.5,0.000,19.415,0.008,64.635,14.910,0.006,0.000,0.000,0.000,0.519,0.000,0.000,0.506
Br66_rep5_Dep6_Tu50,55.028,2.242,0.000,24.256,8.614,6.049,0.000,0.000,0.000,3.811,0.000,0.000,0.000
Br66_rep9_Dep6_Tu20,20.624,11.212,0.000,42.109,10.559,0.354,0.000,1.791,0.000,0.000,6.293,7.057,0.000
Br66_rep8_Dep6_Tu3,1.192,14.263,0.000,62.998,3.435,0.171,0.000,0.000,0.000,12.708,0.000,0.000,5.232
Br66_rep9_Dep6_Tu10,8.682,7.969,0.000,53.351,11.989,1.736,0.000,1.703,0.000,10.680,3.890,0.000,0.000
Br66_rep7_Dep6_Tu2,0.022,14.924,0.000,61.738,8.032,0.000,0.000,0.000,0.000,0.499,6.451,7.984,0.350
Br66_rep6_Dep6_Tu3,0.112,11.202,0.000,55.831,16.975,0.323,0.000,0.000,0.000,0.000,7.894,3.760,3.903
Br66_rep1_Dep6_Tu0.5,0.000,15.053,0.000,57.747,11.740,0.000,0.000,0.339,0.000,0.010,7.638,5.632,1.842
Br66_rep2_Dep6_Tu40,40.953,3.262,0.000,26.514,5.236,4.768,0.000,0.000,0.000,7.956,11.311,0.000,0.000
Br66_rep1_Dep6_Tu2,3.917,18.840,0.000,65.064,10.237,0.000,0.000,0.000,0.000,0.308,1.581,0.000,0.053
Br66_rep8_Dep6_Tu1,0.000,10.707,0.000,53.376,11.401,0.039,17.175,0.000,0.000,6.272,0.000,0.000,1.030
Br66_rep4_Dep6_Tu3,0.419,14.089,0.000,59.497,6.103,0.015,0.000,4.209,0.000,2.095,0.478,0.702,12.391
Br66_rep7_Dep6_Tu40,33.266,4.325,0.000,31.455,7.740,14.522,0.000,0.000,0.000,8.692,0.000,0.000,0.000
Br66_rep7_Dep6_Tu0.5,0.000,16.308,0.000,59.469,11.101,0.000,0.000,0.000,0.000,0.070,0.000,12.046,1.005
Br66_rep2_Dep6_Tu30,40.423,5.596,0.000,39.979,9.665,4.337,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep2_Dep6_Tu0.1,0.000,13.567,0.000,59.098,10.716,0.000,0.000,0.000,0.000,10.949,0.125,5.052,0.492
Br66_rep7_Dep6_Tu0.1,0.000,20.008,0.000,61.569,14.565,0.000,0.000,2.171,0.000,0.234,0.199,0.000,1.253
Br66_rep1_Dep6_Tu40,38.694,6.306,0.000,28.701,3.498,5.104,0.000,11.652,0.000,4.851,0.000,0.000,1.194
Br66_rep7_Dep6_Tu5,4.134,14.050,0.000,53.814,13.005,0.744,0.000,0.144,0.000,0.941,10.115,0.666,2.388
Br66_rep4_Dep6_Tu1,0.000,8.912,0.000,50.866,12.016,0.000,0.000,0.000,0.000,7.560,11.193,1.802,7.651
Br66_rep8_Dep6_Tu0.1,0.000,6.868,0.000,57.696,7.985,0.000,0.176,3.286,0.000,8.445,4.931,7.865,2.748
Br66_rep4_Dep6_Tu2,0.023,10.489,0.000,56.723,16.594,0.022,0.000,0.000,0.000,7.732,0.666,1.446,6.304
Br66_rep1_Dep6_Tu0.1,0.000,16.100,0.000,70.348,10.789,0.018,0.000,0.000,0.000,0.674,1.834,0.000,0.236
Br66_rep2_Dep6_Tu10,13.551,14.191,0.000,56.451,13.377,0.040,0.000,0.000,0.000,2.391,0.000,0.000,0.000
Br66_rep4_Dep6_Tu20,21.993,3.842,0.000,39.297,12.867,10.598,0.000,1.344,0.000,8.630,0.777,0.652,0.000
Br66_rep4_Dep6_Tu0.3,0.000,16.870,0.000,60.913,12.766,0.000,0.000,0.000,0.716,1.153,6.475,0.000,1.107
Br66_rep10_Dep6_Tu3,1.171,10.352,0.000,58.201,14.314,0.164,0.000,2.332,6.980,2.357,2.800,0.277,1.050
Br66_rep1_Dep6_Tu20,19.178,9.075,0.000,39.280,4.910,0.656,0.000,0.000,0.000,2.639,0.000,4.315,19.947
Br66_rep6_Dep6_Tu1,0.046,13.608,0.000,61.224,10.682,0.000,0.000,0.000,4.912,1.152,8.033,0.000,0.343
Br66_rep6_Dep6_Tu50,44.277,5.899,0.000,19.966,4.932,8.209,0.000,2.593,0.000,1.147,0.000,0.000,12.976
Br66_rep9_Dep6_Tu3,0.374,11.353,0.000,57.611,9.008,0.090,0.000,4.936,0.000,9.434,3.984,0.370,2.840
Br66_rep3_Dep6_Tu50,53.361,4.725,0.000,17.025,15.974,6.287,0.000,0.000,0.000,2.396,0.232,0.000,0.000
Br66_rep8_Dep6_Tu30,39.258,8.259,0.000,37.473,11.264,2.076,0.000,0.000,0.000,1.031,0.000,0.000,0.638
Br66_rep7_Dep6_Tu20,29.047,12.452,0.000,46.691,9.444,1.412,0.000,0.000,0.000,0.349,0.025,0.000,0.580
Br66_rep3_Dep6_Tu2,0.000,9.893,0.000,54.395,19.454,0.000,0.000,0.000,0.000,0.519,9.552,5.111,1.075
Br66_rep8_Dep6_Tu50,39.762,2.819,0.000,20.447,4.456,9.694,0.000,19.387,0.000,0.478,2.956,0.000,0.000
Br66_rep3_Dep6_Tu3,0.074,13.066,19.653,52.298,11.190,0.021,0.000,0.000,0.000,2.911,0.352,0.434,0.000
Br66_rep3_Dep6_Tu0.3,0.000,13.064,0.000,60.472,11.173,0.000,0.000,0.000,0.000,0.018,8.459,5.977,0.836
Br66_rep8_Dep6_Tu0.3,0.000,14.646,0.000,68.829,13.995,0.072,0.000,0.000,0.000,2.012,0.000,0.000,0.445
Br66_rep3_Dep6_Tu0.1,0.000,12.245,0.000,57.766,14.402,0.000,0.000,0.000,0.000,9.823,3.333,0.000,2.430
Br66_rep10_Dep6_Tu0.3,0.000,9.004,0.000,60.098,18.780,0.000,0.000,0.000,0.000,5.011,0.000,5.101,2.006
Br66_rep2_Dep6_Tu50,42.421,9.181,0.000,25.688,6.716,15.993,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep5_Dep6_Tu5,0.258,9.657,0.000,48.441,11.472,0.180,0.000,0.689,0.000,3.729,5.112,4.003,16.459
Br66_rep10_Dep6_Tu20,11.409,9.155,0.000,40.181,8.186,5.722,0.000,0.000,0.000,1.014,0.152,8.541,15.639
Br66_rep7_Dep6_Tu30,33.387,11.600,0.000,41.632,5.145,1.796,0.000,5.979,0.000,0.462,0.000,0.000,0.000
Br66_rep9_Dep6_Tu30,31.538,5.434,0.000,30.780,13.973,6.945,0.000,0.000,0.000,10.156,1.172,0.000,0.000
Br66_rep5_Dep6_Tu40,37.740,7.036,0.000,30.958,10.345,9.821,0.000,0.000,0.000,4.088,0.010,0.000,0.000
Br66_rep8_Dep6_Tu10,15.368,3.760,0.000,46.600,10.111,0.000,0.000,0.066,0.000,9.694,5.790,8.612,0.000
Br66_rep9_Dep6_Tu50,44.549,9.004,0.000,26.027,5.320,14.663,0.000,0.000,0.000,0.437,0.000,0.000,0.000
Br66_rep2_Dep6_Tu0.3,0.000,13.781,0.000,62.965,4.167,0.000,0.000,0.000,0.000,12.518,0.000,0.608,5.960
Br66_rep1_Dep6_Tu10,8.944,10.419,0.000,45.173,10.228,0.112,0.000,0.001,0.000,4.886,11.564,3.215,5.459
