Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Ov9433_rep10_Dep6_Tu3,2.257,0.000,11.376,15.081,0.000,0.000,0.000,35.323,0.000,3.000,0.000,12.092,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.719,3.085,0.000,0.000,0.000,3.495,0.000,0.000,0.569,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep4_Dep6_Tu3,3.331,0.000,12.703,8.327,0.000,0.000,0.000,27.612,16.366,3.544,0.000,9.173,0.000,0.000,0.000,0.653,0.000,0.000,0.000,0.000,0.000,9.765,1.667,0.000,0.000,0.000,6.858,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep2_Dep6_Tu3,0.150,7.898,12.691,1.939,0.000,2.224,0.000,41.055,0.000,7.416,0.000,0.000,0.000,0.000,0.000,0.000,20.069,0.000,0.000,0.000,0.000,1.623,0.025,0.000,0.000,0.000,3.597,0.000,0.000,0.033,0.000,0.000,0.000,1.279,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep3_Dep6_Tu50,0.000,2.291,0.179,2.787,23.071,0.771,0.000,15.575,0.000,9.863,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.602,0.000,0.000,9.868,0.000,0.000,11.729,15.791,0.000,0.000,0.000,4.472,0.000,0.000,0.000,0.000,0.000
Ov9433_rep6_Dep6_Tu2,1.442,0.000,11.451,0.000,8.431,0.000,0.000,37.220,0.000,0.000,0.000,15.339,0.000,0.000,0.000,13.742,0.000,0.043,0.000,0.000,0.000,8.534,0.000,0.000,0.000,0.000,3.594,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.188,0.000,0.000,0.000,0.000,0.012
Ov9433_rep1_Dep6_Tu30,0.000,2.285,17.509,9.237,1.841,0.319,0.000,17.816,0.971,5.287,0.000,0.000,0.000,0.088,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.261,1.531,0.611,0.000,0.000,2.016,0.000,0.000,6.836,16.819,0.000,0.000,6.469,0.101,0.000,0.000,0.000,0.000,0.000
Ov9433_rep9_Dep6_Tu40,0.000,0.000,9.838,0.000,12.371,0.000,0.000,14.687,0.000,0.000,0.000,13.686,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.135,0.000,11.383,0.000,0.000,3.042,0.000,16.006,1.025,0.458,0.000,0.000,0.000,13.368,0.000,0.000,0.000,0.000,0.000
Ov9433_rep8_Dep6_Tu0.1,5.803,0.000,4.349,0.000,1.498,10.260,0.000,33.178,14.588,10.417,0.000,0.000,0.000,0.861,0.000,1.955,0.000,0.000,0.000,0.000,0.000,6.691,5.670,0.000,0.000,0.000,4.728,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep7_Dep6_Tu0.5,0.669,2.482,15.995,14.713,2.063,0.000,0.000,25.858,0.000,0.666,18.507,0.000,0.000,0.000,0.000,3.513,0.000,0.000,0.000,0.000,0.000,8.506,5.728,0.000,0.000,0.000,1.298,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep7_Dep6_Tu0.1,0.000,5.218,28.591,13.049,0.000,12.169,0.000,6.443,0.000,4.601,12.139,0.000,0.000,0.000,8.866,0.000,0.369,0.000,0.000,0.153,0.000,3.979,1.277,0.000,0.000,0.000,3.144,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep9_Dep6_Tu2,0.000,0.000,0.000,21.520,0.000,0.000,0.000,34.544,3.091,7.509,11.261,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.311,1.349,1.170,0.000,0.000,1.976,0.000,0.000,0.267,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep3_Dep6_Tu2,1.446,0.000,15.474,3.654,3.211,0.000,0.000,36.029,0.000,11.914,0.000,2.621,0.000,14.738,0.000,2.007,0.000,0.000,0.000,0.000,0.000,4.110,3.906,0.000,0.000,0.000,0.111,0.000,0.000,0.000,0.000,0.000,0.000,0.779,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep4_Dep6_Tu40,0.000,0.000,0.000,0.000,20.252,0.000,0.000,21.238,0.000,9.367,0.000,0.073,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.862,0.000,11.241,0.000,0.000,13.751,0.000,0.000,9.740,0.000,0.000,0.000,0.000,6.474,0.000,0.000,0.000,0.000,0.000
Ov9433_rep9_Dep6_Tu10,2.476,0.000,18.982,1.261,0.776,0.000,0.000,17.631,15.034,3.643,0.000,14.221,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.109,4.146,0.505,0.000,0.000,1.919,0.000,0.000,1.165,0.000,0.000,0.000,9.130,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep9_Dep6_Tu50,0.000,0.000,19.518,0.000,11.098,0.000,0.000,0.000,2.867,0.000,0.000,7.833,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.195,0.000,10.821,0.000,0.000,9.244,0.000,0.000,15.510,7.469,0.000,0.000,0.000,7.442,0.000,0.000,0.000,0.000,0.000
Ov9433_rep2_Dep6_Tu1,0.000,10.118,1.161,29.818,0.000,3.656,0.000,29.609,0.000,11.003,0.000,0.000,0.000,0.000,0.000,11.273,0.000,0.000,0.000,0.000,0.000,0.374,0.220,0.000,0.000,0.000,2.766,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep8_Dep6_Tu3,1.214,0.000,4.976,0.000,2.302,0.000,0.000,37.041,15.901,10.095,0.000,0.000,10.981,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.382,0.000,0.000,0.000,0.000,2.406,0.000,0.000,0.047,0.000,0.000,0.000,0.000,0.653,0.000,0.000,0.000,0.000,0.000
Ov9433_rep3_Dep6_Tu40,1.849,2.737,0.757,4.943,11.270,0.000,0.000,21.302,2.332,0.000,0.000,5.645,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.660,0.545,1.723,0.000,0.000,3.857,0.000,14.990,1.105,11.243,0.000,0.000,0.000,13.039,0.000,0.000,0.000,0.000,0.000
Ov9433_rep6_Dep6_Tu40,0.000,0.000,0.000,14.403,5.040,0.000,0.000,21.473,0.000,5.184,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.652,0.000,1.057,0.000,0.000,2.341,0.000,0.000,8.796,0.000,0.000,0.000,1.212,3.943,0.000,0.000,0.000,29.897,0.000
Ov9433_rep6_Dep6_Tu50,0.000,0.000,5.584,0.000,14.305,0.000,0.000,2.497,4.508,0.000,0.000,14.083,0.000,3.243,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.683,0.000,3.524,0.000,0.000,0.000,4.080,0.000,8.917,6.318,0.000,0.000,4.983,22.275,0.000,0.000,0.000,0.000,0.000
Ov9433_rep5_Dep6_Tu2,3.200,0.000,16.245,0.000,1.303,0.000,0.000,40.704,0.000,4.201,0.000,8.797,0.000,0.000,0.000,14.711,0.000,0.000,0.955,0.000,0.000,5.691,1.306,0.000,0.000,0.000,1.934,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.950,0.000,0.000,0.000,0.000,0.000
Ov9433_rep9_Dep6_Tu3,10.107,0.000,20.577,13.590,5.835,0.000,0.000,14.356,0.000,4.990,0.000,9.810,0.000,0.000,0.000,0.856,0.000,0.000,0.000,0.000,0.000,5.739,1.836,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.010,0.000,0.000,11.767,0.520,0.000,0.000,0.000,0.000,0.000
Ov9433_rep10_Dep6_Tu40,0.000,0.000,7.266,0.000,10.663,0.000,0.000,19.141,0.000,7.571,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.616,6.075,0.371,0.000,0.000,3.313,0.000,0.000,7.218,7.021,0.000,0.000,0.000,24.743,0.000,0.000,0.000,0.000,0.000
