Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Ov9433_rep10_Dep6_Tu0.5,1.512,2.023,1.655,12.626,0.436,15.104,12.690,5.045,7.719,4.332,4.559,3.020,0.699,0.379,0.239,0.220,0.422,0.503,0.443,0.029,0.780,0.367,0.266,0.000,0.023,0.005,0.001,0.000,0.002,0.000,0.054,0.291,5.533,5.289,9.688,0.486,1.269,2.214,0.071,0.002
Ov9433_rep6_Dep6_Tu30,2.330,0.344,4.276,4.624,6.282,6.123,5.356,4.144,4.370,1.398,2.762,3.403,1.037,0.497,0.601,1.120,1.177,0.665,0.164,0.567,1.512,0.208,0.402,1.003,0.003,0.969,0.739,0.081,3.032,1.220,0.520,0.894,8.322,3.561,0.014,14.609,5.826,1.783,2.296,1.764
Ov9433_rep1_Dep6_Tu2,1.742,0.376,12.707,2.139,11.882,0.708,20.939,6.703,0.257,2.883,3.738,4.482,0.382,0.825,0.156,0.098,0.513,0.194,0.150,0.515,0.374,0.115,0.639,0.002,0.010,0.033,0.023,0.001,0.004,0.000,0.058,0.385,6.707,0.094,14.925,0.281,1.351,3.082,0.148,0.379
Ov9433_rep1_Dep6_Tu5,2.092,3.014,12.872,1.621,13.088,0.364,9.090,8.061,4.816,4.623,2.679,2.558,0.503,0.467,0.052,0.320,0.218,0.752,0.512,2.053,0.470,0.487,0.636,0.001,0.030,0.047,0.021,0.003,0.001,0.000,0.050,0.303,9.610,8.662,2.778,3.834,1.578,1.011,0.249,0.475
Ov9433_rep5_Dep6_Tu1,2.551,4.274,8.952,4.015,5.500,6.866,9.266,9.397,6.659,0.734,7.256,2.411,0.769,1.429,0.863,0.242,0.089,0.553,0.583,1.147,0.532,0.068,1.207,0.000,0.010,0.037,0.035,0.001,0.009,0.000,0.041,0.098,0.980,5.997,10.891,3.613,0.439,2.008,0.283,0.196
Ov9433_rep9_Dep6_Tu5,3.014,2.997,3.492,6.771,6.997,0.175,5.997,12.850,10.352,1.884,3.468,5.891,1.124,1.034,0.295,0.509,0.211,0.804,0.719,0.981,1.028,0.653,0.485,0.002,0.016,0.023,0.042,0.018,0.076,0.042,0.121,0.144,5.673,8.760,4.425,4.720,2.215,1.018,0.033,0.940
Ov9433_rep9_Dep6_Tu0.3,1.425,2.552,10.557,11.734,4.300,5.054,9.619,11.622,4.723,4.084,2.170,7.264,0.140,0.715,0.309,0.060,0.494,0.394,0.238,0.343,0.101,0.190,0.073,0.001,0.002,0.009,0.006,0.000,0.001,0.000,0.093,0.398,1.669,9.164,6.979,1.603,1.277,0.336,0.015,0.285
Ov9433_rep4_Dep6_Tu10,1.233,1.715,1.289,7.267,9.967,8.979,10.405,3.801,4.633,4.051,0.275,7.031,0.294,0.227,0.310,0.119,0.205,0.260,0.308,0.420,0.513,0.468,0.094,0.389,0.410,0.438,0.404,0.012,0.065,0.081,0.151,0.472,6.145,6.957,7.396,8.171,0.248,2.583,0.709,1.504
Ov9433_rep1_Dep6_Tu3,2.530,1.708,6.252,13.305,7.054,5.506,4.386,2.631,10.590,3.539,3.287,8.324,0.017,0.745,0.104,0.032,0.798,0.108,0.634,0.705,0.555,0.206,0.700,0.005,0.018,0.017,0.016,0.000,0.004,0.001,0.093,0.183,3.617,5.807,10.025,1.306,2.070,2.206,0.214,0.701
Ov9433_rep4_Dep6_Tu50,0.814,1.834,2.423,4.662,2.198,5.496,1.907,3.342,2.035,1.403,3.110,3.505,0.095,0.498,0.657,0.216,0.633,0.740,0.267,0.685,0.539,0.174,1.102,2.279,0.963,4.469,1.714,3.400,4.436,3.246,0.199,0.217,0.715,0.808,0.337,25.510,7.613,2.315,2.859,0.585
Ov9433_rep9_Dep6_Tu30,0.653,0.508,5.868,0.563,7.630,3.313,8.948,1.660,5.512,3.728,3.761,2.680,0.677,0.783,0.050,0.095,0.131,0.504,0.107,0.277,0.815,0.713,0.720,0.091,0.352,1.987,0.322,0.254,0.092,2.469,0.124,0.242,5.666,0.179,7.240,15.488,6.916,2.347,2.827,3.707
Ov9433_rep4_Dep6_Tu2,1.185,0.034,9.188,7.832,5.578,1.910,14.032,1.023,10.113,5.338,7.934,0.826,0.702,1.168,0.553,0.419,0.363,0.139,0.894,0.453,0.084,0.654,0.542,0.000,0.009,0.011,0.012,0.000,0.079,0.003,0.009,0.092,3.521,10.025,9.757,1.410,1.321,2.530,0.187,0.067
Ov9433_rep7_Dep6_Tu3,2.727,1.293,11.368,6.188,2.838,4.413,12.436,3.320,8.910,4.099,4.626,3.882,0.221,1.342,0.365,0.043,0.282,0.492,0.700,0.552,0.846,0.348,0.070,0.000,0.040,0.041,0.037,0.001,0.010,0.000,0.114,0.142,7.774,1.556,12.193,0.049,0.541,5.033,0.111,0.999
Ov9433_rep8_Dep6_Tu1,0.005,2.944,10.076,2.070,13.948,13.493,0.463,15.153,0.150,6.317,3.550,0.235,0.782,2.156,0.133,0.067,0.113,0.391,0.225,0.820,0.308,0.481,0.412,0.000,0.011,0.012,0.004,0.000,0.001,0.000,0.021,0.309,6.792,3.868,8.853,2.177,2.890,0.300,0.068,0.403
Ov9433_rep2_Dep6_Tu30,0.775,1.017,5.944,8.237,3.167,10.665,1.482,1.746,4.454,3.129,0.830,1.978,0.049,0.345,0.283,0.296,0.203,0.224,0.178,0.254,0.574,0.018,0.345,6.193,0.674,1.905,0.225,1.572,1.212,1.238,0.115,0.371,3.190,7.050,6.752,12.074,6.791,3.131,0.956,0.356
Ov9433_rep7_Dep6_Tu1,0.486,2.044,2.978,8.936,8.634,8.316,17.111,3.447,3.430,3.611,3.635,8.097,0.489,0.624,0.351,0.277,0.279,0.065,0.442,0.115,0.160,0.134,0.199,0.000,0.004,0.011,0.006,0.000,0.010,0.000,0.053,0.074,0.625,9.696,10.461,0.907,0.323,3.422,0.024,0.524
Ov9433_rep6_Dep6_Tu3,1.947,0.175,4.288,6.312,1.348,0.169,20.722,11.498,6.635,5.368,2.808,3.973,0.895,0.352,0.546,0.232,0.367,0.057,0.251,0.915,0.447,0.658,0.428,0.000,0.005,0.017,0.012,0.000,0.013,0.000,0.030,0.615,11.965,6.789,4.288,1.998,0.987,2.192,0.125,0.571
Ov9433_rep8_Dep6_Tu0.3,1.886,0.674,11.139,1.703,9.227,8.473,11.023,10.298,7.136,2.163,5.092,7.010,0.717,0.419,0.064,0.638,0.487,0.707,0.027,0.288,0.072,0.020,0.249,0.002,0.004,0.014,0.012,0.000,0.003,0.000,0.125,0.095,1.922,0.848,12.774,2.950,0.233,0.494,0.211,0.804
Ov9433_rep5_Dep6_Tu3,2.290,2.941,11.773,4.478,1.866,11.028,7.996,10.549,3.020,4.457,0.285,5.920,1.368,0.356,0.433,0.332,0.567,0.640,0.233,0.003,0.039,0.160,0.037,0.008,0.000,0.038,0.055,0.002,0.018,0.003,0.045,0.447,2.950,15.353,3.515,1.306,1.655,2.572,0.690,0.570
Ov9433_rep4_Dep6_Tu0.1,1.597,1.950,5.404,11.329,6.132,10.983,13.003,9.058,2.423,0.189,1.049,7.004,0.748,0.518,0.462,0.277,0.120,0.425,0.017,0.637,0.150,0.306,0.635,0.000,0.012,0.008,0.004,0.000,0.005,0.000,0.069,0.108,5.774,6.664,10.813,0.113,1.453,0.471,0.010,0.081
Ov9433_rep2_Dep6_Tu40,0.031,1.503,2.058,4.308,5.266,7.366,7.933,3.645,1.824,1.321,2.569,4.649,0.355,0.284,0.011,0.456,0.530,0.151,0.027,0.489,0.721,1.629,1.455,3.968,0.616,1.044,2.326,0.837,1.202,2.353,0.348,0.340,0.371,0.817,1.873,13.627,15.619,1.242,0.873,3.964
Ov9433_rep2_Dep6_Tu20,0.371,0.367,9.622,7.993,5.940,4.364,0.314,6.024,5.793,5.881,0.354,0.853,0.564,0.383,0.936,0.694,0.682,0.085,0.396,0.138,0.608,0.708,1.428,0.223,0.220,0.458,0.170,0.204,0.411,0.398,0.008,2.579,2.240,1.742,12.733,10.227,7.220,1.443,1.589,3.637
Ov9433_rep10_Dep6_Tu3,2.891,0.514,9.695,7.357,8.473,0.346,9.251,13.353,3.239,3.833,1.021,8.141,0.130,0.880,0.249,0.492,0.462,0.479,0.703,0.494,0.727,0.649,0.019,0.002,0.008,0.004,0.002,0.003,0.091,0.025,0.271,0.095,9.918,0.076,10.724,2.465,1.917,0.648,0.065,0.289
Ov9433_rep4_Dep6_Tu3,1.950,1.393,12.236,10.062,7.339,0.947,5.149,13.623,1.355,2.312,4.867,2.515,1.516,0.125,0.115,0.855,0.178,0.606,0.191,0.576,0.134,0.324,0.600,0.004,0.038,0.003,0.039,0.006,0.015,0.001,0.008,0.226,7.815,9.121,10.180,1.374,1.024,0.697,0.136,0.344
Ov9433_rep2_Dep6_Tu3,1.970,2.058,13.195,1.046,8.196,2.203,12.351,6.710,3.897,4.932,2.437,2.655,0.802,0.330,0.455,0.540,0.762,0.420,0.476,0.310,0.643,0.076,0.056,0.000,0.017,0.007,0.037,0.000,0.061,0.017,0.279,0.071,9.086,8.823,11.238,2.157,0.879,0.377,0.287,0.145
Ov9433_rep3_Dep6_Tu50,0.238,0.674,4.808,5.667,3.541,0.070,5.191,5.927,1.840,0.741,2.911,0.693,0.151,0.209,0.237,0.160,0.173,0.059,0.124,0.182,0.760,0.008,0.678,4.738,0.576,2.497,1.515,1.652,2.360,4.420,0.394,0.341,7.845,2.390,4.576,25.061,1.144,2.866,2.452,0.133
Ov9433_rep6_Dep6_Tu2,2.034,1.526,1.623,7.893,13.400,2.771,11.199,10.998,6.086,2.409,5.138,3.546,0.012,1.358,0.725,1.220,0.202,0.703,0.841,0.670,0.043,0.506,0.533,0.000,0.012,0.007,0.008,0.000,0.006,0.000,0.053,0.241,6.288,0.264,11.448,2.996,1.819,1.121,0.024,0.275
Ov9433_rep1_Dep6_Tu30,0.726,1.618,2.624,6.845,1.513,8.392,7.221,8.008,1.160,3.029,0.118,3.211,0.211,0.162,0.141,0.200,0.116,0.132,0.403,0.039,0.974,0.663,0.123,1.148,0.353,0.623,0.307,0.849,0.452,1.733,0.649,0.512,7.911,9.132,3.329,9.789,9.299,2.380,1.804,2.101
Ov9433_rep9_Dep6_Tu40,0.717,0.291,5.393,1.948,1.450,5.814,6.228,6.032,1.457,3.101,2.260,4.009,0.117,0.037,0.909,0.887,1.041,0.545,0.074,0.042,0.286,0.713,0.457,1.076,0.101,0.280,1.825,3.177,0.683,4.029,0.920,0.295,8.664,0.264,1.676,18.195,5.140,2.442,4.515,2.909
Ov9433_rep8_Dep6_Tu0.1,0.810,1.529,1.517,3.359,9.782,2.036,12.680,16.767,7.187,4.439,4.332,2.344,1.287,0.698,0.506,0.329,0.145,1.265,1.328,0.397,0.987,0.509,0.530,0.000,0.001,0.005,0.000,0.000,0.001,0.000,0.049,0.484,7.850,8.337,5.496,0.855,0.994,0.720,0.019,0.427
Ov9433_rep7_Dep6_Tu0.5,0.844,1.916,4.069,7.115,4.721,7.369,10.296,15.986,2.283,4.765,1.560,5.604,0.390,1.350,0.485,0.459,0.478,0.190,0.047,0.818,0.078,0.197,0.259,0.000,0.022,0.007,0.007,0.000,0.002,0.000,0.080,0.050,8.485,2.063,15.053,0.806,0.431,1.415,0.133,0.164
Ov9433_rep7_Dep6_Tu0.1,0.269,3.145,7.220,11.034,9.255,2.555,7.480,14.774,1.081,2.578,7.350,1.528,0.380,0.803,0.111,0.521,0.583,0.401,0.345,0.450,0.399,0.059,0.076,0.000,0.036,0.003,0.001,0.000,0.001,0.000,0.014,0.100,4.917,8.607,11.419,0.639,0.803,0.716,0.070,0.278
Ov9433_rep9_Dep6_Tu2,2.741,2.250,1.393,9.926,7.427,9.408,6.385,5.893,6.270,2.724,3.528,5.028,0.487,0.102,0.556,0.024,0.788,0.443,0.465,0.537,0.585,0.105,0.065,0.004,0.029,0.018,0.014,0.000,0.012,0.000,0.069,0.056,10.039,7.957,10.144,1.992,0.961,1.375,0.035,0.165
Ov9433_rep3_Dep6_Tu2,2.243,0.036,1.190,11.204,10.837,4.486,12.969,8.550,5.970,3.144,3.477,5.177,0.936,0.858,0.105,0.332,0.154,0.440,0.096,0.374,0.999,0.591,1.241,0.000,0.001,0.005,0.005,0.000,0.003,0.000,0.124,0.425,5.812,1.320,12.972,2.018,0.868,0.240,0.212,0.587
Ov9433_rep4_Dep6_Tu40,1.630,1.837,5.166,1.641,5.373,7.159,4.344,0.695,1.113,2.658,2.847,3.441,0.296,0.025,0.213,0.322,0.424,0.566,0.012,0.160,0.970,0.126,0.704,2.588,0.968,1.499,1.335,0.861,2.682,2.177,0.579,0.734,7.586,4.819,0.998,23.971,1.270,3.008,2.656,0.544
Ov9433_rep9_Dep6_Tu10,1.267,1.858,11.806,2.817,2.901,1.529,10.128,8.481,10.463,3.799,4.090,6.681,0.016,0.084,0.406,0.253,0.362,0.395,0.562,0.242,0.420,0.714,1.004,0.029,0.016,0.173,0.210,0.021,0.097,0.010,0.262,0.508,6.850,1.527,3.978,6.877,4.504,1.919,0.747,1.994
Ov9433_rep9_Dep6_Tu50,2.493,0.261,0.165,3.539,0.360,0.414,6.877,4.960,4.540,1.197,1.212,2.777,0.127,0.296,0.408,0.463,0.481,0.065,0.127,0.054,0.244,0.313,0.550,6.185,0.035,2.793,0.178,0.665,0.710,5.320,0.054,0.835,8.718,1.385,0.570,28.614,4.050,2.287,4.786,0.893
Ov9433_rep2_Dep6_Tu1,2.278,3.039,8.555,0.896,3.902,11.392,14.338,14.299,2.163,0.454,8.053,1.415,0.569,0.587,0.367,0.560,0.390,0.326,0.513,0.757,0.045,0.112,0.394,0.000,0.011,0.001,0.012,0.000,0.001,0.000,0.029,0.080,8.493,8.317,1.896,2.849,0.856,1.919,0.106,0.023
Ov9433_rep8_Dep6_Tu3,0.759,2.361,8.033,5.122,7.876,7.044,11.440,5.383,8.940,1.025,6.348,0.325,0.344,1.020,0.510,0.047,0.521,0.681,0.235,0.066,0.147,0.198,0.402,0.002,0.044,0.062,0.012,0.002,0.000,0.000,0.033,0.657,7.368,3.474,11.586,2.655,1.945,2.809,0.224,0.300
Ov9433_rep3_Dep6_Tu40,0.732,0.977,1.557,2.830,2.313,3.399,6.738,1.163,8.344,3.511,0.423,0.322,0.072,2.040,0.408,0.512,0.627,0.011,0.649,0.147,0.725,0.755,0.846,2.988,0.817,0.122,1.628,0.430,3.126,2.517,0.328,1.085,6.550,5.590,4.603,17.685,7.653,1.927,1.000,2.850
Ov9433_rep6_Dep6_Tu40,0.552,1.568,1.515,4.773,6.418,4.380,6.841,0.135,4.189,3.086,2.087,0.679,0.469,0.580,0.254,0.155,0.172,0.381,0.357,0.137,0.128,0.395,0.159,3.631,0.634,1.234,1.485,0.101,0.427,4.787,0.588,0.895,4.643,6.024,2.216,21.431,0.301,5.306,3.563,3.326
Ov9433_rep6_Dep6_Tu50,2.176,0.069,4.659,1.103,1.593,4.023,4.472,0.947,3.077,2.862,0.232,2.177,0.724,0.006,0.482,0.140,0.550,0.283,0.241,0.354,0.640,0.267,1.132,3.089,0.325,1.396,1.487,2.153,2.648,4.032,1.508,0.944,6.951,3.088,0.955,20.191,7.475,3.267,3.912,4.370
Ov9433_rep5_Dep6_Tu2,3.728,0.626,2.708,10.651,4.132,5.626,17.227,3.982,10.912,4.277,6.278,1.712,1.822,1.038,0.288,0.736,0.549,1.186,1.633,0.916,0.901,0.063,0.071,0.000,0.016,0.019,0.018,0.000,0.001,0.000,0.103,0.189,8.792,0.824,3.135,3.675,0.148,0.592,0.242,1.185
Ov9433_rep9_Dep6_Tu3,3.540,0.551,10.508,7.393,2.683,13.141,3.689,3.122,11.974,1.355,1.063,8.105,0.940,0.564,0.324,0.528,0.421,0.512,0.752,0.903,0.575,0.255,0.641,0.006,0.043,0.030,0.020,0.003,0.018,0.000,0.052,0.003,4.548,8.794,4.225,2.664,3.514,0.752,0.056,1.733
Ov9433_rep10_Dep6_Tu40,2.495,0.624,2.228,4.825,3.144,0.493,6.654,1.762,4.475,0.234,4.237,1.611,0.105,0.045,0.629,0.162,0.261,0.863,0.614,0.158,1.175,0.774,0.367,0.883,0.092,0.364,1.480,0.946,3.029,3.226,0.324,0.701,4.604,8.818,1.344,19.587,9.128,2.753,4.520,0.265
Ov9433_rep1_Dep6_Tu50,2.453,1.718,1.236,5.207,2.853,1.146,3.464,3.100,3.276,1.837,2.172,1.544,0.804,0.291,0.430,0.097,0.457,0.025,0.227,0.387,0.353,0.106,0.879,4.142,0.095,2.602,2.057,0.354,2.548,5.119,1.333,0.798,1.078,3.303,4.744,23.802,3.212,5.077,1.246,4.426
Ov9433_rep6_Dep6_Tu5,2.104,1.067,9.600,2.802,14.534,1.313,7.802,13.952,2.481,2.742,2.808,3.011,0.382,0.504,0.050,0.448,0.336,0.574,0.177,0.145,0.766,0.623,0.764,0.002,0.018,0.028,0.019,0.000,0.001,0.005,0.148,0.212,6.423,7.473,7.290,6.588,0.486,1.269,0.255,0.801
Ov9433_rep2_Dep6_Tu2,0.535,3.409,8.741,8.774,1.786,7.632,9.633,9.042,7.207,1.350,4.278,4.555,0.369,0.230,0.377,0.897,0.240,0.472,0.024,0.040,0.831,0.176,0.264,0.000,0.004,0.011,0.032,0.001,0.003,0.000,0.104,0.122,10.842,6.869,4.823,3.486,0.251,1.821,0.201,0.568
Ov9433_rep9_Dep6_Tu0.5,0.798,1.260,12.924,9.192,7.639,0.402,11.725,8.523,1.036,1.400,4.790,6.368,0.652,0.949,0.364,0.357,0.289,0.800,0.466,0.455,0.097,0.264,0.572,0.000,0.013,0.004,0.011,0.000,0.000,0.000,0.042,0.239,4.661,6.103,14.599,1.305,0.758,0.535,0.128,0.278
Ov9433_rep3_Dep6_Tu5,2.704,1.079,13.272,2.105,4.088,4.845,9.128,11.978,7.466,3.056,2.714,5.712,0.582,0.879,0.102,0.008,0.234,0.257,0.550,0.275,0.107,0.040,0.684,0.005,0.091,0.093,0.150,0.011,0.000,0.011,0.159,0.291,3.411,7.580,7.291,3.250,2.001,2.838,0.591,0.361
Ov9433_rep4_Dep6_Tu1,2.101,1.561,6.494,6.500,6.273,6.942,10.628,8.149,2.367,2.573,2.028,6.787,1.601,0.165,0.461,0.386,0.108,0.241,0.148,0.073,1.195,0.870,0.846,0.000,0.077,0.016,0.007,0.000,0.018,0.000,0.058,0.284,7.305,5.464,13.093,1.599,1.601,1.859,0.025,0.098
Ov9433_rep3_Dep6_Tu1,1.524,1.384,12.774,9.125,0.011,2.569,6.899,13.999,10.528,5.678,0.030,7.357,0.406,1.687,0.386,0.268,0.122,0.327,0.891,0.422,0.974,0.315,0.073,0.000,0.004,0.016,0.036,0.001,0.000,0.000,0.002,0.063,7.225,1.707,9.688,1.201,1.172,0.626,0.185,0.325
Ov9433_rep1_Dep6_Tu0.5,1.126,2.670,14.162,10.527,10.331,6.756,3.531,5.963,2.084,3.050,2.556,6.136,0.122,0.543,0.301,0.709,0.384,0.568,0.603,0.989,0.325,0.285,0.521,0.000,0.002,0.015,0.004,0.000,0.001,0.000,0.001,0.160,1.767,1.219,17.680,1.318,0.431,1.937,0.282,0.940
Ov9433_rep5_Dep6_Tu0.1,1.898,2.081,9.685,7.485,6.827,10.960,0.550,12.083,6.727,1.059,6.377,0.742,0.634,0.581,0.169,0.212,0.020,0.137,0.109,0.294,0.784,0.240,0.663,0.000,0.032,0.001,0.009,0.000,0.002,0.000,0.035,0.140,3.588,11.359,11.201,0.088,2.068,0.306,0.021,0.831
Ov9433_rep7_Dep6_Tu0.3,1.241,2.307,7.124,17.188,11.369,1.550,12.920,0.780,1.833,5.343,1.315,5.248,0.208,1.099,0.492,0.082,0.457,0.088,0.520,0.307,0.410,0.303,0.226,0.000,0.007,0.004,0.011,0.000,0.001,0.000,0.003,0.306,5.998,7.649,7.872,3.601,1.447,0.110,0.127,0.455
Ov9433_rep1_Dep6_Tu40,1.364,0.177,6.039,3.025,1.204,4.457,0.488,5.571,8.178,2.456,2.105,0.801,0.568,0.366,0.710,0.653,0.403,0.287,0.513,0.675,0.566,0.104,0.108,1.551,0.431,0.503,1.896,0.673,1.743,3.263,0.165,0.704,6.642,4.367,0.959,19.326,10.450,0.572,2.581,3.357
Ov9433_rep8_Dep6_Tu2,1.693,1.395,6.628,6.997,8.826,1.519,11.992,10.836,6.932,3.631,4.700,3.358,0.954,0.754,0.579,0.147,0.475,0.438,0.356,0.372,0.594,0.765,0.354,0.003,0.027,0.015,0.024,0.002,0.031,0.001,0.031,0.182,8.292,2.920,7.763,2.025,1.630,2.499,0.174,0.082
Ov9433_rep2_Dep6_Tu0.3,0.677,4.037,8.340,10.958,5.625,6.290,5.750,8.090,9.601,2.072,3.367,3.150,0.905,0.488,0.304,0.118,0.291,0.480,0.463,0.206,0.084,0.292,0.284,0.000,0.013,0.004,0.010,0.000,0.002,0.000,0.013,0.205,2.692,4.253,15.255,0.494,2.706,2.167,0.171,0.144
Ov9433_rep7_Dep6_Tu20,2.046,0.189,11.426,5.867,8.724,1.168,6.083,7.505,0.078,2.187,2.184,4.893,0.155,0.723,0.154,0.584,0.119,0.546,0.306,0.320,0.698,0.290,0.554,0.396,0.746,0.643,0.334,0.246,0.829,1.609,0.124,0.216,2.074,3.317,10.319,12.169,3.073,3.040,2.252,1.813
Ov9433_rep6_Dep6_Tu0.5,2.599,0.476,1.417,6.492,13.840,1.897,11.768,6.668,10.810,4.676,0.691,4.108,0.137,0.927,0.563,0.329,0.238,0.241,1.078,1.175,0.622,0.666,0.480,0.000,0.023,0.001,0.001,0.000,0.004,0.000,0.046,0.108,3.407,6.080,12.762,1.492,1.427,2.172,0.111,0.469
