Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Ov9433_rep4_Dep6_Tu20,5.980,0.000,5.957,10.094,0.000,0.000,3.546,19.648,0.000,0.000,0.000,23.684,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.250,0.000,0.000,3.388,0.000,0.000,0.000,0.000,0.000,2.530,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.058,0.000,0.000,9.385,0.000,0.000,0.000,0.000,2.477
Ov9433_rep3_Dep6_Tu10,0.000,20.088,1.239,8.228,0.000,0.000,6.316,42.050,0.000,8.864,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.069,0.000,0.000,3.334,0.000,0.000,0.000,0.000,0.000,1.522,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.063,0.000,0.000,0.000,0.000,0.000,0.000,2.996,5.229
Ov9433_rep4_Dep6_Tu0.3,0.000,4.560,24.441,11.164,0.000,0.000,4.198,17.665,0.000,11.313,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.319,0.000,0.000,0.000,0.000,0.000,0.000,0.057,0.000,0.000,0.000,0.000,0.000,3.085,0.000,23.193
Ov9433_rep9_Dep6_Tu0.1,1.811,0.842,7.482,0.000,0.000,0.000,0.603,39.827,0.000,6.793,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.294,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.017,0.000,0.000,41.220,0.106,0.000,0.000,0.000,0.000
Ov9433_rep10_Dep6_Tu0.5,3.610,0.000,12.655,24.047,0.000,1.418,3.601,15.978,0.000,6.602,0.000,9.494,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.565,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.012,0.000,0.000,0.000,0.000,0.000,0.000,0.239,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20.775
Ov9433_rep6_Dep6_Tu30,7.843,0.000,0.000,0.000,0.000,0.000,7.089,30.411,0.000,0.000,0.000,12.960,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.445,0.000,0.177,0.000,0.000,17.531,0.352,0.000,0.000,0.000,0.000,0.806,0.000,0.000,0.000,0.000,0.000,0.000,8.615,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.768
Ov9433_rep1_Dep6_Tu2,1.209,1.159,19.485,20.505,0.000,0.000,0.010,12.930,0.000,2.751,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.094,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.336,41.344,0.175,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep1_Dep6_Tu5,5.974,0.000,1.692,18.439,0.000,34.684,0.000,12.297,0.000,6.010,0.000,0.633,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.525,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.557,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.094,0.000,0.103,17.988,0.000,0.000,0.000,0.000,0.000
Ov9433_rep5_Dep6_Tu1,7.559,0.000,8.364,15.486,0.000,0.000,0.124,16.565,12.076,8.585,0.466,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.039,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.166,0.000,0.000,25.989,0.000,0.000,0.000,0.000,4.578
Ov9433_rep9_Dep6_Tu5,9.025,0.000,6.381,17.549,0.000,0.000,1.373,15.474,11.167,7.934,0.417,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.382,0.000,0.000,0.007,0.000,0.000,0.000,0.000,0.000,0.715,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.259,0.000,0.000,29.315,0.000,0.000,0.000,0.000,0.000
Ov9433_rep9_Dep6_Tu0.3,6.197,0.000,2.270,16.441,0.000,8.200,1.571,34.970,0.000,6.361,0.000,2.448,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.188,0.000,0.000,0.000,0.000,21.274,0.070
Ov9433_rep4_Dep6_Tu10,5.512,0.000,7.671,10.727,0.000,0.000,0.000,33.736,0.000,9.729,0.000,3.415,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.142,0.000,0.000,0.000,0.000,0.000,0.394,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.527,0.000,0.000,0.000,0.000,0.000,13.144
Ov9433_rep1_Dep6_Tu3,0.000,15.511,5.891,8.613,0.000,2.184,2.674,36.886,0.000,12.366,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.102,0.000,0.000,0.000,0.000,0.000,0.428,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.407,0.000,0.000,0.000,0.000,4.934
Ov9433_rep4_Dep6_Tu50,4.840,0.000,0.000,17.649,0.000,0.000,6.870,0.000,10.309,7.819,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.245,0.000,21.382,0.000,0.000,27.011,1.605,0.000,0.000,0.000,0.000,0.068,0.000,0.000,0.000,0.000,0.000,0.000,0.201,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep9_Dep6_Tu30,10.995,0.000,1.366,12.742,0.000,0.000,3.275,17.948,0.000,0.000,0.000,16.360,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.776,0.000,0.000,0.412,0.000,9.952,0.000,0.000,0.000,4.483,0.000,0.000,0.000,0.000,12.181,0.000,0.000,0.000,0.000,0.000,0.000,4.463,0.000,0.000,0.000,0.000,0.000,0.000,5.044,0.000
Ov9433_rep4_Dep6_Tu2,0.506,0.000,24.797,22.222,0.000,0.000,1.863,0.000,0.549,0.000,0.000,18.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.440,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.115,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.481,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.973
Ov9433_rep7_Dep6_Tu3,4.201,0.000,2.875,0.000,0.000,0.000,0.000,30.466,20.360,1.998,0.000,9.715,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.022,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.715,0.000,0.000,29.644,0.000,0.000,0.000,0.000,0.000
Ov9433_rep8_Dep6_Tu1,4.534,0.000,4.479,5.574,0.000,0.000,1.080,29.675,20.278,7.012,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.390,0.000,0.000,0.000,1.591,0.000,0.000,0.000,25.354
Ov9433_rep2_Dep6_Tu30,8.178,0.000,2.973,26.545,0.000,0.000,15.803,6.998,0.000,0.621,0.000,2.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.300,0.000,0.000,0.000,0.000,0.000,5.062,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.504,0.000,6.346,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep7_Dep6_Tu1,2.780,3.196,12.731,32.905,0.000,7.158,4.966,0.000,4.322,8.568,0.000,0.429,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.075,7.522,0.000,0.000,0.000,0.000,8.774,0.000,6.565
Ov9433_rep6_Dep6_Tu3,1.755,0.000,0.800,8.867,0.000,20.174,0.925,31.508,0.000,6.723,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.159,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.460,0.000,0.134,0.000,0.000,0.000,0.000,28.492,0.000
Ov9433_rep8_Dep6_Tu0.3,6.200,0.000,2.503,16.320,0.000,7.934,1.666,35.015,0.000,6.376,0.000,2.375,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.007,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.196,0.000,0.000,0.000,0.000,21.406,0.000
Ov9433_rep5_Dep6_Tu3,1.414,5.283,9.841,37.563,0.000,7.011,3.438,1.399,0.000,0.000,14.902,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.248,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.756
Ov9433_rep4_Dep6_Tu0.1,0.000,10.787,1.475,11.160,0.000,2.247,4.108,43.889,0.000,7.830,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.102,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.105,0.000,0.000,0.000,0.000,0.000,15.306,2.989,0.000
Ov9433_rep2_Dep6_Tu40,3.945,0.000,0.000,0.230,0.000,0.000,13.096,25.720,0.000,0.000,0.000,10.224,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.355,0.000,0.000,8.011,0.000,2.849,0.000,0.000,0.000,5.297,0.000,0.000,0.000,0.000,15.271,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep2_Dep6_Tu20,0.000,16.327,7.602,7.007,0.000,0.000,17.225,16.466,0.000,0.568,0.000,3.816,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.368,0.000,0.000,3.095,0.000,0.000,0.000,0.000,0.000,2.134,0.000,0.000,0.000,0.000,6.108,0.000,0.000,0.000,0.000,0.000,0.000,1.566,0.000,10.687,0.000,0.000,0.000,0.000,0.000,7.029
Ov9433_rep10_Dep6_Tu3,6.215,0.000,14.878,11.972,0.706,0.000,0.000,25.812,0.000,1.623,0.000,10.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.014,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.065,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.142,0.000,0.000,0.000,0.000,0.000,0.000,0.021,27.464
Ov9433_rep4_Dep6_Tu3,4.215,0.000,2.951,12.820,19.322,0.000,0.000,23.053,3.217,1.276,0.000,7.535,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.318,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.024,0.000,0.000,6.125,0.019,0.000,0.000,0.000,16.124
Ov9433_rep2_Dep6_Tu3,0.000,12.944,1.944,16.396,0.000,1.279,0.000,38.258,0.000,5.093,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.009,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.516,0.000,0.582,0.000,0.000,0.000,0.000,0.000,17.977
Ov9433_rep3_Dep6_Tu50,0.000,2.275,2.992,0.184,0.000,0.725,23.516,15.769,0.000,8.377,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.746,0.000,19.238,0.000,0.000,0.000,10.713,0.000,0.000,0.000,0.000,5.449,0.000,0.000,0.000,0.000,0.000,0.000,8.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep6_Dep6_Tu2,4.992,0.000,0.000,9.595,0.000,0.000,7.585,36.147,0.000,0.000,0.000,11.182,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.011,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.689,0.000,0.000,27.511,0.000,0.000,0.000,0.000,2.284
Ov9433_rep1_Dep6_Tu30,1.354,0.512,4.931,14.021,0.000,0.022,2.131,18.647,0.760,2.513,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.448,0.000,0.000,1.387,0.000,8.123,0.000,0.000,0.000,5.914,0.000,0.000,0.000,0.049,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.173,0.000,3.104,0.000,0.000,34.907,0.000,0.000,0.000
Ov9433_rep9_Dep6_Tu40,5.260,0.000,0.000,11.251,0.000,0.000,11.645,14.360,0.000,0.000,0.000,14.087,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.960,0.000,0.308,0.000,0.000,15.478,1.062,0.000,0.000,0.000,0.000,13.651,0.000,0.000,0.000,0.000,0.000,0.000,2.934,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep8_Dep6_Tu0.1,1.440,0.000,1.174,7.727,0.000,6.584,1.082,31.466,10.192,5.029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.616,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.333,0.000,0.000,33.354,0.000,0.000,0.000,0.000,0.000
Ov9433_rep7_Dep6_Tu0.5,0.725,5.674,8.816,21.272,0.000,0.000,0.845,22.972,0.000,0.651,12.485,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.000,0.000,6.263,0.000,0.000,19.794,0.000,0.000
Ov9433_rep7_Dep6_Tu0.1,0.029,5.133,20.432,25.955,0.000,8.890,0.000,5.985,0.000,3.016,14.886,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.554,0.000,0.000,4.379,0.000,0.000,0.000,10.739,0.000
Ov9433_rep9_Dep6_Tu2,10.453,0.000,19.027,0.000,0.000,0.000,0.000,33.741,2.489,3.015,12.672,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.113,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.473
Ov9433_rep3_Dep6_Tu2,0.817,0.000,6.161,5.056,0.000,0.000,3.674,34.734,0.000,4.970,0.000,1.181,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.333,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.530,1.099,0.000,0.000,41.442,0.000,0.000
Ov9433_rep4_Dep6_Tu40,9.822,0.000,0.000,0.000,0.000,0.000,19.354,21.161,0.000,8.565,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.903,0.000,0.000,0.000,0.000,0.000,8.939,0.000,0.000,0.000,0.000,7.715,0.000,0.000,0.000,0.000,0.000,0.000,14.477,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep9_Dep6_Tu10,6.201,0.000,3.390,19.727,0.000,0.000,1.075,18.184,13.408,4.979,0.000,7.193,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.562,0.000,0.000,0.324,0.000,0.000,0.000,0.000,0.000,1.230,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.679,0.000,1.081,0.000,0.000,0.000,0.000,0.000,16.963
Ov9433_rep9_Dep6_Tu50,7.724,0.000,0.000,19.633,0.000,0.000,11.618,0.000,2.855,0.000,0.000,6.938,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.222,0.000,6.327,0.000,0.000,0.000,13.692,0.000,0.000,0.000,0.000,11.485,0.000,0.000,0.000,0.000,0.000,0.000,8.504,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep2_Dep6_Tu1,0.000,10.764,34.652,1.203,0.000,1.982,0.000,24.028,0.000,7.553,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.278,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.537
Ov9433_rep8_Dep6_Tu3,7.065,0.000,0.000,6.581,14.895,0.000,1.282,31.514,5.418,7.407,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.268,0.000,0.000,0.035,0.000,0.000,0.000,0.000,0.162,0.000,0.000,0.000,0.000,0.000,0.000,1.289,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.081
Ov9433_rep3_Dep6_Tu40,1.992,1.133,3.372,0.000,0.000,0.000,9.150,21.018,3.025,0.000,0.000,3.271,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.313,0.000,0.000,5.180,0.000,0.000,0.000,0.000,10.762,1.853,0.000,0.000,0.000,0.000,9.178,0.000,0.000,0.000,0.000,0.000,0.000,4.168,0.000,0.000,0.000,23.264,2.317,0.000,0.000,0.000
Ov9433_rep6_Dep6_Tu40,6.535,0.000,13.450,0.000,0.000,0.000,4.420,20.691,0.000,4.633,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.267,0.000,0.000,0.000,0.000,0.000,8.870,0.000,0.000,0.000,0.000,4.761,0.000,0.000,0.000,0.000,0.000,31.509,2.851,0.000,1.011,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep6_Dep6_Tu50,7.326,0.000,0.000,5.848,0.000,0.000,15.280,1.542,2.122,0.000,0.000,10.873,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.316,0.000,5.288,0.000,1.159,0.000,5.116,0.000,0.000,0.000,18.117,14.658,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.354,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep5_Dep6_Tu2,1.678,0.000,0.135,13.231,0.000,0.000,0.771,34.923,0.000,1.351,0.000,6.549,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.833,0.000,0.000,21.553,0.000,0.000,11.420,3.895,3.658
Ov9433_rep9_Dep6_Tu3,2.675,0.000,14.024,25.172,0.000,0.000,3.886,13.073,0.000,2.616,0.000,3.486,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.025,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.360,30.439,0.241,0.000,0.000,0.000,0.000
Ov9433_rep10_Dep6_Tu40,9.482,0.000,0.000,6.602,0.000,0.000,7.713,22.713,0.000,7.565,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.926,0.000,0.000,0.456,0.000,4.731,0.000,0.000,0.000,6.835,0.000,0.000,0.000,0.000,26.818,0.000,0.000,0.000,0.000,0.000,0.000,3.156,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep1_Dep6_Tu50,8.061,2.669,0.000,13.889,0.000,0.000,4.433,7.377,8.451,0.396,0.000,2.845,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.477,0.000,2.843,0.000,0.000,28.327,0.712,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.516,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
