Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1
Br66_rep1_Dep6_Tu30,0.000,0.000,6.573,3.080,10.308,18.022,0.000,1.917,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.617,1.854,11.687,14.595,0.729,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.013,0.000,0.000,0.000,0.000,23.603
Br66_rep3_Dep6_Tu1,0.000,0.000,30.820,19.454,4.481,0.000,0.000,9.934,0.000,0.936,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,34.372
Br66_rep3_Dep6_Tu30,0.000,0.000,1.754,14.001,16.024,0.000,0.000,4.551,0.000,0.606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.869,1.745,0.761,22.263,0.201,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.106,0.000,0.000,0.000,26.117
Br66_rep9_Dep6_Tu1,0.000,0.000,26.586,26.880,6.334,0.000,0.000,3.553,0.000,1.098,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,35.546
Br66_rep9_Dep6_Tu40,0.000,0.000,13.188,12.224,4.451,0.000,0.000,3.705,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.211,3.112,13.896,19.851,8.221,0.000,0.000,0.000,0.000,0.009,0.000,0.064,0.000,0.046,0.000,0.000,0.000,14.020
Br66_rep5_Dep6_Tu1,0.000,0.000,25.737,18.029,11.684,0.247,0.000,2.945,0.000,1.088,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,40.267
Br66_rep2_Dep6_Tu5,0.000,0.000,29.784,4.897,8.554,0.000,0.000,22.411,0.000,0.179,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.231,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.941
Br66_rep5_Dep6_Tu30,0.000,0.000,1.545,21.151,13.383,0.000,0.000,0.707,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.354,4.415,20.920,2.183,0.743,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.009,0.000,0.000,0.064,23.523
Br66_rep7_Dep6_Tu50,0.000,0.057,0.315,6.653,18.256,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.503,7.281,31.784,9.602,1.651,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.627,0.000,0.000,0.000,14.267
Br66_rep4_Dep6_Tu40,0.000,0.000,1.807,11.062,12.320,0.000,0.000,1.936,0.000,0.149,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,19.127,3.991,15.392,9.235,2.633,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.066,0.000,0.000,0.000,22.281
Br66_rep8_Dep6_Tu5,0.000,0.000,11.455,23.483,10.404,0.000,0.000,13.017,0.000,0.288,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.651,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,36.700
Br66_rep9_Dep6_Tu2,0.000,0.000,9.207,23.577,14.883,6.163,0.000,7.105,0.000,0.664,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,38.398
Br66_rep6_Dep6_Tu30,0.000,0.000,2.609,12.883,13.997,0.000,0.000,4.110,0.000,0.116,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.894,3.771,13.101,11.388,9.164,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.012,0.000,0.000,0.000,25.953
Br66_rep4_Dep6_Tu0.1,0.000,0.000,4.625,40.193,18.170,0.000,0.000,1.359,0.000,0.689,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,34.962
Br66_rep5_Dep6_Tu10,0.000,0.000,25.541,7.779,10.128,0.000,0.000,11.949,0.000,0.866,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.340,1.531,0.000,4.434,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.431
Br66_rep3_Dep6_Tu40,0.000,0.000,8.818,3.750,12.085,0.000,0.000,6.419,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.399,2.654,7.710,28.498,5.958,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.251,0.000,0.000,0.000,19.458
Br66_rep9_Dep6_Tu0.5,0.000,0.000,3.789,24.737,8.791,13.859,0.000,12.075,0.000,0.741,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,36.005
Br66_rep8_Dep6_Tu2,0.000,0.000,32.411,12.788,8.029,0.691,0.000,8.277,0.000,0.989,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,36.813
Br66_rep10_Dep6_Tu2,0.000,0.000,19.434,26.646,11.085,2.329,0.000,2.061,0.000,0.821,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,37.621
Br66_rep6_Dep6_Tu0.1,0.000,0.000,9.996,35.201,12.506,4.253,0.000,1.895,0.000,0.628,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,35.519
Br66_rep5_Dep6_Tu0.5,0.000,0.000,3.671,38.955,6.316,0.000,0.000,14.800,0.000,0.706,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,35.548
Br66_rep2_Dep6_Tu20,0.000,0.000,0.788,36.430,9.557,0.000,0.000,1.561,0.000,0.322,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.349,7.273,7.584,6.761,0.074,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.000,0.000,0.000,26.296
Br66_rep4_Dep6_Tu0.5,0.000,0.000,19.800,22.663,7.400,0.000,0.000,8.310,0.000,0.364,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,41.460
Br66_rep4_Dep6_Tu5,0.000,0.000,13.948,16.727,15.157,0.000,0.000,6.351,0.000,0.465,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.033,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,45.317
Br66_rep8_Dep6_Tu0.5,0.000,0.000,3.709,45.553,11.109,0.000,0.000,2.807,0.000,0.499,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,36.320
Br66_rep5_Dep6_Tu20,0.000,0.000,20.816,12.839,8.957,0.000,0.000,2.975,0.000,0.424,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.115,2.438,15.691,9.953,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.789
Br66_rep1_Dep6_Tu3,0.000,0.000,4.367,46.485,8.482,0.000,0.000,1.082,0.000,0.933,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,38.649
Br66_rep10_Dep6_Tu10,0.000,0.000,14.469,27.307,8.267,1.697,0.000,1.376,0.000,0.308,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.691,0.000,4.747,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,37.136
Br66_rep3_Dep6_Tu10,0.000,0.000,2.078,35.539,20.256,0.000,0.000,1.121,0.000,0.327,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.711,2.793,0.000,2.029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.143
Br66_rep10_Dep6_Tu40,0.000,0.000,13.189,4.342,12.476,0.000,0.000,1.229,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.236,2.046,32.333,12.058,2.378,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.109,0.000,0.000,0.000,17.604
Br66_rep1_Dep6_Tu50,0.000,0.000,5.440,10.015,3.902,0.000,0.000,5.206,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.347,12.302,20.305,14.874,6.305,0.027,0.000,0.000,0.000,0.038,0.000,0.028,0.000,0.260,0.000,0.000,0.000,12.949
Br66_rep10_Dep6_Tu0.5,0.000,0.000,19.018,22.142,10.930,0.000,0.000,8.403,0.000,0.755,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,38.749
Br66_rep1_Dep6_Tu0.3,0.000,0.000,4.318,48.009,7.869,0.976,0.000,0.940,0.000,0.827,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,37.059
Br66_rep10_Dep6_Tu0.1,0.000,0.000,13.639,36.610,8.814,0.000,0.000,2.351,0.000,0.535,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,38.050
Br66_rep8_Dep6_Tu40,0.000,0.000,0.996,10.597,9.645,6.065,0.000,4.718,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24.300,4.042,5.253,8.618,7.560,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.119,0.000,0.000,0.015,18.071
Br66_rep3_Dep6_Tu20,0.000,0.000,10.879,24.367,5.318,0.000,0.000,2.579,0.000,1.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.928,1.040,8.625,2.341,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.957,0.000,0.000,0.000,0.000,25.510
Br66_rep9_Dep6_Tu0.3,0.000,0.000,16.476,35.319,9.640,0.000,0.000,4.299,0.000,2.143,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.122
Br66_rep7_Dep6_Tu0.3,0.000,0.000,9.261,27.566,14.974,0.000,0.000,8.183,0.000,0.694,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,39.320
Br66_rep5_Dep6_Tu2,0.000,0.000,10.932,21.276,15.990,0.000,0.000,12.045,0.000,0.487,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,39.268
Br66_rep5_Dep6_Tu0.3,0.000,0.000,12.312,21.641,12.747,0.000,0.000,8.982,0.000,0.789,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,43.525
Br66_rep6_Dep6_Tu5,0.000,0.000,5.498,16.056,28.148,9.366,0.000,2.171,0.000,0.570,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.782,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,36.407
Br66_rep5_Dep6_Tu3,0.000,0.000,5.424,37.182,6.915,0.000,0.000,13.290,0.000,0.383,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,36.804
Br66_rep1_Dep6_Tu5,0.000,0.000,8.014,31.677,14.642,0.000,0.000,3.794,0.000,0.388,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.076,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,38.406
Br66_rep6_Dep6_Tu10,0.000,0.000,34.177,9.970,3.178,0.000,0.000,8.203,0.000,0.361,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.097,0.000,4.924,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,36.087
Br66_rep3_Dep6_Tu5,0.000,0.000,15.914,21.464,8.181,10.742,0.000,4.490,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.099,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,36.107
Br66_rep1_Dep6_Tu1,0.000,0.000,32.690,10.875,16.098,0.095,0.000,3.101,0.000,0.990,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,36.147
Br66_rep4_Dep6_Tu30,0.000,0.000,9.997,13.432,11.133,0.000,0.000,1.654,0.000,0.646,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.114,1.891,14.917,3.325,0.098,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.791
Br66_rep8_Dep6_Tu20,0.000,0.000,15.970,12.825,4.293,0.000,0.000,14.405,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.420,3.391,5.644,11.305,0.557,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.189
Br66_rep4_Dep6_Tu10,0.000,0.000,7.694,25.367,13.600,0.000,0.000,6.322,0.000,1.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.499,0.000,7.146,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,37.366
Br66_rep2_Dep6_Tu1,0.000,0.000,11.651,25.127,13.502,0.000,0.000,10.066,0.000,4.198,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,35.453
Br66_rep6_Dep6_Tu2,0.000,0.000,10.780,25.966,9.108,0.000,0.000,13.971,0.000,0.604,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,39.567
Br66_rep6_Dep6_Tu0.5,0.000,0.000,32.254,12.334,15.510,0.000,0.000,3.194,0.000,0.859,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,35.846
Br66_rep5_Dep6_Tu0.1,0.000,0.000,23.248,20.890,4.122,13.871,0.000,3.545,0.000,0.824,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,33.496
Br66_rep2_Dep6_Tu2,0.000,0.000,7.265,27.772,21.237,6.209,0.000,1.722,0.000,0.702,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,35.090
Br66_rep10_Dep6_Tu50,0.000,0.000,1.682,5.886,16.157,0.000,0.000,0.531,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.908,13.796,24.951,5.263,1.440,0.112,0.000,0.000,0.000,0.000,0.819,0.000,0.000,0.787,0.000,0.000,4.554,14.113
Br66_rep7_Dep6_Tu3,0.000,0.000,10.355,15.572,18.022,0.000,0.000,11.113,0.000,0.637,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.399,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,43.899
Br66_rep7_Dep6_Tu10,0.000,0.000,2.634,18.765,9.429,12.830,0.000,10.688,0.000,0.127,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.371,0.701,0.000,0.431,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,34.022
Br66_rep2_Dep6_Tu0.5,0.000,0.000,18.211,20.159,12.371,14.209,0.000,1.437,0.000,1.853,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.757
Br66_rep5_Dep6_Tu50,0.000,0.000,5.051,5.710,11.963,0.000,0.000,1.043,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.408,2.464,17.966,20.700,1.660,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.206,0.123,0.000,1.433,14.270
Br66_rep9_Dep6_Tu20,0.000,0.000,2.264,33.084,10.317,0.000,0.000,1.346,0.000,0.278,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.933,6.732,8.187,5.442,0.131,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.283
Br66_rep8_Dep6_Tu3,0.000,0.000,29.829,4.375,9.631,0.000,0.000,22.665,0.000,0.457,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.204,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.837
