Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Br66_rep4_Dep6_Tu10,0.312,1.407,5.531,0.481,3.204,4.114,2.352,6.588,2.288,3.026,4.988,5.022,2.043,0.624,0.967,1.200,1.197,4.522,3.232,0.738,1.805,0.525,1.807,0.668,0.867,0.538,0.966,0.051,0.266,0.187,0.025,0.230,1.683,0.294,1.672,0.870,0.568,0.026,0.031,0.200,6.721,3.336,1.947,3.588,1.442,1.340,4.955,2.733,3.713,3.110
Br66_rep2_Dep6_Tu1,2.535,2.449,1.449,6.510,7.205,7.680,2.390,1.163,5.599,2.481,0.691,3.500,1.012,0.131,3.795,4.087,3.698,0.407,1.545,4.044,1.168,0.396,1.109,0.091,0.225,0.137,0.223,0.003,0.014,0.003,0.003,0.035,0.814,0.488,1.176,0.168,0.178,0.163,0.712,0.129,3.286,4.607,5.844,0.463,0.321,5.419,2.993,0.629,0.797,6.033
Br66_rep6_Dep6_Tu2,2.670,1.776,4.382,6.397,2.668,0.551,3.680,8.460,4.098,4.290,1.568,2.770,1.045,1.506,4.261,2.098,2.200,0.844,2.038,3.505,0.959,0.087,1.726,0.023,0.228,0.166,0.283,0.065,0.058,0.023,0.030,0.053,0.721,1.239,1.035,0.406,0.007,0.378,0.776,0.378,5.051,0.518,6.676,0.809,0.096,5.407,2.303,0.654,0.523,8.516
Br66_rep6_Dep6_Tu0.5,2.438,0.833,6.652,1.374,4.294,1.084,6.927,2.014,6.079,6.055,4.168,5.114,1.473,0.353,0.577,2.502,2.330,0.375,1.923,4.483,0.197,0.361,1.619,0.069,0.018,0.050,0.010,0.060,0.022,0.016,0.005,0.082,0.910,0.173,1.204,0.180,0.048,0.299,0.950,1.142,0.684,1.600,8.477,5.870,9.109,3.446,0.428,0.621,0.054,1.247
Br66_rep5_Dep6_Tu0.1,3.290,0.749,5.926,5.452,3.362,4.940,1.056,2.522,1.444,4.427,5.205,5.530,0.363,2.087,3.724,4.555,1.891,2.702,0.507,1.316,1.737,0.339,0.023,0.027,0.338,0.004,0.063,0.021,0.009,0.004,0.012,0.067,0.720,0.307,1.516,0.052,0.098,0.129,0.856,0.918,9.156,5.184,9.308,2.331,0.152,1.259,1.527,0.965,0.905,0.925
Br66_rep2_Dep6_Tu2,2.769,2.313,6.548,6.464,2.394,6.779,6.188,4.144,0.452,2.904,1.730,3.979,0.648,1.813,1.344,0.504,4.622,3.731,3.243,0.527,0.383,0.402,0.366,0.183,0.029,0.297,0.068,0.111,0.091,0.007,0.048,0.048,0.008,1.270,0.076,0.342,0.161,0.338,1.718,0.601,6.303,4.521,1.999,4.704,2.458,2.833,4.248,0.327,0.545,2.418
Br66_rep10_Dep6_Tu50,0.013,1.438,1.431,0.425,1.514,1.837,0.043,1.790,1.305,1.973,0.934,2.048,0.305,1.496,0.428,2.445,2.959,0.052,1.488,2.392,1.295,0.145,1.219,7.374,0.197,4.388,5.828,6.596,0.195,1.893,0.477,0.483,1.893,0.134,0.657,1.537,2.404,0.528,3.005,0.339,0.335,0.367,0.470,3.027,0.577,4.044,2.440,4.702,16.750,0.386
Br66_rep7_Dep6_Tu3,2.435,2.153,8.543,0.378,4.701,2.546,4.374,1.330,5.454,2.219,6.589,0.243,2.719,0.322,3.283,1.023,1.071,4.858,1.541,2.721,1.570,1.393,0.423,0.083,0.364,0.012,0.338,0.099,0.129,0.032,0.028,0.017,0.714,1.129,0.067,0.228,0.318,0.178,0.889,1.352,0.438,1.063,7.504,4.413,6.684,1.035,4.377,0.017,0.317,6.287
Br66_rep7_Dep6_Tu10,0.538,1.631,2.847,1.099,6.448,6.243,3.250,0.424,2.421,3.307,3.526,4.130,0.453,1.779,1.327,3.567,3.870,3.050,2.625,1.878,1.190,0.296,1.009,0.800,1.493,0.977,0.006,0.451,0.096,0.091,0.089,0.186,1.458,0.099,0.039,0.291,0.320,0.318,1.404,1.277,5.660,5.985,1.743,3.072,0.451,0.838,7.881,4.384,2.521,1.164
Br66_rep2_Dep6_Tu0.5,0.366,0.411,6.476,7.052,4.667,0.278,2.741,9.186,3.128,2.704,2.682,2.311,2.198,0.878,2.693,0.365,5.045,1.652,2.932,3.840,1.143,1.266,0.210,0.009,0.561,0.012,0.219,0.041,0.029,0.006,0.007,0.066,0.380,0.930,0.825,0.094,0.227,0.309,0.819,0.167,1.964,7.307,3.143,3.181,2.396,4.017,6.982,0.120,0.992,0.972
Br66_rep5_Dep6_Tu50,0.166,1.131,2.045,0.072,0.179,1.913,0.700,0.786,0.866,2.276,0.775,1.425,1.420,0.210,2.698,0.203,2.388,2.112,1.989,0.482,0.646,1.567,0.896,10.834,0.435,5.875,1.673,2.984,0.511,1.679,0.282,0.400,1.462,1.280,1.573,2.998,0.310,1.490,2.278,1.839,1.284,1.930,0.262,0.094,0.807,3.388,0.842,3.230,22.436,0.880
Br66_rep9_Dep6_Tu20,0.142,2.137,3.868,2.483,4.129,2.137,4.896,2.149,1.987,2.918,4.211,0.919,0.418,2.292,0.598,2.107,3.052,3.474,1.558,2.574,0.347,1.119,1.041,3.457,0.030,1.918,0.818,1.352,0.095,0.685,0.120,0.295,1.740,1.786,1.347,0.937,0.295,1.346,0.375,0.135,5.265,2.311,0.891,7.512,4.344,0.580,1.962,5.478,4.280,0.089
Br66_rep8_Dep6_Tu3,0.156,1.628,7.932,3.297,6.570,1.058,0.193,2.625,8.427,0.391,1.306,4.045,0.300,0.169,2.240,5.067,2.969,3.840,3.215,4.783,0.394,0.438,0.286,0.043,0.336,0.222,0.441,0.136,0.155,0.014,0.025,0.116,1.057,0.466,0.466,0.365,0.061,0.134,1.552,0.648,1.711,1.681,13.462,4.584,1.697,1.170,2.412,1.223,0.984,3.506
Br66_rep9_Dep6_Tu10,2.608,1.291,0.362,5.845,0.714,2.525,2.082,7.830,2.277,4.567,5.678,2.671,0.218,1.413,1.202,3.698,3.010,2.238,2.010,2.227,0.961,1.500,1.316,0.639,0.382,1.041,0.707,0.117,0.382,0.039,0.071,0.111,1.272,1.893,0.097,0.832,0.529,0.080,0.723,0.239,4.086,3.716,1.041,2.311,4.787,0.194,4.095,5.400,0.881,6.091
Br66_rep7_Dep6_Tu2,2.496,0.211,2.020,3.481,6.733,2.357,4.576,3.940,4.886,3.855,4.894,1.724,1.641,0.712,2.508,3.694,3.159,1.620,1.970,3.281,0.036,1.714,0.767,0.094,0.586,0.155,0.038,0.146,0.126,0.014,0.040,0.098,0.656,0.459,0.233,0.285,0.287,0.184,1.375,0.216,4.369,3.670,2.746,9.073,1.082,3.102,3.743,0.042,0.243,4.662
Br66_rep6_Dep6_Tu3,2.885,0.893,4.710,6.275,5.576,0.065,5.617,2.732,1.724,3.396,3.552,3.796,1.481,0.418,3.190,2.469,4.145,1.861,1.256,3.184,0.986,1.340,1.884,0.065,0.296,0.325,0.367,0.029,0.093,0.012,0.001,0.124,0.823,1.043,0.072,0.317,0.015,0.427,1.023,1.092,0.244,3.046,7.807,0.239,3.820,3.202,4.738,0.924,0.969,5.450
Br66_rep1_Dep6_Tu0.5,2.657,1.443,0.328,3.886,2.787,5.040,3.064,7.383,7.406,4.880,0.108,4.508,1.009,0.544,2.504,1.450,3.958,1.863,3.215,4.133,0.787,0.237,0.499,0.084,0.549,0.097,0.251,0.019,0.018,0.007,0.024,0.003,0.622,1.317,0.347,0.002,0.162,0.356,0.210,1.319,5.792,4.615,4.147,6.448,3.553,2.815,0.226,0.385,0.241,2.706
Br66_rep2_Dep6_Tu40,0.929,2.076,2.776,0.334,2.983,3.044,0.391,0.640,3.390,2.109,0.952,0.955,1.173,1.821,2.382,0.223,0.518,1.298,3.091,2.867,0.251,2.424,0.021,7.062,2.933,0.621,2.389,4.877,0.719,1.165,0.493,0.288,0.260,0.922,1.220,2.582,0.009,0.898,0.992,2.518,0.271,0.040,0.383,0.963,8.158,2.062,2.227,12.602,5.977,0.724
Br66_rep1_Dep6_Tu2,2.317,1.161,5.514,5.533,4.492,4.698,6.492,2.157,4.625,0.286,3.735,0.464,0.082,2.294,2.734,3.696,0.027,4.390,2.680,2.604,0.197,1.475,1.899,0.060,0.730,0.116,0.303,0.067,0.070,0.009,0.031,0.067,0.858,0.684,0.559,0.154,0.170,0.165,0.397,0.829,1.499,5.791,10.693,3.201,0.283,1.846,4.740,0.917,1.256,0.956
Br66_rep8_Dep6_Tu1,0.181,1.917,6.874,5.325,6.303,7.446,4.038,5.058,2.163,3.110,6.317,0.272,2.103,2.222,1.137,1.039,1.328,0.990,1.898,0.750,1.951,1.060,0.664,0.111,0.139,0.280,0.063,0.048,0.077,0.001,0.017,0.039,0.050,0.370,1.710,0.019,0.204,0.191,1.165,1.525,2.458,4.647,8.890,0.871,1.338,2.614,1.964,1.164,0.152,5.747
Br66_rep4_Dep6_Tu3,2.216,2.481,6.503,4.261,3.471,4.279,2.120,4.397,7.585,0.472,0.429,3.915,2.109,1.920,0.712,2.219,5.119,0.126,3.751,2.565,0.437,1.169,0.977,0.096,0.856,0.147,0.532,0.157,0.032,0.021,0.038,0.054,0.958,1.002,0.294,0.318,0.244,0.256,0.324,0.127,2.766,3.362,8.649,1.874,0.183,6.318,0.546,0.086,1.060,6.465
Br66_rep7_Dep6_Tu40,1.028,1.709,2.217,2.475,1.028,0.234,0.872,2.475,1.741,0.133,0.066,1.328,0.649,1.135,3.482,3.134,1.246,3.650,2.559,1.867,2.338,0.191,0.132,4.305,2.540,2.822,2.413,5.380,0.133,1.192,0.431,0.263,0.546,0.823,1.986,0.772,1.539,1.821,0.407,0.504,1.479,1.717,0.230,1.957,2.428,1.381,4.425,18.649,3.922,0.247
Br66_rep7_Dep6_Tu0.5,0.978,2.074,6.673,0.815,3.718,2.668,0.133,8.200,8.375,3.618,3.326,3.403,1.138,1.170,0.077,0.526,3.568,5.291,1.403,2.936,0.632,1.525,2.008,0.108,0.365,0.140,0.241,0.055,0.052,0.008,0.008,0.087,0.627,0.057,1.030,0.033,0.034,0.515,0.264,0.516,7.339,4.100,4.048,5.778,4.180,4.312,1.328,0.401,0.025,0.090
Br66_rep2_Dep6_Tu30,2.282,0.189,1.275,1.545,2.428,2.414,4.861,1.493,0.960,1.731,2.820,3.998,1.267,1.493,2.216,3.539,0.690,2.335,0.721,0.176,1.412,0.438,1.280,4.921,1.519,1.569,1.776,3.169,0.749,0.797,0.092,0.218,1.940,1.494,1.053,0.157,1.403,0.180,1.671,1.434,1.928,0.035,0.835,0.071,1.583,6.591,5.898,2.342,13.663,1.350
Br66_rep2_Dep6_Tu0.1,0.486,2.320,6.706,3.209,5.552,6.062,0.062,2.000,7.169,6.094,3.715,2.489,0.794,2.242,2.407,3.101,1.605,1.914,3.000,0.007,1.312,0.963,1.804,0.076,0.117,0.019,0.147,0.049,0.059,0.001,0.009,0.051,0.430,0.546,0.186,0.144,0.032,0.294,0.993,1.242,1.164,8.624,6.003,4.681,2.375,1.547,0.325,0.419,0.244,5.209
Br66_rep7_Dep6_Tu0.1,2.671,0.026,3.329,4.338,3.049,2.457,6.724,7.033,6.016,1.591,4.486,2.734,0.629,1.879,2.152,3.755,2.701,2.556,2.663,0.112,0.995,1.012,1.161,0.059,0.193,0.148,0.178,0.015,0.004,0.005,0.011,0.060,0.216,1.235,0.841,0.098,0.194,0.175,0.490,0.719,8.247,6.631,4.242,1.250,0.190,3.911,1.297,0.691,0.722,4.106
Br66_rep1_Dep6_Tu40,0.098,1.448,1.600,0.275,2.681,2.176,2.592,2.604,0.650,2.329,2.382,0.940,0.693,1.112,1.688,0.249,2.367,2.443,1.121,2.722,0.161,1.583,1.754,8.593,2.685,2.742,3.334,1.916,1.275,0.859,0.377,0.618,0.805,0.094,0.227,1.633,1.036,1.091,1.069,2.403,2.196,0.568,1.468,1.208,0.370,7.069,0.591,14.208,5.847,0.050
Br66_rep7_Dep6_Tu5,2.315,1.005,3.912,0.746,5.950,5.846,3.144,6.952,3.823,4.744,1.213,1.763,0.725,2.347,0.822,0.642,4.105,1.322,2.660,3.527,1.424,0.882,1.958,0.339,0.128,0.128,0.594,0.139,0.054,0.061,0.003,0.150,0.326,1.456,0.919,0.288,0.444,0.510,0.925,0.999,3.709,4.976,1.406,1.949,6.622,4.120,4.268,0.830,0.704,2.126
Br66_rep4_Dep6_Tu1,2.852,2.297,1.230,4.459,6.669,3.431,7.421,3.950,2.303,3.261,4.447,5.127,1.566,2.216,1.951,4.216,1.011,0.334,1.487,0.925,1.497,0.960,0.587,0.013,0.082,0.083,0.268,0.042,0.018,0.006,0.023,0.049,0.180,0.713,1.085,0.087,0.075,0.392,0.283,1.384,2.678,4.101,4.811,3.019,5.269,1.547,0.525,1.411,0.108,7.552
Br66_rep8_Dep6_Tu0.1,3.119,1.351,0.126,4.569,6.364,6.467,4.470,0.937,8.646,2.842,3.753,5.390,0.579,1.919,0.268,0.601,2.554,1.069,3.244,4.487,0.549,0.079,1.973,0.085,0.018,0.270,0.038,0.040,0.022,0.009,0.002,0.074,0.170,0.855,1.620,0.257,0.026,0.299,0.783,0.970,4.827,1.128,10.448,0.196,1.011,6.429,3.706,0.046,0.172,1.143
Br66_rep4_Dep6_Tu2,2.240,0.883,6.121,0.969,4.074,3.929,5.304,7.433,4.057,1.015,5.560,0.900,0.970,2.347,3.130,3.800,2.071,2.172,0.121,2.897,0.760,0.164,2.055,0.043,0.557,0.179,0.429,0.074,0.066,0.015,0.042,0.064,0.679,1.141,1.203,0.039,0.128,0.233,1.337,0.073,0.100,12.842,7.206,4.078,1.675,1.224,0.609,1.578,0.053,1.363
Br66_rep1_Dep6_Tu0.1,0.052,1.216,7.497,4.473,3.714,6.673,8.476,1.476,1.895,0.603,6.447,0.859,1.837,0.866,4.920,2.024,0.950,2.112,2.162,3.585,0.931,1.631,0.267,0.100,0.269,0.236,0.044,0.022,0.047,0.002,0.009,0.009,0.435,0.315,1.259,0.196,0.216,0.077,0.441,0.539,5.827,13.704,2.117,0.992,1.888,2.854,0.813,0.815,0.312,1.801
Br66_rep2_Dep6_Tu10,0.067,0.803,0.635,0.229,3.946,7.116,7.718,3.965,0.481,1.165,4.332,4.624,0.876,0.823,2.012,1.001,4.691,5.045,0.911,2.741,1.023,1.156,1.169,0.802,0.672,0.544,0.113,0.488,0.360,0.095,0.016,0.075,0.271,0.759,2.173,0.313,0.874,0.034,0.081,2.539,1.129,7.996,6.521,0.149,2.987,0.004,6.053,1.380,5.504,1.540
Br66_rep4_Dep6_Tu20,2.803,0.565,3.522,4.740,4.464,4.969,2.054,0.433,3.461,2.833,1.412,2.852,2.087,0.570,2.599,1.474,2.929,3.111,1.440,0.677,0.626,1.003,0.536,1.681,1.792,1.416,1.922,1.812,0.340,0.438,0.030,0.223,1.580,0.148,0.470,0.764,1.082,0.488,2.051,1.400,1.531,1.393,5.919,4.376,3.969,3.247,0.096,2.794,7.867,0.008
Br66_rep4_Dep6_Tu0.3,1.230,2.624,6.073,2.360,6.706,6.453,6.406,1.162,0.322,0.461,7.127,3.550,2.258,0.916,1.071,0.447,4.137,2.271,3.438,2.651,0.307,1.244,0.590,0.066,0.655,0.182,0.067,0.005,0.060,0.007,0.009,0.049,0.536,1.111,0.158,0.107,0.117,0.216,0.646,0.804,2.921,6.528,3.943,6.802,1.230,1.919,0.247,0.462,0.180,7.171
Br66_rep10_Dep6_Tu3,0.542,2.618,5.330,3.558,5.017,3.759,4.633,6.587,1.800,2.113,4.228,4.217,0.943,1.816,0.434,2.828,3.690,0.858,0.963,3.169,0.894,1.251,1.318,0.288,0.059,0.545,0.559,0.036,0.125,0.027,0.028,0.110,0.879,0.762,0.083,0.049,0.149,0.367,0.642,1.365,2.493,6.023,5.690,5.179,3.364,0.331,1.108,0.456,0.771,5.946
Br66_rep1_Dep6_Tu20,2.407,0.096,0.677,3.521,4.849,4.655,0.644,4.679,2.745,3.618,2.186,2.841,0.572,1.028,0.436,2.511,2.804,3.287,2.187,0.201,1.210,1.849,1.224,3.026,1.393,0.664,1.117,1.288,0.225,0.535,0.234,0.132,1.655,0.398,0.791,0.671,0.455,1.342,1.327,2.160,0.290,1.824,1.119,3.104,3.472,6.990,5.277,5.289,2.772,2.223
Br66_rep6_Dep6_Tu1,0.854,2.037,4.904,4.928,6.437,1.628,0.715,4.431,5.652,3.096,4.736,3.915,1.563,0.722,3.289,3.713,3.494,2.672,0.078,1.244,0.658,0.419,1.959,0.103,0.417,0.055,0.046,0.058,0.079,0.008,0.005,0.057,0.038,0.309,1.482,0.208,0.172,0.221,0.692,1.253,4.104,8.907,0.523,3.733,0.184,2.015,3.792,1.181,0.395,6.820
Br66_rep6_Dep6_Tu50,1.374,0.762,1.866,0.104,1.553,0.721,1.222,0.064,2.732,1.604,0.074,0.493,1.006,1.516,2.016,1.721,0.215,1.467,1.834,1.945,0.358,1.685,1.259,8.451,1.904,3.893,2.716,7.632,1.198,1.304,0.367,0.274,2.425,1.479,0.139,3.074,0.472,0.834,1.841,0.321,0.162,0.100,0.164,2.924,2.165,0.561,3.111,20.904,2.069,1.925
Br66_rep9_Dep6_Tu3,0.951,1.030,1.427,4.645,7.651,7.004,0.180,8.996,0.587,1.643,2.314,2.909,0.810,2.774,3.136,4.224,1.259,3.539,3.240,1.129,1.678,0.523,1.055,0.078,0.736,0.034,0.356,0.065,0.098,0.001,0.028,0.022,0.805,0.779,1.397,0.175,0.068,0.483,0.072,1.454,1.838,9.563,5.839,3.078,1.706,3.347,1.029,2.160,0.842,1.244
Br66_rep3_Dep6_Tu50,0.828,1.034,1.413,0.505,2.009,0.500,1.800,1.903,0.737,1.673,0.587,1.902,1.603,0.550,2.080,2.074,2.049,1.796,0.471,0.824,1.294,0.164,0.454,9.600,2.477,4.306,1.890,9.002,0.934,1.720,0.401,0.358,1.527,0.502,0.991,2.469,0.193,1.743,2.402,0.237,0.925,0.773,0.373,2.581,3.203,0.008,4.726,2.997,14.464,0.947
Br66_rep8_Dep6_Tu30,2.752,2.071,4.063,2.605,3.602,2.130,3.191,0.989,3.867,1.485,4.144,1.352,0.290,0.744,0.806,0.162,3.335,0.235,2.326,1.824,2.764,0.151,0.218,5.939,2.393,1.040,0.725,2.213,0.793,0.830,0.198,0.091,2.700,1.168,1.454,0.485,0.633,1.879,0.074,0.093,4.787,0.608,4.048,0.095,1.432,2.702,1.126,7.339,9.775,0.276
Br66_rep7_Dep6_Tu20,2.318,2.163,4.523,3.202,0.202,4.860,1.277,0.896,4.339,2.699,0.951,4.579,2.135,0.619,1.937,1.349,3.222,3.152,0.414,2.646,0.371,1.064,1.928,1.594,1.911,1.706,1.285,1.135,0.544,0.304,0.145,0.105,1.388,0.737,0.136,0.436,1.025,0.651,1.931,1.588,0.835,2.995,0.707,0.578,3.388,4.150,2.634,7.977,2.628,6.642
Br66_rep3_Dep6_Tu2,1.501,2.288,3.195,0.237,4.122,0.723,6.496,7.804,5.956,5.041,2.334,5.818,2.399,1.329,4.216,3.051,0.398,0.521,1.562,1.304,1.067,0.414,1.029,0.019,0.036,0.290,0.255,0.085,0.124,0.019,0.026,0.065,0.073,1.407,0.985,0.221,0.089,0.241,0.282,1.844,9.221,1.928,0.218,3.679,4.239,1.186,3.107,0.302,1.074,6.180
Br66_rep8_Dep6_Tu50,1.563,1.228,1.125,1.479,0.810,1.357,1.731,0.247,1.629,0.194,1.323,0.756,1.179,1.548,0.525,0.973,1.343,2.425,1.196,2.096,1.151,0.533,1.307,6.592,3.883,1.586,7.533,4.282,2.074,1.367,0.249,0.417,1.058,1.342,0.269,0.713,1.517,2.421,1.450,0.688,0.883,0.674,0.088,1.148,0.465,4.321,2.682,19.771,4.731,0.080
Br66_rep3_Dep6_Tu3,2.347,0.066,7.308,5.272,0.432,3.821,0.971,3.914,5.934,3.333,5.405,1.864,1.735,2.414,3.830,4.998,1.769,0.299,3.453,1.477,1.195,1.479,0.226,0.182,0.301,0.155,0.381,0.076,0.056,0.011,0.043,0.015,0.940,1.041,0.298,0.263,0.149,0.262,0.141,1.585,6.370,6.580,7.784,1.382,0.901,0.828,3.791,1.009,1.553,0.363
Br66_rep3_Dep6_Tu0.3,3.132,0.400,6.417,2.199,2.434,8.085,0.059,8.295,4.350,7.156,0.619,0.725,0.893,0.559,2.697,0.563,0.708,2.625,3.333,4.418,0.884,1.314,1.866,0.109,0.450,0.073,0.098,0.005,0.063,0.008,0.012,0.029,0.322,1.420,0.749,0.118,0.020,0.369,0.113,1.294,7.102,2.989,2.703,7.563,0.720,1.572,3.473,0.449,0.476,3.970
Br66_rep8_Dep6_Tu0.3,0.915,0.282,4.246,5.696,1.254,0.571,8.785,6.907,0.227,4.361,5.994,5.158,1.703,2.066,1.252,2.088,0.482,3.288,0.514,4.993,1.405,0.187,0.685,0.022,0.705,0.098,0.236,0.025,0.067,0.009,0.016,0.021,0.682,1.238,0.942,0.122,0.144,0.105,0.718,0.057,6.955,5.913,5.600,3.512,0.766,2.376,4.235,0.326,0.439,1.614
Br66_rep3_Dep6_Tu0.1,1.267,2.585,4.160,2.899,4.660,5.144,5.222,3.962,5.813,5.087,3.395,3.564,2.015,1.813,2.340,1.938,1.406,2.169,3.049,1.423,0.105,1.118,1.103,0.093,0.105,0.267,0.152,0.016,0.088,0.000,0.011,0.113,0.168,0.169,0.053,0.128,0.152,0.133,0.763,1.027,3.366,9.055,8.735,0.221,2.580,1.636,1.048,1.239,0.360,2.089
Br66_rep10_Dep6_Tu0.3,0.819,1.311,4.737,1.605,6.037,8.238,3.692,6.647,1.392,3.304,1.826,2.250,1.973,0.518,1.172,2.514,0.974,5.745,1.313,4.957,1.479,1.204,0.223,0.002,0.473,0.255,0.207,0.006,0.002,0.007,0.008,0.002,0.801,1.337,1.099,0.308,0.089,0.106,0.088,0.202,4.177,0.985,7.293,8.304,3.574,1.510,1.835,0.575,0.006,2.817
Br66_rep2_Dep6_Tu50,1.247,1.280,0.877,0.862,1.654,1.141,1.128,2.229,0.419,1.251,2.469,1.443,0.354,1.069,1.204,1.169,1.414,2.041,1.117,1.821,1.465,0.170,1.089,8.511,1.243,4.664,3.683,4.269,0.176,2.029,0.162,0.453,2.315,1.398,1.254,0.735,2.308,1.126,0.065,0.922,1.058,0.663,0.208,1.979,2.218,2.445,0.273,2.650,24.251,0.030
Br66_rep5_Dep6_Tu5,2.212,0.413,2.321,0.509,6.001,5.429,3.954,4.057,5.807,1.609,0.085,5.579,1.668,1.848,2.884,1.526,3.687,3.412,2.890,2.633,0.942,1.411,0.115,0.069,0.499,0.223,0.539,0.140,0.164,0.025,0.041,0.115,1.115,1.575,0.997,0.074,0.408,0.207,1.006,0.535,0.392,3.718,5.607,1.157,0.384,3.701,6.203,1.427,1.121,7.564
Br66_rep10_Dep6_Tu20,1.853,1.665,2.368,1.971,2.820,2.823,3.066,3.620,3.382,2.591,3.048,2.966,0.508,0.116,0.361,2.922,1.835,1.852,2.766,3.048,0.174,1.773,1.093,2.578,2.187,2.042,0.997,0.352,0.116,0.678,0.181,0.222,2.033,1.579,1.102,0.295,0.157,0.038,1.033,2.882,1.142,0.592,1.303,1.347,3.534,10.100,1.519,6.627,2.080,4.666
Br66_rep7_Dep6_Tu30,1.534,0.529,1.402,0.934,1.116,2.424,3.884,3.794,3.690,2.929,0.278,1.858,0.094,1.067,1.631,3.713,2.905,0.467,1.150,3.434,1.772,0.716,1.277,2.579,2.053,2.275,2.071,3.827,1.164,0.101,0.256,0.084,1.487,1.679,0.244,1.056,0.945,0.441,1.998,1.610,0.734,1.506,0.698,2.575,1.917,1.287,4.400,8.146,8.747,3.521
Br66_rep9_Dep6_Tu30,0.420,1.421,4.431,0.789,3.339,2.664,1.739,3.148,0.070,1.365,0.332,2.558,2.223,1.301,0.171,3.317,3.103,3.562,1.764,2.149,0.037,1.916,1.156,4.052,0.214,1.322,3.889,2.318,0.105,0.714,0.222,0.297,1.843,0.231,1.723,1.934,0.573,1.122,1.409,1.173,0.489,1.857,2.166,1.376,1.055,3.737,3.504,14.047,2.909,2.748
Br66_rep5_Dep6_Tu40,1.427,0.896,0.582,2.670,0.679,2.595,2.319,1.691,1.451,0.198,3.006,1.390,2.216,1.747,2.839,2.799,2.414,0.816,2.292,0.776,0.115,0.253,1.353,4.600,2.891,2.387,2.620,6.101,1.037,0.667,0.238,0.325,2.156,1.122,0.283,0.169,1.731,0.929,0.467,2.404,1.649,0.776,0.193,0.101,4.948,1.984,3.166,2.527,15.898,2.106
Br66_rep8_Dep6_Tu10,0.727,0.165,6.124,0.744,3.810,4.437,3.021,3.860,2.381,4.502,1.267,5.661,2.155,1.968,3.339,1.454,0.341,4.641,1.466,1.787,0.809,1.398,1.295,0.509,1.306,0.036,0.986,0.642,0.210,0.091,0.138,0.207,0.894,0.064,1.928,0.898,0.425,0.256,1.617,0.552,2.395,1.676,2.040,3.251,5.200,7.839,2.898,4.886,0.239,1.465
Br66_rep9_Dep6_Tu50,1.141,1.614,1.767,0.739,0.101,0.244,0.281,2.057,1.925,1.448,0.838,1.253,1.619,0.923,0.382,2.104,1.029,2.468,2.038,0.277,1.484,1.191,1.313,9.950,2.156,0.859,4.202,5.408,0.787,1.305,0.373,0.435,0.363,0.202,0.499,1.425,1.847,0.729,2.537,1.431,0.260,0.396,0.624,2.100,0.721,3.398,1.571,6.982,20.121,1.083
Br66_rep2_Dep6_Tu0.3,0.184,2.971,7.238,4.299,6.884,2.999,4.101,2.864,5.753,5.931,6.350,0.505,0.644,0.854,4.600,0.807,2.870,0.068,0.514,1.696,1.044,0.756,1.378,0.087,0.602,0.097,0.047,0.045,0.025,0.009,0.000,0.078,0.437,0.524,0.183,0.130,0.208,0.182,0.636,0.663,2.253,9.889,4.043,4.981,3.627,3.831,0.273,1.066,0.136,0.638
Br66_rep1_Dep6_Tu10,0.596,2.699,1.005,3.273,6.538,2.711,3.417,4.318,2.206,0.457,3.148,4.382,2.501,1.563,0.227,1.434,1.805,3.853,2.496,4.149,0.112,1.193,2.380,0.688,1.275,0.056,0.183,0.445,0.190,0.110,0.050,0.147,0.972,1.480,0.349,0.355,0.095,0.698,0.970,1.829,1.641,4.386,0.613,2.819,8.342,0.613,0.887,5.845,0.095,8.403
