Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1
Br66_rep9_Dep6_Tu10,0.146,0.034,4.515,0.590,3.637,4.353,7.227,5.362,3.039,3.245,0.040,1.631,0.189,0.116,1.220,0.958,1.921,0.304,0.310,0.772,0.061,0.170,0.125,1.202,0.090,0.152,0.065,0.452,0.015,0.003,0.000,0.000,0.019,0.070,0.050,0.006,9.485,0.001,0.056,0.099,48.271
Br66_rep7_Dep6_Tu2,0.334,0.196,2.698,2.955,5.843,0.131,6.105,5.797,8.366,2.867,0.909,2.455,0.118,0.147,1.971,1.354,1.030,0.686,0.045,0.617,0.083,0.010,0.150,0.001,0.057,0.001,0.006,0.000,0.000,0.000,0.000,0.000,0.012,0.051,0.032,0.066,0.002,0.010,0.133,0.044,54.717
Br66_rep6_Dep6_Tu3,0.390,0.120,2.094,1.349,3.055,4.135,8.850,5.841,5.662,2.151,3.223,0.554,0.299,0.032,0.483,1.858,1.286,0.860,0.553,0.014,0.172,0.041,0.182,0.104,0.033,0.004,0.030,0.006,0.012,0.075,0.000,0.000,0.008,0.087,0.139,0.015,0.036,0.002,0.364,0.664,55.216
Br66_rep1_Dep6_Tu0.5,0.228,0.108,3.178,2.591,3.044,2.803,12.061,5.856,3.671,1.317,2.416,2.427,0.064,0.058,1.074,1.242,0.790,0.939,0.435,1.170,0.018,0.035,0.031,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.007,0.000,0.000,0.000,0.018,0.005,54.408
Br66_rep2_Dep6_Tu40,0.069,0.078,4.281,0.754,2.195,2.022,0.522,0.575,7.159,0.831,2.361,0.170,0.017,0.239,1.381,0.352,0.309,0.445,0.456,0.554,0.095,0.004,0.103,7.773,0.022,0.828,1.844,2.788,0.001,0.020,0.000,0.000,0.026,0.017,0.004,0.000,36.459,0.000,0.047,0.052,25.146
Br66_rep1_Dep6_Tu2,0.582,0.456,1.544,1.082,1.267,3.772,18.497,5.731,2.115,2.913,0.013,1.743,0.132,0.087,1.369,0.181,0.562,0.750,0.716,0.956,0.118,0.010,0.187,0.087,0.160,0.003,0.006,0.008,0.000,0.001,0.000,0.000,0.005,0.092,0.088,0.008,0.000,0.004,0.171,0.100,54.484
Br66_rep8_Dep6_Tu1,0.298,0.058,7.972,1.353,2.437,1.229,11.912,1.076,6.962,0.023,4.241,1.708,0.146,0.112,1.689,1.342,0.536,0.238,0.644,0.215,0.078,0.097,0.076,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.024,0.149,0.008,0.000,0.002,0.025,0.012,55.333
Br66_rep4_Dep6_Tu3,0.618,0.142,5.164,4.125,1.216,5.793,10.384,1.985,3.479,3.981,0.201,0.977,0.108,0.090,0.770,1.565,0.095,1.924,0.477,0.650,0.009,0.148,0.089,0.015,0.061,0.097,0.113,0.025,0.008,0.001,0.000,0.000,0.039,0.151,0.131,0.359,0.609,0.007,0.005,0.630,53.759
Br66_rep7_Dep6_Tu40,0.063,0.058,2.306,2.009,2.018,2.822,2.303,3.835,1.878,1.646,0.250,0.249,0.123,0.132,1.273,0.898,0.744,0.911,0.445,0.419,0.006,0.066,0.088,7.043,0.007,0.233,1.563,2.407,0.005,0.013,0.000,0.000,0.006,0.005,0.005,0.000,40.001,0.000,0.001,0.028,24.141
Br66_rep7_Dep6_Tu0.5,0.169,0.248,3.046,2.641,2.027,6.252,6.508,5.748,6.592,2.340,1.683,1.793,0.065,0.108,1.831,0.730,1.539,1.283,0.497,0.320,0.070,0.034,0.141,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.010,0.024,0.003,0.000,0.000,0.059,0.021,54.218
Br66_rep2_Dep6_Tu30,0.214,0.106,2.899,2.418,1.847,3.097,3.788,4.547,3.273,1.182,1.363,0.649,0.164,0.025,1.701,0.251,1.172,0.160,0.192,0.488,0.062,0.100,0.001,6.462,0.028,0.606,0.434,1.683,0.000,0.054,0.000,0.000,0.005,0.001,0.003,0.000,30.486,0.000,0.009,0.024,30.505
Br66_rep2_Dep6_Tu0.1,0.118,0.194,4.433,2.906,2.078,3.668,13.238,4.784,2.440,2.705,2.089,1.402,0.082,0.176,0.918,1.844,0.996,0.680,0.161,0.233,0.046,0.057,0.021,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.033,0.030,0.003,0.000,0.000,0.000,0.000,54.660
Br66_rep7_Dep6_Tu0.1,0.120,0.032,2.173,2.063,3.758,1.279,21.327,4.593,0.531,1.696,0.567,2.790,0.047,0.042,1.404,0.377,1.370,0.311,0.143,0.243,0.010,0.003,0.036,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.017,0.000,0.000,0.000,0.002,0.000,55.059
Br66_rep1_Dep6_Tu40,0.237,0.099,3.543,3.140,1.949,2.748,1.705,1.834,3.201,1.130,1.167,0.541,0.059,0.287,1.042,1.475,0.353,0.367,0.188,0.784,0.038,0.049,0.027,8.400,0.011,0.677,2.014,1.761,0.007,0.020,0.000,0.000,0.006,0.002,0.018,0.000,37.532,0.000,0.011,0.073,23.505
Br66_rep7_Dep6_Tu5,0.255,0.067,1.087,0.179,4.514,3.674,8.374,4.422,8.476,1.403,1.486,2.523,0.086,0.235,0.923,1.283,0.415,1.529,0.783,0.286,0.146,0.039,0.161,0.622,0.006,0.160,0.197,0.092,0.001,0.013,0.000,0.000,0.016,0.103,0.061,0.021,3.446,0.053,0.178,0.173,52.513
Br66_rep4_Dep6_Tu1,0.223,0.107,0.767,4.055,2.026,1.131,6.440,9.329,8.040,2.664,2.178,1.821,0.232,0.143,0.744,0.295,2.294,0.629,0.907,0.419,0.098,0.067,0.164,0.000,0.006,0.000,0.000,0.000,0.001,0.000,0.000,0.001,0.003,0.040,0.114,0.010,0.000,0.002,0.139,0.064,54.844
Br66_rep8_Dep6_Tu0.1,0.257,0.007,2.874,0.579,5.546,4.755,4.365,8.359,6.123,1.933,2.212,1.857,0.053,0.102,1.190,1.280,1.680,1.458,0.542,1.181,0.047,0.029,0.145,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.040,0.055,0.001,0.000,0.000,0.011,0.003,53.314
Br66_rep4_Dep6_Tu2,0.094,0.091,4.813,3.562,0.171,4.511,12.480,0.776,6.871,1.114,2.949,0.478,0.061,0.133,1.161,1.131,1.254,0.711,0.742,0.709,0.046,0.079,0.083,0.000,0.005,0.001,0.001,0.000,0.002,0.000,0.000,0.000,0.009,0.115,0.454,0.086,0.001,0.001,0.051,0.054,55.198
Br66_rep1_Dep6_Tu0.1,0.284,0.077,2.159,2.224,1.806,2.861,20.414,0.577,5.716,2.871,0.232,2.485,0.115,0.196,0.587,0.330,0.829,0.573,0.303,0.800,0.042,0.087,0.142,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.008,0.011,0.000,0.000,0.000,0.008,0.002,54.256
Br66_rep2_Dep6_Tu10,0.248,0.185,0.530,3.378,2.502,1.241,15.048,7.355,0.399,0.870,2.788,0.514,0.132,0.072,1.209,0.784,0.558,0.343,0.521,0.339,0.036,0.252,0.093,1.883,0.179,0.471,0.369,0.392,0.000,0.004,0.000,0.000,0.003,0.016,0.002,0.003,8.397,0.002,0.157,0.061,48.662
Br66_rep4_Dep6_Tu20,0.132,0.118,2.132,0.878,4.062,4.093,6.780,7.181,1.694,1.786,0.822,1.050,0.309,0.260,0.996,0.410,1.275,1.197,0.414,0.156,0.071,0.042,0.016,3.220,0.039,0.441,0.411,0.929,0.002,0.001,0.000,0.000,0.018,0.014,0.013,0.000,21.494,0.000,0.001,0.119,37.424
Br66_rep4_Dep6_Tu0.3,0.063,0.162,3.314,0.200,3.881,2.744,15.828,4.860,3.755,3.441,1.040,1.013,0.194,0.018,0.225,0.771,1.159,0.393,0.504,1.124,0.075,0.049,0.034,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.009,0.011,0.000,0.000,0.000,0.004,0.003,55.126
Br66_rep10_Dep6_Tu3,0.535,0.317,3.931,2.680,0.820,1.043,7.419,7.014,7.160,2.501,0.975,1.650,0.093,0.120,1.246,0.080,0.979,2.186,0.837,0.197,0.072,0.087,0.151,0.518,0.221,0.059,0.060,0.006,0.008,0.004,0.000,0.000,0.016,0.025,0.148,0.016,0.054,0.009,0.632,0.073,56.056
Br66_rep1_Dep6_Tu20,0.305,0.006,3.434,1.145,3.744,4.732,3.969,5.962,2.353,1.562,1.469,1.999,0.058,0.277,0.658,0.096,2.329,0.481,1.207,0.655,0.020,0.004,0.037,3.379,0.006,0.222,0.376,0.833,0.001,0.007,0.000,0.000,0.014,0.021,0.034,0.000,19.767,0.000,0.072,0.114,38.651
Br66_rep6_Dep6_Tu1,0.276,0.087,3.119,3.450,2.869,2.797,12.549,2.617,6.257,3.398,1.764,0.467,0.020,0.137,1.200,0.822,1.190,0.409,0.196,1.009,0.047,0.102,0.085,0.000,0.012,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.051,0.055,0.018,0.000,0.002,0.091,0.003,54.900
Br66_rep6_Dep6_Tu50,0.199,0.065,1.745,0.751,2.519,3.185,0.646,2.827,2.845,1.402,0.230,0.656,0.086,0.107,1.553,0.610,0.304,0.343,0.180,0.214,0.007,0.082,0.051,10.213,0.024,0.032,1.408,4.144,0.001,0.020,0.000,0.000,0.020,0.007,0.011,0.000,46.305,0.000,0.004,0.070,17.135
Br66_rep9_Dep6_Tu3,0.499,0.205,3.392,3.351,1.248,5.355,10.696,2.955,3.624,1.369,0.666,2.995,0.072,0.194,0.043,0.466,1.976,2.000,1.414,1.066,0.059,0.070,0.210,0.033,0.085,0.016,0.056,0.003,0.000,0.001,0.000,0.000,0.010,0.043,0.145,0.452,0.122,0.009,0.118,0.008,54.973
Br66_rep3_Dep6_Tu50,0.106,0.063,0.223,1.322,3.234,0.419,0.006,3.488,4.098,1.343,1.393,0.957,0.092,0.111,1.005,0.424,0.323,1.024,0.029,0.608,0.059,0.028,0.109,9.521,0.076,0.093,2.699,4.029,0.002,0.029,0.000,0.000,0.005,0.011,0.001,0.000,45.632,0.000,0.003,0.059,17.375
Br66_rep8_Dep6_Tu30,0.038,0.170,3.103,2.588,2.476,1.785,4.356,4.388,1.412,1.970,0.338,1.809,0.252,0.066,0.098,0.592,0.833,1.467,0.581,0.318,0.044,0.099,0.208,5.381,0.102,0.671,0.929,1.613,0.000,0.007,0.000,0.000,0.009,0.019,0.020,0.000,28.425,0.000,0.030,0.085,33.717
Br66_rep7_Dep6_Tu20,0.159,0.079,0.575,3.315,0.262,4.085,12.567,2.831,2.785,0.787,0.647,2.846,0.129,0.046,0.664,1.543,0.112,0.113,0.230,0.695,0.030,0.021,0.096,4.728,0.112,0.127,0.776,0.371,0.000,0.001,0.000,0.000,0.002,0.010,0.009,0.000,18.661,0.000,0.030,0.010,40.550
Br66_rep3_Dep6_Tu2,0.574,0.037,3.577,1.617,3.787,2.948,9.614,3.634,6.190,3.005,0.296,2.939,0.305,0.074,0.702,0.846,1.666,1.538,0.575,0.966,0.070,0.035,0.227,0.027,0.050,0.004,0.004,0.000,0.001,0.000,0.000,0.000,0.017,0.106,0.005,0.005,0.004,0.001,0.076,0.037,54.440
Br66_rep8_Dep6_Tu50,0.034,0.032,2.103,2.004,2.157,1.056,0.723,0.747,4.216,1.048,1.134,0.883,0.142,0.192,0.716,0.611,0.997,0.084,0.402,0.245,0.028,0.045,0.223,9.755,0.016,0.683,1.935,3.846,0.000,0.040,0.000,0.000,0.012,0.005,0.002,0.000,45.342,0.000,0.007,0.025,18.507
Br66_rep3_Dep6_Tu3,0.332,0.555,2.308,1.168,3.898,4.307,8.826,5.524,5.101,0.981,2.821,1.218,0.206,0.173,0.375,1.906,1.270,2.040,0.713,0.352,0.150,0.114,0.160,0.086,0.306,0.016,0.035,0.153,0.002,0.005,0.000,0.000,0.025,0.014,0.022,0.205,0.215,0.076,0.442,0.174,53.729
Br66_rep3_Dep6_Tu0.3,0.145,0.061,0.504,2.394,3.647,5.387,7.424,5.349,7.734,2.161,3.857,0.377,0.165,0.012,1.095,1.326,0.199,1.778,1.027,0.285,0.026,0.014,0.088,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.006,0.005,0.000,0.000,0.000,0.087,0.003,54.843
Br66_rep8_Dep6_Tu0.3,0.080,0.106,3.759,0.203,3.129,2.394,17.712,4.643,3.103,2.477,2.697,0.907,0.106,0.167,0.565,0.504,0.560,0.935,0.358,0.836,0.041,0.106,0.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.006,0.001,0.000,0.000,0.008,0.001,54.567
Br66_rep3_Dep6_Tu0.1,0.245,0.059,3.535,3.452,2.010,2.520,13.011,6.722,2.662,3.648,1.862,0.940,0.032,0.321,2.221,0.791,0.097,0.222,0.213,0.942,0.033,0.027,0.037,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.007,0.004,0.050,0.002,0.000,0.000,0.002,0.003,54.327
Br66_rep10_Dep6_Tu0.3,0.119,0.069,3.678,3.846,2.866,3.983,15.937,2.101,1.909,5.129,1.010,0.092,0.065,0.177,0.761,1.283,0.439,0.673,0.601,0.990,0.011,0.013,0.047,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.002,0.009,0.000,0.000,0.000,0.005,0.000,54.182
Br66_rep2_Dep6_Tu50,0.053,0.106,1.064,0.372,2.122,2.889,1.166,2.969,1.909,0.544,1.201,1.359,0.171,0.062,1.208,0.459,0.179,0.962,0.144,0.065,0.013,0.014,0.009,9.822,0.027,0.166,0.702,3.319,0.001,0.002,0.000,0.000,0.002,0.002,0.001,0.000,49.845,0.000,0.000,0.003,17.069
Br66_rep5_Dep6_Tu5,0.266,0.195,1.538,1.960,3.461,2.816,6.335,4.330,10.602,2.733,0.544,1.444,0.152,0.125,0.519,1.538,1.421,1.117,0.195,0.911,0.018,0.043,0.088,0.466,0.157,0.068,0.120,0.069,0.005,0.006,0.000,0.000,0.053,0.100,0.065,0.043,2.936,0.009,0.562,0.035,52.955
Br66_rep10_Dep6_Tu20,0.190,0.117,2.670,4.394,3.129,2.218,1.689,2.540,7.944,1.335,2.747,0.040,0.013,0.327,0.052,1.141,1.721,2.086,0.474,0.790,0.029,0.074,0.185,4.148,0.026,0.151,0.822,0.749,0.007,0.007,0.000,0.000,0.007,0.009,0.019,0.000,17.808,0.000,0.015,0.147,40.178
Br66_rep7_Dep6_Tu30,0.159,0.016,2.452,1.598,2.756,4.926,4.779,3.783,0.955,1.512,1.152,1.152,0.073,0.135,0.490,0.427,0.730,1.497,0.248,0.642,0.090,0.001,0.019,6.794,0.030,0.244,0.537,1.247,0.000,0.002,0.000,0.000,0.005,0.002,0.005,0.000,29.809,0.000,0.009,0.027,31.700
Br66_rep9_Dep6_Tu30,0.041,0.179,2.343,2.310,3.286,2.140,1.729,5.277,4.704,0.797,1.678,1.886,0.283,0.150,1.569,0.005,0.857,0.976,0.229,0.114,0.043,0.059,0.106,5.492,0.005,0.156,0.954,0.754,0.000,0.001,0.000,0.000,0.005,0.012,0.006,0.000,32.363,0.000,0.004,0.005,29.479
Br66_rep5_Dep6_Tu40,0.092,0.068,2.861,0.580,0.267,3.976,1.804,3.666,4.097,1.056,1.809,0.638,0.031,0.284,0.514,0.821,0.276,1.325,0.304,1.027,0.017,0.104,0.285,8.238,0.019,0.768,1.698,2.327,0.000,0.001,0.000,0.000,0.002,0.004,0.006,0.000,36.276,0.000,0.003,0.010,24.744
Br66_rep8_Dep6_Tu10,0.319,0.111,0.018,3.128,4.320,8.143,1.357,4.896,7.445,2.804,1.926,0.047,0.148,0.168,1.325,0.612,1.284,1.453,0.320,1.207,0.024,0.097,0.095,2.011,0.034,0.391,0.765,0.302,0.015,0.033,0.000,0.000,0.019,0.026,0.055,0.031,8.684,0.034,0.370,0.088,45.893
Br66_rep9_Dep6_Tu50,0.084,0.021,1.036,1.488,1.328,1.410,2.953,1.924,2.526,0.349,0.917,0.447,0.097,0.155,0.262,0.535,0.781,0.219,0.289,0.611,0.068,0.001,0.032,10.877,0.000,0.286,0.673,2.527,0.002,0.002,0.000,0.000,0.004,0.005,0.004,0.000,49.256,0.000,0.002,0.000,18.827
Br66_rep2_Dep6_Tu0.3,0.147,0.236,2.592,3.738,3.706,5.109,2.525,9.625,6.533,2.264,2.125,0.530,0.010,0.137,3.011,0.515,0.593,0.591,0.175,0.954,0.062,0.071,0.003,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.013,0.009,0.006,0.000,0.000,0.008,0.002,54.709
Br66_rep1_Dep6_Tu10,0.367,0.106,5.937,1.809,4.343,3.967,6.538,2.802,2.780,1.941,2.323,0.579,0.084,0.162,1.106,1.702,0.893,1.394,0.181,0.626,0.038,0.135,0.028,2.792,0.045,0.050,0.249,0.070,0.031,0.106,0.000,0.000,0.024,0.040,0.079,0.005,6.963,0.002,0.074,0.214,49.416
