Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Br66_rep6_Dep6_Tu0.5,3.747,7.517,24.538,23.017,2.817,10.120,0.089,0.000,2.706,8.802,0.000,0.000,1.895,1.902,0.000,0.000,0.000,0.000,0.113,0.000,3.012,0.000,0.243,0.000,0.000,0.000,1.631,0.000,0.000,0.000,0.281,1.179,0.000,1.755,0.938,0.050,0.490,0.884,0.000,2.273
Br66_rep5_Dep6_Tu0.1,2.383,10.186,26.846,21.130,8.316,3.326,0.000,4.433,0.000,9.281,0.000,0.000,0.085,2.855,0.000,0.000,0.000,0.000,0.000,0.000,2.838,0.000,0.000,0.000,0.000,1.137,0.556,0.000,0.000,0.000,0.352,1.239,0.000,1.435,1.078,0.981,0.502,0.000,0.354,0.688
Br66_rep2_Dep6_Tu2,4.770,5.702,24.599,19.780,7.626,9.603,0.231,0.000,1.170,9.454,0.000,0.000,0.000,2.705,0.000,0.000,0.000,0.000,0.000,0.000,2.965,0.000,0.000,0.969,0.000,0.534,1.691,0.208,0.000,0.000,0.714,1.052,0.000,0.278,2.541,0.842,0.629,0.000,0.000,1.936
Br66_rep10_Dep6_Tu50,3.692,1.278,10.103,10.878,2.067,8.613,0.000,0.937,0.000,3.431,0.000,0.000,0.000,1.221,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.566,11.856,0.000,14.604,5.715,10.984,2.432,1.328,0.000,0.225,0.000,2.999,0.000,0.788,0.291,0.000,0.000,4.989
Br66_rep7_Dep6_Tu3,2.480,6.788,25.443,17.501,1.278,11.824,0.000,5.419,0.061,9.495,0.297,0.000,0.000,3.170,0.000,0.000,0.103,0.000,0.393,0.000,0.000,0.000,3.054,3.255,0.000,0.374,0.273,0.000,0.000,0.000,0.383,1.942,0.000,1.663,0.814,1.032,0.000,0.566,0.225,2.166
Br66_rep7_Dep6_Tu10,4.991,5.110,20.849,9.084,7.623,13.642,0.000,6.064,0.000,8.486,0.000,0.000,0.000,2.848,0.000,0.000,0.000,0.084,0.000,0.000,2.354,0.000,0.798,3.060,0.000,2.077,3.299,1.523,0.000,0.000,1.123,0.917,0.000,1.811,0.741,0.581,0.262,0.276,0.000,2.400
Br66_rep2_Dep6_Tu0.5,3.102,6.925,21.861,17.267,6.343,17.565,0.000,0.000,0.000,8.223,2.815,0.000,0.000,3.274,0.000,0.000,0.000,0.000,0.000,0.000,2.074,0.000,0.594,0.000,0.000,0.706,0.944,0.000,0.000,0.000,1.010,0.784,0.000,2.221,1.060,1.191,0.072,0.000,0.388,1.581
Br66_rep5_Dep6_Tu50,0.141,3.369,10.156,11.213,3.540,5.122,0.000,2.914,0.000,4.404,0.000,1.366,2.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.293,0.000,0.000,10.507,0.000,12.646,7.493,12.675,0.000,1.898,0.645,0.000,1.395,1.899,0.000,0.000,0.000,1.851,0.478,3.992
Br66_rep9_Dep6_Tu20,3.832,4.608,21.380,18.134,0.000,9.372,0.000,2.687,0.141,7.688,0.000,0.000,0.000,2.747,0.000,0.000,0.000,0.000,0.000,0.000,0.270,0.000,1.564,6.831,0.000,6.615,2.230,3.774,0.000,0.694,0.816,0.211,0.083,2.201,0.208,0.000,0.795,0.582,0.566,1.972
Br66_rep8_Dep6_Tu3,5.208,4.560,20.800,24.656,0.070,12.537,0.000,4.001,0.000,8.734,0.301,0.000,0.000,3.472,0.000,0.000,0.000,0.000,0.000,0.000,0.213,0.000,2.351,2.159,0.000,2.172,0.329,0.000,0.000,0.000,0.566,1.108,0.000,2.195,0.891,0.850,0.000,0.539,0.381,1.907
Br66_rep9_Dep6_Tu10,3.628,5.493,18.301,24.411,7.000,6.062,0.000,1.738,0.000,8.016,1.125,0.000,0.000,2.917,0.000,0.000,0.000,0.000,0.000,0.000,0.239,0.000,2.443,1.675,0.000,4.272,2.518,1.660,0.223,0.000,0.386,0.971,0.000,2.549,0.964,1.069,0.000,0.327,0.000,2.015
Br66_rep7_Dep6_Tu2,4.953,6.496,24.184,17.420,6.715,11.102,0.000,3.924,0.000,8.610,0.000,0.000,0.000,3.113,0.000,0.000,0.000,0.000,0.000,0.000,2.414,0.000,0.429,0.347,0.000,1.402,1.814,0.000,0.000,0.000,0.852,0.840,0.000,1.600,0.628,0.245,1.189,0.000,0.000,1.722
