Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Br66_rep2_Dep6_Tu5,0.094,0.025,3.617,3.715,3.220,4.412,6.178,12.230,6.773,0.174,1.120,0.702,0.005,0.020,0.100,0.184,0.501,0.114,0.026,0.216,0.008,0.009,0.028,0.207,0.005,0.005,0.038,0.002,0.000,0.000,0.000,0.000,0.105,0.009,0.002,2.212,0.000,1.727,0.001,52.218
Br66_rep5_Dep6_Tu30,0.102,0.031,2.347,3.044,3.695,4.917,8.987,2.407,3.131,0.125,1.395,1.641,0.014,0.159,0.709,0.842,1.155,0.854,0.209,0.749,0.170,0.050,0.173,3.117,0.033,0.091,0.920,0.302,0.000,0.002,0.000,0.000,0.110,0.033,0.020,36.964,0.000,0.021,0.906,20.573
Br66_rep7_Dep6_Tu50,0.248,0.101,1.084,1.725,3.453,1.791,6.355,2.564,2.370,1.700,0.741,1.351,0.116,0.218,0.414,0.816,1.120,0.820,0.542,0.150,0.142,0.030,0.307,5.591,0.260,0.274,2.235,2.003,0.005,0.006,0.012,0.008,0.042,0.154,0.074,58.609,0.000,0.000,0.013,2.556
Br66_rep4_Dep6_Tu40,0.060,0.098,0.059,0.883,0.154,5.341,14.466,2.168,2.403,1.912,1.136,1.031,0.105,0.109,0.134,1.658,0.243,0.728,0.721,0.145,0.031,0.344,0.031,3.631,0.024,0.482,2.018,0.672,0.001,0.006,0.000,0.000,0.205,0.016,0.022,48.281,0.000,0.153,0.108,10.417
Br66_rep8_Dep6_Tu5,0.028,0.021,4.934,2.061,7.711,2.572,4.408,15.357,0.330,0.563,0.989,0.588,0.030,0.014,0.209,0.424,0.536,0.436,0.301,0.284,0.005,0.001,0.006,1.052,0.006,0.021,0.084,0.020,0.000,0.000,0.000,0.000,0.211,0.003,0.000,1.947,0.008,0.002,0.016,54.820
Br66_rep9_Dep6_Tu2,0.009,0.002,0.440,1.285,2.322,1.602,36.161,4.028,1.098,1.036,0.706,0.003,0.024,0.001,0.068,0.001,0.119,0.184,0.030,0.101,0.001,0.002,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.008,0.000,0.000,0.000,0.000,3.156,0.001,47.612
Br66_rep6_Dep6_Tu30,0.068,0.027,1.787,2.214,6.075,6.579,5.791,3.079,0.905,0.971,1.659,0.391,0.056,0.054,0.797,0.905,0.500,0.318,0.259,0.461,0.014,0.012,0.089,3.124,0.004,0.221,1.215,0.032,0.002,0.012,0.000,0.001,0.203,0.008,0.013,35.413,0.001,0.000,0.008,26.731
Br66_rep4_Dep6_Tu0.1,0.006,0.012,3.608,1.367,2.880,1.705,30.028,5.989,0.631,0.874,1.118,0.222,0.007,0.060,0.085,0.048,0.107,0.054,0.002,0.078,0.005,0.003,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.000,1.167,0.053,49.884
Br66_rep5_Dep6_Tu10,0.077,0.017,3.049,4.110,2.803,1.639,13.796,9.982,2.179,1.218,1.318,0.718,0.042,0.009,0.551,0.399,0.324,0.305,0.036,0.213,0.002,0.001,0.014,0.270,0.001,0.037,0.084,0.003,0.000,0.000,0.000,0.000,0.368,0.001,0.000,12.331,0.001,0.702,0.003,43.396
Br66_rep3_Dep6_Tu40,0.032,0.020,1.525,3.193,4.994,3.211,4.588,3.516,4.164,0.228,0.688,0.357,0.072,0.210,0.912,0.213,1.695,0.859,0.343,0.710,0.004,0.001,0.145,4.426,0.096,0.707,0.604,1.974,0.012,0.023,0.000,0.000,0.716,0.015,0.012,47.323,0.000,0.000,0.000,12.412
Br66_rep9_Dep6_Tu0.5,0.001,0.002,0.371,0.042,1.097,2.337,37.828,6.848,1.868,0.459,1.067,0.344,0.005,0.005,0.030,0.040,0.010,0.190,0.003,0.024,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,3.675,0.000,43.751
Br66_rep8_Dep6_Tu2,0.001,0.012,3.161,5.075,2.602,1.262,15.675,6.260,7.016,1.815,0.151,0.249,0.057,0.010,0.288,0.289,0.220,0.157,0.062,0.143,0.001,0.002,0.013,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.128,0.000,0.000,0.018,0.000,1.274,0.000,54.055
Br66_rep10_Dep6_Tu2,0.050,0.001,0.061,3.280,8.305,4.569,14.088,11.061,1.074,0.693,1.162,0.923,0.054,0.060,0.338,0.309,0.168,0.144,0.087,0.239,0.004,0.007,0.012,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.025,0.000,0.000,0.005,0.000,1.672,0.030,51.578
Br66_rep6_Dep6_Tu0.1,0.029,0.011,4.625,0.866,0.659,10.069,1.332,21.211,2.674,1.835,0.848,1.046,0.023,0.013,0.437,0.058,0.199,0.138,0.048,0.318,0.001,0.007,0.007,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.100,0.026,52.420
Br66_rep5_Dep6_Tu0.5,0.004,0.002,2.390,0.594,1.332,1.913,38.904,4.603,0.596,0.267,0.121,0.806,0.004,0.007,0.084,0.056,0.070,0.182,0.020,0.019,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,3.401,0.000,44.621
Br66_rep2_Dep6_Tu20,0.136,0.061,3.664,0.311,3.675,3.911,18.597,3.555,1.462,1.394,1.527,0.131,0.106,0.046,0.421,0.218,0.661,0.087,0.048,0.706,0.005,0.003,0.058,1.430,0.004,0.077,0.452,0.307,0.000,0.000,0.000,0.000,0.065,0.012,0.001,24.319,0.000,0.184,1.409,30.954
Br66_rep4_Dep6_Tu0.5,0.055,0.013,5.118,4.014,0.762,3.918,6.206,14.207,4.562,1.006,1.073,0.063,0.004,0.018,0.008,0.366,0.383,0.369,0.071,0.081,0.003,0.000,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.015,0.000,0.000,0.000,0.000,0.000,0.001,57.670
Br66_rep4_Dep6_Tu5,0.042,0.023,3.613,2.297,8.184,4.873,8.706,1.004,5.654,1.274,0.412,1.659,0.030,0.019,0.326,0.685,0.160,0.795,0.041,0.025,0.000,0.020,0.023,0.214,0.015,0.001,0.160,0.013,0.000,0.000,0.000,0.000,0.110,0.008,0.001,3.191,0.101,0.001,0.009,56.315
Br66_rep8_Dep6_Tu0.5,0.014,0.007,4.465,1.210,2.970,5.241,18.335,10.029,1.720,0.033,0.716,1.703,0.031,0.009,0.290,0.191,0.445,0.107,0.030,0.262,0.001,0.003,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,1.159,0.041,50.982
Br66_rep5_Dep6_Tu20,0.008,0.062,2.716,2.653,4.594,5.747,5.069,6.495,2.489,0.312,1.825,0.836,0.068,0.247,0.685,0.025,0.222,0.886,0.226,0.498,0.027,0.062,0.083,2.822,0.036,0.112,0.900,0.655,0.001,0.012,0.000,0.000,0.145,0.190,0.006,20.141,0.011,0.000,0.006,39.127
Br66_rep1_Dep6_Tu3,0.009,0.013,2.301,0.658,3.117,1.536,30.927,5.174,0.153,0.057,1.460,0.728,0.005,0.063,0.000,0.267,0.270,0.027,0.084,0.128,0.008,0.015,0.009,0.001,0.000,0.000,0.006,0.000,0.000,0.000,0.000,0.000,0.040,0.001,0.000,0.442,0.000,1.775,0.233,50.491
Br66_rep10_Dep6_Tu10,0.206,0.000,7.189,3.640,3.022,3.451,12.476,4.940,3.227,1.814,0.768,0.167,0.053,0.087,0.049,0.732,0.849,0.036,0.200,0.026,0.016,0.018,0.009,0.348,0.010,0.018,0.080,0.045,0.000,0.000,0.000,0.000,0.103,0.010,0.001,11.680,0.000,0.810,0.170,43.750
Br66_rep3_Dep6_Tu10,0.107,0.015,3.606,2.112,2.403,2.607,23.573,3.628,3.365,0.087,0.813,1.094,0.110,0.171,0.333,0.350,0.048,0.132,0.191,0.090,0.018,0.023,0.029,0.270,0.001,0.086,0.910,0.045,0.000,0.000,0.000,0.000,0.077,0.009,0.002,9.601,0.000,1.072,0.626,42.398
Br66_rep10_Dep6_Tu40,0.296,0.144,3.797,1.077,3.146,4.496,4.283,0.408,4.965,0.086,2.374,0.436,0.005,0.185,0.035,1.439,0.104,0.646,0.537,1.448,0.025,0.072,0.210,3.627,0.011,0.745,2.055,0.898,0.003,0.053,0.000,0.000,0.143,0.135,0.020,47.078,0.000,0.000,0.050,14.970
Br66_rep1_Dep6_Tu50,0.369,0.216,0.520,2.613,3.319,1.343,4.079,4.874,3.134,0.593,1.446,1.663,0.017,0.160,1.793,0.180,0.857,0.597,0.392,0.568,0.061,0.091,0.169,6.759,0.036,0.282,1.555,1.977,0.003,0.023,0.001,0.001,0.574,0.020,0.017,57.378,0.000,0.000,0.008,2.310
Br66_rep10_Dep6_Tu0.5,0.045,0.010,0.353,0.968,6.026,5.525,18.791,9.802,0.927,1.238,0.443,0.974,0.010,0.009,0.213,0.102,0.291,0.154,0.065,0.117,0.009,0.000,0.027,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.019,0.000,0.000,0.000,0.000,1.007,0.001,52.876
Br66_rep1_Dep6_Tu0.3,0.016,0.004,1.900,1.726,2.662,1.669,31.369,6.186,0.775,0.353,2.003,0.190,0.002,0.024,0.206,0.098,0.255,0.021,0.102,0.155,0.001,0.006,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.013,0.000,0.000,0.000,0.000,1.236,0.065,48.960
Br66_rep10_Dep6_Tu0.1,0.008,0.010,5.479,3.479,0.134,1.962,21.884,5.486,5.425,1.218,0.584,0.523,0.009,0.026,0.171,0.281,0.318,0.058,0.074,0.149,0.002,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.008,0.000,0.000,0.000,0.000,0.973,0.003,51.730
Br66_rep8_Dep6_Tu40,0.173,0.123,0.662,0.858,1.120,4.831,17.196,1.300,4.054,0.840,0.126,2.086,0.209,0.038,0.837,0.080,0.054,0.818,0.313,0.365,0.084,0.119,0.245,4.275,0.005,0.364,0.853,0.939,0.001,0.002,0.000,0.001,0.402,0.056,0.017,50.493,0.000,1.172,0.178,4.709
Br66_rep3_Dep6_Tu20,0.029,0.027,0.402,2.084,1.609,1.582,30.234,3.597,2.909,1.107,2.239,0.417,0.020,0.035,0.110,0.106,0.210,0.379,0.190,0.312,0.004,0.017,0.023,1.152,0.000,0.068,0.744,0.081,0.000,0.000,0.000,0.000,0.032,0.002,0.000,25.122,0.000,4.364,0.028,20.767
Br66_rep9_Dep6_Tu0.3,0.001,0.002,1.964,0.469,1.543,1.515,43.981,2.960,0.198,1.602,0.246,0.371,0.002,0.012,0.026,0.048,0.035,0.097,0.012,0.054,0.000,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.379,0.000,40.480
Br66_rep7_Dep6_Tu0.3,0.006,0.001,1.297,0.236,1.027,0.062,37.695,5.384,2.818,1.508,0.034,0.219,0.005,0.004,0.029,0.089,0.006,0.094,0.002,0.002,0.001,0.001,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,2.947,0.000,46.531
Br66_rep5_Dep6_Tu2,0.004,0.006,5.534,3.638,1.354,4.739,4.926,14.042,4.551,1.014,0.488,0.846,0.028,0.007,0.335,0.332,0.510,0.108,0.136,0.063,0.001,0.005,0.008,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.192,0.000,0.000,0.004,0.001,0.006,0.009,57.113
Br66_rep5_Dep6_Tu0.3,0.006,0.001,6.193,3.877,1.271,6.748,9.106,7.058,3.693,1.524,1.359,0.335,0.016,0.010,0.233,0.239,0.368,0.306,0.026,0.197,0.000,0.004,0.009,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.011,0.000,0.000,0.000,0.000,0.000,0.000,57.408
Br66_rep6_Dep6_Tu5,0.055,0.018,3.792,0.599,1.661,4.300,21.018,5.908,5.506,1.017,0.538,0.797,0.003,0.036,0.079,0.218,0.081,0.173,0.105,0.235,0.002,0.004,0.017,0.115,0.000,0.025,0.109,0.021,0.000,0.000,0.000,0.000,0.007,0.003,0.000,3.155,0.000,2.431,0.328,47.644
Br66_rep5_Dep6_Tu3,0.011,0.002,3.855,2.295,1.490,2.853,35.194,2.218,1.078,0.506,1.266,0.209,0.017,0.009,0.188,0.138,0.179,0.028,0.028,0.122,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.006,0.000,0.000,0.131,0.000,4.697,0.001,43.474
Br66_rep1_Dep6_Tu5,0.073,0.051,6.032,4.289,0.031,2.686,18.230,8.630,1.275,1.137,0.476,1.010,0.041,0.012,0.417,0.070,0.451,0.444,0.119,0.205,0.004,0.017,0.092,0.447,0.005,0.026,0.028,0.023,0.000,0.001,0.000,0.000,0.002,0.017,0.010,1.776,0.000,2.269,0.121,49.483
Br66_rep6_Dep6_Tu10,0.089,0.023,2.373,5.087,2.577,2.728,12.280,9.647,2.592,0.586,1.704,0.082,0.022,0.113,0.432,0.435,0.245,0.332,0.214,0.128,0.004,0.043,0.001,0.505,0.031,0.065,0.322,0.010,0.000,0.000,0.000,0.000,0.133,0.069,0.023,10.748,0.003,0.934,0.004,45.415
Br66_rep3_Dep6_Tu5,0.009,0.013,5.367,2.597,1.157,1.413,17.013,10.867,4.526,0.739,0.345,0.345,0.018,0.021,0.045,0.117,0.454,0.409,0.066,0.133,0.003,0.005,0.013,0.001,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.079,0.000,0.000,3.662,0.000,2.599,0.017,47.965
Br66_rep1_Dep6_Tu1,0.031,0.027,3.081,5.713,5.449,9.666,9.355,1.579,3.116,1.692,1.561,0.315,0.078,0.027,0.227,0.560,0.589,0.347,0.059,0.026,0.005,0.013,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.006,0.001,0.000,0.000,0.000,0.002,56.448
Br66_rep4_Dep6_Tu30,0.174,0.044,3.014,0.893,2.232,1.375,21.462,1.719,2.919,2.065,1.560,0.918,0.174,0.056,0.565,0.440,0.028,0.701,0.578,0.109,0.070,0.012,0.027,1.500,0.008,0.453,1.356,0.524,0.000,0.000,0.000,0.000,0.230,0.008,0.023,39.271,0.000,1.354,0.303,13.835
Br66_rep8_Dep6_Tu20,0.026,0.142,3.871,3.534,3.050,0.101,11.786,8.121,3.045,1.127,0.744,0.356,0.169,0.229,0.402,0.737,0.527,0.283,0.248,0.445,0.003,0.070,0.090,0.866,0.011,0.089,0.469,0.442,0.000,0.001,0.000,0.002,0.244,0.065,0.001,25.262,0.000,0.259,0.005,33.177
Br66_rep4_Dep6_Tu10,0.002,0.016,1.229,0.963,1.238,1.627,30.993,3.839,3.342,0.365,1.305,0.807,0.010,0.002,0.182,0.009,0.176,0.124,0.003,0.183,0.004,0.000,0.009,0.351,0.002,0.002,0.017,0.006,0.000,0.000,0.000,0.000,0.034,0.001,0.000,10.917,0.000,3.668,0.022,38.552
Br66_rep2_Dep6_Tu1,0.002,0.014,0.643,1.644,2.005,0.677,25.936,8.616,5.100,1.828,1.436,0.066,0.018,0.026,0.172,0.017,0.051,0.265,0.011,0.006,0.000,0.001,0.011,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.007,0.000,0.000,0.000,0.000,1.632,0.001,49.814
Br66_rep6_Dep6_Tu2,0.037,0.004,0.318,5.574,6.978,5.631,8.696,5.522,5.530,0.293,1.628,1.149,0.022,0.035,0.300,0.432,0.261,0.226,0.078,0.088,0.001,0.004,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.136,0.000,0.000,0.001,0.000,0.019,0.001,57.014
Br66_rep6_Dep6_Tu0.5,0.029,0.016,7.692,3.374,6.683,4.589,6.464,8.847,0.903,0.496,0.062,2.121,0.013,0.021,0.525,0.085,1.128,0.086,0.124,0.283,0.000,0.006,0.022,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.001,0.000,0.000,0.000,0.000,0.000,56.428
Br66_rep5_Dep6_Tu0.1,0.008,0.003,2.658,0.189,1.788,2.308,35.680,5.316,1.609,1.249,0.760,0.221,0.009,0.005,0.148,0.171,0.108,0.080,0.014,0.043,0.000,0.000,0.007,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.336,0.000,44.286
Br66_rep2_Dep6_Tu2,0.015,0.020,6.811,2.152,3.417,3.652,26.336,0.061,2.143,0.233,1.435,0.793,0.025,0.016,0.142,0.148,0.116,0.079,0.038,0.134,0.006,0.007,0.022,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.007,0.001,0.001,0.011,0.000,2.198,0.287,49.694
Br66_rep10_Dep6_Tu50,0.144,0.362,0.946,3.514,2.745,2.581,4.410,3.437,1.856,1.062,0.950,1.051,0.024,0.541,0.639,0.748,1.156,0.875,0.274,0.499,0.171,0.252,0.001,5.730,0.133,0.690,2.710,1.967,0.055,0.056,0.002,0.003,0.147,0.393,0.136,56.140,0.000,0.000,0.401,3.198
Br66_rep7_Dep6_Tu3,0.061,0.003,2.726,2.733,4.713,5.238,4.994,10.091,6.003,1.828,0.045,1.030,0.030,0.025,0.342,0.334,0.528,0.041,0.110,0.245,0.004,0.004,0.041,0.027,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.141,0.003,0.000,0.079,0.005,0.000,0.004,58.572
Br66_rep7_Dep6_Tu10,0.014,0.006,1.012,0.770,1.485,1.147,32.086,6.305,2.863,1.171,0.635,0.477,0.001,0.014,0.061,0.173,0.304,0.363,0.053,0.042,0.002,0.006,0.014,0.353,0.001,0.002,0.059,0.006,0.000,0.000,0.000,0.000,0.030,0.000,0.000,11.411,0.000,4.435,0.004,34.694
Br66_rep2_Dep6_Tu0.5,0.003,0.001,1.719,1.517,0.858,0.452,36.277,5.308,3.772,2.041,0.600,0.208,0.002,0.012,0.046,0.060,0.143,0.020,0.018,0.072,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,3.695,0.000,43.173
Br66_rep5_Dep6_Tu50,0.279,0.028,2.957,2.142,1.718,2.617,1.612,4.647,3.606,1.231,1.439,1.424,0.321,0.163,1.112,1.418,0.289,0.357,0.496,0.223,0.064,0.084,0.154,4.022,0.188,0.756,2.291,2.684,0.015,0.073,0.001,0.003,0.301,0.010,0.171,59.590,0.000,0.069,0.145,1.300
Br66_rep9_Dep6_Tu20,0.066,0.122,4.360,1.527,0.123,3.576,14.208,6.603,4.013,1.401,0.088,1.558,0.089,0.047,0.359,0.224,0.561,0.192,0.263,0.823,0.011,0.050,0.028,2.262,0.011,0.058,0.027,0.344,0.000,0.005,0.000,0.000,0.084,0.030,0.004,24.886,0.000,0.368,0.047,31.582
Br66_rep8_Dep6_Tu3,0.051,0.027,3.857,1.098,0.496,6.252,7.189,13.341,7.831,0.971,0.022,0.656,0.019,0.013,0.549,0.062,0.132,0.175,0.054,0.298,0.004,0.007,0.022,0.030,0.000,0.002,0.006,0.000,0.000,0.000,0.000,0.000,0.098,0.001,0.000,0.065,0.000,1.849,0.000,54.823
Br66_rep9_Dep6_Tu10,0.044,0.015,1.724,4.063,2.140,3.636,10.847,11.080,3.411,0.130,1.532,1.186,0.017,0.083,0.011,0.491,0.537,0.497,0.103,0.024,0.000,0.030,0.044,0.059,0.002,0.004,0.105,0.050,0.000,0.000,0.000,0.000,0.354,0.001,0.000,11.569,0.000,0.521,0.002,45.690
Br66_rep7_Dep6_Tu2,0.035,0.027,2.285,0.381,3.990,6.588,21.748,1.657,7.150,1.754,0.306,0.553,0.014,0.015,0.155,0.149,0.211,0.177,0.065,0.032,0.005,0.002,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.003,0.000,0.002,0.000,2.231,0.063,50.401
