Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Br66_rep8_Dep6_Tu0.5,0.000,0.000,20.919,7.840,0.000,13.635,0.000,4.945,0.000,0.156,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24.763,0.000,4.155,1.995,0.000,0.000,1.853,2.351,0.000,17.385
Br66_rep5_Dep6_Tu20,0.000,0.000,14.921,5.353,0.000,9.182,0.000,2.817,0.000,0.085,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.581,0.000,8.214,1.167,2.183,0.000,0.235,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.150,1.897,28.696,0.000,0.000,0.681,0.000,0.000,19.834,0.000
Br66_rep1_Dep6_Tu3,0.000,0.000,21.543,10.663,0.000,14.373,0.000,1.598,0.000,0.194,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.223,0.000,5.688,2.844,0.000,2.213,3.354,0.433,0.000,28.872
Br66_rep10_Dep6_Tu10,0.000,0.000,16.078,13.173,1.960,11.571,0.000,1.178,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.203,0.000,0.000,0.000,4.604,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.953,0.000,14.297,6.660,0.000,0.000,3.709,0.000,1.035,15.576
Br66_rep3_Dep6_Tu10,0.000,0.000,18.678,2.726,0.000,20.228,0.000,0.818,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.992,0.000,0.000,2.906,1.232,0.000,0.045,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.020,0.000,7.882,0.916,0.151,2.484,0.000,6.169,3.345,22.406
Br66_rep10_Dep6_Tu40,0.000,0.000,6.385,2.482,0.000,7.652,0.000,0.687,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.351,0.000,14.733,5.924,7.692,0.000,1.252,0.000,0.000,0.000,0.018,0.000,0.000,0.039,0.000,0.000,0.102,0.000,0.000,4.824,0.000,0.000,0.205,0.000,0.000,43.652,0.000
Br66_rep1_Dep6_Tu50,0.000,0.000,7.269,4.495,0.000,6.291,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.943,0.000,21.486,13.210,9.974,0.000,5.231,0.000,0.000,0.000,0.000,0.000,0.000,0.515,0.000,0.000,0.295,0.000,0.000,18.925,2.035,0.000,2.612,0.000,0.718,0.000,0.000
Br66_rep10_Dep6_Tu0.5,0.000,0.000,22.110,10.940,0.486,8.616,0.000,8.382,0.000,0.329,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.941,0.000,14.854,10.284,0.000,1.715,6.187,2.516,1.222,2.415
Br66_rep1_Dep6_Tu0.3,0.000,0.000,25.984,9.776,0.373,13.443,0.000,1.697,0.000,0.261,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.200,0.000,4.119,2.803,0.000,0.000,2.703,1.513,0.000,28.126
Br66_rep10_Dep6_Tu0.1,0.000,0.000,21.346,16.767,0.294,10.206,0.000,4.491,0.000,0.302,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.949,0.000,9.192,3.630,0.000,1.257,0.000,1.465,0.000,24.096
Br66_rep8_Dep6_Tu40,0.000,0.000,8.350,1.259,6.687,8.072,0.000,3.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.448,0.000,8.290,7.894,20.584,0.000,2.194,0.000,0.000,0.000,0.019,0.000,0.000,0.067,0.000,0.000,0.038,0.000,0.000,7.522,4.118,0.000,18.438,0.000,0.000,0.000,0.000
Br66_rep3_Dep6_Tu20,0.000,0.000,14.470,6.448,0.000,6.787,0.000,3.903,0.141,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.727,0.000,9.561,4.212,4.672,0.000,0.128,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.000,6.963,1.367,0.000,12.518,0.000,27.077,0.000,0.000
Br66_rep9_Dep6_Tu0.3,0.000,0.000,18.207,7.969,1.591,9.979,0.000,8.735,0.000,0.346,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.302,0.000,3.815,0.203,1.126,4.733,0.193,35.722,0.000,2.078
Br66_rep7_Dep6_Tu0.3,0.000,0.000,24.215,11.253,0.000,8.792,0.000,6.432,0.000,0.252,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.509,0.000,7.073,3.437,0.000,13.062,0.656,20.272,0.000,1.043
Br66_rep5_Dep6_Tu2,0.000,0.000,14.796,4.599,0.000,25.884,0.000,3.009,0.000,0.128,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.546,0.000,6.424,33.038,6.031,0.000,0.000,0.543,0.000,0.000
Br66_rep5_Dep6_Tu0.3,0.000,0.000,16.121,11.234,0.000,15.451,0.000,3.266,0.000,0.514,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.777,0.000,7.762,34.564,0.000,2.982,0.000,0.000,0.000,2.325
Br66_rep6_Dep6_Tu5,0.000,0.000,8.240,6.954,0.992,22.757,0.000,6.140,0.000,0.077,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.540,0.000,0.000,0.000,0.707,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.931,0.000,3.061,2.148,0.000,1.322,0.000,9.542,0.000,13.587
Br66_rep5_Dep6_Tu3,0.000,0.000,23.328,7.306,0.739,9.543,0.000,5.711,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.194,0.000,3.764,5.040,0.000,24.417,0.000,18.956,0.000,0.000
Br66_rep1_Dep6_Tu5,0.000,0.000,17.868,6.152,0.000,11.226,0.000,7.772,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.348,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.523,0.000,6.444,1.039,0.000,1.529,0.828,5.045,0.800,13.423
Br66_rep6_Dep6_Tu10,0.000,0.000,15.917,16.525,0.000,3.777,0.000,7.263,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.314,0.000,0.000,0.000,2.498,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.821,12.825,24.665,8.614,0.000,0.000,0.778,0.000,0.000,0.000
Br66_rep3_Dep6_Tu5,0.000,0.000,20.376,8.024,2.446,9.878,0.000,4.276,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.562,0.000,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.843,0.000,9.650,6.192,0.000,14.623,9.679,0.000,0.000,13.437
Br66_rep1_Dep6_Tu1,0.000,0.000,10.224,22.906,1.116,10.175,0.000,3.644,0.000,0.558,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24.521,0.000,16.082,10.649,0.094,0.000,0.000,0.028,0.000,0.000
Br66_rep4_Dep6_Tu30,0.000,0.000,12.052,3.418,0.000,8.566,0.000,3.018,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.357,0.000,17.248,7.354,6.783,0.000,0.814,0.000,0.000,0.000,0.000,0.000,0.000,0.018,0.000,0.000,0.000,1.757,0.000,4.067,3.291,0.000,0.000,0.000,28.255,0.000,0.000
Br66_rep8_Dep6_Tu20,0.000,0.000,16.585,8.567,0.000,5.974,0.000,5.180,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.044,0.000,3.485,8.125,6.345,0.000,0.664,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.000,1.719,0.000,32.183,5.402,0.000,0.000,0.000,3.722,0.000,0.000
