Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Cer81_rep8_Dep6_Tu3,0.000,12.729,6.826,0.090,18.168,11.262,0.000,0.000,29.943,7.692,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.083,0.000,0.000,0.000,0.000,0.089,0.000,0.000,0.000,0.000,0.000,0.000,0.223,0.000,0.000,0.000,0.000,0.261,0.000,0.000,0.000,0.000,0.000,0.000,12.632,0.000
Cer81_rep8_Dep6_Tu1,0.000,14.480,17.177,0.000,0.295,28.965,0.000,0.000,14.215,3.269,0.000,10.682,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.036,0.000,0.000,5.047,0.000,0.000,0.000,0.000,0.000,1.996,0.000,0.000,0.000,0.000,0.000,3.836,0.000,0.000,0.000,0.000,0.000
Cer81_rep1_Dep6_Tu50,0.000,0.000,6.967,0.275,0.000,0.000,0.000,11.687,5.207,6.149,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.224,0.000,0.000,0.000,0.804,0.584,0.000,1.748,0.000,11.569,0.000,0.000,0.000,0.000,0.000,0.000,18.739,0.000,0.000,0.000,0.000,0.000,5.409,0.000,0.000,0.000,4.727,3.907,0.000,0.000,0.000
Cer81_rep9_Dep6_Tu1,0.000,12.114,19.731,9.313,32.224,0.000,0.845,4.897,0.524,7.977,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.868,0.000,0.000,1.148,0.000,0.386,0.000,0.711,0.000,0.000,0.000,0.000,9.259,0.000
Cer81_rep4_Dep6_Tu30,0.000,5.615,17.571,0.000,1.704,2.699,2.036,6.863,3.866,3.408,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.551,0.813,0.000,0.459,0.000,0.000,0.000,0.000,1.192,0.000,0.000,0.000,17.756,0.000,0.000,0.000,15.622,0.000,15.539,0.000,0.000,0.000,0.000,4.305,0.000,0.000,0.000
Cer81_rep5_Dep6_Tu20,0.000,2.318,9.276,0.000,0.000,31.716,3.077,0.000,0.000,0.000,8.234,1.805,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.790,0.000,0.000,0.000,0.000,0.000,0.037,0.000,0.199,0.010,0.000,3.910,17.263,0.000,0.218,4.820,2.562,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.764,0.000,0.000,0.000
Cer81_rep2_Dep6_Tu0.5,0.000,13.905,31.579,9.939,0.000,6.057,3.181,0.000,11.346,12.610,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.112,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.268,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Cer81_rep2_Dep6_Tu2,0.549,5.304,19.735,0.000,0.000,33.351,4.355,0.000,0.000,9.533,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.098,0.000,0.000,0.000,0.000,0.000,0.000,0.012,0.000,3.662,0.000,0.000,0.345,0.000,23.052,0.000,0.000,0.000,0.000,0.000,0.000
Cer81_rep5_Dep6_Tu1,0.000,6.814,29.090,0.000,0.836,16.624,0.000,0.000,6.126,5.651,1.175,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.008,0.012,0.000,20.330,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.331,0.000
Cer81_rep7_Dep6_Tu0.5,0.000,6.400,35.139,0.000,15.774,4.314,4.514,0.000,0.000,5.173,0.000,0.811,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.871,0.000,0.000,0.000,0.000,0.000,0.000
Cer81_rep5_Dep6_Tu0.1,0.000,10.381,34.858,5.918,10.065,1.675,3.397,1.167,5.909,13.231,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.739,0.000,0.073,0.000,0.000,0.000,0.000,0.000,0.000,12.586,0.000
Cer81_rep8_Dep6_Tu0.1,0.000,4.001,8.952,0.000,5.463,27.626,5.287,0.000,13.447,4.033,0.000,2.650,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.765,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.774,0.000
Cer81_rep10_Dep6_Tu10,0.000,10.494,11.852,0.000,0.000,26.625,10.651,0.000,0.000,9.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.140,0.000,0.000,0.000,0.000,0.000,8.983,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.187
Cer81_rep2_Dep6_Tu5,0.000,11.257,15.583,0.000,23.145,8.390,0.000,0.000,21.293,4.897,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.239,0.014,0.000,0.000,0.000,0.000,0.454,0.000,0.000,0.000,1.550,0.000,0.110,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.064
Cer81_rep8_Dep6_Tu50,0.000,0.000,0.000,8.426,0.000,0.495,5.410,0.000,8.633,1.797,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.016,11.163,0.490,5.749,0.000,0.985,0.000,0.000,0.000,0.000,0.000,0.000,11.647,0.000,14.093,19.003,0.000,0.000,3.226,0.000,0.000,0.000,0.000,6.865,0.000,0.000,0.000
Cer81_rep2_Dep6_Tu40,0.000,1.107,22.550,0.000,0.000,0.000,8.811,0.000,0.000,0.000,4.324,2.286,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.739,0.000,0.000,0.508,6.374,0.000,3.853,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.095,10.059,0.000,13.728,0.000,8.923,0.000,0.000,0.000,0.000,0.000,0.000,5.639,0.000,0.000,0.000
Cer81_rep6_Dep6_Tu30,0.000,0.645,21.659,0.000,0.000,6.642,7.147,0.000,0.000,0.000,5.536,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.399,0.227,21.457,1.901,0.000,0.000,0.000,0.000,0.000,17.803,0.000,0.000,5.510,0.000,7.042,3.240,0.000,0.000,0.000,0.406,0.000,0.000,0.000,0.084,0.000,0.000,0.000
Cer81_rep4_Dep6_Tu1,3.936,2.255,12.506,0.000,14.802,27.839,0.000,0.000,0.000,4.981,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.810,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.869
Cer81_rep3_Dep6_Tu0.3,0.451,4.297,21.150,0.000,3.845,25.658,0.000,0.000,0.890,5.262,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.840,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.282,0.000,0.000,18.320,0.000,0.000,0.000,0.000,0.000,0.000
Cer81_rep9_Dep6_Tu0.1,0.000,7.267,11.182,0.000,0.000,37.068,0.000,0.000,10.096,6.280,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.646,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.459,0.000
Cer81_rep1_Dep6_Tu40,0.000,5.573,2.574,0.000,3.081,0.000,3.201,0.000,19.132,0.000,10.353,2.449,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.206,0.263,0.000,6.753,0.000,12.170,0.032,0.000,0.000,0.000,0.000,0.000,15.312,0.000,0.034,0.000,0.000,0.000,8.133,0.000,0.000,0.000,9.727,1.005,0.000,0.000,0.000
Cer81_rep10_Dep6_Tu2,0.000,11.813,6.577,0.000,12.995,38.147,3.993,0.000,0.000,8.923,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.076,0.000,0.031,0.000,0.000,0.000,0.000,0.028,0.000,0.000,5.110,0.000,0.000,0.000,0.000,0.000,0.000,9.300,0.000,0.297,0.708,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Cer81_rep7_Dep6_Tu50,6.679,0.000,0.876,20.523,0.000,0.000,0.000,0.000,0.668,1.810,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.478,0.000,0.000,16.308,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.246,21.811,0.000,13.002,4.086,11.811,0.000,0.000,0.000,0.000,0.000,0.000,1.701,0.000,0.000,0.000
Cer81_rep8_Dep6_Tu0.3,0.000,7.084,30.504,0.000,0.000,12.456,8.276,0.000,7.023,9.628,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.034,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24.992,0.000,0.000,0.000,0.000
Cer81_rep8_Dep6_Tu40,2.748,0.000,1.378,22.758,0.000,0.000,0.000,0.000,0.000,2.003,1.044,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.204,3.794,0.000,0.327,0.000,4.538,0.000,0.000,0.000,0.000,0.659,0.000,17.970,2.382,0.000,34.146,0.000,0.000,3.373,0.000,0.000,0.000,0.000,2.674,0.000,0.000,0.000
Cer81_rep9_Dep6_Tu40,0.000,0.000,17.832,0.000,0.000,0.000,5.499,0.000,0.796,0.000,0.000,4.589,0.056,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.750,2.307,0.000,7.396,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20.934,13.619,0.000,0.000,0.000,21.825,0.000,0.000,0.000,0.000,0.000,0.000,4.394,0.000,0.000,0.000
Cer81_rep9_Dep6_Tu10,0.000,9.397,9.191,0.000,0.000,34.886,1.702,0.000,7.140,0.060,11.766,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.769,0.000,1.483,0.000,0.000,0.000,0.000,0.000,0.000,0.143,0.000,0.000,14.476,0.000,0.000,4.612,0.837,1.336,0.000,0.000,0.000,2.202,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Cer81_rep2_Dep6_Tu50,2.599,0.000,4.731,0.000,0.000,0.000,2.765,9.605,9.299,2.855,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.870,3.944,0.000,0.509,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.053,0.000,8.948,0.000,7.839,0.000,16.319,0.000,0.000,0.000,0.000,11.660,0.000,0.000,0.000
Cer81_rep8_Dep6_Tu10,0.000,1.680,20.170,0.000,0.320,10.062,9.231,0.000,11.769,8.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.093,0.000,0.000,0.000,0.000,0.097,0.000,0.003,5.106,0.000,0.000,0.240,2.335,0.000,0.000,0.000,0.000,1.638,0.000,0.000,0.081,0.000,0.000,0.000,28.833,0.000
Cer81_rep10_Dep6_Tu0.1,0.000,7.636,33.390,0.000,0.000,20.353,4.271,0.000,0.000,6.870,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.132,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.125,0.000,0.000,0.000,0.000,17.219,0.000,0.000
Cer81_rep3_Dep6_Tu1,0.000,7.054,19.291,0.000,0.000,20.332,1.706,0.000,16.064,6.273,6.662,1.021,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.848,0.000,0.000,0.000,0.000,0.000,0.000,0.058,0.000,0.000,12.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.043,0.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Cer81_rep9_Dep6_Tu50,0.629,0.000,0.000,0.000,0.000,0.000,0.000,16.734,4.073,0.401,1.670,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.741,0.000,0.000,10.050,0.000,0.000,0.000,0.000,0.116,0.000,0.000,0.000,21.611,0.000,0.178,0.000,20.872,0.000,12.284,0.000,0.000,0.000,0.000,10.638,0.000,0.000,0.000
Cer81_rep8_Dep6_Tu30,7.589,2.642,14.673,0.000,0.000,0.000,1.572,17.355,6.885,7.318,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.024,0.634,0.000,0.666,0.000,1.921,0.000,0.000,0.000,0.000,0.000,0.346,4.127,0.935,13.264,0.000,20.048,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Cer81_rep4_Dep6_Tu20,0.000,5.596,21.447,0.000,0.000,6.840,9.122,0.000,0.000,5.692,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.013,0.045,0.000,0.000,0.068,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.878,0.000,19.214,23.337,0.000,0.000,1.692,0.000,0.000,0.000,2.054,0.000,0.000,0.000,0.000
Cer81_rep10_Dep6_Tu20,2.633,0.000,7.636,0.000,0.000,30.587,5.434,0.000,0.000,0.000,5.488,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.589,0.000,0.000,0.000,0.446,0.174,0.000,0.000,0.000,0.000,0.320,0.000,0.000,0.000,0.000,0.000,8.960,0.229,0.000,7.329,0.000,0.000,3.861,0.000,0.000,0.000,0.000,2.390,0.000,0.000,10.922
Cer81_rep7_Dep6_Tu3,3.494,4.435,9.840,0.000,1.411,40.332,4.068,0.000,4.557,1.304,10.980,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.104,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.598,0.000,0.000,5.875,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Cer81_rep2_Dep6_Tu30,0.000,3.384,17.539,4.649,0.000,0.000,3.748,0.000,9.544,5.841,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.426,15.498,0.000,1.566,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.994,0.138,0.021,0.000,0.000,0.000,3.136,0.000,0.000,0.000,21.073,0.442,0.000,0.000,0.000
Cer81_rep1_Dep6_Tu0.1,0.000,12.689,24.355,3.851,4.112,14.712,2.973,0.000,9.621,7.784,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.378,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.046,1.360,18.115,0.000,0.000,0.000,0.000,0.000,0.000
Cer81_rep5_Dep6_Tu10,0.000,7.832,12.456,0.000,0.000,18.333,0.000,0.000,18.505,8.116,0.505,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.079,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.163,0.000,0.000,15.367,0.000,0.000,0.024,7.383,0.000,0.000,10.663,0.000,0.569,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Cer81_rep7_Dep6_Tu0.1,0.000,11.735,15.142,21.722,0.000,22.501,0.000,0.000,0.000,10.227,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.007,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.878,0.000,0.000,0.000,15.784,0.000,0.000,0.000,0.000,0.000,0.000
Cer81_rep8_Dep6_Tu0.5,0.000,4.966,20.257,0.000,4.680,25.271,0.000,0.000,1.217,5.006,0.000,0.180,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.009,0.000,0.000,0.000,0.000,0.000,0.000,0.007,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.660,0.000,0.000,17.744,0.000,0.000,0.000,0.000,0.000,0.000
Cer81_rep7_Dep6_Tu1,0.000,8.126,33.966,0.000,0.000,0.000,16.984,0.000,9.966,12.801,1.499,1.089,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.209,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.357,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Cer81_rep10_Dep6_Tu0.5,0.000,9.904,25.690,0.000,0.000,17.673,0.912,0.000,15.920,4.644,0.000,8.251,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.282,0.000,0.000,0.000,0.000,0.000,0.000,0.491,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.908,0.000,0.000,0.000,13.320,0.000,0.000,0.000,0.000,0.000,0.000
Cer81_rep8_Dep6_Tu20,0.000,4.597,18.114,0.000,0.000,1.244,0.000,0.000,16.373,1.941,0.000,5.904,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.618,0.067,0.000,0.000,0.118,0.000,0.000,0.164,0.000,0.039,12.160,25.079,0.000,3.853,0.000,0.000,0.000,1.126,1.930,0.000,0.000,0.000,0.000,5.576,0.095,0.000,0.000,0.000
Cer81_rep4_Dep6_Tu5,0.000,3.839,6.836,0.000,0.000,39.740,0.000,0.000,8.556,0.000,1.050,8.374,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.006,0.013,0.000,0.000,0.000,0.000,0.000,0.004,0.000,0.000,0.000,1.568,0.000,0.000,0.000,0.000,0.000,1.773,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.237
Cer81_rep3_Dep6_Tu30,0.000,5.571,3.916,23.712,0.000,0.000,8.494,0.000,0.675,5.963,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.137,0.062,0.000,0.309,0.000,1.987,1.223,0.000,0.082,0.000,0.000,0.000,8.218,0.000,10.497,0.000,22.727,0.000,6.424,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Cer81_rep9_Dep6_Tu0.3,0.000,7.163,31.105,0.000,0.000,12.038,8.245,0.000,6.839,9.586,0.000,0.014,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24.981,0.000,0.000,0.000,0.000
Cer81_rep4_Dep6_Tu0.3,0.000,9.264,32.158,0.000,0.000,17.221,1.302,0.000,10.914,5.177,8.927,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.552,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.403,0.000,0.000,0.000,0.000,0.000,0.000,0.947,0.000,0.131,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Cer81_rep1_Dep6_Tu30,11.288,0.000,0.542,35.821,0.000,0.000,0.000,3.035,2.317,2.984,1.638,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.442,0.000,0.000,0.139,2.880,0.094,5.226,0.000,0.866,0.000,0.000,0.000,0.000,0.000,0.000,10.382,5.679,0.000,7.636,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.028,0.000,0.000,0.000
Cer81_rep1_Dep6_Tu1,0.000,5.097,11.711,0.000,6.954,34.699,1.593,0.000,0.000,6.837,0.000,0.000,0.000,4.994,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.007,0.000,0.000,2.082,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000,26.016,0.000
