Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Cer81_rep1_Dep6_Tu1,14.286,1.346,0.000,21.491,0.000,14.690,0.000,11.976,12.276,12.864,0.000,0.000,5.118,0.000,0.000,0.000,0.000,0.000,0.142,0.000,0.000,0.000,3.133,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.636,0.000,0.000,0.000,0.043,0.000,0.000,0.000
Cer81_rep4_Dep6_Tu50,12.379,0.000,13.685,0.000,0.000,0.000,0.000,10.017,0.000,0.108,0.000,8.378,0.000,1.042,0.000,0.000,0.000,1.413,0.000,2.837,0.000,1.083,3.768,8.748,0.276,0.000,0.000,0.000,0.000,6.156,0.000,0.000,0.000,8.381,1.142,2.655,17.931,0.000,0.000,0.000
Cer81_rep6_Dep6_Tu0.1,14.260,0.000,11.793,20.930,0.000,19.421,0.000,9.837,0.000,15.678,0.000,0.000,0.000,0.000,0.000,1.005,0.000,0.000,0.000,2.295,0.000,0.000,2.781,0.000,0.000,0.304,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.830,0.000,0.000,0.865,0.000,0.000,0.000
Cer81_rep1_Dep6_Tu0.5,15.063,0.075,20.522,23.768,0.000,4.816,0.885,8.708,4.177,10.219,0.000,0.000,0.951,0.000,0.000,0.000,0.000,0.000,2.023,0.000,0.000,0.000,2.838,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.491,0.000,1.068,0.000,0.394,0.000
Cer81_rep3_Dep6_Tu50,9.579,0.000,7.562,20.260,0.000,0.000,0.000,0.000,0.000,8.437,0.000,0.000,1.042,1.357,0.000,0.000,0.000,2.552,0.000,0.000,0.000,0.000,1.705,0.661,4.903,0.000,0.000,3.698,0.000,4.769,0.000,0.000,0.000,10.320,0.000,0.000,23.155,0.000,0.000,0.000
Cer81_rep6_Dep6_Tu50,13.761,0.000,9.510,9.474,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.946,0.000,2.425,0.000,0.000,1.243,0.000,0.798,0.000,0.000,0.000,2.544,0.000,1.802,0.000,0.000,1.837,0.000,6.348,0.000,3.225,0.000,7.864,0.000,0.000,12.180,12.830,0.000,4.212
Cer81_rep4_Dep6_Tu40,17.105,0.000,0.000,23.427,0.000,9.687,0.000,0.000,0.000,6.985,0.000,0.000,0.000,1.761,0.000,0.000,0.000,0.751,0.000,0.000,0.000,0.000,1.613,1.578,2.010,4.754,0.000,0.000,0.000,5.210,0.000,0.000,2.176,4.506,0.000,0.000,7.841,8.566,0.000,2.030
Cer81_rep7_Dep6_Tu5,12.672,0.000,2.469,10.017,0.000,33.154,0.000,14.323,0.000,11.083,0.000,0.000,0.541,0.000,0.000,1.970,0.000,0.000,0.000,0.000,1.192,0.000,3.563,0.000,0.000,2.159,0.000,0.000,0.000,0.372,0.000,0.000,0.000,0.000,3.886,0.000,0.000,2.599,0.000,0.000
Cer81_rep9_Dep6_Tu30,14.682,0.000,7.773,12.250,0.000,0.000,6.820,9.819,0.000,0.000,0.000,9.570,0.000,3.512,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.853,0.000,2.701,0.000,3.197,4.255,0.000,2.644,0.000,0.000,0.531,5.926,0.000,1.324,0.000,8.514,0.000,2.628
Cer81_rep5_Dep6_Tu0.5,11.771,0.000,22.956,4.858,0.000,16.360,0.000,16.580,5.019,10.895,0.000,0.000,0.000,3.950,0.000,1.067,0.000,0.000,0.000,0.000,0.000,0.000,2.205,0.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.913,0.000,0.000,0.000,0.000,0.000,0.000
