Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1
Cer81_rep4_Dep6_Tu30,5.688,0.000,6.963,29.613,0.000,0.000,4.573,0.000,0.000,2.802,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.106,0.000,0.000,0.000,0.000,0.288,0.784,0.000,0.000,0.000,0.745,14.235,0.000,0.000,17.291,0.000,0.000,7.910
Cer81_rep5_Dep6_Tu20,7.266,0.000,0.982,0.789,18.702,0.000,6.331,13.978,0.000,1.127,18.007,0.025,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.641,0.000,0.000,0.000,2.027,1.211,0.000,0.000,0.000,9.881,0.000,0.000,0.000,0.000,0.000,0.000,19.031
Cer81_rep2_Dep6_Tu0.5,4.095,8.749,27.421,34.074,0.000,0.000,0.000,0.000,7.372,7.786,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.040,0.000,0.000,0.000,0.042,0.000,0.000,0.000,0.000,0.000,0.000,10.419
Cer81_rep2_Dep6_Tu2,0.000,12.804,17.503,15.182,0.000,0.000,0.541,17.930,7.248,13.396,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.027,0.000,0.000,0.000,0.000,0.000,0.146,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.222
Cer81_rep5_Dep6_Tu1,5.933,8.866,20.572,1.886,0.000,0.000,0.000,4.974,29.450,8.887,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.017,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,19.413
Cer81_rep7_Dep6_Tu0.5,0.000,15.136,33.990,0.000,3.073,0.000,0.309,23.601,3.809,8.263,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.029,0.000,0.000,0.000,0.000,0.000,0.000,11.787
Cer81_rep5_Dep6_Tu0.1,11.221,2.941,13.850,42.837,0.000,0.000,6.857,3.300,1.190,12.947,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.015,0.000,0.000,0.000,0.029,0.000,0.000,0.000,0.000,0.000,0.000,4.811
Cer81_rep8_Dep6_Tu0.1,3.473,0.000,8.497,7.105,17.668,0.000,0.000,4.769,21.924,6.222,0.000,0.000,0.000,0.006,13.426,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.034,0.000,0.000,0.000,0.000,0.000,16.876
Cer81_rep10_Dep6_Tu10,0.000,8.453,0.000,16.420,13.711,0.000,21.250,0.000,2.361,6.306,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.022,0.000,0.000,0.000,0.000,0.000,0.581,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.894
Cer81_rep2_Dep6_Tu5,14.634,0.142,6.175,6.312,46.924,0.000,0.000,1.432,4.819,4.128,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.499,0.000,3.813,0.000,0.000,0.591,0.000,0.000,0.000,0.314,0.000,0.000,0.000,0.000,0.000,0.000,10.214
Cer81_rep8_Dep6_Tu50,2.931,0.000,0.000,8.142,0.608,0.000,10.943,0.000,0.000,1.724,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.455,0.000,9.419,0.000,3.440,0.874,0.000,0.000,0.000,7.558,10.326,0.000,0.000,26.211,0.000,0.000,12.368
Cer81_rep2_Dep6_Tu40,0.078,0.000,9.280,11.410,1.522,0.000,6.198,0.000,0.000,0.000,10.868,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.259,0.000,2.891,0.000,0.692,1.111,0.000,0.000,0.000,0.000,0.000,33.001,0.000,1.740,0.565,0.000,17.383
Cer81_rep6_Dep6_Tu30,2.645,0.000,16.611,0.000,0.000,0.000,13.018,0.000,0.000,2.381,1.973,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.172,0.000,6.159,0.000,1.917,0.329,0.000,0.000,0.000,12.836,0.000,0.000,0.000,12.274,0.000,0.000,28.683
Cer81_rep4_Dep6_Tu1,0.000,8.029,0.000,0.000,31.391,0.000,0.000,23.410,0.952,10.492,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.984,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.741
Cer81_rep3_Dep6_Tu0.3,1.557,9.417,45.519,1.788,0.000,0.000,0.000,6.383,6.941,11.577,0.000,0.000,0.000,0.000,1.071,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.120,0.000,0.000,0.000,0.000,0.000,0.000,15.625
Cer81_rep9_Dep6_Tu0.1,8.883,3.235,0.000,5.264,29.531,13.459,0.000,0.000,13.705,11.765,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.049,0.000,0.000,0.000,0.000,0.000,14.106
Cer81_rep1_Dep6_Tu40,8.333,0.000,4.932,14.350,0.000,0.000,4.466,0.000,0.000,0.000,10.589,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.466,0.000,10.281,0.000,1.902,0.259,0.000,0.000,0.000,0.000,4.963,0.000,0.000,23.507,0.000,0.000,11.951
Cer81_rep10_Dep6_Tu2,9.957,0.000,0.000,12.479,43.372,0.000,7.929,0.000,0.000,6.283,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.032,0.000,0.000,0.000,0.000,0.000,0.033,0.000,0.000,0.000,1.425,0.076,0.000,0.000,0.000,0.000,0.000,18.412
Cer81_rep7_Dep6_Tu50,0.240,3.620,16.219,0.000,0.000,0.000,2.577,0.000,0.000,5.395,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.582,0.000,15.799,0.000,7.939,0.637,0.000,0.000,0.000,2.927,0.000,0.000,1.034,27.202,0.000,0.000,15.828
Cer81_rep8_Dep6_Tu0.3,4.322,4.197,18.794,41.780,0.000,0.000,2.927,0.000,8.152,8.358,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.014,0.000,0.000,0.000,0.119,0.000,0.000,0.000,0.000,0.000,0.000,11.334
Cer81_rep8_Dep6_Tu40,0.000,3.077,19.662,4.481,0.000,0.000,0.000,0.000,0.000,2.828,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.901,0.000,0.033,0.000,1.260,0.511,0.000,0.000,0.000,8.276,0.000,0.000,12.721,10.438,0.000,0.000,31.810
Cer81_rep9_Dep6_Tu40,2.866,0.000,1.888,9.833,0.038,0.000,11.502,4.430,0.000,0.000,6.565,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.192,0.000,2.885,0.000,2.489,0.864,0.000,0.000,0.000,0.787,4.366,0.000,10.953,14.184,0.000,0.000,18.157
Cer81_rep9_Dep6_Tu10,5.421,1.669,4.947,11.736,31.236,0.000,7.182,2.514,0.000,2.519,3.220,0.000,0.000,0.000,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.000,0.000,0.000,0.347,0.610,0.000,0.000,0.000,4.515,0.000,0.000,0.000,0.000,0.000,0.000,24.058
Cer81_rep2_Dep6_Tu50,3.733,0.000,0.123,28.179,0.000,0.000,2.745,0.000,0.000,1.771,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.271,0.000,6.268,0.000,0.191,1.574,0.000,0.000,0.000,6.836,0.000,0.000,23.208,4.862,0.000,0.000,13.237
Cer81_rep8_Dep6_Tu10,1.727,0.052,6.779,7.320,30.653,0.000,2.067,8.795,0.000,5.804,0.000,0.000,0.000,0.000,15.018,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.311,0.000,0.000,0.000,0.000,0.564,0.044,0.000,0.000,0.000,0.086,0.040,0.000,6.530,0.000,0.000,0.000,14.206
Cer81_rep10_Dep6_Tu0.1,2.618,11.121,28.719,5.716,0.000,0.000,8.795,7.682,9.626,9.840,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.881
Cer81_rep3_Dep6_Tu1,13.995,0.000,17.037,0.000,0.000,0.000,8.393,0.000,39.739,10.736,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.111,0.000,0.000,0.000,0.000,0.000,0.000,9.984
Cer81_rep9_Dep6_Tu50,4.658,0.000,8.776,9.876,0.000,0.000,5.849,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.199,0.000,1.412,0.685,0.000,0.000,0.000,12.713,0.000,0.000,28.612,1.077,0.000,0.000,18.140
Cer81_rep8_Dep6_Tu30,11.734,0.000,24.585,12.133,0.000,0.000,7.594,0.000,0.000,7.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.791,0.000,0.430,0.000,0.669,0.241,0.000,0.000,0.000,0.000,8.460,0.000,0.000,11.756,0.000,0.000,6.296
Cer81_rep4_Dep6_Tu20,2.123,0.000,7.452,5.490,9.158,0.000,11.060,5.393,0.000,8.280,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.105,0.537,0.000,0.000,0.000,16.055,0.000,0.000,0.000,13.737,0.000,0.000,20.606
Cer81_rep10_Dep6_Tu20,5.423,0.000,33.989,0.000,0.000,0.000,5.404,0.000,0.000,0.000,6.674,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.946,0.000,6.061,0.000,0.281,1.502,0.000,0.000,0.000,0.386,8.558,0.000,0.000,4.702,0.000,0.000,26.071
Cer81_rep7_Dep6_Tu3,0.000,7.811,0.000,0.000,24.197,13.486,0.372,4.252,21.585,7.196,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.028,0.000,0.000,0.000,0.000,0.037,0.000,0.000,0.000,0.000,0.000,21.034
Cer81_rep2_Dep6_Tu30,4.687,0.000,18.852,13.627,3.640,0.000,6.358,0.000,0.000,3.987,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.606,0.445,0.000,0.000,0.000,1.281,2.000,0.000,0.000,0.000,0.707,19.772,0.000,0.000,15.038,0.000,0.000,0.000
Cer81_rep1_Dep6_Tu0.1,4.213,5.672,19.739,41.038,2.818,0.000,1.984,0.000,12.001,4.572,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.949
Cer81_rep5_Dep6_Tu10,12.941,0.000,6.167,11.369,19.594,0.000,2.386,0.000,16.190,5.955,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.553,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.655,0.451,0.000,0.000,0.000,9.367,0.000,0.000,0.000,0.000,0.000,0.000,14.371
Cer81_rep7_Dep6_Tu0.1,0.000,11.166,22.802,35.501,0.000,0.000,0.000,3.115,4.622,6.497,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.166,0.000,0.000,0.000,0.000,0.000,16.128
Cer81_rep8_Dep6_Tu0.5,1.509,10.408,44.305,1.562,0.000,0.000,2.237,5.287,8.619,9.710,0.000,0.000,0.000,0.000,1.433,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.161,0.000,0.000,0.000,0.000,0.000,0.000,14.768
Cer81_rep7_Dep6_Tu1,0.051,9.609,0.000,46.007,0.000,0.000,1.914,10.431,9.017,8.945,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.057,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.966
Cer81_rep10_Dep6_Tu0.5,9.039,0.551,18.127,17.470,0.000,0.000,0.000,18.320,12.817,12.293,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.012,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.368
Cer81_rep8_Dep6_Tu20,4.276,0.000,10.493,5.396,21.187,0.000,1.955,11.484,0.000,1.570,2.323,0.000,0.000,0.000,12.758,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.017,0.000,0.000,0.165,0.000,0.865,0.894,0.000,0.000,0.000,3.575,0.000,0.000,0.000,13.721,0.000,0.000,9.317
Cer81_rep4_Dep6_Tu5,9.734,0.000,0.000,0.000,9.966,43.500,3.223,0.000,6.288,0.000,5.454,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.344,0.066,0.000,0.000,0.000,3.852,0.000,0.000,0.000,0.000,0.000,0.000,17.571
Cer81_rep3_Dep6_Tu30,5.430,0.000,0.000,26.813,0.000,0.000,3.442,9.346,0.000,8.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.183,0.000,0.004,0.000,0.424,0.555,0.000,0.000,0.000,1.722,12.061,0.000,1.225,19.046,0.000,0.000,11.685
Cer81_rep9_Dep6_Tu0.3,3.893,4.300,19.328,41.526,0.000,0.000,3.155,0.000,7.580,8.270,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.050,0.000,0.000,0.000,0.035,0.000,0.000,0.000,0.000,0.000,0.000,11.861
Cer81_rep4_Dep6_Tu0.3,1.093,11.804,0.000,33.159,0.000,0.000,5.474,15.985,15.667,8.772,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.043
Cer81_rep1_Dep6_Tu30,1.769,11.862,8.121,29.019,0.000,0.000,0.857,0.000,0.000,2.358,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.020,2.368,0.000,1.864,0.000,1.072,0.354,0.000,0.000,0.000,11.250,0.000,0.000,0.000,22.179,0.000,0.000,6.904
Cer81_rep1_Dep6_Tu1,9.062,0.297,0.000,15.877,22.927,0.000,0.000,10.677,11.387,12.506,0.000,0.000,0.000,11.071,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.192
Cer81_rep4_Dep6_Tu50,9.002,0.000,10.556,0.437,0.000,0.000,2.646,7.353,0.000,2.896,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.147,0.448,0.000,11.726,0.000,3.435,0.152,0.000,0.000,0.000,8.281,0.000,0.000,11.947,14.345,0.000,0.000,9.629
Cer81_rep6_Dep6_Tu0.1,0.000,8.547,16.308,20.922,0.000,0.000,0.654,13.782,8.724,15.895,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.165
Cer81_rep1_Dep6_Tu0.5,0.521,13.136,45.465,9.640,0.000,0.000,1.044,0.000,9.690,6.090,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.161,0.000,0.000,0.000,0.000,0.000,14.250
Cer81_rep3_Dep6_Tu50,6.930,0.000,0.000,20.923,0.000,0.000,3.728,0.000,0.000,7.653,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.210,0.000,1.795,0.287,0.000,0.000,0.000,19.280,0.000,0.000,14.395,18.798,0.000,0.000,0.000
Cer81_rep6_Dep6_Tu50,5.527,0.000,3.017,4.033,0.000,0.000,7.467,0.000,0.000,0.000,7.153,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.642,0.000,0.516,0.000,3.753,0.735,0.000,0.000,0.000,5.666,0.000,0.000,10.170,26.440,0.000,0.000,19.878
Cer81_rep4_Dep6_Tu40,9.981,0.000,0.000,13.512,7.550,0.000,3.106,0.000,0.000,2.981,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.742,0.000,0.000,0.000,1.491,0.555,0.000,0.000,0.000,9.961,0.000,0.000,0.000,25.008,0.000,0.000,19.112
Cer81_rep7_Dep6_Tu5,0.000,8.266,13.360,21.180,18.284,0.000,0.000,0.490,6.641,7.231,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.242,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24.302
Cer81_rep9_Dep6_Tu30,6.969,0.000,7.234,13.050,0.000,0.000,11.479,3.026,0.000,2.628,2.689,2.056,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.177,0.000,0.000,0.000,1.021,0.470,0.000,0.000,0.000,1.983,0.000,0.000,0.000,6.676,28.183,0.000,10.356
Cer81_rep5_Dep6_Tu0.5,0.000,5.757,20.582,32.158,0.000,0.000,0.000,5.644,13.573,9.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.127,0.000,0.000,0.000,0.000,0.000,0.000,13.008
Cer81_rep5_Dep6_Tu2,3.299,2.736,17.400,0.000,21.276,0.000,0.000,3.208,20.142,6.631,0.000,0.000,0.000,10.886,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.073,0.000,0.000,0.000,0.028,0.000,0.000,0.000,0.000,0.270,0.000,14.050
Cer81_rep5_Dep6_Tu3,0.000,10.043,43.756,9.650,0.000,0.000,8.644,0.000,0.236,3.602,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.152,0.000,0.000,0.000,1.800,0.000,0.000,0.000,0.000,0.000,0.000,22.114
Cer81_rep2_Dep6_Tu0.3,15.259,0.987,5.603,6.403,50.505,0.452,0.000,0.757,5.608,4.294,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.149,0.000,0.000,0.000,0.000,0.000,0.000,9.980
Cer81_rep10_Dep6_Tu1,15.158,0.000,0.000,9.102,50.519,0.000,0.000,0.000,8.177,5.613,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.660,0.000,0.000,0.000,0.116,0.000,0.000,0.000,0.000,0.000,0.000,10.654
